,url,price,title,distance,description,location,time_offset,retreived
1528235902,/v-road-bike/city-of-toronto/vintage-miele-21-inch-road-bike/1528235902,350.0,Vintage Miele 21 inch Road Bike,,"For sale! A vintage 1980s Miele road bike with Shimano parts that got me all the way to Niagara Falls. The bike is in good working condition considering it's age, I bought this bike at the start of ...",City of Toronto,< 12 hours ago,2020-10-07 00:16:00.847627
1528235390,/v-mountain-bike/city-of-toronto/one-bike-two-seats-lots-of-fun-with-your-kid-or-another-half/1528235390,120.0,One bike TWO SEATS lots of fun with your kid or another half.,,One bike TWO SEATS lots of fun with your kid or another half. Whole set for just $120. SPORTEK mountain bike plus a detachable trailer. Bike n trailer are ready to go on the road.,City of Toronto,< 13 hours ago,2020-10-07 00:16:00.848119
1528232576,/v-road-bike/city-of-toronto/2016-giant-defy-advanced-1-size-small/1528232576,2000.0,"2016 Giant Defy Advanced 1,  size Small",,"Selling in mint condition 2016 Giant endurance frame road bike size Small-52 cm. Full carbon with Ultegra components, 11 speed and disc break. I am the original owner, purchased from Sweet Pete’s ...",City of Toronto,< 13 hours ago,2020-10-07 00:16:00.848613
1528208869,/v-road-bike/city-of-toronto/carbon-roadbike-52cm-700c-see-size-chart/1528208869,700.0,Carbon Roadbike 52cm /700c SEE SIZE CHART,,"Hi I am selling my road bike. It’s in good riding condition. No fall, crash nor any type of impact on bike. I am selling this bike since I have other bike I’ve been riding more and found myself not ...",City of Toronto,< 13 hours ago,2020-10-07 00:16:00.849104
1528231972,/v-mountain-bike/city-of-toronto/mountain-bike-shwinn-grande-6-1/1528231972,500.0,Mountain Bike (Shwinn Grande 6.1),,"Excellent Condition $500 OBO Works well on low impact trails and good for a road bike. MSG for more info about bike 19"" (48 cm) aluminum frame 29"" (74 cm) tires 21-speed",City of Toronto,< 13 hours ago,2020-10-07 00:16:00.849620
1528231471,/v-kids-bike/city-of-toronto/raleigh-megamax-20-full-suspension-children-s-bike/1528231471,50.0,Raleigh Megamax 20” full suspension children’s bike,,$50 firm. Pickup only. - 6 speed - 20” tires - Front and rear suspension - New chain - New tires - New brake cables,City of Toronto,< 13 hours ago,2020-10-07 00:16:00.850128
1517141499,/v-road-bike/city-of-toronto/cervelo-r5-disc-classics-limited-edition-frame-54/1517141499,3500.0,Cervelo R5 Disc Classics Limited Edition Frame 54,,"2018 Cervelo R5 Disc Classics Limited Edition Frame Size 54. Front 12x100 and Rear 12x142 RAT Thru-Axles Include. Pro Vibe stem NOT included, I would consider selling the Specialized Romin Pro Saddle ...",City of Toronto,< 13 hours ago,2020-10-07 00:16:00.850640
1528230846,/v-kids-bike/city-of-toronto/toddler-bike-seat/1528230846,30.0,Toddler bike seat,,Toddler bike seat like new $30,City of Toronto,< 13 hours ago,2020-10-07 00:16:00.851144
1528230733,/v-kids-bike/city-of-toronto/kids-bike-with-training-wheels/1528230733,175.0,Kids bike with training wheels.,,Trek Bike is like brand new. Very good shape.,City of Toronto,< 13 hours ago,2020-10-07 00:16:00.851642
1528230143,/v-kids-bike/city-of-toronto/bicycle/1528230143,20.0,bicycle,,hi there i have a old ish kid bike i think it would be best for a 6 to 8 year old maybe? Or you could use it for parts. I had a lot of fun with it when i was younger so i hope it gives somone the ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.109978
1528230109,/v-kids-bike/city-of-toronto/thomas-scooter-with-toddler-helmet/1528230109,15.0,Thomas Scooter with toddler helmet,,Thomas Scooter with toddler helmet $15,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.110559
1528228490,/v-road-bike/city-of-toronto/men-s-road-bike/1528228490,250.0,Men’s road bike,,Men’s Vintage Supercycle road bike 21 inch frame 27 inch wheels 10 speed All original Gears & brakes work good Rims made in France New tires!!! *Cash Only*,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.111169
1528228323,/v-other-bike/city-of-toronto/bike-rack/1528228323,30.0,Bike rack,,2 bike bike rack good condition perfect fir garages and keeping bikes out of the way,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.111753
1528227486,/v-mountain-bike/city-of-toronto/custom-avigo-6-speed-small-mountain-bike/1528227486,120.0,Custom Avigo 6/Speed small Mountain bike,,Used Avigo dawg small mountain bike 6 speed with aluminum parts and 19 inch aluminum custom wheels. Brakes and speed gear in good conditions could be used as is for a while. Selling as is asking $120 ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.112357
1528227435,/v-bike-frames-parts/city-of-toronto/brand-new-ks-dropper-post-30-9-125mm/1528227435,220.0,Brand new KS dropper post 30.9 125mm,,"Brand new hydraulic KindShock dropper post. Ordered the wrong size and seller takes no returns. My loss is your gain. Comes with dropper and lever, full set.",City of Toronto,< 13 hours ago,2020-10-07 00:16:06.112857
1528227196,/v-mountain-bike/city-of-toronto/gt-mountain-bike/1528227196,600.0,GT Mountain Bike,,"This is a GT Mountain bike with 80mm of travel on the fork. It is a small frame with new lock-on grips, new back rim, new drivetrain, and new brake pads. This is a 21-speed bike. You can use this ...",City of Toronto,< 13 hours ago,2020-10-07 00:16:06.113356
1528226264,/v-cruiser-commuter-hybrid/city-of-toronto/supercycle-sprite-high-profile-luxury-26-adult-commuting-bike/1528226264,90.0,SUPERCYCLE SPRITE high profile luxury 26” adult commuting bike,,SUPERCYCLE SPRITE high profile luxury 26” adult commuting bike. Supercycle SPRITE supreme model like new. Rust free aluminum wheel n brake system. 21 speed Shimano derailleur in excellent condition. ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.113848
1528225924,/v-mountain-bike/city-of-toronto/schwinn-210-fs-7005-aluminum-alloy-frame-24-mountain-bike/1528225924,95.0,SCHWINN 210-FS 7005 Aluminum Alloy frame 24” mountain bike.,,SCHWINN 210-FS 7005 Aluminum Alloy frame 24” mountain bike. OMNI RST Front dual suspension SCHWINN ultra light 210-FS 7005 Aluminum Trail Tuned Alloy frame 24x2.1 extra wide rust free alloy wheel ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.114349
1528225802,/v-bike-frames-parts/city-of-toronto/cruiser-bike-tire-kenda-k80-white-wall-tire-24-x-2-125/1528225802,25.0,Cruiser Bike Tire 'Kenda' K80 White Wall Tire 24 x 2.125,,"Cruiser Bike Tire 'Kenda' K80, White Wall Tire, 24 x 2.125",City of Toronto,< 13 hours ago,2020-10-07 00:16:06.114852
1528225475,/v-mountain-bike/city-of-toronto/next-challenger-new-clean-nice-adult-mountain-bike/1528225475,75.0,NEXT CHALLENGER new clean nice adult mountain bike,,NEXT CHALLENGER new clean nice perfect adult bike good condition NEXT Challenger white 26” wheel adult bike like new Good to ride at any time Ready to ride on the road brakes in excellent condition ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.115343
1528225178,/v-bike-clothes-shoes-accessories/city-of-toronto/sportrack-3-bike-carrier-trunk-rack/1528225178,100.0,Sportrack - 3 Bike Carrier Trunk Rack,,Barely Used. The bike trunk rack allows you to take your bikes to those great outdoor trails. Safely transports your bikes without scratching them or your car with this SportRack bike rack. ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.115836
1528225170,/v-bike-clothes-shoes-accessories/city-of-toronto/sportrack-3-bike-carrier-trunk-rack/1528225170,100.0,Sportrack - 3 Bike Carrier Trunk Rack,,Barely Used. The bike trunk rack allows you to take your bikes to those great outdoor trails. Safely transports your bikes without scratching them or your car with this SportRack bike rack. ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.116356
1528225022,/v-road-bike/city-of-toronto/vintage-schwinn-road-bike-for-sale/1528225022,425.0,Vintage Schwinn Road Bike for Sale,,A rare find You have to be atleast 6ft to get on this ride Every once and while a great bike comes along and you know you want it Well this is that bike In perfect condition Road ready Designed to be ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.116852
1528224561,/v-mountain-bike/city-of-toronto/triumph-limited-edition-26-wheel-adult-mountain-bike/1528224561,100.0,TRIUMPH LIMITED EDITION 26” wheel adult mountain bike,,TRIUMPH LIMITED EDITION 26” wheel adult mountain bike ready to use. Very special edition 26” wheel 18 speed full size adult commuting bike. All components in good condition. Bike ready to go on the ...,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.117359
1528223784,/v-mountain-bike/city-of-toronto/schwinn-mountain-bike-for-sale/1528223784,250.0,Schwinn Mountain Bike for Sale,,Road ready Custom paint job Light weight Fast Smooth ride Agile High performance tires If interested call or text 647-857-1765,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.117964
1528223748,/v-mountain-bike/city-of-toronto/supercycle-26-mountain-sc1500-strong-frame-canadian-made/1528223748,75.0,Supercycle 26” mountain SC1500 strong frame  Canadian made,,Supercycle 26” mountain SC1500 strong frame Canadian made 18 speed Supercycle adult 26” wheel bike in excellent condition ready to go on the road. Bike with comfortable seat n easily to ride,City of Toronto,< 13 hours ago,2020-10-07 00:16:06.118557
1528223506,/v-mountain-bike/city-of-toronto/extra-large-infinity-21-speed-mountain-bike-good-for-tall-rider/1528223506,95.0,Extra large INFINITY 21 speed mountain bike good for tall rider,,Extra large INFINITY 21 speed mountain bike good for tall rider up to 6’2”. Strong and extra high steel frame good for tall n big rider. 26” wheel adult mountain Bike with all components in excellent ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.119221
1528223123,/v-mountain-bike/city-of-toronto/arashi-18-speed-26-wheel-mountain-bike-for-5-4-to-5-10-rider/1528223123,80.0,ARASHI 18 speed 26” wheel mountain bike for 5’4 to 5’10 rider,,ARASHI 18 speed 26” wheel mountain bike for 5’4 to 5’10 rider excellent condition. Made in Canada 17” steel high impact frame. Shimano 18 speed gear in excellent condition. Front n rear brakes in ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.119741
1528222763,/v-mountain-bike/city-of-toronto/trek-extra-large-830-mountain-track-26-wheel-21-speed-up-to-6/1528222763,190.0,TREK extra large 830 Mountain Track 26” wheel 21 speed up to 6’,,TREK extra large 830 Mountain Track 26” wheel 21 speed up to 6’ tall. TREK designed in USA with 21” large Cromoly frame. 21 speed Shimano derailleur and Front n rear brakes in excellent condition. ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.120237
1528219417,/v-road-bike/city-of-toronto/giant-escape-2-bike-new/1528219417,950.0,Giant Escape 2 Bike New,,Giant Escape 2 Disc Accessories: Kryptonite chain lock + Original Giant Kickstand (height adjustable) Model 2021 Purchased Sep 2020 Frame size: Small Color: Concrete white Tire Size: 700C x 38 Brake: ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.120733
1528219184,/v-road-bike/city-of-toronto/giant-contend-1-2020/1528219184,900.0,Giant contend 1 2020,,Giant contend 1 2020 I bought from gears a month and a half back.took it out only once and still brand new. I bought a car and I need some cash with me now.so selling it for someone who’ll take best ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.121235
1528217835,/v-cruiser-commuter-hybrid/city-of-toronto/azark-revolution-17-frame-26-tires-like-new/1528217835,85.0,AZARK REVOLUTION 17” Frame 26” tires. Like NEW!,,"Lightly used, just 1 year old 26” tires Frame M- for person 5.0-5.6 ft Rides VERY WELL",City of Toronto,< 14 hours ago,2020-10-07 00:16:06.121729
1528214203,/v-road-bike/city-of-toronto/vintage-road-bike/1528214203,150.0,Vintage road bike!,,Selling my vintage Sturmey Archer 3-speed road bike. The speed-gears don't work but can be repaired. The breaks are newly installed and working perfectly (new wiring installed this summer). It's a ...,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.122222
1528213484,/v-bike-frames-parts/city-of-toronto/bicycle-handlebar-with-a-stem-and-spacers/1528213484,25.0,Bicycle handlebar with a stem and spacers,,"Bicycle handlebar with a stem and spacers $25 if you see the ad, it's available. Pick up Roncesvalles area",City of Toronto,< 14 hours ago,2020-10-07 00:16:06.122723
1528211895,/v-mountain-bike/city-of-toronto/mens-bike/1528211895,180.0,Men's bike,,Active Made in Germany 21 inches frame 26 inches wheels with street tires 18 speed Shimano SIS Fenders and In excellent condition 4167271039,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.123218
1528211330,/v-road-bike/city-of-toronto/giant-peloton-road-bike/1528211330,650.0,Giant peloton road bike,,Giant peloton road bike 51 cm frame 6061 aluminum frame 14 speed Shimano RSX equipment 700 Alex wheels quick release Michelin dynamic sport tires In excellent condition 4167271039,City of Toronto,< 14 hours ago,2020-10-07 00:16:06.123709
1528210720,/v-mountain-bike/city-of-toronto/road-ready-mountain-bike-size-s/1528210720,340.0,Road-ready Mountain Bike (size S),,Just bought this past summer. In excellent condition. Details: Diadora Novara 27.5 Mountain Bike 2020 Size: Small (5’2” - 5’8”) Includes: - Hybrid tires for road/city/trail riding - Mountain bike ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.124203
1528209785,/v-mountain-bike/city-of-toronto/full-suspension/1528209785,145.0,Full suspension,,"CCM Savage dual Suspension Mountain Bike with a 16"" (40.6 cm) high-tensile steel frame 26"" (66 cm) wheels 21-Speed Microshift Grip Shifters Power front derailleur and Shimano rear derailleur V-brakes",City of Toronto,< 15 hours ago,2020-10-07 00:16:06.124745
1528208566,/v-bike-clothes-shoes-accessories/city-of-toronto/thousand-heritage-bike-helmet-large-bnib/1528208566,110.0,THOUSAND HERITAGE BIKE HELMET - Large BNIB,,Brand new helmet recently purchased. Got the wrong size and don't want to pay for shipping back. Paid $89 USD + Shipping & Duties (aprox. $30 CAD) = total $150 CAD Asking $110 Product details: ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.125343
1517040168,/v-other-bike/city-of-toronto/brand-new-swagman-park-city-bike-rack-stand-finch-station/1517040168,100.0,Brand New Swagman Park City Bike Rack Stand [Finch Station],,Brand New Sealed Swagman Park City Bike Rack Stand • Sturdy rack • Stores up to six bikes (2 large slots for mountain bikes and/or 6 slots for regular bikes) • Quick and easy assembly (just 8 bolts ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.125928
1528207409,/v-road-bike/city-of-toronto/large-raleigh-road-bike-repainted/1528207409,700.0,Large Raleigh road bike repainted,,This is a Raleigh road bike I bought about 2 years back with size 23mm rims. I’ve repainted it as I didn’t like the colour but now have been given a different bike. It’s set with a shimano Sora group ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.126639
1528207109,/v-bike-frames-parts/city-of-toronto/chrome-riser-bars-cruiser-seat-stem-pedals-grips/1528207109,20.0,CHROME RISER BARS-CRUISER SEAT-STEM-PEDALS-GRIPS.,,EXCELLENT CONDITION AND CLEAN BIKE PARTS- *** CHROME RISER BARS-23 INCHES WIDE WITH 8 INCH RISE-$20.00- *** JUNIOR SIZE CRUISER SEAT-7 INCHES WIDE X 9 INCHES LONG-$10.00- *** ALUMINUM STEM-22.2mm ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.127635
1528206745,/v-mountain-bike/city-of-toronto/supercycle-mountain-bike/1528206745,80.0,Supercycle mountain bike,,Perfect for winter 80 or best offer As is,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.128216
1528205372,/v-cruiser-commuter-hybrid/city-of-toronto/giant-seek-the-perfect-winter-commuter-bike/1528205372,600.0,Giant SEEK - the perfect winter commuter bike,,Giant SEEK Large Frame Shimano Alfine 8 speed internal hub Continental Top Contact Winter tires (almost new) Rear integrated rack/fender Front EVO fender Includes summer tires.,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.128717
1528204928,/v-road-bike/city-of-toronto/fuji-regis-road-bike-17-inch/1528204928,750.0,Fuji Regis Road Bike 17 inch,,Like new bike purchases this summer and only rode a handful of times. A few scratches from lock otherwise perfect condition. Great bike just not right for me. Comes with a tune up and paperwork from ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:06.129213
1528203968,/v-bike-frames-parts/city-of-toronto/ora-6061-black-aluminum-alloy-31-8mm-drop-bars/1528203968,35.0,ORA 6061 BLACK ALUMINUM ALLOY 31.8mm DROP BARS.,,VERY CLEAN ORA 6061 ALUMINUM ALLOY DROP BARS- 31.8mm X 420mm IN LENGTH- WERE ON BIKE LESS THAN ONE MONTH- VERY LIGHT WEIGHT - 250 GRAMS- *** $35.00- *** SCARLETT RD. AND EGLINTON AVE.WEST,City of Toronto,< 15 hours ago,2020-10-07 00:16:07.683824
1528202929,/v-bike-frames-parts/city-of-toronto/bmx-handlebars-stem-and-grips/1528202929,25.0,BMX HANDLEBARS--STEM--and GRIPS.,,CLEAN BMX PARTS- *** BLACK STEEL BMX HANDLEBARS- 26 INCHES WITH 8 INCH RISE- $25.00- *** 4 BOLT RED-TOP BMX STEM- 22.2mm TUBE- EXCELLENT CONDITION- $25.00- *** BRAND NEW RIBBED COOLANT GREEN GRIPS- ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:07.684322
1528202071,/v-kids-bike/city-of-toronto/kids-bike/1528202071,25.0,Kids bike,,"$25 Kids bike . Posted in bikes, kids in City of Toronto. October 6, 2020",City of Toronto,< 15 hours ago,2020-10-07 00:16:07.684811
1528201926,/v-mountain-bike/city-of-toronto/specialized-mountain-bike-with-shocks/1528201926,750.0,Specialized Mountain Bike with Shocks,,Specialized Stumpjumper in excellent condition. Small size aluminum frame perfect for a 5’2-5’6 tall rider.,City of Toronto,< 15 hours ago,2020-10-07 00:16:07.685301
1506919367,/v-kids-bike/city-of-toronto/razor-white-and-pink-bike-like-new/1506919367,130.0,RAZOR White and Pink Bike like NEW,,"Extremely good condition bike for girls 20"" Bought September 2019 used for max 5 times, since when sitting and waiting for the new owner. Helmet as bonus",City of Toronto,< 15 hours ago,2020-10-07 00:16:07.685790
1528200476,/v-road-bike/city-of-toronto/movelo-algonquin-adult-aluminum-mini-bike/1528200476,120.0,Movelo Algonquin Adult Aluminum Mini Bike,,⦁ In like new condition ⦁ The bike is designed for Canadian weather conditions that allow safe and easy riding on snow and ice roads all winter and rainy and wet roads all summer. It's frame is ...,City of Toronto,< 15 hours ago,2020-10-07 00:16:07.686283
1528198682,/v-road-bike/city-of-toronto/miele-trek-roadbike-bike-lock/1528198682,450.0,"Miele ""Trek"" Roadbike + bike lock",,"Miele roadbike, shimano tiagra front derailleur, shimano SIS rear derailleur, team CR head tube, 53 cm frame. If you're looking for a reliable commuter bike, this is the one! Great collector bike, ...",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.686978
1528197514,/v-kids-bike/city-of-toronto/24-inches-mountain-bike-brand-new-seat/1528197514,39.99,"24 Inches mountain bike ...Brand new"" Seat""    ....",,Raven bike for sale ....back tire is flat ....brand new seat bought 2 weeks before ......selling bike for only $39.99.......pickup from spadina station,City of Toronto,< 16 hours ago,2020-10-07 00:16:07.687469
1528196431,/v-road-bike/city-of-toronto/wheel-for-bike-26-1-95/1528196431,15.0,"Wheel for bike, 26* 1.95",,"Very New wheel, but twist, so sell for part",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.687961
1528195644,/v-road-bike/city-of-toronto/nakamura-trekker-alloy-21-speed-bike-good-condition/1528195644,100.0,"Nakamura Trekker Alloy 21-Speed Bike, Good condition",,"Nakamura Trekker Alloy 21-Speed Bike, Good condition Price: 100$ Tel: 438-275-2666",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.688447
1528193949,/v-ebike/city-of-toronto/vipermax-r-lithium-battery-1-week-old/1528193949,4500.0,Vipermax R lithium battery (1 week old),,Brand new bought it last week for $5200(have the bill) This is the fastest Ebike in Ontario! Upgraded to a 30 ah Lithium battery can go upto a whopping 120 km/hr top speed and a range of 100-110 kms ...,City of Toronto,< 16 hours ago,2020-10-07 00:16:07.688942
1528193668,/v-cruiser-commuter-hybrid/city-of-toronto/schwinn-aero-aluminum-hybrid-bike-700c-medium/1528193668,300.0,Schwinn Aero Aluminum Hybrid Bike - 700C - Medium,,"I'm selling my wife's Schwinn Aluminum Aero Hybrid Bike - 700c aero wheels, Shimano components The bike is in almost new condition. We bought it for her to ride the Becel Ride For heart a couple of ...",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.689435
1528192767,/v-road-bike/city-of-toronto/110-cc-tao-motor-pit-bike-mini-automatic/1528192767,700.0,110 cc tao motor pit bike mini automatic,,"great condition doesn’t stall, electric start and only used a few times text me if u want to negotiate the price",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.689929
1513279923,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-hybrid-commuter-velo-sport-bike-unisex-18-speed/1513279923,250.0,Vintage Hybrid/Commuter Velo Sport Bike Unisex 18-speed,,"Yes, in case you were wondering, if you see this ad, the bike is still available. (Pictures have been revised. Fenders and carrier have been removed (but can be reinstalled). Vintage 70's/80's Velo ...",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.690419
1528190448,/v-bike-clothes-shoes-accessories/city-of-toronto/drying-rack/1528190448,30.0,"Wanted:
                            Drying rack",,Drying rack for clothes,City of Toronto,< 16 hours ago,2020-10-07 00:16:07.690911
1528190000,/v-bike-frames-parts/city-of-toronto/masi-bicycle-frame-for-sale-as-is/1528190000,50.0,"Masi bicycle frame for sale, as is",,"Masi road bike frame for sale, only $ 50, as is",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.691397
1528189781,/v-road-bike/city-of-toronto/carbon-road-bike-size-large-60cm-raleigh-revino-carbon/1528189781,1400.0,Carbon Road Bike. Size Large/ 60cm. Raleigh Revino Carbon,,"Available to meet in etobicoke or port credit. Great condition. Did major tune up earlier this year - new tire, new chain, new shifter cables and housing. Should be maintenance free for a while. ...",City of Toronto,< 16 hours ago,2020-10-07 00:16:07.691890
1528187149,/v-kids-bike/city-of-toronto/red-20-kids-bike/1528187149,50.0,"Red 20"" kids bike",,"Red 20"" kids bike 6 gears",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.692380
1528186908,/v-kids-bike/city-of-toronto/pink-20-kids-bike/1528186908,40.0,"Pink 20"" kids bike",,"Pink 20"" kids bike",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.692866
1528186621,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-helmets/1528186621,20.0,Bike helmets,,Priced to sell! 2 helmets for $20!!!,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.693356
1520917612,/v-road-bike/city-of-toronto/centurion-super-le-mans-23-mens-road-bike/1520917612,400.0,"Centurion Super Le Mans 23"" Men's Road Bike",,"Silver Centurion Super Le Mans 23inch, vintage 12 speed Men's bicycle.Double-butted, classic frame style, lugged, made from Reynolds 531 tubing.Road ready and ready to ride, nothing to except adjust ...",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.693848
1520918965,/v-cruiser-commuter-hybrid/city-of-toronto/norco-city-glide-bicycle-8speed/1520918965,400.0,Norco City Glide Bicycle 8speed,,"model name / number: City Glide suspension: none (rigid) wheel size: 28 in Norco City Glide Bicycle 8 speed, Shimano Nexus gears and Shimano Nexus drum brakes. Road ready and ready to ride- nothing ...",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.694335
1528185963,/v-road-bike/city-of-toronto/belize-6-speed-recumbent/1528185963,535.0,Belize 6 speed Recumbent,,"Belize Folding Recumbent Bicycle. Folding Frame, folding pedals, folding handlebar assembly. Has 6 speed Shimano gearing system with grip shifter, V brakes front and back. A single front chain ring ...",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.694830
1528185729,/v-other-bike/city-of-toronto/gas-scooter/1528185729,60.0,Gas scooter,,Need to be service been sitting for a Little while,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.695320
1528185503,/v-road-bike/city-of-toronto/infinity-hard-drive-bike/1528185503,100.0,Infinity Hard Drive Bike,,Infinity Hard Drive bike in a good condition. Paid $350 + HST.,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.695811
1528184964,/v-bike-clothes-shoes-accessories/city-of-toronto/alpina-cycling-bike-bicycle-helmet-new/1528184964,95.0,ALPINA Cycling Bike Bicycle Helmet - New,,"Adult Alpina Sports Bicycling helmet (Rare Signature Edition ). Includes extra set of interior foam pads; with visor, fly netting . As new, no box . Size 58-63 cm. As pictured.",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.696302
1528183916,/v-other-bike/city-of-toronto/specialized-keg-bike-storage-container-w-tool-wrap/1528183916,40.0,Specialized Keg Bike Storage Container w/ Tool Wrap,,- Storage for your tools while on the road - 16oz size - Tool wrap - Mint condition - Barely used - Priced to sell - Will deliver within GTA $40,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.696791
1503087923,/v-road-bike/city-of-toronto/c-1960s-vintage-classic-peugeot-bicycle/1503087923,500.0,c 1960s Vintage Classic Peugeot Bicycle,,"c 1960s Vintage Classic Peugeot Bicycle -Believed to be a Peugeot PA 10 -frame size 56 cm or 22"" -Mafac brake system -Leather Adga seat -Zefal pump on frame -Needs restoration/repairs For pick-up ...",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.697282
1528183310,/v-kids-bike/city-of-toronto/girls-mountain-bike-20-inch-wheels/1528183310,55.0,Girls mountain bike 20 inch wheels,,In good condition works good Kipling and Queensway area Call or text me at 416 629 4308,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.697779
1528182909,/v-other-bike/city-of-toronto/kryptonite-keeper-712-combo-bike-lock/1528182909,100.0,Kryptonite Keeper 712 Combo Bike Lock,,- 47.2” (120cm ) - Mint condition - Used once - Save the tax - Priced to sell - Will deliver within GTA $100,City of Toronto,< 17 hours ago,2020-10-07 00:16:07.698275
1527120151,/v-road-bike/city-of-toronto/road-bike/1527120151,380.0,Road bike,,"Selling this road bike in great shape. New Continental tires, new Kush grip. Very fast and light. Ready to ride.",City of Toronto,< 17 hours ago,2020-10-07 00:16:07.698773
1434224894,/v-bike-clothes-shoes-accessories/city-of-toronto/road-krome-audult-motocycle-helmet/1434224894,35.0,"""Road Krome"" ,    Audult' Motocycle helmet",,In excellent condition . Adult' s size s. with a very good protection to the user.,City of Toronto,< 18 hours ago,2020-10-07 00:16:07.699267
1528178723,/v-road-bike/city-of-toronto/giant-propel-advanced-1-full-carbon-l-frame/1528178723,2500.0,Giant Propel Advanced 1 - Full Carbon L Frame,,"2015 Giant Propel Advanced 1 Large Frame (57.5cm). Recommended height is 6′ 0″ – 6′ 3″. Full carbon frame, Giant Advanced-Grade Composite Aero Road Design Full Shimano Ultegra  11spd groupset 11-28 ...",City of Toronto,< 18 hours ago,2020-10-07 00:16:07.699759
1528175808,/v-mountain-bike/city-of-toronto/selling-26-inch-movello-mountain-bicycle/1528175808,100.0,*Selling 26 inch movello mountain bicycle*,,Good condition front tire was changed and has different thread then back one asking 100 text 647-667-5334,City of Toronto,< 18 hours ago,2020-10-07 00:16:07.700250
1528175811,/v-mountain-bike/city-of-toronto/selling-26-inch-sportek-mud-dog-mountain-bike/1528175811,140.0,*Selling 26 inch sportek mud dog mountain bike*,,Good condition everything works asking 140 text 647-667-5334,City of Toronto,< 18 hours ago,2020-10-07 00:16:07.700743
1528175800,/v-mountain-bike/city-of-toronto/selling-carrera-26-inch-wheel-bicycle/1528175800,100.0,*Selling Carrera 26 inch wheel bicycle*,,Bike in good condition 18 speed asking 100 text 6476675334,City of Toronto,< 18 hours ago,2020-10-07 00:16:09.331740
1528173406,/v-mountain-bike/city-of-toronto/2017-cannondale-f-si-carbon-4-mint-condition/1528173406,1700.0,2017 Cannondale F-Si Carbon 4 *Mint Condition*,,Selling my bike as is in mint condition comes with petals for serious inquires just message me $1700 OBO,City of Toronto,< 19 hours ago,2020-10-07 00:16:09.332269
1528170991,/v-ebike/city-of-toronto/emmo-knight-turbo-72-v/1528170991,2500.0,Emmo Knight Turbo 72 v,,"Hi, I am selling my emmo Knight Turbo. This bike is practically brand new only has 5km on the speedometer. Bike has a travel range of 60 - 70 km, speed of 45- 55 km, goes faster if you take the speed ...",City of Toronto,< 20 hours ago,2020-10-07 00:16:09.332844
