,url,price,title,distance,description,location,time_offset,retreived
1527974592,/v-outdoor-tools-storage/city-of-toronto/set-3-pcs-brand-new-60/1527974592,60.0,Set 3 pcs brand new $60,,"Hi,brand new 3 pcs set,high quality, pick up location is in north york Wilson ave and 400.@@@please check my other ads for more items @@@for more information please call or text 647 979 1558.thx",City of Toronto,05/10/2020,2020-10-07 17:16:36.395551
1527974460,/v-outdoor-tools-storage/city-of-toronto/brand-new-23/1527974460,22.0,Brand new $23,,"Hi,brand new never used before ,pick up location is in north york Wilson ave and 400.@@@please check my other ads for more items @@@for more information please call or text 647 979 1558.thx",City of Toronto,05/10/2020,2020-10-07 17:16:36.396042
1527929298,/v-outdoor-tools-storage/city-of-toronto/ryobi-hedge-cutter-grass-trimmer-350/1527929298,350.0,RYOBI Hedge cutter/ Grass Trimmer $350,,Ryobi hedge cutter and grass trimmer with 40v battery and charger $350 Pick up only Exact cash only pls,City of Toronto,04/10/2020,2020-10-07 17:16:36.396562
1516845870,/v-outdoor-tools-storage/city-of-toronto/nelson-sprinkler/1516845870,10.0,Nelson Sprinkler,,Used working condition,City of Toronto,04/10/2020,2020-10-07 17:16:36.397056
1527898838,/v-outdoor-tools-storage/city-of-toronto/watering-hose-attachment/1527898838,20.0,Watering Hose Attachment,,"Watering hose attachment, brand new.",City of Toronto,04/10/2020,2020-10-07 17:16:36.397542
1527875280,/v-outdoor-tools-storage/city-of-toronto/ladders/1527875280,249.0,LADDERS,,"16 ft extension ladder(32 ft when extended) $249, excellent condition 16 ft ladder $49, good condition 8 ft folding ladder $69, excellent condition Call 416 651 0042 or email",City of Toronto,04/10/2020,2020-10-07 17:16:36.398048
1527854023,/v-outdoor-tools-storage/city-of-toronto/carburetor-cleaning-rebuilding/1527854023,1.0,CARBURETOR CLEANING/REBUILDING,,"Carburetor issues? Motorcycles, dirtbikes, atvs, classic cars, outboard, lawn equipment, snow equipment etc.... Resolving your carburetor issues at a reasonable price Please call or text for faster ...",City of Toronto,04/10/2020,2020-10-07 17:16:36.398533
1517110524,/v-outdoor-tools-storage/city-of-toronto/briggs-stratton-2000-max-psi-3-5-max-gpm-pressure-washer/1517110524,175.0,Briggs & Stratton 2000 MAX PSI / 3.5 MAX GPM  Pressure Washer,,"If this ad is still Posted, I have the item. Private Sale 416-994-4152 calls only No email, Please and thank you Need 30 to 40 Min Notice before pick up Kennedy & 401 in Scar. 2000 MAX PSI / 3.5 MAX ...",City of Toronto,04/10/2020,2020-10-07 17:16:36.399020
1506558766,/v-outdoor-tools-storage/city-of-toronto/5-gal-vented-plastic-gas-can/1506558766,15.0,5 GAL Vented Plastic Gas Can,,5 gallon gas can vented,City of Toronto,04/10/2020,2020-10-07 17:16:36.399534
1495332839,/v-outdoor-tools-storage/city-of-toronto/brick-slate-cistern/1495332839,2.0,"Brick, SLATE, cistern",,Brick: 8 inch X 16 inch x 14 $14 (per piece $ 2 Fender: 5 pieces $5 Aqueduct: 11 inch x 24 inch $ 4 Cement slabs: 24 inch x 24 inch $ 3 Slabstone: 24 inch x 24 inch x 2 two for $ 10,City of Toronto,04/10/2020,2020-10-07 17:16:36.400021
1527749066,/v-outdoor-tools-storage/city-of-toronto/lawn-thatching-rake-branch-new/1527749066,32.0,Lawn Thatching Rake branch new,,Brand new thatching rake. Pick up near dufferin and steeles. See other ads.,City of Toronto,03/10/2020,2020-10-07 17:16:36.400509
1470010099,/v-outdoor-tools-storage/city-of-toronto/fertilizer-spreader-new-in-box/1470010099,80.0,Fertilizer Spreader new in box,,"HBC model LG9500 has70 lb capacity, up to 5,000 sq ft coverage. Fingertip on-off control, Rust proof hopper, gear box and components for lasting durability. If you had ordered this model from amazon ...",City of Toronto,03/10/2020,2020-10-07 17:16:36.400998
1527689854,/v-outdoor-tools-storage/city-of-toronto/black-decker-trimmer-hedger-cordless/1527689854,50.0,Black & Decker trimmer  hedger cordless,,Black & Decker trimmer hedger cordless 18v With 3 batteries an charger.,City of Toronto,03/10/2020,2020-10-07 17:16:36.401481
1516440888,/v-outdoor-tools-storage/city-of-toronto/large-metal-shovel/1516440888,39.0,"LARGE, METAL shovel",,"LARGE, METAL shovel Shovel is 22 inch x 27 inch Total length including handle is 62inch Please message for more details",City of Toronto,03/10/2020,2020-10-07 17:16:36.401966
1527654506,/v-outdoor-tools-storage/city-of-toronto/jobmate-1500-psi-electric-pressure-washer/1527654506,50.0,Jobmate 1500 Psi electric Pressure Washer,,Unit works but no gun Local pick up and cash only $50 Firm,City of Toronto,03/10/2020,2020-10-07 17:16:36.402446
1527646467,/v-outdoor-tools-storage/city-of-toronto/orbit-62100-yard-enforcer-motion-activated-sprinkler-pest/1527646467,70.0,Orbit 62100 Yard Enforcer Motion Activated Sprinkler Pest,,About this item Items is 10/10 condition Bought on Amazon last year for $140 Installed new outdoor sprinkler system this summer so no longer needed. Pest deterrent Day and Night Detection modes ...,City of Toronto,03/10/2020,2020-10-07 17:16:36.402927
1527645609,/v-outdoor-tools-storage/city-of-toronto/brand-new-mastercraft-lock/1527645609,5.0,Brand New Mastercraft Lock,,New used. Pickup only,City of Toronto,03/10/2020,2020-10-07 17:16:36.403418
1527642438,/v-outdoor-tools-storage/city-of-toronto/yardworks-rake/1527642438,5.0,Yardworks Rake,,New Yardworks rake. Pickup only.,City of Toronto,03/10/2020,2020-10-07 17:16:36.403903
1527587165,/v-outdoor-tools-storage/city-of-toronto/wheelbarrow-holder/1527587165,10.0,Wheelbarrow  Holder,,"Hi There , I'm selling a Wheelbarrow Holder for $10. If the ad is ON, item still is available. Please check out my other postings. Thanks.",City of Toronto,03/10/2020,2020-10-07 17:16:36.404386
1527586186,/v-outdoor-tools-storage/city-of-toronto/wood-chest-storage/1527586186,40.0,Wood chest storage,,Roughly 2' x 6',City of Toronto,03/10/2020,2020-10-07 17:16:36.404869
1527573123,/v-outdoor-tools-storage/city-of-toronto/fisker-tree-pruner/1527573123,60.0,Fisker Tree Pruner,,This has a telescopic handle to reach high branches. It has a blade to cut like a saw and shears to cut like scissors. It also comes with a replacement saw blade.,City of Toronto,03/10/2020,2020-10-07 17:16:36.405365
1527543165,/v-outdoor-tools-storage/city-of-toronto/simoniz-1900-psi-electric-pressure-power-washer-needs-a-hose/1527543165,265.0,Simoniz 1900 PSI Electric Pressure Power Washer - NEEDS A HOSE,,LOWEST PRICE IS $265 NOTHING LOWER WILL BE ACCEPTED RETAILS FOR $320 + TAXES PLEASE NOTE: IT NEEDS A NEW HOSE WITH A PLASTIC CLAMPS ON EACH END TO HOLD THE HOSE IN.(THE LEFT SIDE HOSE AND PLASTIC ...,City of Toronto,02/10/2020,2020-10-07 17:16:36.405881
1527534876,/v-outdoor-tools-storage/city-of-toronto/used-small-garden-cart-or-kids-wagon-in-very-good-condition/1527534876,30.0,Used small Garden Cart or Kids wagon in very good condition,,416-284-0811 no text pickup only FIRM PRICE NO OFFERS Used small Garden Cart or Kids wagon in very good condition,City of Toronto,02/10/2020,2020-10-07 17:16:36.406369
1527516284,/v-outdoor-tools-storage/city-of-toronto/5-piece-gardening-landscaping-tools-used-only-1-season/1527516284,110.0,5 Piece Gardening & Landscaping Tools - Used Only 1 Season,,"- 5 pieces of Garden & Landscaping Tools - Used for only 3 months (one season) Includes: 1 - Greenworks Weed Whacker/String Trimmer (Model 21212, 120V, 60 Hz AC, 4a 13in/po) 1 - Garant Botanica ...",City of Toronto,02/10/2020,2020-10-07 17:16:36.406858
1527474162,/v-outdoor-tools-storage/city-of-toronto/red-max-hedge-trimmer-htz2500/1527474162,295.0,Red Max Hedge Trimmer HTZ2500,,"Equipped with a 20 inch bar and a 2 cycle motor. Recent service incls: carb cleaning and spark plug. This trimmer is in very good / clean condition, starts first pull, cuts well and is made in Japan. ...",City of Toronto,02/10/2020,2020-10-07 17:16:36.407352
1416117261,/v-outdoor-tools-storage/city-of-toronto/rubber-hose-1-diameter/1416117261,18.0,"RUBBER HOSE 1"" DIAMETER",,RUBBER HOSE 1” DIAMETER LENTH 7 feet $20.00 289 635 7550,City of Toronto,02/10/2020,2020-10-07 17:16:36.407861
1527395625,/v-outdoor-tools-storage/city-of-toronto/military-camping-folding-shovel-with-carrying-pouch/1527395625,40.0,Military/Camping Folding Shovel with Carrying Pouch,,"Folding Shovel with Carrying Pouch Heavy Duty Material - Made of carbon steel body and steel handle, reliable quality. Multi functional shovel - Not only for digging, sawing, cutting, picking, ...",City of Toronto,02/10/2020,2020-10-07 17:16:36.408387
1527366582,/v-outdoor-tools-storage/city-of-toronto/5-pcs-brand-new-set-tamper-pick-hoe-axe-sledgehamme-10-lb-150/1527366582,150.0,"5 pcs brand new set (tamper,pick,hoe,axe,sledgehamme 10 LB) $150",,"Hi,brand new and high quality 5 pcs set includes: ( tamper,pickaxe,hoe,pick,sledgehammer 10 LB) ,pick up location is in north york Wilson ave and 400.@@@please check my other ads for more items ...",City of Toronto,02/10/2020,2020-10-07 17:16:36.408875
1527363796,/v-outdoor-tools-storage/city-of-toronto/brand-new-4-pcs-high-quality-set-all-for-125/1527363796,125.0,"Brand new 4 pcs high quality set ,all for $125",,"Hi ,brand new and high quality 4 pcs set includes : tamper and pick and hoe and pickaxe,pick up location is in north york Wilson ave and 400.@@@please check my other ads for more items @@@for more ...",City of Toronto,01/10/2020,2020-10-07 17:16:36.409360
1527336342,/v-outdoor-tools-storage/city-of-toronto/7l-electric-ulv-cold-sprayer-portable-fogger-machine-35inch-hose/1527336342,1.0,7L Electric ULV Cold Sprayer Portable Fogger Machine 35inch Hose,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11446968/7L-Electric-ULV-Cold-Sprayer-Portable-Fogger-Machine-35inch-Hose-198ft-Power ...",City of Toronto,01/10/2020,2020-10-07 17:16:36.409845
1527301351,/v-outdoor-tools-storage/city-of-toronto/shed/1527301351,3099.0,Shed,,.Descriptiion Solid Pine storage shed..12ft x 8ft..with rafters..netal roof..windows..doubled doors. Brand new!! Pickup only..$3200..Already built..To order new one is $5100 Phone ONLY,City of Toronto,01/10/2020,2020-10-07 17:16:36.410331
1527295688,/v-outdoor-tools-storage/city-of-toronto/washer-garden/1527295688,120.0,Washer + garden,,"No Tex call 647 855 2722 Washer 1750 psi $120 , Trimmer Toro $40 , Power cable 45` $30 , Ext. cables $2-10 , Dolly $30 , Patio rug 2 x 3 m $15 , Ropes 10 each Day light new 20 , Heaters $20 each , ...",City of Toronto,01/10/2020,2020-10-07 17:16:40.466174
1527263458,/v-outdoor-tools-storage/city-of-toronto/shed-wanted/1527263458,0.0,"Wanted:
                            Shed wanted",,I need a shed for my ducks I’m making them a winter home and I will disassemble and take it away,City of Toronto,01/10/2020,2020-10-07 17:16:40.466628
1527145076,/v-outdoor-tools-storage/city-of-toronto/little-giant-17-foot-velocity-multi-use-ladder-300-pound-duty/1527145076,1.0,"Little Giant 17-Foot Velocity Multi-Use Ladder, 300-Pound Duty",,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11255927/Little-Giant-17Foot-Velocity-MultiUse-Ladder-300Pound-Duty-Rating Convenient ...",City of Toronto,30/09/2020,2020-10-07 17:16:40.467163
1527128877,/v-outdoor-tools-storage/city-of-toronto/electric-pressure-washer-1900-psi/1527128877,250.0,Electric Pressure Washer (1900 Psi),,Sealed and Brand New,City of Toronto,30/09/2020,2020-10-07 17:16:40.467656
1527127310,/v-outdoor-tools-storage/city-of-toronto/electric-pressure-washer-1800-psi/1527127310,200.0,Electric Pressure Washer (1800 Psi),,Electric Pressure Washer (1800 Psi) Sealed and Unused,City of Toronto,30/09/2020,2020-10-07 17:16:40.468211
1527117462,/v-outdoor-tools-storage/city-of-toronto/sunjoe-10-inch-electric-pole-chainsaw/1527117462,90.0,Sunjoe 10-Inch Electric Pole Chainsaw,,BRAND NEW chainsaw that has an extendable arm that’s extends up to 2.7 m. 8-AMP motor that plugs in and is easy to use. Comes with 2 year warranty,City of Toronto,30/09/2020,2020-10-07 17:16:40.468712
1516270675,/v-outdoor-tools-storage/city-of-toronto/chemical-resistant-plastic-tank-surrounded-by-galvanized-steel/1516270675,100.0,Chemical-resistant plastic tank surrounded by galvanized steel,,Now on Sale!!! 80% OFF!!! Delivery option available. Just perfect to collect rain water. IBC Tank - 275 Gallon. Hold as much liquid as five 55-gallon drums. Use 20% less floor space. Store and ...,City of Toronto,30/09/2020,2020-10-07 17:16:40.469227
1527048562,/v-outdoor-tools-storage/city-of-toronto/heavy-duty-oscillating-sprinkler-solid-steel-3200sqft-likenew/1527048562,10.0,Heavy-Duty Oscillating SPRINKLER(Solid Steel/3200sqft/LikeNew!),,"Perfect for keeping your yard or property freshly-maintained, this highly attractive, like-new (no flaws or signs of use) sanitized, heavy-duty oscillating sprinkler (17"" long/ 6"" wide) boasts an ...",City of Toronto,30/09/2020,2020-10-07 17:16:40.469715
1527014132,/v-outdoor-tools-storage/city-of-toronto/grass-trimmer/1527014132,45.0,grass trimmer,,This grass trimmer need adjustment or clean. Not sure what's wrong. It was working fine at beginning of the year. Now it sometimes starts sometime don't. $45,City of Toronto,30/09/2020,2020-10-07 17:16:40.470205
1515776688,/v-outdoor-tools-storage/city-of-toronto/metal-rake/1515776688,7.0,Metal Rake,,"Posted by Neil in home - outdoor, garden, outdoor tools, storage in Toronto (GTA), City of Toronto. August 2, 2020",City of Toronto,29/09/2020,2020-10-07 17:16:40.470690
1515813608,/v-outdoor-tools-storage/city-of-toronto/orbit-oscillating-sled-lawn-sprinkler/1515813608,18.0,Orbit Oscillating Sled Lawn Sprinkler,,Orbit Oscillating Sled Lawn Sprinkler,City of Toronto,29/09/2020,2020-10-07 17:16:40.471385
1526866460,/v-outdoor-tools-storage/city-of-toronto/garden-branches-wood-cutting-more/1526866460,110.0,Garden Branches Wood Cutting MORE,,Garden Tools selling them all as a whole and not indicidually. Blue is the estimated Market price before tax. Red is my discount on top. Only serious buyers in full of 110.,City of Toronto,29/09/2020,2020-10-07 17:16:40.471872
1526806167,/v-outdoor-tools-storage/city-of-toronto/dayton-4e169e-heater-unit/1526806167,300.0,DAYTON 4e169e HEATER UNIT,,Selling this Dayton 4E169E garage heater. This is a 5000 watt unit and uses 240 volts and is very capable despite it's size. Got for my garage. No 240. Asking 300 for this. This unit is very ...,City of Toronto,28/09/2020,2020-10-07 17:16:40.472358
1503861936,/v-outdoor-tools-storage/city-of-toronto/carabiner-made-out-of-stainless-steel-or-dura-aluminum-5-10/1503861936,5.0,Carabiner made out of stainless steel or dura aluminum  $5 - $10,,"Carabiner made out of stainless steel or dura aluminum , spring loaded , $5 - $10 I live Dufferin x Finch",City of Toronto,28/09/2020,2020-10-07 17:16:40.472842
1526790156,/v-outdoor-tools-storage/city-of-toronto/rubbermaid-roughneck-garbage-cans-x2/1526790156,10.0,Rubbermaid Roughneck Garbage Cans x2,,Rubbermaid Roughneck Garbage Cans x2 2 available. $10 each. Excellent used condition and freshly cleaned.,City of Toronto,28/09/2020,2020-10-07 17:16:40.473326
1526789250,/v-outdoor-tools-storage/city-of-toronto/yardworks-plastic-snow-shovel/1526789250,10.0,Yardworks Plastic Snow Shovel,,Yardworks Plastic Snow Shovel Excellent used condition.,City of Toronto,28/09/2020,2020-10-07 17:16:40.473812
1526789048,/v-outdoor-tools-storage/city-of-toronto/5l-plastic-gas-can/1526789048,10.0,5L Plastic Gas Can,,5L Plastic Gas Can Excellent used condition.,City of Toronto,28/09/2020,2020-10-07 17:16:40.474298
1526788690,/v-outdoor-tools-storage/city-of-toronto/yardworks-lawn-rake/1526788690,10.0,Yardworks Lawn Rake,,Yardworks Lawn Rake Excellent used condition. Pick up in Pickering.,City of Toronto,28/09/2020,2020-10-07 17:16:40.474781
1488224016,/v-outdoor-tools-storage/city-of-toronto/extension-cords/1488224016,30.0,Extension Cords,,100’ 14/3 SJTW 60 deg Outdoor New $60 50’ 16/3 Indoor / Outdoor 13a 125v New $30 illuminated (4) x 10’ 14/3 extension cord - $10 each (1) x 7’’ 14/3 extension cord - $7 New and slightly used $30 for ...,City of Toronto,28/09/2020,2020-10-07 17:16:40.475271
1526788375,/v-outdoor-tools-storage/city-of-toronto/garden-hose-with-sprayer/1526788375,15.0,Garden Hose with Sprayer,,Garden Hose with Sprayer Excellent used condition. Pick up in Pickering.,City of Toronto,28/09/2020,2020-10-07 17:16:40.475769
1526787731,/v-outdoor-tools-storage/city-of-toronto/wholesale-price-:-brand-new-tire-changer-machine-with-warranty/1526787731,1199.0,WHOLESALE PRICE : Brand New Tire changer machine with warranty,,we Have the Lowest Prices throughout North America https://www.capitalautoequipment.com Brand New Tire Machine only 1199$ Tire Machine Technical Parameter Motor power: 1.1kw/0.75kw Power supply ...,City of Toronto,28/09/2020,2020-10-07 17:16:40.476255
1526784220,/v-outdoor-tools-storage/city-of-toronto/wholesale-price-:-brand-new-hot-pressure-washer-with-water-tank/1526784220,3799.0,Wholesale price : Brand new Hot Pressure Washer With water tank,,Wholesale price : Brand new Hot Pressure Washer With water tank at the lowest price in the market all over canada and usa 100% customers satisfaction **Products name** Hot water pressure washer ...,City of Toronto,28/09/2020,2020-10-07 17:16:40.476737
1526782593,/v-outdoor-tools-storage/city-of-toronto/wholesale-price-:-brand-new-storage-shelters-building-storage/1526782593,980.0,Wholesale price : Brand new storage shelters / building storage,,Wholesale price : Brand new storage shelters / building storage at the lowest price in the market all over canada and usa 100% customers satisfaction https://www.capitalautoequipment.com **** (PE ...,City of Toronto,28/09/2020,2020-10-07 17:16:40.477220
1526762910,/v-outdoor-tools-storage/city-of-toronto/ryobi-3000-psi-2-3-gpm-gas-pressure-washer-new/1526762910,450.0,Ryobi 3000 psi 2.3 GPM Gas Pressure Washer - New,,"Brand new, in original box unopened. Price is firm.",City of Toronto,28/09/2020,2020-10-07 17:16:40.477702
1526739447,/v-outdoor-tools-storage/city-of-toronto/hanes-industry-winter-blanket-for-tree-and-shrub-protection/1526739447,8.0,HANES Industry WINTER BLANKET for tree and shrub protection,,White Winter Blanket for insulating outdoor plants. 20 rolls at 18.99 each is $379 $8/roll = $160 Less than half price. 39” by 16” size,City of Toronto,28/09/2020,2020-10-07 17:16:40.478189
1526720633,/v-outdoor-tools-storage/city-of-toronto/arbotex-premium-winter-tree-shrub-protector/1526720633,5.0,ARBOTEX Premium winter tree & shrub protector.,,REUSABLE Premium winter protection for trees and shrubs 1m x 2m in size 9 tarps remaining $5 each,City of Toronto,28/09/2020,2020-10-07 17:16:40.478688
1526676660,/v-outdoor-tools-storage/city-of-toronto/leaf-filters-for-eves-trough/1526676660,220.0,Leaf filters for eves trough,,Leaf filters for house eaves gutter troughs in a wire mesh format. 120' available @ $2/FT. in 3FT sections. $220 for all. Simply clip on the rain troughs.,City of Toronto,28/09/2020,2020-10-07 17:16:40.479175
1526671586,/v-outdoor-tools-storage/city-of-toronto/titan-king-canopy-10x20-auto-shelter-can-deliver-assemble/1526671586,450.0,Titan King canopy 10'X20' auto shelter can deliver & assemble.,,"Titan industrial strength heavy duty 10ft X 20ft canopy or auto shelter can be used as storage shed or outdoor workshop , can deliver for $50. & Assemble for an extra fee of $150.00 brand new , never ...",City of Toronto,28/09/2020,2020-10-07 17:16:40.479695
1526671456,/v-outdoor-tools-storage/city-of-toronto/pressure-washer-garden/1526671456,120.0,Pressure washer + garden,,"No Tex Call 647 855 2722 Washer 1750 psi $120 . Trimmer Toro $40 , Shovels $10 -15 each Coolers $10-20 ,Ropes $10 each ,Patio rug 2 x 3 m $15 , |Gas cans $5-15 , Dolly black $10- Shop carts 20 each",City of Toronto,28/09/2020,2020-10-07 17:16:40.480181
1526652578,/v-outdoor-tools-storage/city-of-toronto/pipe-irrigation/1526652578,70.0,pipe irrigation,,4 roll pipe 3/4'' -400 . Price $70 roll. Take 4 rolls $200.,City of Toronto,28/09/2020,2020-10-07 17:16:40.480665
1526632030,/v-outdoor-tools-storage/city-of-toronto/30-for-small-wheel-barrow/1526632030,30.0,$30 for small wheel barrow,,"$30 for small wheel barrow and it’s in excellent condition The area to pick up at Etobicoke, Rexdale and Kipling If you’re interested please only text my number 6473908516 anytime",City of Toronto,28/09/2020,2020-10-07 17:16:40.481150
1526570291,/v-outdoor-tools-storage/city-of-toronto/stihl-kombi-km55r-and-attachments-525-obo/1526570291,525.0,Stihl Kombi KM55R and Attachments $525 (OBO),,Lightly used Stihl Kombi KM55 with two attachments: FS - KM Straight Shaft Mowing Head HT - KM Pole Pruner,City of Toronto,27/09/2020,2020-10-07 17:16:40.482402
1526570191,/v-outdoor-tools-storage/city-of-toronto/garant-snow-plow-shovel/1526570191,40.0,Garant snow plow/shovel,,Pick up only at warden n finch.,City of Toronto,27/09/2020,2020-10-07 17:16:40.482885
1526569802,/v-outdoor-tools-storage/city-of-toronto/brand-new-garant-snow-shovel/1526569802,50.0,Brand new Garant snow shovel,,Regular price $70. Asking 50 Pick up only at warden n finch.,City of Toronto,27/09/2020,2020-10-07 17:16:40.483381
1526544817,/v-outdoor-tools-storage/city-of-toronto/power-washer/1526544817,75.0,Power Washer,,"Husky 1750 psi, all attachments. Hardly used and has been properly stored. No need for it now is the reason I am selling.",City of Toronto,27/09/2020,2020-10-07 17:16:40.483866
1526542236,/v-outdoor-tools-storage/city-of-toronto/garden-cultivator/1526542236,10.0,Garden Cultivator,,"Cultivator for sale. Great for cultivating garden bed, removing weeds. Missing one prong, $10. Call/text 416 5593166.",City of Toronto,27/09/2020,2020-10-07 17:17:48.363788
1526519993,/v-outdoor-tools-storage/city-of-toronto/stihl-038-super-pro/1526519993,480.0,Stihl 038 Super Pro,,Stihl 038 Super Pro in great working condition. Replaced spark plug and fuel line. 20” Rollermatic ES bar. Chain is used but in good condition. $480 Or trade for a good condition Stihl 026(Pro)/MS260 ...,City of Toronto,27/09/2020,2020-10-07 17:17:48.364282
1526519948,/v-outdoor-tools-storage/city-of-toronto/ames-reeleasy-wall-mounted-100-ft-hose-reel/1526519948,50.0,Ames Reeleasy wall mounted 100 ft hose reel,,Wall Mounted Ames Reeleasy gardenhose reel,City of Toronto,27/09/2020,2020-10-07 17:17:48.364767
1526518900,/v-outdoor-tools-storage/city-of-toronto/suncast-hideaway-garden-hose-box/1526518900,50.0,Suncast hideaway garden hose box,,Suncast 150 foot hideaway garden hose box.,City of Toronto,27/09/2020,2020-10-07 17:17:48.365309
1526512235,/v-outdoor-tools-storage/city-of-toronto/garden-tools-and-tiles/1526512235,1.0,Garden tools and tiles,,Propane tank $10 Pick up only. If ad is on it's available.,City of Toronto,27/09/2020,2020-10-07 17:17:48.365797
1526443813,/v-outdoor-tools-storage/city-of-toronto/new-irrigation-garden-hose/1526443813,20.0,New Irrigation Garden Hose,,New Irrigation Garden Hose,City of Toronto,27/09/2020,2020-10-07 17:17:48.366291
1372030854,/v-outdoor-tools-storage/city-of-toronto/snowmaster-snowscoop-like-new/1372030854,75.0,Snowmaster SnowScoop - like new,,"Snowmaster SnowScoop - like new, used just a few times. Stop lifting snow... roll it away! Moves snow 3 - 5 times faster than a shovel 56”L x 28”W, with a 4” wheel on the back Moves smoothly on any ...",City of Toronto,27/09/2020,2020-10-07 17:17:48.366776
1526423277,/v-outdoor-tools-storage/city-of-toronto/post-hole-digger/1526423277,50.0,Post Hole digger,,The Post Hole Digger Please READ the add.... Take advantage of our promotional offer of $50 per hole to just dig or drill your hole. We charge an additional $25 a hole if you want us to set the ...,City of Toronto,26/09/2020,2020-10-07 17:17:48.367257
1504706988,/v-outdoor-tools-storage/city-of-toronto/used-poulan-chain-saw/1504706988,65.0,used poulan chain saw,,hard to start 14 inch Poulan chain saw (old gas in it,City of Toronto,26/09/2020,2020-10-07 17:17:48.367752
1526419799,/v-outdoor-tools-storage/city-of-toronto/scotts-spreader/1526419799,20.0,Scotts Spreader,,Scotts Seed and Fertilizer Spreader in pristine condition.,City of Toronto,26/09/2020,2020-10-07 17:17:48.368234
1526418799,/v-outdoor-tools-storage/city-of-toronto/10-x-10-princeton-wood-shed-new-in-box/1526418799,880.0,"10 x 10 Princeton wood shed, new in box",,"Gable style storage building by Handy Home the Princeton model has actual size 10 ft x 98-5/8"". Ready-to-assemble kit is pre-cut, there's nothing to saw. Swing-out 64"" double doors are pre-assembled ...",City of Toronto,26/09/2020,2020-10-07 17:17:48.368718
1526413241,/v-outdoor-tools-storage/city-of-toronto/event-tent-white-canopy-car-port/1526413241,225.0,Event Tent/ White Canopy/ Car Port,,"- Like new, used ShelterLogic Max AP SuperWide Canopy. Great for any seasonal shade occasion including vehicle or boat shade, backyard events, weddings, camping, commercial job sites, picnic areas, ...",City of Toronto,26/09/2020,2020-10-07 17:17:48.369198
1526392847,/v-outdoor-tools-storage/city-of-toronto/gerden-tool-for-edging/1526392847,22.0,Gerden tool for Edging.,,Gerden Tool for Edging the Lawe Near the Sidewalk. look nice clean.pickup in Scarborough Ellesmere & morning side & conlins. thanks,City of Toronto,26/09/2020,2020-10-07 17:17:48.369681
1526377789,/v-outdoor-tools-storage/city-of-toronto/bnib-pressure-washer-hose/1526377789,35.0,BNIB pressure washer hose,,"first picture is my old broken hose, I order a brand new hose in an unopend box. 25’ HIGH PRESSURE HOSE (22MM)(2600 PSI) 1/4-Inch (14mm Inner Stinger) You can bring your machine to try Thanks",City of Toronto,26/09/2020,2020-10-07 17:17:48.370164
1526365205,/v-outdoor-tools-storage/city-of-toronto/cooler/1526365205,10.0,cooler,,Coleman cooler about 33*22*26CM. a bit old but works well,City of Toronto,26/09/2020,2020-10-07 17:17:48.370646
1514834706,/v-outdoor-tools-storage/city-of-toronto/moving-crates-on-wheels/1514834706,225.0,MOVING CRATES ON WHEELS,,"Wooden moving bins on wheels. Approx. 33"" L x 24""W x 28""H Pick up in Scarborough (Midland Av. & McNichol Ave). TEXT MESSAGES ONLY: (416) 838-8838",City of Toronto,26/09/2020,2020-10-07 17:17:48.371129
1526327526,/v-outdoor-tools-storage/city-of-toronto/black-decker-weed-wacker-electric/1526327526,25.0,Black & Decker Weed Wacker (Electric),,A few years old. Working perfectly.,City of Toronto,26/09/2020,2020-10-07 17:17:48.371740
1473618200,/v-outdoor-tools-storage/city-of-toronto/weber-aluminum-step-ladder/1473618200,175.0,Weber aluminum step ladder,,"Weber aluminum step ladder, 8' in great condition, bought at Uline for $343.52, asking $175.00",City of Toronto,26/09/2020,2020-10-07 17:17:48.372266
1526315789,/v-outdoor-tools-storage/city-of-toronto/stihl-trimmer-hs45-170/1526315789,170.0,Stihl trimmer HS45 $170,,"Bought it for $300, I own a tree care business and am not using it enough, has less than 10 hours I'd estimate. Located by Park Lawn and Queensway",City of Toronto,26/09/2020,2020-10-07 17:17:48.372767
1526269613,/v-outdoor-tools-storage/city-of-toronto/air-mattres-semi-double/1526269613,30.0,air mattres (semi-double),,Used only a few times. good condition. MSRP was $80,City of Toronto,26/09/2020,2020-10-07 17:17:48.373284
1493124311,/v-outdoor-tools-storage/city-of-toronto/rubbermaid-garbage-can-lid-only-20-gal/1493124311,5.0,(   )   RUBBERMAID Garbage Can LID ONLY-20 Gal.   (   ),,"( ) RUBBERMAID Garbage Can LID ONLY-20 Gal. ( ) -Garbage Can/LID ONLY -In Very Good condition, very little Use or Wear/Tear -For: 20 Gallon Garbage Can *Many, Many items For Sale: Clothes, Furniture, ...",City of Toronto,26/09/2020,2020-10-07 17:17:48.373835
1526259619,/v-outdoor-tools-storage/city-of-toronto/gas-can-metal-fire-resistant/1526259619,75.0,Gas Can Metal Fire Resistant,,"1 Gallon Anti-Explosion Tank with Funnel. For Gas Boating, Garden Tools, Snowblower, etc.",City of Toronto,26/09/2020,2020-10-07 17:17:48.374335
