,url,price,title,distance,description,location,time_offset,retreived
1455659988,/v-baby-clothes-12-18-months/city-of-toronto/denim-overalls-18m-new-no-tags/1455659988,4.0,Denim Overalls 18M - new no tags,,Denim ovearalls size 18-months. Really fun handyman tools design. We got this as a gift and took the tags off but didn't ever use because they were already too small for our son when we got them. ...,City of Toronto,04/10/2020,2020-10-06 11:42:10.368248
1527784539,/v-baby-clothes-12-18-months/city-of-toronto/baby-gap-12-18-month-girl-s-winter-jacket/1527784539,10.0,Baby Gap 12-18 month girl’s winter jacket,,"Super stylish little coat perfect for winter! Synthetic fur lining and drawstring waist. See my other posts if you need a vest, raincoat or snowsuit for your little girl.",City of Toronto,04/10/2020,2020-10-06 11:42:10.368743
1527783670,/v-baby-clothes-12-18-months/city-of-toronto/girls-old-navy-12-18-month-puffer-vest/1527783670,5.0,Girls’ Old Navy 12-18 month puffer vest,,"Perfect for fall! See my other posts if you also need a raincoat, winter jacket or snowsuit for your little girl!",City of Toronto,04/10/2020,2020-10-06 11:42:10.369252
1527782853,/v-baby-clothes-12-18-months/city-of-toronto/girls-12-18-month-hatley-fall-jacket-raincoat/1527782853,10.0,Girls 12-18 month Hatley fall jacket / raincoat,,"Waterproof and lined, perfect for fall! Cute apple design (see photo). Great condition. See my other posts if you also need a snowsuit, vest or winter coat for your little girl.",City of Toronto,04/10/2020,2020-10-06 11:42:10.369748
1527777160,/v-baby-clothes-12-18-months/city-of-toronto/gap-winter-jacket-size-12-18mth/1527777160,20.0,GAP winter jacket - size 12-18mth,,Gently used Colour: rose or red $20/each Pickup only,City of Toronto,04/10/2020,2020-10-06 11:42:10.370248
1527755147,/v-baby-clothes-12-18-months/city-of-toronto/stonz-red-moose-baby-booties-size-m-6-18-months/1527755147,35.0,"Stonz Red Moose Baby Booties, Size M (6-18 months)",,"BRAND NEW, NEVER USED Stonz medium size booties for baby. Ideal for early walkers (according to Stonz, this size fits 6-18 month-old baby). Bought for 'just in case' but were never worn. Retails for ...",City of Toronto,04/10/2020,2020-10-06 11:42:10.370751
1527754630,/v-baby-clothes-12-18-months/city-of-toronto/girl-clothes-up-to-12-months-assorted/1527754630,10.0,Girl Clothes - Up to 12 months (assorted),,"As seen in photo. If you’re seeing this ad, it’s available! Little girl clothes, up to 12 months. Gently used; no wears, tears, or stains. Machine washed and ready to sell! Take everything seen in ...",City of Toronto,04/10/2020,2020-10-06 11:42:10.371249
1527750273,/v-baby-clothes-12-18-months/city-of-toronto/sleep-sack-grobag-18-36-mo/1527750273,20.0,Sleep Sack Grobag 18-36 Mo,,Grobag sleep sacks $20 each. From left to right: - Grobag 18-36 Mo 1.0 TOG (medium) - sold - Grobag 18-36 Mo 1.0 TOG (medium) - Grobag 18-36 Mo 2.5 TOG (heavy) - sold - Grobag 18-36 Mo 2.5 TOG ...,City of Toronto,03/10/2020,2020-10-06 11:42:10.371851
1527749628,/v-baby-clothes-12-18-months/city-of-toronto/sun-glasses-baby-toddler/1527749628,10.0,Sun glasses baby toddler,,"Babiators sun glasses. Age 0-2 for your baby or toddler. Virtually indestructible. Stays on well. Comes from a smoke free, pet free home. Porch pickup.",City of Toronto,03/10/2020,2020-10-06 11:42:10.372374
1527744927,/v-baby-clothes-12-18-months/city-of-toronto/18-months-old-boy-clothes-lot/1527744927,45.0,18 Months Old Boy Clothes Lot,,"Lot of 12 to 18 months old baby boy clothes / toddler boy clothes in excellent condition Size: 12-18 Months Brands include Baby Gap, Carters, Old Navy, Children's Place Includes: - 5 pants - 2 zipper ...",City of Toronto,03/10/2020,2020-10-06 11:42:10.372898
1527672271,/v-baby-clothes-12-18-months/city-of-toronto/1st-halloween-onesie-and-bib-12-to-18-mos/1527672271,10.0,1st Halloween Onesie and Bib (12 to 18 mos),,Brand New Without Tags Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:42:10.373395
1527666905,/v-baby-clothes-12-18-months/city-of-toronto/jacadi-paris-brand-toddler-boy-fall-spring-jacket-12-18mos/1527666905,35.0,Jacadi  (Paris Brand) Toddler Boy Fall/Spring Jacket (12-18mos),,Used once or twice. Mint condition. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:42:10.373894
1505191747,/v-baby-clothes-12-18-months/city-of-toronto/baby-girl-dress/1505191747,10.0,Baby girl dress,,"Brand new baby girl Carter""s dress.size18 months. $10 Porch pick up near highglen ave and coppard ave.",City of Toronto,03/10/2020,2020-10-06 11:42:10.374389
1527594393,/v-baby-clothes-12-18-months/city-of-toronto/baby-halloween-costume-elephant/1527594393,10.0,Baby Halloween Costume - Elephant,,"The most adorable baby costume! Perfect condition, worn for one Halloween (indoors only). Smoke-free / pet free home. 12-18 month size!",City of Toronto,03/10/2020,2020-10-06 11:42:10.374894
1527594140,/v-baby-clothes-12-18-months/city-of-toronto/baby-halloween-costume-duck/1527594140,10.0,Baby Halloween Costume - Duck,,"The most adorable baby costume! Perfect condition, worn for one Halloween (indoors only). Smoke-free / pet free home. 12-18 month size!",City of Toronto,03/10/2020,2020-10-06 11:42:10.375391
1527569405,/v-baby-clothes-12-18-months/city-of-toronto/gap-control-control-snow-pants-bib-12-18m/1527569405,15.0,GAP control control snow pants/ bib 12-18M,,excellent condition. Size 12-18M. Worn a few of times. PFSF home.,City of Toronto,03/10/2020,2020-10-06 11:42:10.375888
1527569083,/v-baby-clothes-12-18-months/city-of-toronto/girls-clothes-sweaters-shirts-dresses-12-months-4/1527569083,25.0,"Girls clothes - Sweaters, shirts, dresses - 12 months (#4)",,Comfortable girls clothing from a smoke/pet free home. - Childrens Place - Old Navy - Baby Harvest - Gymboree - GAP ******* see other ads for more infant items *******,City of Toronto,03/10/2020,2020-10-06 11:42:10.376473
1422900415,/v-baby-clothes-12-18-months/city-of-toronto/banz-flap-hat-pink/1422900415,10.0,Banz Flap Hat Pink,,"very new! Small, 3-18 m Banz Sun Hats have a UPF Rating of 50+ to block out harmful UVA & UVB rays. This flap hat from Banz offers great protection from the sun by covering the face, head, and back ...",City of Toronto,02/10/2020,2020-10-06 11:42:10.376980
1527533224,/v-baby-clothes-12-18-months/city-of-toronto/girls-pants-12-months-3/1527533224,15.0,Girls Pants - 12 months (#3),,From a smoke/pet free home. - Gymboree - Carters - ABS Kids - Lilly Wicket ***** please see other postings for more great infant/baby items ********,City of Toronto,02/10/2020,2020-10-06 11:42:10.377477
1527532625,/v-baby-clothes-12-18-months/city-of-toronto/girls-fall-jacket-12-months/1527532625,5.0,Girls fall jacket - 12 months,,From a smoke/pet free home. - Girls spring jacket - size 12 months. Happy Hearts Club by Joe Fresh. **** please see other postings for more girls clothing ****,City of Toronto,02/10/2020,2020-10-06 11:42:10.377975
1527532438,/v-baby-clothes-12-18-months/city-of-toronto/mexx-girls-vest-12-months/1527532438,5.0,Mexx Girls Vest - 12 months,,From a smoke/pet free home. Mexx Girls Vest - 12 months **** see other postings for more girls clothing ****,City of Toronto,02/10/2020,2020-10-06 11:42:10.378472
1527532212,/v-baby-clothes-12-18-months/city-of-toronto/girls-clothing-12-months-baby-gap-h-m-gymboree-mexx/1527532212,15.0,"Girls Clothing - 12 months - Baby Gap, H&M, Gymboree, Mexx",,From pet free/smoke free home: - Baby GAP - H&M - Childrens Place - Gymboree - Mexx ***** please see other postings for more girls clothing********,City of Toronto,02/10/2020,2020-10-06 11:42:10.379000
1527531663,/v-baby-clothes-12-18-months/city-of-toronto/girls-pants-12-months-2/1527531663,15.0,Girls Pants - 12 months (#2),,From pet/smoke free home. - Old Navy - Nevada - Gymboree - Childrens Place - Peluce - H&M - Carters ***** please see other postings for more great infant/baby items *******,City of Toronto,02/10/2020,2020-10-06 11:42:10.379511
1458240408,/v-baby-clothes-12-18-months/city-of-toronto/baby-girl-size-12-18-months-santa-outfit/1458240408,10.0,Baby girl size 12-18 months Santa outfit,,Only worn once. Very good condition. Size 12-18 months.,City of Toronto,02/10/2020,2020-10-06 11:42:10.380010
1506259089,/v-baby-clothes-12-18-months/city-of-toronto/lot-of-size-12-18-months-girls-spring-summer-clothes/1506259089,40.0,Lot of Size 12-18 Months Girls Spring/Summer Clothes,,"Lot of Size 12-18 Months Girls Spring/Summer Clothes Old Navy, ZippyJamz, Carter’s, Children’s Place, Small Wonders, George, etc. Excellent used condition. 1 - Tutu Dress 3 - T-Shirt Dresses 1 - 2 ...",City of Toronto,02/10/2020,2020-10-06 11:42:10.380514
1527499040,/v-baby-clothes-12-18-months/city-of-toronto/snugtime-cosi-bag-sleep-sack/1527499040,15.0,Snugtime Cosi Bag/ Sleep Sack,,Very warm TOG 2.5 sleep sack in great condition.,City of Toronto,02/10/2020,2020-10-06 11:42:10.381011
1527461995,/v-baby-clothes-12-18-months/city-of-toronto/brand-new-baby-clothes-12-18months/1527461995,4.0,Brand new baby clothes 12-18months,,Picture 1 : 18 months hoodie(brand new) $4 Picture 2: 12 months hoodie(brand new) $4(SOLD) Pick up location: near Mainstreet and Danforth Clean and smoke free home,City of Toronto,02/10/2020,2020-10-06 11:42:10.381507
1527413816,/v-baby-clothes-12-18-months/city-of-toronto/toddler-sweater-jacket/1527413816,5.0,Toddler sweater jacket,,Toddler sweater jacket for outdoors. Good condition. 12-18months. $5,City of Toronto,02/10/2020,2020-10-06 11:42:10.382204
1527399020,/v-baby-clothes-12-18-months/city-of-toronto/baby-sweater/1527399020,40.0,Baby sweater,,4 Sweaters 12 to 18 3 gap and and 1 roots Good condition,City of Toronto,02/10/2020,2020-10-06 11:42:10.382715
1527354184,/v-baby-clothes-12-18-months/city-of-toronto/2-toddler-boots-size-5/1527354184,10.0,2 Toddler Boots - Size 5,,2 pairs of boots for $10 - Pink with silver stars (Gap) US5 - Brown with flowers (Zara) EU20,City of Toronto,01/10/2020,2020-10-06 11:42:10.383219
1506246705,/v-baby-clothes-12-18-months/city-of-toronto/lot-of-size-12-18-months-girls-fall-clothes/1506246705,30.0,Lot of Size 12-18 Months Girls Fall/Clothes,,"Lot of Size 12-18 Months Girls Fall/Clothes Juicy Couture, Old Navy, Gap, Carter’s, Children’s Place, Child of Mine, George, etc. Excellent used condition. 1 - 2 Piece Juicy Couture Set 1 - Old Navy ...",City of Toronto,01/10/2020,2020-10-06 11:42:10.383713
1527351457,/v-baby-clothes-12-18-months/city-of-toronto/bumble-bee-halloween-costume-12-months/1527351457,10.0,Bumble Bee Halloween Costume 12 Months,,"Adorable costume that comes with outfit , wings and pants. Worn once only. Check out my other ads for different Halloween Costumes.",City of Toronto,01/10/2020,2020-10-06 11:42:10.384214
1527350195,/v-baby-clothes-12-18-months/city-of-toronto/chicken-halloween-costume-12-24-months/1527350195,10.0,Chicken Halloween Costume 12-24 Months,,Extremely Warm and cute. Can easily wear shirt and pants underneath if it's a cold night.. Worn once only. Check out my other ads for different costumes.,City of Toronto,01/10/2020,2020-10-06 11:42:10.384710
1527349865,/v-baby-clothes-12-18-months/city-of-toronto/5-euc-girls-12-24m-outfits/1527349865,15.0,5 EUC Girls 12-24m outfits,,Lot of 5 EUC Girls 12-24m outfits. White Top/Red Pants - Gap - 12-18m White Top/Pink Plaid Pants - Gymboree - 12-18m Pink Tracksuit - Supergirl - 18m Purple Tracksuit - Addidas - 18m Purple Sweater ...,City of Toronto,01/10/2020,2020-10-06 11:42:10.385216
1516180434,/v-baby-clothes-12-18-months/city-of-toronto/quality-shoes-for-new-walkers:-hush-puppies-stride-rite/1516180434,25.0,"Quality shoes for new walkers: Hush Puppies, Stride Rite...",,"High quality, well made shoes that are terrific for new walkers Red Hush Puppies with silver hearts: size 20. Excellent condition. My daughter outgrew these before she really started to walk, so they ...",City of Toronto,01/10/2020,2020-10-06 11:42:12.487787
1527344528,/v-baby-clothes-12-18-months/city-of-toronto/baby-girl-tommy-clothing:-1-brand-new-dress/1527344528,20.0,Baby Girl “Tommy”Clothing: 1 Brand New Dress!!!,,Tommy Hilfiger “Brand new” dress size 12 months with baby bloomers attached! Retail over $40.00 Asking $20.00 (Gently used pants included.),City of Toronto,01/10/2020,2020-10-06 11:42:12.488293
1469328138,/v-baby-clothes-12-18-months/city-of-toronto/bnwt-12-18-month-baby-halloween-costume-10/1469328138,10.0,"BNWT 12-18 month baby Halloween costume, $10",,"BNWT 12-18 month baby Halloween costume, $10, ready to meet at STC or pick up at home. Pet and smoke free home",City of Toronto,01/10/2020,2020-10-06 11:42:12.488798
1527312346,/v-baby-clothes-12-18-months/city-of-toronto/baby-ugg-boots/1527312346,40.0,Baby ugg boots,,Size 4/5 fits 12-18 months,City of Toronto,01/10/2020,2020-10-06 11:42:12.489295
1287728043,/v-baby-clothes-12-18-months/city-of-toronto/baby-toddler-dresses-5/1287728043,5.0,Baby/Toddler Dresses - $5,,3 Baby/Toddler Dresses for only $5 (Price FIRM) - 12-18 months All Cotton Pretty Dresses - In good condition - From pet free and smoke free home. - Pick up close to Pape and Danforth *Item is still ...,City of Toronto,01/10/2020,2020-10-06 11:42:12.489829
1317436498,/v-baby-clothes-12-18-months/city-of-toronto/toddler-girl-winter-coat-10/1317436498,10.0,Toddler Girl Winter Coat $10,,"Toddler girl Coat $10 (Price Firm) - Purchased from Children's Place 18 months, Pink colour - From a smoke free and pet free home - In excellent condition * Item is still available if posting is up. ...",City of Toronto,01/10/2020,2020-10-06 11:42:12.490344
1317436030,/v-baby-clothes-12-18-months/city-of-toronto/toddler-girl-winter-coat-10/1317436030,10.0,Toddler girl winter coat $10,,"Toddler girl winter coat $10 (Price Firm) - Purchased from Children's Place 12-18 months, purple bluish colour - From a smoke free and pet free home - In excellent condition - pick up close to Pape ...",City of Toronto,01/10/2020,2020-10-06 11:42:12.490891
1287553179,/v-baby-clothes-12-18-months/city-of-toronto/2-baby-girl-swimsuits-one-piece-10/1287553179,10.0,2 Baby Girl Swimsuits one piece - $10,,2 Baby Girl One Piece Swimsuits - $10 (Price Firm) - Hot pink colour and light pink - Very cute ruffles in front; other has a tutu which girl will love - From a pet free and smoke free home. - Both ...,City of Toronto,01/10/2020,2020-10-06 11:42:12.491421
1416342510,/v-baby-clothes-12-18-months/city-of-toronto/5-short-sleeved-sleepers-5/1416342510,5.0,5 short sleeved sleepers - $5,,"5 short sleeved sleepers - $5 - Price is FIRM - Size 12 months - In excellent condition, from a pet free and smoke free home. - Items are still available if posting is up. - Pick up either at Eaton ...",City of Toronto,01/10/2020,2020-10-06 11:42:12.491926
1527269396,/v-baby-clothes-12-18-months/city-of-toronto/size-5-toddler-girl-shoes/1527269396,20.0,Size 5- toddler girl shoes,,$20 for all.,City of Toronto,01/10/2020,2020-10-06 11:42:12.492435
1527246479,/v-baby-clothes-12-18-months/city-of-toronto/xtrem-18m-boy-snowsuit/1527246479,10.0,Xtrem 18M Boy Snowsuit,,"Jacket, pants and gloves set. All items are in good condition.",City of Toronto,01/10/2020,2020-10-06 11:42:12.492951
1527243943,/v-baby-clothes-12-18-months/city-of-toronto/gap-12-18m-snowsuit/1527243943,15.0,Gap 12-18M Snowsuit,,Excellent condition. Used only a few times.,City of Toronto,01/10/2020,2020-10-06 11:42:12.493530
1527242078,/v-baby-clothes-12-18-months/city-of-toronto/baby-shoes-size-20-size-4-5-5-for-all/1527242078,5.0,Baby Shoes Size 20/Size 4-5.  $5 for all,,Two pairs of Eccos. 1 pair of water shoes 1 pair of canvas sandals Selling as a lot for $5 Fit my daughter at 11-15 months or so.,City of Toronto,01/10/2020,2020-10-06 11:42:12.494618
1527218722,/v-baby-clothes-12-18-months/city-of-toronto/baby-sleep-sack/1527218722,7.0,Baby sleep sack,,Baby Sleep Sack 2.5 Tog Suitable for 6 to 18 months Location: Bathurst & Steeles,City of Toronto,01/10/2020,2020-10-06 11:42:12.495738
1527204328,/v-baby-clothes-12-18-months/city-of-toronto/oshkosh-18m-girl-snowsuit/1527204328,15.0,Oshkosh 18M Girl Snowsuit,,Both jacket and pants are in good condition.,City of Toronto,01/10/2020,2020-10-06 11:42:12.496325
1527181224,/v-baby-clothes-12-18-months/city-of-toronto/canada-goose-baby-lamb-snowsuit/1527181224,325.0,Canada Goose Baby Lamb Snowsuit,,"I'm selling my son's Canada Goose snowsuit because he outgrew it . We bought it from Sportinglife last winter and it's in ""like new condition "" . Original price was 425 + tax . Size 12-18 months .",City of Toronto,30/09/2020,2020-10-06 11:42:12.496967
1527176117,/v-baby-clothes-12-18-months/city-of-toronto/toddler-shirts-longsleeve-size-12-18m-boy/1527176117,20.0,"Toddler shirts, longsleeve, size 12-18M, boy",,"Longsleeve shirts for boy, excelent condition. Yellow - Ralph Lauren - 12 months Blue - 12/18 months Blue with squares - 12/18 months White with detail in elbows, collarless, buttons mother of pearl ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.497686
1468411685,/v-baby-clothes-12-18-months/city-of-toronto/fall-spring-dress-and-tights-lot-12-18-mos-4-pcs-for-10/1468411685,10.0,"Fall-Spring Dress and tights lot, 12-18 mos., 4 pcs. for $10",,"Great for Fall-Winter-Spring weather lot NEW with tags to GUC lot of Dresses and tights, size 12-18 months, 4 pcs. for $10 NEW with tags (retail $22) Joe Fresh soft corduroy, light pink jumper EUC ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.498221
1463755091,/v-baby-clothes-12-18-months/city-of-toronto/toddler-spring-fall-jacket-and-zip-hoodie-18-months-5/1463755091,5.0,"Toddler Spring/Fall Jacket and Zip Hoodie, 18 months, $5",,"VGUC Toddler Spring/Fall OshKosh Jacket, size 18 months, but fits small, $5 Orange, navy, and cream colours -fleece-lined, so cosy -small mark on cream part on top chest Will also throw-in for FREE, ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.498779
1462140205,/v-baby-clothes-12-18-months/city-of-toronto/oshkosh-spring-fall-jacket-gap-zip-hoodie-18-months-5/1462140205,5.0,"OshKosh Spring/Fall Jacket & Gap zip hoodie, 18 months, $5",,"VGUC Oshkosh Spring/Fall Jacket, size 18 months but fits small, $5 Fleece-lined, colour is navy, cream and orange Has very small stain on front right chest area. Throwing in VGUC BabyGap zip hoodie ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.499279
1398776986,/v-baby-clothes-12-18-months/city-of-toronto/euc-babygap-warm-tops-12-18-months-4/1398776986,4.0,"EUC BabyGap Warm Tops, 12-18 months, $4",,"EUC BabyGap Tops, 12-18 months Black Motorcycle is thick brushed cotton with side snap at front neckline (easier on/off) Contrasting gray-lined hood ""iPod"" onesie is black cotton waffle, with brushed ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.499777
1527059580,/v-baby-clothes-12-18-months/city-of-toronto/boy-12-18m-fall-outfits-new/1527059580,3.0,boy 12-18m Fall outfits NEW,,"selling 2 boys 12-18m outfit one piece, both are in NEW condition, barely worn, no stain, no rips: 12m hoodie outfit, fleece material, come with booties, $4 18m outfit by Winnie the pooh, corduroy ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.500680
1527027235,/v-baby-clothes-12-18-months/city-of-toronto/baby-winter-set-9-24-months-jacket-pants-and-hat-for-sale/1527027235,50.0,"Baby winter set 9 - 24 months (jacket, pants and hat) for sale",,"Baby set 9 - 24 months (jacket, pants and hat) for sale Bayview and sheppard Warm set for baby 9 - 24 months On a jacket is showing 9 months but we wore up to 24 months cause we added extra cufflinks ...",City of Toronto,30/09/2020,2020-10-06 11:42:12.501191
1516174048,/v-baby-clothes-12-18-months/city-of-toronto/babtism-dress/1516174048,20.0,Babtism dress,,With shoes,City of Toronto,29/09/2020,2020-10-06 11:42:12.501702
1526944749,/v-baby-clothes-12-18-months/city-of-toronto/oshkosh-snow-suit-baby-girl-brand-new/1526944749,35.0,Oshkosh Snow suit baby girl.brand new.,,Brand new two piece fleece-lined snow suit for baby girls with cap n neck warmer. Brand: oshkosh. Size:12 months. Pet free smoke free home.,City of Toronto,29/09/2020,2020-10-06 11:42:12.502198
1526904865,/v-baby-clothes-12-18-months/city-of-toronto/new-baby-toddler-leader-shoes-size-6-6inch-long-each15/1526904865,15.0,New baby Toddler leader shoes size 6 (6inch long) each15,,New never used. Porch pick up at anytime near by Eglinton and Kipling. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,29/09/2020,2020-10-06 11:42:12.502704
1526902756,/v-baby-clothes-12-18-months/city-of-toronto/girls-12m-one-piece-pink-snowsuit-40/1526902756,40.0,Girls 12M One piece pink snowsuit $40,,"Excellent used condition, barely worn. Deux par Deux. Retails for over $125",City of Toronto,29/09/2020,2020-10-06 11:42:12.503197
1526860036,/v-baby-clothes-12-18-months/city-of-toronto/kids-shoes-us-size-4/1526860036,15.0,Kids shoes US size 4,,Mint condition with box,City of Toronto,29/09/2020,2020-10-06 11:42:12.503693
1526848540,/v-baby-clothes-12-18-months/city-of-toronto/size-5-toddler-girl-shoes-brand-new/1526848540,10.0,Size 5 Toddler Girl Shoes - Brand New,,"Purple Converse size 5 BNIB $20 Pink Joe Fresh size 5 $10 Pick up downtown in Little Italy near College & Ossington, cross posted.",City of Toronto,29/09/2020,2020-10-06 11:42:12.504188
1514290218,/v-baby-clothes-12-18-months/city-of-toronto/pink-golden-star-toddler-dress-12-24m-autumn-winter-skirt/1514290218,20.0,Pink golden star toddler dress 12-24m autumn winter skirt,,"Posted by Jerry in baby items, clothing - 12-18 months in Toronto (GTA), City of Toronto. July 25, 2020",City of Toronto,28/09/2020,2020-10-06 11:42:12.504682
1468015452,/v-baby-clothes-12-18-months/city-of-toronto/winter-lot/1468015452,5.0,Winter lot,,1st Pic - Joe Fresh 12-18M Coat (very warm) 2nd Pic- Baby Gap 12-18M Fleece jacket 3rd Pic- Joe Fresh 12-18M Joe Fresh Hoodie Disney Baby 6-12M Hoodie 5$ each pic. SF/PF Pu inly VP/Danforth,City of Toronto,28/09/2020,2020-10-06 11:42:12.505179
1310166934,/v-baby-clothes-12-18-months/city-of-toronto/hello-kitty-winnie-the-pooh-tigger-plush-slippers-size5-6/1310166934,15.0,"Hello Kitty & Winnie the Pooh ""Tigger"" Plush Slippers (size5/6)",,"Selling two pairs of Slippers - Hello Kitty and Disney Pooh ""Tigger"" (size infant/toddler 5/6) soft and plush slippers, never been worn. Sock-headed fabric upper with Hello Kitty face & Tigger Soft ...",City of Toronto,28/09/2020,2020-10-06 11:42:12.505683
1516053131,/v-baby-clothes-12-18-months/city-of-toronto/baby-gap-pink-sweatshirt-12-18-months-euc/1516053131,4.0,Baby Gap pink sweatshirt 12-18 months EUC,,"Excellent condition, smoke-free home",City of Toronto,28/09/2020,2020-10-06 11:42:12.506234
1526769787,/v-baby-clothes-12-18-months/city-of-toronto/baby-socks/1526769787,8.0,Baby Socks,,2$ a pair Size 12-24 months,City of Toronto,28/09/2020,2020-10-06 11:42:12.506744
1526769151,/v-baby-clothes-12-18-months/city-of-toronto/baby-sweaters/1526769151,10.0,Baby sweaters,,Grey: 12-18 months Pants: 12- 18 months Sweater: 6-9 months,City of Toronto,28/09/2020,2020-10-06 11:42:12.507238
1526709338,/v-baby-clothes-12-18-months/city-of-toronto/organic-cotton-baby-underwear-12mo-and-18mo/1526709338,10.0,Organic cotton baby underwear - 12mo and 18mo.,,The peacock undies (green) are a size 12M. The plum undies (purple) are a size 18M. Like new. Selling each set of 3 undies for 10$. I have 6 of each size available (12 total). Selling all 4 sets ...,City of Toronto,28/09/2020,2020-10-06 11:42:12.507733
1526704932,/v-baby-clothes-12-18-months/city-of-toronto/12-18m-lion-costume-old-navy/1526704932,5.0,12-18m lion costume old navy,,12-18m lion costume old navy Smoke free home Pick up Yonge and Lawrence,City of Toronto,28/09/2020,2020-10-06 11:42:12.508233
1516045405,/v-baby-clothes-12-18-months/city-of-toronto/brand-new-old-navy-flannel-shirts-12-18-months/1516045405,10.0,BRAND NEW ***OLD NAVY*** FLANNEL SHIRTS 12-18 MONTHS,,Brand New with Tag Plaid Fannel Shirts Size: 12 - 18 months Both for $ 10 Pick up: Markham or Scarborough,City of Toronto,28/09/2020,2020-10-06 11:42:12.508725
1500730989,/v-baby-clothes-12-18-months/city-of-toronto/sleep-sack-from-ikea/1500730989,5.0,Sleep sack from IKEA,,Sleep sack from Ikea Blue with bear and Moon design,City of Toronto,28/09/2020,2020-10-06 11:42:17.214433
1445435388,/v-baby-clothes-12-18-months/city-of-toronto/pink-fall-coat-18-months/1445435388,15.0,Pink  Fall Coat 18 months,,Like new $15 Selling many other infant and baby items. See my other ads.,City of Toronto,27/09/2020,2020-10-06 11:42:17.215197
1526582738,/v-baby-clothes-12-18-months/city-of-toronto/stride-rite-srt-regan-mary-jane-size-6m/1526582738,35.0,Stride rite SRT Regan Mary Jane - size 6M,,6M US - 22 EU leather upper Never worn out,City of Toronto,27/09/2020,2020-10-06 11:42:17.216072
1526534795,/v-baby-clothes-12-18-months/city-of-toronto/baby-girl-zara-dress/1526534795,5.0,Baby girl Zara dress,,Gently used baby girl dress with culotte age 18-24 months. $5.00 Perfect for the summer,City of Toronto,27/09/2020,2020-10-06 11:42:17.216591
1526526557,/v-baby-clothes-12-18-months/city-of-toronto/toddler-shoes-size:-eu-21-us:-5-13-3cm/1526526557,15.0,"Toddler shoes, Size: EU 21, US: 5  (13.3cm)",,"Pablosky toddler shoe, Made in Spain, for 12-18m, Size: EU 21, US: 5, 13.3 cm, Age: 12-18m Price: $15 (not negotiable), Gently used except some scratches/marks on the front as shown in photos, For ...",City of Toronto,27/09/2020,2020-10-06 11:42:17.217097
1526521629,/v-baby-clothes-12-18-months/city-of-toronto/baby-shoes-real-leather-size-22-us:-6-14cm/1526521629,20.0,"Baby shoes (real leather), size 22, US: 6 (14cm)",,"Baby Pablosky shoe (real leather), Made in Spain, Age: 12-24m, Size EU: 22, US: 6 (14 cm) Very gently used (worn a couple of times), Price $20 (not negotiable), Pet and smoke free home, Pick up only ...",City of Toronto,27/09/2020,2020-10-06 11:42:17.217605
1526437859,/v-baby-clothes-12-18-months/city-of-toronto/babys-shoes-size-4/1526437859,15.0,Baby's shoes size 4,,Firetrap baby's crib shoes like new and robeez slippers in used but good condition.(12-18 months). All for $15,City of Toronto,27/09/2020,2020-10-06 11:42:17.218113
1526435870,/v-baby-clothes-12-18-months/city-of-toronto/baby-socks-infant-socks-newborn-clothing/1526435870,15.0,Baby socks infant socks newborn clothing,,Brand new socks For babies 12-24 months from The drake General Store arborist. In box and great as a gift. Paid $25 asking $15. Pick up avenue and Wilson.,City of Toronto,27/09/2020,2020-10-06 11:42:17.218631
1526400368,/v-baby-clothes-12-18-months/city-of-toronto/12-18-month-fall-winter-lot/1526400368,35.0,12-18 month Fall/Winter lot,,"All in VGUC 17 pieces in total. Brands include Gap, Mexx, Joe Fresh, Old Navy, Roots, Children place and Gymboree.",City of Toronto,26/09/2020,2020-10-06 11:42:17.219133
1526398717,/v-baby-clothes-12-18-months/city-of-toronto/gutsi-boys-2-piece-snowsuit-12-months/1526398717,30.0,Gutsi boys 2-piece snowsuit 12 months,,Excellent condition. Snow pants have a full zipper on the side of both legs. It makes it really easy to dress and undress the baby. Outerwear designed with Canadian kids in mind. Keeping them cozy up ...,City of Toronto,26/09/2020,2020-10-06 11:42:17.219629
1526352101,/v-baby-clothes-12-18-months/city-of-toronto/4-pair-of-baby-shoes-for-5-dollars/1526352101,5.0,4 pair of baby shoes for 5 dollars,,4 pairs baby shoes for $5,City of Toronto,26/09/2020,2020-10-06 11:42:17.220142
1526311909,/v-baby-clothes-12-18-months/city-of-toronto/new-halloween-costume-teal-butterfly-size-12-18-months/1526311909,15.0,NEW Halloween Costume Teal BUTTERFLY ~ Size 12 - 18 months,,"For sales is a new, never worn Toddler Halloween Costume ~ a Beautiful TEAL Butterfly. The costume includes the Dress, the headband and the wings. It is new on the original hanger with the original ...",City of Toronto,26/09/2020,2020-10-06 11:42:17.220720
