,url,price,title,distance,description,location,time_offset,retreived
1525648309,/v-lawnmower-leaf-blower/city-of-toronto/2-gas-lawn-mowers/1525648309,90.0,2 gas lawn  mowers,,$100 each or Take both for$180 Needs tune up,City of Toronto,22/09/2020,2020-10-07 17:12:59.871927
1525646560,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower/1525646560,100.0,Lawn mower,,Needs tune up but works,City of Toronto,22/09/2020,2020-10-07 17:12:59.872419
1525595101,/v-lawnmower-leaf-blower/city-of-toronto/greenworks-13a-21-electric-lawn-mower-for-sale/1525595101,130.0,"Greenworks 13A 21"" Electric Lawn Mower For Sale",,"Greenworks 13A/120V 21"" Electric Lawn Mower For Only $130. No Bag Included - When my father passed away we got rid of a lot of his stuff and I believe the bag got thrown away by accident. Works in ...",City of Toronto,22/09/2020,2020-10-07 17:12:59.873099
1525576303,/v-lawnmower-leaf-blower/city-of-toronto/trimmer/1525576303,50.0,Trimmer,,"As is. used. Two stroke gas trimmer. 31 CC, 17""",City of Toronto,22/09/2020,2020-10-07 17:12:59.873583
1525572580,/v-lawnmower-leaf-blower/city-of-toronto/weed-trimmers/1525572580,10.0,WEED TRIMMERS,,"Weed trimmers for sale. Not working properly needs tuneup, can be used for parts. $10 each or $15 for both. Call/text 416 5593166.",City of Toronto,22/09/2020,2020-10-07 17:12:59.874067
1525562401,/v-lawnmower-leaf-blower/city-of-toronto/toro-pto-debris-blower/1525562401,1000.0,Toro PTO debris blower,,"An out front, PTO drive debris blower, model 2673. In working condition, 1000$ OBO",City of Toronto,22/09/2020,2020-10-07 17:12:59.874603
1525534709,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1525534709,350.0,Lawnmower,,"Runs, stats. Cuts grass. 8 hp 30in cut. Maby buy a seat . The one on it is just fine for me...",City of Toronto,22/09/2020,2020-10-07 17:12:59.875092
1525514014,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1525514014,30.0,Lawnmower,,Black and Decker lawnmower 36 volts ( Missing charger).,City of Toronto,22/09/2020,2020-10-07 17:12:59.875791
1525479446,/v-lawnmower-leaf-blower/city-of-toronto/kobalt-80v-grass-catcher-bag-brand-new/1525479446,40.0,KOBALT 80V GRASS CATCHER BAG - BRAND NEW,,"BRAND NEW, NEVER USED OR OPENED, INCLUDES BRAND NEW SIDE SHOOT.",City of Toronto,22/09/2020,2020-10-07 17:12:59.876281
1525407330,/v-lawnmower-leaf-blower/city-of-toronto/yardworks-electric-lawn-mower/1525407330,50.0,Yardworks Electric Lawn Mower,,"Yardworks 2-in-1 Electric Compact Lawn Mower, 14 inch/8A. Lightweight, easy to maneuver, easy storage. Good condition, no damages. Retails for $150, selling for $50. More info: ...",City of Toronto,21/09/2020,2020-10-07 17:12:59.876765
1525382814,/v-lawnmower-leaf-blower/city-of-toronto/18-black-decker-electric-lawnmower-used/1525382814,50.0,"18"" Black & Decker Electric Lawnmower - used",,"18"" black & decker electric lawnmower,basic mower, sharp blade, steel body, see pics for style, $50 Karl East end 647 965 1899.",City of Toronto,21/09/2020,2020-10-07 17:12:59.877251
1525381830,/v-lawnmower-leaf-blower/city-of-toronto/22-murray-6-75hp-gas-lawnmower-used/1525381830,150.0,"22"" Murray 6.75HP Gas Lawnmower - used",,"22"" Murray gas lawnmower, 6.75 HP, rear bag or mulch,very good condition as seen in the pics, blade has been sharpened, oil change, spark plug & air filter new in the spring, adjustable wheel height, ...",City of Toronto,21/09/2020,2020-10-07 17:12:59.877738
1525378174,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower-for-parts-50-obo-text-rus-4169535027/1525378174,50.0,lawnmower for parts $50 / OBO Text Rus @ 4169535027,,lawnmower for parts $50 / OBO Text Rus @ 4169535027,City of Toronto,21/09/2020,2020-10-07 17:12:59.878246
1525361731,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower-toro-reduced/1525361731,99.0,Lawnmower  Toro  Reduced,,Antique. Early 60s toro whirlwind New blade. . Oil changesd 19 Inch Yes it starts runs an cuts very nicely Perfect for collector,City of Toronto,21/09/2020,2020-10-07 17:12:59.878939
1525352917,/v-lawnmower-leaf-blower/city-of-toronto/gardena-380-push-mower/1525352917,45.0,Gardena 380 Push mower,,"Gardena 380 Push mower . Posted in home - outdoor, garden, lawnmowers, leaf blowers in City of Toronto. September 21, 2020",City of Toronto,21/09/2020,2020-10-07 17:12:59.879429
1525323609,/v-lawnmower-leaf-blower/city-of-toronto/hondahr214-self-propelled-lawnmower/1525323609,175.0,HondaHR214 self propelled lawnmower,,HondaHR214 self propelled mulching 2 speed . Mulcher and bag. Unit is always stored indoors and been well maintained. Blade sharpened last year. Could use new driver cable. Always starts. This ...,City of Toronto,21/09/2020,2020-10-07 17:12:59.879914
1525321329,/v-lawnmower-leaf-blower/city-of-toronto/murray-lawn-mower-for-sale/1525321329,100.0,Murray lawn mower for sale,,I have a 6hp Murray 22” lawnmower for sale. Comes with all the attachments. The machine runs perfectly as it has always been maintained with oil changes and the blade being sharpened each season. ...,City of Toronto,21/09/2020,2020-10-07 17:12:59.880396
1525316368,/v-lawnmower-leaf-blower/city-of-toronto/black-decker-hedgehog-cordless-trimmer/1525316368,15.0,Black &Decker Hedgehog Cordless Trimmer,,As Is No Battery No charger For parts or repair Local pick up and cash only $15 Firm,City of Toronto,21/09/2020,2020-10-07 17:12:59.880907
1525293490,/v-lawnmower-leaf-blower/city-of-toronto/ryobi-self-propelled-48v-cordless-lawnmower/1525293490,100.0,Ryobi self propelled 48V Cordless Lawnmower,,Needs New Battery Old battery doesn’t hold charge Charger &Fuse Key includes No Rust Body in good condition Model RY14110 $100 O.B.O,City of Toronto,21/09/2020,2020-10-07 17:13:06.987416
1525265019,/v-lawnmower-leaf-blower/city-of-toronto/21-scott-self-propelled-6-5-hp-lawnmower-by-john-deere/1525265019,120.0,21” SCOTT SELF PROPELLED 6.5 hp LAWNMOWER BY JOHN DEERE,,Used SCOTT 21” self propelled lawnmower 6.5 hp adjustable height wheels made by John Deere good clean very strong motor Needs tuneup,City of Toronto,20/09/2020,2020-10-07 17:13:06.987915
1525259440,/v-lawnmower-leaf-blower/city-of-toronto/gas-trimmer/1525259440,75.0,Gas trimmer,,"Used for one year, could not get it to start this year. Clean might need minor service. Must go best offer takes it",City of Toronto,20/09/2020,2020-10-07 17:13:06.988400
1525254130,/v-lawnmower-leaf-blower/city-of-toronto/yardworks-reel-lawn-mower/1525254130,50.0,Yardworks Reel Lawn Mower,,"Works great Asking $50 I do not need this anymore Getting old and getting a contractor to do the work Push Reel Lawn Mower with Adjustable Cutting Almost like new, well looked after Always kept ...",City of Toronto,20/09/2020,2020-10-07 17:13:06.988884
1525252586,/v-lawnmower-leaf-blower/city-of-toronto/manual-lawn-mower-14/1525252586,50.0,Manual Lawn Mower 14”,,Good working condition. Easy to use. Save spaces.,City of Toronto,20/09/2020,2020-10-07 17:13:06.989367
1514654867,/v-lawnmower-leaf-blower/city-of-toronto/yardworks-push-lawnmower/1514654867,50.0,Yardworks Push Lawnmower,,"This Yardworks lawnmower is more environmentally friendly than gasoline, electric and battery mowers. It makes minimal noise. The blades are sharp. It has minimal moving part to reduce risk of ...",City of Toronto,20/09/2020,2020-10-07 17:13:06.989851
1525232663,/v-lawnmower-leaf-blower/city-of-toronto/gas-trimer-yard-works-like-new/1525232663,125.0,GAS TRIMER YARD WORKS LIKE NEW,,GAS TRIMER YARD WORKS LIKE NEW $125- PLEASE CALL 416-455-9055,City of Toronto,20/09/2020,2020-10-07 17:13:06.990339
1525222968,/v-lawnmower-leaf-blower/city-of-toronto/weed-preventive-matting/1525222968,20.0,Weed preventive matting,,"3 Rolls of 3' x 25' weed control matting new in sealed wrap $12 each new, the lot for $20",City of Toronto,20/09/2020,2020-10-07 17:13:06.990826
1525220777,/v-lawnmower-leaf-blower/city-of-toronto/murray-lawn-tractor-12hp-30/1525220777,600.0,Murray Lawn Tractor 12hp 30”,,Yes it’s available Ad will be taken down when sold New battery New oil New belts Needs a wash from the work today laying screening / gravel. I will do that later on. I’m tired at the moment. Don’t ...,City of Toronto,20/09/2020,2020-10-07 17:13:06.991330
1525219580,/v-lawnmower-leaf-blower/city-of-toronto/club-cadet-lawn-tractor-1170/1525219580,600.0,Club Cadet Lawn Tractor 1170,,12hp engine Runs and drives Cuts grass Being sold as is New battery Blades sharpened Don’t need. Mower is dirty from layer gravel / screening. It will be washed later this week. I’m tired. If the ad ...,City of Toronto,20/09/2020,2020-10-07 17:13:06.991824
1525200077,/v-lawnmower-leaf-blower/city-of-toronto/vortex-leaf-blower/1525200077,50.0,Vortex leaf blower,,Black and decker vortex leaf blower Near Jane and Bloor,City of Toronto,20/09/2020,2020-10-07 17:13:06.992345
1525156602,/v-lawnmower-leaf-blower/city-of-toronto/leaf-blower-electric/1525156602,35.0,Leaf blower electric,,Used but works great. Missing bag. What you see in pic is what you get.,City of Toronto,20/09/2020,2020-10-07 17:13:06.992842
1496861818,/v-lawnmower-leaf-blower/city-of-toronto/great-states-reel-lawn-mower-right-side/1496861818,100.0,‘Great States’ Reel Lawn Mower-Right Side,,"Excellent condition. Bought from a yard sale. Had it sandblasted, primed and re-painted red. This reel mower has been sitting for years unused and now it has been refinished and looking for a good ...",City of Toronto,20/09/2020,2020-10-07 17:13:06.993544
1525085950,/v-lawnmower-leaf-blower/city-of-toronto/still-gas-trimmer-for-sale-250-almost-brand-new-4373759113/1525085950,250.0,Still Gas Trimmer for sale $250. Almost brand new. 4373759113,,Orange from home depot. Bought it 2 months ago,City of Toronto,20/09/2020,2020-10-07 17:13:06.994009
1525081778,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawn-mower-for-sale/1525081778,50.0,Electric Lawn Mower for Sale,,"Black and Decker 13"" Lawn Hog electric mower for sale. Excellent working condition with newly sharpened blade.",City of Toronto,20/09/2020,2020-10-07 17:13:06.994499
1525081609,/v-lawnmower-leaf-blower/city-of-toronto/john-deere-lawn-tractor/1525081609,380.0,John Deere lawn tractor,,JD111 lawn tractor with 20hp twin and hydrostatic drive. I cut out the ignition to replace it and soldered it back but now it turns over with no spark. Fix it or buy it for parts,City of Toronto,20/09/2020,2020-10-07 17:13:06.994990
1514403251,/v-lawnmower-leaf-blower/city-of-toronto/craftsman-20-push-mower/1514403251,100.0,"Craftsman 20"" Push Mower",,"Brand new 20"" Pushmower with 4 wheels Perfect for small lawns, exercise and an eco friendly option! Low operating costs!",City of Toronto,20/09/2020,2020-10-07 17:13:06.995492
1513934416,/v-lawnmower-leaf-blower/city-of-toronto/bionic-trimmer-in-box-20-obo/1513934416,20.0,Bionic Trimmer in box $20 OBO,,Bionic Trimmer good for small area not for my purposes $20 OBO Thanks for reading Please check my other ads Thank you kindly,City of Toronto,19/09/2020,2020-10-07 17:13:06.995981
1514404659,/v-lawnmower-leaf-blower/city-of-toronto/briggs-and-stratton-gas-lawn-mower/1514404659,62.0,Briggs and Stratton Gas Lawn Mower,,"This Craftsman lawn mower is used but in excellent working condition. The 158 cc Briggs and Stratton engine starts easily. The 19,5 inches diameter blade has been sharpened and balanced. If ...",City of Toronto,19/09/2020,2020-10-07 17:13:06.996505
1525025330,/v-lawnmower-leaf-blower/city-of-toronto/worx-3-in-1-blower-vac-mulcher/1525025330,140.0,WORX 3 in 1 Blower/Vac/Mulcher,,"WORX 3 in 1 Blower/Vac/Mulcher - WG518 - Brand New in the box, just in time for fall!",City of Toronto,19/09/2020,2020-10-07 17:13:06.997143
1525018181,/v-lawnmower-leaf-blower/city-of-toronto/scott-push-mower/1525018181,120.0,Scott Push Mower,,I have a Scott turfvac machine with a Briggs 6.5hp motor. Has bag. Semi commercial. As is where is. $120.,City of Toronto,19/09/2020,2020-10-07 17:13:06.997645
1509507669,/v-lawnmower-leaf-blower/city-of-toronto/push-lawnmower/1509507669,50.0,push lawnmower,,This unit was used at the trailer so it doesnt have much use on it. Looking to get $50.,City of Toronto,19/09/2020,2020-10-07 17:13:06.998140
1525000791,/v-lawnmower-leaf-blower/city-of-toronto/black-decker-grass-trimmer/1525000791,25.0,Black & Decker Grass Trimmer,,This grass trimmer works and is in great condition. If interested text me at 647-830-2727 Also check my other listings.,City of Toronto,19/09/2020,2020-10-07 17:13:06.999370
1524994822,/v-lawnmower-leaf-blower/city-of-toronto/cub-cadet-xt-series-lawn-mower/1524994822,300.0,Cub Cadet XT Series Lawn Mower,,Selling a Cub Cadet XT Series 7.75 push mower only used 10-15 times. Asking $300,City of Toronto,19/09/2020,2020-10-07 17:13:07.001025
1524982145,/v-lawnmower-leaf-blower/city-of-toronto/orbit-4-station-sprinkler-timer-controller/1524982145,40.0,Orbit 4 station sprinkler timer / controller,,"Used for a few years, no issues with it, just that we just upgraded our entire system. Porch pick up with e transfer from Morningside and 401 area",City of Toronto,19/09/2020,2020-10-07 17:13:07.002672
1524979776,/v-lawnmower-leaf-blower/city-of-toronto/ge-big-mo-corded-electric-push-lawn-mower/1524979776,25.0,GE Big Mo Corded Electric Push Lawn Mower,,"Canadian General Electric “Big Mo” lawn mower Cord plugs into typical 120V outlet 10 amp, 60 Hz motor No batteries to charge Cuts 18” wide swath Handle flips to either end for easy pushing All four ...",City of Toronto,19/09/2020,2020-10-07 17:13:07.003281
1524950982,/v-lawnmower-leaf-blower/city-of-toronto/yardworks-electric-lawnmower/1524950982,45.0,Yardworks Electric Lawnmower,,Works great just not using it anymore,City of Toronto,19/09/2020,2020-10-07 17:13:07.003785
1501498243,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1501498243,40.0,lawnmower,,lawnmower very good running conditions price 40 dollars,City of Toronto,19/09/2020,2020-10-07 17:13:07.004277
1524937956,/v-lawnmower-leaf-blower/city-of-toronto/weed-trimmer-ryobi-4-stroke/1524937956,150.0,Weed trimmer RYOBI 4-stroke,,"In great shape, serviced. https://www.homedepot.ca/en/home/brands/ryobi/outdoors/outdoor-power-equipment/trimmers-and-edgers/string-trimmers.html/1010889 ...",City of Toronto,19/09/2020,2020-10-07 17:13:07.004963
1524923226,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawnmower-for-sale/1524923226,40.0,Electric lawnmower for sale,,Plug in mower In good shape,City of Toronto,19/09/2020,2020-10-07 17:13:07.005657
1524906072,/v-lawnmower-leaf-blower/city-of-toronto/ryobi-gas-weed-whacker-for-sale/1524906072,50.0,Ryobi gas weed whacker for sale,,I have a ryobi gas weed whacker for sale. It’s about four or five years old. Changed our line spool for aftermarket one that is easier to install string. Has trouble starting and I bought a new one ...,City of Toronto,19/09/2020,2020-10-07 17:13:07.006358
1524903082,/v-lawnmower-leaf-blower/city-of-toronto/16-manual-lawn-mower-almost-new/1524903082,50.0,"16"" Manual Lawn Mower. Almost new!",,"16"" Manual Lawn mower barely used. Perfect working condition!",City of Toronto,19/09/2020,2020-10-07 17:13:07.007048
1524891041,/v-lawnmower-leaf-blower/city-of-toronto/grass-trimmer-almost-brand-new-electric-weed-wacker/1524891041,50.0,Grass trimmer almost brand new electric weed wacker,,"I'm selling a weed eater grass trimmer that I have used literally once in my small backyard (about 3 minutes total of run time). Still comes with box and everything. It's weed eater's larger 14"" ...",City of Toronto,19/09/2020,2020-10-07 17:13:16.175116
1524874384,/v-lawnmower-leaf-blower/city-of-toronto/reel-lawn-mower-extra-wide-large-wheels-quiet-eco-friendly/1524874384,100.0,"Reel lawn mower - extra wide , large wheels, Quiet, eco friendly",,"Reel lawn mower - extra wide , large wheels, Quiet and eco friendly Comes with box. Used one season $250 plus tax retail",City of Toronto,19/09/2020,2020-10-07 17:13:16.175616
1524775544,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1524775544,70.0,Lawnmower,,Used lawnmower in good working condition. Bought a bigger one.,City of Toronto,18/09/2020,2020-10-07 17:13:16.176103
1524764603,/v-lawnmower-leaf-blower/city-of-toronto/push-lawn-mower/1524764603,50.0,Push Lawn Mower,,Works great. Location Cosburn and Greenwood area,City of Toronto,18/09/2020,2020-10-07 17:13:16.176790
1524746050,/v-lawnmower-leaf-blower/city-of-toronto/electric-corded-string-trimmer/1524746050,10.0,Electric corded string trimmer,,"Selling an electric corded string trimmer. Works fine, needs a new spool of threading.",City of Toronto,18/09/2020,2020-10-07 17:13:16.177280
1524729197,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower-height-adjusters-universal/1524729197,20.0,Lawn Mower Height Adjusters - Universal,,Lawn Mower Height Adjusters - Universal. Fits most lawn mowers. 2-Pack.,City of Toronto,18/09/2020,2020-10-07 17:13:16.177767
1524727114,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawnmower/1524727114,25.0,Electric Lawnmower,,Electric lawnmower.,City of Toronto,18/09/2020,2020-10-07 17:13:16.178350
1524679921,/v-lawnmower-leaf-blower/city-of-toronto/ego-power-21-inch-56v-li-ion-cordless-lawnmower/1524679921,400.0,EGO POWER+ 21-Inch 56V Li-Ion Cordless Lawnmower,,"***Available if you see this ad*** EGO POWER+ 21-Inch 56V Li-Ion Cordless Electric Walk Behind Push Lawn Mower (Tool Only) New with taxes is approx. $600, I'm asking $400 FIRM. Thanks. I tested this ...",City of Toronto,18/09/2020,2020-10-07 17:13:16.178874
1524679489,/v-lawnmower-leaf-blower/city-of-toronto/new-ego-hi-capacity-rechargeable-batteries-2-5ah-5ah-7-5ah/1524679489,150.0,"New EGO Hi-capacity Rechargeable Batteries 2.5ah, 5ah, 7.5ah",,"See all prices below - from $150. New EGO Hi-capacity Rechargeable Batteries 7.5ah, 5ah, 2.5ah New EGO Hi-capacity Rechargeable Batteries -5ah, 2.5ah and 2ah. Works great with EGO cordless products. ...",City of Toronto,18/09/2020,2020-10-07 17:13:16.179457
1513177554,/v-lawnmower-leaf-blower/city-of-toronto/electric-handheld-leaf-blower-vacuum/1513177554,49.0,Electric Handheld Leaf Blower/Vacuum,,"Electric Handheld Leaf Blower/Vacuum/Mulcher • Ideal for sweeping/vacuuming patios, driveways, decks, and garages • blower, vacuum • Powerful 12-amp • Well maintained perfect and in excellent ...",City of Toronto,18/09/2020,2020-10-07 17:13:16.179995
1307652014,/v-lawnmower-leaf-blower/city-of-toronto/black-and-decker-automatic-feed-spool-trimmer-line/1307652014,10.0,Black and Decker Automatic Feed Spool Trimmer Line,,"Fits NST1810. Brand new sealed in package. 30 feet (9.1M), 0.06 inch (1.5MM). Factory wound for maximum reliability. Pick up at Port Union Scarborough M1C 3M5 or during workhours at Oshawa downtown.",City of Toronto,17/09/2020,2020-10-07 17:13:16.180494
1524669552,/v-lawnmower-leaf-blower/city-of-toronto/weed-trimmer/1524669552,0.01,weed trimmer,,good working condition. with battery and charger. $10,City of Toronto,17/09/2020,2020-10-07 17:13:16.181011
1524642595,/v-lawnmower-leaf-blower/city-of-toronto/scott-s-20-inch-classic-reel-mower/1524642595,60.0,Scott’s 20-inch Classic Reel Mower,,Scott’s 20-inch Classic Reel Mower In great working condition. Includes sharpening paste. $179 plus tax at Home Depot,City of Toronto,17/09/2020,2020-10-07 17:13:16.181754
1524617348,/v-lawnmower-leaf-blower/city-of-toronto/garden-tools/1524617348,50.0,Garden tools,,"Leaf blower/vacuum,leaf trimmer used in a good condition $50OBO",City of Toronto,17/09/2020,2020-10-07 17:13:16.182304
1524575250,/v-lawnmower-leaf-blower/city-of-toronto/black-decker-20v-cordless-leaf-blower-75/1524575250,75.0,BLACK & DECKER 20V Cordless Leaf Blower $75,,I am selling: BLACK & DECKER 20 V MAX Lithium Leaf Blower (Includes 1 20V Lithium Battery) I am asking $75.00 for all. Everything is in great condition! Please contact me if interested. Thanks,City of Toronto,17/09/2020,2020-10-07 17:13:16.182839
1524574653,/v-lawnmower-leaf-blower/city-of-toronto/black-decker-12-in-20v-cordless-lawn-mower-trimmer-80/1524574653,80.0,BLACK & DECKER 12-in 20V Cordless Lawn Mower/Trimmer $80,,I am selling: BLACK & DECKER 12-in 20V MAX Cordless Electric Push Lawn Mower/Trimmer (includes 2 20V Lithium Batteries and 1 charger) I am asking $80.00 for all. Everything is in great condition! ...,City of Toronto,17/09/2020,2020-10-07 17:13:16.183353
1524542823,/v-lawnmower-leaf-blower/city-of-toronto/yard-works-lawn-mower/1524542823,60.0,Yard works  lawn mower,,Electric Yard works lawn mower has a Cord . In good working condition. The handle needs a strap or a bolt.,City of Toronto,17/09/2020,2020-10-07 17:13:16.183853
1275730557,/v-lawnmower-leaf-blower/city-of-toronto/gas-grass-trimer/1275730557,95.0,Gas Grass trimer,,Gas Grass trimer,City of Toronto,17/09/2020,2020-10-07 17:13:16.184348
1524451955,/v-lawnmower-leaf-blower/city-of-toronto/gas-lawnmower/1524451955,20.0,Gas lawnmower,,Old school gas lawnmower. Made in Canada. Has a jerryrigged on and off. Still works like a charm. I can't find a filter for it so the air intake is just a cloth. Has been used for years this way ...,City of Toronto,16/09/2020,2020-10-07 17:13:16.184839
1524426842,/v-lawnmower-leaf-blower/city-of-toronto/riding-lawnmower/1524426842,700.0,Riding lawnmower,,Craftman 1000,City of Toronto,16/09/2020,2020-10-07 17:13:16.185331
1524383144,/v-lawnmower-leaf-blower/city-of-toronto/riding-mower/1524383144,1000.0,Riding mower,,21.5 hp lt1000. $1000 obo or trade for atv,City of Toronto,16/09/2020,2020-10-07 17:13:16.185827
1524383094,/v-lawnmower-leaf-blower/city-of-toronto/gas-lawnmower-must-be-sold-by-oct-1/1524383094,90.0,GAS LAWNMOWER - must be sold by Oct 1,,Gas lawnmower. Works great. Sold home. $125 This item is still available Located in Leslieville Gerrard and Leslie 437 241 1306 mUST PICK UP,City of Toronto,16/09/2020,2020-10-07 17:13:16.186352
1524381343,/v-lawnmower-leaf-blower/city-of-toronto/riding-mower/1524381343,500.0,Riding mower,,12.5 hp Riding mower works well. $500 obo or trade for working Atv. 36 cutting deck,City of Toronto,16/09/2020,2020-10-07 17:13:16.186940
1524341595,/v-lawnmower-leaf-blower/city-of-toronto/black-and-decker-36v-mower/1524341595,70.0,Black and Decker 36V mower,,"Forsale is this Black and Decker 36V battery powered lawn mower, This lawn mower is in perfect mechanical condition however it will require a new battery As the current battery does not hold its ...",City of Toronto,16/09/2020,2020-10-07 17:13:16.187513
1524253925,/v-lawnmower-leaf-blower/city-of-toronto/worx-12a-electric-trivac-blower-vacuum-mulcher/1524253925,100.0,WORX 12A Electric Trivac Blower/Vacuum/Mulcher,,"Used WORX 12A Electric Trivac Blower/Vacuum/Mulcher, can negotiate better price, feel free to ask any questions in DMs!",City of Toronto,15/09/2020,2020-10-07 17:13:16.188023
1524252510,/v-lawnmower-leaf-blower/city-of-toronto/17hp-briggs-motor/1524252510,500.0,17hp briggs motor,,It turns has spark,City of Toronto,15/09/2020,2020-10-07 17:13:16.188576
1524252194,/v-lawnmower-leaf-blower/city-of-toronto/gxv340-honda-motor/1524252194,600.0,Gxv340  honda motor,,Its in like new condition not a matk on it,City of Toronto,15/09/2020,2020-10-07 17:13:16.189076
1524243745,/v-lawnmower-leaf-blower/city-of-toronto/weed-eater/1524243745,25.0,Weed Eater,,Electric weed Eater Good working condition,City of Toronto,15/09/2020,2020-10-07 17:13:16.189617
1524234752,/v-lawnmower-leaf-blower/city-of-toronto/craftsman-lawn-mower/1524234752,150.0,Craftsman lawn mower,,"Good condition, 6.25 hp Briggs and Stratton, comes with bag.",City of Toronto,15/09/2020,2020-10-07 17:13:16.190142
1512760214,/v-lawnmower-leaf-blower/city-of-toronto/murray-pro-series-20-4-75-hp-gas-powered-lawnmower/1512760214,99.0,"Murray Pro Series 20"" 4.75 HP Gas-Powered Lawnmower",,"Murray Pro Series 20"" Cut Lawnmower 4.75 HP Briggs & Stratton Engine Two options - Mulch or Rear Discharge with bag attachment Great condition - starts on first pull Regular Maintenence",City of Toronto,15/09/2020,2020-10-07 17:13:16.190661
1524182571,/v-lawnmower-leaf-blower/city-of-toronto/commercial-lawn-aerator-by-classen-ca-18-with-honda-motor/1524182571,2800.0,Commercial lawn aerator by classen CA-18 with Honda motor,,In good working condition ready to go no issue in anyway,City of Toronto,15/09/2020,2020-10-07 17:13:16.191452
1524164899,/v-lawnmower-leaf-blower/city-of-toronto/echo-755-back-pack-blower/1524164899,200.0,Echo 755 back pack blower,,700 back pack blower. $200 firm New parts: - bucket and piston - pull cord assembly - carberator - spark plug -air filter,City of Toronto,15/09/2020,2020-10-07 17:13:16.191949
1271888152,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mowers-for-sale-good-for-scraps-or-parts/1271888152,200.0,Lawn mowers for sale - good for scraps or parts,,"Lawn mowers for sale, these are good for scraps or parts. Asking $200.00. Please call 519-940-0354 for more information. Please call, will not answer emails.",City of Toronto,15/09/2020,2020-10-07 17:13:16.192444
1524079032,/v-lawnmower-leaf-blower/city-of-toronto/toro-11-yard-trimmer/1524079032,20.0,"Toro 11"" Yard Trimmer",,"Selling a Toro 11"" Electric Yard Trimmer. Everything works great. Please call, don't text me (Gord) at 647-334-7711 if interested.",City of Toronto,14/09/2020,2020-10-07 17:13:26.895631
1513385888,/v-lawnmower-leaf-blower/city-of-toronto/yardworks-cordless-hedge-trimmer/1513385888,90.0,Yardworks Cordless Hedge Trimmer,,"- one season old, no longer have the hedge Yardworks 20V Hedge Trimmer features a dual action blade that provides more cutting for less time Trim and sculpt your hedges easily with the cordless ...",City of Toronto,14/09/2020,2020-10-07 17:13:26.896125
1524032402,/v-lawnmower-leaf-blower/city-of-toronto/craftsman-22-6-75-hp-self-propelled-lawnmower/1524032402,195.0,"Craftsman 22"" 6.75 HP Self-propelled Lawnmower",,"Offering a Craftsman 22"" self-propelled lawnmower, featuring:\ - 6.75 HP Eager-1 Tecumseh Engine, 4-stroke (gas only) - Hi-Torque Power - Solid State Ignition - front wheel-drive (FWD) - rear bagger ...",City of Toronto,14/09/2020,2020-10-07 17:13:26.896818
1524017713,/v-lawnmower-leaf-blower/city-of-toronto/worxs-lawnmower-and-trimmer-150/1524017713,150.0,Worxs lawnmower and trimmer 150,,Lawnmower and trimmer need battery .,City of Toronto,14/09/2020,2020-10-07 17:13:26.897332
1523997935,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower-18-in/1523997935,40.0,"Lawn Mower, 18-in",,"Yardworks Reel Lawn Mower, 18-in Great Condition Used over 5 years",City of Toronto,14/09/2020,2020-10-07 17:13:26.897824
1523988132,/v-lawnmower-leaf-blower/city-of-toronto/back-yard/1523988132,80.0,Back yard,,Every think $80 or each piece for $10My cell 647 222 11 21,City of Toronto,14/09/2020,2020-10-07 17:13:26.898345
1523915338,/v-lawnmower-leaf-blower/city-of-toronto/electric-lawn-mover-free/1523915338,0.0,Electric lawn mover Free,,"Pick up only. It works well, but need some TLC. This is Free , but you can donate any small $ for my kids icecream party . Not a requirement .",City of Toronto,14/09/2020,2020-10-07 17:13:26.899541
1523915011,/v-lawnmower-leaf-blower/city-of-toronto/ego-21-cordless-electric-walk-behind-self-propelled-lawn-mower/1523915011,610.0,"EGO 21"" Cordless Electric Walk Behind Self Propelled Lawn mower",,EGO 21 in. 56V Lithium-Ion Cordless Electric Walk Behind Self Propelled Mower w/ 7.5 Ah Battery and Charger Included BRAND NEW IN BOX $610EA MODEL EGO LM2102SP 2 UNITS AVAILABLE NEW IN BOX BATTERY & ...,City of Toronto,14/09/2020,2020-10-07 17:13:26.900467
1523887030,/v-lawnmower-leaf-blower/city-of-toronto/push-mower/1523887030,50.0,Push Mower,,"Just your run of the mill push power, used literally once. Paid $150 willing to let it go for $50 Firm (No Haggling)",City of Toronto,13/09/2020,2020-10-07 17:13:26.900955
1523886230,/v-lawnmower-leaf-blower/city-of-toronto/lawnmower/1523886230,5.0,Lawnmower,,"Good To excellent condition, need space in garage,",City of Toronto,13/09/2020,2020-10-07 17:13:26.901602
