,url,price,title,distance,description,location,time_offset,retreived
1528487340,/v-hand-tool/city-of-toronto/plumb-bob-solid-steel/1528487340,5.0,Plumb Bob Solid Steel,,Plumb Bob Solid Steel Empire 8 Oz Brand New $5,City of Toronto,< 8 minutes ago,2020-10-07 18:04:05.955168
1528484910,/v-hand-tool/city-of-toronto/brand-new-dewalt-green-165ft-laser-level/1528484910,200.0,Brand new.Dewalt Green 165ft Laser Level,,Dewalt Brand new Green 165ft laser level. Box is sealed. Never opened.,City of Toronto,< 22 minutes ago,2020-10-07 18:04:05.955678
1478212504,/v-hand-tool/city-of-toronto/vintage-pipe-wrench/1478212504,15.0,Vintage Pipe Wrench,,The Ridge Tool co. 6 inch Great Condition,City of Toronto,< 25 minutes ago,2020-10-07 18:04:05.956163
1528483920,/v-hand-tool/city-of-toronto/record-53-woodworker-woodworking-10-5-vise-made-in-england-wood/1528483920,300.0,Record 53 Woodworker Woodworking 10.5” Vise Made in England Wood,,"Record 53 Woodworker Woodworking 10.5” Vise Made in England Wood Work Bench Vice. Condition is ""Used"". Used. Shows wear. Works as it should. $300 or best offer",City of Toronto,< 27 minutes ago,2020-10-07 18:04:05.956649
1528478259,/v-hand-tool/city-of-toronto/mastercraft-tap-and-die-set/1528478259,100.0,Mastercraft Tap and Die Set,,"Mastercraft Tap and Die Set . Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 53 minutes ago,2020-10-07 18:04:05.957139
1528476387,/v-hand-tool/city-of-toronto/task-tools-quick-support-rods-81-159/1528476387,40.0,Task Tools Quick Support Rods 81” - 159”,,"Task Tools Quick Support Rod Used literally once, but have no space to keep them Extremely convenient to help secure materials hands free Ideal for drywall, hvac, crown moldings etc Expand from 81” ...",City of Toronto,< 2 hours ago,2020-10-07 18:04:05.957621
1528468056,/v-hand-tool/city-of-toronto/mastercraft-socket-ratchet-set/1528468056,50.0,Mastercraft Socket / Ratchet Set,,"Lightly used socket set - 74 pcs. 1/4"" and 3/8"" ratchets SAE and Metric sizes Regular and deep sockets Includes Phillips, Torx, Hex, adapter, extensions, universal joint, spark plug sockets Chrome ...",City of Toronto,< 2 hours ago,2020-10-07 18:04:05.958108
1528466430,/v-hand-tool/city-of-toronto/lufkin-pro-series-measuring-wheel/1528466430,100.0,Lufkin pro series measuring wheel.,,Model PSMW 38 Measures in feet and inches. For surveyors and real estate agents.,City of Toronto,< 2 hours ago,2020-10-07 18:04:05.958594
1528466257,/v-hand-tool/city-of-toronto/brand-new-swisstech-utiliti-key/1528466257,20.0,Brand new- Swisstech utiliti key,,"Brand new- Swisstech utiliti key Comes with case Handy tool. - knife , screwdriver etc Never used",City of Toronto,< 3 hours ago,2020-10-07 18:04:05.959080
1528462279,/v-hand-tool/city-of-toronto/ridgid-pipe-strap-wrenches/1528462279,45.0,Ridgid pipe strap wrenches,,"Aluminum handle, as seen in picture, $45 each",City of Toronto,< 3 hours ago,2020-10-07 18:04:05.959574
1528459605,/v-hand-tool/city-of-toronto/tools/1528459605,5.0,Tools,,In good condition. 5$each or the best offer for all.,City of Toronto,< 3 hours ago,2020-10-07 18:04:05.960058
1528459248,/v-hand-tool/city-of-toronto/opener-wine-professional/1528459248,10.0,Opener Wine Professional,,In great condition,City of Toronto,< 3 hours ago,2020-10-07 18:04:05.960545
1528458197,/v-hand-tool/city-of-toronto/assorted-clamps/1528458197,1.0,ASSORTED CLAMPS,,"Assorted c-clamps of different sizes available: 3"" - $6 each [4 available] 4"" - $7 each [6 available] 6"" - $10 [4 available] Vise Grip clamp pliers - $20 each [5 available]",City of Toronto,< 3 hours ago,2020-10-07 18:04:05.961029
1528457861,/v-hand-tool/city-of-toronto/hammer-stapler/1528457861,25.0,Hammer Stapler,,"New, never use. Sharpshooter #TRA700 or Arrow #T50 1/4 in. and 1/2 in. staples. $25 OBO.",City of Toronto,< 3 hours ago,2020-10-07 18:04:05.961516
1528454095,/v-hand-tool/city-of-toronto/milwaukee-propex-expansion-heads-for-sale-60-each/1528454095,60.0,milwaukee propex expansion heads for sale $60 each,,new product for cash pick up only Milwaukee 49-16-2406 3/4-Inch S ProPEX Expander Head $60 ($117 online) 2 available Milwaukee 49-16-2610 1-1/4″ M18 ProPEX Expansion Head $60 1 available ...,City of Toronto,< 4 hours ago,2020-10-07 18:04:05.962004
1528453578,/v-hand-tool/city-of-toronto/ridgid-machine-and-hand-dies-for-sale/1528453578,20.0,ridgid machine and hand dies for sale,,"every single set has it's own original casing for pick up 1. Ridgid 47790 stainless steel dies 1-2'' $120 (regular $297 with tax) 2. Ridigd 47785 stainless steel dies 1/2-3/4"" $120 (reg $296 with ...",City of Toronto,< 4 hours ago,2020-10-07 18:04:05.962496
1528447516,/v-hand-tool/city-of-toronto/master-craft-torque-wrench-200/1528447516,50.0,Master craft torque wrench 200,,Brandnew never used 50 obo,City of Toronto,< 4 hours ago,2020-10-07 18:04:05.962989
1528445805,/v-hand-tool/city-of-toronto/dewalt-bluetooth-brand-new-regular-price-180-at-home-depot-with/1528445805,80.0,Dewalt Bluetooth brand new. Regular price 180 at home depot with,,Used twice also have the bog battery that fits all dewalt cordless tools as well for extra or package deal 80 for stereo 40 for battery,City of Toronto,< 4 hours ago,2020-10-07 18:04:05.963506
1528433454,/v-hand-tool/city-of-toronto/dewalt-breaker-bar-24-inch-length-1-2-inch-drive-size/1528433454,25.0,DEWALT Breaker Bar - 24 inch Length - 1/2 inch Drive Size,,◄ PRODUCT DETAILS ► • Length: 24 inch / 61 cm • Drive size: 1/2 inch • Weight: 2.6 lb • Long shaft for added leverage • Fully polished chrome vanadium finish • Swiveling flex head • Diamond-knurled ...,City of Toronto,< 5 hours ago,2020-10-07 18:04:05.964195
1528432714,/v-hand-tool/city-of-toronto/stanley-chisel-sharpening-kit/1528432714,20.0,Stanley Chisel Sharpening Kit,,Opened chisel sharpening kit. Only lightly used. I now own a dedicated grinder so this is no longer needed. Has a full container of oil and the angle bracket.,City of Toronto,< 5 hours ago,2020-10-07 18:04:05.964688
1528431842,/v-hand-tool/city-of-toronto/electrical-multimeter-kit/1528431842,30.0,ELECTRICAL MULTIMETER KIT,,"MASTERCRAFT MULTIMETER ELECTRICAL KIT, 3 PIECES. 5 FUNCTIONS, 9 RANGE DIGITAL MULTIMETER; WIRE STRIPPERS AND NEEDLENOSE PLIERS. INCLUDED IN CONVENIENT CARRY CASE. To buy new at Canadian Tire $52.99 + ...",City of Toronto,< 5 hours ago,2020-10-07 18:04:05.965197
1528430558,/v-hand-tool/city-of-toronto/hand-saws/1528430558,5.0,Hand saws,,Good and working condition. Can cut hard wood. $5 each,City of Toronto,< 5 hours ago,2020-10-07 18:04:05.965689
1528428385,/v-hand-tool/city-of-toronto/hair-trimmer/1528428385,15.0,Hair Trimmer,,Never used! The box is damaged from storage but trimmer is perfect condition. Has adjustable guard on top for about 4 different lengths! Amazing for bikini and armpit area because it’s narrow and ...,City of Toronto,< 6 hours ago,2020-10-07 18:04:05.966176
1528427806,/v-hand-tool/city-of-toronto/tool-box-tools/1528427806,10.0,Tool box + tools,,"No Tex Call 647 855 2722 Box $10 , Black box $15 , Tire rack $30 , Jack $20 , Power cable 45` $30 , Jump cables 45` $30 , Ext, cables $2-10 , Makita $25 . Compressor hose 9 m $10 , 19 m $20 , Dolly ...",City of Toronto,< 6 hours ago,2020-10-07 18:04:05.966663
1528426395,/v-hand-tool/city-of-toronto/deck-punch/1528426395,15.0,Deck punch,,"Used Deck punch. Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 6 hours ago,2020-10-07 18:04:05.967147
1528426276,/v-hand-tool/city-of-toronto/mastercraft-wrench-set-14-pc-unused/1528426276,25.0,"Mastercraft Wrench Set, 14-pc Unused.",,"Mastercraft Wrench Set, 14-pc SAE; Unused. 14 piece mastercraft wrench set SAE: 1/4, 5/16, 11/32, 3/8, 7/16, 1/2, 9/16, 5/8, 11/16, 3/4, 13/16, 7/8, 15/16 & 1"" pickup: Sheppard and Victoria Park (Hwy ...",City of Toronto,< 6 hours ago,2020-10-07 18:04:05.967645
1528426076,/v-hand-tool/city-of-toronto/keson-measuring-wheel/1528426076,35.0,Keson measuring wheel,,"Like new Keson measuring wheel. Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 6 hours ago,2020-10-07 18:04:05.968132
1528415200,/v-hand-tool/city-of-toronto/check-this-handy-multi-tool/1528415200,25.0,Check this Handy MULTI-TOOL!!!,,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:05.968620
1528414664,/v-hand-tool/city-of-toronto/rush-sale-multi-tool/1528414664,25.0,Rush SALE Multi tool!!,,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:05.969106
1528413829,/v-hand-tool/city-of-toronto/for-sale-padyak-nomad-cycling-tool/1528413829,25.0,"For SALE!!

""PADYAK"" 
NOMAD CYCLING TOOL",,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:05.969587
1528407729,/v-hand-tool/city-of-toronto/garant-roofers-spade-shingle-remover-tool-brand-new/1528407729,20.0,GARANT ROOFERS SPADE - SHINGLE REMOVER TOOL - BRAND NEW,,New Reduced Price $20 Each No Minimum Purchase MADE IN CANADA - BRAND NEW $30 EACH THREE UNITS FOR $75 FIVE UNITS FOR $100 Sells at Rona for $39.99 + tax = $45.20 Please see Rona Link : ...,City of Toronto,< 7 hours ago,2020-10-07 18:04:05.970075
1528395942,/v-hand-tool/city-of-toronto/rapid-rh-4-0-ex-complete-starter-kit/1528395942,100.0,Rapid RH® 4.0 EX Complete Starter Kit,,The Rapid RH® 4.0 EX Complete Starter Kit includes the following: 5 ea. Smart Sensors 1 ea. Easy Reader with Touch-n-Sense™ technology 1 ea. Insertion Tool 10 ea. Extensions 5 ea. Orange Protective ...,City of Toronto,< 8 hours ago,2020-10-07 18:04:05.970559
1528394083,/v-hand-tool/city-of-toronto/general-pipe-tools-toilet-augers-25-each/1528394083,25.0,General Pipe Tools Toilet Augers - $25 each,,Both in decent condition. Asking $25 each.,City of Toronto,< 8 hours ago,2020-10-07 18:04:05.971086
1528393011,/v-hand-tool/city-of-toronto/kids-6v-ride-on-electric-motorbike-start-from-129/1528393011,129.0,Kids 6V Ride On Electric Motorbike Start from 129,,Our address: 2600 John Street Unit 212/ 201 Markham ON L3R 3W3 Tel: 905-766-1187(Anson) Cell Phone: 647-500-9706 or text Age 3-4 : Kids 6V Ride On Electric Motorbike w/ Training Safety Wheel $129 ...,City of Toronto,< 8 hours ago,2020-10-07 18:04:05.971584
1528487340,/v-hand-tool/city-of-toronto/plumb-bob-solid-steel/1528487340,5.0,Plumb Bob Solid Steel,,Plumb Bob Solid Steel Empire 8 Oz Brand New $5,City of Toronto,< 8 minutes ago,2020-10-07 18:04:11.070835
1528484910,/v-hand-tool/city-of-toronto/brand-new-dewalt-green-165ft-laser-level/1528484910,200.0,Brand new.Dewalt Green 165ft Laser Level,,Dewalt Brand new Green 165ft laser level. Box is sealed. Never opened.,City of Toronto,< 22 minutes ago,2020-10-07 18:04:11.071385
1478212504,/v-hand-tool/city-of-toronto/vintage-pipe-wrench/1478212504,15.0,Vintage Pipe Wrench,,The Ridge Tool co. 6 inch Great Condition,City of Toronto,< 25 minutes ago,2020-10-07 18:04:11.072016
1528483920,/v-hand-tool/city-of-toronto/record-53-woodworker-woodworking-10-5-vise-made-in-england-wood/1528483920,300.0,Record 53 Woodworker Woodworking 10.5” Vise Made in England Wood,,"Record 53 Woodworker Woodworking 10.5” Vise Made in England Wood Work Bench Vice. Condition is ""Used"". Used. Shows wear. Works as it should. $300 or best offer",City of Toronto,< 28 minutes ago,2020-10-07 18:04:11.072514
1528478259,/v-hand-tool/city-of-toronto/mastercraft-tap-and-die-set/1528478259,100.0,Mastercraft Tap and Die Set,,"Mastercraft Tap and Die Set . Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 53 minutes ago,2020-10-07 18:04:11.073003
1528476387,/v-hand-tool/city-of-toronto/task-tools-quick-support-rods-81-159/1528476387,40.0,Task Tools Quick Support Rods 81” - 159”,,"Task Tools Quick Support Rod Used literally once, but have no space to keep them Extremely convenient to help secure materials hands free Ideal for drywall, hvac, crown moldings etc Expand from 81” ...",City of Toronto,< 2 hours ago,2020-10-07 18:04:11.073492
1528468056,/v-hand-tool/city-of-toronto/mastercraft-socket-ratchet-set/1528468056,50.0,Mastercraft Socket / Ratchet Set,,"Lightly used socket set - 74 pcs. 1/4"" and 3/8"" ratchets SAE and Metric sizes Regular and deep sockets Includes Phillips, Torx, Hex, adapter, extensions, universal joint, spark plug sockets Chrome ...",City of Toronto,< 2 hours ago,2020-10-07 18:04:11.073984
1528466430,/v-hand-tool/city-of-toronto/lufkin-pro-series-measuring-wheel/1528466430,100.0,Lufkin pro series measuring wheel.,,Model PSMW 38 Measures in feet and inches. For surveyors and real estate agents.,City of Toronto,< 2 hours ago,2020-10-07 18:04:11.074472
1528466257,/v-hand-tool/city-of-toronto/brand-new-swisstech-utiliti-key/1528466257,20.0,Brand new- Swisstech utiliti key,,"Brand new- Swisstech utiliti key Comes with case Handy tool. - knife , screwdriver etc Never used",City of Toronto,< 3 hours ago,2020-10-07 18:04:11.074963
1528462279,/v-hand-tool/city-of-toronto/ridgid-pipe-strap-wrenches/1528462279,45.0,Ridgid pipe strap wrenches,,"Aluminum handle, as seen in picture, $45 each",City of Toronto,< 3 hours ago,2020-10-07 18:04:11.075459
1528459605,/v-hand-tool/city-of-toronto/tools/1528459605,5.0,Tools,,In good condition. 5$each or the best offer for all.,City of Toronto,< 3 hours ago,2020-10-07 18:04:11.075946
1528459248,/v-hand-tool/city-of-toronto/opener-wine-professional/1528459248,10.0,Opener Wine Professional,,In great condition,City of Toronto,< 3 hours ago,2020-10-07 18:04:11.076438
1528458197,/v-hand-tool/city-of-toronto/assorted-clamps/1528458197,1.0,ASSORTED CLAMPS,,"Assorted c-clamps of different sizes available: 3"" - $6 each [4 available] 4"" - $7 each [6 available] 6"" - $10 [4 available] Vise Grip clamp pliers - $20 each [5 available]",City of Toronto,< 3 hours ago,2020-10-07 18:04:11.076925
1528457861,/v-hand-tool/city-of-toronto/hammer-stapler/1528457861,25.0,Hammer Stapler,,"New, never use. Sharpshooter #TRA700 or Arrow #T50 1/4 in. and 1/2 in. staples. $25 OBO.",City of Toronto,< 3 hours ago,2020-10-07 18:04:11.077412
1528454095,/v-hand-tool/city-of-toronto/milwaukee-propex-expansion-heads-for-sale-60-each/1528454095,60.0,milwaukee propex expansion heads for sale $60 each,,new product for cash pick up only Milwaukee 49-16-2406 3/4-Inch S ProPEX Expander Head $60 ($117 online) 2 available Milwaukee 49-16-2610 1-1/4″ M18 ProPEX Expansion Head $60 1 available ...,City of Toronto,< 4 hours ago,2020-10-07 18:04:11.077899
1528453578,/v-hand-tool/city-of-toronto/ridgid-machine-and-hand-dies-for-sale/1528453578,20.0,ridgid machine and hand dies for sale,,"every single set has it's own original casing for pick up 1. Ridgid 47790 stainless steel dies 1-2'' $120 (regular $297 with tax) 2. Ridigd 47785 stainless steel dies 1/2-3/4"" $120 (reg $296 with ...",City of Toronto,< 4 hours ago,2020-10-07 18:04:11.078383
1528447516,/v-hand-tool/city-of-toronto/master-craft-torque-wrench-200/1528447516,50.0,Master craft torque wrench 200,,Brandnew never used 50 obo,City of Toronto,< 4 hours ago,2020-10-07 18:04:11.078853
1528445805,/v-hand-tool/city-of-toronto/dewalt-bluetooth-brand-new-regular-price-180-at-home-depot-with/1528445805,80.0,Dewalt Bluetooth brand new. Regular price 180 at home depot with,,Used twice also have the bog battery that fits all dewalt cordless tools as well for extra or package deal 80 for stereo 40 for battery,City of Toronto,< 4 hours ago,2020-10-07 18:04:11.079349
1528433454,/v-hand-tool/city-of-toronto/dewalt-breaker-bar-24-inch-length-1-2-inch-drive-size/1528433454,25.0,DEWALT Breaker Bar - 24 inch Length - 1/2 inch Drive Size,,◄ PRODUCT DETAILS ► • Length: 24 inch / 61 cm • Drive size: 1/2 inch • Weight: 2.6 lb • Long shaft for added leverage • Fully polished chrome vanadium finish • Swiveling flex head • Diamond-knurled ...,City of Toronto,< 5 hours ago,2020-10-07 18:04:11.080035
1528432714,/v-hand-tool/city-of-toronto/stanley-chisel-sharpening-kit/1528432714,20.0,Stanley Chisel Sharpening Kit,,Opened chisel sharpening kit. Only lightly used. I now own a dedicated grinder so this is no longer needed. Has a full container of oil and the angle bracket.,City of Toronto,< 5 hours ago,2020-10-07 18:04:11.080560
1528431842,/v-hand-tool/city-of-toronto/electrical-multimeter-kit/1528431842,30.0,ELECTRICAL MULTIMETER KIT,,"MASTERCRAFT MULTIMETER ELECTRICAL KIT, 3 PIECES. 5 FUNCTIONS, 9 RANGE DIGITAL MULTIMETER; WIRE STRIPPERS AND NEEDLENOSE PLIERS. INCLUDED IN CONVENIENT CARRY CASE. To buy new at Canadian Tire $52.99 + ...",City of Toronto,< 5 hours ago,2020-10-07 18:04:11.081054
1528430558,/v-hand-tool/city-of-toronto/hand-saws/1528430558,5.0,Hand saws,,Good and working condition. Can cut hard wood. $5 each,City of Toronto,< 5 hours ago,2020-10-07 18:04:11.081546
1528428385,/v-hand-tool/city-of-toronto/hair-trimmer/1528428385,15.0,Hair Trimmer,,Never used! The box is damaged from storage but trimmer is perfect condition. Has adjustable guard on top for about 4 different lengths! Amazing for bikini and armpit area because it’s narrow and ...,City of Toronto,< 6 hours ago,2020-10-07 18:04:11.082034
1528427806,/v-hand-tool/city-of-toronto/tool-box-tools/1528427806,10.0,Tool box + tools,,"No Tex Call 647 855 2722 Box $10 , Black box $15 , Tire rack $30 , Jack $20 , Power cable 45` $30 , Jump cables 45` $30 , Ext, cables $2-10 , Makita $25 . Compressor hose 9 m $10 , 19 m $20 , Dolly ...",City of Toronto,< 6 hours ago,2020-10-07 18:04:11.082521
1528426395,/v-hand-tool/city-of-toronto/deck-punch/1528426395,15.0,Deck punch,,"Used Deck punch. Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 6 hours ago,2020-10-07 18:04:11.083011
1528426276,/v-hand-tool/city-of-toronto/mastercraft-wrench-set-14-pc-unused/1528426276,25.0,"Mastercraft Wrench Set, 14-pc Unused.",,"Mastercraft Wrench Set, 14-pc SAE; Unused. 14 piece mastercraft wrench set SAE: 1/4, 5/16, 11/32, 3/8, 7/16, 1/2, 9/16, 5/8, 11/16, 3/4, 13/16, 7/8, 15/16 & 1"" pickup: Sheppard and Victoria Park (Hwy ...",City of Toronto,< 6 hours ago,2020-10-07 18:04:11.083507
1528426076,/v-hand-tool/city-of-toronto/keson-measuring-wheel/1528426076,35.0,Keson measuring wheel,,"Like new Keson measuring wheel. Posted in tools, hand tools in City of Toronto. October 7, 2020",City of Toronto,< 6 hours ago,2020-10-07 18:04:11.083994
1528415200,/v-hand-tool/city-of-toronto/check-this-handy-multi-tool/1528415200,25.0,Check this Handy MULTI-TOOL!!!,,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:11.084480
1528414664,/v-hand-tool/city-of-toronto/rush-sale-multi-tool/1528414664,25.0,Rush SALE Multi tool!!,,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:11.084969
1528413829,/v-hand-tool/city-of-toronto/for-sale-padyak-nomad-cycling-tool/1528413829,25.0,"For SALE!!

""PADYAK"" 
NOMAD CYCLING TOOL",,"""PADYAK"" NOMAD CYCLING TOOL Price: $25 Each + Shipping Fee Name: 30 in 1 Bicycle multi-function portable repair tool, Closed size: 11*3.5*1 Open size: 19.5*3.5*1 Net weight: 118g Material: stainless ...",City of Toronto,< 7 hours ago,2020-10-07 18:04:11.085455
1528407729,/v-hand-tool/city-of-toronto/garant-roofers-spade-shingle-remover-tool-brand-new/1528407729,20.0,GARANT ROOFERS SPADE - SHINGLE REMOVER TOOL - BRAND NEW,,New Reduced Price $20 Each No Minimum Purchase MADE IN CANADA - BRAND NEW $30 EACH THREE UNITS FOR $75 FIVE UNITS FOR $100 Sells at Rona for $39.99 + tax = $45.20 Please see Rona Link : ...,City of Toronto,< 7 hours ago,2020-10-07 18:04:11.085941
1528395942,/v-hand-tool/city-of-toronto/rapid-rh-4-0-ex-complete-starter-kit/1528395942,100.0,Rapid RH® 4.0 EX Complete Starter Kit,,The Rapid RH® 4.0 EX Complete Starter Kit includes the following: 5 ea. Smart Sensors 1 ea. Easy Reader with Touch-n-Sense™ technology 1 ea. Insertion Tool 10 ea. Extensions 5 ea. Orange Protective ...,City of Toronto,< 8 hours ago,2020-10-07 18:04:11.086428
1528394083,/v-hand-tool/city-of-toronto/general-pipe-tools-toilet-augers-25-each/1528394083,25.0,General Pipe Tools Toilet Augers - $25 each,,Both in decent condition. Asking $25 each.,City of Toronto,< 8 hours ago,2020-10-07 18:04:11.086935
1528393011,/v-hand-tool/city-of-toronto/kids-6v-ride-on-electric-motorbike-start-from-129/1528393011,129.0,Kids 6V Ride On Electric Motorbike Start from 129,,Our address: 2600 John Street Unit 212/ 201 Markham ON L3R 3W3 Tel: 905-766-1187(Anson) Cell Phone: 647-500-9706 or text Age 3-4 : Kids 6V Ride On Electric Motorbike w/ Training Safety Wheel $129 ...,City of Toronto,< 8 hours ago,2020-10-07 18:04:11.087461
1528391499,/v-hand-tool/city-of-toronto/ratchet-wrench-and-sockets/1528391499,10.0,ratchet wrench and sockets,,"Durabuilt ratcheting wrench with a 5/8 and 3/4 ends. 10 Sockets and 1 attachment (see pictures for sizes) $10 for the lot, would like gone by the end of this WEEKEND",City of Toronto,< 9 hours ago,2020-10-07 18:04:13.348990
1528383689,/v-hand-tool/city-of-toronto/ridgid-2-1-2-portable-yoke-vise/1528383689,100.0,"Ridgid 2-1/2"" Portable Yoke Vise",,"Can be easily dismantled and portable. Utilizes standard schedule 40 1-1/4"" steel pipe to make your vise as long as you want it to be. Currently measures 56"" long. Asking only $100.",City of Toronto,< 9 hours ago,2020-10-07 18:04:13.349480
1528375098,/v-hand-tool/city-of-toronto/stanley-fat-max-blades/1528375098,10.0,STANLEY  FAT  MAX BLADES,,BRAND NEW FAT MAX 18 MM BLADES 50 PER BOX $10,City of Toronto,< 10 hours ago,2020-10-07 18:04:13.349965
1528374830,/v-hand-tool/city-of-toronto/shop-vac-12-gallon-6-hp-brandnew/1528374830,140.0,Shop Vac 12 Gallon 6 HP - Brandnew,,"Brandnew never used in a box . Shop Vacuum 12-gal, 6-peak horsepower shop vacuum is ideal for heavy-duty applications 1-1/4-in diameter hose is great for collecting dust and cleaning wet messes . ...",City of Toronto,< 10 hours ago,2020-10-07 18:04:13.350449
1528370541,/v-hand-tool/city-of-toronto/nail-gun-and-staple-gun/1528370541,160.0,Nail Gun and Staple Gun,,160 for all or best offer. Selling 2 nail guns and a staple gun that have not been used. They work great just didn’t use them as much as I thought I would.,City of Toronto,< 11 hours ago,2020-10-07 18:04:13.350938
1528368223,/v-hand-tool/city-of-toronto/german-made-tile-cutter-brand-new/1528368223,60.0,"German Made Tile Cutter, BRAND NEW",,"Tile cutting machine, BRAND NEW never used, still in the original manufactures package. Made in Germany by Jokosit. Can cut various kinds of tile. Cuts up to 12 inch tiles. $60 647 709-6005 Serious ...",City of Toronto,< 11 hours ago,2020-10-07 18:04:13.351433
1528365041,/v-hand-tool/city-of-toronto/ridgid-oiler/1528365041,50.0,Ridgid Oiler,,Ridgid oiler with strainer to separate metal debris from recycling cutting oil. $50 or best offer.,City of Toronto,< 11 hours ago,2020-10-07 18:04:13.351914
1528346960,/v-hand-tool/city-of-toronto/hydraulic-knockout-punch-driver-kit-6-ton-hand-p-tool-tpa8/1528346960,140.0,Hydraulic Knockout Punch Driver Kit 6 Ton Hand P Tool TPA8,,Brand New TPA-8 Hydraulic Knockout Punch Driver Kit Hole Digger Hand Pump Hole Tool 11-gauge TPA-8 Features: 6 dies & punches interchangeable to meet different needs Plastic grip at the end of the ...,City of Toronto,< 18 hours ago,2020-10-07 18:04:13.352397
1528340281,/v-hand-tool/city-of-toronto/hand-held-tally-counters/1528340281,40.0,HAND HELD TALLY COUNTERS,,"OBO Posted in tools, hand tools in Toronto (GTA), City of Toronto. October 6, 2020",City of Toronto,< 20 hours ago,2020-10-07 18:04:13.352922
1528335354,/v-hand-tool/city-of-toronto/foot-air-pump-for-camping-and-air-mattresses-balls-etc/1528335354,5.0,"Foot air pump for camping and air mattresses, balls., etc.",,"Small new foot air pump; good for inflating balls, air mattresses, portable, small enough for taking camping or keeping in the glove box. New in bag. I have about 8 for sale, so ask if you need more ...",City of Toronto,< 21 hours ago,2020-10-07 18:04:13.353430
1528330774,/v-hand-tool/city-of-toronto/sunex-tools-jack-stands-1410-only-steel-base-pair/1528330774,250.0,Sunex Tools Jack Stands 1410 - ONLY STEEL BASE (PAIR),,"Sunex Tools Jack Stands 1410 - ONLY STEEL BASE (PAIR) CAPACITY 10 TON PRICE : 250CAD (MSRP 300CAD) PAYMENT METHOD: CASH ONLY Available Quantity: 01 If you are interested, Please text us on whatsapp ...",City of Toronto,< 22 hours ago,2020-10-07 18:04:13.353932
1521318405,/v-hand-tool/city-of-toronto/williams-tool-50661-1-4-inch-drive-socket-and-drive-tool-set/1521318405,35.0,Williams Tool 50661  - 1/4-Inch Drive Socket and Drive Tool Set,,"Williams 50661 1/4-Inch Drive Socket and Drive Tool Set, 27-Piece It was pretty new one, I did not use anything. If you are interesting, please send a message. Thank you.",City of Toronto,< 22 hours ago,2020-10-07 18:04:13.354438
1528325146,/v-hand-tool/city-of-toronto/floor-jack-3-ton-aluminum/1528325146,200.0,Floor jack 3 ton aluminum,,About a year old no issues just baught a bigger one asking 200 OBO,City of Toronto,< 22 hours ago,2020-10-07 18:04:13.354922
1528289075,/v-hand-tool/city-of-toronto/spitting-axe-splitmaster-7-lb/1528289075,60.0,Spitting axe. SPLITMASTER -7 lb,,Excellent condition. Wood Handel. Original cond.,City of Toronto,< 23 hours ago,2020-10-07 18:04:13.355639
1528218595,/v-hand-tool/city-of-toronto/chain-hoist-chain-fall-with-hooks-and-about-20-ft-of-chain/1528218595,25.0,Chain hoist / chain fall. With hooks and about 20 ft of chain.,,Great condition. Heavy hooks,City of Toronto,Yesterday,2020-10-07 18:04:13.356126
1528279901,/v-hand-tool/city-of-toronto/stanley-274pc-socket-set/1528279901,400.0,STANLEY 274pc SOCKET SET,,BRAND NEW SOCKET SET FROM STANLEY 274 pieces $400 OBO ONLY EVER USED ONE OF THE WRENCHES. ALL IN MINT CONDITION I GOT A BIGGER SET SO NO NEED FOR THIS ONE Bought for $500 +TAX WILL DELIVER!,City of Toronto,Yesterday,2020-10-07 18:04:13.356615
