,url,price,title,distance,description,location,time_offset,retreived
1527346344,/v-baby-clothes-3-6-months/city-of-toronto/baby-christmas-dress-:-new-and-gently-used-items/1527346344,30.0,Baby Christmas Dress : New and Gently Used Items,,Just in time for the Christmas Season! * 1 Brand new Christmas Dress! * 1 Gently Used Tommy Hilfiger Dress for Christmas! * 2 Gently Used “other Christmas” outfits * 1 Gently Used pink Princess Dress ...,City of Toronto,01/10/2020,2020-10-06 11:46:35.110564
1469327859,/v-baby-clothes-3-6-months/city-of-toronto/bnwt-0-6-month-baby-halloween-costume-10/1469327859,10.0,BNWT 0-6 month baby Halloween costume $10,,"BNWT 0-6 month baby Halloween costume, $10, ready to meet at STC or pick up at home. Pet and smoke free home.",City of Toronto,01/10/2020,2020-10-06 11:46:35.111065
1527334573,/v-baby-clothes-3-6-months/city-of-toronto/h-m-pom-pom-hood-set/1527334573,15.0,H&M Pom Pom Hood Set,,Great user condition. Retails $39.99 pre tax. The hood is cone shaped and super adorable. Great for you fall/winter Instagram shoots!,City of Toronto,01/10/2020,2020-10-06 11:46:35.111552
1287722874,/v-baby-clothes-3-6-months/city-of-toronto/baby-christmas-festive-clothes/1287722874,5.0,Baby Christmas Festive Clothes,,Baby Christmas Festive Clothes - $5 (Price FIRM) - Red and White. Has a festive look. - Purchased from Gymboree 3-6 months. - In excellent condition - From pet free and smoke free home. *Item is ...,City of Toronto,01/10/2020,2020-10-06 11:46:35.112036
1287723878,/v-baby-clothes-3-6-months/city-of-toronto/baby-cute-pants-and-sweater/1287723878,5.0,Baby Cute Pants and Sweater,,Baby Cute Pants and Sweater - $5 (Price Firm) - Carter 3-6 months. - 100% polyester. - In excellent condition; only wore once. - From pet free and smoke free home. *Item is still available if posting ...,City of Toronto,01/10/2020,2020-10-06 11:46:35.112519
1527259506,/v-baby-clothes-3-6-months/city-of-toronto/robeez-leather-baby-shoes/1527259506,15.0,Robeez Leather Baby Shoes,,2 pairs of Robeez shoes in excellent condition. $15 a pair. 2 pairs of moccasins—the pink one was made in Italy. $15 a pair. All shoes are leather and in excellent condition. Pick one or 2 or 3 or ...,City of Toronto,01/10/2020,2020-10-06 11:46:35.113009
1527220247,/v-baby-clothes-3-6-months/city-of-toronto/cute-christmas-outfits-and-hats/1527220247,6.0,"Cute Christmas outfits 
And  hats",,My first Christmas baby outfits available DM p.a.r.t on Instagram. For availabilities and pre orders,City of Toronto,01/10/2020,2020-10-06 11:46:35.113494
1419281622,/v-baby-clothes-3-6-months/city-of-toronto/babylegs-legwarmers-3-for-8/1419281622,8.0,"BabyLegs Legwarmers, 3 for $8",,"VGUC BabyLegs Legwarmers, 3 pairs for $8 I think they should fit baby at least 6-12 months, if not beyond. Pick-up only from Kingston Rd and Victoria Park Ave.",City of Toronto,30/09/2020,2020-10-06 11:46:35.113978
1527135964,/v-baby-clothes-3-6-months/city-of-toronto/baby-canada-goose-jacket/1527135964,180.0,Baby Canada goose jacket,,Gently used Excellent condition Size 3-6 months Pick up only 180$,City of Toronto,30/09/2020,2020-10-06 11:46:35.114483
1527118479,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-3-6-months-lot/1527118479,15.0,Baby girl 3-6 months lot,,Porch pick up with e transfer from Morningside and 491 area No stains. Used but great condition,City of Toronto,30/09/2020,2020-10-06 11:46:35.114990
1527118118,/v-baby-clothes-3-6-months/city-of-toronto/brand-new-baby-girl-outfit-carters-3-6-months/1527118118,10.0,BRAND NEW baby girl outfit carters 3-6 months,,"If posted , yes it is available SFPF home Porch pick up with e-transfer accepted",City of Toronto,30/09/2020,2020-10-06 11:46:35.115479
1527115585,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-3-6-months-gap-fleece-suit/1527115585,10.0,Baby girl 3-6 months GAP fleece suit,,"Worn a couple of times, in great condition. Perfect for the cold weather. Pick up from Morningside and 401 area with e transfer.",City of Toronto,30/09/2020,2020-10-06 11:46:35.115967
1527069621,/v-baby-clothes-3-6-months/city-of-toronto/baby-snowsuit-like-new/1527069621,15.0,Baby Snowsuit like new,,"VEry cute Disney baby snowsuit 0-9m in excellent used condition, like new. Clean and ready for use.",City of Toronto,30/09/2020,2020-10-06 11:46:35.116452
1527054232,/v-baby-clothes-3-6-months/city-of-toronto/baby-one-size-sleep-sack/1527054232,4.5,baby one size sleep sack,,"2 baby's sleep sack, they are one size fits all, from newborn to at least 12m. neutral color fits boy or girl. excellent condition. no stain, no rips take both for $4.5 very clean from SMOKE FREE / ...",City of Toronto,30/09/2020,2020-10-06 11:46:35.117180
1468565713,/v-baby-clothes-3-6-months/city-of-toronto/like-new-burberry-skylar-baby-girl-snowsuit-3-6-month/1468565713,250.0,Like New Burberry Skylar Baby Girl Snowsuit 3-6 Month,,"Selling a Burberry down padded snowsuit, with a hood, detachable mittens and a front zipper alongside a pinch guard in like new condition- worn a couple times. With an easy zip fastening, this ...",City of Toronto,29/09/2020,2020-10-06 11:46:35.117670
1526972703,/v-baby-clothes-3-6-months/city-of-toronto/mickey-mouse-baby-hat/1526972703,12.0,Mickey Mouse baby hat,,Bought when my son was a baby and never used it,City of Toronto,29/09/2020,2020-10-06 11:46:35.118157
1526856950,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-3-piece-suit-bowtie-shirt-vest-gentleman-outfit/1526856950,40.0,Baby boy 3-piece suit bowtie shirt & vest gentleman outfit,,Baby boy gentlemen suit outfit. Super cute. Can all be worn separately. Shirt and vest has been worn once only for less than 1hr. Pants and bowtie are brand new. Purchased for $68+tax,City of Toronto,29/09/2020,2020-10-06 11:46:35.118654
1526845054,/v-baby-clothes-3-6-months/city-of-toronto/sleep-sack-bnwt/1526845054,10.0,Sleep Sack (BNWT),,"Selling 3 sleep sacks ranging from 6-18 month in size. One is Brand New With Tags. They are good for the up coming colder weather. Comes from a healthy, smoke free, and pet free home. Asking: $10 for ...",City of Toronto,29/09/2020,2020-10-06 11:46:35.119141
1516129572,/v-baby-clothes-3-6-months/city-of-toronto/indigo-baby-knit-hat-mitt-blanket-set-0-6months-like-new/1516129572,4.0,"Indigo baby knit hat, mitt & blanket set 0-6months Like-New",,"Like-New condition, washed but did not use",City of Toronto,28/09/2020,2020-10-06 11:46:35.119630
1516054559,/v-baby-clothes-3-6-months/city-of-toronto/old-navy-unicorn-bunting-suit-3-6-months-like-new/1516054559,4.0,Old Navy unicorn bunting suit 3-6 months Like-New,,Like-new condition. Looks so cute on and perfect for colder weather! Washed with unscented detergent and air-dried. Smoke-free home,City of Toronto,28/09/2020,2020-10-06 11:46:35.120123
1526706278,/v-baby-clothes-3-6-months/city-of-toronto/euc-like-new-roots-baby-cabin-sweater-size-3-6-mths/1526706278,20.0,EUC Like New Roots Baby Cabin Sweater size 3-6 mths,,EUC like new condition Roots Baby cabin sweater size 3-6 months (runs large fit my baby beyond 6 months). They don’t make these anymore. Perfect for your upcoming Christmas card photo shoot or fall ...,City of Toronto,28/09/2020,2020-10-06 11:46:35.120615
1526700169,/v-baby-clothes-3-6-months/city-of-toronto/carters-baby-girl-vest-6-months/1526700169,10.0,Carters Baby Girl Vest 6 months,,Brand new baby girl vest from Carters.,City of Toronto,28/09/2020,2020-10-06 11:46:35.121108
1526694150,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-soft-sole-boots-3-6m/1526694150,8.0,Baby girl soft sole boots 3-6M,,New with tags Size 3- 6 months,City of Toronto,28/09/2020,2020-10-06 11:46:35.121605
1411645973,/v-baby-clothes-3-6-months/city-of-toronto/2-pc-outfit-6-mos-new/1411645973,7.95,2-pc  Outfit - 6 mos  - NEW,,100% Cotton,City of Toronto,27/09/2020,2020-10-06 11:46:35.122102
1526593990,/v-baby-clothes-3-6-months/city-of-toronto/boys-gap-bunting-coverall-kenneth-cole-clothes-lot-3-9-m/1526593990,15.0,Boys GAP Bunting Coverall/KENNETH COLE/ clothes lot 3-9 m,,Boys GAP Bunting Coverall/ KENNETH COLE/ clothes lot 3-9 months $15 FOR ALL PICK UP ONLY / PRICE IS FIRM Baby GAP Bunting Coverall footed 6 - 12 months ( more like 9 months) GREENDOG boys sweater 12 ...,City of Toronto,27/09/2020,2020-10-06 11:46:35.122602
1526586319,/v-baby-clothes-3-6-months/city-of-toronto/new-girls-camilla-dress-bodysuits-shoes-toy-3-9m/1526586319,20.0,NEW girls CAMILLA dress / bodysuits /shoes/ toy 3-9m,,Girls NEW CAMILLA dress / bodysuits /shoes/ toy 3-9m $20 FOR ALL PICK UP ONLY / PRICE IS FIRM CAMILLA new without tag girl's dress with gold flowers 3-6m ECKO RED new without tag short sleeve ...,City of Toronto,27/09/2020,2020-10-06 11:46:35.123094
1526573087,/v-baby-clothes-3-6-months/city-of-toronto/carters-sweater-dress/1526573087,5.0,Carters sweater dress,,6 months - never worn,City of Toronto,27/09/2020,2020-10-06 11:46:35.123584
1526559515,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-sleeper-new-and-gently-used-5-00/1526559515,5.0,Baby Boy Sleeper New and Gently Used ~ $5.00,,1 Brand New and 1 “Gently Used” baby boy sleepers. New set includes hat and bib! $5.00 for all items,City of Toronto,27/09/2020,2020-10-06 11:46:35.124080
1526456634,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-fall-winter-clothing-bundle-3-6months/1526456634,35.0,Baby Boy fall/winter clothing bundle  3-6months,,"At least 10 complete outfits, plus lots of onsies, tops and diaper shirts. Very gently used or brand new",City of Toronto,27/09/2020,2020-10-06 11:46:35.124576
1515683121,/v-baby-clothes-3-6-months/city-of-toronto/gro-company-travel-grobag-sleep-bag-0-6-months/1515683121,15.0,"Gro Company Travel Grobag, Sleep bag  0-6 months",,Used a few times - like new This is a very light sleep sack similar to a single sheet - great for those without AC or a warmer bedroom. Size 0-6 months,City of Toronto,27/09/2020,2020-10-06 11:46:36.713209
1526418673,/v-baby-clothes-3-6-months/city-of-toronto/3-6-month-dresses/1526418673,15.0,3-6 month dresses,,VGUC Price is for the lot,City of Toronto,26/09/2020,2020-10-06 11:46:36.713707
1526417490,/v-baby-clothes-3-6-months/city-of-toronto/3-6-month-outfit/1526417490,15.0,3-6 month outfit,,EUC Price is for the lot,City of Toronto,26/09/2020,2020-10-06 11:46:36.714201
1526417321,/v-baby-clothes-3-6-months/city-of-toronto/3-6-month-onesis/1526417321,15.0,3-6 month onesis,,EUC Most were washed and never used,City of Toronto,26/09/2020,2020-10-06 11:46:36.714734
1526413587,/v-baby-clothes-3-6-months/city-of-toronto/3-6-month-sleeper-lot/1526413587,15.0,3-6 month sleeper lot,,All in EUC Price is for the lot,City of Toronto,26/09/2020,2020-10-06 11:46:36.715231
1526388115,/v-baby-clothes-3-6-months/city-of-toronto/roots-one-piece-snowsuit-3-to-6-months/1526388115,10.0,Roots one-piece snowsuit 3 to 6 months,,"Roots one-piece snowsuit for babies 3 to 6 months Filling is 70% goosedown and 30% feathers Excellent condition Priced low for quick sale Size S Average Age 3 - 6 mth Height of Child 24 - 27"" Weight ...",City of Toronto,26/09/2020,2020-10-06 11:46:36.715743
1526326145,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-0-to-6-months-socks-great-condition/1526326145,5.0,Baby boy 0 to 6 months socks Great condition,,Great condition baby boy socks 0 to 6 months over 60 pairs!,City of Toronto,26/09/2020,2020-10-06 11:46:36.716237
1526310146,/v-baby-clothes-3-6-months/city-of-toronto/baby-snowsuits/1526310146,5.0,Baby Snowsuits,,Baby Snowsuits - 3 -6 Months Excellent condition. used twice only. Have 2 Suits: One for 5$ Two for 10$ From Pet and Smoke free environment.,City of Toronto,26/09/2020,2020-10-06 11:46:36.716732
1503554515,/v-baby-clothes-3-6-months/city-of-toronto/baby-girls-clothes-body-in-assortment-size-3-6-month/1503554515,15.0,Baby Girls Clothes\Body  in assortment- Size 3- 6 month,,"19 items - 8 summer body, 4 long sleeve body, 2 pajamas, hoodies, jeans, shirt. Very good condition. Delivery is possible for additional payment.",City of Toronto,25/09/2020,2020-10-06 11:46:36.717228
1526161776,/v-baby-clothes-3-6-months/city-of-toronto/infant-clothes-100-cotton/1526161776,60.0,Infant clothes - 100% cotton,,"Make me an offer! NB - 9 months full bodysuits, summer jumpers, leggings, pajamas - get everything for a new baby! 100% cotton $60 for everything or best offer Smoke and pets free house",City of Toronto,25/09/2020,2020-10-06 11:46:36.717723
1526155706,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-clothes-3-12m-20-obo/1526155706,20.0,Baby boy clothes 3-12M  $20 Obo,,"Baby boy clothes sizes range from 3 up to 12 months. Brands include Baby Gap, Carters, Joe Fresh, Gymboree, Mexx. Asking $20 Obo Porch pickup at Gerrard and Jones Ave. Or can arrange for porch pick ...",City of Toronto,25/09/2020,2020-10-06 11:46:36.718214
1455655612,/v-baby-clothes-3-6-months/city-of-toronto/brand-new-calvin-klein-onesie/1455655612,4.0,BRAND NEW - Calvin Klein onesie,,Calvin Klein size 3-6 months onesie. Grey with rock band image. Brand new with original tags. We're also selling some other brand new and lightly used kids clothing items. Open to negotiating price ...,City of Toronto,25/09/2020,2020-10-06 11:46:36.718714
1455655050,/v-baby-clothes-3-6-months/city-of-toronto/brand-new-childrens-place-t-shirt/1455655050,4.0,BRAND NEW - Children's Place t-shirt,,Light blue Children's Place size 3-6 months t-shirt. Brand new with original tags. We're also selling some other brand new and lightly used kids clothing items. Open to negotiating price with ...,City of Toronto,25/09/2020,2020-10-06 11:46:36.719208
1526153811,/v-baby-clothes-3-6-months/city-of-toronto/infant-clothes-get-ready-for-winter/1526153811,5.0,Infant clothes - get ready for winter,,"Brand new and like-new baby items Each item $5 or Make me an offer! 1. Cotton Pajamas, sz 2T 2. Cotton Body suits, sz 12-24M 3. Swaddles (2 cotton & fleece) - SOLD 4. Eddie Bauer winter suit, sz 3-6M ...",City of Toronto,25/09/2020,2020-10-06 11:46:36.719698
1526140694,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-track-suit/1526140694,15.0,Baby Girl Track Suit,,Brand new with tags cute pink little girls hoodie and sweatpants size 3 to 6 months Tommy Hilfiger,City of Toronto,25/09/2020,2020-10-06 11:46:36.720190
1526136596,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-clothes/1526136596,15.0,Baby Boy Clothes,,Selling excellent condition baby boy clothes. 3-6 months. Onesies are brand new. Pick up downtown by St.Lawrence Market.,City of Toronto,25/09/2020,2020-10-06 11:46:36.720691
1526135120,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-clothes/1526135120,20.0,Baby Boy Clothes,,Selling excellent condition baby boy clothes. Mainly 3-6 months but some 9 month. Pick up downtown by St.Lawrence Market.,City of Toronto,25/09/2020,2020-10-06 11:46:36.721183
1526134064,/v-baby-clothes-3-6-months/city-of-toronto/calvin-klein-baby-onesies/1526134064,10.0,Calvin Klein Baby Onesies,,Selling brand new condition Calvin Klein baby onesies. Pick up downtown by St.Lawrence Market.,City of Toronto,25/09/2020,2020-10-06 11:46:36.721690
1526109096,/v-baby-clothes-3-6-months/city-of-toronto/baby-clothes/1526109096,30.0,Baby clothes,,Outfit - used in great condition 4-6 months,City of Toronto,25/09/2020,2020-10-06 11:46:36.722182
1526070837,/v-baby-clothes-3-6-months/city-of-toronto/adidas-track-suit/1526070837,45.0,Adidas Track Suit,,Like brand new condition Black 3-6months *shoes not included *,City of Toronto,25/09/2020,2020-10-06 11:46:36.722682
1526070045,/v-baby-clothes-3-6-months/city-of-toronto/baby-clothes-0-6-months/1526070045,20.0,Baby clothes  0-6 months,,No stain or rips,City of Toronto,25/09/2020,2020-10-06 11:46:36.723171
1526039955,/v-baby-clothes-3-6-months/city-of-toronto/baby-items-clean-and-sanitized/1526039955,1.0,BABY ITEMS-CLEAN AND SANITIZED,,I am selling following baby items: - baby sitting chair-$15 - Infant car seat with base - $60 - Baby carrier- $ 20 All cleaned and sanitized. Pickup Scarborough,City of Toronto,25/09/2020,2020-10-06 11:46:36.723663
1526034050,/v-baby-clothes-3-6-months/city-of-toronto/baby-nike-2-pieces-set/1526034050,20.0,baby nike 2 pieces set,,brand new 3-6 12-18,City of Toronto,24/09/2020,2020-10-06 11:46:36.724153
1526021941,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-onesies-size-3-6-months/1526021941,20.0,Baby Girl Onesies (size 3-6 months),,"Selling 8 onesies (size 3-6 months),in excellent condition. Come from smoke and pet free environment. Asking price 8 for $20 or $3 each.",City of Toronto,24/09/2020,2020-10-06 11:46:36.724641
1525931627,/v-baby-clothes-3-6-months/city-of-toronto/boys-baby-clothing-lot-0-3-to-18m-mostly-3-6-and-up/1525931627,150.0,Boys baby clothing lot 0-3 to 18m (mostly 3-6 and up),,"Gently used baby clothes - only kept items that are in very good condition. Some are barely worn. Pet free and smoke free home. 0-3 - 24m - over 150+ pieces Various brands - Gap, Old Navy, H&M, Zara, ...",City of Toronto,24/09/2020,2020-10-06 11:46:36.725137
1487327109,/v-baby-clothes-3-6-months/city-of-toronto/mini-mioche-baby-clothes/1487327109,30.0,Mini Mioche baby clothes,,3-6month Mini Mioche tee and Shorts. Excellent used condition. Porch pick up Woodbine and Danforth. Price firm. $30 for both. Etransfer only atm. Thnx!,City of Toronto,24/09/2020,2020-10-06 11:46:36.725644
1504653670,/v-baby-clothes-3-6-months/city-of-toronto/4-pcs-lot-of-6months-baby-girl-neutral-pants-teddy-hoodie/1504653670,10.0,4 pcs lot of 6months Baby Girl/Neutral Pants & Teddy Hoodie,,4 pcs lot of 6months Baby Girl/Neutral Pants & Hoodie $10.00 = only $2.50 each - What a steal! No surprises in the lot. All items shown in the picture & described below. 1 hoodie & 3 pairs of pants. ...,City of Toronto,23/09/2020,2020-10-06 11:46:36.726143
1310167144,/v-baby-clothes-3-6-months/city-of-toronto/my-first-tuxedo-onesie-size-3-6-months/1310167144,5.0,My First Tuxedo Onesie (Size 3-6 months),,Selling one cute onesie from Childrens' Place (size 3-6 months).,City of Toronto,23/09/2020,2020-10-06 11:46:36.726647
1525799625,/v-baby-clothes-3-6-months/city-of-toronto/super-soft-pjzzzz-baby-sleep-sack-size-3-6-months/1525799625,10.0,Super soft PJZzzz baby sleep sack size 3-6 months,,Super soft and excellent condition. Makes diaper changes much easier! Pickup at Queen and Broadview. Cash or etransfer.,City of Toronto,23/09/2020,2020-10-06 11:46:36.727143
1525798829,/v-baby-clothes-3-6-months/city-of-toronto/nike-romper-size-3-months-worn-once/1525798829,5.0,Nike romper size 3 months - worn once!,,"Basically brand new, worn once! Size 3 months. Great for cooler weather. Pickup Queen and Broadview. Cash or etransfer.",City of Toronto,23/09/2020,2020-10-06 11:46:36.727635
1484907290,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-long-sleeve-sleepers-size-3-6-months/1484907290,15.0,Baby Girl Long Sleeve Sleepers (size 3-6 months),,Selling 5 baby girl long sleeve sleepers (size 3-6 months) in good condition. Asking price 5 for $15 or $4 each. Comes from smoke and pet free environment.,City of Toronto,23/09/2020,2020-10-06 11:46:36.728130
1484906755,/v-baby-clothes-3-6-months/city-of-toronto/girls-outfits-sets-pants-tops-hats-size-3-6-months/1484906755,15.0,Girls outfits/sets (pants/tops/hats) size 3-6 months,,Selling 4 sets that consist of 2 or 3 pieces each. All in excellent condition. Asking price 4 sets for $15 or $5 each.,City of Toronto,23/09/2020,2020-10-06 11:46:36.728626
1245993730,/v-baby-clothes-3-6-months/city-of-toronto/girls-onesies-size-3-6-months/1245993730,15.0,Girls Onesies (size 3-6 months),,Selling cute onesies in size 3-6 months in good condition. Come from smoke and pet free environment. Asking price 8 for $15 or $3 each.,City of Toronto,23/09/2020,2020-10-06 11:46:36.729195
1478262135,/v-baby-clothes-3-6-months/city-of-toronto/baby-pediped-shoes/1478262135,20.0,Baby pediped shoes,,For sale are 2 pairs of used baby pediped shoes for 0-6 months. Still in very good addition. If this ad is up it means these are still available. Pick up near Yonge and Sheppard or Downtown Toronto ...,City of Toronto,23/09/2020,2020-10-06 11:46:36.729727
1525728846,/v-baby-clothes-3-6-months/city-of-toronto/3-6-month-baby-girl-clothes/1525728846,20.0,3-6 month baby girl clothes,,"Never used or few time used baby clothes, joe fresh, carter’s and winners brands. Really cute items.",City of Toronto,23/09/2020,2020-10-06 11:46:36.730231
1514455464,/v-baby-clothes-3-6-months/city-of-toronto/hand-made-miffy-onesie-new/1514455464,7.0,Hand made Miffy onesie - NEW,,"IF YOU SEE THIS AD, IT MEANS IT'S STILL AVAILABLE. Miffy by Dick Bruna. Created with fabric markers on new 100% cotton onesie, size 3-6 months. Ironed at high temperature to prevent fading when ...",City of Toronto,23/09/2020,2020-10-06 11:46:36.730736
1525511037,/v-baby-clothes-3-6-months/city-of-toronto/baby-hoodie-rompers/1525511037,25.0,Baby Hoodie Rompers,,Selling: 2 H&M Hoodie Rompers( 4-6M); 1 Gap Hoodie Romper(3-6M). Each $10 or all for $25. Pick up at Dundas Street West & Islington Avenue.,City of Toronto,22/09/2020,2020-10-06 11:46:36.731230
1525491116,/v-baby-clothes-3-6-months/city-of-toronto/babtism-baby-dress/1525491116,40.0,Babtism baby dress,,Brand new 3-6 months,City of Toronto,22/09/2020,2020-10-06 11:46:36.731747
1525491028,/v-baby-clothes-3-6-months/city-of-toronto/winter-clothes-bundle-3-6-sizes/1525491028,10.0,Winter clothes bundle -  3-6 sizes,,Excellent condition Sizes 3-6 Onesie/sleepers Matching set 4 bottoms 2 bodysuits,City of Toronto,22/09/2020,2020-10-06 11:46:36.732240
1525486492,/v-baby-clothes-3-6-months/city-of-toronto/nike-gymboree-baby-toddler-clothing/1525486492,8.0,Nike + Gymboree Baby/Toddler Clothing,,Blue Nike Zip Up Romper 3-6 months $8 Gymboree Dinosaur Sweatshirt 6-12 months $5 Nike 2 piece set 18 months (12-18 months) $8,City of Toronto,22/09/2020,2020-10-06 11:46:36.732730
1109543251,/v-baby-clothes-3-6-months/city-of-toronto/baby-girl-velour-one-piece-6-months/1109543251,5.0,Baby Girl Velour one-piece (6 months),,"Thick and soft material make this beautiful one-piece ideal for cold Fall/Winter weather. Button opening on one side from neck to foot. Keeps baby cozy and pretty! Item is machine washed, no stains, ...",City of Toronto,21/09/2020,2020-10-06 11:46:38.117252
1525410351,/v-baby-clothes-3-6-months/city-of-toronto/infant-sleepers-3m-to-6m/1525410351,4.0,Infant Sleepers - 3m to 6m,,All sleepers in EUC See pics for price Pickup is Yonge/Sheppard,City of Toronto,21/09/2020,2020-10-06 11:46:38.117753
1455463814,/v-baby-clothes-3-6-months/city-of-toronto/baby-girls-3-6-months-clothing-lot-for-fall-winter/1455463814,40.0,Baby Girls 3-6 Months Clothing Lot For Fall / Winter,,"Baby Girls 3-6 Months Clothing Lot For Fall / Winter Old Navy, Carter’s, George, Child of Mine, H&M, Burt’s Bees 1 - Snowsuit 1 - Hoodie 1 - 3 Piece outfit (with hoodie) (Brand New) 3 - Sleepers 1 - ...",City of Toronto,21/09/2020,2020-10-06 11:46:38.118332
1525362390,/v-baby-clothes-3-6-months/city-of-toronto/hats-2-6m/1525362390,8.0,Hats 2-6M,,Selling 2 Infant hats 2-6M in excellent condition. Both for $8. Pick up at Dundas Street West & Islington Avenue.,City of Toronto,21/09/2020,2020-10-06 11:46:38.118934
1525345450,/v-baby-clothes-3-6-months/city-of-toronto/baby-boy-pants-3-to-6-months/1525345450,3.0,Baby Boy Pants - 3 to 6 months,,$3 each or All for $20 Pickup is Yonge/Sheppard,City of Toronto,21/09/2020,2020-10-06 11:46:38.119544
1525322956,/v-baby-clothes-3-6-months/city-of-toronto/baby-llama-costume/1525322956,15.0,Baby llama costume,,Llama costume for baby. Size 3-6 month from carters Pick up only,City of Toronto,21/09/2020,2020-10-06 11:46:38.120049
1455474551,/v-baby-clothes-3-6-months/city-of-toronto/hand-knitted-baby-clothes/1455474551,20.0,Hand Knitted Baby Clothes,,Hand knitted with love and care. This 3 to 6 month hand knitted baby hat will be a favourite with all your friends. Buy one for a baby shower or your own little one. This bright and cheery baby hat ...,City of Toronto,20/09/2020,2020-10-06 11:46:38.120552
1525261530,/v-baby-clothes-3-6-months/city-of-toronto/10-baby-girl-headbands/1525261530,10.0,10 baby girl headbands,,10 different colours New headbands,City of Toronto,20/09/2020,2020-10-06 11:46:38.121066
1525261148,/v-baby-clothes-3-6-months/city-of-toronto/new-baby-girl-socks-6-pairs/1525261148,5.0,New Baby girl socks 6 pairs,,6 pairs 0-12 months,City of Toronto,20/09/2020,2020-10-06 11:46:38.121576
1525194793,/v-baby-clothes-3-6-months/city-of-toronto/3-6-months-red-sweater-dress/1525194793,12.0,3-6 Months Red Sweater Dress,,"Like new size 3 to 6 months infant sweater dress. Worn for a photo shoot for a couple of hours. Paid $25 plus tax at Gymboree. Porch pick up in South Etobicoke offer Evans Avenue, near the QEW and ...",City of Toronto,20/09/2020,2020-10-06 11:46:38.122134
1525193226,/v-baby-clothes-3-6-months/city-of-toronto/baby-halloween-2-pc-outfit-size-3-months-2-bibs-socks/1525193226,12.0,"Baby Halloween (2 pc outfit size 3 months; 2 bibs, socks)",,$12 for all,City of Toronto,20/09/2020,2020-10-06 11:46:38.122684
1525113682,/v-baby-clothes-3-6-months/city-of-toronto/bag-of-used-girl-clothes-sizes-newborn-3-months-and-6-months/1525113682,25.0,"Bag of Used Girl Clothes Sizes Newborn, 3 Months and 6 Months",,"I have a bag of girl’s clothes, sizes newborn, 3 months and 6 months. It is not an entire wardrobe, but there is a good assortment. Asking $25. Smoke-free, pet-free, COVID-free home. Please be sure ...",City of Toronto,20/09/2020,2020-10-06 11:46:38.123182
1525097516,/v-baby-clothes-3-6-months/city-of-toronto/3-pairs-of-baby-shoes/1525097516,15.0,3 Pairs of Baby Shoes,,3 Pairs of Baby Shoes. Excellent Condition. Price is firm.,City of Toronto,20/09/2020,2020-10-06 11:46:38.123679
1503863800,/v-baby-clothes-3-6-months/city-of-toronto/7-pcs-lot-of-3-6months-baby-boy-clothes-outerwear-spring-fall/1503863800,11.0,7 pcs lot of 3-6months Baby Boy Clothes & Outerwear (Spring/Fall,,7 pcs lot of 3-6months Baby Boy Clothes & Outerwear (Spring/Fall) $10.50 = only $1.50 each - What a steal! No surprises in the lot. All items shown in the picture & described below. 3 pants (Old ...,City of Toronto,20/09/2020,2020-10-06 11:46:38.124175
1525039728,/v-baby-clothes-3-6-months/city-of-toronto/matching-mother-baby-dress/1525039728,35.0,Matching Mother & Baby Dress,,"Mom & baby matching dresses. Brand new. Purchased on Amazon. Did not use. MOM-L ,Cloth Length: 35"", Bust: 38"", Waistline: 31 US size(3-6M),Cloth Length: 16"", Bust: 20"", Waistline: 20"", Height: ...",City of Toronto,19/09/2020,2020-10-06 11:46:38.124875
1525034558,/v-baby-clothes-3-6-months/city-of-toronto/infant-snowsuit-size-3-6m/1525034558,15.0,Infant Snowsuit size 3-6m,,"Infant snowsuit size 3-6m, near new condition, fuzzy and warm inside, smoke free pet free home, pick up at Jones Ave & Gerrard St E, contactless porch pickup available, $15",City of Toronto,19/09/2020,2020-10-06 11:46:38.125442
1525022749,/v-baby-clothes-3-6-months/city-of-toronto/roots-baby-track-suit-6-months/1525022749,25.0,Roots baby track suit 6 months,,New. Pick up at ossington and DuPont.,City of Toronto,19/09/2020,2020-10-06 11:46:38.126039
1524959906,/v-baby-clothes-3-6-months/city-of-toronto/2-olivia-rose-baby-girl-tutu-dresses-size-3-6-6-12/1524959906,25.0,"2 OLIVIA ROSE BABY GIRL TUTU DRESSES size 3-6,6-12",,"Selling 2 Olivia Rose Tutu dresses One long sleeve, size 6-12 months. Gold stars with white chiffon tutu. One short sleeve, size 3-6 months with Tiny Dancer written in gold sparkle. Both are in ...",City of Toronto,19/09/2020,2020-10-06 11:46:38.126642
