,url,price,title,distance,description,location,time_offset,retreived
1524005623,/v-toasters-toaster-oven/city-of-toronto/smeg-2-slice-toaster-brand-new-product-in-unopened-box/1524005623,170.0,Smeg 2 slice toaster.  Brand new product in unopened box.,,"Smeg 2 slice toaster. Brand new product in unopened box. Available in pastel blue, cream, white, black, chrome, pastel green, pink and red.",City of Toronto,14/09/2020,2020-10-06 17:26:29.399910
1524005017,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster-oven/1524005017,15.0,Hamilton beach toaster oven,,Used $15 Pick up downtown Toronto,City of Toronto,14/09/2020,2020-10-06 17:26:29.400398
1524001507,/v-toasters-toaster-oven/city-of-toronto/oster-countertop-oven/1524001507,65.0,Oster countertop oven,,"Excellent condition Comes as is with manual Retails for $85 with tax Asking $65 **if ad is up, it is still available**",City of Toronto,14/09/2020,2020-10-06 17:26:29.400882
1523940626,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1523940626,70.0,Black and Decker Toaster Oven,,"B&D Toaster Oven. Extra-Wide, Seven Functions, Digital Controls, Easy-to-use, Precision Timer, Convection Technology. Love this toaster oven but I am moving and I can't take it with me. Pick up only",City of Toronto,14/09/2020,2020-10-06 17:26:29.401567
1523863742,/v-toasters-toaster-oven/city-of-toronto/t-fal-electric-fryer-actifry/1523863742,65.0,T-fal electric fryer actifry,,T-fal electric fryer actifry in good condition.,City of Toronto,13/09/2020,2020-10-06 17:26:29.402054
1523842339,/v-toasters-toaster-oven/city-of-toronto/hello-kitty-toaster-brand-new-a-perfect-gift-grab-it/1523842339,90.0,"Hello Kitty Toaster, Brand New! A perfect gift, grab it!",,Up for sale is a brand new Hello Kitty 2-Slice Wide Slot Toaster With Cool Touch Exterior. A collectible Hello Kitty item to be added to your hello kitty collection. It is brand new and never been ...,City of Toronto,13/09/2020,2020-10-06 17:26:29.402536
1523795578,/v-toasters-toaster-oven/city-of-toronto/toaster-black-decker/1523795578,20.0,Toaster BLACK DECKER,,Look like new,City of Toronto,13/09/2020,2020-10-06 17:26:29.403024
1523766568,/v-toasters-toaster-oven/city-of-toronto/designer-delonghi-rt200-2-slice-retro-toaster/1523766568,40.0,Designer Delonghi RT200 2-Slice Retro Toaster,,"-Two Extra Wide, Extra Long Toast Loading Slots work in concert with self-adjusting grips to center bread for precise, double sided toasting. -Cancel, Defrost, and Bagel Settings allow you to ...",City of Toronto,13/09/2020,2020-10-06 17:26:29.403507
1523736023,/v-toasters-toaster-oven/city-of-toronto/toaster-2-slice-black-and-decker/1523736023,20.0,Toaster - 2 slice black and decker,,"Toaster - 2 slice black and decker . Posted in home appliances, toasters, toaster ovens in City of Toronto. September 13, 2020",City of Toronto,13/09/2020,2020-10-06 17:26:29.403989
1523730612,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach/1523730612,35.0,Hamilton Beach,,Hamilton Beach Panini Press,City of Toronto,13/09/2020,2020-10-06 17:26:29.404474
1523659951,/v-toasters-toaster-oven/city-of-toronto/waffle-maker/1523659951,30.0,"Wanted:
                            Waffle maker",,Like new. Pick up near DuPont and st George street.,City of Toronto,12/09/2020,2020-10-06 17:26:29.404956
1523632027,/v-toasters-toaster-oven/city-of-toronto/sandwich-maker/1523632027,20.0,Sandwich maker,,"New, never been used Pickup near the Distillery district",City of Toronto,12/09/2020,2020-10-06 17:26:29.405439
1523466806,/v-toasters-toaster-oven/city-of-toronto/cuisinart-toaster-oven/1523466806,45.0,Cuisinart Toaster Oven,,Cuisinart Toaster Oven Works great. We are downsizing and let some things go. All the other models like this on kijiji are 50 to $80 So this one is $45 (: ***Send number for first reply***,City of Toronto,11/09/2020,2020-10-06 17:26:29.405920
1478111526,/v-toasters-toaster-oven/city-of-toronto/proctor-silex-18-quart-roaster-oven/1478111526,20.0,PROCTOR SILEX  18 Quart Roaster Oven,,PROCTOR SILEX 18 Quart Roaster Oven,City of Toronto,11/09/2020,2020-10-06 17:26:29.406401
1523317213,/v-toasters-toaster-oven/city-of-toronto/4-slice-toaster/1523317213,30.0,4 slice toaster,,Pick up Scarborough,City of Toronto,11/09/2020,2020-10-06 17:26:29.406889
1523304290,/v-toasters-toaster-oven/city-of-toronto/toaster/1523304290,30.0,Toaster,,It’s very good condition,City of Toronto,10/09/2020,2020-10-06 17:26:29.407375
1523303043,/v-toasters-toaster-oven/city-of-toronto/black-decker-toaster-oven/1523303043,15.0,Black & Decker Toaster Oven,,Needs a good cleaning but works perfect :) selling because I don’t use it anymore.,City of Toronto,10/09/2020,2020-10-06 17:26:29.407860
1523296966,/v-toasters-toaster-oven/city-of-toronto/calphalon-brushed-stainless-steel-4-slice-toaster-for-sale/1523296966,45.0,Calphalon Brushed Stainless Steel 4 - Slice Toaster For Sale,,"Calphalon Brushed Stainless Steel 4 - Slice Toaster For Sale Like New, Used Only A Few Times Retails For $125 Asking $45 or best offer Website details below Calphalon 2-slot toaster makes breakfast a ...",City of Toronto,10/09/2020,2020-10-06 17:26:29.408408
1523253785,/v-toasters-toaster-oven/city-of-toronto/darth-vader-waffle-maker/1523253785,20.0,Darth Vader waffle maker,,Mint condition,City of Toronto,10/09/2020,2020-10-06 17:26:29.408907
1523252619,/v-toasters-toaster-oven/city-of-toronto/bread-toaster/1523252619,10.0,Bread toaster,,"Bread toaster. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 10, 2020",City of Toronto,10/09/2020,2020-10-06 17:26:29.409400
1523215293,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster-oven/1523215293,20.0,Hamilton Beach Toaster Oven,,"Small toaster oven, perfect for bagels or grilled cheese. Clean and works well. Dimensions: 15""W x 11""Dx 9""H",City of Toronto,10/09/2020,2020-10-06 17:26:33.789370
1523206248,/v-toasters-toaster-oven/city-of-toronto/toaster-kettle-combo-25/1523206248,25.0,Toaster Kettle Combo 25,,"Toaster Kettle. Black. 25 for both. Appliances, kettles, toaster ovens",City of Toronto,10/09/2020,2020-10-06 17:26:33.789858
1463883664,/v-toasters-toaster-oven/city-of-toronto/panasonic-toaster-oven-vacuum-cleaner-from-99-99-no-tax/1463883664,99.99,PANASONIC Toaster Oven / Vacuum Cleaner From $99.99 No Tax,,WHOLESALE WAREHOUSE OPEN TO PUBLIC ! PLEASE CHECK OUR OTHER ADS ON KIJIJI BY CLICKING VIEW POSTER'S OTHER ADS FOR GREAT DEALS! ...,City of Toronto,10/09/2020,2020-10-06 17:26:33.790345
1523160817,/v-toasters-toaster-oven/city-of-toronto/betty-crocker-toaster/1523160817,15.0,Betty Crocker Toaster,,Barely used toaster. See my other ads. Located in Warden and Finch,City of Toronto,10/09/2020,2020-10-06 17:26:33.790856
1523125397,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1523125397,30.0,Black and Decker toaster oven,,I am selling our Black and Decker toaster oven since our new home has a Toaster oven.,City of Toronto,10/09/2020,2020-10-06 17:26:33.791492
1523076318,/v-toasters-toaster-oven/city-of-toronto/george-foreman-grill/1523076318,10.0,George Foreman Grill,,In perfect condition. Pick up King and Spadina only.,City of Toronto,09/09/2020,2020-10-06 17:26:33.791984
1523039493,/v-toasters-toaster-oven/city-of-toronto/general-electric-4-slice-toaster/1523039493,30.0,General Electric 4-slice toaster,,GE 4-slice stainless steel toaster impeccable condition. Features: 2 control panels 10 adjustable browning levels Defrost Reheat Bagel function High lift facility Removable crumb tray,City of Toronto,09/09/2020,2020-10-06 17:26:33.792515
1522984061,/v-toasters-toaster-oven/city-of-toronto/new-grill-portable-home-use/1522984061,35.0,"New grill - portable, home use",,"Used once, moving sale. Good condition.",City of Toronto,09/09/2020,2020-10-06 17:26:33.793019
1522928823,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-6-slice-toaster-oven/1522928823,50.0,Hamilton beach 6 slice toaster oven,,"In box, never used toaster oven (6 slice)",City of Toronto,08/09/2020,2020-10-06 17:26:33.793515
1512377868,/v-toasters-toaster-oven/city-of-toronto/sunbeam-2-slice-toaster/1512377868,10.0,Sunbeam 2-slice toaster,,Like new. Barely used. Only selling because moved in with my girlfriend,City of Toronto,08/09/2020,2020-10-06 17:26:33.794039
1522902559,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1522902559,25.0,Toaster oven,,White toaster oven,City of Toronto,08/09/2020,2020-10-06 17:26:33.794541
1522860797,/v-toasters-toaster-oven/city-of-toronto/moving-sale-sunbeam-toaster-2-slice-black-color-for-sale-10/1522860797,10.0,"Moving sale- Sunbeam toaster 2 slice, black color for sale $10",,"Posted by VS in home appliances, toasters, toaster ovens in Toronto (GTA), City of Toronto. September 8, 2020",City of Toronto,08/09/2020,2020-10-06 17:26:33.795051
1501635179,/v-toasters-toaster-oven/city-of-toronto/toaster/1501635179,15.0,Toaster,,"Selling my toaster. Used it while away at school but now that I'm home, I don't need it anymore. $15 OBO",City of Toronto,08/09/2020,2020-10-06 17:26:33.795543
1522833034,/v-toasters-toaster-oven/city-of-toronto/master-chef-toaster/1522833034,10.0,Master Chef-Toaster,,Perfect condition.Like a new one. Got as a gift. Used just 1 time. Pick up. Price is firm:),City of Toronto,08/09/2020,2020-10-06 17:26:33.796040
1511872080,/v-toasters-toaster-oven/city-of-toronto/vtg-general-electric-ge-r910cx-toast-n-broil-r-oven-toaster-bake/1511872080,70.0,VTG General Electric GE R910CX TOAST N BROIL R Oven Toaster Bake,,"Awesome looking Vintage GE toast n broil toaster oven, made in Canada. There’s a reason these GE toaster ovens remain so popular. Very well made, reliable, compact and versatile. From toast to pizza ...",City of Toronto,08/09/2020,2020-10-06 17:26:33.796629
1522799666,/v-toasters-toaster-oven/city-of-toronto/oster-french-convection-and-toaster-oven-digital-controls-xl/1522799666,120.0,"Oster French Convection and Toaster Oven Digital Controls, XL",,Welcome to Home of Dealz we are warehouse retail store •Single door pull opens both doors with 1 hand ease and convenience •Digital controls provide precise cooking time and temperature to take the ...,City of Toronto,08/09/2020,2020-10-06 17:26:33.797136
1522793461,/v-toasters-toaster-oven/city-of-toronto/brand-new-oster-toaster/1522793461,25.0,Brand New - Oster Toaster,,Brand new - Oster 2 slice toaster brushed chrome Asking $25,City of Toronto,08/09/2020,2020-10-06 17:26:33.797638
1522785073,/v-toasters-toaster-oven/city-of-toronto/oster-2-toaster/1522785073,35.0,Oster 2 Toaster,,Gently used for one year. In pristine condition. Message for details or pickup.,City of Toronto,08/09/2020,2020-10-06 17:26:33.798138
1522749902,/v-toasters-toaster-oven/city-of-toronto/sunbeam-compact-toaster-oven-14-l-8-w-7-h/1522749902,10.0,Sunbeam Compact Toaster Oven 14” L / 8” W / 7” H,,This is a pre-owned item that has been previously used. The item may have some signs of cosmetic wear but is fully operational and functions as intended.,City of Toronto,08/09/2020,2020-10-06 17:26:33.798654
1522677100,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1522677100,10.0,Toaster Oven,,Excellent condition,City of Toronto,07/09/2020,2020-10-06 17:26:33.799157
1522666578,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-22791-digital-modern-chrome-2-slice-toaster-bnib/1522666578,30.0,Hamilton Beach 22791 Digital Modern Chrome 2 Slice Toaster BNIB,,Hamilton Beach 22791 Digital Modern Chrome 2 Slice Toaster BNIB Sealed. Never opened. https://www.amazon.ca/Hamilton-Beach-22791-Digital-Toaster/dp/B008J8MKZI Highly rated. Sells new for $50+tax ...,City of Toronto,07/09/2020,2020-10-06 17:26:33.799660
1522603286,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-bagel-toaster/1522603286,70.0,"Wanted:
                            Hamilton Beach bagel toaster",,Hamilton Beach bagel toaster we only take cash,City of Toronto,07/09/2020,2020-10-06 17:26:33.800158
1511985504,/v-toasters-toaster-oven/city-of-toronto/moulinex-rotisserie-toaster-oven/1511985504,80.0,"Wanted:
                            Moulinex Rotisserie/ Toaster Oven",,Electric stainless steel 17 1/2“ x 9“ height is 11 1/2 inches. Brand new never used.,City of Toronto,07/09/2020,2020-10-06 17:26:33.800654
1522523427,/v-toasters-toaster-oven/city-of-toronto/selling-toaster/1522523427,5.0,Selling toaster,,Selling toaster $5,City of Toronto,07/09/2020,2020-10-06 17:26:33.801152
1522489452,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1522489452,50.0,Toaster Oven,,Brand new toaster oven never been used.,City of Toronto,06/09/2020,2020-10-06 17:26:33.801651
1522481959,/v-toasters-toaster-oven/city-of-toronto/bella-toaster-oven/1522481959,45.0,Bella Toaster Oven,,Brand new Bella Toaster Oven. Bought but did not end up needing it therefore decided to sell.,City of Toronto,06/09/2020,2020-10-06 17:26:33.802152
1522464609,/v-toasters-toaster-oven/city-of-toronto/cuisinart-4-slice-toaster-like-new/1522464609,50.0,Cuisinart 4-Slice Toaster – like NEW,,"Stylish Cuisinart Metal Classic 4-slice Toaster CPT-180C. Like NEW. Used it for 1 week before I moved. Original price $109.99 before taxes (Canadian Tire, Best Buy, and Amazon.ca) 695 reviews rated ...",City of Toronto,06/09/2020,2020-10-06 17:26:33.802675
1522456434,/v-toasters-toaster-oven/city-of-toronto/2-slice-toaster/1522456434,30.0,2 Slice Toaster,,"2 Slice Toaster. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 6, 2020",City of Toronto,06/09/2020,2020-10-06 17:26:33.803174
1522421909,/v-toasters-toaster-oven/city-of-toronto/mini-oven-toaster-for-5/1522421909,5.0,Mini oven& Toaster for 5$,,Mini oven for sale. It is working properly. 647-226-6055,City of Toronto,06/09/2020,2020-10-06 17:26:33.803678
1522379526,/v-toasters-toaster-oven/city-of-toronto/brand-new-in-box-hamilton-beach-toaster-oven-easy-reach/1522379526,100.0,Brand New in Box Hamilton Beach Toaster Oven  Easy Reach!,,"Hi I have a Toaster Oven that I got as a gift and looking to sell. Easy access to food and countertop: the Roll Top Door moves up and out of the way so you can have safe, easy access to your food ...",City of Toronto,06/09/2020,2020-10-06 17:26:33.804281
1501582082,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-bread-maker/1501582082,100.0,Black and Decker Bread Maker,,In excellent condition! Used only a couple of times.,City of Toronto,06/09/2020,2020-10-06 17:26:33.804830
1511068883,/v-toasters-toaster-oven/city-of-toronto/great-toaster/1511068883,15.0,Great Toaster,,Great Toaster In Great working condition was $29 Please see my other ads,City of Toronto,06/09/2020,2020-10-06 17:26:33.805331
1475146564,/v-toasters-toaster-oven/city-of-toronto/portable-toaster-oven/1475146564,15.0,Portable toaster oven,,"Toster oven (4 slises) can be used to toast bake and/ broil or keep your food warm. Great for the cottage, basement or school dorm If the listing is up is still available. For faster responce pls ...",City of Toronto,06/09/2020,2020-10-06 17:26:33.806069
1506955698,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1506955698,20.0,Toaster oven,,"16.6"" l x 10.5"" w x 9.5"" h Space saver Silver Hamilton beach Used but in great working condition No tears/scratches Pick up only",City of Toronto,06/09/2020,2020-10-06 17:26:33.806631
1522309489,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-press/1522309489,40.0,hamilton beach press,,Hamilton-Beach Panini Press & Indoor Grill in Chrome/Black NO BOX I bought it on a Quesadilla binge and never use it anymore. I used it maybe 15 times $40 would like gone by the end of this weekend ...,City of Toronto,05/09/2020,2020-10-06 17:26:33.807129
1522290328,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-breakfast-wrap-maker-brand-new-sealed-in-box/1522290328,20.0,Hamilton Beach Breakfast Wrap Maker - Brand new sealed in Box,,Hamilton Beach Breakfast Wrap Maker - Brand new sealed in Box. Model in the link below https://www.walmart.ca/en/ip/hamilton-beach-breakfast-wrap-maker-25495c/6000194336728 Pick up at ...,City of Toronto,05/09/2020,2020-10-06 17:26:37.439544
1510610391,/v-toasters-toaster-oven/city-of-toronto/toaster/1510610391,25.0,Toaster,,Great Condition Toaster,City of Toronto,05/09/2020,2020-10-06 17:26:37.440037
1522213767,/v-toasters-toaster-oven/city-of-toronto/bella-2-slice-toaster/1522213767,60.0,Bella 2 Slice Toaster,,"Bella 2 Slice Toaster - stainless steele - 5 settings automatic set to toast, plus bagel, defrost, and cancel functions - 6 browning options - extra wide slots - crub tray and cord storage - Okay for ...",City of Toronto,05/09/2020,2020-10-06 17:26:37.440525
1522202761,/v-toasters-toaster-oven/city-of-toronto/black-decker-to1950abd/1522202761,45.0,BLACK +DECKER TO1950ABD,,"BLACK+DECKER TO1950SBD 6-Slice Convection Countertop Toaster Oven, Includes Bake Pan, Broil Rack & Toasting Rack, Stainless Steel/Black Convection Toaster Oven",City of Toronto,05/09/2020,2020-10-06 17:26:37.441010
1522189210,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1522189210,10.0,Toaster oven,,Black and decker toaster oven,City of Toronto,05/09/2020,2020-10-06 17:26:37.441494
1522127641,/v-toasters-toaster-oven/city-of-toronto/toaster/1522127641,10.0,Toaster,,Selling toaster for 10$. Works in perfect condition.,City of Toronto,05/09/2020,2020-10-06 17:26:37.441982
1511473404,/v-toasters-toaster-oven/city-of-toronto/black-decker-6-slice-convection-oven-1500-w-works-great/1511473404,55.0,BLACK & DECKER 6-slice Convection Oven 1500 W - works great!,,"if the ad is up - it is available BLACK & DECKER 6-slice Convection Countertop Oven - Model TO1160C, 1500 W • Extra-deep curved interior fits 6 slices of bread or a 12-inch pizza. • Convection Bake, ...",City of Toronto,05/09/2020,2020-10-06 17:26:37.442469
1522104219,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster/1522104219,10.0,Hamilton Beach Toaster,,"Used, in good condition",City of Toronto,04/09/2020,2020-10-06 17:26:37.442967
1522099535,/v-toasters-toaster-oven/city-of-toronto/easy-bake-ultimate-oven-never-used/1522099535,20.0,Easy Bake Ultimate Oven (never used),,"Healthy , smoke-free, pet-free household Product Description The all-time favorite toy oven from EASY-BAKE has a stylish look and modern features perfect for today's creative bakers! It's the ...",City of Toronto,04/09/2020,2020-10-06 17:26:37.443455
1522097899,/v-toasters-toaster-oven/city-of-toronto/babycakes-pie-pop-maker-unopened-unused/1522097899,20.0,Babycakes Pie Pop Maker - (unopened/ unused),,"Healthy, smoke-free, pet-free household Babycakes Pie Pop Maker makes 6 pie pops at a time, Power and Ready indicator lights, Convenient Cord wrap and latching handle for upright storage. 750 Watt, ...",City of Toronto,04/09/2020,2020-10-06 17:26:37.443940
1522050495,/v-toasters-toaster-oven/city-of-toronto/braun-toaster-new/1522050495,30.0,"Braun Toaster, NEW",,Selling a very nice Braun 2 slice toaster. Model HT 600. Stainless Steel. In box. $30,City of Toronto,04/09/2020,2020-10-06 17:26:37.444428
1521943118,/v-toasters-toaster-oven/city-of-toronto/toaster-griller/1521943118,20.0,Toaster/griller,,Helo!!! Selling this toaster for $20. Works amazing! Selling it because I don’t have enough space for it. Let me know if you’re interested,City of Toronto,03/09/2020,2020-10-06 17:26:37.444917
1521922620,/v-toasters-toaster-oven/city-of-toronto/ice-cream-maker/1521922620,10.0,Ice cream maker,,"Ice cream maker. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 3, 2020",City of Toronto,03/09/2020,2020-10-06 17:26:37.445398
1501078366,/v-toasters-toaster-oven/city-of-toronto/large-white-kitchenworks-toaster-oven/1501078366,27.0,Large White KitchenWorks Toaster Oven,,"Large white Toaster Oven by KItchenWorks is in excellent condition Bakes, Broils, toasts, reheats - user friendly Temperature dial shows both Celsius and Fahrenheit degrees Timer allows you to tend ...",City of Toronto,03/09/2020,2020-10-06 17:26:37.445880
1521891840,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-2-slicer-toaster/1521891840,25.0,Hamilton Beach 2 Slicer Toaster,,Pls text me for faster response.,City of Toronto,03/09/2020,2020-10-06 17:26:37.446365
1521890032,/v-toasters-toaster-oven/city-of-toronto/50/1521890032,50.0,50,,Please text me at 4168353324 for faster response.,City of Toronto,03/09/2020,2020-10-06 17:26:37.446860
1507976513,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toast-r-oven-brand-new/1507976513,45.0,Black and Decker toast-r-oven - BRAND NEW,,"Brand new never used Model number= TRO-1000 Nearly 15% larger capacity than the Toast-R-Oven Classic line Bakes, broils, toasts, top browns, defrosts, and reheats 2-position slide rack raises food ...",City of Toronto,02/09/2020,2020-10-06 17:26:37.447347
1510451344,/v-toasters-toaster-oven/city-of-toronto/moffat-stove-pieces/1510451344,1.0,"Wanted:
                            Moffat Stove Pieces",,To the fellows who bought the moffat stove from me! I found spare parts. Please contact me for pickup.,City of Toronto,02/09/2020,2020-10-06 17:26:37.447829
1521731643,/v-toasters-toaster-oven/city-of-toronto/kitchenaid-toaster/1521731643,50.0,KitchenAid toaster,,Almost new. Extremely clean. Selling because had to buy a bigger one. Space saver!,City of Toronto,02/09/2020,2020-10-06 17:26:37.448315
1521591250,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1521591250,10.0,Toaster Oven,,"Works great! Unfortunately, I do not need it anymore as I have moved.",City of Toronto,02/09/2020,2020-10-06 17:26:37.448801
1416988741,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-4-slices/1416988741,40.0,Black and decker toaster 4 slices,,Good condition like new. Been used a few times. Works perfectly,City of Toronto,01/09/2020,2020-10-06 17:26:37.449286
1510766662,/v-toasters-toaster-oven/city-of-toronto/sandwich-grill-and-waffle-maker/1510766662,40.0,"Sandwich, grill and waffle maker",,"AICOK 3-in-1 Sandwich Grill and Griddle, Panini Press and Waffle Maker Iron Black/Silver",City of Toronto,01/09/2020,2020-10-06 17:26:37.449769
1510338329,/v-toasters-toaster-oven/city-of-toronto/sunbeam-easy-clean-waffle-maker/1510338329,15.0,Sunbeam easy clean waffle maker,,"Excellent Condition, clean& new",City of Toronto,01/09/2020,2020-10-06 17:26:37.450252
1483551829,/v-toasters-toaster-oven/city-of-toronto/cuisinart-viewpro-2-slice-glass-toaster/1483551829,65.0,Cuisinart ViewPro® 2-Slice Glass Toaster,,"Cuisinart ViewPro® 2-Slice Glass Toaster Brand New in Sealed Box,$110 in Amazon Price is $65",City of Toronto,01/09/2020,2020-10-06 17:26:37.450743
1500523772,/v-toasters-toaster-oven/city-of-toronto/countertop-convection-toaster-oven/1500523772,150.0,Countertop Convection Toaster Oven,,Mint condition. Black&Decker Digital Countertop Convection Toaster Oven.,City of Toronto,31/08/2020,2020-10-06 17:26:37.451226
1521320495,/v-toasters-toaster-oven/city-of-toronto/toaster-over/1521320495,10.0,Toaster over,,"$10 Toaster over. Posted in home appliances, toasters, toaster ovens in City of Toronto. August 31, 2020",City of Toronto,31/08/2020,2020-10-06 17:26:37.451710
1521270284,/v-toasters-toaster-oven/city-of-toronto/black-decker-toaster/1521270284,21.0,Black+Decker Toaster,,"Black+Decker Toaster Retails at $24, selling at $21 (OBO)",City of Toronto,31/08/2020,2020-10-06 17:26:37.452165
1493009141,/v-toasters-toaster-oven/city-of-toronto/vtg-silex-toaster-oven-new-unused-mid-80s/1493009141,40.0,Vtg.Silex toaster oven-(NEW)unused-mid 80's,,more durable than todays,City of Toronto,31/08/2020,2020-10-06 17:26:37.452647
1521118634,/v-toasters-toaster-oven/city-of-toronto/savoury-equipment-professional-bun-toaster/1521118634,75.0,Savoury Equipment Professional bun toaster,,"In working condition, just dusty",City of Toronto,30/08/2020,2020-10-06 17:26:37.453132
1521108478,/v-toasters-toaster-oven/city-of-toronto/weber-22-kettle-grill-bbq-and-cuisinart-toaster-oven/1521108478,130.0,"WEBER 22""KETTLE GRILL BBQ and CUISINART TOASTER OVEN",,"We are moving- Selling with a good deal - for each 1. Weber 22"" BBQ with the huge cooking surface, very solid, will last for years- Selling only for $130 cash. Bought it for $159 + tax (paid ...",City of Toronto,30/08/2020,2020-10-06 17:26:37.453613
1521082977,/v-toasters-toaster-oven/city-of-toronto/frigidaire-panini-grill/1521082977,100.0,Frigidaire Panini Grill,,"Brand new! Had this for a few years, but never used it. Nice professional steel design. Looking to get $100. If interested call or text 647-746-4263",City of Toronto,30/08/2020,2020-10-06 17:26:37.454095
1521049899,/v-toasters-toaster-oven/city-of-toronto/toaster-and-oven/1521049899,20.0,toaster and oven,,"Almost New Toaster And Oven (use not more than 2 month, WalMart selling $55),",City of Toronto,30/08/2020,2020-10-06 17:26:37.454585
1520915535,/v-toasters-toaster-oven/city-of-toronto/singer-sandwich-maker-grill-toaster-in-excellent-condition/1520915535,15.0,Singer sandwich maker grill toaster in excellent condition,,"For sale: Singer sandwich maker in excellent condition. Works fine. Barely used. Nonstick coated. The price you see is for the sandwich maker alone. If you buy anything else of mine, you can have the ...",City of Toronto,29/08/2020,2020-10-06 17:26:37.455066
1520896708,/v-toasters-toaster-oven/city-of-toronto/toaster/1520896708,40.0,Toaster,,Delonge toaster - spacious working perfectly,City of Toronto,29/08/2020,2020-10-06 17:26:37.455545
1520882174,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster-oven/1520882174,75.0,Hamilton Beach Toaster Oven,,Hamilton Beach Toaster Oven. In great condition and works really well. $75 OBO Pick up only,City of Toronto,29/08/2020,2020-10-06 17:26:37.456027
1520815961,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1520815961,25.0,Toaster Oven,,Works perfect 25.00,City of Toronto,29/08/2020,2020-10-06 17:26:37.456539
1500215449,/v-toasters-toaster-oven/city-of-toronto/bread-toaster-cover-fits-4-slice-toaster/1500215449,20.0,Bread Toaster Cover - Fits 4 Slice Toaster,,"4 Slice Bread Toaster Cover - Brand New A quality item handcrafted by Lazy Daisy in Fonthill, Ontario",City of Toronto,29/08/2020,2020-10-06 17:26:39.129280
1520726433,/v-toasters-toaster-oven/city-of-toronto/bread-toaster-for-sale/1520726433,25.0,Bread Toaster for sale,,"Bread Toaster for sale White color bread Toaster for sale in Brampton, Unpacked as per picture selling only for $25 or best offer Location At Pellegrino RD in Brampton Call at 647 606 1820 Thank you",City of Toronto,28/08/2020,2020-10-06 17:26:39.129780
1520725465,/v-toasters-toaster-oven/city-of-toronto/waffle-maker/1520725465,40.0,Waffle Maker,,Waffle Maker. Fully functional - used very few times.,City of Toronto,28/08/2020,2020-10-06 17:26:39.130274
1520548647,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1520548647,25.0,Toaster Oven,,Fair Condition Proctor Silex,City of Toronto,27/08/2020,2020-10-06 17:26:39.130780
1520492689,/v-toasters-toaster-oven/city-of-toronto/4-piece-deep-pie-pastry-baker-also-make-oster-pie-tart-ma/1520492689,30.0,4 Piece Deep Pie & Pastry Baker. Also make Oster pie / Tart ma,,"Use once then daughter lost interested. 4 Piece Deep Pie & Pastry Baker. Also make Oster pie / Tart maker Almost new, in great condition interested call or text 416 986 9665. Can be pick up at ...",City of Toronto,27/08/2020,2020-10-06 17:26:39.131272
1520488888,/v-toasters-toaster-oven/city-of-toronto/compact-toaster-oven/1520488888,10.0,Compact Toaster Oven,,100% working. Pickup only,City of Toronto,27/08/2020,2020-10-06 17:26:39.131762
1520453475,/v-toasters-toaster-oven/city-of-toronto/sandwich-maker/1520453475,5.0,Sandwich Maker,,in good condition sandwich maker,City of Toronto,27/08/2020,2020-10-06 17:26:39.132252
1480916464,/v-toasters-toaster-oven/city-of-toronto/toaster-oven-in-used-fair-condition/1480916464,5.0,Toaster oven in used fair condition,,"4-slice toaster oven, President's Choice/Loblaws house brand. Well used and not in the best cosmetic appearance but still works. Included original box. Fits up to 4 slices of bread or one 9"" pizza. ...",City of Toronto,27/08/2020,2020-10-06 17:26:39.132744
1520416612,/v-toasters-toaster-oven/city-of-toronto/toaster/1520416612,10.0,Toaster,,Pick ups only,City of Toronto,27/08/2020,2020-10-06 17:26:39.133237
