,url,price,title,distance,description,location,time_offset,retreived
1496007599,/v-hockey/city-of-toronto/black-helmet-black-hespeler-h5-hockey-skate-black/1496007599,45.0,"Black helmet black ,Hespeler H5 Hockey skate black",,Bauer Hockey helmet black$25 Hespeler h5 hockey skate sr black size 7 $30 It almost new .,City of Toronto,28/09/2020,2020-10-06 11:55:51.102478
1516014444,/v-hockey/city-of-toronto/boston-bruins-fleece-blanket/1516014444,5.0,Boston Bruins fleece blanket,,Boston Bruins fleece blanket - 48”x60” Pickup in the Victoria Park and Sheppard area or Fairview mall,City of Toronto,28/09/2020,2020-10-06 11:55:51.102992
1526635093,/v-hockey/city-of-toronto/reebok-edge-6100-atlanta-thrashers-nhl-jersey/1526635093,150.0,Reebok Edge 6100 Atlanta Thrashers NHL Jersey,,Size 56. new without tags. Will ship via PayPal invoice,City of Toronto,28/09/2020,2020-10-06 11:55:51.103489
1515463335,/v-hockey/city-of-toronto/team-canada-kids-nike-hockey-jersey-size-s-8-10-years/1515463335,15.0,Team Canada  Kids Nike  Hockey Jersey -  Size S (8-10 Years ),,For 8-10 years old. Good condition Back length 57 cm.,City of Toronto,28/09/2020,2020-10-06 11:55:51.103982
1526298992,/v-hockey/city-of-toronto/bnib-72-regulation-hockey-net-with-proform-backstop-target/1526298992,120.0,"BNIB 72” Regulation Hockey Net with Proform, Backstop & Target",,Official Hockey Canada steel hockey net with back stop to help knock down wide shots and protect your outdoor space from damage. Includes heavy-duty Hockey Canada shooting target to improve shot ...,City of Toronto,27/09/2020,2020-10-06 11:55:54.981526
1526621765,/v-hockey/city-of-toronto/hockey-practise-jerseys-brand-new-with-tags/1526621765,15.0,Hockey practise jerseys - brand new with tags,,$15 each 6478913048 From Smoke and pet free home,City of Toronto,27/09/2020,2020-10-06 11:55:54.982463
1526621420,/v-hockey/city-of-toronto/bauer-oness-34-goalie-pads/1526621420,140.0,Bauer Oness 34” goalie pads,,"Bauer goalie pads, Oness, Senior, 34 inches. Minor wear. Reply with obo.",City of Toronto,27/09/2020,2020-10-06 11:55:54.983404
1526617836,/v-hockey/city-of-toronto/bauer-youth-child-kids-hockey-gear-set-like-new-worn-about-3x/1526617836,90.0,Bauer Youth / Child kids Hockey gear set (Like New!Worn about 3x,,"Bauer Youth / Child Hockey equipment set (Like New! Worn about 3 times) What’s included: Neck guard (new, unopened): Youth (S-M) (neck circumference: 26-35 cm) Jock (boys) and Jill (girls) protector ...",City of Toronto,27/09/2020,2020-10-06 11:55:54.984340
1526615906,/v-hockey/city-of-toronto/grit-hockey-bag-with-bauer-junior-helmet-and-stick/1526615906,120.0,GRIT hockey bag with Bauer junior  helmet and stick,,GRIT hockey tower bag - black color with Bauer junior stick and helmet All for $120,City of Toronto,27/09/2020,2020-10-06 11:55:54.985302
1457127439,/v-hockey/city-of-toronto/vaughan-velocity-int-xp-v7-31-2/1457127439,90.0,"Vaughan Velocity INT XP, V7 , 31+2,",,"1) Vaughan-custom spec,flex-core control, with toe clips, white, very good condition ( no cuts etc) for $100",City of Toronto,27/09/2020,2020-10-06 11:55:54.986192
1526614065,/v-hockey/city-of-toronto/road-hockey-gear/1526614065,30.0,Road hockey gear,,Used. Glove 10 Chest protector 20,City of Toronto,27/09/2020,2020-10-06 11:55:54.987150
1511736142,/v-hockey/city-of-toronto/ball-hockey-goalie-set/1511736142,10.0,Ball hockey goalie set,,Goalie helmet and knee pads. In good used condition. Always used indoors to play mini sticks.,City of Toronto,27/09/2020,2020-10-06 11:55:54.988506
1526608149,/v-hockey/city-of-toronto/hockey-socks/1526608149,5.0,Hockey Socks,,Brand new. Each $5 Availability: Black 24”: 7 pairs Black 20”: 1 pair Blue 24”: 3 pairs Blue 20”: 1 pair White 24”: 1 pair White 20”: 1 pair,City of Toronto,27/09/2020,2020-10-06 11:55:54.989452
1526607963,/v-hockey/city-of-toronto/womens-size-6-hockey-skates/1526607963,45.0,Women's Size 6 Hockey Skates,,"Women's Size 6 Hockey Skates. Only used for recreational skating. Brought from Europe, Leader brand name (not popular in Canada). Very sturdy, good quality. No damage, just a little small for me. ...",City of Toronto,27/09/2020,2020-10-06 11:55:54.990373
1526606623,/v-hockey/city-of-toronto/hockey-shin-pads/1526606623,10.0,Hockey shin pads,,Zoom in on the pics for sizing $10 each,City of Toronto,27/09/2020,2020-10-06 11:55:54.991323
1526605918,/v-hockey/city-of-toronto/hockey-gloves/1526605918,10.0,Hockey gloves,,Zoom in to see sizing The red gloves are size 12 $10 each,City of Toronto,27/09/2020,2020-10-06 11:55:54.992237
1526603735,/v-hockey/city-of-toronto/hockey-pants/1526603735,20.0,Hockey pants,,Zoom in on pictures to see the sizes,City of Toronto,27/09/2020,2020-10-06 11:55:54.993214
1526602486,/v-hockey/city-of-toronto/hockey-shoulder-pads/1526602486,10.0,Hockey shoulder pads,,They are a jr/large size,City of Toronto,27/09/2020,2020-10-06 11:55:54.994270
1526601914,/v-hockey/city-of-toronto/hockey-skates/1526601914,20.0,Hockey Skates,,Used one season and are a size 5.5,City of Toronto,27/09/2020,2020-10-06 11:55:54.995408
1457356258,/v-hockey/city-of-toronto/bauer-s170-non-cowling-goalie-skates-size-3/1457356258,75.0,Bauer S170 non cowling goalie skates size 3,,"As in pictures, guards not included (fit the next sized skates !).",City of Toronto,27/09/2020,2020-10-06 11:55:54.996367
1526598182,/v-hockey/city-of-toronto/hockey-equipment/1526598182,10.0,Hockey equipment,,Helmets are a men’s small and most have the option to increase or decrease the size,City of Toronto,27/09/2020,2020-10-06 11:55:54.997215
1526596042,/v-hockey/city-of-toronto/goalie-chest-protector/1526596042,125.0,"Wanted:
                            Goalie chest protector",,Goalie chest protector Vaughn Velocity 7000 Sr. Med $125,City of Toronto,27/09/2020,2020-10-06 11:55:54.998497
1526593341,/v-hockey/city-of-toronto/33-1-brian-optik-goalie-pads-with-glove-and-blocker/1526593341,1300.0,33+1 Brian Optik Goalie Pads With Glove And Blocker,,Pads: Brian Optik Pro Pads 33+1 Glove: Brian Optik Pro Glove Blocker: Brian Optik Pro Blocker -Will not separate set -Cash Only -Pick up Only - $1300 OBO Description: Used for half a season in house ...,City of Toronto,27/09/2020,2020-10-06 11:55:54.999454
1515891385,/v-hockey/city-of-toronto/vintage-goalie-glove/1515891385,20.0,Vintage Goalie Glove,,Vintage goalie glove. See pics.,City of Toronto,27/09/2020,2020-10-06 11:55:55.000453
1526576236,/v-hockey/city-of-toronto/goalie-skates-goaler-by-graf/1526576236,50.0,Goalie Skates - Goaler by Graf,,Skates are in great condition. Guards are included,City of Toronto,27/09/2020,2020-10-06 11:55:55.001442
1526574072,/v-hockey/city-of-toronto/bauer-supreme-skates-obo/1526574072,70.0,Bauer Supreme Skates (OBO),,Perfect for this upcoming winter season Amazing for begginers or learners Size 3r Bauer Supreme Impact,City of Toronto,27/09/2020,2020-10-06 11:55:55.002421
1526572176,/v-hockey/city-of-toronto/goalie-equipment-used/1526572176,480.0,Goalie equipment (USED),,Selling this whole set for $480 the goalie pads are 30+1 Pants are jr large the blocker and glove are junior and chest protector is jr large plus Reebok 5k FITLITE SIZE 7 width D really good if ur a ...,City of Toronto,27/09/2020,2020-10-06 11:55:55.003827
1410508690,/v-hockey/city-of-toronto/toronto-maple-leafs-car-flag-brand-new/1410508690,15.0,Toronto Maple Leafs Car Flag..Brand NEW,,Toronto Maple Leafs Car Flag..Brand NEW Never opened from packaging. Contact me Sergiomo1970@yahoo.ca C416-407-3306,City of Toronto,27/09/2020,2020-10-06 11:55:55.004805
1526558379,/v-hockey/city-of-toronto/bauer-helmet-2100jr/1526558379,20.0,Bauer Helmet 2100JR,,Bauer Helmet 2100JR - Pink and White with box New $45 Pick up only Bayview and Eglinton,City of Toronto,27/09/2020,2020-10-06 11:55:55.005775
1526558164,/v-hockey/city-of-toronto/for-sale:-rink-rake-for-backyard-rink-handheld-zamboni/1526558164,30.0,For Sale:. Rink Rake for Backyard Rink (handheld zamboni),,This contraption helps keep a backyard rink smooth. The top part hooks up to a hose that connected to a hot water tap. Cold water works as well. There are small holes along the bottom pipe that ...,City of Toronto,27/09/2020,2020-10-06 11:55:55.006756
1526544497,/v-hockey/city-of-toronto/men-s-itech-goalie-chest-protector-large-x-large/1526544497,125.0,Men’s Itech Goalie Chest Protector - Large/X-Large,,Men’s Itech Goalie Chest Protector - Large/X-Large. Fair condition. Great for ball hockey,City of Toronto,27/09/2020,2020-10-06 11:55:55.007729
1526542518,/v-hockey/city-of-toronto/men-s-ccm-goalie-pads/1526542518,125.0,Men’s CCM goalie pads,,"CCM Gatekeeper men’s goalie pads 33” + 1”, Fairly good condition",City of Toronto,27/09/2020,2020-10-06 11:55:55.008713
1526521871,/v-hockey/city-of-toronto/hockey-goalie-equipment-for-youth-kids/1526521871,35.0,Hockey goalie equipment for youth/kids,,Goalie youth pads for age 8-10 asking $100 Hockey goalie gloves asking $35 each Take the whole set for $150,City of Toronto,27/09/2020,2020-10-06 11:55:55.009706
1526507736,/v-hockey/city-of-toronto/ccm-eflex-4-33-2/1526507736,1000.0,CCM Eflex 4 33+2,,"Selling a set of custom Eflex 4’s, size 33+2. Colours are navy/ white/ silver/ baby blue. The set is fully speedskin. Very small amount of wear/cuts. Asking $1000",City of Toronto,27/09/2020,2020-10-06 11:55:55.011874
1526505977,/v-hockey/city-of-toronto/bauer-x900-gen-1-skates-size-8d/1526505977,300.0,Bauer X900 Gen 1 skates size 8D,,"Bauer X900 Gen 1 skates only used four times size 8D, bought for $900, asking $300 OBO. Like new!",City of Toronto,27/09/2020,2020-10-06 11:55:59.787032
1526497308,/v-hockey/city-of-toronto/reebok-road-hockey-goalie-pads/1526497308,20.0,Reebok road hockey goalie pads,,Reebok road hockey pads. Good condition. Also smaller set of Canada road hockey pads for smaller kids. Put the couch cushions back where they belong and harness your inner Carey Price or Freddie ...,City of Toronto,27/09/2020,2020-10-06 11:55:59.787536
1526476087,/v-hockey/city-of-toronto/bauer-vapor-x-edge-jr-size-3-used-50/1526476087,50.0,BAUER VAPOR X EDGE JR Size 3 USED $50,,"Selling BAUER VAPOR X EDGE JR Size 3 Used but still in great condition . Asking $50 but will take offers. Please contact me for any questions, Comes from a smoke and pet free home.",City of Toronto,27/09/2020,2020-10-06 11:55:59.788435
1526473398,/v-hockey/city-of-toronto/ccm-jetspeed-skates-jr-size-4-brand-new-125/1526473398,125.0,CCM JETSPEED SKATES JR SIZE 4 BRAND NEW $125,,Selling A Brand New/Never Sharpend CCM Jetspeed JR Size 4 (Shoe size 5 1/2) Width D. Still in box. Asking $125 or Better Offer. Come from a Smoke and Pet free Home.,City of Toronto,27/09/2020,2020-10-06 11:55:59.789000
1487901521,/v-hockey/city-of-toronto/montreal-canadiens-jersey-100rh-anniversary/1487901521,90.0,Montreal Canadiens jersey 100rh anniversary,,Brand new Never used Fanatics edition Size large,City of Toronto,27/09/2020,2020-10-06 11:55:59.789601
1497166019,/v-hockey/city-of-toronto/hockey-jersey/1497166019,20.0,Hockey Jersey,,"Size X Large. 100% authentic jersey. 10/10 condition. Tags: hockey, jersey, oilers, nhl, maple leafs, puck, stick, ccm, nike, ice, winter, 2k",City of Toronto,27/09/2020,2020-10-06 11:55:59.790456
1489591506,/v-hockey/city-of-toronto/youth-reebok-hockey-gloves/1489591506,35.0,Youth Reebok hockey gloves,,Pristine condition. Fits 12” or 30cm. Price firm.,City of Toronto,27/09/2020,2020-10-06 11:55:59.791068
1515704776,/v-hockey/city-of-toronto/ccm-tacks-9060-hockey-skates-size-13-kids/1515704776,20.0,"CCM Tacks 9060 hockey skates, size 13 (kids)",,"CCM TACKS 9060 hockey skates Size 13 kids Used one season, very good condition Smoke free home Asking $20",City of Toronto,27/09/2020,2020-10-06 11:55:59.791591
1515054157,/v-hockey/city-of-toronto/winnwell-mini-composite-hockey-stick-q13-blade-ps119-left/1515054157,25.0,Winnwell Mini Composite Hockey Stick Q13 Blade PS119 Left,,Stick is brand new. Make: Winnwell Model: Q13 Left Shoot Finish: Gloss Grip Length: 27” Curve: PS119,City of Toronto,27/09/2020,2020-10-06 11:55:59.792155
1515676950,/v-hockey/city-of-toronto/bauer-prodigy-hockey-skate-helmet-black-youth-with-attach/1515676950,40.0,Bauer Prodigy Hockey Skate Helmet Black Youth with Attach,,Bauer Prodigy Hockey Skate Helmet Black Youth with Attachments,City of Toronto,26/09/2020,2020-10-06 11:55:59.792687
1526415576,/v-hockey/city-of-toronto/bauer-nexus-youth-size-medium-30/1526415576,30.0,Bauer nexus - youth size medium - $30,,Excellent condition hockey pants.,City of Toronto,26/09/2020,2020-10-06 11:55:59.793234
1526415466,/v-hockey/city-of-toronto/bauer-1s-size-31-5-us-13-5-boys-45-obo/1526415466,45.0,Bauer 1s - size 31.5 us 13.5 boys -$45 obo,,Heavily used. Hockey skates. Msrp is $600,City of Toronto,26/09/2020,2020-10-06 11:55:59.793762
1526415260,/v-hockey/city-of-toronto/bauer-matrix-size-33-5-us-size-2-45/1526415260,45.0,Bauer matrix - size 33.5 us size 2 - $45,,"Hockey skates. Heavily used, still good. Msrp is $600",City of Toronto,26/09/2020,2020-10-06 11:55:59.794486
1526412167,/v-hockey/city-of-toronto/complete-adult-hockey-equipment-set/1526412167,450.0,Complete adult hockey equipment set,,"Used for one season and professionally cleaned after every. Single. Game so it does not smell! I am looking to sell this as one transaction as it is complete with, Pants Shin pads Socks Elbow pads ...",City of Toronto,26/09/2020,2020-10-06 11:55:59.795003
1515735851,/v-hockey/city-of-toronto/oakley-pro-straight-hockey-visor/1515735851,30.0,Oakley Pro Straight Hockey Visor,,Up for sale is a used Oakley Pro Straight Hockey Visor. I used this for 1 season so it only has light scratches from regular use. The only notable blemish is the small chip at the bottom of the visor ...,City of Toronto,26/09/2020,2020-10-06 11:55:59.795495
1526409640,/v-hockey/city-of-toronto/junior-hockey-goalie-chest-protector/1526409640,60.0,Junior Hockey Goalie Chest Protector,,"Reebok 9K junior large goalie chest protector, very good shape, my son has grown out of it but loved using this protector. Fully adjustable.",City of Toronto,26/09/2020,2020-10-06 11:55:59.796031
1478882768,/v-hockey/city-of-toronto/nike-hockey-ice-skates-size-6-5-ee/1478882768,35.0,Nike Hockey Ice Skates (Size 6.5 EE),,Nike Hockey Ice Skates (Size 6.5 EE). Blades have been sharpened. In very good condition.,City of Toronto,26/09/2020,2020-10-06 11:55:59.796624
1526398843,/v-hockey/city-of-toronto/goalie-chest-protector-senior-small/1526398843,80.0,Goalie Chest Protector - Senior Small,,Good used condition CCM hockey goalie chest protector. Some wear under the arms but otherwise in excellent condition. Size is a senior small.,City of Toronto,26/09/2020,2020-10-06 11:55:59.797204
1457018827,/v-hockey/city-of-toronto/kids-hockey-equipment/1457018827,10.0,Kids Hockey Equipment,,Kids Hockey Equipment. In good to excellent condition with lots of play left. No noticeable smell. 1. Hockey gloves. Nike. Size: 12 inches. In good condition. $15. 2. Hockey Shoulder pads. Bauer ...,City of Toronto,26/09/2020,2020-10-06 11:55:59.797753
1526397997,/v-hockey/city-of-toronto/hockey-pants-junior-small/1526397997,30.0,Hockey Pants - Junior Small,,CCM hockey pants - Junior Small. See pics for height and waist details. Colour is blue.,City of Toronto,26/09/2020,2020-10-06 11:55:59.798266
1526397050,/v-hockey/city-of-toronto/bauer-xxv-senior-small-hockey-pants/1526397050,10.0,Bauer XXV Senior Small Hockey Pants,,"Bauer XXV Senior Small Hockey Pants . Posted in sporting goods, exercise, hockey in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-06 11:55:59.798767
1526396280,/v-hockey/city-of-toronto/hockey-net/1526396280,40.0,Hockey net,,HOCKEY NET FOR SALE,City of Toronto,26/09/2020,2020-10-06 11:55:59.799260
1526395155,/v-hockey/city-of-toronto/hockey-helmets-x3/1526395155,25.0,Hockey Helmets x3,,"I have 3 barely used hockey helmets that are in excellent condition! Asking for $25 a helmet, or $60 for all three. - CCM Hockey Helmet - Itech Hockey helmet x2",City of Toronto,26/09/2020,2020-10-06 11:55:59.799749
1526391016,/v-hockey/city-of-toronto/maple-leafs-home-authentic-pro-jersey/1526391016,150.0,MAPLE LEAFS HOME AUTHENTIC PRO JERSEY,,Size: 50 (M) Brand New With Tags 100% Authentic MSRP $200,City of Toronto,26/09/2020,2020-10-06 11:55:59.800469
1526390378,/v-hockey/city-of-toronto/st-pats-adidas-authentic-maple-leafs-jersey-multiple-sizes/1526390378,120.0,St. Pats adidas Authentic Maple Leafs Jersey Multiple Sizes,,"Brand New with Tags Still On Sizes Available: 46 (S), 52 (L), 54 (XL) MSRP $200",City of Toronto,26/09/2020,2020-10-06 11:55:59.801312
1526386417,/v-hockey/city-of-toronto/hockeys-sticks-kid-size/1526386417,10.0,"Hockey's sticks, kid size",,"Only selling one of those 3 sticks, you get to pick which one you want",City of Toronto,26/09/2020,2020-10-06 11:55:59.801827
1526369681,/v-hockey/city-of-toronto/ccm-tacks-692-sr-large-leather/1526369681,50.0,Ccm tacks 692 sr large leather,,Ccm tacks 692 sr large leather,City of Toronto,26/09/2020,2020-10-06 11:55:59.802438
1495075330,/v-hockey/city-of-toronto/ccm-quebec-nordiques-sakic-vintage-jersey-sz-adult-jumbo/1495075330,90.0,Ccm Quebec nordiques Sakic vintage jersey sz adult Jumbo,,Here is a pre owned Joe Sakic Jersey in a mens size Jumbo.. this was hanging on the wall it does have a few Mark's (please see pictures) Meetups are Scarborough town center Woodside mall Pacific mall ...,City of Toronto,26/09/2020,2020-10-06 11:55:59.802956
1526368456,/v-hockey/city-of-toronto/easton-st16-senior-xl/1526368456,40.0,Easton st16 senior xl,,Easton st16 senior xl,City of Toronto,26/09/2020,2020-10-06 11:55:59.803571
1526366601,/v-hockey/city-of-toronto/reebok-5k-medium/1526366601,20.0,Reebok 5k medium,,Reebok 5k medium,City of Toronto,26/09/2020,2020-10-06 11:55:59.804169
1526365337,/v-hockey/city-of-toronto/brand-new-bauer-ns-youth-hockey-skates-size-11-never-worn/1526365337,45.0,Brand new Bauer NS Youth Hockey Skates (Size 11) - never worn,,Brand new in box - never worn. Typically fit child between 3-5 years old. Excellent brand name skates - asking $45 only. If Ad is up.........item is still available.,City of Toronto,26/09/2020,2020-10-06 11:55:59.804751
1526364360,/v-hockey/city-of-toronto/senior-bauer-vapor-x400-size-6-0-ee/1526364360,95.0,Senior Bauer Vapor X400 size 6.0 EE,,Selling a pair of mint Senior Bauer Vapor X400 size 6.0 EE skates. Still smell brand new and are in perfect condition. Selling for $95. Located near Yonge and Clark in Thornhill.,City of Toronto,26/09/2020,2020-10-06 11:55:59.805246
1526360835,/v-hockey/city-of-toronto/ccm-intruder-skates-8j/1526360835,20.0,CCM intruder skates 8J,,CCM intruder skates 8J good condition,City of Toronto,26/09/2020,2020-10-06 11:56:04.095021
1526360815,/v-hockey/city-of-toronto/hockey-skates/1526360815,50.0,Hockey Skates,,"Mens hockey skates, brand new, never worn, still in the box, size 9, CCM.",City of Toronto,26/09/2020,2020-10-06 11:56:04.095534
1495817441,/v-hockey/city-of-toronto/pittsburgh-penguins-crosby-jersey-size-youth-small/1495817441,30.0,Pittsburgh Penguins Crosby jersey size youth small,,Selling an authentic 2011 Pittsburg Penguins Crosby jersey size kids small.,City of Toronto,26/09/2020,2020-10-06 11:56:04.096032
1526358678,/v-hockey/city-of-toronto/ccm-tacks-9040-youth-hockey-skates-size-10-brand-new-in-box/1526358678,35.0,CCM Tacks 9040 Youth Hockey Skates - size 10 - Brand new in box,,Never been worn - brand new in box. Typically fits child between 3-5 years old. Great brand name skates - only asking $35. If Ad is up.......item is still available.,City of Toronto,26/09/2020,2020-10-06 11:56:04.096526
1482521730,/v-hockey/city-of-toronto/skates-size-4-adult-youth-us-5-boys-hockey/1482521730,15.0,Skates size 4 adult youth US 5 boys hockey,,"Skates size 4, shoe size US 5 (adult, youth). In excellent condition. Text/Call: 647-609-9356",City of Toronto,26/09/2020,2020-10-06 11:56:04.097260
1449860027,/v-hockey/city-of-toronto/bauer-true-vision-cage-in-new-condition/1449860027,20.0,Bauer True Vision Cage in new Condition,,Bauer True Vision Cage FM-7500 -it’s NEW - My son used a visor and we took these off each year when they came with the Helmet. $20,City of Toronto,26/09/2020,2020-10-06 11:56:04.097771
1425453381,/v-hockey/city-of-toronto/bauer-step-black-and-v-steel-skate-blades-ls2-and-1-edge/1425453381,25.0,Bauer STEP Black and V STEEL Skate blades LS2 and 1 Edge,,These are NOT for edge trigger holder unless it specifies. - 1 set used set of Step Black STEEL blades 65% left condition for Bauer Tuuk holder LS2 skate blades / runners size 230. these are 179 new. ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.098297
1526327047,/v-hockey/city-of-toronto/prospec-senior-goalie-pant/1526327047,100.0,ProSpec Senior Goalie Pant,,Features include a new thigh cradle stabilizer system to keep thigh pads square to shooter for maximum blocking area while providing for greater comfort and protection. Front and back mesh panels for ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.098800
1526324847,/v-hockey/city-of-toronto/hockey-helmet-55-59cm/1526324847,30.0,Hockey helmet 55-59cm,,Hockey helmet 55-59 cm,City of Toronto,26/09/2020,2020-10-06 11:56:04.099292
1526324563,/v-hockey/city-of-toronto/helmet-for-hockey/1526324563,30.0,Helmet for hockey.,,Hockey helmet 55-59 cm,City of Toronto,26/09/2020,2020-10-06 11:56:04.099795
1526321408,/v-hockey/city-of-toronto/ccm-skates/1526321408,60.0,CCM Skates,,CCM skates size 8. Good condition.,City of Toronto,26/09/2020,2020-10-06 11:56:04.100327
1526308768,/v-hockey/city-of-toronto/boys-bauer-hockey-skates-helmet/1526308768,50.0,Boys Bauer Hockey Skates & Helmet,,This is a pair of used boys size 2 Bauer hockey skates and hockey helmet with cage. $50 obo. Must be picked up from me at my building in the Bathurst and Finch area. I will bring items down to the ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.100883
1526304555,/v-hockey/city-of-toronto/hockey-shoulder-pads/1526304555,20.0,Hockey shoulder pads,,"Brand new Posted by justin in sporting goods, exercise, hockey in Toronto (GTA), City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-06 11:56:04.101441
1526302245,/v-hockey/city-of-toronto/ccm-vector-pro-shoulder-pads-large/1526302245,10.0,CCM Vector Pro Shoulder Pads Large,,CCM Vector Pro Shoulder Pads Used,City of Toronto,26/09/2020,2020-10-06 11:56:04.101935
1526297386,/v-hockey/city-of-toronto/232-koho-hockey-pants-men-s-large/1526297386,50.0,232 KOHO Hockey Pants men’s large,,232 KOHO hockey pants size large Like new (maybe used twice) Straps not included,City of Toronto,26/09/2020,2020-10-06 11:56:04.102425
1526296317,/v-hockey/city-of-toronto/red-bauer-re-akt-75-helmet-adult-small/1526296317,50.0,Red Bauer re-akt 75 helmet adult small,,Red Bauer re-akt 75 hockey helmet. Adult small. Used for a few months.,City of Toronto,26/09/2020,2020-10-06 11:56:04.102929
1526291920,/v-hockey/city-of-toronto/skates/1526291920,95.0,Skates,,Bauer N7000 skates - size junior 4.5 D CCM Jetspeed skates - size junior 4 D Like new. Purchased last year but never used. Price - $95 each.,City of Toronto,26/09/2020,2020-10-06 11:56:04.103422
1526288748,/v-hockey/city-of-toronto/2-official-reebok-toronto-maple-leafs-jerseys/1526288748,75.0,2 Official Reebok Toronto Maple Leafs jerseys,,"2 Official Reebok Toronto Maple Leafs jerseys. Selling together ($75) or separately. Home (white jersey): Size M adult, no name on back, never worn, tags are still on. $50 Away (blue jersey): Size S ...",City of Toronto,26/09/2020,2020-10-06 11:56:04.103911
1526284023,/v-hockey/city-of-toronto/bauer-hockey-cages-brand-new/1526284023,60.0,Bauer hockey Cages brand new,,About 30 brand new Bauer hockey cages. 18 are small and the rest are large. I’m selling the whole box will not sell by piece. $60 for all of them obo. Serious inquiries only If ad is up it’s still ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.104404
1526281886,/v-hockey/city-of-toronto/bauer-vapor-x700-goalie-stick-25/1526281886,40.0,"Bauer Vapor X700 goalie stick - 25""",,Bauer Vapor X700 P31 goalie stick - 25” (Senior) Good condition. Also available: CCM Premier R.15 P4 - 24” - SOLD Bauer Supreme S170 Intermediate P31 goalie stick - 23” (intermediate). Two available. ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.104892
1526280582,/v-hockey/city-of-toronto/bauer-supreme-s170-goalie-stick-23/1526280582,45.0,Bauer Supreme S170 Goalie stick - 23”,,Bauer Supreme S170 Intermediate P31 goalie stick - 23” (intermediate). Good condition. Two available. $45 for one. $75 for both. Also available: CCM Premier R.15 P4 - 24” - SOLD Bauer Vapor X700 P31 ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.105465
1526274320,/v-hockey/city-of-toronto/wanted:-free-hockey-sticks-broken-or-unbroken-any-material/1526274320,0.0,"Wanted:
                            Wanted:  free hockey sticks!  Broken or unbroken. Any material.",,I’m looking for old hockey sticks no longer wanted in any condition.It can be wood or composite. I’m redoing my hockey loving son’s bedroom and I want to build the decor and headboard out of sticks. ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.105932
1526259743,/v-hockey/city-of-toronto/game-worn-2002-03-ohl-matthew-lynn-erie-otters-hockey-jersey-54/1526259743,250.0,GAME WORN 2002-03 OHL MATTHEW LYNN ERIE OTTERS HOCKEY JERSEY 54,,GAME WORN 2002-03 OHL MATTHEW LYNN ERIE OTTERS HOCKEY JERSEY SIZE 54 Features: 2002-03 OHL Erie Otters Matthew Lynn game worn jersey Sewn on Erie Otters team crest Stitched on sleeve and back numbers ...,City of Toronto,26/09/2020,2020-10-06 11:56:04.106661
1526248113,/v-hockey/city-of-toronto/goalie-chest-protector/1526248113,100.0,Goalie Chest Protector,,"Reebok Goalie Chest protector. Used to use it when i was playing minor hockey but grew out of it. Solid protector, never felt any shots playing rep hockey. Youth large size. Make me an offer.",City of Toronto,26/09/2020,2020-10-06 11:56:04.107209
1515230278,/v-hockey/city-of-toronto/kids-ccm-hockey-skates-tacks-9050-size-3-skate-size-4-shoe/1515230278,20.0,Kids CCM hockey skates Tacks (9050) size 3 Skate size (4 Shoe),,Used - Kids CCM 9050 skates Tacks size 3 Skate size (4 Shoe size) Sharpened as well,City of Toronto,26/09/2020,2020-10-06 11:56:04.107706
1515230933,/v-hockey/city-of-toronto/kids-used-hockey-skates-4-5-skate-size-6-shoe-ccm-rbz-60/1515230933,25.0,"Kids used Hockey Skates 4.5 Skate size (6 shoe)
CCM RBZ 60",,Kids used Hockey Skates 4.5 Skate size (6 shoe) CCM RBZ 60 Sharpened as well,City of Toronto,26/09/2020,2020-10-06 11:56:04.108201
1526242288,/v-hockey/city-of-toronto/junior-goalie-skates-size-3-5-ccm-tacks/1526242288,75.0,Junior goalie skates size 3.5 CCM Tacks,,Excellent condition. Etobicoke pick up,City of Toronto,26/09/2020,2020-10-06 11:56:04.108902
1526180021,/v-hockey/city-of-toronto/youth-large-black-easton-hockey-pants/1526180021,10.0,Youth Large black Easton hockey pants,,Easton Black youth hockey pants. Large. Decent condition,City of Toronto,26/09/2020,2020-10-06 11:56:04.109393
1526176085,/v-hockey/city-of-toronto/bauer-nexus-kids-hockey-skates/1526176085,25.0,Bauer Nexus kids hockey skates,,Kids hockey skates. Size 2. Bauer. Great shape.,City of Toronto,26/09/2020,2020-10-06 11:56:04.109900
1526175005,/v-hockey/city-of-toronto/bauer-hockey-pants/1526175005,25.0,Bauer hockey pants,,Black kids extra-large hockey pants. Good condition.,City of Toronto,26/09/2020,2020-10-06 11:56:04.110403
1526173269,/v-hockey/city-of-toronto/bauer-kids-hockey-skates/1526173269,20.0,Bauer kids hockey skates,,Size 1. Kids. Bauer hockey skates. Decent condition.,City of Toronto,26/09/2020,2020-10-06 11:56:04.110919
