,url,price,title,distance,description,location,time_offset,retreived
1527209398,/v-gardening-plant-fertilizer-soil/city-of-toronto/banana-plant-for-sale/1527209398,200.0,Banana Plant for sale!,,"Banana plant for sale with three pups in a large pot! Height is around 1 m Can grow indoors in winter, and outdoors in summer! When it becomes cold you can move inside! Growing Advice/support will be ...",City of Toronto,01/10/2020,2020-10-07 16:57:22.720735
1527185124,/v-gardening-plant-fertilizer-soil/city-of-toronto/orchids/1527185124,50.0,Orchids,,Orchids The art of orchids Purple color $50 Text message: 647-781-1287,City of Toronto,01/10/2020,2020-10-07 16:57:22.721420
1504872623,/v-gardening-plant-fertilizer-soil/city-of-toronto/silver-heart-brunera/1504872623,15.0,Silver heart brunera,,"Perennial plant Beautiful silver leaves, little blue flowers in spring I'll cut a piece from my own plant for you",City of Toronto,01/10/2020,2020-10-07 16:57:22.721898
1527179580,/v-gardening-plant-fertilizer-soil/city-of-toronto/aerogarden-harvest-in-cool-grey/1527179580,120.0,AeroGarden™ Harvest  in Cool Grey,,"Up for sale is a lightly used perfectly working AeroGarden™ Harvest in Cool Grey Garden all year with the soil-free AeroGarden Harvest. This wonderful countertop system lets you quickly grow herbs, ...",City of Toronto,30/09/2020,2020-10-07 16:57:22.722379
1527173191,/v-gardening-plant-fertilizer-soil/city-of-toronto/chilli-plant-planted-from-seed-downtown-toronto/1527173191,2.99,CHILLI PLANT. PLANTED FROM SEED. DOWNTOWN TORONTO,,CURBSIDE PICKUP AT DOWNTOWN TORONTO CHILLI PLANT. PLANTED FROM SEED.,City of Toronto,30/09/2020,2020-10-07 16:57:22.722866
1527172079,/v-gardening-plant-fertilizer-soil/city-of-toronto/sedeveria-letizia-succulent-with-ceramic-pot-for-sale/1527172079,15.0,Sedeveria Letizia succulent with ceramic pot for sale!,,"A lustrous, apple green rosette with branching stems and light cilia. The edges of the leaves turn brilliant red when the plant is gently stressed with direct sunlight and cool temperatures. It ...",City of Toronto,30/09/2020,2020-10-07 16:57:22.723360
1527153451,/v-gardening-plant-fertilizer-soil/city-of-toronto/lemon-trees-baby-plant/1527153451,10.0,Lemon Trees (Baby Plant),,Baby lemon Trees Healthy & Natural Plants Indoors and Outdoors Easy to take care The Green Pot is not included The Green Pot price: $2 Total: $12,City of Toronto,30/09/2020,2020-10-07 16:57:22.724046
1527150286,/v-gardening-plant-fertilizer-soil/city-of-toronto/succulent-with-planter/1527150286,18.0,Succulent with planter,,Pick up at : 1. All the Subway or RT station. 2. Midland/ Finch.,City of Toronto,30/09/2020,2020-10-07 16:57:22.724635
1527137329,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-green-plants-take-all/1527137329,60.0,BEAUTIFUL GREEN PLANTS!!! TAKE ALL!!,,"Beautiful green plants All together for $60 Five plants for 60 all together -the only reasons I'm selling my plants is because I'm moving into another country and I can't take all of them with me, ...",City of Toronto,30/09/2020,2020-10-07 16:57:22.725126
1527136403,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-money-plants/1527136403,15.0,BEAUTIFUL MONEY PLANTS!!!!!,,Beautiful money plants☘☘☘ pictures 1-2 $20 3ft (SOLD) pictures 3-4 $35 6ft pictures 5-6 $15 2ft beautiful long money plants ☘ -the only reasons I'm selling my plants is because I'm moving into ...,City of Toronto,30/09/2020,2020-10-07 16:57:22.725616
1527133482,/v-gardening-plant-fertilizer-soil/city-of-toronto/money-plant-for-sale/1527133482,15.0,MONEY PLANT FOR SALE!!!,,Beautiful money plant for sale almost 3ft long Comes with rocks you could change its pot and get a better one the only reasons I'm selling my plants is because I'm moving into another country and I ...,City of Toronto,30/09/2020,2020-10-07 16:57:22.726099
1527132860,/v-gardening-plant-fertilizer-soil/city-of-toronto/money-plant-for-sale/1527132860,30.0,MONEY PLANT FOR SALE!!!,,A beautiful money plant 6ft long indoor plant around 2 years old Comes with a beautiful pot and rocks! the only reasons I'm selling my plants is because I'm moving into another country and I can't ...,City of Toronto,30/09/2020,2020-10-07 16:57:22.726585
1527131657,/v-gardening-plant-fertilizer-soil/city-of-toronto/aloe-vera-plant-for-sale/1527131657,20.0,ALOE VERA PLANT FOR SALE!!!,,"Beautiful huge aloe vera plant for sale comes with a humongous pot, and beautiful rocks, so far no issues with the plant soild beneath and munch in top of it the reason I'm selling it is because I'm ...",City of Toronto,30/09/2020,2020-10-07 16:57:22.727065
1527129459,/v-gardening-plant-fertilizer-soil/city-of-toronto/rubber-plant-for-sale/1527129459,10.0,RUBBER PLANT FOR SALE!!!!,,"A very beautiful runner plant, almost 2 years old Comes with a matching pot, and beautiful rocks The plant is healthy no damage the only reasons I'm selling my plants is because I'm moving into ...",City of Toronto,30/09/2020,2020-10-07 16:57:22.727553
1527121918,/v-gardening-plant-fertilizer-soil/city-of-toronto/3-white-ceramic-pots/1527121918,100.0,3 white ceramic pots,,Used but in excellent condition. If the add is still up then it is available. Pickup near Dupont and Christie. No delivery offered. No low ball offers please. Thanks!,City of Toronto,30/09/2020,2020-10-07 16:57:22.728037
1527121662,/v-gardening-plant-fertilizer-soil/city-of-toronto/ceramic-pot/1527121662,20.0,Ceramic Pot,,Used but in excellent condition. If the add is still up then it is available. Pickup near Dupont and Christie. No delivery offered. No low ball offers please. Thanks!,City of Toronto,30/09/2020,2020-10-07 16:57:28.585338
1527115293,/v-gardening-plant-fertilizer-soil/city-of-toronto/2-pots-of-begonia-blooming-peach-yellow/1527115293,7.0,2- pots of Begonia Blooming peach & Yellow.,,selling Blooming Begonia yellow & peach Flower plant with pot $7 EACH 2-for $14. Good for Gift. pickup in Scarborough Ellesmere & morning side & Conlins. thanks,City of Toronto,30/09/2020,2020-10-07 16:57:28.585827
1527113560,/v-gardening-plant-fertilizer-soil/city-of-toronto/rubbermaide-garbage-can-size-23x-20-5-inch/1527113560,11.0,Rubbermaide Garbage Can Size 23x 20.5' inch.,,Rubbermaide Garbage Can size H- 23' W 20.5' inch. $12 pickup in Scarborough Ellesmere morning side. thanks,City of Toronto,30/09/2020,2020-10-07 16:57:28.586359
1527112808,/v-gardening-plant-fertilizer-soil/city-of-toronto/monstera-cuttings/1527112808,15.0,Monstera cuttings,,"Big leaves, pick up only",City of Toronto,30/09/2020,2020-10-07 16:57:28.586888
1527112259,/v-gardening-plant-fertilizer-soil/city-of-toronto/a10-cuban-avocado-plant-20-tall-indoor-tropical-exotic-plant/1527112259,25.0,"A10 Cuban AVOCADO Plant 20 "" tall indoor tropical exotic plant",,"Cuban AVOCADO Plant 20 "" tall indoor tropical exotic plant Easy to care for. Low light indoor plant. ♥✿♥º°¨¨°All Safe pick ups are as weather permits from our porch at our home conveniently located ...",City of Toronto,30/09/2020,2020-10-07 16:57:28.587437
1516404811,/v-gardening-plant-fertilizer-soil/city-of-toronto/christmas-cactus-plant-for-sale-5/1516404811,5.0,CHRISTMAS CACTUS PLANT FOR SALE $5,,Christmas cactus plant for sale $5 Pick up only Morningside and Finch,City of Toronto,30/09/2020,2020-10-07 16:57:28.587928
1527084000,/v-gardening-plant-fertilizer-soil/city-of-toronto/lophophora-williamsii-san-pedro-peruvian-bolivian-torch-seed/1527084000,20.0,"Lophophora Williamsii, San Pedro, Peruvian & Bolivian torch seed",,"We deliver, you can also find us on Instagram: @ontariospiritseeds. Shipping is free! Peyote ( Lophophora Williamsii ) - $25 / 15 seeds San Pedro ( Echinopsis pachanoi ) - $20 / 10 seeds Peruvian ...",City of Toronto,30/09/2020,2020-10-07 16:57:28.588409
1527082014,/v-gardening-plant-fertilizer-soil/city-of-toronto/healthy-aloe-vera-plant-indoor/1527082014,5.0,Healthy Aloe Vera Plant (Indoor),,Healthy aloe Vera plant Asking $5 each Pickup at Lawrence and Scarborough golf club road Check my other ads for more items thanks,City of Toronto,30/09/2020,2020-10-07 16:57:28.588893
1527078173,/v-gardening-plant-fertilizer-soil/city-of-toronto/hoya-macrophylla-albomarginata-hoya-compacta-albomarginata/1527078173,30.0,Hoya Macrophylla Albomarginata/Hoya Compacta Albomarginata,,Outside Variegated Hoya Macrophylla/Outside Variegated Hoya Compacta $30 each Pickup downtown Toronto IG @Leaf6ix Leaf6ix.ca,City of Toronto,30/09/2020,2020-10-07 16:57:28.589376
1527077376,/v-gardening-plant-fertilizer-soil/city-of-toronto/raspberry-plants-for-sale-from-2-and-up/1527077376,2.0,Raspberry Plants for Sale from $2 and up,,Raspberry plants - red raspberries that produce great flavored berries and has vigorous growth. Organically grown. No Pesticides. No Insecticides. No chemicals whatsoever. Self-pollinating. Growing ...,City of Toronto,30/09/2020,2020-10-07 16:57:28.589860
1527076643,/v-gardening-plant-fertilizer-soil/city-of-toronto/cereopegia-woodii-variegata-ceropegia-woodii/1527076643,45.0,Cereopegia Woodii Variegata/Ceropegia Woodii,,Variegated string of hearts/String of hearts Variegated $45 Regular $15 (SOLD) Pickup downtown IG @leaf6ix Leaf6ix.ca,City of Toronto,30/09/2020,2020-10-07 16:57:28.590350
1527075366,/v-gardening-plant-fertilizer-soil/city-of-toronto/anthurium-clarienervium-alocasia-reginula/1527075366,150.0,Anthurium Clarienervium/Alocasia Reginula,,Black Velvet Alocasia Anthurium Clarienervium (SOLD) Plants for sale are the ones in the photos $150 each Pickup downtown Toronto IG @leaf6ix Leaf6ix.ca,City of Toronto,30/09/2020,2020-10-07 16:57:28.590835
1527074142,/v-gardening-plant-fertilizer-soil/city-of-toronto/assorted-houseplants/1527074142,10.0,Assorted houseplants,,Tradescantia Bubblegum (SOLD) Tradescantia White Velvet Peperomia Caperata (AKA Peperomia Rosso) Peperomia Albovittata (AKA Peperomia Piccolo Bando) Ficus Elastica Tienke Philodendron Rush $10 each ...,City of Toronto,30/09/2020,2020-10-07 16:57:28.591430
1527070842,/v-gardening-plant-fertilizer-soil/city-of-toronto/peperomia-prostrata/1527070842,15.0,Peperomia Prostrata,,"String of Turtles plant Small (3"") $15 Large (4"" HB) $20 Pickup Downtown Toronto IG @leaf6ix Leaf6ix.ca",City of Toronto,30/09/2020,2020-10-07 16:57:28.591930
1527069766,/v-gardening-plant-fertilizer-soil/city-of-toronto/phyllanthus-mirabilis/1527069766,80.0,Phyllanthus Mirabilis,,"Dragon Wings Caudex plant, sprouted and rooted (selling without media or pot) Pickup downtown Toronto",City of Toronto,30/09/2020,2020-10-07 16:57:28.592421
1527043910,/v-gardening-plant-fertilizer-soil/city-of-toronto/free-bushes-shrubs-etobicoke/1527043910,0.0,FREE Bushes / Shrubs - Etobicoke,,"Hello, These bushes have been in an insulated planter box on a terrace that has lots of light. They are free for anyone that has the means to take them away in a relatively neat fashion. They need to ...",City of Toronto,30/09/2020,2020-10-07 16:57:28.592943
1516206027,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants/1516206027,10.0,Plants,,Ready to pick- Big pots -hundreds Super spicy hot bird eyes peppers $10-15-30-50 pots-keep indoor in winter it will grow back in May-save time to plant. sun flower seeds from Jamaica-to plant next ...,City of Toronto,30/09/2020,2020-10-07 16:57:28.593432
1527036885,/v-gardening-plant-fertilizer-soil/city-of-toronto/cranesbill-geranium-pink-flowers-perennial/1527036885,20.0,Cranesbill Geranium Pink  Flowers Perennial,,Cranesbill Geranium Pink Flowers Perennial Live Plants for Cottage Garden Attracts Bees and Butterflies winter Outdoor Plants Other plants available...,City of Toronto,30/09/2020,2020-10-07 16:57:28.593918
1527030117,/v-gardening-plant-fertilizer-soil/city-of-toronto/aloe-vera-plant/1527030117,10.0,Aloe vera plant,,Happy and healthy with pot,City of Toronto,30/09/2020,2020-10-07 16:57:28.594417
1527003527,/v-gardening-plant-fertilizer-soil/city-of-toronto/orange-tree-for-sale/1527003527,140.0,Orange tree for sale,,"I have 2 medium orange trees for sale with oranges growing on them. About 3 feet tall with lots of little mini oranges growing. Easy to care for with lots of fruits. Fruits can be used in salad, ...",City of Toronto,30/09/2020,2020-10-07 16:57:28.594899
1526997965,/v-gardening-plant-fertilizer-soil/city-of-toronto/curry-leaves-plant-indian-looking-for-it/1526997965,25.0,"Wanted:
                            Curry leaves plant (Indian) - looking for it",,Looking for Indian curry leaves plant in Toronto. Pick up near downtown or any station on the yellow line.,City of Toronto,29/09/2020,2020-10-07 16:57:28.595362
1526996048,/v-gardening-plant-fertilizer-soil/city-of-toronto/special-offer-of-holiday-cactus/1526996048,6.0,Special offer of Holiday Cactus,,"16 pot Holiday Cactus 3 pot/$10 ***1 pot / $6***Its beauty flower will blooms twice a year in April or December, if interested text 647-490-8680 for arrangement.",City of Toronto,29/09/2020,2020-10-07 16:57:28.595845
1526994973,/v-gardening-plant-fertilizer-soil/city-of-toronto/purple-rose-of-sharon-and-white-and-red/1526994973,6.0,Purple Rose of sharon and white and red,,I have a few 15 - 18 inches tall rose of sharon plants available. They are 2 - 3 years old. Each $6. Bring your own container and can dig out and provide soil for the pot. Only colors left are white ...,City of Toronto,29/09/2020,2020-10-07 16:57:28.596326
1526989480,/v-gardening-plant-fertilizer-soil/city-of-toronto/vicks-plant-a-rare-succulent/1526989480,8.0,Vicks plant - a rare succulent,,"Vicks plant - a rare succulent in Toronto, distinct citrus smell (some people say it smells like Vicks vapor rub, but I don't see it). You can use it as a decongestant, in aromatherapy, or mosquito ...",City of Toronto,29/09/2020,2020-10-07 16:57:28.596806
1526988174,/v-gardening-plant-fertilizer-soil/city-of-toronto/large-unique-cactus/1526988174,50.0,Large Unique Cactus,,Price includes cactus and pot. Cactus is planted in quality cactus soil. Pick up only.,City of Toronto,29/09/2020,2020-10-07 16:57:28.597288
1526944975,/v-gardening-plant-fertilizer-soil/city-of-toronto/artificial-boxwood-grass-panel/1526944975,5.0,Artificial Boxwood Grass Panel,,"Ideal for indoor and outdoor applications, great for beautifying and transforming your patio, garden,fencing, yard, walkways, rooms, walls price per piece, and size is 1.3x2 feet pick up location: 85 ...",City of Toronto,29/09/2020,2020-10-07 16:57:28.597955
1526943199,/v-gardening-plant-fertilizer-soil/city-of-toronto/donkey-tail-sedum-with-hanger/1526943199,20.0,Donkey Tail Sedum With Hanger,,Donkey Tail Sedum Succulent with hanger made from 100% recycled/reclaimed materials,City of Toronto,29/09/2020,2020-10-07 16:57:28.598439
1526932833,/v-gardening-plant-fertilizer-soil/city-of-toronto/cat-palm/1526932833,65.0,Cat palm,,3.5 feet tall cat palm in a 9 inch pot. It is thick and healthy.,City of Toronto,29/09/2020,2020-10-07 16:57:28.598925
1526932510,/v-gardening-plant-fertilizer-soil/city-of-toronto/dracaena-cintho/1526932510,65.0,Dracaena cintho,,It’s 3.7 feet tall in a 8inch pot. It’s very beautiful and healthy.,City of Toronto,29/09/2020,2020-10-07 16:57:28.599425
1526932131,/v-gardening-plant-fertilizer-soil/city-of-toronto/massive-foxtail-agave-variegated-delivered/1526932131,100.0,Massive Foxtail Agave (variegated) - delivered,,"Selling a lovely foxtail agave (false agave). It has large, soft and plushy leaves and beautiful golden stripes along the sides. It shoots beautiful new leaves all year long (no hibernation). The ...",City of Toronto,29/09/2020,2020-10-07 16:57:28.599918
1526928330,/v-gardening-plant-fertilizer-soil/city-of-toronto/planters/1526928330,20.0,planters,,planters for your annuals or herbs 6 pcs,City of Toronto,29/09/2020,2020-10-07 16:57:28.600405
1526927464,/v-gardening-plant-fertilizer-soil/city-of-toronto/15-rolls-of-sod-only-40/1526927464,40.0,15 rolls of sod only $40,,Call mike 4168711999,City of Toronto,29/09/2020,2020-10-07 16:57:28.600959
1514115460,/v-gardening-plant-fertilizer-soil/city-of-toronto/24-rolls-of-protective-shrub-mesh-from-snow-animals/1514115460,10.0,24 Rolls of Protective Shrub mesh (from snow & animals),,"24 rolls of ""Quest Winter Wrap"" (white protective mesh) from snow/animals. Each roll is 20 inches x 40 feet. Used for a few seasons. Retails new @ $5/PER ROLL (worth $120 of wrap). Have carefully ...",City of Toronto,29/09/2020,2020-10-07 16:57:28.601462
1526913255,/v-gardening-plant-fertilizer-soil/city-of-toronto/a3-dwarf-meyer-lemon-fragrant-flowers-indoor-fruit-tree-5-feet/1526913255,120.0,A3 DWARF MEYER LEMON FRAGRANT FLOWERS INDOOR FRUIT TREE 5 feet,,Dwarf Meyer Lemon that soon will flowers and already is growing a fruit as this 2 year old tree is showing sign of reaching maturity. They become very productive specially during the winter. The ...,City of Toronto,29/09/2020,2020-10-07 16:57:28.601983
1526910441,/v-gardening-plant-fertilizer-soil/city-of-toronto/a2-dwarf-orange-plant-x-small-indoor-fruit-tree/1526910441,10.0,A2 DWARF ORANGE PLANT X SMALL INDOOR FRUIT TREE,,Selling small plants of my mature Dwarf orange tree. Please note the mature plant is advertised for $65 in A1. This ad 1s for the young plants showing in picture 2 of this ad and they are $10 each. ...,City of Toronto,29/09/2020,2020-10-07 16:57:28.602481
1526900008,/v-gardening-plant-fertilizer-soil/city-of-toronto/large-agave-plant-in-12-pot/1526900008,50.0,Large Agave Plant in 12” Pot,,"I’m looking to re-home this plant as I’m in the process of getting ready to move. Pick-up is preferred, but I can meet in front of one of the Bloor line stations between High Park and Bathurst.",City of Toronto,29/09/2020,2020-10-07 16:57:31.120998
1526894003,/v-gardening-plant-fertilizer-soil/city-of-toronto/macrame-plant-hangers/1526894003,25.0,Macrame Plant Hangers,,"All handmade by me and brand new. Lots of various styles, lengths and colours available and always up for making something custom. $25 Cash each. Plants and pots not included but I do have plants ...",City of Toronto,29/09/2020,2020-10-07 16:57:31.121497
1526884277,/v-gardening-plant-fertilizer-soil/city-of-toronto/funky-succulent/1526884277,15.0,Funky succulent,,"Pot included! Healthy, rooted. This succulent is about 5 years old, super healthy! Needs bright light and water every 1-2 weeks. Pot has a drainage hole. Just need to downsize my collection :) ...",City of Toronto,29/09/2020,2020-10-07 16:57:31.121988
1526884059,/v-gardening-plant-fertilizer-soil/city-of-toronto/spider-plant/1526884059,12.0,Spider plant,,"Pot included! Healthy, rooted. Needs bright indirect light and water every 1-2 weeks. Pot has a drainage hole. Just need to downsize my collection :) Located near sheppard west stn and can meet ...",City of Toronto,29/09/2020,2020-10-07 16:57:31.122479
1526847858,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants-3-large-house-plants-for-sale/1526847858,90.0,Plants - 3 Large House Plants for Sale,,"3 Large House Plants for Sale. 3'-5' tall. Had them for years. Redecorating, so we are selling them. Bathurst & Finch. $30 each.",City of Toronto,29/09/2020,2020-10-07 16:57:31.123173
1526845087,/v-gardening-plant-fertilizer-soil/city-of-toronto/15-off-all-general-hydroponics-nutrients/1526845087,12.71,15% off all General Hydroponics Nutrients,,Lowest prices in town. Complete range of General Hydroponics Nutrients available for pickup in Toronto today. - FloraBloom - $12.71 (Quart) - FloraGro - $12.71 (Quart) - CaliMagic - $16.96 (Quart) - ...,City of Toronto,29/09/2020,2020-10-07 16:57:31.123676
1526842633,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants-for-sale/1526842633,10.0,Plants for sale,,Plants for sale. Their growth is fast and they’re very healthy . Prices range between $10-15$.,City of Toronto,29/09/2020,2020-10-07 16:57:31.124167
1526833469,/v-gardening-plant-fertilizer-soil/city-of-toronto/mature-fig-trees/1526833469,60.0,Mature Fig Trees.,,Mature Fig Trees.,City of Toronto,29/09/2020,2020-10-07 16:57:31.124690
1526828527,/v-gardening-plant-fertilizer-soil/city-of-toronto/string-of-hearts/1526828527,22.0,String of hearts,,Sun kissed String of hearts. In 3 1/2 inch nursery pot Established growth,City of Toronto,29/09/2020,2020-10-07 16:57:31.125252
1504512803,/v-gardening-plant-fertilizer-soil/city-of-toronto/hosta-plant/1504512803,5.0,Hosta plant,,Have amazing hosta plant for sale. Asking $5 per 1 gal or 5 for $20.,City of Toronto,28/09/2020,2020-10-07 16:57:31.125832
1504513790,/v-gardening-plant-fertilizer-soil/city-of-toronto/lilac-light-purple/1504513790,5.0,Lilac- light purple,,I have light purple lilacs for sale. 2ft and up. Price $10- 15. Smaller size- $5. Has very nice aroma. Large size- 6ft- $70.,City of Toronto,28/09/2020,2020-10-07 16:57:31.126345
1526810733,/v-gardening-plant-fertilizer-soil/city-of-toronto/hoya-callistophylla-plant/1526810733,45.0,Hoya Callistophylla Plant,,Healthy and rooted in 3 inch pot with new growth,City of Toronto,28/09/2020,2020-10-07 16:57:31.126853
1516206273,/v-gardening-plant-fertilizer-soil/city-of-toronto/gloxinia-plant/1516206273,25.0,Gloxinia Plant,,"This must be taken indoor for the winter. The blooms go dormant in winter and reawaken with new growth each spring. Pick up Parkdale, Queen st west/Roncesvalles",City of Toronto,28/09/2020,2020-10-07 16:57:31.127363
1526806110,/v-gardening-plant-fertilizer-soil/city-of-toronto/birds-nest-snake-plant-in-a-cup/1526806110,10.0,Bird's Nest Snake Plant in a Cup,,"If ad is up, it is still available. Pick up in Stockyards Area. Comes as shown in the picture (measuring tape not included) Measuring tape uses inches. Price includes cup and sold together. Cup ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.127920
1526805029,/v-gardening-plant-fertilizer-soil/city-of-toronto/jade-plant-in-a-cup/1526805029,10.0,Jade Plant in a Cup,,"If ad is up, it is still available. Pick up in Stockyards Area. Scientific Name: Crassula Ovata Comes as shown in the picture (measuring tape not included) Measuring tape uses inches. Price includes ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.128459
1526802318,/v-gardening-plant-fertilizer-soil/city-of-toronto/aloe-vera-plant/1526802318,15.0,Aloe Vera Plant,,"If ad is still up, it is still available. Pick up is in Stockyards area. Comes exactly as shown in picture (coaster and measuring tape not included). This is the same plant at different angles. ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.128949
1496373722,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-daylilies/1496373722,15.0,Beautiful Daylilies,,"Beautiful Daylilies with orange flowers perfect for the maintenance free garden - plant once and enjoy forever, thrives in the sun and partial sun/shade ; will grow in full shade but unlikely to ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.129643
1526795727,/v-gardening-plant-fertilizer-soil/city-of-toronto/scindapsus-pictus-silvery-ann/1526795727,25.0,Scindapsus pictus silvery ann,,"Hi, I’m selling this silvery ann. It is just one plant with 2 growth points and 2 leaves on the way. There are 2 leaves with cosmetic damage but the rest are intact and healthy. I am also open to ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.130136
1515689322,/v-gardening-plant-fertilizer-soil/city-of-toronto/heavy-terra-cotta-clay-saucers-made-in-italy-8-1-4-diameter/1515689322,20.0,Heavy Terra Cotta Clay Saucers - Made in Italy - 8 1/4 Diameter,,"These are two heavy Terra Cotta SottoVaso impermeable waterproof clay saucers made in Italy. Each saucer has a diameter of 8 1/4"" (21 cm) and is in very good condition with no chips or cracks. These ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.130628
1515780200,/v-gardening-plant-fertilizer-soil/city-of-toronto/boat-formed-haworthia-cathedral-window-haworthia/1515780200,18.0,Boat-formed Haworthia (Cathedral Window Haworthia),,7 x Haworthia in 12cm nursery pot. Easy to care.,City of Toronto,28/09/2020,2020-10-07 16:57:31.131129
1526756238,/v-gardening-plant-fertilizer-soil/city-of-toronto/monstera-adansonii/1526756238,5.0,Monstera Adansonii,,"TERRA COTTA POT INCLUDED PICK UP @300 MANITOBA ST, THANK U",City of Toronto,28/09/2020,2020-10-07 16:57:31.131630
1526743174,/v-gardening-plant-fertilizer-soil/city-of-toronto/co2-controller-for-huge-bud/1526743174,250.0,Co2 controller for huge bud,,Brand new US CO2 controller from Grow Zone control regular $300. Make an offer,City of Toronto,28/09/2020,2020-10-07 16:57:31.132123
1526741373,/v-gardening-plant-fertilizer-soil/city-of-toronto/very-tall-and-lush-red-mandevilla-plant/1526741373,75.0,Very tall and lush Red Mandevilla Plant,,5 feet tall. Does not come with grey planter. Please contact for more details.,City of Toronto,28/09/2020,2020-10-07 16:57:31.132617
1526738324,/v-gardening-plant-fertilizer-soil/city-of-toronto/shrub-covers-36x36x40-in-size/1526738324,12.0,Shrub Covers 36x36x40 in size,,Large green tarp for tree and shrub protection. Comes with security pins $33.59regular $12 on sale,City of Toronto,28/09/2020,2020-10-07 16:57:31.133116
1526716176,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants/1526716176,8.0,plants,,plants are on sale. $2 up. Prices are on pictures.,City of Toronto,28/09/2020,2020-10-07 16:57:31.133602
1526711054,/v-gardening-plant-fertilizer-soil/city-of-toronto/tower-garden-easy-hydroponic-garden/1526711054,700.0,Tower Garden - Easy Hydroponic Garden!,,"Just bought this season, everything included except the wool planters (we used). It's an amazing setup, but too big for our yard. Paid almost $900 CDN, have the original invoice. Comes with all parts ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.134091
1526706318,/v-gardening-plant-fertilizer-soil/city-of-toronto/shelbri-chemical-copper-sulfate/1526706318,10.0,SHELBRI CHEMICAL “Copper Sulfate”,,4 pails of Copper Sulfate 2kilograms each $10/pail or 4/$35,City of Toronto,28/09/2020,2020-10-07 16:57:31.134586
1526701581,/v-gardening-plant-fertilizer-soil/city-of-toronto/pothos-in-decorative-pot/1526701581,10.0,Pothos in decorative pot,,"Healthy, rooted pothos plant. Continuously growing new leaves. Super resilient and easy to care for. For best result: water twice a week during summer and once a week during winter. Comes with 4.5 ...",City of Toronto,28/09/2020,2020-10-07 16:57:31.135076
1526696947,/v-gardening-plant-fertilizer-soil/city-of-toronto/bamboo-plants/1526696947,6.0,Bamboo plants,,15-17 cm tall bamboos for sale. $6 each or trade with me.,City of Toronto,28/09/2020,2020-10-07 16:57:31.135558
1425354004,/v-gardening-plant-fertilizer-soil/city-of-toronto/plants:-citrus-pine-apple-passion-fruit-avocado-bromeliad/1425354004,5.0,"Plants: Citrus , Pine Apple, Passion fruit,Avocado,  Bromeliad,",,- Mexican lemons-----$ 5 - Orange-----$9 - Grapefruit------$9 - Pine Apple plant big (3years old)------$45 - Pine Apple plant medium (2years old)-----$30 - Pine Apple plant small (1years ...,City of Toronto,28/09/2020,2020-10-07 16:57:31.136048
1515876023,/v-gardening-plant-fertilizer-soil/city-of-toronto/jade-plants/1515876023,5.0,Jade Plants,,"Jade plants of varying sizes, small starting from $5.",City of Toronto,28/09/2020,2020-10-07 16:57:31.136539
1526683181,/v-gardening-plant-fertilizer-soil/city-of-toronto/plant/1526683181,10.0,Plant,,Cherry trees -for next summer $10 each,City of Toronto,28/09/2020,2020-10-07 16:57:31.137029
1526674115,/v-gardening-plant-fertilizer-soil/city-of-toronto/sansevieria-wintergreen-snake-plant-6-5-or-trade/1526674115,5.0,Sansevieria Wintergreen (snake plant) 6” $5 or trade.,,Selling Sansevieria Wintergreen (snake plant) 6” $5 or trade. Also selling 2.5” hawarthia cuspidata $5 each or trade. Pick up is North York.,City of Toronto,28/09/2020,2020-10-07 16:57:31.137530
1526673373,/v-gardening-plant-fertilizer-soil/city-of-toronto/hawarthia-cuspidata-2-5-5-each-or-trade/1526673373,5.0,Hawarthia Cuspidata 2.5” $5 each or trade,,Selling 2.5” hawarthia cuspidata $5 each or trade. Also selling Sansevieria Wintergreen (snake plant) 6” $5 or trade. Pick up is North York.,City of Toronto,28/09/2020,2020-10-07 16:57:31.138191
1526673111,/v-gardening-plant-fertilizer-soil/city-of-toronto/opo-squash/1526673111,2.0,Opo squash,,3-4 lbs Opo squash fresh $2-3 each. In store $1.99/lbs ($6-8 each).,City of Toronto,28/09/2020,2020-10-07 16:57:36.830008
1526664444,/v-gardening-plant-fertilizer-soil/city-of-toronto/golden-jade-trees-with-ceramic-pot-for-sale/1526664444,25.0,Golden Jade Trees with ceramic pot for sale!,,"A superstar grower in succulent world, Golden Jade Tree, also known as “Hummel’s Sunset”, has grown into a cute small tree with woody brunches and golden yellow leaves with red margin in full sun. ...",City of Toronto,28/09/2020,2020-10-07 16:57:36.830544
