,url,price,title,distance,description,location,time_offset,retreived
1468286897,/v-ski/city-of-toronto/skis-skiing-boot-skiing-poles-and-bags/1468286897,800.0,"Skis, skiing boot, skiing poles and bags",,"Head adapt edge 90 mya hf size 25.5 $300 Head era 3.0 rev 80 156cm $200 Ski poles carv komperdell 115 $50 Ski boot bag $50 Ski bag $100 Flannel ski bag $100 $1,000 for everything",City of Toronto,02/10/2020,2020-10-06 12:11:42.519470
1527364597,/v-ski/city-of-toronto/148cm-classic-fischer-competition-skis-purple-vintage-style/1527364597,40.0,148cm classic Fischer competition skis purple vintage style,,148 cm Fischer classic style competition skis in good condition minor rust. $40 OBO feel free to text me your offers,City of Toronto,02/10/2020,2020-10-06 12:11:42.520078
1527363326,/v-ski/city-of-toronto/size-9-5-10-raichle-ski-boots-black-purple/1527363326,35.0,Size 9.5-10 Raichle ski boots black/purple,,Size 9.5-10 Raichle ski boots in good condition $35 OBO Feel free to text me your offers,City of Toronto,01/10/2020,2020-10-06 12:11:42.520714
1527362685,/v-ski/city-of-toronto/size-9-9-5-grey-black-nordica-ski-boots/1527362685,40.0,Size 9-9.5 Grey/Black Nordica Ski boots,,Size 9-9.5 (270-275) Grey and black Nordica Ski boots in decent condition perfectly functional $40 OBO Feel free to text me your offers,City of Toronto,01/10/2020,2020-10-06 12:11:42.521484
1527361715,/v-ski/city-of-toronto/size-5-5-5-yellow-rossignol-ski-boots/1527361715,25.0,Size 5 / 5.5 Yellow Rossignol ski boots,,Yellow Rossignol Ski boots junior size 5 -5.5 (23.5) In decent condition functionally perfect $25 OBO Feel free to text me your offers,City of Toronto,01/10/2020,2020-10-06 12:11:42.522639
1527354067,/v-ski/city-of-toronto/full-ski-set-skis-binders-poles/1527354067,250.0,"Full Ski Set - skis, binders, poles",,Blizzard Firebird downhill parabolic skis with binders and Atomic poles. Excellent condition - only used a couple of times. Length 148cm. Comes with a bag for easy storage.,City of Toronto,01/10/2020,2020-10-06 12:11:42.523928
1527347706,/v-ski/city-of-toronto/skis-travel-bag/1527347706,25.0,Skis - travel bag,,Excellent condition No rips or tears Zipper works perfectly 5.5 feet long,City of Toronto,01/10/2020,2020-10-06 12:11:42.524862
1527346130,/v-ski/city-of-toronto/thule-universal-flat-top-91724/1527346130,100.0,THULE Universal Flat Top 91724,,"THULE ski and snowboard carrier. Holds up to 4 pairs of skis and 2 snowboards. Fits on THULE and Yakima bars, and most others. Barely used (sold car with the roof rack shortly after purchasing). ...",City of Toronto,01/10/2020,2020-10-06 12:11:42.525408
1527345245,/v-ski/city-of-toronto/poc-orbit-skull-x-helmet/1527345245,120.0,POC Orbit Skull X Helmet,,POC Orbit skull X helmet Grey/Blue is offered for sale. Helmet is size L (see photo) and is brand new with price tag still on the helmet. New price is $280.,City of Toronto,01/10/2020,2020-10-06 12:11:42.526017
1527345093,/v-ski/city-of-toronto/rossignol-skies-with-binding/1527345093,100.0,Rossignol Skies with binding,,Looking in great condition,City of Toronto,01/10/2020,2020-10-06 12:11:42.526630
1488411487,/v-ski/city-of-toronto/skiboots-size-24-0-24-5/1488411487,25.0,Skiboots - size 24.0-24.5,,Technica ski boots size 24.0-24.5. 284mm boot sole length.,City of Toronto,01/10/2020,2020-10-06 12:11:42.527237
1527316881,/v-ski/city-of-toronto/atomic-ski-poles-95cm-aluminum/1527316881,20.0,Atomic Ski poles 95cm Aluminum,,Atomic aluminum ski poles 95 cm silver brushed finish good condition $20 OBO Feel free to text me your offers,City of Toronto,01/10/2020,2020-10-06 12:11:42.527834
1527314665,/v-ski/city-of-toronto/85cm-atomic-race-ski-poles-white-red-black/1527314665,30.0,85cm Atomic Race ski poles white red black,,"34"" or 85cm Atomic Race poles some minor scratches in great condition $30 OBO Feel free to text me your offers",City of Toronto,01/10/2020,2020-10-06 12:11:42.528949
1527313094,/v-ski/city-of-toronto/atomic-race-6-120cm-skis-yellow/1527313094,50.0,Atomic Race 6 120cm Skis yellow,,"Yellow Atomic Race 6 120 cm Downhill skis The bottom of the skis are in good condition and well kept however the top of the skis have some missing chunks from its age the bindings are good. $50, OBO ...",City of Toronto,01/10/2020,2020-10-06 12:11:42.530174
1527310514,/v-ski/city-of-toronto/k2-indy-park-skis-136cm-space-theme-winter-skis/1527310514,150.0,K2 INDY Park Skis 136cm Space Theme Winter Skis,,K2 Indy skis 136cm space theme with fluorescent yellow design Minor damage on the top of one of the skis which is a cut. Skis are in great condition other than that. $150 OBO Text me,City of Toronto,01/10/2020,2020-10-06 12:11:42.530982
1527308318,/v-ski/city-of-toronto/pair-of-mens-salomon-crossmax-7x-downhill-skis-w-s710-bindings/1527308318,140.0,Pair of Mens Salomon Crossmax 7X Downhill Skis w/ S710 Bindings,,Pair of men's Salomon Crossmax 7X Pilot downhill skis. Come with matching Salomon S710 Pilot bindings. L170 length. Very lightly worn - max 50 hours of wear/use. These are mid-level quality skis. ...,City of Toronto,01/10/2020,2020-10-06 12:11:42.531665
1527253581,/v-ski/city-of-toronto/head-ski-boots-with-matching-head-bag/1527253581,125.0,HEAD Ski Boots with matching HEAD Bag,,Like new. Used once or twice. No scratches. Amazing condition.,City of Toronto,01/10/2020,2020-10-06 12:11:42.532591
1527252953,/v-ski/city-of-toronto/pro-tec-ski-helmet/1527252953,50.0,PRO TEC Ski Helmet,,Like new. Used once. No scratches or marks.,City of Toronto,01/10/2020,2020-10-06 12:11:42.533560
1527252707,/v-ski/city-of-toronto/head-c120-skiis-with-matching-head-ski-bag/1527252707,200.0,HEAD C120 Skiis with Matching HEAD Ski Bag,,Excellent condition. Used once.,City of Toronto,01/10/2020,2020-10-06 12:11:42.535250
1527252103,/v-ski/city-of-toronto/spy-ski-goggles/1527252103,50.0,SPY Ski Goggles,,Worn once. Like new. Has dust bag. No scratches or marks.,City of Toronto,01/10/2020,2020-10-06 12:11:42.536349
1527249426,/v-ski/city-of-toronto/head-carve-15-160cm-downhill-snow-skis-logic-1-bindings/1527249426,80.0,Head Carve 15 160cm Downhill Snow Skis Logic 1 Bindings,,In good working condition. Pick up only. Pet and smoking free home. If ad is still up it’s still available. Please feel free checking my other postings.,City of Toronto,01/10/2020,2020-10-06 12:11:42.537115
1527167137,/v-ski/city-of-toronto/ski-boots-in-size-18-5/1527167137,40.0,Ski Boots in Size 18.5,,Rossignol Ski Boots in Size 18.5 white and good for boys or girls!,City of Toronto,30/09/2020,2020-10-06 12:11:42.538507
1527152290,/v-ski/city-of-toronto/ski-s-170-s/1527152290,100.0,Ski’s. 170’s,,Good condition. 170 monster Head skis. W/poles and bag Must be able to pick up,City of Toronto,30/09/2020,2020-10-06 12:11:42.539881
1527113879,/v-ski/city-of-toronto/komperdell-kids-strap-onto-boots-cross-country-ski-set/1527113879,25.0,Komperdell Kids strap onto boots cross country ski set,,Komperdell Kids cross country skis strap onto boots. Please note that one of the poles has 1 of the 4 pieces of the bottom bracket broken off(see attached picture) : $25,City of Toronto,30/09/2020,2020-10-06 12:11:42.541816
1527112386,/v-ski/city-of-toronto/rossignol-nordic-cross-country-skate-ski-boots-eu37/1527112386,75.0,Rossignol nordic (cross country) skate ski boots EU37,,Rossignol nordic (cross country) skate ski boots for sale - NNN sole $75 Only size listed on the boots is 37EU. I think that might be equivalent to a Women's size 5.5US / Youth size 4US. They were ...,City of Toronto,30/09/2020,2020-10-06 12:11:42.543582
1527103653,/v-ski/city-of-toronto/salomon-mens-ski-boots-11/1527103653,100.0,Salomon Men's Ski Boots 11,,"Black & Red Men's Salomon Ski Boots, size 11. Excellent condition.",City of Toronto,30/09/2020,2020-10-06 12:11:42.546130
1527097089,/v-ski/city-of-toronto/ladies-downhill-skis-heated-boots/1527097089,350.0,Ladies Downhill Skis & Heated Boots,,Ladies Head Downhill Skis and Solomon Heated Boots! Boot Size would be 9.5 to 10. Recently Waxed and Sharpened Like New. Cost $1000 + When Bought. Asking $350.00.,City of Toronto,30/09/2020,2020-10-06 12:11:42.548998
1527096794,/v-ski/city-of-toronto/ski-boots-alpina-aj3-size-27-5/1527096794,50.0,Ski boots - Alpina AJ3 size 27.5,,"Flex =40, Junior last, meaning they are a narrower boot. Fits about a women's 9.5 shoe size.",City of Toronto,30/09/2020,2020-10-06 12:11:46.556379
1527096306,/v-ski/city-of-toronto/rossignol-performance-machine-skis-poles-and-carrying-bag/1527096306,190.0,"Rossignol Performance Machine skis, poles and carrying bag",,"Rossignol Performance Machine RPM skis 167, bindings, poles and carrying bag. Excellent condition 9/10 hardly used",City of Toronto,30/09/2020,2020-10-06 12:11:46.556890
1527095093,/v-ski/city-of-toronto/kids-rossignol-downhill-ski-boots-size-22-5/1527095093,50.0,kids Rossignol downhill ski boots - size 22.5,,"Like new - only worn 3 times. Size 22.5, or roughly fits kids size 4-5 (snug fitting).",City of Toronto,30/09/2020,2020-10-06 12:11:46.557388
1527094050,/v-ski/city-of-toronto/kids-downhill-ski-boots-technopro-size-21-5/1527094050,25.0,kids downhill ski boots - Technopro size 21.5,,"One buckle, rear closing ski boots - fits child size 2-3.",City of Toronto,30/09/2020,2020-10-06 12:11:46.558086
1527087464,/v-ski/city-of-toronto/rossi-hero-fis-165cm-slalom-ski/1527087464,750.0,Rossi Hero FIS 165cm Slalom Ski,,"Rossignol 165cm Hero FIS Slalom ski with SPX15 binding for sale. One owner, used only a few times. Tuned last spring and stored with wax for summer. Ready for winter",City of Toronto,30/09/2020,2020-10-06 12:11:46.558595
1527086496,/v-ski/city-of-toronto/new-2021-fischer-rc-one-78-gt-skis-power-rail-bindings-178cm/1527086496,700.0,New 2021 Fischer RC One 78 GT skis power rail bindings 178cm,,https://www.fischersports.com/ca_en/rc-one-78-gt-1314 178cm Brand new skis never used. I applied a generous amount of wax to store them over the summer so that the bases don’t dry out. They come with ...,City of Toronto,30/09/2020,2020-10-06 12:11:46.559097
1527083779,/v-ski/city-of-toronto/kids-downhill-skis-with-bindings-technopro-120-cm/1527083779,70.0,kids downhill skis with bindings - Technopro 120 cm,,"Technopro ""Sweety"" with adjustable bindings. 120 cm, suitable for a child 7-10 years old, or about 4&1/2 feet tall (give or take a few inches). Boots available as well, please enquire.",City of Toronto,30/09/2020,2020-10-06 12:11:46.559988
1527046426,/v-ski/city-of-toronto/lange-kids-ski-boots-size-20-5/1527046426,25.0,Lange Kids Ski Boots - size 20.5,,Used condition,City of Toronto,30/09/2020,2020-10-06 12:11:46.560499
1527005601,/v-ski/city-of-toronto/brand-new-dynastar-93cm-jr-skis-w-t4-girl-bindings/1527005601,100.0,Brand New Dynastar 93cm Jr Skis w/ T4 Girl Bindings,,"Brand new skis with bindings. Never used bc my daughter chose snowboarding instead. My First Starlett is for little girls learning to make their first turns and who love the ""whoop-dee-doos"". Great ...",City of Toronto,30/09/2020,2020-10-06 12:11:46.561119
1526993668,/v-ski/city-of-toronto/professional-sun-glasses-ski/1526993668,55.0,Professional sun glasses ( Ski),,There are 6 type of glasses that you can change them. These sun glasses with 6 extra glasses are perfect for people who go to the ski.,City of Toronto,29/09/2020,2020-10-06 12:11:46.561643
1526987574,/v-ski/city-of-toronto/kid-ski-boots-20-5/1526987574,35.0,Kid Ski Boots 20.5,,Lange Ski Boots 20.5 (fit kids with shoes size around 13 to 1) Pick up at Bayview Village Mall or Markville Mall.,City of Toronto,29/09/2020,2020-10-06 12:11:46.562142
1526984530,/v-ski/city-of-toronto/skis/1526984530,25.0,Skis,,"Good condition, Good for New learner, $25 for each One is 77 inch long One is 66 inch long",City of Toronto,29/09/2020,2020-10-06 12:11:46.562646
1526979837,/v-ski/city-of-toronto/salomon-womens-downhill-ski-boots-23-5-us-6-5/1526979837,100.0,Salomon women's downhill ski boots - 23.5 (US 6.5),,These are amazing boots! I bought them for $500 and used them 3 times. You would think they were out of the box they look so good with the white tops in perfect condition. My feet expanded after ...,City of Toronto,29/09/2020,2020-10-06 12:11:46.563293
1456899754,/v-ski/city-of-toronto/downhill-skis/1456899754,25.0,Downhill skis,,Skis Rossignol 180cm,City of Toronto,29/09/2020,2020-10-06 12:11:46.563804
1526973984,/v-ski/city-of-toronto/ski-boots-ladies-lange-ski-boots/1526973984,175.0,Ski Boots - Ladies Lange Ski Boots,,"Ladies Lange Ski Boots. Size 24.5 boot which is a ladies 8-8.5. Good condition, only used for 2 winters and well maintained. Lange RX 110 W LV. Good for intermediate or expert ladies. $200 OBO",City of Toronto,29/09/2020,2020-10-06 12:11:46.564324
1526973176,/v-ski/city-of-toronto/poc-helmet-ski-helmet/1526973176,50.0,POC Helmet - Ski Helmet,,Blue POC Helmet. Only used for one season. In great condition. Size M-L with adjuster at the back of the helmet. Great for skiing and snowboarding. $50 OBO,City of Toronto,29/09/2020,2020-10-06 12:11:46.564829
1526972470,/v-ski/city-of-toronto/skis-volkl-racetiger-sl-skis/1526972470,700.0,SKIS - Volkl RaceTiger SL skis,,"Volkl Racetiger Slalom ski. Only used for one season and in great condition, tuned and maintained all winter when used. 165cm in length. Ideal for intermediate to expert skiers looking for a shorter ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.565538
1526957940,/v-ski/city-of-toronto/nordica-ace-jr-skis-138cm/1526957940,150.0,Nordica Ace Jr. Skis - 138cm,,"Selling a pair of Nordica Ace Jr. Skis. 138cm length. The skis are used, but in great shape. Could use a tune-up.",City of Toronto,29/09/2020,2020-10-06 12:11:46.566046
1526949685,/v-ski/city-of-toronto/lange-kids-downhill-ski-boots-size-21-5/1526949685,50.0,Lange Kids Downhill Ski Boots - Size 21.5,,"Great condition. Pick up only, near Yonge & Lawrence.",City of Toronto,29/09/2020,2020-10-06 12:11:46.566545
1526942521,/v-ski/city-of-toronto/110-cm-used-atomic-kids-skis/1526942521,50.0,110 cm Used Atomic Kids skis,,7/10 used condition,City of Toronto,29/09/2020,2020-10-06 12:11:46.567094
1526940453,/v-ski/city-of-toronto/k2-winterheat-ski-and-look-nevada-bindings/1526940453,125.0,K2 Winterheat ski and Look Nevada bindings,,K2 Winterheat Canada 4 skis. 190 cm long. Look Nevada Alpine ski bindings. Made in France. K2 poles. These are over 6 feet long but I have found them well suited to local hills as well as Banff.,City of Toronto,29/09/2020,2020-10-06 12:11:46.567600
1526935164,/v-ski/city-of-toronto/kids-ski-boots-several-sizes-available/1526935164,25.0,KIDS SKI BOOTS - SEVERAL SIZES AVAILABLE!,,The size is marked on each pair. Very good condition. 25$ each. The 22.5 have been sold.,City of Toronto,29/09/2020,2020-10-06 12:11:46.568093
1526916263,/v-ski/city-of-toronto/nordica-kids-downhill-ski-boots-size-12/1526916263,15.0,Nordica Kids Downhill Ski Boots Size 12,,"Yellow Nordica Kids Downhill Ski Boots (used), Boot sole size 230mm (Kids size 12-12.5). Missing walking/skiing tab on the rear of one boot (in skiing setting), but fully functional.",City of Toronto,29/09/2020,2020-10-06 12:11:46.568674
1526911797,/v-ski/city-of-toronto/mens-skis-boots-and-pants/1526911797,250.0,"Men's Skis, Boots and pants",,"(MEN'S) HEAD downhill skis (67 in.) + poles (50 in.), ROSSIGNOL Ultra lite cross-country skis (77 in.) + poles (55 in.), Downhill Ski Boots (Atomic- Size 28.5, 10 to 10 1/2), Cross Country Ski Boots ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.569234
1526895720,/v-ski/city-of-toronto/head-ski-boots-youth-size-221-mm-10-11-and-261-mm/1526895720,5.0,Head Ski Boots Youth size 221 mm (10- 11) and 261 mm (,,"Head Ski Boots Youth size 221 mm (10- 11) and 261 mm (4-4.5), features easy entry great condition $5.00 each 905 844 6612",City of Toronto,29/09/2020,2020-10-06 12:11:46.569902
1526886471,/v-ski/city-of-toronto/lange-rx-110-ski-boots-womens-8-5/1526886471,175.0,Lange RX 110 Ski Boots - Women's 8.5,,Lange RX 110 Ski Boots Women's 8.5 Perfect - only used once. Purchased from Sporting Life. The RX 110 W women boot combines the fit of Langes RS last with more comfy liner for a high performance All ...,City of Toronto,29/09/2020,2020-10-06 12:11:46.570596
1526868306,/v-ski/city-of-toronto/ladies-ski-package-boots-skiis/1526868306,350.0,Ladies Ski Package - Boots & Skiis,,"Fabulous Ladies Skiis! Dynastar, ""Exclusive Fluid Limited"" skiis, 153 cm in length with bindings. In great condition: top and bottom. Easy to ride. Package includes Ladies white ski boots. Size 23.5 ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.571108
1526868153,/v-ski/city-of-toronto/spyder-ski-layer-size-m/1526868153,20.0,"SPYDER ski layer, size M",,"Kid’s SPYDER ski layer, Size: M, Measurements: Width from underarm to underarm: 40cm Length from shoulder: 52cm Sleeve length: 53 cm Price: $20 (not negotiable), Gently used except thread unraveled ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.571607
1526852901,/v-ski/city-of-toronto/spyder-ski-pant-size-12y/1526852901,70.0,"Spyder Ski Pant, Size 12Y",,"SPYDER snow pant, Size: 12 Y, Price: $70 (not negotiable), Gently used except few very small “unseen” tears at the legs (as shown in the photos) Pet and smoke free home, Pick up only at 23 (Glebe Rd. ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.572104
1526852097,/v-ski/city-of-toronto/spyder-kid-s-ski-jacket-size-10/1526852097,100.0,"SPYDER kid’s ski jacket, size 10",,"Spyder Kid's Ski Jacket, size: 10Y, Color: black and fluorescent green, Price: $100 (not negotiable), Very gently used except thread unraveled on the thumb hole of the sleeves (as shown in photos), ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.572828
1526847170,/v-ski/city-of-toronto/ski-boots-lange-kids-size-19-5/1526847170,45.0,Ski Boots Lange Kids size 19.5,,Ski Boots Lange Kids size 19.5,City of Toronto,29/09/2020,2020-10-06 12:11:46.573402
1526844464,/v-ski/city-of-toronto/ski-equipment/1526844464,250.0,Ski equipment,,"All items in excellent used condition: -Boots (Solomon brand, see image for size) -Skis with bindings (Atomic brand) -Poles Pick up near Caledonia/Eglinton (flexible schedule). Cash or e-transfer ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.573916
1516018323,/v-ski/city-of-toronto/ladies-lange-ski-boots-sz-35-5/1516018323,200.0,Ladies LANGE Ski Boots - Sz 35.5,,"Good as NEW. Black shell/Purple, Thick gel interior; WIDE toe area; Four adjustable buckles/clamps; Rear Canting. CLEAN/RARELY rarely used; Includes a SportingLife Carrying strap. NEW, was $599 when ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.574464
1487833107,/v-ski/city-of-toronto/ski-adjustable-boots-salomon-performa-7-0-size-11-12-and-8-9-2/1487833107,150.0,"Ski Adjustable Boots Salomon Performa 7.0 size 11-12 and 8-9, 2",,"For Sale: 1. Salomon Performa 7.0 Custum Fit Alu, Height Adjustment fits size 11-12 USA (30.0, Sole size 348 mm) Black/Grey in new condition Hi-Tech Salomon boots, The mold can be custom shell fitted ...",City of Toronto,29/09/2020,2020-10-06 12:11:46.574998
1526818943,/v-ski/city-of-toronto/solomon-skis-downhill/1526818943,160.0,Solomon skis- downhill,,"Solomon skis- downhill. Posted in sporting goods, exercise, ski in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 12:11:46.575955
1526818879,/v-ski/city-of-toronto/ledger-twin-tip-skiis/1526818879,200.0,Ledger twin tip skiis,,"Ledger twin tip skiis. Posted in sporting goods, exercise, ski in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 12:11:46.576560
1526818829,/v-ski/city-of-toronto/solomon-ski-boots/1526818829,60.0,Solomon ski boots,,"Size 27.0 Solomon ski boots. Posted in sporting goods, exercise, ski in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 12:11:46.577075
1526818782,/v-ski/city-of-toronto/ski-boots/1526818782,60.0,Ski boots,,"Ski boots. Posted in sporting goods, exercise, ski in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 12:11:46.577635
1516126846,/v-ski/city-of-toronto/atomic-ski-boots-size-24-5/1516126846,100.0,Atomic ski boots size 24.5,,Atomic ski boots 24.5 Used 1 season Bought in 2018,City of Toronto,28/09/2020,2020-10-06 12:11:47.893589
1516135887,/v-ski/city-of-toronto/atomic-ski-boots-size-24-5-us-6-5-7/1516135887,100.0,ATOMIC Ski Boots - Size 24.5 (US 6.5 - 7),,The Atomic Redster Ski Boot. Size: 24.5 (US 6.5 - 7). Condition: Excellent. Well cared for. Liner in good condition. Bought *BRAND NEW* for $750 +tax. Used for less than 1 ski season. *Smoke free ...,City of Toronto,28/09/2020,2020-10-06 12:11:47.894164
1526787603,/v-ski/city-of-toronto/ski-boots/1526787603,70.0,Ski boots,,Fischer ski boots. Size 24.5. Used 2 times.,City of Toronto,28/09/2020,2020-10-06 12:11:47.894685
1526747877,/v-ski/city-of-toronto/kids-salomon-junior-x-country-ski-set/1526747877,110.0,Kids Salomon Junior X-Country Ski Set,,"Salomon Flex Jr Skis -121 cm, Salomon boots USA sz. k-12, Alpine poles - 90 cm. Suitable for 5-8 yr olds",City of Toronto,28/09/2020,2020-10-06 12:11:47.895378
1526745586,/v-ski/city-of-toronto/childrens-skis-and-boots/1526745586,150.0,Childrens skis and boots,,Atomic Vantage X size 140 skis and bindings. In excellent condition. Used a dozen times over two years. Solomon boots size 22 also in excellent condition.,City of Toronto,28/09/2020,2020-10-06 12:11:47.895968
1526744777,/v-ski/city-of-toronto/kids-fischer-junior-x-country-ski-set/1526744777,110.0,Kids Fischer Junior X-Country ski set,,Kids Fischer Flex Junior X-Country skis. 130 cm. Alpine poles 90 cm. Soloman boots - size USA 2. This set was used by my son from 6-8 yrs old.,City of Toronto,28/09/2020,2020-10-06 12:11:47.896464
1526733715,/v-ski/city-of-toronto/dalbello-lupo-sp-ski-boot-size-28-5/1526733715,400.0,Dalbello Lupo SP Ski Boot - Size 28.5,,https://www.amazon.co.uk/Dalbello-Boot-Lupo-I-D-2015/dp/B00NO2UU60?th=1&psc=1 MSRP - $875 USD + tax Excellent Condition used for only one ski trip Fits perfectly if your shoe size is 10US or 43EUR,City of Toronto,28/09/2020,2020-10-06 12:11:47.896952
1526719473,/v-ski/city-of-toronto/kids-ski-boots/1526719473,50.0,Kids Ski Boots,,Used Rossignol kids ski boots. Bottom of the boot has 235 275 mm.,City of Toronto,28/09/2020,2020-10-06 12:11:47.897445
1526696509,/v-ski/city-of-toronto/rossignol-ski-boots-for-sale/1526696509,50.0,Rossignol Ski Boots for sale,,Used mens Rossignol Vision 6 ski boots size 25.5,City of Toronto,28/09/2020,2020-10-06 12:11:47.898038
1526687248,/v-ski/city-of-toronto/ski-boots/1526687248,30.0,ski boots,,Salomon kids ski boots size 7,City of Toronto,28/09/2020,2020-10-06 12:11:47.898576
1526685702,/v-ski/city-of-toronto/ski-snowboard-goggles/1526685702,120.0,Ski Snowboard Goggles,,"https://www.julbo.com/en_ca/skydome Probably the best goggles out there, ended up ordering three pairs and stuck with one all JULBO. Brand new never worn. Lenses are photochromic and change with how ...",City of Toronto,28/09/2020,2020-10-06 12:11:47.899070
1526684368,/v-ski/city-of-toronto/downhill-skis/1526684368,100.0,downhill skis,,"Dynastar skies, 178 cm in lenght, good condition",City of Toronto,28/09/2020,2020-10-06 12:11:47.899568
1411736482,/v-ski/city-of-toronto/kids-ski-or-snowboarding-helmet/1411736482,70.0,Kids Ski or Snowboarding Helmet,,Great condition. Item as is and firm on price. Serious buyers only. You must come to pick up,City of Toronto,28/09/2020,2020-10-06 12:11:47.900054
1526681705,/v-ski/city-of-toronto/skis/1526681705,50.0,Skis,,In good shape. 163 length,City of Toronto,28/09/2020,2020-10-06 12:11:47.900548
1169525971,/v-ski/city-of-toronto/skies/1169525971,10.0,Skies,,"I have the fallowing, K2 Skies,, 195 @ $45 Made in USA Head Skies, 190 @ $45 If this ad is still posted i have the items,, Call 416-994-4152 calls only Kennedy & Lawrence in Scar No email or text ...",City of Toronto,28/09/2020,2020-10-06 12:11:47.901109
1410653242,/v-ski/city-of-toronto/mens-marker-ski-jacket-medium/1410653242,80.0,Mens Marker Ski Jacket--Medium,,"***If the ad is up---it's still available*** Beautiful Marker ski jacket---*brand new*---never worn Paid over $400 Purple, black with teal accents. Sleeve vents, hood in collar. If you know ...",City of Toronto,28/09/2020,2020-10-06 12:11:47.901645
1505221488,/v-ski/city-of-toronto/smith-molded-adult-goggle-hard-case-w-venting-brand-new/1505221488,20.0,SMITH Molded Adult Goggle Hard Case w/ venting *BRAND NEW*,,KEEP YOUR EXPENSIVE GOGGLES SCRATCH FREE & SAFE with the Smith Optics Molded Adult Goggle Lens Hard Case Condition: Brand New. Never used! Colour: Black Brand: SMITH Optics Size: One size **Smoke and ...,City of Toronto,27/09/2020,2020-10-06 12:11:47.902485
1526579097,/v-ski/city-of-toronto/mens-nordica-dobermann-spitfire-120-ski-boots/1526579097,100.0,Mens Nordica Dobermann SpitFire 120 Ski Boots,,Size 7 - 7.5 UK /8 -8.5 US 305 mm,City of Toronto,27/09/2020,2020-10-06 12:11:47.903084
1526571863,/v-ski/city-of-toronto/brand-new-k2-electra-4000-downhill-racing-skis/1526571863,50.0,BRAND NEW K2 ELECTRA 4000 DOWNHILL RACING SKIS,,K2 ELECTRA 400 DOWNHILL RACING SKIS. 98 INCHES. GREAT FOR POWDER. NEVER USED! SEE SPECS IN PICS,City of Toronto,27/09/2020,2020-10-06 12:11:47.903907
1526566619,/v-ski/city-of-toronto/ski-goggles-marker-16:10-otg-goggles-unisex-over-glasses-new/1526566619,100.0,Ski Goggles MARKER 16:10+ OTG Goggles - Unisex over glasses NEW,,"Selling these ski goggles from the well-known brand Marker that makes ski bindings. NEW, never used, selling pickup only. Good for people who have glasses, a wide face or prefer wider field of view. ...",City of Toronto,27/09/2020,2020-10-06 12:11:47.904405
1526474151,/v-ski/city-of-toronto/rossignol-skis-bindings-unique-10-163-length-condition-8-10/1526474151,275.0,Rossignol Skis + Bindings. Unique 10. 163 length. Condition 8/10,,Rossignol Unique10 skis with rocker tip. 163 cm length Rossignol Saphir 110 bindings. DIN range 3 to 11 Both the skis and bindings were bought new in 2015. Prefer pickup in North York (around ...,City of Toronto,27/09/2020,2020-10-06 12:11:47.904928
1526476740,/v-ski/city-of-toronto/rossignol-demo-beta-ski-look-binding-156cm-condition-9-10/1526476740,375.0,Rossignol Demo-Beta Ski + LOOK Binding. 156cm. Condition 9/10,,Rossignol Demo Beta skis with rocker tip. 156 cm length Look SPX bindings. DIN range 3 to 12 Both the skis and bindings were bought new in 2017. These skis are made in France and were imported from ...,City of Toronto,27/09/2020,2020-10-06 12:11:47.905428
1526515697,/v-ski/city-of-toronto/women-s-skis/1526515697,1.0,Women’s skis,,Barely used women’s skis for best offer.,City of Toronto,27/09/2020,2020-10-06 12:11:47.905923
1526508370,/v-ski/city-of-toronto/snow-blades-mini-skiis/1526508370,60.0,Snow Blades/Mini Skiis,,"94 cm HEAD big easy Snow Blades/min-skiis Used a handful of times, kept in a dry basement since then. I learned how to land 360's on these.",City of Toronto,27/09/2020,2020-10-06 12:11:47.906409
1526506290,/v-ski/city-of-toronto/used-slalom-race-skis/1526506290,90.0,Used Slalom Race Skis,,ATOMIC SL 12 slalom skiis - 151 cm. Used ~5 years ago. While we were using this we kept them regularly tuned up. They've been in a dry basement with a protective storage coat of wax since then. Would ...,City of Toronto,27/09/2020,2020-10-06 12:11:47.906928
1526505149,/v-ski/city-of-toronto/used-gs-race-skiis/1526505149,90.0,Used GS Race Skiis,,ATOMIC GS II Race Skiis. 158 cm. Used ~5 years ago - we kept these regularly tuned up while in use. Since then they've been kept in a dry basement with a protective storage coat of wax. Would be ...,City of Toronto,27/09/2020,2020-10-06 12:11:47.907422
1526500051,/v-ski/city-of-toronto/free-ski-boot-bag/1526500051,0.0,Free ski boot bag,,Free ski boot bag,City of Toronto,27/09/2020,2020-10-06 12:11:47.908020
