,url,price,title,distance,description,location,time_offset,retreived
1527513539,/v-vacuum/city-of-toronto/eufy-robot-vacuum-robovac-30c/1527513539,250.0,Eufy robot vacuum Robovac 30C,,"In excellent condition. Wi-Fi convenience. Work with Amazon Alexa and the Google home (google home mini as well). Comes with the remote control, charging dock, brand new boundary Strips. Pick up at ...",City of Toronto,02/10/2020,2020-10-06 17:21:54.628140
1527503021,/v-vacuum/city-of-toronto/hoover-carpet-scrub-and-washer/1527503021,50.0,Hoover carpet scrub and washer,,Very less used hoover carpet scrub and washer Price negotiable,City of Toronto,02/10/2020,2020-10-06 17:21:54.628625
1527487561,/v-vacuum/city-of-toronto/sebo-airbelt-k2-vacuum/1527487561,150.0,SEBO Airbelt K2 vacuum,,German made. Includes all original attachments. In very good shape.,City of Toronto,02/10/2020,2020-10-06 17:21:54.629110
1527465444,/v-vacuum/city-of-toronto/h2o-mop-x5/1527465444,20.0,H2O MOP X5,,Good working conditions,City of Toronto,02/10/2020,2020-10-06 17:21:54.629593
1516751167,/v-vacuum/city-of-toronto/car-vacuum/1516751167,20.0,Car Vacuum,,Please contact at 647 280 1265,City of Toronto,02/10/2020,2020-10-06 17:21:54.630076
1527453896,/v-vacuum/city-of-toronto/cordless-vacuum/1527453896,40.0,Cordless Vacuum,,$60 retail value. The vacuum is in perfect condition as I've only used it a few times. Selling because I'm now using my roommate's vacuum so I have no need for this one. From the manufacturer: Shark® ...,City of Toronto,02/10/2020,2020-10-06 17:21:54.630571
1527432684,/v-vacuum/city-of-toronto/dyson-dc37-cinetic-canister-vacuum/1527432684,150.0,DYSON DC37 Cinetic Canister Vacuum,,"DYSON DC37 Cinetic Canister Vacuum Turbinehead very good condition, all the accessories, works perfectly and tons of suction, I’m just upgrading to a motorhead model pickup only $150",City of Toronto,02/10/2020,2020-10-06 17:21:54.631067
1518518674,/v-vacuum/city-of-toronto/refurbished-dyson-v11-cordless-vacuum/1518518674,599.0,Refurbished Dyson V11 Cordless Vacuum,,"- Intelligently optimizes suction with up to 60 minutes of run time - Powerful cleaning head, LCD Screen, and 2 tools - Select from 3 cleaning modes (Auto, Eco, Boost) - Integrated digital motor head ...",City of Toronto,02/10/2020,2020-10-06 17:21:54.631553
1527405542,/v-vacuum/city-of-toronto/irobot-roomba-870-vacuum-cleaning-robot/1527405542,150.0,iRobot Roomba 870 Vacuum Cleaning Robot,,iRobot Roomba 870 Vacuum Cleaning Robot. Great working condition. Comes with two virtual gates and additional new filter. Battery last ~1.5 hours on full charge. The exterior plastic has some ...,City of Toronto,02/10/2020,2020-10-06 17:21:54.632038
1527399233,/v-vacuum/city-of-toronto/dyson-quick-release-mini-soft-dusting-brush/1527399233,25.0,Dyson quick release mini soft dusting brush,,Brand new accessory,City of Toronto,02/10/2020,2020-10-06 17:21:54.632523
1516634177,/v-vacuum/city-of-toronto/vacuum-hoover-elite-for-sale/1516634177,45.0,Vacuum Hoover Elite for sale,,Vacuum Hoover Elite for sale. Like new. Store sold price $360. Super power.,City of Toronto,02/10/2020,2020-10-06 17:21:54.633057
1527360956,/v-vacuum/city-of-toronto/new-in-box-bissel-pro-heat-2-power-carpet-cleaner-w-attachments/1527360956,250.0,NEW IN BOX BISSEL PRO HEAT 2 POWER CARPET CLEANER W/ATTACHMENTS,,"BOUGHT TWO AND SELLING ONE BRAND NEW IN BOX BISSEL PRO HEAT 2 POWER CARPET CLEANER W/ATTACHMENTS. POWERFUL MACHINE, LIGHT WEIGHT, BEST HOME CARPET CLEANER FOR BERBER, LOW OR HIGH PILE CARPETS, CAR ...",City of Toronto,01/10/2020,2020-10-06 17:21:54.633548
1488670523,/v-vacuum/city-of-toronto/hoover-sh40070-windtunnel-air-bagless-canister-vacuum/1488670523,200.0,Hoover SH40070 Windtunnel Air Bagless Canister Vacuum,,Used about 12 times. Still works great. Pick up queen and ossington. If this is up it’s still available. 399 brand new.,City of Toronto,01/10/2020,2020-10-06 17:21:54.634038
1527353270,/v-vacuum/city-of-toronto/irobot-floor-cleaner/1527353270,99.0,IROBOT floor cleaner,,Older model in good working order call Wally 1-705-877-9998 asking $99.00,City of Toronto,01/10/2020,2020-10-06 17:21:56.476129
1527344608,/v-vacuum/city-of-toronto/used-hoover-steamvacspinscrub-carpet-floor-upholstery-washer-vac/1527344608,150.0,Used Hoover SteamVacSpinScrub Carpet/Floor/Upholstery Washer Vac,,"416-284-0811 no text pickup only FIRM FINAL PRICE no offers Used Hoover PRO SteamVac SpinScrub Carpet/Floor/Upholstery/Car Washer Vacuum Great working, good suction, only additional function ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.476623
1444531189,/v-vacuum/city-of-toronto/house-vacuum/1444531189,50.0,House Vacuum,,"House Vacuum with 240 V, in good condition. Please email if interested.",City of Toronto,01/10/2020,2020-10-06 17:21:56.477113
1527339025,/v-vacuum/city-of-toronto/bissell-air-ram-22v-lithium-cordless-vacuum-cleaner/1527339025,120.0,BISSELL Air Ram 22V Lithium Cordless Vacuum Cleaner,,"Infrequently used secondary vacuum in good working condition. Extremely good at getting under tight hard to reach places. Comes with battery, charger and never used new brushbar. Lightweight & ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.477600
1527336110,/v-vacuum/city-of-toronto/barely-used-bissell-powerbrush-multisurface-deep-cleaner-wet-vac/1527336110,65.0,Barely used Bissell PowerBrush MultiSurface Deep Cleaner wet Vac,,"416-284-0811 no text pickup only FIRM PRICE NO OFFERS Barely used Bissell PowerBrush MultiSurface Deep Cleaner wet Vacuum, great working nothing wrong Lightweight and convenient, it's great for ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.478089
1527334160,/v-vacuum/city-of-toronto/vonhaus-vacuum/1527334160,40.0,Vonhaus vacuum,,3 heads 1 extension tube Great condition Works fine,City of Toronto,01/10/2020,2020-10-06 17:21:56.478582
1527323919,/v-vacuum/city-of-toronto/hoover-canister-vacuum/1527323919,20.0,Hoover Canister Vacuum,,Works great. Power head as well. $20. Pu only.,City of Toronto,01/10/2020,2020-10-06 17:21:56.479064
1527309098,/v-vacuum/city-of-toronto/bissell-proheat-2x-revolution-cleanshot-carpet-cleaner/1527309098,1.0,Bissell ProHeat® 2X Revolution® CleanShot Carpet Cleaner,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11401295 Convenient contactless pickup in the GTA, we also offer shipping and courier. ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.479553
1527293102,/v-vacuum/city-of-toronto/miele-hyclean-bags-original/1527293102,10.0,Miele HyClean bags Original,,Miele vacuum cleaner bags 3 bags out of 4. Fits model mentioned in photo,City of Toronto,01/10/2020,2020-10-06 17:21:56.480042
1502736586,/v-vacuum/city-of-toronto/xiaomi-dreame-xr-premium-handheld-wireless-vacuum-cleaner/1502736586,399.0,Xiaomi Dreame XR Premium Handheld Wireless Vacuum Cleaner,,Up for sale are brand new inbox Xiaomi Dreame XR Premium Handheld Wireless Vacuum Cleaner Portable 22Kpa Cyclone Filter All in One Dust Collector Carpet Sweeper. $399+tax!!! 1 year manufacture ...,City of Toronto,01/10/2020,2020-10-06 17:21:56.480585
1527286620,/v-vacuum/city-of-toronto/shark-navigator-liftaway-deluxe-vacuum-upright/1527286620,100.0,SHARK NAVIGATOR LIFTAWAY DELUXE VACUUM UPRIGHT,,"Shark Upright Vacuum - Anti Allergen - Liftaway - top vacuum comes off for stairs, upholstery, etc. 2 years old. Excellent condition",City of Toronto,01/10/2020,2020-10-06 17:21:56.481078
1527277252,/v-vacuum/city-of-toronto/electrolux-c133a-capsule-vacuum/1527277252,300.0,Electrolux C133A Capsule Vacuum,,"Features include Corded, Bag Change Indicator,Blower,Cord Rewind,Edge Cleaning,Handle Controls,Head Light,Rotating Brushes, Rotating Brushes. Color grey Included accessories pictured Some superficial ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.481567
1516561817,/v-vacuum/city-of-toronto/shark-steam-mop/1516561817,25.0,Shark Steam Mop,,"Please refer to pictures, model S32520 Excellent condition",City of Toronto,01/10/2020,2020-10-06 17:21:56.482057
1527267866,/v-vacuum/city-of-toronto/maximum-vacuum-cleaner/1527267866,50.0,Maximum Vacuum Cleaner,,- Wheeled vacuum cleaner - Only the cleaner. Does NOT come with the pipes (hence the cheap price) but they can be found in department stores. - Excellent working condition - Pick up only from Yonge ...,City of Toronto,01/10/2020,2020-10-06 17:21:56.482545
1527254692,/v-vacuum/city-of-toronto/bissell-3-in-1-stick-vacuum/1527254692,15.0,Bissell 3 in 1 stick Vacuum,,Great condition and works well on area rugs and hardwood. We've only had it for a year. Pick up only.,City of Toronto,01/10/2020,2020-10-06 17:21:56.483119
1527249616,/v-vacuum/city-of-toronto/vacuum-pump-barely-used-best-value-vac-3cfm-strong-vac/1527249616,150.0,"Vacuum Pump Barely Used -  Best Value Vac, 3CFM - Strong Vac",,"Single stage Vacuum Pump for sale $150. Barely used, maybe less than 2 dozen times. Ready to go, with vacuum pump oil, though probably worth topping off before use. Pretty sure it is a 3CFM but could ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.483611
1527245130,/v-vacuum/city-of-toronto/dyson-ball-upright-vacuum/1527245130,200.0,Dyson ball upright Vacuum,,Price negotiable. Check with me for delivery,City of Toronto,01/10/2020,2020-10-06 17:21:56.484105
1527233332,/v-vacuum/city-of-toronto/filter-queen-vacuum-cleaner/1527233332,30.0,Filter Queen vacuum cleaner,,Filter queen vacuum cleaner older model but still in good working condition the off switch may have to be pressed twice to turn off maybe a quick fix. Comes with all the parts and filters.,City of Toronto,01/10/2020,2020-10-06 17:21:56.484596
1527227394,/v-vacuum/city-of-toronto/dyson-hair-dryer/1527227394,400.0,Dyson hair dryer,,Brand new and in box,City of Toronto,01/10/2020,2020-10-06 17:21:56.485087
1527203695,/v-vacuum/city-of-toronto/hoover-wind-tunnel-high-capacity-vacuum-100-downtown-pickup/1527203695,100.0,Hoover wind tunnel high capacity vacuum $100 downtown pickup,,"In great condition. Works so fast and efficient. You walk around the room for like a minute, it just sucks all the dirt up from every corner. Great for carpet cleaning as well. I loved it. Originally ...",City of Toronto,01/10/2020,2020-10-06 17:21:56.485583
1527191695,/v-vacuum/city-of-toronto/bissell-zing-bagless-vacuum/1527191695,39.0,Bissell Zing Bagless Vacuum,,"Selling a Bissell Zing bagless vacuum in great condition, no issues! Comes with original box and attachments. Pickup only.",City of Toronto,01/10/2020,2020-10-06 17:21:56.486073
1516533195,/v-vacuum/city-of-toronto/like-new-swiffer-wet-jet-2-reusable-pads/1516533195,25.0,Like New - Swiffer Wet Jet & 2 Reusable Pads,,"Bought this recently on Amazon and have used it 3 times - It’s a standard Swiffer WetJet (battery opperated). I like the product, but seem to have an allergic reaction to the needed cleaner. Since ...",City of Toronto,30/09/2020,2020-10-06 17:21:56.486565
1527176269,/v-vacuum/city-of-toronto/irobot-roomba-860-robot-vacuum/1527176269,220.0,Irobot roomba 860 robot vacuum,,Was used as a spare. Barely used. Pick up only at Yonge and Gerrard,City of Toronto,30/09/2020,2020-10-06 17:21:56.487055
1509366579,/v-vacuum/city-of-toronto/bissell-upright-vacuum-cleaner/1509366579,50.0,BISSELL Upright Vacuum Cleaner,,Ad will be removed when picked up Good condition Bagless Upright vacuum,City of Toronto,30/09/2020,2020-10-06 17:21:56.487543
1527164275,/v-vacuum/city-of-toronto/hoover-new-upright-vacuum/1527164275,229.0,HOOVER NEW UPRIGHT VACUUM,,DESCRIPTION This lightweight and maneuverable WindTunnel® Air Sprint is your answer to whole-home cleaning. With WindTunnel® 3 Technology that lifts and removes deeply embedded dirt and a steerable ...,City of Toronto,30/09/2020,2020-10-06 17:21:56.488234
1479053026,/v-vacuum/city-of-toronto/sears-kenmore-upright-vacuum-cleaner-belts/1479053026,15.0,Sears Kenmore upright vacuum cleaner belts,,One package is open and contains one belt. The other three are sealed and contain two belts each. Pickup Yonge and Finch area.,City of Toronto,30/09/2020,2020-10-06 17:21:56.488723
1516325780,/v-vacuum/city-of-toronto/hoover-vacum-air-lift-swivel-like-new/1516325780,125.0,Hoover Vacum Air Lift Swivel - Like New,,Hoover Vacum Air Lift Swivel - Like New Condition - was a gift - never used - retails $399.99 at Canadian Tire - instruction manual included - do not have original box,City of Toronto,30/09/2020,2020-10-06 17:21:56.489211
1471349998,/v-vacuum/city-of-toronto/genuine-dyson-quick-release-groom-tool-brand-new/1471349998,35.0,Genuine Dyson Quick-Release Groom Tool - Brand New,,* Never been used * Mess-free vacuum assisted grooming. Removes loose hair directly from your dog. Hair is then sucked straight into the vacuum. * Suitable for: Dyson Cinetic Big Ball vaccuums And ...,City of Toronto,30/09/2020,2020-10-06 17:21:56.489696
1471351421,/v-vacuum/city-of-toronto/genuine-dyson-reach-under-tool-brand-new/1471351421,40.0,Genuine Dyson Reach Under Tool - Brand New,,"* Retail $59.99 + HST * Brand new * Never been used * Extends, bends and twists to remove dust and allergens from awkward spaces. Includes an additional nylon brush head for larger debris. * Flexible ...",City of Toronto,30/09/2020,2020-10-06 17:21:56.490179
1471348694,/v-vacuum/city-of-toronto/genuine-dyson-tangle-free-turbine-tool-brand-new/1471348694,45.0,Genuine Dyson Tangle Free Turbine tool - Brand New,,Genuine Dyson Tangle Free Turbine tool * Brand new * Never been used * Pick one from either: 1) V6 and older models 2) V7 and newer models (quick-released) * Suitable for most Dyson upright and ...,City of Toronto,30/09/2020,2020-10-06 17:21:56.490776
1527137437,/v-vacuum/city-of-toronto/bissell-cm-carpet-deep-cleaner/1527137437,70.0,Bissell CM Carpet Deep Cleaner,,Bissell CM 1655 Carpet Deep Cleaner. Price 70 OBO.,City of Toronto,30/09/2020,2020-10-06 17:21:56.491276
1527135801,/v-vacuum/city-of-toronto/central-vacuum-125-beam-13-amp/1527135801,125.0,Central vacuum $125 BEAM 13 Amp,,"BEAM central vacuum 13Amp Came with house, I have no use for it. $125 obo Queensway/Islington",City of Toronto,30/09/2020,2020-10-06 17:21:56.491764
1527119319,/v-vacuum/city-of-toronto/eufy-robot-vacuum/1527119319,260.0,Eufy Robot Vacuum,,For sale is a Eufy Robot Vacuum (BoostIQ RoboVac 15C MAX). In excellent condition and I still have the box with all spare parts and an additional filter. This is the wifi model which you can program ...,City of Toronto,30/09/2020,2020-10-06 17:21:56.492246
1527113633,/v-vacuum/city-of-toronto/bagless-stick-shark-vacuum/1527113633,10.0,Bagless Stick Shark Vacuum,,I am selling a Bagless Stick Shark vacuum.,City of Toronto,30/09/2020,2020-10-06 17:21:56.492725
1527110514,/v-vacuum/city-of-toronto/roomba-vacuum/1527110514,190.0,Roomba Vacuum,,"Roomba Vacuum, Model 761 Works perfectly, brand new motor installed for the sweeper arm. Includes the vacuum, charger/docking station, remote control and lighthouse (although I've never really gotten ...",City of Toronto,30/09/2020,2020-10-06 17:21:56.493205
1527108796,/v-vacuum/city-of-toronto/barely-used-handheld-vacuum-cleaner/1527108796,85.0,Barely Used Handheld Vacuum Cleaner,,"Corded, handheld vacuum cleaner in great shape. Selling this because I received a cordless vacuum cleaner as a gift. Definitely recommend this one. Current Amazon price: $99+tax Selling at: $85 ...",City of Toronto,30/09/2020,2020-10-06 17:21:58.236034
1527107655,/v-vacuum/city-of-toronto/dyson-big-ball-multi-floor-canister-vacuum/1527107655,400.0,Dyson Big Ball Multi Floor Canister Vacuum,,"Brand new in box 5 year limited warranty, parts and labour. Articulating hard floor tool, combination tool, stair tool, quick release/unit fit adaptor. Captures microscopic particles including ...",City of Toronto,30/09/2020,2020-10-06 17:21:58.236527
1527105940,/v-vacuum/city-of-toronto/dibea-e19pro-lightweight-vacuum-cleaner-cordless/1527105940,80.0,Dibea E19Pro Lightweight Vacuum Cleaner Cordless,,Missing the long tube but includes everything else. It is used but it is tested and working,City of Toronto,30/09/2020,2020-10-06 17:21:58.237012
1322161265,/v-vacuum/city-of-toronto/vintage-hoover-original-cardboard-accessories-tote-box/1322161265,10.0,Vintage Hoover Original Cardboard Accessories Tote Box,,This was the original cardboard tote box that came with a vacuum cleaner in the 1950s. It is in good condition. There are 6 attachments included. The fifth attachment is shown in the second photo and ...,City of Toronto,30/09/2020,2020-10-06 17:21:58.237505
1527046671,/v-vacuum/city-of-toronto/bissell-vacuum/1527046671,45.0,Bissell vacuum.,,Working really good.Good for Any type of floor.also good for cleaning pet hair.,City of Toronto,30/09/2020,2020-10-06 17:21:58.237997
1527045226,/v-vacuum/city-of-toronto/dirt-devil-bagless-vaccum/1527045226,40.0,Dirt devil bagless vaccum.,,Not really used since I have a dyson. Decent vacuum. Can deliver if close to downtown.,City of Toronto,30/09/2020,2020-10-06 17:21:58.238483
1527044808,/v-vacuum/city-of-toronto/upright-vacuum/1527044808,15.0,Upright vacuum,,Eureka vacuum. Good for hard and carpeted floors (you can turn the carpet brush on or off as needed). Also has a hose with attachments for furniture brush and corner extension. Does need a new ...,City of Toronto,30/09/2020,2020-10-06 17:21:58.238977
1527042106,/v-vacuum/city-of-toronto/shark-rocket-pro-cordless-vacuum/1527042106,200.0,Shark rocket pro cordless vacuum,,Brand new in box.retails for 299,City of Toronto,30/09/2020,2020-10-06 17:21:58.239461
1527009566,/v-vacuum/city-of-toronto/vintage-kirby-dual-sanitronic-working-upright-vacuum-cleaner/1527009566,200.0,Vintage Kirby Dual Sanitronic WORKING upright vacuum cleaner,,My dad kept this vacuum well maintained and always in good working order over the past 40 years. Looking to make a little more space in the basement now. $200 OBO Smoke and pet free home Pick up near ...,City of Toronto,30/09/2020,2020-10-06 17:21:58.239946
1527006988,/v-vacuum/city-of-toronto/new-dyson-battery-v10-v11/1527006988,150.0,"New Dyson Battery, V10 V11",,This a new Dyson battery for v10 or v11. Never used.,City of Toronto,30/09/2020,2020-10-06 17:21:58.240434
1526995853,/v-vacuum/city-of-toronto/bissell-pet-hair-eraser-vacuum/1526995853,40.0,Bissell pet hair eraser vacuum,,"Selling for a friend. Excellent working condition. Cordless, rechargeable and bagless with a washable filter. Very clean and ready for use. Parts as shown. Pick up only. Parklawn and Lakeshore.",City of Toronto,29/09/2020,2020-10-06 17:21:58.240918
1515564998,/v-vacuum/city-of-toronto/vacuum-leaner-bags-electrolux-s-bag-classic-el200c/1515564998,14.0,Vacuum Сleaner Bags Electrolux s-bag classic EL200C,,Vacuum Сleaner Bags Electrolux s-bag classic EL200C (5 bags in pack) $15 for pack Available in 4 packs 2 bags are included as a gift.,City of Toronto,29/09/2020,2020-10-06 17:21:58.241403
1526988090,/v-vacuum/city-of-toronto/dyson-vacuum/1526988090,180.0,Dyson Vacuum,,2 Dyson vacuums for sale 180 total for both,City of Toronto,29/09/2020,2020-10-06 17:21:58.241888
1526984279,/v-vacuum/city-of-toronto/dyson-dc26-city-multi-floor-vacuum-cleaner-accessories/1526984279,250.0,Dyson DC26 City Multi Floor Vacuum Cleaner + Accessories,,The Dyson City DC26 Multi Floor Canister Vacuum is lightweight and compact. It maneuvers easily and has incredible suction. The bagless design is easily emptied. Vacuum is in great shape and still ...,City of Toronto,29/09/2020,2020-10-06 17:21:58.242366
1526981044,/v-vacuum/city-of-toronto/irobot-vacuum/1526981044,400.0,iRobot vacuum,,"iRobot 560 vacuum for sale, never used, never opened. Selling for $400",City of Toronto,29/09/2020,2020-10-06 17:21:58.242857
1505728816,/v-vacuum/city-of-toronto/shark-hoover-panasonic-powerful-vacuum-cleaner-from-99-no-tax/1505728816,100.0,Shark /Hoover /Panasonic Powerful Vacuum Cleaner from $99 No Tax,,WHOLESALE WAREHOUSE OPEN TO PUBLIC ! PLEASE CHECK OUR OTHER ADS ON KIJIJI BY CLICKING VIEW POSTER'S OTHER ADS FOR GREAT DEALS! (HOURS: MON- FRI: 10AM - 630 PM / SAT-SUN: 11AM - 5PM) 38 METROPOLITAN ...,City of Toronto,29/09/2020,2020-10-06 17:21:58.243341
1526954507,/v-vacuum/city-of-toronto/vacuum/1526954507,65.0,Vacuum,,"$65 firm Vacuum . Posted in home appliances, vacuums in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 17:21:58.243822
1526949003,/v-vacuum/city-of-toronto/bissell-proheat-2x-revolution-cleanshot-carpet-cleaner/1526949003,150.0,Bissell ProHeat® 2X Revolution® CleanShot Carpet Cleaner,,Bissell ProHeat® 2X Revolution® CleanShot Carpet Cleaner selling it as is,City of Toronto,29/09/2020,2020-10-06 17:21:58.244305
1526941937,/v-vacuum/city-of-toronto/bobi-by-bobsweep-robot-vacuum-cleaner/1526941937,200.0,bObi by bObsweep Robot Vacuum Cleaner,,"bObi Classic Robotic Vacuum Cleaner and Mop, White *Simultaneously sweeps, vacuums, mops, UV sterilizes, and HEPA filtrates *Washable, fully submergible dustbin *Simple touchscreen buttons: GO!, ...",City of Toronto,29/09/2020,2020-10-06 17:21:58.244785
1526932684,/v-vacuum/city-of-toronto/shark-turbo-hand-vaccum/1526932684,20.0,Shark turbo hand vaccum,,"Used shark turbo hand vaccum in excellent condition. Includes original manual and all accessories as pictured. 700 watts. Great for home, car or RV. From a smoke free home.",City of Toronto,29/09/2020,2020-10-06 17:21:58.245271
1526916669,/v-vacuum/city-of-toronto/dirt-devil-featherlite-bagless-vacuum/1526916669,30.0,Dirt Devil Featherlite bagless vacuum,,"Dirt Devil Featherlite bagless vacuum, in good condition, working fine.",City of Toronto,29/09/2020,2020-10-06 17:21:58.245953
1526915824,/v-vacuum/city-of-toronto/bissel-stick-vacuums-2-pieces/1526915824,20.0,"Bissel stick vacuums, 2 pieces",,"Bissel stick vacuums, 2pcs, in good condition, working fine.",City of Toronto,29/09/2020,2020-10-06 17:21:58.246431
1526873400,/v-vacuum/city-of-toronto/irobot-roomba-860/1526873400,400.0,IROBOT ROOMBA 860,,Retail price 575+ tax,City of Toronto,29/09/2020,2020-10-06 17:21:58.246922
1526857037,/v-vacuum/city-of-toronto/vacuum-dirt-devil-in-perfect-working-condition/1526857037,40.0,VACUUM Dirt Devil in perfect working condition,,Great vacuum looking to sell as part of moving out sale. Works perfect on hardwood and carpet with multiple contraptions. Note: pickup only,City of Toronto,29/09/2020,2020-10-06 17:21:58.247408
1526806355,/v-vacuum/city-of-toronto/irobot-roomba-599-used-in-box/1526806355,150.0,iRobot Roomba 599 (used in box),,"This little robot has served me well. I have upgraded to a new one but this one still works great. iRobot 599 used in box. Comes with two virtual walls, replacement brushes and charger. Call David if ...",City of Toronto,28/09/2020,2020-10-06 17:21:58.247892
1526796545,/v-vacuum/city-of-toronto/dirt-devil-featherlite-vacuum/1526796545,40.0,Dirt Devil Featherlite Vacuum,,Brand new. 10/10 condition. Selling because I have a smaller vacuum - I moved to a small apartment so this is too big for the space I currently have.,City of Toronto,28/09/2020,2020-10-06 17:21:58.248432
1505527093,/v-vacuum/city-of-toronto/vacuum-for-sale-dirt-devil-breeze-lightweight-upright-12-amp/1505527093,30.0,Vacuum for sale. Dirt Devil Breeze Lightweight Upright. 12 amp.,,Hi. The vacuum is bagged. Bag will last months of normal usage. Hepa filter technology. Great for allergy sufferers. Model 085600. Automatic height adjustment. Excellent working condition and very ...,City of Toronto,28/09/2020,2020-10-06 17:21:58.248918
1526789758,/v-vacuum/city-of-toronto/roomba-805/1526789758,155.0,Roomba 805,,"Roomba 805 in an excellent condition. In an original carrying box. Good battery with lots of life. If you are buying 500, 600 or 700 series then buy a better technology 800 series Roomba 805. With ...",City of Toronto,28/09/2020,2020-10-06 17:21:58.249400
1526760433,/v-vacuum/city-of-toronto/shark-iq-robot-vacuum-cleaner/1526760433,520.0,Shark IQ Robot Vacuum Cleaner,,"Brand new in box never opened. This sells for $655 + tax on amazon ($740). Description The Shark IQ Robot Vacuum combines convenience with intelligence and performance. After each cleaning session, ...",City of Toronto,28/09/2020,2020-10-06 17:21:58.249884
1526748043,/v-vacuum/city-of-toronto/bissell-magic-vac/1526748043,30.0,Bissell magic vac,,Used once still have box,City of Toronto,28/09/2020,2020-10-06 17:21:58.250367
1526741253,/v-vacuum/city-of-toronto/kirby-vacuum-with-light/1526741253,125.0,Kirby vacuum with light,,"This is an excellent vacuum. In great working order and fantastic suction. With accessories, extra bag and instruction booklet. Only selling because we're moving.",City of Toronto,28/09/2020,2020-10-06 17:21:58.250862
1526739678,/v-vacuum/city-of-toronto/dirt-devil-vibe-3-in-1-stick-vacuum/1526739678,25.0,Dirt Devil Vibe 3-in-1 Stick Vacuum,,Like new Dirt Devil vacuum. Perfect for a smaller space. Detachable power head and small attachment for tight corners. An awesome little vacuum. Asking $25.,City of Toronto,28/09/2020,2020-10-06 17:21:58.251352
1526728070,/v-vacuum/city-of-toronto/hoover-air-pro-bagless-canister-vacuum/1526728070,20.0,Hoover Air Pro bagless canister vacuum,,Hoover vacuum for sale. Moving and need gone. The floor attachment motor needs to be replaced. Everything else still works but the brush does not spin. ...,City of Toronto,28/09/2020,2020-10-06 17:21:58.251839
1526712665,/v-vacuum/city-of-toronto/irobot-braava-jet-dry-wet-pads-new-cheap/1526712665,25.0,iRobot Braava Jet Dry & Wet Pads (New / Cheap),,"Hi, neat freaks! I order the wrong sets of cleaning pads for my iRobot mop, I needed the M6 pads and order the Braava Jet dry and wet wiping pads from Amazon. I opened the dry pads only to find they ...",City of Toronto,28/09/2020,2020-10-06 17:21:58.252324
1526711994,/v-vacuum/city-of-toronto/hoover-vacuum-windtunnel/1526711994,75.0,Hoover Vacuum Windtunnel,,Works Great Barley any usage Pickup Scarborough,City of Toronto,28/09/2020,2020-10-06 17:21:58.252848
1526694805,/v-vacuum/city-of-toronto/lightweight-vacuum/1526694805,20.0,Lightweight Vacuum,,"Lightweight, perfect for hardwood",City of Toronto,28/09/2020,2020-10-06 17:22:00.215850
1526686635,/v-vacuum/city-of-toronto/dyson-big-ball/1526686635,400.0,Dyson Big ball,,Dyson Big ball brand new in the box,City of Toronto,28/09/2020,2020-10-06 17:22:00.216536
1526685540,/v-vacuum/city-of-toronto/dyson-ball-animal-2/1526685540,500.0,Dyson Ball Animal 2,,Brand new in the box Dyson Ball Animal 2 upright vacuum,City of Toronto,28/09/2020,2020-10-06 17:22:00.217016
1526674443,/v-vacuum/city-of-toronto/dyson-dc23-animal-vacuum-used-comes-with-all-accessories/1526674443,250.0,"Dyson DC23 Animal Vacuum, Used, Comes with all Accessories",,Selling our gently used Dyson DC23 Animal Vacuum. Dyson DC23 TurbineHead Review The Dyson DC23 Turbinehead is a revolutionary bag-less canister type vacuum cleaner that features Dyson’s patented Root ...,City of Toronto,28/09/2020,2020-10-06 17:22:00.217498
1515810417,/v-vacuum/city-of-toronto/husky-8-gallons-shopvac-steamteam-carpet-cleaning-attachment/1515810417,45.0,Husky 8 gallons shopvac + SteamTeam carpet cleaning attachment,,HUSKY 8 gallon 4 Peak HP stainless steel Wet/Dry shopvac. In good condition and equipped with wet/dry filters and complete set of host. Sales include a set of SteamTeam carpet cleaning attachments ...,City of Toronto,28/09/2020,2020-10-06 17:22:00.217983
1526667169,/v-vacuum/city-of-toronto/lg-vacuum/1526667169,40.0,LG Vacuum,,"Used LG Vacuum . Posted in home appliances, vacuums in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-06 17:22:00.218466
1526665861,/v-vacuum/city-of-toronto/hoover-react-cordless-vacuum-cleaner/1526665861,150.0,Hoover React Cordless Vacuum Cleaner,,"The Hoover React Cordless Vacuum is a whole home vacuum. Makes cleaning easy with no cords to get in the way. Nice looking design, that performs well. Like new, only used for a few months. Have ...",City of Toronto,28/09/2020,2020-10-06 17:22:00.218954
