,url,price,title,distance,description,location,time_offset,retreived
1528085342,/v-heating-cooling-air/city-of-toronto/furnace-limited-time-offer-1399/1528085342,2549.0,Furnace Limited Time Offer - $1399,,"Brand new Payne/Carrier Furnace 2 stage High Efficiency, ECM Motor, 96% Efficient starting from $1399 (Special Pricing) comes with 10-year warranty. All sizes available. Always best prices, quality ...",City of Toronto,05/10/2020,2020-10-07 16:45:24.567858
1528073343,/v-heating-cooling-air/city-of-toronto/new-air-conditioning-universal-remote-control/1528073343,10.0,New Air Conditioning Universal Remote Control,,"This is AVAILABLE, if you see this ad. Pick up and cash only. The price is not negotiable. Want to get in touch, leave a phone number, no texting. Control over 1000 different world famous brands ...",City of Toronto,05/10/2020,2020-10-07 16:45:24.568345
1528069414,/v-heating-cooling-air/city-of-toronto/new-5-8-inch-and-3-8-inch-12ft-insulated-coil-copper/1528069414,55.0,New 5/8 Inch and 3/8 Inch 12FT Insulated Coil Copper,,"This is AVAILABLE, if you see this ad. Pick up and cash only. The price is not negotiable. Want to get in touch, leave a phone number, no texting. 5/8 Inch 3/8 Inch 5m Insulated Coil Copper Twin Line ...",City of Toronto,05/10/2020,2020-10-07 16:45:24.568832
1528054414,/v-heating-cooling-air/city-of-toronto/brand-new-white-rodgers-universal-7-day-programmable-thermostat/1528054414,60.0,Brand NEW White-Rodgers Universal 7-Day Programmable Thermostat,,Selling a BRAND NEW White Rodgers Universal 7-Day Programmable Thermostat. Model # UP300C Universal programmable thermostat with easy copy function. One touch feature for Home/Sleep/away options. The ...,City of Toronto,05/10/2020,2020-10-07 16:45:24.569516
1528052869,/v-heating-cooling-air/city-of-toronto/the-pioneer-woman-vintage-speckle-10-piece-non-stick-preformed-c/1528052869,70.0,The Pioneer Woman Vintage Speckle 10 Piece Non-Stick Preformed C,,"Posted by Canada Toronto in home renovation materials, heating, cooling, air in Toronto (GTA), City of Toronto. 5 октября 2020 г.",City of Toronto,05/10/2020,2020-10-07 16:45:24.570009
1528040502,/v-heating-cooling-air/city-of-toronto/gas-furnace-olsen-priced-to-move/1528040502,180.0,Gas Furnace - Olsen - Priced to Move,,"Renovating my house, so selling furnace Good, working shape Selling as is. You can take duct work as well if you’d like Pickup only.",City of Toronto,05/10/2020,2020-10-07 16:45:24.570503
1516471715,/v-heating-cooling-air/city-of-toronto/appliance-repair-washer-dryer-stove-oven-free-diagnose/1516471715,0.0,Appliance Repair-Washer -Dryer -Stove-OVEN- FREE DIAGNOSE,,"Get your Air conditioner & Home appliances fixed by licensed technician. Also sell Appliance parts Air Conditioner Repair, AC not running AC not cooling, AC running but not cooling Air Conditioner ...",City of Toronto,05/10/2020,2020-10-07 16:45:24.570986
1528021366,/v-heating-cooling-air/city-of-toronto/furnace-installation-repair-tankless-water-heater-repair/1528021366,1899.0,FURNACE INSTALLATION &  REPAIR  TANKLESS WATER HEATER REPAIR,,"☎☎ 905-232-1011.Installing 2 Stage ECM New Gas Furnace High Efficiency Furnace - 1000 to 1200 Sq. Ft: 40,000 Btu Furnace Include Installation: $1899 - 1200 to 1600 Sq. Ft: 60,000 Btu Furnace Include ...",City of Toronto,05/10/2020,2020-10-07 16:45:30.624498
1480253408,/v-heating-cooling-air/city-of-toronto/broan-nutone-90-cfm-bathroom-fan/1480253408,65.0,Broan NuTone 90 CFM Bathroom Fan,,Wall Mounted HVI Certified Utility Fan MADE IN USA Colour: White Duct Size: 6 Inches Round Grille Diameter: 8 Inches Condition: New / In Box • Features a powerful 90 CFM 3.5 Sones is permanently ...,City of Toronto,05/10/2020,2020-10-07 16:45:30.624994
1517204608,/v-heating-cooling-air/city-of-toronto/ac-air-conditioning-wall-mount-bracket-large-l-brackets/1517204608,25.0,AC air conditioning wall mount bracket - Large L brackets,,"AC air conditioning wall mount bracket - Large L brackets A bit of rust but very solid. 16x30 inches: see photos Please check out my other ads. Available for contact free pick up from covid free, ...",City of Toronto,05/10/2020,2020-10-07 16:45:30.625731
1527998373,/v-heating-cooling-air/city-of-toronto/carrier-lennox-goodman-2-stage-furnace-from-2399-or-55-m-60m/1527998373,2399.0,"Carrier, Lennox Goodman 2 Stage Furnace from$2399, or $55/M 60M",,"If you are looking for best price for any Carrier, Lennox, and Goodman High Efficiency Air Conditioner and furnaces with the best installation, best service & best deals, you have come to the best ...",City of Toronto,05/10/2020,2020-10-07 16:45:30.626225
1495166057,/v-heating-cooling-air/city-of-toronto/ductless-heat-pump-on-sale-now-starts-from-1599/1495166057,1599.0,Ductless Heat Pump on Sale Now !!! Starts From $1599,,"Ductless heating and cooling Buy ENERGY STAR® to save you money!!!! Cut your electrical heating bill by 60%, depending on your climate, and cool for 30% less with an ENERGY STAR certified ductless ...",City of Toronto,05/10/2020,2020-10-07 16:45:30.626710
1527987520,/v-heating-cooling-air/city-of-toronto/hydronic-radiators-and-fans-etc/1527987520,100.0,Hydronic Radiators and Fans etc,,We have a full stock of BRAND NEW radiators that start from 100.00. These Rads come with a 10 year warranty. They also come with the easy install brackets that can be mounted anywhere on the rad. The ...,City of Toronto,05/10/2020,2020-10-07 16:45:30.627193
1527929498,/v-heating-cooling-air/city-of-toronto/carrier-boiler-84-000-btu-output/1527929498,150.0,"Carrier Boiler,  84,000 BTU output",,Carrier boiler -84MBH -working when removed,City of Toronto,04/10/2020,2020-10-07 16:45:30.627880
1527929420,/v-heating-cooling-air/city-of-toronto/wood-burning-fire-place-insert-cast-and-iron-150/1527929420,150.0,Wood burning fire place insert  cast and Iron $150,,"Insert for masonary fireplace. works well had it heating a 1000 square foot cottage in -18 degree weather and we were real toasty! measures 24-5/8"" wide x 23-1/4"" high fits min width 26-5/8"" wide ...",City of Toronto,04/10/2020,2020-10-07 16:45:30.628362
1527914781,/v-heating-cooling-air/city-of-toronto/carrier-thermostat-used-works-perfectly/1527914781,5.0,"Carrier thermostat. Used, works perfectly.",,Only selling since we replaced ours.,City of Toronto,04/10/2020,2020-10-07 16:45:30.628850
1527900504,/v-heating-cooling-air/city-of-toronto/radiator-heater/1527900504,100.0,Radiator Heater,,Please message if interested,City of Toronto,04/10/2020,2020-10-07 16:45:30.629334
1527867683,/v-heating-cooling-air/city-of-toronto/johnwood-pro-series-40gal-water-heater-tank/1527867683,250.0,JohnWood Pro Series 40Gal Water Heater Tank,,Selling good Condition used johnwood pro series Hot water tank Good working condition Selling because I got a new one 3 yrs used 40Gal $250 6476155194 Thanks,City of Toronto,04/10/2020,2020-10-07 16:45:30.630009
1527848635,/v-heating-cooling-air/city-of-toronto/goodman-furnace-96-1-dual-stage-ecm-motor-60k-btu/1527848635,500.0,Goodman furnace 96.1% dual stage/ECM motor(60k BTU),,"Model#GMEC960603BNA Goodman furnace brand new bought in the spring 2020, never installed. HVAC did attempt to install the furnace and noticed after the fact that the blower wheel was bent/slightly ...",City of Toronto,04/10/2020,2020-10-07 16:45:30.630491
1527818528,/v-heating-cooling-air/city-of-toronto/used-motor-boiler-circulation-pump/1527818528,25.0,Used motor boiler circulation pump,,Armstrong 110v 1/12Hp 1725rpm Used boiler pump. Only used 2 years. Works perfectly. Dead silent and smooth.,City of Toronto,04/10/2020,2020-10-07 16:45:30.630972
1514417906,/v-heating-cooling-air/city-of-toronto/american-standard-7-day-thermostat/1514417906,50.0,American Standard 7 day Thermostat,,"American Standard 7 day Thermostat ACONT900 , ACCULINK™ TOUCHSCREEN THERMOSTAT Model : ACONT900AC43UAA Brand new in box",City of Toronto,04/10/2020,2020-10-07 16:45:30.631464
1514412845,/v-heating-cooling-air/city-of-toronto/brand-new-honeywell-thermostat/1514412845,50.0,Brand New Honeywell Thermostat,,Brand New Honeywell Thermostat FocusPRO® 6000 TH6110D1013 Brand new in box,City of Toronto,04/10/2020,2020-10-07 16:45:30.631941
1527796533,/v-heating-cooling-air/city-of-toronto/broan-eo70-bathroom-laundry-exhaust-fan/1527796533,20.0,Broan EO70 Bathroom/Laundry Exhaust Fan,,Brand new in Box. Decided to go with a larger unit.,City of Toronto,04/10/2020,2020-10-07 16:45:30.632417
1527788863,/v-heating-cooling-air/city-of-toronto/dryer-vent-pipe/1527788863,15.0,Dryer Vent Pipe,,Dryer Vent Pipe Flexible 6 feet long by 4 inches brand new $15,City of Toronto,04/10/2020,2020-10-07 16:45:30.632897
1527787572,/v-heating-cooling-air/city-of-toronto/electric-wall-hung-heater/1527787572,110.0,Electric wall hung heater,,Used for one month then kept in my storage. Works great. I don’t know anything about electricity but I took a picture of the specs. Looks like 240/208. If the ad is up it is still available. Price is ...,City of Toronto,04/10/2020,2020-10-07 16:45:30.633393
1527782842,/v-heating-cooling-air/city-of-toronto/high-efficiency-furnace/1527782842,850.0,HIGH EFFICIENCY FURNACE,,Goodman furnace model: Natural gas furnace 70000 btu GMVC960704cxba ECM blower 96% efficiency Variable speed Mfg: March 2014 year. 6 years old. Selling due to demo of the house.,City of Toronto,04/10/2020,2020-10-07 16:45:30.633880
1527749748,/v-heating-cooling-air/city-of-toronto/used-duracraft-1500-w-oil-filled-heater-with-3-heat-settings/1527749748,50.0,Used Duracraft 1500 W Oil Filled Heater with 3 heat settings,,"416-284-0811 no text FIRM final PRICE NO OFFERS Used Duracraft 1500 W Oil Filled Heater with 3 heat settings, great working permanently oil filled Integrated thermostat maintains temperature",City of Toronto,03/10/2020,2020-10-07 16:45:30.634361
1516733850,/v-heating-cooling-air/city-of-toronto/trane-air-conditioner-price-is-negotiable/1516733850,600.0,Trane Air Conditioner **PRICE IS NEGOTIABLE**,,Trane Air Conditioner Good Condition **PRICE IS NEGOTIABLE** Please contact me if you are interested in it,City of Toronto,03/10/2020,2020-10-07 16:45:30.634843
1527722162,/v-heating-cooling-air/city-of-toronto/honeywell-thermostat/1527722162,30.0,Honeywell thermostat,,Selling this thermostat as I don't need it. It was installed by the builder.,City of Toronto,03/10/2020,2020-10-07 16:45:30.635341
1514164337,/v-heating-cooling-air/city-of-toronto/insulated-copper-lineset-3-8-x-5-8-x-3-8-25-ft/1514164337,50.0,"Insulated Copper Lineset (3/8"" x 5/8"" x 3/8"") (25 ft)",,Brand new copper line set from Mueller Industries Inc. Packaged individually in sturdy cardboard boxes I have 5 sets at $50 each.,City of Toronto,03/10/2020,2020-10-07 16:45:30.635859
1527659566,/v-heating-cooling-air/city-of-toronto/cast-iron-radiator-heater/1527659566,100.0,Cast Iron Radiator heater,,Taylor - Forbes Co Sovereign cast iron heater. Dimensions 3 in x 14.5 in x 30 in,City of Toronto,03/10/2020,2020-10-07 16:45:30.636347
1527632758,/v-heating-cooling-air/city-of-toronto/40-usg-natural-gas-water-heater-new-in-box/1527632758,390.0,40 USG Natural Gas Water Heater - new in box,,Up for sale is a Whirlpool 40 USG natural gas water heater This unit has been sitting new/unused/unopened in box for 4 years - it was purchased for my parents home but they ended selling their place ...,City of Toronto,03/10/2020,2020-10-07 16:45:30.636832
1527597053,/v-heating-cooling-air/city-of-toronto/napoleon-bdg36cfg-crystallo-linear-fireplace/1527597053,350.0,Napoleon BDG36CFG Crystallo Linear Fireplace,,"Napoleon BDG36CFG Crystallo Linear Fireplace. 36” direct vent, setup for top vent, can be switched to rear vent during installation. Beautiful crystal ember bed with linear burner and lights, ...",City of Toronto,03/10/2020,2020-10-07 16:45:30.637706
1527595512,/v-heating-cooling-air/city-of-toronto/honeywell-heating-thermostat/1527595512,20.0,Honeywell heating thermostat,,Gently used. Replaced with smart thermostat. Yours for just $20. Home Depot sell these new for $45 + tax.,City of Toronto,03/10/2020,2020-10-07 16:45:30.638188
1505927063,/v-heating-cooling-air/city-of-toronto/hundred-pound-propane-tanks/1505927063,90.0,Hundred pound propane tanks,,I have three 100 pound recertified propane tanks (Possible delivery) tanks are north of Lindsay,City of Toronto,03/10/2020,2020-10-07 16:45:30.638670
1527574363,/v-heating-cooling-air/city-of-toronto/heil-2-ton-air-conditioner-need-a-compressor-150/1527574363,150.0,"Heil 2 ton air conditioner, need a compressor $150.",,"Heil 2 ton air conditioner, need a compressor",City of Toronto,03/10/2020,2020-10-07 16:45:30.639154
1527528629,/v-heating-cooling-air/city-of-toronto/trane-furnace/1527528629,950.0,Trane Furnace,,Trane Furnace less than 1 year old,City of Toronto,02/10/2020,2020-10-07 16:45:30.639646
1527527284,/v-heating-cooling-air/city-of-toronto/baseboard-heater-47-and-28-240v-brand-new/1527527284,25.0,Baseboard Heater 47'' and 28 '' 240V  Brand NEW,,Brand new in box Bought it long time ago to replace our old one but we end up upgraded to gas furnace never been used and open please refer to photo for specs 28 inches - $25 47 inches -$35,City of Toronto,02/10/2020,2020-10-07 16:45:30.640130
1527524459,/v-heating-cooling-air/city-of-toronto/used-great-working-fasco-furnace-inducer-motor/1527524459,80.0,Used great working Fasco Furnace Inducer Motor,,416-284-0811 no text pickup only east scarborough FIRM PRICE NO OFFERS DONT ASK !!!! Used great working Fasco Furnace Inducer Motor model 7021-9450 115 Volts 1.8 Amps 3400 RPM 1 Speed Ball Bearings ...,City of Toronto,02/10/2020,2020-10-07 16:45:32.732688
1527524432,/v-heating-cooling-air/city-of-toronto/working-furnace/1527524432,200.0,Working furnace,,Selling my 12 year old furnace Its in perfectly working order just upgraded with reliance.,City of Toronto,02/10/2020,2020-10-07 16:45:32.733190
1527517458,/v-heating-cooling-air/city-of-toronto/high-efficiency-used-furnace/1527517458,300.0,High efficiency used furnace,,Lennox and Goodman brand Around 85 k to 96k BTU Good working conditions 2 furnaces for $500 or 1 for $300 Call or text Tom at 647-283-9614,City of Toronto,02/10/2020,2020-10-07 16:45:32.733682
1527496327,/v-heating-cooling-air/city-of-toronto/honeywell-home-rth2300b-5-2-day-programmable-thermostat/1527496327,10.0,Honeywell Home RTH2300B 5-2 Day Programmable Thermostat,,With manual and box. Price firm. Pick up only. Pet and smoking free home. If ad is still up it’s still available. Please feel free checking my other postings.,City of Toronto,02/10/2020,2020-10-07 16:45:32.734171
1496676986,/v-heating-cooling-air/city-of-toronto/3m-20x20x4-furnace-filter/1496676986,17.99,3M 20x20x4 Furnace Filter,,"1 pc for $17.99 4pc for $49.99 3M 20x20x4 Furnace Filter Standard 20 x 20 x 4 MERV 11 Rated Pleated Filters Actual Size 19 1/2"" x 19 1/2"" x 3 3/4"" Exact Replacement for 3M Filtrete 20 x 20 x 4 Air ...",City of Toronto,02/10/2020,2020-10-07 16:45:32.734661
1527449132,/v-heating-cooling-air/city-of-toronto/honeywell-programmable-thermostat/1527449132,30.0,Honeywell programmable thermostat,,Selling an Honeywell programmable thermostat. Previously installed by the builder but I no longer need it.,City of Toronto,02/10/2020,2020-10-07 16:45:32.735357
1471484823,/v-heating-cooling-air/city-of-toronto/honeywell-programmable-thermostat/1471484823,40.0,honeywell programmable thermostat,,"model focus pro TH6000 series works great ,",City of Toronto,02/10/2020,2020-10-07 16:45:32.736033
1527393509,/v-heating-cooling-air/city-of-toronto/propane-tank/1527393509,55.0,Propane Tank,,"For sale for $55, only used approximately 20 % New bought for around $70 filled. Date bought is on tank. Equipped with an overfill prevention device (OPD) Convenient gauge lets you know how much ...",City of Toronto,02/10/2020,2020-10-07 16:45:32.736520
1527321706,/v-heating-cooling-air/city-of-toronto/ventilation-fan/1527321706,20.0,VENTILATION FAN,,Brand new never used!,City of Toronto,01/10/2020,2020-10-07 16:45:32.737203
1527310734,/v-heating-cooling-air/city-of-toronto/6-round-duct-20/1527310734,30.0,"6"" Round Duct - 20'",,"Pickup only, 4 peices at 5feet",City of Toronto,01/10/2020,2020-10-07 16:45:32.737692
1527280989,/v-heating-cooling-air/city-of-toronto/used-spacepak-unit-2-5-tonne-air-conditioner/1527280989,500.0,Used Spacepak Unit & 2.5 Tonne Air Conditioner,,Used Spacepak unit with 2.5 Tonne Condenser with drip tray. Every was working fine when pulled out due to Reno. Selling it because we needed a larger unit due to the addition to the house Spacepak ...,City of Toronto,01/10/2020,2020-10-07 16:45:32.738242
1451039369,/v-heating-cooling-air/city-of-toronto/thermostat/1451039369,5.0,Thermostat,,LUX 500 Programmable Thermostat,City of Toronto,01/10/2020,2020-10-07 16:45:32.738730
1496664004,/v-heating-cooling-air/city-of-toronto/thermostat-white-rodgers-low-voltage-heating-cooling/1496664004,10.0,"Thermostat White Rodgers,  Low Voltage Heating/Cooling",,Thermostat White Rodgers Low Voltage Heating/Cooling Thermostat With Sub-Base for System and Fan Selection Installation Instruction Included Screws included Brand new in original box $10,City of Toronto,01/10/2020,2020-10-07 16:45:32.739219
1527219836,/v-heating-cooling-air/city-of-toronto/furnace-installed-1per-day-goodman-lennox-carrier-payne/1527219836,1.0,FURNACE  INSTALLED  $1PER DAY. GOODMAN LENNOX CARRIER PAYNE,,⭐⭐CALL NOW:- 905-232-1011. GOODMAN 2 STAGE HI EFFICIENCY 96% WITH ECM 400000 BTU INSTALLED $1899 GOODMAN HI-EFFICIENCY 2 STAGE 96% WITH ECM 600000 BTU INSTALLED $1999 GOODMAN HI-EFFICIENCY 2 STAGE ...,City of Toronto,01/10/2020,2020-10-07 16:45:32.739722
1527182625,/v-heating-cooling-air/city-of-toronto/brand-new-carrier-furnace-filter-at-1-3-price-fairview-mall/1527182625,20.0,Brand new Carrier furnace filter at 1/3 price - Fairview Mall,,"Brand new filter 20 x 25 x 6 inches in original box at 1/3 of original price. Reason of selling - furnace changed to a different model, this was a spare filter. Fairview Mall area. Brand new model ...",City of Toronto,01/10/2020,2020-10-07 16:45:32.740202
1516515704,/v-heating-cooling-air/city-of-toronto/spiral-pipe-galvanized-6/1516515704,10.0,Spiral Pipe - Galvanized 6”,,6” diameter x 60.5” long spiral pipe,City of Toronto,30/09/2020,2020-10-07 16:45:32.740686
1516480358,/v-heating-cooling-air/city-of-toronto/insulated-stainless-steel-chimney/1516480358,600.0,Insulated stainless steel chimney,,"This sold chimney came in from an industrial pizza oven, no dents or leaks! Solid thermal built! All hard ware and connections intact. Ready for install. Great for house, back yard oven or your ...",City of Toronto,30/09/2020,2020-10-07 16:45:32.741167
1516425795,/v-heating-cooling-air/city-of-toronto/radiator-and-towel-warmer:-wall-mounted/1516425795,250.0,Radiator and Towel Warmer: Wall Mounted.,,"Wall Mounted Radiator and Towel Warmer for Bathroom. White. Excellent Condition. Comes With All Accessories. 16"" W x 28"" H New $600 + Asking $250.00 Paul 416-876-4550",City of Toronto,30/09/2020,2020-10-07 16:45:32.741651
1516425179,/v-heating-cooling-air/city-of-toronto/baseboard-heater/1516425179,40.0,Baseboard Heater,,Baseboard Heater in Very Good Condition. Asking $40. Paul 416-876-4550,City of Toronto,30/09/2020,2020-10-07 16:45:32.742131
1527147471,/v-heating-cooling-air/city-of-toronto/air-vents/1527147471,10.0,Air vents,,New $10 for 1 &15 for 2,City of Toronto,30/09/2020,2020-10-07 16:45:32.742614
1527147389,/v-heating-cooling-air/city-of-toronto/wen-air-filtration-system-3410-3-speed-remote-controlled/1527147389,1.0,WEN Air Filtration System 3410 3-Speed Remote-Controlled,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11283942/WEN-Air-Filtration-System-3410-3Speed-RemoteControlled-300350400-CFM Convenient ...",City of Toronto,30/09/2020,2020-10-07 16:45:32.743158
1527138768,/v-heating-cooling-air/city-of-toronto/home-programmable-thermostat/1527138768,25.0,Home programmable thermostat,,Honeywell programmable thermostat,City of Toronto,30/09/2020,2020-10-07 16:45:32.743655
1527114790,/v-heating-cooling-air/city-of-toronto/empty-furnace-oil-tank/1527114790,110.0,Empty Furnace Oil Tank,,Empty Furnace Oil Tank 680 lit.,City of Toronto,30/09/2020,2020-10-07 16:45:32.744140
1514595100,/v-heating-cooling-air/city-of-toronto/air-conditioner-dryer-r22-r410-stove-microwave-free-diagnosis/1514595100,0.0,Air Conditioner-Dryer-R22-R410 -Stove-MICROWAVE- FREE DIAGNOSIS,,"Get your appliances & Air Conditioner fixed by licensed technician. Also sell Appliance parts Air Conditioner Repair, AC not running AC not cooling, AC running but not cooling Air Conditioner Gas ...",City of Toronto,30/09/2020,2020-10-07 16:45:32.744620
1527050992,/v-heating-cooling-air/city-of-toronto/furnace-2-stage-hi-efficiency-ecm-goodman-lennox-carrier-payne/1527050992,1899.0,FURNACE 2 STAGE HI-EFFICIENCY ECM GOODMAN LENNOX CARRIER PAYNE.,,CALL TODAY: 905-232-1011 GOODMAN 2 STAGE HI- EFFICIENCY 96% WITH ECM 400000 BTU INSTALLED $1899 GOODMAN 2 STAGE HI-EFFICIENCY 96% WITH ECM 600000 BTU INSTALLED $1999 GOODMAN 2 STAGE HI-EFFICIENCY 96% ...,City of Toronto,30/09/2020,2020-10-07 16:45:32.745107
1334296781,/v-heating-cooling-air/city-of-toronto/carrier-pressure-switch-hk06nb124/1334296781,110.0,Carrier Pressure Switch HK06NB124,,"*Genuine new Carrier parts made by Carrier. *Replaces P/N HK06NB120, HK06BN119, HK06NB122, HK06NB123 Please visit us at http://www.canadatec.ca",City of Toronto,29/09/2020,2020-10-07 16:45:32.745786
1526999062,/v-heating-cooling-air/city-of-toronto/wall-a-c-and-heater-units-25-each/1526999062,25.0,Wall  A/C and Heater units. $25 each,,Great shape 8000 btu,City of Toronto,29/09/2020,2020-10-07 16:45:32.746279
1526995959,/v-heating-cooling-air/city-of-toronto/heater-ceramic/1526995959,59.99,Heater Ceramic,,"Brand New Lasko CD08500 Simple Touch Tabletop Heater. Firm on the price, and if the ad is up it is still available. Do not hesitate to message me about the item. Cash only. Personal ceramic heater ...",City of Toronto,29/09/2020,2020-10-07 16:45:32.746760
1526980097,/v-heating-cooling-air/city-of-toronto/brass-elegans-solid-cast-floor-register-4-x10-chrome-finish/1526980097,25.0,"Brass Elegans Solid Cast Floor Register - 4""x10"" - Chrome Finish",,"For sale is a Brass Elegans solid cast floor register in a chrome finish. The register fits a standard 4"" by 10"" household floor vent. This is a heavy, high quality floor register, more details here: ...",City of Toronto,29/09/2020,2020-10-07 16:45:32.747242
1526933699,/v-heating-cooling-air/city-of-toronto/floor-register-vents/1526933699,20.0,floor register / vents,,great condition barely used. 7 of them. 3x10 and 4x10.,City of Toronto,29/09/2020,2020-10-07 16:45:32.747735
1515903819,/v-heating-cooling-air/city-of-toronto/hood-vent-brand-new/1515903819,1000.0,Hood Vent - Brand New,,Brand new hood vent. Never used. 8 x 3ft peices.,City of Toronto,29/09/2020,2020-10-07 16:45:32.748363
1526823519,/v-heating-cooling-air/city-of-toronto/ouellet-electric-heating-owf-r2640-floor-heating-cable-on-conc/1526823519,800.0,"OUELLET ELECTRIC HEATING #OWF-R2640-Floor Heating Cable, On Conc",,"OUELLET ELECTRIC HEATING #OWF-R2640-Floor Heating Cable, On Concrete Slab, Plywood Subfloor PH, 240/208V, 3W/Ft. Brand New in Box Selling for $800 (No Tax); They retail for 899+ tax = $1,015 Located ...",City of Toronto,29/09/2020,2020-10-07 16:45:35.144159
1516020259,/v-heating-cooling-air/city-of-toronto/insulated-flexible-duct/1516020259,55.0,Insulated flexible duct,,"Thermaflex duct, Flexible and insulated 5""×25 feet BRAND NEW,,,in sealed box",City of Toronto,28/09/2020,2020-10-07 16:45:35.144651
1526795884,/v-heating-cooling-air/city-of-toronto/rheem-36kw-tankless-water-heater-600/1526795884,600.0,Rheem 36kw tankless water heater $600,,"Brand new, never used electric tankless water heater. This heater is $964 plus tax new (so $1089.32 after tax) so you're saving $400. Contractors welcome! Sell it on at full price - I don't care - ...",City of Toronto,28/09/2020,2020-10-07 16:45:35.145405
1526792495,/v-heating-cooling-air/city-of-toronto/10-baseboard-heater-240v-1750w-with-thermostat/1526792495,10.0,$10 Baseboard heater 240V 1750W with thermostat,,"**IT IS STILL AVAILABLE WHEN YOU SEE THIS AD** This item has been inspected and it is in good condition Pick up Yonge & Steeles area. Baseboard heater 240V,(2X500W26”),(1X 750W39”). One piece 91” ...",City of Toronto,28/09/2020,2020-10-07 16:45:35.145891
1488306131,/v-heating-cooling-air/city-of-toronto/honeywell-programmable-thermostat/1488306131,15.0,Honeywell Programmable Thermostat,,"If you see the ad it's available, please stop asking. Honeywell 7-days Programmable Thermostat (Used) reason for sale, recently updated with nest thermostat. - Condition: Very good (9 out of 10) - ...",City of Toronto,28/09/2020,2020-10-07 16:45:35.146430
1526772002,/v-heating-cooling-air/city-of-toronto/used-50g-2014-hot-water-heater-like-new/1526772002,500.0,Used 50G 2014 Hot Water Heater Like New,,"REDUCED $500 OBO. A steal. Its in terrific condition. Brand Giant Model No. UG50-40LF-N1U-DE natural gas heater. Replaced with a tankless. Pick up only, in east end Beaches neighbourhood.",City of Toronto,28/09/2020,2020-10-07 16:45:35.146916
1526751501,/v-heating-cooling-air/city-of-toronto/rinnai-tankless-water-heater-furnace-goodman-lennox-carrier-payn/1526751501,1.0,RINNAI TANKLESS WATER HEATER FURNACE GOODMAN LENNOX CARRIER PAYN,,"⭐⭐CALL NOW:- 905-232-1011. ENGLISH, HINDI, FRENCH, URDU, MANDARIN. 24 PLUS YEAR EXPERIENCED. TSSA CERTIFIED/ REGISTERED GAS FITTER, TSSA REGISTERED, HRAI REGISTERED REFRIGERATION LICENCE 313-D ...",City of Toronto,28/09/2020,2020-10-07 16:45:35.147410
1526740805,/v-heating-cooling-air/city-of-toronto/10-5-expandable-air-duct-free/1526740805,0.0,"10""&5"" expandable air duct FREE",,10 inch diameter aluminum foil expandable air ducting. I have TWO compressed tubes of duct. I am guessing each tube expands to at least 25' long. Great to direct fresh air to a stagnant areas with a ...,City of Toronto,28/09/2020,2020-10-07 16:45:35.147885
1526735274,/v-heating-cooling-air/city-of-toronto/metal-furnace-ducting-and-end-caps/1526735274,225.0,Metal furnace ducting and end caps,,Over $350 in various galvanized metal furnace ducting! Various pieces seeking to sell all at once. $225 obo Over 30 total pieces.,City of Toronto,28/09/2020,2020-10-07 16:45:35.148366
1526721152,/v-heating-cooling-air/city-of-toronto/2-x-ac-units/1526721152,1000.0,2 x AC units,,"1x 5 ton, 1x 2.5 ton, take both for $1000.",City of Toronto,28/09/2020,2020-10-07 16:45:35.150229
1526708184,/v-heating-cooling-air/city-of-toronto/trane-furnace-board-cnt-07721-07114/1526708184,180.0,Trane Furnace board  CNT 07721/07114,,"New, open box. Ask for $180 or best offer. Self pickup in Toronto.",City of Toronto,28/09/2020,2020-10-07 16:45:35.151923
1526695551,/v-heating-cooling-air/city-of-toronto/goodman-ductless-air-conditioners-2-units-18000btu-each/1526695551,950.0,Goodman ductless air conditioners 2 units 18000btu each,,2 Goodman ductless air conditioners 18000 BTUs each in perfect working condition when they were disconnected last year the freon gas is not in the unit.,City of Toronto,28/09/2020,2020-10-07 16:45:35.153511
1526663850,/v-heating-cooling-air/city-of-toronto/carrier-furnace-motor-hc-41se-121/1526663850,300.0,Carrier Furnace Motor HC 41SE 121,,"Carrier Furnace Motor, HC41SE121, Motor IF PSC 1/3HP, 115V, 1075RPM FAN MOTOR New in box - all specs listed on side of box.",City of Toronto,28/09/2020,2020-10-07 16:45:35.154378
1526658319,/v-heating-cooling-air/city-of-toronto/hot-water-tank-for-sale/1526658319,450.0,Hot Water Tank for SALE,,Hot Water Heater/Tank for SALE - only 5 years old and in perfect working condition. $450 or better offer!,City of Toronto,28/09/2020,2020-10-07 16:45:35.154866
1526656069,/v-heating-cooling-air/city-of-toronto/boiler-circulating-pump/1526656069,200.0,Boiler circulating pump,,WILO BOILER PUMP TYP: STAR S 21 FX NR 4090765 /12W02,City of Toronto,28/09/2020,2020-10-07 16:45:35.155511
1526622129,/v-heating-cooling-air/city-of-toronto/goodman-furnace-in-excellent-condition/1526622129,500.0,GOODMAN FURNACE IN EXCELLENT CONDITION,,"Removed because I did an addition on my house and need a larger furnace 64,000 BTU Works perfectly fine, no issues at all Can't locate the paperwork but manufacture should have records",City of Toronto,27/09/2020,2020-10-07 16:45:35.156054
