,url,price,title,distance,description,location,time_offset,retreived
1516495145,/v-renovation-cabinet-counter/city-of-toronto/ikea-rationell-akurum-system-wall-cabinet/1516495145,100.0,IKEA Rationell Akurum system wall cabinet,,"2 wall cabinet with 2 shelves each. They were used in a home office, one has a hole on the side panel for a printer cable. 24"" 1/2 high x 36"" 1/2 wide x 13"" deep.",City of Toronto,02/10/2020,2020-10-07 16:34:30.327077
1394966275,/v-renovation-cabinet-counter/city-of-toronto/counter-top-for-bar/1394966275,30.0,COUNTER TOP FOR BAR,,"THIS BRAND NEW BAR COUNTER 5 FOOT LONG 24"" wide COUNTER TOP IS READY FOR YOUR BASEMENT BAR PAID $100 NEW. NEVER USED",City of Toronto,02/10/2020,2020-10-07 16:34:30.327608
1527528473,/v-renovation-cabinet-counter/city-of-toronto/home-accessories/1527528473,250.0,Home accessories,,Bathroom cabinet with sink and taps complete,City of Toronto,02/10/2020,2020-10-07 16:34:30.328107
1411808861,/v-renovation-cabinet-counter/city-of-toronto/72-solid-wood-quartz-top-vanity-hot-deal/1411808861,1495.0,"72"" Solid Wood + Quartz Top Vanity  - Hot Deal !",,"72"" SOLID WOOD VANITY with a BEAUTIFUL Countertop for ONLY $1,495 !!! VERY LIMITED QUANTITY! FEATURES: - 72"" x 22"" (Width and Depth) - Solid Wood - White - Multiple layer paint - Quartz Countertop ...",City of Toronto,02/10/2020,2020-10-07 16:34:30.328592
1516732030,/v-renovation-cabinet-counter/city-of-toronto/laminated-hardwood-countertops/1516732030,1.0,Laminated Hardwood Countertops,,"Laminated Hardwood Countertops. Ideal for wood shop, carpentry etc. Needs to be refinished. Selling as is. 1) 72"" long x 30"" wide x 1 3/4"" thick $95.00 2) 90 1/4"" long x 24"" wide x 1 3/4"" thick. ...",City of Toronto,02/10/2020,2020-10-07 16:34:30.329074
1527484757,/v-renovation-cabinet-counter/city-of-toronto/white-cultured-marble-integral-bathroom-vanity-top-31-by-22/1527484757,100.0,White Cultured Marble Integral Bathroom Vanity Top 31 by 22,,"Beautiful. New, 31 inch W x 22 inches in Depth marble bathroom vanity Integrated over bowl for seamless one piece design Pre-drilled for 4 inch Center set faucets for easy installation (sold ...",City of Toronto,02/10/2020,2020-10-07 16:34:30.329954
1527483689,/v-renovation-cabinet-counter/city-of-toronto/24-cabinet-bathroom-kitchen-medicine-cabinet-double-door/1527483689,40.0,"24"" Cabinet Bathroom Kitchen Medicine Cabinet Double Door",,Scarborough Pickup Excellent condition 30 inch height x 24 inch length x 6 inch depth Call 647-247-5656 no texting,City of Toronto,02/10/2020,2020-10-07 16:34:35.027900
1527480843,/v-renovation-cabinet-counter/city-of-toronto/used-kitchen-cabinets-shelving/1527480843,400.0,Used Kitchen Cabinets & Shelving,,"Used Kitchen Cabinets,Complete With Counter Top, Sink, Taps and Shelving. 27 X 87 inches Counter top Very good condition, must pick up Send Telephone# if interested. If you're seeing this Ad... it's ...",City of Toronto,02/10/2020,2020-10-07 16:34:35.028389
1527479249,/v-renovation-cabinet-counter/city-of-toronto/beautiful-new-63-double-sink-vanity/1527479249,1100.0,Beautiful new 63” double sink vanity,,I am selling a new beautiful white 63” double sink vanity with beautiful white quartz top. Paid close to $2000. Ended up being too big for my washroom Reno. Price is firm at $1100. If the ad is up it ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.028875
1477027106,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinets-solid-wood-kitchen-quartz-oshawa-whitby/1477027106,2300.0,"Kitchen Cabinets✔Solid Wood Kitchen✔Quartz Oshawa ,Whitby",,Make your luxury kitchen affordable. -SOLID wood kitchen cabinets 10x10 starting at $2300+HST -QUARTZ countertops starting at $37.99/sqft -FREE estimate -FREE 3D kitchen design -FAST turn around time ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.029411
1527462201,/v-renovation-cabinet-counter/city-of-toronto/solid-wood-kitchen-cabinets-clearance-sales-from-75-each-box/1527462201,75.0,Solid Wood Kitchen Cabinets Clearance Sales From $75/each box,,Solid Wood Kitchen Cabinets Clearance sales from $75/each box First come first served! - Upper and base cabinets $75/each box All units are unassembled! Please visit our showroom at: Etobicoke Store ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.029895
1527460765,/v-renovation-cabinet-counter/city-of-toronto/renoshop-this-week-special-promotion-vanity-cabinet-counter/1527460765,199.0,Renoshop this week Special Promotion ---Vanity Cabinet + Counter,,MDF Vanity ONLY: $70 for 24” $80 for 36” Renoshop this week Special Promotion ---Vanity Cabinet + Counter top+ sink: 1) 24” MDF Vanity ( 2 doors) + counter top + sink : $199 2) 24” Solid Wood Vanity ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.030379
1527457929,/v-renovation-cabinet-counter/city-of-toronto/high-gloss-mdf-vanity-quartz-top-sink-full-set/1527457929,1099.0,High Gloss MDF Vanity + Quartz Top + sink Full Set!!,,"All price Included: MDF Vanity, Granite top, Ceramic Sink +Handles We provide standard sizes for Pre-Made MDF vanity: 48″, 60″ For All New High Gloss Pre- Made MDF Vanity: 48” Vanity + Top +sink: ...",City of Toronto,02/10/2020,2020-10-07 16:34:35.030881
1527454879,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinet-warehouse-direct-sale-50-off/1527454879,1.0,KITCHEN CABINET Warehouse Direct Sale 50% OFF !,,Manufacture Warehouse Direct Sale 50% OFF ! * Ivory White Classic * Dark Walnut Classic * White Shaker * Grey Shaker 1. Order and deliver within 5 working days on approved design! 2. Free Kitchen 3D ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.031373
1527453862,/v-renovation-cabinet-counter/city-of-toronto/solid-wood-kitchen-cabinet-countertop-lowest-price/1527453862,3999.0,SOLID WOOD Kitchen Cabinet + Countertop - lowest price,,10” X 10” Maple Solid Wood Kitchen Cabinet: $3999 Including： 1. 10” X 10” Mocha and Espresso color Maple Wood Kitchen Cabinets + installation 2. Quartz countertops with double edge + installation ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.031859
1527440486,/v-renovation-cabinet-counter/city-of-toronto/solid-maple-kitchen-island-with-granite-top/1527440486,650.0,Solid Maple Kitchen Island with granite top,,Custom built solid maple island with grey wash stain. Cupboards on each of 2 sides with shelving inside. Built to come apart in pieces with labels to put back together easily so it makes it easy to ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.032343
1484838622,/v-renovation-cabinet-counter/city-of-toronto/10-x-10-kitchen-cabinets-sale-from-1850/1484838622,1850.0,10 X 10  kitchen cabinets sale From $1850,,"10 linear feet kitchen cabinets and laminate countertops sale $1040 Visit Our Show Room at 140 Milner Ave. UNIT 12 Scarborough ON M1S 3R3 Monday to Thursday : 10am - 5pm Friday : 10am - 5:00 pm, ...",City of Toronto,02/10/2020,2020-10-07 16:34:35.033018
1527367891,/v-renovation-cabinet-counter/city-of-toronto/jurassic-green-limestone/1527367891,200.0,Jurassic Green Limestone,,This piece of limestone is embedded with deep sea green fossils and resembles a compressed beach. It has a velvet sea blue-green colour and was used as a kitchen island counter top. Dimensions ...,City of Toronto,02/10/2020,2020-10-07 16:34:35.033500
1527359059,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinet-refinishing/1527359059,2500.0,Kitchen Cabinet Refinishing,,"Professional kitchen cabinet refinishing 15 plus years experience. Give your home an updated look without spending $20,000-$40,000 plus on new cabinets by painting them and updating the hardware. All ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.033978
1527357127,/v-renovation-cabinet-counter/city-of-toronto/antique-bathroom-vanity-marble-top/1527357127,4300.0,antique bathroom vanity marble top,,I never found a place to use to so i am letting it go. to be picked up : high park and bloor area Cash only,City of Toronto,01/10/2020,2020-10-07 16:34:35.034458
1527350822,/v-renovation-cabinet-counter/city-of-toronto/countertops-and-venity/1527350822,22.0,Countertops and venity,,"My number is 416 770 5372. We are offering a great price and high quality for Quartz, Mable and Granite Countertop from $22 to $30 per square feet depending on the square feet. We have many ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.035025
1527323775,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinet-and-sink/1527323775,130.0,Kitchen Cabinet and Sink,,4 Homedepot white kitchen Cabinets include handles and cabinet hing Cabinet 1: wall cabinet 36 inch $40 Cabinet 2: wall cabinet 18 inch $20 Cabinet 3: wall cabinet 30x15 inch $30 Cabinet 4: base ...,City of Toronto,01/10/2020,2020-10-07 16:34:35.035572
1527299636,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinets-sink-faucet-hood-for-sale-999/1527299636,999.0,"Kitchen cabinets, sink, faucet, hood, for SALE $999.",,"Cabinets with sink, faucet, hood for sale perfect for small house or basement. Great condition and have taken apart. Come and take them for a reasonable price. In Brampton near Williams pkwy and ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.036093
1527294707,/v-renovation-cabinet-counter/city-of-toronto/24-grey-bathroom-vanity/1527294707,200.0,"24"" Grey Bathroom Vanity",,"24"" grey bathroom vanity by Zimmer (""Neoclassical Collezione"") Top with backsplash is ""white marble"" and undermount sink. Faucet not included. Dimensions: 36"" high (including top) x 24"" across x 22"" ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.036579
1488061397,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinet-doors/1488061397,10.0,Kitchen Cabinet DOORS,,"All doors are of real wood (from the 70's), different widths, the height is 30 1/4"", a few are shorter ones for cabinets above stove and fridge. Two brass hinges per each door are included in the ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.037258
1527239002,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinets-for-sale-950/1527239002,950.0,Kitchen cabinets for SALE $950,,Cabinets for sale perfect for small house or basement. Great condition and ready to take apart. Come and take them for a reasonable price.,City of Toronto,01/10/2020,2020-10-07 16:34:35.037741
1527221386,/v-renovation-cabinet-counter/city-of-toronto/downsview-kitchen-cabinet-doors/1527221386,2800.0,Downsview Kitchen cabinet doors.,,"Selling DOOR and DRAWER fronts only. Not including base cabinets. Selling custom door and drawer fronts from Downsview Kitchens, one of the most high end kitchen manufacturers, in Canada. 22 solid ...",City of Toronto,01/10/2020,2020-10-07 16:34:35.038415
1527215185,/v-renovation-cabinet-counter/city-of-toronto/3-drawer-pulls-satin-nickel/1527215185,25.0,3” Drawer pulls - satin  nickel,,28 - 3” cabinet and drawer pulls - satin nickel,City of Toronto,01/10/2020,2020-10-07 16:34:35.038899
1527204972,/v-renovation-cabinet-counter/city-of-toronto/ikea-strecket-kitchen-handles-18-handles/1527204972,29.0,Ikea Strecket kitchen handles 18 handles,,Ikea Strecket kitchen cabinet handles 5 packs x 2handles of 1 inch. 10 handles 3packs x2handles of 11 5/16inch. 6 handles 1 pack x2handles of 6 5/16inch. 2 Handles,City of Toronto,01/10/2020,2020-10-07 16:34:35.039583
1527178584,/v-renovation-cabinet-counter/city-of-toronto/quartz-vanity-countertop/1527178584,75.0,Quartz Vanity Countertop,,"Quartz Vanity Countertop (30-1/8"" x 22-1/8"" x 3/4""), Ceasarstone 9141 Ice Snow in colour. Polished on sides and front and accommodates a cantrio PS 106 china undercount sink. (Cutout 17-1/2"" x ...",City of Toronto,30/09/2020,2020-10-07 16:34:35.040448
1527176830,/v-renovation-cabinet-counter/city-of-toronto/fagor-30-single-wall-oven-1299/1527176830,1299.0,Fagor 30” Single Wall Oven $1299,,Fagor 30” Single Wall Oven $1299,City of Toronto,30/09/2020,2020-10-07 16:34:35.040933
1527176037,/v-renovation-cabinet-counter/city-of-toronto/24-whirlpool-stainless-steel-single-wall-oven-899-new/1527176037,899.0,24 Whirlpool Stainless Steel Single Wall oven $899 NEW,,24 Whirlpool Stainless Steel Single Wall oven $899 NEW,City of Toronto,30/09/2020,2020-10-07 16:34:35.041414
1527175729,/v-renovation-cabinet-counter/city-of-toronto/30-699-36-1199-wall-mounted-nickel-range-hood-fans/1527175729,699.0,30 $699 36 $1199 Wall Mounted Nickel Range Hood Fans,,30 $699 36 $1199 Wall Mounted Nickel Range Hood Fans,City of Toronto,30/09/2020,2020-10-07 16:34:35.041891
1527175225,/v-renovation-cabinet-counter/city-of-toronto/wolf-36-stainless-steel-range-hood-2299/1527175225,2299.0,Wolf 36 Stainless Steel Range hood $2299,,Wolf 36 Stainless Steel Range hood $2299,City of Toronto,30/09/2020,2020-10-07 16:34:35.042369
1527174562,/v-renovation-cabinet-counter/city-of-toronto/wolf-36-stainless-steel-hood-range-1299-new/1527174562,1299.0,Wolf 36 Stainless Steel Hood Range $1299 New,,Wolf 36 Stainless Steel Hood Range $1299 New,City of Toronto,30/09/2020,2020-10-07 16:34:35.042847
1527171442,/v-renovation-cabinet-counter/city-of-toronto/kitchen-for-sale/1527171442,1750.0,Kitchen for Sale,,"Kitchen for Sale. Ikea dark brown cabinets (lower, upper, pantry) Butcher Block countertop, 30"" Gas Range, 30"" Ceiling mount hood vent, 30"" Farmhouse sink. Kitchen overall measurement is 15' 6"" by ...",City of Toronto,30/09/2020,2020-10-07 16:34:35.043330
1527150498,/v-renovation-cabinet-counter/city-of-toronto/cambria-quartz-counter-sink-and-faucet/1527150498,225.0,Cambria Quartz counter sink and faucet,,Cambria Quartz counter Yorkshire colour 104” long 26” wide 1” deep Single handle round faucet Acri- tec sink (17”x15 1/2),City of Toronto,30/09/2020,2020-10-07 16:34:40.340042
1512184793,/v-renovation-cabinet-counter/city-of-toronto/bathroom-vanity-floor-model-on-sale/1512184793,590.0,Bathroom vanity floor model on sale,,"Maple wood vanity and quartz counter top with attached sink floor model display on sale. Faucet not included. 30"" maple walnut color 2 drawers and one door with thick quartz top single sink was $790 ...",City of Toronto,30/09/2020,2020-10-07 16:34:40.340526
1512187221,/v-renovation-cabinet-counter/city-of-toronto/49-dark-grey-vanity-with-3-quartz-counter-top-single-sink-850/1512187221,1100.0,"49"" dark grey vanity with 3"" quartz counter top single sink &850",,49 inch dark grey vanity with thick quartz counter top single sink. floor model $1200,City of Toronto,30/09/2020,2020-10-07 16:34:40.341007
1513623356,/v-renovation-cabinet-counter/city-of-toronto/24-vanity-floor-model-for-sale/1513623356,390.0,"24"" vanity Floor model for sale",,"24""x221/2"" white cabinet with double edge quartz top and sink floor model for sale $390 each 905 605 8180",City of Toronto,30/09/2020,2020-10-07 16:34:40.341485
1514625617,/v-renovation-cabinet-counter/city-of-toronto/60-x24-maple-wood-vanity-floor-model-with-quartz-counter-top/1514625617,890.0,"60""x24"" maple wood vanity floor model with quartz counter top",,"60""x24"" maple wood vanity 4 doors and 3 drawers with quartz counter top double sink floor model on sale Original $1800 sale price $890 905-605-8180",City of Toronto,30/09/2020,2020-10-07 16:34:40.341966
1527137622,/v-renovation-cabinet-counter/city-of-toronto/rev-a-shelf-32-inch-white-polymer-kidney-2-shelf-lazy-susan/1527137622,1.0,Rev-A-Shelf 32-Inch White Polymer Kidney 2-Shelf Lazy Susan,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11197395/RevAShelf-32Inch-White-Polymer-Kidney-2Shelf-Lazy-Susan-Set Convenient ...",City of Toronto,30/09/2020,2020-10-07 16:34:40.342492
1527133274,/v-renovation-cabinet-counter/city-of-toronto/kitchen-door-handles/1527133274,20.0,Kitchen Door Handles,,"16 Kitchen Door Handles and screws, Brushed nickel colour. Holes are 4"" apart. Please text me at 416 259-7698 if you are interested. Thanks!",City of Toronto,30/09/2020,2020-10-07 16:34:40.342969
1527132052,/v-renovation-cabinet-counter/city-of-toronto/31-bathroom-vanity-31-w-x-23-5-d/1527132052,90.0,31” Bathroom Vanity - 31”w x 23.5”d,,Excellent condition vanity and sink as shown in the photos. - 31 inch wide - 23 inch deep - 31.5 inch tall Pulled from a clean condo. Mirror shown also available - 31” x 41” Comes assembled and ready ...,City of Toronto,30/09/2020,2020-10-07 16:34:40.343455
1527044399,/v-renovation-cabinet-counter/city-of-toronto/new-bathroom-vanity/1527044399,175.0,New Bathroom vanity,,Bathroom cabinet. Without sink. Size: 22x34. Doesn’t fit for me.,City of Toronto,30/09/2020,2020-10-07 16:34:40.343936
1511321414,/v-renovation-cabinet-counter/city-of-toronto/10-linear-ft-kitchen-cabinet-940-pick-only/1511321414,1040.0,10 Linear ft kitchen cabinet  $940 (PICK ONLY),,10 x 10 white kitchen cabinets $1850 (Bring your own cabinet size( PICKUP ONLY ) Why you pay more and wait for a long time to finish from local retailer? You can buy direct from counter top ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.344426
1526986871,/v-renovation-cabinet-counter/city-of-toronto/bathroom-vanity-mirror/1526986871,125.0,Bathroom Vanity Mirror,,"NEW bathroom vanity mirror - never installed. Made from dark wood. Beautiful quality. Size 31.5"" x 37.5""",City of Toronto,29/09/2020,2020-10-07 16:34:40.344908
1516301979,/v-renovation-cabinet-counter/city-of-toronto/affordable-quartz-countertops-kitchen-cabinets-bathroom-vanity/1516301979,20.0,"Affordable Quartz countertops, kitchen cabinets, bathroom vanity",,"How do we get started? We get that question a lot! Well, simply put, you tell us the measurement, the city you are located, and we give you a 100% Free, Accurate Quote. There will be no hidden ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.345390
1516298309,/v-renovation-cabinet-counter/city-of-toronto/quality-quartz-counter-cabinets-with-a-price-you-can-trust/1516298309,20.0,Quality Quartz Counter $ Cabinets with a price you can trust.,,"Special Offer for Kijiji clients: ** Only $20 per sqft (for fabrication, delivery, and installation) + Material Cost. If you have the measurements or a rough sketch of your kitchen, please sent it to ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.345869
1516296834,/v-renovation-cabinet-counter/city-of-toronto/sales-promotion-quartz-countertops-and-kitchen-cabinets/1516296834,20.0,SALES PROMOTION Quartz Countertops and Kitchen Cabinets,,"* We are a Professional Stone Countertops and Cabinets Company * * Factory direct, best price and fast delivery * If you have the measurements or a rough sketch of your kitchen, please sent it to us, ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.346347
1516294218,/v-renovation-cabinet-counter/city-of-toronto/best-price-around-quartz-countertops-and-kitchen-cabinets/1516294218,20.0,BEST PRICE AROUND Quartz Countertops and Kitchen Cabinets,,We understand the difficulties of trying to find the best quality stone and workmanship at the right price. We also understand that you are afraid to deal with the company that posts false ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.346861
1516292516,/v-renovation-cabinet-counter/city-of-toronto/premium-quartz-kitchen-countertops-and-cabinets/1516292516,20.0,Premium Quartz Kitchen Countertops and Cabinets,,Quality with a price you can trust. We are not a volume shop. Since we are a medium-sized company you get the same quality as the bigger companies for half the price. Everything is done in house ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.347345
1516290917,/v-renovation-cabinet-counter/city-of-toronto/lowest-price-in-the-area-quartz-countertops-and-cabinets/1516290917,20.0,*Lowest price in the area* Quartz Countertops and Cabinets,,We are happy to present to you our new promotional deal this season! Quartz countertops only $20 per sqft (Labor Cost) + Material Cost. As a stone fabricator with more than 10 years of experience and ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.347825
1516287178,/v-renovation-cabinet-counter/city-of-toronto/summer-sale-quartz-kitchen-bathroom-countertops-cabinets/1516287178,20.0,SUMMER SALE Quartz Kitchen + Bathroom Countertops + Cabinets,,"How do we get started? We get that question a lot! Well, simply put, you tell us the measurement, the city you are located, and we give you a 100% Free, Accurate Quote. There will be no hidden ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.348301
1515563407,/v-renovation-cabinet-counter/city-of-toronto/affordable-quartz-countertops-kitchen-cabinets-bathroom-vanity/1515563407,20.0,"Affordable Quartz Countertops, Kitchen Cabinets, Bathroom Vanity",,Quality with a price you can trust. We are not a volume shop. Since we are a medium-sized company you get the same quality as the bigger companies for half the price. Everything is done in house ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.348778
1526979863,/v-renovation-cabinet-counter/city-of-toronto/modern-drawer-cabinet-pulls-qty-8/1526979863,8.0,Modern Drawer & Cabinet Pulls - Qty 8,,For sale is 8 modern cabinet or drawer pulls in excellent condition. Includes installation hardware.,City of Toronto,29/09/2020,2020-10-07 16:34:40.349256
1526968261,/v-renovation-cabinet-counter/city-of-toronto/acrylic-countertop-shield-new-high-quality-ppe/1526968261,125.0,Acrylic countertop shield new high quality ppe,,Only one left in stock with opening at the bottom 48 c 32 Made from 100% acrylic comes with three pieces Non-negotiable,City of Toronto,29/09/2020,2020-10-07 16:34:40.349736
1526967900,/v-renovation-cabinet-counter/city-of-toronto/bathroom-vanity/1526967900,450.0,Bathroom Vanity,,"Beautiful bathroom Vanity with soft close drawers, granite counter top with granite slab backsplash. 1 under mount sink, 2 drawers, 4 cupboards. Pfister Brush nickel faucet. (Paid over $120) 48 ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.350212
1526964849,/v-renovation-cabinet-counter/city-of-toronto/granite-pieces/1526964849,50.0,Granite pieces,,Large size 45 inches x 22.5 inches 2 pieces 21 inches x 4.25 inches 6 feet x 4.25 inches,City of Toronto,29/09/2020,2020-10-07 16:34:40.350880
1526929054,/v-renovation-cabinet-counter/city-of-toronto/corbels/1526929054,225.0,Corbels,,"Used satin finished corbels. These were used on our kitchen island. It's bigger than what home depot, lowes, and rona carries. Dimensions in pictures. Selling lot of 4. No lowball offers. If youre in ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.351365
1502239547,/v-renovation-cabinet-counter/city-of-toronto/handle-4/1502239547,4.0,Handle $4,,Kitchen cabinets handle $4 23 5/8”Inches Full Extension Drawer Slides pair $5 25 5/8”Inches Full Extension Drawer Slides pair $5 12” Inches Full Extension Drawer Slides pair $5 10 Inches Full ...,City of Toronto,29/09/2020,2020-10-07 16:34:40.351848
1047619206,/v-renovation-cabinet-counter/city-of-toronto/new-white-raised-panel-door-kitchen-cabinets-7-pieces-750/1047619206,850.0,New White Raised Panel Door Kitchen Cabinets 7 pieces $750,,"New White Raised Panel Door Kitchen Cabinets 7 pieces $750 ( PICKUP) 7.5 lineal feet -60"" Base includes- 1-30""w sink base 1-15w- 1 drawer cabinet 1-15w- base cabinet Uppers include- 2- 15wx30h ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.352329
1526888670,/v-renovation-cabinet-counter/city-of-toronto/medicine-cabinet-24/1526888670,145.0,"Medicine Cabinet 24""",,"Brown - 28"" Medicine cabinet • overall dimensions: 28"" W x 36"" H x 6-1/4"" D. Mirror only dimensions: 22-1/4"" W x 30-7/8"" H. Mounting brackets measure 27"" center-to-center. Sold As Is. Cosmetic ding ...",City of Toronto,29/09/2020,2020-10-07 16:34:40.352808
1526884471,/v-renovation-cabinet-counter/city-of-toronto/marble-stone-countertop-50/1526884471,50.0,Marble Stone countertop - $50,,Marble Stone Counter Top - Excellent - Mint condition $50 We renovated our washroom Size 48inches,City of Toronto,29/09/2020,2020-10-07 16:34:40.353286
1526821319,/v-renovation-cabinet-counter/city-of-toronto/usa-made-cadmium-rustproofing-master-security-hasp/1526821319,5.0,USA Made cadmium rustproofing Master Security Hasp,,Sealed in pack with mounting screws. Pick up at Port Union Scarborough M1C3M5,City of Toronto,29/09/2020,2020-10-07 16:34:41.789883
1526820843,/v-renovation-cabinet-counter/city-of-toronto/blum-84-555-hinges/1526820843,5.0,Blum 84.555 Hinges,,Preowned. Total 5 pieces for 5$. Pickup at Port Union Scarborough M1C3M5.,City of Toronto,29/09/2020,2020-10-07 16:34:41.790496
1526806093,/v-renovation-cabinet-counter/city-of-toronto/sold-kitchen-cabinets-and-island-with-black-marble-top/1526806093,1000.0,SOLD - Kitchen cabinets and island with black marble top,,"Very good cabinets as shown in the photos. Real wood, not mdf. With black granite counter top. Also selling microwave, and two-level ovens. I am also selling china display cabinets of the same ...",City of Toronto,28/09/2020,2020-10-07 16:34:41.792099
1516038989,/v-renovation-cabinet-counter/city-of-toronto/ikea-akurum-abstrakt-21-high-gloss-white-drawer-fronts/1516038989,20.0,IKEA Akurum Abstrakt 21” high gloss white drawer fronts.,,I have two new high gloss drawer fronts ( Number 800.699.72 ) from the now discontinued Akurum kitchen series. I opened one box to show the new front (with protective blue plastic film). Price is for ...,City of Toronto,28/09/2020,2020-10-07 16:34:41.793071
1526784711,/v-renovation-cabinet-counter/city-of-toronto/new-never-used-laminate-countertop/1526784711,50.0,New never used laminate countertop,,new never used laminate countertop - it was installed and removed but never used dimensions in the picture major intersection dufferin and steeles,City of Toronto,28/09/2020,2020-10-07 16:34:41.793571
1526778953,/v-renovation-cabinet-counter/city-of-toronto/medicine-cabinet-2-doors-mirrored/1526778953,60.0,Medicine Cabinet 2 doors mirrored,,"23.5"" W x 27"" H x 8.25"" D in good clean condition with 4 glasses inside ( 1 pin missing ) . $60.00",City of Toronto,28/09/2020,2020-10-07 16:34:41.794568
1466287692,/v-renovation-cabinet-counter/city-of-toronto/vanity-with-granite-counter-top-and-mirror-new/1466287692,545.0,Vanity with granite counter top and mirror . New .,,New .Vanity with granite counter top and mirror . New . Newer used . Size 40'x23'x34 ( 101.60 cm x 58.42 cm x 86.36 cm ) . Originally paid $1129+tax=$1275 . Selling at half price $545 .,City of Toronto,28/09/2020,2020-10-07 16:34:41.795829
1526713058,/v-renovation-cabinet-counter/city-of-toronto/full-bathroom-vanity/1526713058,80.0,Full bathroom vanity,,"Includes base cabinet, cultured marble countertop with integrated sink, doors, moen faucet. H: 30.5 W (at front edge): 30.5"" (at wall): 58.5"" D: 23.5"" Cabinet W: 27"" D: 24"" Backsplash ht: 4""",City of Toronto,28/09/2020,2020-10-07 16:34:41.796326
1526700197,/v-renovation-cabinet-counter/city-of-toronto/stainless-steel-triple-sink/1526700197,300.0,Stainless Steel Triple Sink,,New stainless steel triple sink. Never installed. Has been in box for years. In new condition.,City of Toronto,28/09/2020,2020-10-07 16:34:41.796818
1526694213,/v-renovation-cabinet-counter/city-of-toronto/kitchen-cabinets/1526694213,0.0,Kitchen cabinets,,Tons of storage space with great condition kitchen cabinets and counters. Wall cabinets: 127in long by 84 in high Desk: 54in long by 32 high for desk and 85in high with shelf Island with counter and ...,City of Toronto,28/09/2020,2020-10-07 16:34:41.797306
1526687569,/v-renovation-cabinet-counter/city-of-toronto/rare-ikea-besta-tombo-glass-doors/1526687569,80.0,RARE Ikea Besta TOMBO Glass Doors,,"Rare Discontinued Ikea Besta TOMBO glass doors (2) * 60cm x 64cm with hinges * You can personalise the front with pictures, make it black or see-through. * Showcase your collectables with the long ...",City of Toronto,28/09/2020,2020-10-07 16:34:41.797877
1526632138,/v-renovation-cabinet-counter/city-of-toronto/ikea-godmorgon-vanity-with-skottviken-sink/1526632138,325.0,IKEA GODMORGON VANITY with skottviken sink,,ITS BNIB. Delivery available across the GTA for some extra $. color is kasjon dark gray.,City of Toronto,28/09/2020,2020-10-07 16:34:41.798376
1526631295,/v-renovation-cabinet-counter/city-of-toronto/ikea-godmorgon-high-cabinet-bnib/1526631295,150.0,IKEA GODMORGON HIGH CABINET BNIB,,ITS BNIB. I can delvier across the gta for a little extra $. MSRP IS 299+tax,City of Toronto,28/09/2020,2020-10-07 16:34:41.798898
1526631206,/v-renovation-cabinet-counter/city-of-toronto/ikea-akurum-suspension-rail-wanted/1526631206,1.0,"Wanted:
                            IKEA Akurum Suspension Rail - Wanted",,Trying to track down some of these rails.,City of Toronto,28/09/2020,2020-10-07 16:34:41.799442
1526631203,/v-renovation-cabinet-counter/city-of-toronto/ikea-godmorgon-resjon-white-vanity-bnib/1526631203,190.0,IKEA Godmorgon Resjon White Vanity BNIB,,ITS BNIB. Can drop-off around the GTA for a little extra$.,City of Toronto,28/09/2020,2020-10-07 16:34:41.799949
