,url,price,title,distance,description,location,time_offset,retreived
1425081105,/v-tool-other/city-of-toronto/new-tat50-van-mark-cutting-table/1425081105,1295.0,NEW TAT50 VAN-MARK CUTTING TABLE,,"Whether you are cutting vinyl siding, soffit, or fiber cement, the Van-Mark Trim-A-Table™ 50 is the perfect piece of equipment to get your job done fast. • Easy to use controls with adjustments ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Aluminum Associates, founded in 1963, is a leading provider of exterior home improvement products and services in the London area – and has been for over five decades!",City of Toronto,30/09/2020,2020-10-07 18:08:01.500036
1055287308,/v-tool-other/city-of-toronto/extendable-cone-connectors/1055287308,10.0,EXTENDABLE CONE CONNECTORS,,"Extendable and reusable traffic cone connectors 4' long, extending to 7' long Available in black/yellow Lightweight and sturdy (1.35 lbs each) Highly reflective Creates a visual and physical barrier ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.500963
1187485943,/v-tool-other/city-of-toronto/new-12-chain-link-panels/1187485943,175.0,NEW 12' CHAIN LINK PANELS,,"NEW Galvanized 12' x 6' chain link panels 2"" x 2"" 11-gauge mesh 69 lbs per panel Includes one steel ground stand and u-clamp per panel HST and shipping are additional COVID-19 NOTICE: To help prevent ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.501657
1187478183,/v-tool-other/city-of-toronto/traffic-safety-delineator-posts/1187478183,26.0,TRAFFIC SAFETY DELINEATOR POSTS,,"42"" high orange traffic safety delineator posts 12.5 lb each (11 lb sturdy square black base) Open-Top, designed to be used with caution tape or cone connectors Bases can be quickly removed from the ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.502146
1187484438,/v-tool-other/city-of-toronto/fence-screening-50-sections/1187484438,175.0,Fence Screening - 50' sections,,"Privacy screening for fencing 5' 8"" high (designed for 6' high fencing) 90% opaque polyethylene knit Available in 50' sections Connect to the fence with cable ties (one packet included for each ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.502661
1187482113,/v-tool-other/city-of-toronto/sturdy-new-galvanized-fence-panels/1187482113,160.0,Sturdy NEW Galvanized Fence Panels,,"9.5' x 6' new galvanized fence panels 2"" x 6"" 10-gauge mesh Weight- 45 lbs per panel Includes one galvanized steel ground stand and top lock per panel HST and shipping additional COVID-19 NOTICE: To ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.503153
1527012935,/v-tool-other/city-of-toronto/rolling-cart/1527012935,500.0,Rolling cart,,"Heavy duty cart 8000+ lbs capacity, all steel construction in excellent working condition. $500 or B/O.",City of Toronto,30/09/2020,2020-10-07 18:08:01.503655
1362973402,/v-tool-other/city-of-toronto/dewalt-2-amp-palm-sander-csa-approved-hard-hat-and-free-bonus/1362973402,45.0,"DeWalt 2 Amp  Palm Sander,  CSA approved Hard Hat and free bonus",,"- The DeWalt 1/4 Sheet Palm Sander produces a fine, swirl-free finish. The 2 Amp permanent magnet motor with 13.500 OPM produces dependable speed and power. Paper clamp system allows for effortless ...",City of Toronto,30/09/2020,2020-10-07 18:08:01.504188
1516292878,/v-tool-other/city-of-toronto/barrel-dolly/1516292878,250.0,Barrel dolly,,"Barrel dolly in very good condition. Work 100%, a few discolorants in spots where the paint has worn off.",City of Toronto,29/09/2020,2020-10-07 18:08:01.504686
1526977503,/v-tool-other/city-of-toronto/drill-bit-sharpener/1526977503,10.0,Drill Bit Sharpener,,"Brand new in sealed package Standard-Diamond Sharpening Wheel 180 grit Drill Doctor Replacement Grinding Wheel replaces the standard-grit wheel that comes with Drill Doctor models 350X, 500X, 750X, ...",City of Toronto,29/09/2020,2020-10-07 18:08:01.505172
1516246193,/v-tool-other/city-of-toronto/power-mate-stair-lifter/1516246193,1200.0,Power mate stair lifter,,New batteries. Comes with all attachments. Minimal use was stored for years. Modified to be used as a reg lift also. No lowballers. Yes its available Check video for operation ...,City of Toronto,29/09/2020,2020-10-07 18:08:01.505661
1526972131,/v-tool-other/city-of-toronto/dri-eaz-turbo-carpet-dryer-blower/1526972131,120.0,Dri-Eaz Turbo Carpet Dryer/Blower,,"Model: Dry-Eaz F188 “Sahara 1” Turbo Dryer. This is a high capacity blower designed to dry carpets and flooring (we used it when our basement flooded). It’s heavy duty, has two speeds (high/low), and ...",City of Toronto,29/09/2020,2020-10-07 18:08:01.506152
1526967179,/v-tool-other/city-of-toronto/paint-for-sale/1526967179,20.0,Paint for sale,,"I am selling this paint. Is brand new, never been opened! Selling all as a whole or individually. If you know about paint, you know that some of these brands are very good and they are pricey.",City of Toronto,29/09/2020,2020-10-07 18:08:01.506643
1515710339,/v-tool-other/city-of-toronto/drill-rig-bit/1515710339,90.0,Drill rig bit,,4 inch drill rig bit,City of Toronto,29/09/2020,2020-10-07 18:08:01.507129
1526938060,/v-tool-other/city-of-toronto/gullco-welding-rod-oven/1526938060,450.0,Gullco Welding Rod Oven,,"Gullco 350 Lb Capacity | Welding Rod Oven | Electrode Oven. 150 - 550 Fahrenheit (65 - 287 Celsius). Sells for $1,200, excellent condition, rarely used. Please call or text Brian at 519-741-6178.",City of Toronto,29/09/2020,2020-10-07 18:08:01.507629
1516311259,/v-tool-other/city-of-toronto/miller-trailing-rope-grab-full-body-safety-harness-t4000-uak/1516311259,100.0,"Miller Trailing Rope Grab, Full Body Safety Harness  T4000/UAK",,"Serious buyers, please reply with your contact # The price is firm. Miller Safety Protection Equipment - Brand New , Sealed Miller 8175C Railing Rope Grab Stainless Steel Fall Protection Rope grab - ...",City of Toronto,29/09/2020,2020-10-07 18:08:05.367365
1526925350,/v-tool-other/city-of-toronto/heavy-duty-impact-gloves/1526925350,25.0,Heavy duty impact gloves,,"A5 cut level cut resistant sandy. Nitrile dip impact glove TPR impact pads high tensile stitching and a reinforced thumb crotch Ideal glove for oil and gas, metal forming and handling and engineering ...",City of Toronto,29/09/2020,2020-10-07 18:08:05.367850
1526924846,/v-tool-other/city-of-toronto/makita-impact-driver-accessory-kits/1526924846,85.0,Makita Impact Driver Accessory Kits,,"As seen, Barely used . Details can be checked in the photo.",City of Toronto,29/09/2020,2020-10-07 18:08:05.368329
1526910489,/v-tool-other/city-of-toronto/ben-davis-pocket-tee-shirt/1526910489,15.0,Ben Davis pocket tee shirt,,Excellent condition,City of Toronto,29/09/2020,2020-10-07 18:08:05.368845
1526894466,/v-tool-other/city-of-toronto/steel-toe-slip-ons-brand-new/1526894466,40.0,Steel Toe Slip-Ons - Brand New,,Steel Toe Safety Certified Slip-Ons by Wilkuro. New in bag. Rubber slipon that can be fitted over many different shoe types. Much cheaper than buying a set of new steel toes. CSA standard Grade 1 toe ...,City of Toronto,29/09/2020,2020-10-07 18:08:05.369522
1526869592,/v-tool-other/city-of-toronto/e-drill-electric-file-for-nail-technician/1526869592,70.0,E-Drill/Electric File for Nail Technician.,,"Excellent quality e-file for an affordable price! Only been used for a month. Out of the three efiles i have purchased in the past, this was the best one ive used especially considering the price. ...",City of Toronto,29/09/2020,2020-10-07 18:08:05.370000
1277134661,/v-tool-other/city-of-toronto/olfa-sk-8-heavy-duty-safety-knife-automatic-self-retracting/1277134661,16.49,Olfa SK-8 Heavy Duty Safety Knife - Automatic Self Retracting,,Olfa SK8 Automatic Self-Retracting Safety Knife This specially designed extra protection heavy-duty safety cutter features a spring-loaded blade that automatically retracts the instant it loses ...,City of Toronto,29/09/2020,2020-10-07 18:08:05.370478
1364571657,/v-tool-other/city-of-toronto/ultraviolet-pen-ray-power-supply-with-uv-pen-lamp/1364571657,55.0,Ultraviolet Pen-Ray Power Supply with UV Pen Lamp,,"Ultraviolet Products Inc. Pen-Ray Power Supply Model SCT-1 Comes with UV pen lamp - Penray Kr 115 V 60 Hz 0.48 Amps Excellent condition, only used once for testing purpose.",City of Toronto,29/09/2020,2020-10-07 18:08:05.371235
1526839068,/v-tool-other/city-of-toronto/lg-washer-dryer/1526839068,400.0,LG Washer & Dryer,,LG washer dryer for sale. $400 for both or $250 each. Please txt/call 416 274 2495 only (no emails),City of Toronto,29/09/2020,2020-10-07 18:08:05.371944
1516153816,/v-tool-other/city-of-toronto/noma-brand-compact-fluorescent-bulb-work-lights/1516153816,20.0,NOMA brand compact Fluorescent bulb Work Lights,,NOMA brand fluorescent work lights. Like new! Each lamp contains two 13W fluorescent bulbs (included). Features on/off push button on back. Comes with low profile floor stand (these are NOT tall ...,City of Toronto,29/09/2020,2020-10-07 18:08:05.372460
1505791515,/v-tool-other/city-of-toronto/hobart-5-foot-gas-hose/1505791515,75.0,Hobart 5-Foot Gas Hose,,Brand new - never used. Part# 269815 https://www.amazon.ca/Hobart-269815-5-Foot-Gas-Hose/dp/B000PDJFCG Also have a Hobart regulator for sale - check my other ads,City of Toronto,29/09/2020,2020-10-07 18:08:05.372947
1494314957,/v-tool-other/city-of-toronto/trimble-georadio-600-red-light-with-cu-holder-and-case/1494314957,700.0,Trimble Georadio 600 Red light with CU holder and case,,"Trimble Georadio 600 Red light with CU holder and case No other accessories included, what you see on the pictures is what you will receive . Thanks",City of Toronto,28/09/2020,2020-10-07 18:08:05.374412
1494314620,/v-tool-other/city-of-toronto/wild-t-2002-total-station/1494314620,1000.0,Wild T 2002 total station,,"Wild T 2002 total station no battery or charger No other accessories included, what you see on the pictures is what you will receive .",City of Toronto,28/09/2020,2020-10-07 18:08:05.374894
1526802102,/v-tool-other/city-of-toronto/plastic-grinder-screen-mesh/1526802102,1.0,Plastic grinder screen mesh,,Screen mesh for plastic granula grinder in various sizes available from $100 and less.,City of Toronto,28/09/2020,2020-10-07 18:08:05.375385
1526797642,/v-tool-other/city-of-toronto/high-end-professional-barber-tools/1526797642,100.0,High End Professional BARBER TOOLS,,"Selling 4 barber items, all high end in very good condition. ZR - Just 1 teeth chipped in the corner, doesn't hurt the client, but you can replace the blade for $20 anyway. ($200) Kasho Scissors, ...",City of Toronto,28/09/2020,2020-10-07 18:08:05.375862
1526795713,/v-tool-other/city-of-toronto/21-inch-carry-on-suitcase/1526795713,25.0,21 INCH CARRY ON SUITCASE,,21 INCH CARRY ON SUITCASE Functioning very well self pick up e-transfer accepted Regular $100+ Now only $25,City of Toronto,28/09/2020,2020-10-07 18:08:05.376340
1526789642,/v-tool-other/city-of-toronto/new-mid-rise-scissor-lift-car-truck-lift-hoist-7700lbs-certifie/1526789642,2199.0,New Mid rise scissor lift car truck lift hoist 7700lbs certifie,,We Have the Lowest Prices throughout North America We are selling portable Mid-Rise scissor lift 7700lbs Capacity CE and ETL And CSA Certified with Warranty Perfect for residential and light ...,City of Toronto,28/09/2020,2020-10-07 18:08:05.376820
1526787065,/v-tool-other/city-of-toronto/brand-new-higher-parking-lift-10k-lbs-4-post-car-hoist-w-warran/1526787065,3199.0,"Brand new higher parking lift 10k lbs ,4 post car hoist w/warran",,"Looking to upgrade your garage, increase your parking space and get work done on your car? We’re excited to offer 4 post yhigher Parking Lifts. With 10000lbs of lifting capacity - perfect for any ...",City of Toronto,28/09/2020,2020-10-07 18:08:05.377295
1526786355,/v-tool-other/city-of-toronto/engine-support-bar/1526786355,60.0,Engine Support Bar,,"Engine Support bar. 1,100lbs. In like new condition. $100.00 or best offer. Email preferred. Text only: 647-955-2591",City of Toronto,28/09/2020,2020-10-07 18:08:05.377776
1526783503,/v-tool-other/city-of-toronto/brand-new-parking-lift-4-post-car-hoist-with-warranty/1526783503,2399.0,"Brand new parking lift ,4 post car hoist with warranty",,"Looking to upgrade your garage, increase your parking space and get work done on your car? We’re excited to offer 4 post Parking Lifts. With 3600kg of lifting capacity - perfect for any garage or ...",City of Toronto,28/09/2020,2020-10-07 18:08:05.378255
1505418568,/v-tool-other/city-of-toronto/ridge-drain-rods-with-cutters/1505418568,50.0,Ridge Drain Rods with cutters,,Ridge Drain Rods with Cutters. $50.,City of Toronto,28/09/2020,2020-10-07 18:08:05.378742
1505415594,/v-tool-other/city-of-toronto/bamboo-plungers/1505415594,50.0,Bamboo Plungers,,Bamboo Plungers. $50.,City of Toronto,28/09/2020,2020-10-07 18:08:05.379223
1496059937,/v-tool-other/city-of-toronto/4-flute-3-16-shank-double-end-center-cutting-cobalt/1496059937,5.0,4 Flute 3/16 Shank Double End Center Cutting Cobalt,,4 Flute 3/16 Shank Double End Center Cutting Cobalt,City of Toronto,28/09/2020,2020-10-07 18:08:05.379712
1496007251,/v-tool-other/city-of-toronto/303-stainless-steel-fully-threaded-rod-0-80-threads-12-overal/1496007251,2.0,"303 Stainless Steel Fully Threaded Rod, 0-80 Threads, 12"" Overal",,Rod/stud is fully threaded along its length 303 stainless steel provides good corrosion resistance and strength Plain surface has no finish or coating,City of Toronto,28/09/2020,2020-10-07 18:08:05.380196
1526771160,/v-tool-other/city-of-toronto/brand-new-work-safety-googles/1526771160,8.0,Brand New Work Safety Googles,,"Perfect for workshop, chemical lab. Please contact 4169189358",City of Toronto,28/09/2020,2020-10-07 18:08:05.380681
1526757434,/v-tool-other/city-of-toronto/viper-as380b-battery-operated-scrubber-dryer/1526757434,2500.0,VIPER AS380B BATTERY OPERATED SCRUBBER / DRYER,,The AS380 Battery Operated Scrubber Dryer is highly user-friendly with handles on the side of the water tank. The foldable handles makes this an extremely compact machine that makes it easy to ...,City of Toronto,28/09/2020,2020-10-07 18:08:05.381167
1365740801,/v-tool-other/city-of-toronto/brand-new-nail-clipper-set-7-pieces/1365740801,10.0,Brand new nail clipper set 7 pieces,,"Brand new nail clipper set 7 pieces. Posted in tools, other in City of Toronto. June 26, 2018",City of Toronto,28/09/2020,2020-10-07 18:08:05.381649
1343676048,/v-tool-other/city-of-toronto/1000-lm-rechargeable-flashlight-headlight/1343676048,30.0,1000 LM RECHARGEABLE FLASHLIGHT HEADLIGHT,,▪High Quality Super Bright Headlight ▪4 Modes ▪Zoom In and Out ▪Great for Indoor and Outdoor 》》》 Info@JDCBrand.com,City of Toronto,28/09/2020,2020-10-07 18:08:05.382162
1526731692,/v-tool-other/city-of-toronto/raimondi-tile-grout-cleaning-system/1526731692,30.0,Raimondi tile grout cleaning system,,Barely used,City of Toronto,28/09/2020,2020-10-07 18:08:11.054834
1526726528,/v-tool-other/city-of-toronto/garant-sturdy-polcinstruction-snow-traction-aids/1526726528,7.0,GARANT Sturdy polcinstruction SNOW Traction Aids,,Snow traction devices for car wheels in winter,City of Toronto,28/09/2020,2020-10-07 18:08:11.055372
1526725753,/v-tool-other/city-of-toronto/garant-sturdy-polcinstruction-snow-traction-aids/1526725753,7.0,GARANT Sturdy polcinstruction SNOW Traction Aids,,Super plastic SNOW traction for vehicle in winter. 3 sets remaining. $7 each set.,City of Toronto,28/09/2020,2020-10-07 18:08:11.055920
1526714398,/v-tool-other/city-of-toronto/spotnails-91206-3-8-staples-for-bostitch-p50-p51/1526714398,12.0,"Spotnails 91206 3/8"" Staples For Bostitch P50 P51",,"Spotnails 91206 3/8"" Staples For Bostitch P50 P51 Staplers SB103020 Series Spotnails SB103020 3/8″ Staples 2,500 per box for the following Bostitch Tools: P50-10B, P50-10C, P51 25e 91206 2.5m 12$ per ...",City of Toronto,28/09/2020,2020-10-07 18:08:11.056414
1468276924,/v-tool-other/city-of-toronto/generator-3000-watt-4000-peak/1468276924,550.0,generator 3000 watt 4000 peak,,champion generator still in the box brand new never opened never used paid 650 plus tax new ... great for camping or the cottage all reasonable offers accepted.if you plan on offering low ball offers ...,City of Toronto,28/09/2020,2020-10-07 18:08:11.056906
1526257167,/v-tool-other/city-of-toronto/holmes-workwears-heavy-duty-flooring-knee-pads/1526257167,75.0,Holmes WorkWears Heavy Duty Flooring Knee Pads,,"They are Brand New, as they have never used before. 2 pairs of Knee pads Neoprene Polyester PVC High Density, Closed cell foum Padding Durable Padding protect finished surfaces from ceuffmarts",City of Toronto,28/09/2020,2020-10-07 18:08:11.057398
1526671760,/v-tool-other/city-of-toronto/auto-body-frame-machines/1526671760,6000.0,AUTO BODY FRAME MACHINES,,AUTOBODY FRAME MACHINE. CAR O LINER 4. GOOD WORKING ORDER. $6000.00 . OR 2 FRAME MACHINES AND 3 PULLERS AND ACCESSORIER For $ 13000.00call 4164736588,City of Toronto,28/09/2020,2020-10-07 18:08:11.057884
1526665774,/v-tool-other/city-of-toronto/8-inch-pruner/1526665774,9.95,8-inch Pruner,,"Heavy duty steel and construction for durability. 30 day return policy. Pick up in store or order online: Astral Grow 1289A Gerrard St E., Toronto, On (Greenwood & Gerrard) ...",City of Toronto,28/09/2020,2020-10-07 18:08:11.058410
1490587986,/v-tool-other/city-of-toronto/unused-everbrite-led-headlamp-3-available/1490587986,7.0,Unused everbrite led headlamp - 3 available,,"Unused everbrite led headlamp. Comes with 3 aaa batteries. 3 available. $7 each or $18 for all 3. 8 LED headlight with 30 lumens and powerful life more than 100,000 hours • Convenient push on/off ...",City of Toronto,28/09/2020,2020-10-07 18:08:11.059183
1526588802,/v-tool-other/city-of-toronto/welding-machine/1526588802,175.0,Welding machine,,Welding machine in working condition. I did some welding around the house. Taking up space now. Comes with only once used welders mask.,City of Toronto,27/09/2020,2020-10-07 18:08:11.059693
1526548533,/v-tool-other/city-of-toronto/snap-on-work-light-bright/1526548533,50.0,Snap On Work light. BRIGHT!!,,Snap On Work light. BRIGHT!! Lifetime warranty!!,City of Toronto,27/09/2020,2020-10-07 18:08:11.060185
1526527323,/v-tool-other/city-of-toronto/nyx-rolling-makeup-case/1526527323,85.0,NYX rolling makeup case,,NYX Rolling makeup case. Lot of compartments for storage,City of Toronto,27/09/2020,2020-10-07 18:08:11.060671
1526512337,/v-tool-other/city-of-toronto/new-husky-automotive-mechanic-creeper-30/1526512337,30.0,New Husky Automotive Mechanic Creeper - $30,,"New Husky Automotive Mechanic Creeper - $30 Brand new, never used. Caster wheels and bolts still in original box. Pickup in Etobicoke",City of Toronto,27/09/2020,2020-10-07 18:08:11.061157
1526504767,/v-tool-other/city-of-toronto/radio-cobra-48-km/1526504767,30.0,Radio. ( cobra) 48 km.....,,Used 2 weeks. Very good condition,City of Toronto,27/09/2020,2020-10-07 18:08:11.061650
1526504404,/v-tool-other/city-of-toronto/radio-cobra-48-km/1526504404,30.0,Radio. ( cobra) 48 km.....,,Used. 2 weeks. Good condition,City of Toronto,27/09/2020,2020-10-07 18:08:11.062140
1526498133,/v-tool-other/city-of-toronto/devilbiss-spray-gun/1526498133,150.0,Devilbiss Spray Gun,,Model number EGA-503. Brand new and never used. Have a few of these in boxes sealed. $150 each. Buy more than one and I'll knock $20 off the unit price. Located in Mississauga and willing to meet ...,City of Toronto,27/09/2020,2020-10-07 18:08:11.062627
1526474463,/v-tool-other/city-of-toronto/cable-eyelets/1526474463,20.0,Cable Eyelets,,Selling variety of cable eyelets for aircraft cables 1/4 and 1/8,City of Toronto,27/09/2020,2020-10-07 18:08:11.063114
1526473187,/v-tool-other/city-of-toronto/aircraft-cable-crimping/1526473187,100.0,Aircraft cable crimping,,Almost new crimping tool used only for one job.,City of Toronto,27/09/2020,2020-10-07 18:08:11.063603
1526464986,/v-tool-other/city-of-toronto/lipstick-holder-organizer/1526464986,20.0,Lipstick holder/organizer,,Used lipstick holder/organizer,City of Toronto,27/09/2020,2020-10-07 18:08:11.064092
1477974750,/v-tool-other/city-of-toronto/makita-backpack-new/1477974750,75.0,Makita backpack NEW,,New Makita toolbar. New without tags Retails for around ＄140+tx Asking ＄85 firm,City of Toronto,27/09/2020,2020-10-07 18:08:11.064576
1526428133,/v-tool-other/city-of-toronto/car-jack/1526428133,50.0,"Wanted:
                            Car jack",,In working condition Don’t do deliveries Pick up only Have more great stuff on my page,City of Toronto,27/09/2020,2020-10-07 18:08:11.065066
1526402371,/v-tool-other/city-of-toronto/certified-racheting-box-end-wrench-set/1526402371,12.0,Certified Racheting Box End Wrench Set,,Certified Racheting Box End Wrench Set,City of Toronto,26/09/2020,2020-10-07 18:08:11.065554
1515082461,/v-tool-other/city-of-toronto/1-piston-air-compressor-1-3-hp-120-max-psi/1515082461,200.0,1 Piston Air Compressor 1/3 Hp 120 max psi,,"1 Gast Piston Air compressor oil less 1/3 HP 1800 Rpm All have on/off pressure switches, all run great $200.00 each compressor",City of Toronto,26/09/2020,2020-10-07 18:08:11.066042
1526367313,/v-tool-other/city-of-toronto/welding-curtain/1526367313,25.0,Welding Curtain,,"BNIB, specs in this link. https://www.mcmaster.com/6725T13/",City of Toronto,26/09/2020,2020-10-07 18:08:11.066532
1526366718,/v-tool-other/city-of-toronto/pressure-treated-lumber/1526366718,50.0,Pressure Treated Lumber,,"Pick up only. Some 1x6x8ft fence boards full and off cuts. Some 2x6. And 8ft birch plywood. Best offer, pick up and it’s yours.",City of Toronto,26/09/2020,2020-10-07 18:08:11.067018
1526348571,/v-tool-other/city-of-toronto/olimpic-k400-edgebander/1526348571,14800.0,Olimpic K400 Edgebander,,In excellent condition. Located in Toronto. Can be seen running.,City of Toronto,26/09/2020,2020-10-07 18:08:11.067510
1523445141,/v-tool-other/city-of-toronto/snow-blade/1523445141,500.0,Snow blade,,You can use this to move. Stone Snow Sand Gravel Sod,City of Toronto,26/09/2020,2020-10-07 18:08:11.067992
1526330348,/v-tool-other/city-of-toronto/wayne-pc4-1-2-hp-cast-iron-multi-purpose-pump/1526330348,100.0,WAYNE PC4 1/2 HP Cast Iron Multi-Purpose Pump,,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$206 our price :$100 New Final CLEARANCE ITEMS ...,City of Toronto,26/09/2020,2020-10-07 18:08:11.068477
1526326445,/v-tool-other/city-of-toronto/flap-disc-z3-zirconia-alumina-double-xxl-new/1526326445,5.0,☸☸☸ Flap Disc Z3 Zirconia Alumina Double/Xxl - NEW ☸☸☸,,"✅ If the ad is up, item is available. ✅ Condition - Like New. Was sitting in the storage collecting dust. Pickup at 2906 Eglinton Ave. East between 9AM - 6PM ( near Eglinton & Bellamy across Home ...",City of Toronto,26/09/2020,2020-10-07 18:08:11.069027
1526324530,/v-tool-other/city-of-toronto/travel-sized-lint-remover/1526324530,3.0,Travel Sized Lint Remover,,Travel Sized Lint Remover,City of Toronto,26/09/2020,2020-10-07 18:08:11.069520
1361248565,/v-tool-other/city-of-toronto/emt-2-couplings-concrete-tight-w-set-screws-box-of-10-new/1361248565,50.0,"EMT 2"" COUPLINGS ~ CONCRETE TIGHT w/SET SCREWS (BOX OF 10) ~ NEW",,"Up for sale is a BOX of (10) TEN NEW IBERVILLE 2"" (INCH) ELECTRICAL METALLIC TUBING (EMT) SET SCREW COUPLINGS ~ feel free to email me for pick-up or shipping information.",City of Toronto,26/09/2020,2020-10-07 18:08:11.070641
1361248632,/v-tool-other/city-of-toronto/hb-etlin-3-8-flex-one-hole-cable-straps-box-of-80-new/1361248632,40.0,"HB ETLIN 3/8"" FLEX ONE HOLE CABLE STRAPS (BOX OF 80) ~ NEW!",,"Up for sale is a BOX of EIGHTY (80) NEW HB ETLIN 3/8"" ONE HOLE WIRE/CABLE STRAPS for use with 3/8 FLEX or 14/2, 12/2, 10/2, 14/3, 12/3 ABC WIRE ~ feel free to email me for pick-up or shipping ...",City of Toronto,26/09/2020,2020-10-07 18:08:11.071127
1526286443,/v-tool-other/city-of-toronto/rubbermaid-hygen-2-gallon-pulse-caddy-w-clean-connect-new/1526286443,75.0,◪◪◪ Rubbermaid HYGEN 2 Gallon Pulse Caddy W/ Clean Connect - NEW,,"✅ If the ad is up, item is available. ✅ Condition - Brand New. Pickup at 2906 Eglington Ave. East between 9AM - 6PM ( near Eglinton & Bellamy across Home Depot ). Rubbermaid HYGEN 2 Gallon Pulse ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.255056
1405687750,/v-tool-other/city-of-toronto/portable-halogen-work-light/1405687750,40.0,Portable Halogen work light,,For sale 3 pieces 500 Watt Portable Halogen work light. Used good condition. Price: $15.00each or $40.00 for all Thank you for looking,City of Toronto,26/09/2020,2020-10-07 18:08:16.255563
1526265299,/v-tool-other/city-of-toronto/lathe-face-plate-1-1-2-x-8-tpi-5-dia/1526265299,40.0,"Lathe face plate 1 1/2"" X 8 tpi 5"" dia.",,"Face plate for lathe with a 1 1/2"" X 8 tpi threaded spindle 5"" diameter, nice condition.",City of Toronto,26/09/2020,2020-10-07 18:08:16.256257
1487061925,/v-tool-other/city-of-toronto/tennant-8410-lpg-ford-floor-sweeper-scrubber-vacuum-cleaner/1487061925,9995.0,Tennant 8410 LPG FORD Floor Sweeper Scrubber Vacuum Cleaner,,"$60 000 VALUE! Tennant 8410 Floor Sweeper Scrubber Features By combining outstanding sweeping with impressive scrubbing the Model 8410 lets you do a lot more with a lot less. A direct-throw, ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.256794
1487049093,/v-tool-other/city-of-toronto/250-paint-gun-graco-devilbiss-kremlin-pro-tek-anest-mata/1487049093,5995.0,"250 Paint Gun!!! Graco, Devilbiss, Kremlin, Pro-Tek, Anest Mata",,"WOW! $40K Value! Big quantity of quality paint gun. Some unit worth more than $1000 each! Graco HVLP, Graco 800, Graco Air Pro, Graco Finex, Devilbiss, Anest Mata, Kremlin (Rexson Xcite Airmix $1200 ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.257292
1487047110,/v-tool-other/city-of-toronto/edwards-vacuum-pump-rv12-rv5-trivac-e2m/1487047110,1500.0,Edwards Vacuum pump RV12 RV5 Trivac E2M,,$5000 Value! Rotative vacuum pump +/- 10 CFM Two Stages Edwards Model RV12 / RV5 / Leybold-Heraeus Trivac D4A / E2M / E2M-12 / E2M-2. Only the RV5 need to be inspect. All the other work like new. ...,City of Toronto,26/09/2020,2020-10-07 18:08:16.257794
1487046156,/v-tool-other/city-of-toronto/genie-gr-12-manlift-skyjack-boom-lift-scissor-jlg-elevator/1487046156,6995.0,GENIE GR-12 Manlift Skyjack Boom Lift Scissor JLG Elevator,,"JUST LIKE NEW! Genie GR-12 Runabout MANLIFT. Year 2012 only 150 hours. Plaform reach 12 feets so working hight aroud 18 - 20 feets, 24V, 500 pounds capacity. Integrated charger. Only $6995 each. 3 ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.258289
1487066527,/v-tool-other/city-of-toronto/propane-lpg-breathing-air-heater-air-flow/1487066527,500.0,Propane LPG breathing air heater AIR FLOW,,"Western Progress Air Flow LPG heater model 2272C AC. Produces heated air without carbon monoxide. Adjustable 50,000 BTU capacity. Must be used with a 110V blower. Several units available. $ 500 each ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.258783
1335746511,/v-tool-other/city-of-toronto/husky-tool-apron-new/1335746511,20.0,Husky Tool Apron - NEW,,"This toolshop apron has never been used. -Constructed of SpunTuff heavy duty water resistant material -Quick release neck and waist buckle -11 tool pockets -One size fits all Asking $20 From a clean, ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.259285
1463107541,/v-tool-other/city-of-toronto/blacksmith-forge-propane-burner/1463107541,520.0,Blacksmith forge / propane burner,,"Propane forge to heat up and forge railing pickets for hammer works for $520. The furnace can come with hose and regulator for $160, no tank. Please contact https://youtu.be/GrSPNK2jSUI",City of Toronto,26/09/2020,2020-10-07 18:08:16.259775
1500534555,/v-tool-other/city-of-toronto/shelf-caps-large-small-in-one-package-6-each-package-new/1500534555,6.0,Shelf caps/large & small in one package $6 each package/new,,"Hi,shelfs caps , brand new in package,white color, large and small ,15 pcs a package,$ 6 each,pick up location is in north york Wilson ave and haymarket rd main intersection,for more information ...",City of Toronto,26/09/2020,2020-10-07 18:08:16.260261
1288321403,/v-tool-other/city-of-toronto/2-viking-safety-fleece-hoodies-size-xl/1288321403,50.0,2 Viking Safety Fleece Hoodies (size XL),,This is a brand new reflective fleece hoodie with tags on and in original packaging. Size XL. *** More than one set available *** •Premium knitted polyester fleece for warmth and breathability ...,City of Toronto,25/09/2020,2020-10-07 18:08:16.260751
