,url,price,title,distance,description,location,time_offset,retreived
1526270691,/v-baby-lot/city-of-toronto/270-degree-protective-shield-hat-for-kids/1526270691,25.0,270 Degree Protective Shield Hat for Kids,,"Experience this stylish Bucket Hat with a PVC mask cover with 270-degree protection. The hat can cover the entire face up to your neck, windproof, UV-Proof, anti-saliva, anti-droplet, anti-spitting, ...",City of Toronto,26/09/2020,2020-10-06 11:42:48.845663
1495897853,/v-baby-lot/city-of-toronto/diaper-genie-complete/1495897853,10.0,Diaper Genie Complete,,In perfect working order,City of Toronto,25/09/2020,2020-10-06 11:42:48.846366
1526132204,/v-baby-lot/city-of-toronto/baby-pouch-bag/1526132204,30.0,Baby pouch bag,,Newly baby pouch bag with 5 piece sets.,City of Toronto,25/09/2020,2020-10-06 11:42:48.846879
1526123135,/v-baby-lot/city-of-toronto/toddler-comforter-noahs-arc-throw-blanket-or-care-bears-blanket/1526123135,5.0,TODDLER COMFORTER NOAH'S ARC THROW BLANKET OR CARE BEARS BLANKET,,"Winnie the Pooh brand new toddler comforter, brand new Noah's Arc small throw blanket or Care Bears blanket $5 each. Please text Tracey at 647.525.5610",City of Toronto,25/09/2020,2020-10-06 11:42:48.847386
1526107676,/v-baby-lot/city-of-toronto/toddler-girl-shoes-boots-sorel-hatley-geox-price-reduced/1526107676,5.0,"Toddler Girl Shoes + Boots (Sorel, Hatley, Geox) - PRICE REDUCED",,1. Hatley pink apple rainboot EUC size 6 - $15 2. Hatley pink apple rainboot BNIB size 7 - $25 3. Sorel winter boots GUC size 7 - $15 4. Zara grey star slip on GUC size 6 - $5 5. Geox pink sneakers ...,City of Toronto,25/09/2020,2020-10-06 11:42:48.847887
1526095234,/v-baby-lot/city-of-toronto/baby-items/1526095234,1.0,Baby Items,,All the items you see are in a fantastic condition. Pickup at Brimley/Sheppard Bugaboo brand stroller rain cover $10 Stroller Net Mosquito Cover $10 Inflatable Baby Bath $20 Toy $5 Lansinoh nipple ...,City of Toronto,25/09/2020,2020-10-06 11:42:48.848387
1526078725,/v-baby-lot/city-of-toronto/evenflo-breast-pump-breastfeeding-kit/1526078725,175.0,Evenflo Breast Pump + Breastfeeding Kit,,Breastfeeding Set Includes: Evenflo Advanced Double Electric Breast Pump w/ Box: Base was used approximately 10 times. Parts were NOT USED. Excellent condition. Evenflo Advanced Double Electric ...,City of Toronto,25/09/2020,2020-10-06 11:42:48.848912
1526045686,/v-baby-lot/city-of-toronto/hand-made-baby-blanket-is-soft-and-cuddly/1526045686,30.0,HAND-MADE BABY BLANKET IS SOFT AND CUDDLY,,"This baby blanket is a beautiful yellow colour and is good for either a boy or girl. It has six different patterns and has been expertly created. It is very soft and cuddly. In inches, it is about 31 ...",City of Toronto,25/09/2020,2020-10-06 11:42:48.849414
1515399086,/v-baby-lot/city-of-toronto/baby-armani-hats/1515399086,10.0,Baby Armani Hats,,New Armani infant hat for $15; Used Armani toddler hat for $15 (in very good condition); Kenzo hat for $10; Almost new infant sun hat for $10; New Baby hat and no scratch mittens for $10.,City of Toronto,24/09/2020,2020-10-06 11:42:48.849914
1515343966,/v-baby-lot/city-of-toronto/4-in-1-tricycle/1515343966,85.0,4-in-1 tricycle,,Very new used a couple of times,City of Toronto,24/09/2020,2020-10-06 11:42:48.850416
1526013259,/v-baby-lot/city-of-toronto/montessori-arch-l-waldorf-rainbow-rocker/1526013259,229.0,Montessori Arch l Waldorf Rainbow Rocker,,A place where learning ROYGBIV and climbing mountains combine. Make “somewhere over the rainbow” a staple in your home. This beautifully curved and colourful climber is a much loved item amongst ...,City of Toronto,24/09/2020,2020-10-06 11:42:48.850946
1525968963,/v-baby-lot/city-of-toronto/new-born-lot/1525968963,45.0,New born lot,,"Things you need for the first few months and year. See my other adds Blankets, muslins, teether, toys, change pad, hooded towels, diapers, diaper cream, breast pads $45",City of Toronto,24/09/2020,2020-10-06 11:42:50.641133
1525950361,/v-baby-lot/city-of-toronto/childrens-furniture-125-or-less/1525950361,125.0,Children's Furniture $125 or less,,Pickup only. Like New $125 or less Other items/selection available. Tap username for more fantastic finds and great deals. 80% proceeds for charity raffle,City of Toronto,24/09/2020,2020-10-06 11:42:50.641633
1525919883,/v-baby-lot/city-of-toronto/ikea-changing-table-60/1525919883,60.0,Ikea changing table-60$,,Changing table Ikea. Excellent condition. See details: https://www.ikea.com/ca/en/p/smagoera-changing-table-bookshelf-white-50460891/ Changing pad as new 10$,City of Toronto,24/09/2020,2020-10-06 11:42:50.642123
1515172964,/v-baby-lot/city-of-toronto/baby-jumper-exersaucer-high-chair/1515172964,45.0,Baby jumper/exersaucer & high chair,,"Fisher-Price baby jumper (model: Rainforest Jumperoo). 3 adjustable heights, 360-degree spinning seat, toys and music with lights (different sounds). Lots of fun for your little one! $45 ...",City of Toronto,24/09/2020,2020-10-06 11:42:50.642638
1525884265,/v-baby-lot/city-of-toronto/pregnancy-pillows/1525884265,50.0,Pregnancy pillows,,Pregnancy pillows,City of Toronto,24/09/2020,2020-10-06 11:42:50.643129
1496676627,/v-baby-lot/city-of-toronto/hafmall-multifunction-waterproof-diaper-bag/1496676627,37.0,Hafmall Multifunction Waterproof Diaper Bag,,"“ -Durable & Stylish: Made of eco-friendly and high-quality polyester. Lightweight, waterproof, easy to clean and not easy to tear, even at the seams. Exquisite and sturdy zippers are smooth to ...",City of Toronto,23/09/2020,2020-10-06 11:42:50.643633
1515160367,/v-baby-lot/city-of-toronto/disney-crib-baby-bumper-and-crib-sheet-euc/1515160367,18.0,Disney crib baby bumper and crib sheet. EUC,,Baby bumper and crib sheet. Disney Winnie the Pooh. Excellent used condition,City of Toronto,23/09/2020,2020-10-06 11:42:50.644135
1444499666,/v-baby-lot/city-of-toronto/colour-changing-party-cups-new/1444499666,12.0,Colour Changing Party Cups (New),,Be the hit of the party with these new and amazing colour changing party cups. They are brand new. 12 in a pack and they are 16 fl. oz. cups. Pick up in Newmarket or arrangements can be made to pick ...,City of Toronto,23/09/2020,2020-10-06 11:42:50.644674
1486238925,/v-baby-lot/city-of-toronto/thomas-the-trains/1486238925,20.0,THOMAS THE TRAINS,,In excellent condition!,City of Toronto,23/09/2020,2020-10-06 11:42:50.645175
1525779003,/v-baby-lot/city-of-toronto/maternity-pillow/1525779003,1.0,Maternity Pillow,,Maternity Pillow that has been rarely used. Like new. $25 or bo. Also selling manual breast pump (never used) and four maternity pants (small size). Will all for a flat price of $60 or bo.,City of Toronto,23/09/2020,2020-10-06 11:42:50.645689
1525765024,/v-baby-lot/city-of-toronto/winnie-the-pooh-blanket-110x140cm-the-blanket-is-new/1525765024,15.0,Winnie the Pooh blanket. 110x140cm. The blanket is new,,Pick up at Finch and Warden,City of Toronto,23/09/2020,2020-10-06 11:42:50.646186
1525716155,/v-baby-lot/city-of-toronto/nursing-pads-50-of-them/1525716155,10.0,Nursing pads 50 of them,,"I used almost use a half of them, but there are still lots of left",City of Toronto,23/09/2020,2020-10-06 11:42:50.647135
1525694576,/v-baby-lot/city-of-toronto/baby-items-swaddler-swimming-suit/1525694576,5.0,"baby items, swaddler, swimming suit",,"all from smoke/pet free family baby swaddler-size 3 to 6mon, lightly used swimming suit- 3 to 6mon, only used few times potty seat- very good condition",City of Toronto,23/09/2020,2020-10-06 11:42:50.648049
1525571910,/v-baby-lot/city-of-toronto/baby-gift-basket-set/1525571910,48.0,Baby gift (basket set),,"Gift basket for baby shower, a welcome newborn, new mother, baptism.",City of Toronto,22/09/2020,2020-10-06 11:42:50.648730
1525511554,/v-baby-lot/city-of-toronto/baby-toddler-various-items-for-sale/1525511554,10.0,"Baby, Toddler Various Items For Sale",,Multiple Baby and Toddler Items For Sale - All in excellent and clean condition No smokers and No Pets Safety 1st Baby Gate - $20 pending pickup Grape and Grey coloured Umbrella Stroller - $35 - ...,City of Toronto,22/09/2020,2020-10-06 11:42:50.649223
1525504701,/v-baby-lot/city-of-toronto/baby-shower-decorations/1525504701,5.0,Baby shower decorations,,"Baby shower decorations, EUC Gender neutral as well as baby boy themed",City of Toronto,22/09/2020,2020-10-06 11:42:50.649715
1525439747,/v-baby-lot/city-of-toronto/toddlers-scooter-xinaolin-xjl/1525439747,40.0,Toddlers scooter Xinaolin XJL,,Good condition with LED front wheel Very strong and can't compare with other budget scooter Adjustable hight and covered brakes Asking $40 We paid over $180 my boy ride for 5month,City of Toronto,21/09/2020,2020-10-06 11:42:50.650209
1525397869,/v-baby-lot/city-of-toronto/new-born-0-9m-essentials-clothes-diapers-car-seat-cover/1525397869,200.0,"New Born (0-9m) essentials (clothes, diapers, car seat cover..)",,"Mostly new, great quality & clean NewB essentials. 200Cad for all the items (reusable diapers/swaddles/amber necklace/bunddles&sleepers/NewB slleping bassinet/Car seat insert&cover/Clothes/nursing ...",City of Toronto,21/09/2020,2020-10-06 11:42:50.650712
1525383070,/v-baby-lot/city-of-toronto/baby-stuff/1525383070,5.0,Baby stuff,,See the price in the picture. Pick up at Dundas Street West & Islington Avenue. Thank you.,City of Toronto,21/09/2020,2020-10-06 11:42:50.651206
1525365437,/v-baby-lot/city-of-toronto/boppy-breastfeeding-pillow-and-newborn-pillow/1525365437,40.0,Boppy breastfeeding pillow and newborn pillow,,The boppy breastfeeding washable cover breastfeeding pillow and the boppy newborn lounger,City of Toronto,21/09/2020,2020-10-06 11:42:50.651707
1525361745,/v-baby-lot/city-of-toronto/fall-winter-baby-clothes/1525361745,4.0,Fall/winter baby clothes,,Pic 1- Adorable light blue bear themed fuzzy and warm bunting suit Size 0 to 6m $4 Pic 2 - Soft white bunting suit with removable mitts size 6 month $3 Pic 3/4- Unisex fall/winter jacket Size 6 month ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.652199
1525360374,/v-baby-lot/city-of-toronto/6-to-12-month-onesies-and-tops-lot/1525360374,4.0,6 to 12 month onesies and tops lot,,Pic 1 - 6 to 12m long sleeve onesies and tops lot All 6 for $4 Pic 2 - 6 to 12m short sleeve onesies and tops lot All 6 for $4 Pic 3 - 6 to 12m long sleeve tops and hoodies lot $4 for all Or take all ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.652733
1525359791,/v-baby-lot/city-of-toronto/christmas-themed-baby-and-toddler-clothes/1525359791,4.0,Christmas themed baby and toddler clothes,,Pic 1 - Soft red and white striped reindeer footed onesie size 3 to 6m $3 Pic 2- Red collared penguin with santa hat onesie size 6 to 9m $2 Pic 3- No Mistletoe Required Bib Like new condition only ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.653229
1525359151,/v-baby-lot/city-of-toronto/christmas-themed-baby-clothes/1525359151,5.0,Christmas themed baby clothes,,Pic 1- I Love Santa red dress size 6 to 12m $5 Pic 2 - Baby girl Christmas themed dress size 3 to 6m $5 Pic 3 - Sparkly red nosed reindeer Christmas outfit with red tutu pants size 12m $4 Pic 4 - ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.653738
1525358097,/v-baby-lot/city-of-toronto/baby-girl-clothes/1525358097,5.0,Baby girl clothes,,Pic 1 - Super adorable jean dress overalls size 12m $5 Pic 2 Brand new Alcatraz onesie size 6m Giftable with tags $5 Pic 3 - Love to Dance shirt size 12 to 18m $2 Pic 4- Adorable baby girl socks $2 ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.654234
1525356663,/v-baby-lot/city-of-toronto/baby-swimwear-and-rompers/1525356663,5.0,Baby swimwear and rompers,,Pic 1 /2 - 4 super cute summer rompers size 3 to 6m $5 for all Pic 3 - Brand new hatley swimsuit Tags still on $5 Pic 4 - Swimshirt size 3 to 6m Yellow polka dot swimsuit size 12m Baby bikini size 12 ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.654815
1525355996,/v-baby-lot/city-of-toronto/boy-baby-and-toddler-clothes/1525355996,5.0,Boy baby and toddler clothes,,Pic 1- size 2t $4 Pic 2- size 3t $4 Pic 3 - size 4t $4 Pic 4- Super adorable light blue overalls outfit Size 2t to 3t Purchased from Mark and Spencers in the UK (Similiar to Prince George outfit) $10 ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.655316
1525343790,/v-baby-lot/city-of-toronto/amazing-cond-baby-crib-diaper-genie-breast-pump-and-extra/1525343790,180.0,"AMAZING cond. Baby Crib, Diaper Genie, Breast Pump and extra!",,"EXCELLENT condition 4-1 Convertible Crib and FREE Mattress and EXTRAS - $180 Rarely used, like-NEW PHILIPS Avent Comfort Double Electric Breast Pump - $80 Safety 1st Quick Grab Wipe Warmer - $10 ...",City of Toronto,21/09/2020,2020-10-06 11:42:50.656206
1525337279,/v-baby-lot/city-of-toronto/a-full-bag-of-clothes-size-12monthes-nursing-pillow-and-more/1525337279,20.0,A full bag of clothes size 12monthes + nursing pillow and more,,Selling all peices togeather for 20$. Gap/old navy/Tuffy/George brands. some just washed and never worn. Plus A nursing pillow and other warm fall/winter clothes as described on pictures. Also can ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.656703
1525327539,/v-baby-lot/city-of-toronto/baby-clothing-store-is-closing-everything-must-go-2-3/1525327539,2.0,Baby clothing store is closing!! Everything must go! 2$/3$,,Clothes left from inventory Store closed down!! All new with tags packaged From newborn age till 3 years old!! 100% cotton,City of Toronto,21/09/2020,2020-10-06 11:42:50.657209
1525327538,/v-baby-lot/city-of-toronto/infant-toddler-halloween-costumes-used/1525327538,5.0,Infant/toddler Halloween costumes used,,Infant/toddler Halloween costumes used $5 monster costume with pants Gymboree size 6-12 months infant $8 skunk costume with pants old navy size 12-24 months $13 pumpkin costume size 1-2 years -brand ...,City of Toronto,21/09/2020,2020-10-06 11:42:50.657721
1525313117,/v-baby-lot/city-of-toronto/pingko-friends-play-mat/1525313117,75.0,Pingko & Friends Play Mat,,Excellent Condition 2 Sided Foam Play Mat Available at Twice as Nice Children’s Consignment Store,City of Toronto,21/09/2020,2020-10-06 11:42:50.658476
1514622186,/v-baby-lot/city-of-toronto/fs:-baby-maternity-items/1514622186,1.0,FS: Baby/Maternity Items,,"Have for sale several baby/maternity items, all in good condition, all work as they should. 1. Fisher Price Sweet Snuggapuppy Cradle'n Swing. 8 months old $110 obo 2. Like new Uppababy Vista ...",City of Toronto,21/09/2020,2020-10-06 11:42:52.670169
1525269670,/v-baby-lot/city-of-toronto/the-north-face-baby-winter-boots-size-6/1525269670,45.0,THE NORTH FACE Baby Winter Boots Size 6,,"THE NORTH FACE Winter Boots Hardly worn, Like new Size 6 US (EU 22.5) Boys and Girls (unisex)",City of Toronto,21/09/2020,2020-10-06 11:42:52.671139
1525268913,/v-baby-lot/city-of-toronto/skechers-baby-boy-shoes-size-10-k-brand-new/1525268913,50.0,Skechers Baby Boy Shoes Size 10 K Brand New,,Sketchers size 10 K (EUR 26) Brand new,City of Toronto,21/09/2020,2020-10-06 11:42:52.672096
1525268052,/v-baby-lot/city-of-toronto/brand-new-baby-girl-shoes-size-6/1525268052,15.0,Brand New Baby Girl Shoes Size 6,,Brand: George Dark Silver - Grey Size 6 Kids Never worn,City of Toronto,21/09/2020,2020-10-06 11:42:52.673080
1525267546,/v-baby-lot/city-of-toronto/brand-new-geox-baby-girls-shoes-size-22-6-5-kids-us/1525267546,50.0,Brand New Geox Baby Girls’ Shoes size 22 (6.5 Kids - US),,"Brand New, never worn Size 22 (US: 6.5 K) Brand: Geox",City of Toronto,21/09/2020,2020-10-06 11:42:52.674063
1503995200,/v-baby-lot/city-of-toronto/beautiful-authentic-german-hand-made-wooden-doll-house-150/1503995200,150.0,Beautiful AUTHENTIC GERMAN  hand made wooden DOLL HOUSE ~ $150,,"This is a beautifully crafted *like NEW* authentic one-of-a-kind, German hand-made wooden DOLL HOUSE. It's a very rare, special collectible with lovely detailed painted accents, purchased in Southern ...",City of Toronto,20/09/2020,2020-10-06 11:42:52.675059
1525241708,/v-baby-lot/city-of-toronto/maternity-body-pillow/1525241708,45.0,Maternity body pillow,,"Hi, I am selling my maternity pillow (in grey) bought in May 2020 and barely used as it is too big for me... Bought 90$ - I am selling it 45 Pet free and smoke free house",City of Toronto,20/09/2020,2020-10-06 11:42:52.676029
1525170624,/v-baby-lot/city-of-toronto/j-j-cole-collection-bundle-me/1525170624,40.0,J J Cole collection bundle me,,Taupe colour from clean home Don mills and York mills pick up,City of Toronto,20/09/2020,2020-10-06 11:42:52.676727
1525170498,/v-baby-lot/city-of-toronto/baby-items-moving-sale/1525170498,5.0,BAby items moving sale,,"Baby cradle swing plug in plus battery - $ 25 Activity table - 5 Big Bouncy ball - 5 Big bag of baby and toddler toys ( plush toys , infant toys, cars trucks trains ) - 20 Pickup Markham sheppard",City of Toronto,20/09/2020,2020-10-06 11:42:52.677632
1525125418,/v-baby-lot/city-of-toronto/sleep-sacks-2-5-tog/1525125418,10.0,Sleep sacks 2.5 Tog,,Various sleep sacks 2.5 tog or higher. Very warm for baby. 1. First Wish monsters 0-6 months 2.7 tog $10 2. First Wish whales 6-18 months 2.5 tog $10 (sold) 3. Ikea moon bear 6-18 months 2.5-2.7 tog ...,City of Toronto,20/09/2020,2020-10-06 11:42:52.678260
1525119846,/v-baby-lot/city-of-toronto/baby-items/1525119846,50.0,Baby items,,Take all for $50,City of Toronto,20/09/2020,2020-10-06 11:42:52.678783
1525119114,/v-baby-lot/city-of-toronto/sleep-sacks-0-6-months/1525119114,10.0,Sleep sacks 0-6 Months,,Various infant/baby sleep sacks available. All are 0-6 months and tog 1 except one. Take any 2 for $15 or all 5 for $30 1. Grobag blue and green dinosaurs $10 2. Nat & Jules blu minky bear $10 3. ...,City of Toronto,20/09/2020,2020-10-06 11:42:52.679293
1525116078,/v-baby-lot/city-of-toronto/0-3-months-infant-swaddles/1525116078,5.0,0-3 Months Infant Swaddles,,"Various infant/baby swaddles available, perfect for the cooler nights. $5 each, or take the remaining two for $7 1. Blankets and Beyond pink minky swaddle with elephants 0-3 months 2. Halo bees and ...",City of Toronto,20/09/2020,2020-10-06 11:42:52.679783
1514382049,/v-baby-lot/city-of-toronto/first-birthday-decorations/1514382049,10.0,First birthday decorations,,$10 for both Like new Smoke and pet free home Pick up only please from don mills and Sheppard,City of Toronto,20/09/2020,2020-10-06 11:42:52.680477
1525057590,/v-baby-lot/city-of-toronto/mini-bottles-baby-shower-favor/1525057590,2.5,Mini Bottles - Baby Shower Favor,,Adorable mini baby bottles filled with colored gumballs Two options available: For a boy - mini bottles filled with blue and white gumballs ($2.50/unit) For a girl - mini bottles filled with pink and ...,City of Toronto,20/09/2020,2020-10-06 11:42:52.680968
1525053416,/v-baby-lot/city-of-toronto/harriet-bee-patterson-crib-bedding-set-lollipops-and-roses/1525053416,150.0,Harriet Bee Patterson   Crib Bedding Set    LOLLIPOPS AND ROSES,,"Harriet Bee Patterson 4 pc Crib Beddin g Set LOLLIPOPS AND ROSES New with tags. Market price: 200 Color: Pink Cream Features Set includes 1 fitted crib sheet, 1 dust ruffle, 1 guard rail cover, an d ...",City of Toronto,20/09/2020,2020-10-06 11:42:52.681460
1525044051,/v-baby-lot/city-of-toronto/enfamil-formula/1525044051,25.0,Enfamil formula,,Enfamil. My baby doesn’t need it anymore.,City of Toronto,19/09/2020,2020-10-06 11:42:52.681966
1501143767,/v-baby-lot/city-of-toronto/pottery-barn-kids-vintage-train-prints/1501143767,10.0,Pottery barn kids vintage train prints,,Set of 3 in original package $10 Or $15 for 2 in frames,City of Toronto,19/09/2020,2020-10-06 11:42:52.682462
1524946516,/v-baby-lot/city-of-toronto/baby-stuff-moving-sale/1524946516,1.0,Baby Stuff-moving sale,,"I used so many brands breast milk bags, it turns out De. Brown has the best quality. I froze 280ml easily, and it won’t break after defrosted. 50 Dr. Brown breast milk bag and 25 Avent breast milk ...",City of Toronto,19/09/2020,2020-10-06 11:42:52.682973
1524946209,/v-baby-lot/city-of-toronto/baby-stuff-moving-sale/1524946209,1.0,Baby Stuff-moving sale,,"I used so many brands breast milk bags, it turns out De. Brown has the best quality. I froze 280ml easily, and it won’t break after defrosted. 50 Dr. Brown breast milk bag and 25 Avent breast milk ...",City of Toronto,19/09/2020,2020-10-06 11:42:52.683462
1524939717,/v-baby-lot/city-of-toronto/foldaway-rocking-bassinet-extras-free-baby-bouncer/1524939717,90.0,FoldAway Rocking Bassinet + Extras + FREE Baby Bouncer,,"85% off Will deliver in GTA for $20 extra Bassinet+Extra Mattress & Pad & Sheet -- All items carefully used -- like new > Baby Bouncer (Fisher-Price) -- like new --Clean and spotless, carefully used, ...",City of Toronto,19/09/2020,2020-10-06 11:42:52.684008
1524859902,/v-baby-lot/city-of-toronto/philips-avent-pack-of-two-pacifiers/1524859902,5.0,Philips Avent pack of two pacifiers,,"I am selling (5 Packs) Philips Avent pack of two pacifiers for boys and girls, suitable for 6-18 months, brand new, never opened, never used, it costs around $10+ Tax, I am selling it for $5/each ...",City of Toronto,19/09/2020,2020-10-06 11:42:52.685132
1524836664,/v-baby-lot/city-of-toronto/xinaolin-scooter-for-toddlers/1524836664,40.0,Xinaolin Scooter for Toddlers,,Good condition Led light wheel front Rear not working Very strong my boy loves it Now he trying 2 wheel scooter Handle has tear but can use glue or replace any size fit no problem. We paid more than ...,City of Toronto,18/09/2020,2020-10-06 11:42:52.685733
1514234462,/v-baby-lot/city-of-toronto/toddler-table-and-chairs/1514234462,25.0,Toddler table and chairs,,Great for travel outdoors. 18 m to 3 years,City of Toronto,18/09/2020,2020-10-06 11:42:52.686229
1524771533,/v-baby-lot/city-of-toronto/ladies-girls-fall-jackets/1524771533,40.0,Ladies/Girls Fall Jackets,,Ladies & Girls....... Fall Jackets Brandnew with tags on: Parasuco Blue jean jacket - size:Medium -$5 Miss Teen Blue jean jacket - Lg. - $5 Champion Grey jacket- Lg -$10 Puma Girls jacket Lg- $10 ...,City of Toronto,18/09/2020,2020-10-06 11:42:52.686743
1524770734,/v-baby-lot/city-of-toronto/avent-and-nuk-baby-pacifiers-brand-new/1524770734,5.0,Avent and Nuk baby pacifiers BRAND NEW,,Brand new Avent and Nuk baby pacifiers. Avent is for 6-18 months and Nuk is 0-6 months. Selling for $5 each Porch pickup at Gerrard and Jones Ave. Or can arrange for porch pick up in Markham (Major ...,City of Toronto,18/09/2020,2020-10-06 11:42:52.687237
1524760683,/v-baby-lot/city-of-toronto/paw-patrol-potty/1524760683,20.0,Paw Patrol Potty,,"Brand new, never used. 3 in 1 potty, trainer seat and step stool. Makes a gentle siren sound when ""flushed"".",City of Toronto,18/09/2020,2020-10-06 11:42:52.687738
1524754924,/v-baby-lot/city-of-toronto/toddler-boys-shoes/1524754924,10.0,Toddler boys shoes,,"Good condition. Black Reebok Toddler shoes size 6,5.(23,5) $12 Navy blue TEVA Summer Toddler sandals size 6 for $10. Disney McQween car Toddler shoes size 7 $10 Red Toddler rain boots size 6,5 $10",City of Toronto,18/09/2020,2020-10-06 11:42:52.688233
1524742987,/v-baby-lot/city-of-toronto/baby-books/1524742987,3.0,Baby Books,,What To Expect When You Are Expecting $3 What To Expect The First Year $3 The Mother Of All Pregnancy Books $3 The Mother Of All Baby Books $3 Hospital For Sick Kids Baby Food $4 Hospital For Sick ...,City of Toronto,18/09/2020,2020-10-06 11:42:52.688730
1524733409,/v-baby-lot/city-of-toronto/baby-bath-jolly-jumper-playmat/1524733409,12345.0,"Baby bath, Jolly Jumper, playmat",,SKIPHOP baby bath- excellent product for babies 0-12 months. I love it ($20) Jolly Jumper- my son loved it until about 10 months when he could walk. ($40) Bright Stars Playmat- the headrest peice was ...,City of Toronto,18/09/2020,2020-10-06 11:42:52.689297
1524716868,/v-baby-lot/city-of-toronto/5-each-baby-items/1524716868,5.0,$5 each baby items,,Bouncer Tub Car Booster seat,City of Toronto,18/09/2020,2020-10-06 11:42:52.690069
1524672306,/v-baby-lot/city-of-toronto/handmade-solid-wood-toddler-stool/1524672306,199.0,Handmade solid wood toddler stool,,"Our toddler prefers climbing regular stools so we didn’t get a good use out of this. He may have climbed it once so it’s in great condition. It’s pine and non toxic enamel. Pet free, smoke free ...",City of Toronto,18/09/2020,2020-10-06 11:42:52.690692
1397860884,/v-baby-lot/city-of-toronto/newborn-baby-girl-cashmere-coverall-romper/1397860884,100.0,Newborn / Baby girl cashmere Coverall / Romper,,Ralph Lauren luxury 100% super-soft cashmere knitted pink color hooded Coverall / Romper is the perfect gift for a little girl! ONE size starting from 0 to 24 - convertible from kids bag to dress ...,City of Toronto,17/09/2020,2020-10-06 11:42:52.691199
1524634933,/v-baby-lot/city-of-toronto/barely-used-ergo-baby-carrier/1524634933,40.0,Barely used ergo baby carrier,,I used it a handful of times my baby was too heavy for me. It will be available on Saturday 9 to 12 at our garage sale. Text for details 416 918-1455 Ossington/College area,City of Toronto,17/09/2020,2020-10-06 11:42:52.691705
1524586544,/v-baby-lot/city-of-toronto/girls-clothing/1524586544,25.0,Girls Clothing...,,"Bag of Girls Clothing-dresses, tops, costumn outfit, etc...All for $25....Located in Scarborough....All in great condition...",City of Toronto,17/09/2020,2020-10-06 11:42:52.692193
1524584431,/v-baby-lot/city-of-toronto/double-set-girls-clothing/1524584431,25.0,Double-set Girls Clothing,,"Double-set Girls Clothing-Brandnew & hardly-worned....sizes: 10/12, 14/XL... All in great condition...Take the bag-lot all for $25....Great for matching with siblings....Located in Scarborough...",City of Toronto,17/09/2020,2020-10-06 11:42:52.692727
1524583499,/v-baby-lot/city-of-toronto/girls-double-set-clothing/1524583499,25.0,Girls Double-set Clothing...,,"Girls Double-set Clothing-Bag-lot of 30 pieces all for $25....Lots of clothing for Fall/Winterwear in sizes: 7/8,10/12,5/6...Mix of sizes...All in great condition....Great for matching with ...",City of Toronto,17/09/2020,2020-10-06 11:42:52.693240
1524569216,/v-baby-lot/city-of-toronto/all-brand-new-baby-items-never-worn/1524569216,5.0,All Brand New Baby Items never worn!,,Two Piece 18 month outfit $5 Matching Basketball Jerseys 3-6 months $8 Shoes $5 each,City of Toronto,17/09/2020,2020-10-06 11:42:54.875772
1508081234,/v-baby-lot/city-of-toronto/baby-toddler-toys-one-stop-shop/1508081234,4.0,Baby Toddler Toys One Stop Shop,,Variety of Baby Toddler Toys. Prices are varies. Pickup Danforth and woodbine area,City of Toronto,17/09/2020,2020-10-06 11:42:54.876276
1476802594,/v-baby-lot/city-of-toronto/baby-toddler-toy-lot/1476802594,20.0,Baby Toddler Toy Lot,,$20 for all 4. Everything requires battery for sound light except fisher price turtle Pickup in East York at greenwood and Gerrard,City of Toronto,17/09/2020,2020-10-06 11:42:54.876778
1470695248,/v-baby-lot/city-of-toronto/look-and-find-books/1470695248,20.0,Look and Find Books,,"Pickup at Greenwood and Gerrard. $20 for all. Princess books 4 in 1, Elmo, Cars and Sofia",City of Toronto,17/09/2020,2020-10-06 11:42:54.877285
1524528991,/v-baby-lot/city-of-toronto/water-table-new-in-box/1524528991,55.0,Water table *NEW* in box,,I have a BNIB water table Great for indoors or outdoors This is great for parents to keep the kids occupied especially during covid Also great to give as a gift Retails for $110+tax on amazon ...,City of Toronto,17/09/2020,2020-10-06 11:42:54.877795
1513779336,/v-baby-lot/city-of-toronto/tiny-love-take-along-mobile/1513779336,25.0,Tiny Love take-along mobile,,"Excellent condition. Barely used. Still in box. Bought brand new for $45. Mobile attaches to crib, and can clip to your stroller, car seat, pack’n play, anything you want really so your baby can ...",City of Toronto,17/09/2020,2020-10-06 11:42:54.878540
1524468417,/v-baby-lot/city-of-toronto/new-balance-kids-shoes-size-7/1524468417,7.0,New Balance kids shoes size 7,,Gently used. Unisex royal blue and green in colour.,City of Toronto,16/09/2020,2020-10-06 11:42:54.879821
1513476400,/v-baby-lot/city-of-toronto/lassig-mommy-bag/1513476400,30.0,Lassig mommy bag,,"Carry all your essentials with this spacious diaper bag Top handle, 8"" drop Adjustable and removable shoulder strap. 12""-23"" Top zip closure Silver tone hardware One exterior zip pocket Two interior ...",City of Toronto,16/09/2020,2020-10-06 11:42:54.881243
