,url,price,title,distance,description,location,time_offset,retreived
1527528402,/v-computer-components/city-of-toronto/amd-radeon-rx-580-8gb/1527528402,190.0,AMD Radeon RX 580 8GB,,AMD Radeon RX 580 8GB GDDR5 PCI Express 3.0 Gaming Graphics Card - OEM for sale. It is in excellent condition .,City of Toronto,02/10/2020,2020-10-06 12:24:24.419395
1527527940,/v-computer-components/city-of-toronto/seagate-laptop-thin-hdd-st500lt012-5400-rpm-sata-6-0gb-s-500gb/1527527940,20.0,Seagate Laptop Thin HDD ST500LT012 5400 RPM SATA 6.0Gb/s 500GB,,The drive is in like new condition. The hard drive is a Seagate Laptop Thin HDD ST500LT012 5400 RPM SATA 6.0Gb/s. It has been tested and is confirmed to be in working condition. It comes with a 30 ...,City of Toronto,02/10/2020,2020-10-06 12:24:24.419919
1527526402,/v-computer-components/city-of-toronto/850w-80-gold-fully-modular-psu/1527526402,150.0,850W 80+ Gold Fully Modular PSU,,Selling a 850W PSU with RGB functionality. It's in pristine condition and comes with the cables and original box. Only 2 months old and lightly used. Asking $150 Pickup is preferred. Closest ...,City of Toronto,02/10/2020,2020-10-06 12:24:24.420406
1515041010,/v-computer-components/city-of-toronto/amd-cpu-cooler-mint/1515041010,10.0,AMD CPU Cooler - mint,,AMD Wraith Stealth Ryzen AM4 Socket Cooler Heatsink Fan 712-0000 Never used in the original package,City of Toronto,02/10/2020,2020-10-06 12:24:24.420895
1506427379,/v-computer-components/city-of-toronto/visiontek-pci-hd650-tuner-for-pc/1506427379,50.0,Visiontek PCI HD650 tuner for PC,,Selling Visiontek HD 650 tuner for pc . Amazon price $133.24 selling for $50,City of Toronto,02/10/2020,2020-10-06 12:24:24.421382
1121692732,/v-computer-components/city-of-toronto/segate-500gb-hdd-for-desk-top-video-3-5in-hdd/1121692732,20.0,"Segate 500GB HDD for Desk top ,video 3.5in HDD",,"Segate 500GB HDD for Desk top ,video 3.5in HDD for $20 call 6477017349. Western digital 640GB HDD for only $25 call at 6477017349. 500 GB slim laptop HDD for $50. call me seagate 500GB HDD for Desk ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.421888
1242168824,/v-computer-components/city-of-toronto/ultra-500gb-usb-2-0-ultra-portable-external-hard-drive-classi/1242168824,40.0,Ultra 500GB USB 2.0 Ultra portable external hard drive - classi,,Ultra 500GB USB 2.0 Ultra portable external hard drive - classic black call or text at 6477017349.,City of Toronto,02/10/2020,2020-10-06 12:24:24.422373
1527512003,/v-computer-components/city-of-toronto/asus-xonar-dx-soundcard-perfect-condition/1527512003,50.0,"Asus Xonar DX soundcard, perfect condition",,"Selling used soundcard, works perfectly. pickup Dufferin/Bloor only.",City of Toronto,02/10/2020,2020-10-06 12:24:24.422867
1527504900,/v-computer-components/city-of-toronto/asus-rog-strix-1070-8gb/1527504900,350.0,Asus ROG Strix 1070 8GB,,"I have an Asus ROG Strix 1070 graphics card that I'm looking to sell. It works perfectly, but I am upgrading my system. It is in perfect condition. I recently took it out of my computer and cleaned ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.423412
1527498430,/v-computer-components/city-of-toronto/cpu-ram-and-motherboard-combo/1527498430,50.0,"Cpu , ram and motherboard combo",,Fx 4300 Gigabyte GA-78LMT-S2PT 8 gbs of ddr3 ram Can deliver if close,City of Toronto,02/10/2020,2020-10-06 12:24:24.423912
1527495504,/v-computer-components/city-of-toronto/gigabyte-radeon-rx-580-8gb/1527495504,240.0,GIGABYTE Radeon RX 580 8GB,,"Works with no issues. I can show proof that it's working before we meet. Great for 1080p, and some 1440p. Selling because I'm parting out my gaming PC.",City of Toronto,02/10/2020,2020-10-06 12:24:24.424537
1527495245,/v-computer-components/city-of-toronto/new-wd-my-passport-for-mac:-1tb-external-portable-hard-drive/1527495245,80.0,New WD My Passport for Mac: 1TB External Portable Hard Drive,,Good reviews from most users https://www.amazon.ca/dp/B00CO1I2FS My Passport® for Mac® features an ultra-fast USB 3.0 interface. It's compatible with Apple® Time Machine® and offers password ...,City of Toronto,02/10/2020,2020-10-06 12:24:24.425008
1527494713,/v-computer-components/city-of-toronto/msi-radeon-hd5850-twin-frozr-ii-graphics-card-1gb/1527494713,40.0,MSI Radeon HD5850 twin frozr ii graphics card 1GB,,"Selling an MSI HD5850 graphics card in anti-static plastic bag. Tested, never overclocked, works perfectly fine. If interested feel free to message me, cheers!",City of Toronto,02/10/2020,2020-10-06 12:24:24.425506
1527484530,/v-computer-components/city-of-toronto/noctua-nh-l9x65-cpu-cooler-and-nf-s12a-fans/1527484530,100.0,Noctua NH-L9x65 CPU Cooler and NF-S12A Fans,,"Like new, used for maybe a week before changing my build around. Low profile cpu cooler capable of cooling any high end cpu. Two 120mm case fans as well. Of course as it's Noctua, both products are ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.426413
1527484180,/v-computer-components/city-of-toronto/gtx-1660-super-asus-oc-edition/1527484180,300.0,GTX 1660 Super Asus Oc Edition,,"Lightly used, purchased a month ago. Never overclocked. Have the box, and willing to deliver to your house. Price is fixed!",City of Toronto,02/10/2020,2020-10-06 12:24:24.426946
1527482314,/v-computer-components/city-of-toronto/nvidia-quadro-fx-4800/1527482314,40.0,NVIDIA Quadro FX 4800,,Good condition.,City of Toronto,02/10/2020,2020-10-06 12:24:24.427434
1527481522,/v-computer-components/city-of-toronto/1tb-2-5-laptop-hdd/1527481522,40.0,"1TB 2.5"" laptop HDD",,"Samsung ST1000LM024 laptop HDD, 1TB, 2.5"" Works perfectly, no bad sectors. Selling only because I upgraded to a SSD Priced for quick sale.",City of Toronto,02/10/2020,2020-10-06 12:24:24.427923
1527481034,/v-computer-components/city-of-toronto/harddrive-fujitsu-mpe3084ae-8-4-gb-ata-66/1527481034,11.0,HardDrive Fujitsu MPE3084AE 8.4 GB ATA-66,,HardDrive Fujitsu MPE3084AE 8.4 GB ATA-66 Specs: • The Fujitsu Desktop MPE3084AE 8.4 GB ATA-66 Hard Drive is fully compatible with PC systems. • The Hard Drive connect by: DMA/ATA-66 (Ultra) for ...,City of Toronto,02/10/2020,2020-10-06 12:24:24.428425
1527479952,/v-computer-components/city-of-toronto/lsi-megaraid-sas-9361-4i-low-profile-some-cables/1527479952,120.0,LSI MegaRAID SAS 9361-4i Low Profile + some cables,,"LSI MegaRAID SAS 9361-4i Low Profile + some cables used, two available",City of Toronto,02/10/2020,2020-10-06 12:24:24.428909
1527476733,/v-computer-components/city-of-toronto/intel-atom-mini-itx-motherboard-cpu-ram-bundle/1527476733,60.0,Intel Atom mini-itx motherboard + cpu/ram bundle,,Intel Atom mini-itx htpc motherboard D945GCLF2 + cpu/ram bundle. Also comes with power supply. Got this new directly from Intel a while ago. Did not use it so it was just sitting out in the closet. ...,City of Toronto,02/10/2020,2020-10-06 12:24:24.429365
1527476010,/v-computer-components/city-of-toronto/corsair-ddr2-667-dual-channel-ram-1-8v-8gb-4x2gb-with-warranty/1527476010,40.0,Corsair DDR2 667 dual channel ram 1.8v 8GB 4x2GB with warranty,,"With Corsair lifetime warranty that is still valid 2x2GB PC2-5300 DDR2 667 1.8v dual channel set 4GB total 240 pin DDR2, non-ECC unbuffered, made by Corsair This is standard DDR2 ram 1.8v and should ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.429823
1527475381,/v-computer-components/city-of-toronto/hgst-japan-ultrastar-hd-2tb-sas-12gb-s-3-seagates-1tb/1527475381,90.0,HGST Japan Ultrastar hd 2TB SAS 12Gb/s + 3 Seagates 1TB,,"HGST Japan Ultrastar 7K6000 HUS726020AL5210 hard drive 2TB SAS 12Gb/s 128MB buffer https://www.cdw.ca/product/HGST-Ultrastar-7K6000-HUS726020AL5210-hard-drive-2-TB-SAS-12Gb-s/4310233 Works fine, no ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.430282
1516088806,/v-computer-components/city-of-toronto/mygica-atv1800e-quad-core-cpu-octa-core-gpu-smart-4k-streaming/1516088806,30.0,"MyGica ATV1800E Quad Core CPU, Octa Core GPU Smart 4K Streaming",,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$149 our price :$30 New , open box Final ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.430772
1527471366,/v-computer-components/city-of-toronto/intel-core-i5-8400/1527471366,150.0,Intel Core i5-8400,,Used Intel Core i5-8400 Coffee Lake 6-Core 2.8 GHz (4.0 GHz Turbo) LGA 1151 (300 Series) 65W BX80684I58400 Desktop Processor Intel UHD Graphics 630 Will go in proper packaging,City of Toronto,02/10/2020,2020-10-06 12:24:24.431261
1515372818,/v-computer-components/city-of-toronto/12v-dc-cooling-fan-for-computer-parts/1515372818,5.0,12V DC Cooling Fan for Computer Parts,,Color black Used Wires are cut Smooth spin Model 8025M 12 Company YATE LOOM,City of Toronto,02/10/2020,2020-10-06 12:24:24.431758
1527449632,/v-computer-components/city-of-toronto/intel-xeon-e5-1607-e5-2620-socket-2011-processors/1527449632,60.0,Intel xeon e5-1607 e5-2620 socket 2011 processors,,"Intel xeon e5-1607 socket 2011 processor - 3GHz Taken from Dell workstation. Tested also compatible with desktop X79 socket 2011 motherboards - Asus, Gigabyte etc and will be shown working. May be ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.432363
1527449063,/v-computer-components/city-of-toronto/amd-radeon-7770-2048mb-gddr5-3d-gaming-video-card-w-4k-support/1527449063,80.0,AMD Radeon 7770 2048MB GDDR5 3D gaming video card w/ 4K support,,"AMD Radeon 7770 red card pci-e 3.0 with 6pin power 2048MB Samsung GDDR5 video ram Display port, hdmi, dvi. Dvi can also be used to support older LCD that has only vga input (with dvi-vga adapter). ...",City of Toronto,02/10/2020,2020-10-06 12:24:24.433207
1527448238,/v-computer-components/city-of-toronto/asus-am4-tuf-gaming-x-570-atx-motherboard-brand-new/1527448238,200.0,"Wanted:
                            ASUS AM4 TUF Gaming X-570 ATX motherboard (BRAND new)",,"ATX motherboard with PCIe 4.0, dual M.2, 12+2 with Dr. MOS power stage, HDMI, DP, SATA 6Gb/s, USB 3.2 Gen 2 and Aura Sync RGB lighting",City of Toronto,02/10/2020,2020-10-06 12:24:24.434442
1527439331,/v-computer-components/city-of-toronto/matched-pair-10-core-xeon-processors-socket-2011-r0/1527439331,200.0,Matched pair 10 core xeon processors socket 2011 R0,,"Matched pair E5-2660V2 Intel xeon 10 core 22nm (Ivy Bridge-E) 95 watt processors socket 2011 R0 (same batch). Clean like new condition. $200 each, $350 both firm. Will be shown working and I can help ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.308553
1527438960,/v-computer-components/city-of-toronto/nvidia-quadro-4000-2gb-gddr5-3d-cad-card-great-for-mac-pro/1527438960,100.0,Nvidia Quadro 4000 2GB GDDR5 3D CAD card great for Mac Pro,,"Nvidia Quadro 4000 2GB GDDR5 3D CAD card. Clean good working condition. Supports up to two monitors via two display ports. Great for serious 3D applications like CAD, Maya etc. Works great in a Mac ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.309062
1527438792,/v-computer-components/city-of-toronto/genuine-apple-usb-mouse-two-available-power-extension-cables/1527438792,13.0,"Genuine Apple usb mouse (two available), power extension cables",,Apple usb optical mouse model M5769 designed by Apple in California $13 firm (white) Apple usb optical mouse model A1152 designed by Apple in California $16 firm (white) Or $25 for both. Will show ...,City of Toronto,02/10/2020,2020-10-06 12:24:26.309532
1527438040,/v-computer-components/city-of-toronto/intel-i5-6400t-skylake-processor-35-watt/1527438040,170.0,Intel i5-6400T Skylake processor 35 watt,,Intel i5-6400T Skylake processor for socket 1151 (100 series and 200 series motherboards) Great for htpc use as it's only 35 watt tdp It's a Malay processor so can be further undervolted for even ...,City of Toronto,02/10/2020,2020-10-06 12:24:26.310003
1527436239,/v-computer-components/city-of-toronto/3-ati-geforce-6600-agp-video-cards-256mb-128mb/1527436239,40.0,"3 ATI, Geforce 6600 AGP video cards 256MB 128MB",,"I have two AMD ATI AGP 4x/8x dual monitor (vga, dvi) graphics cards. Attention, these are not pci-e. They are AGP cards, fit to 4x or 8x slot. Both in completely clean good working condition, both ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.310554
1527430458,/v-computer-components/city-of-toronto/brand-new-monitor-for-you-g246hly-monitor-new/1527430458,120.0,Brand new monitor for you - G246HLY Monitor New,,"Available. Please don't message with that question. New, in box, easy for your home office, work form home, school zoom or streaming setup. Pair them up to feel like you’re in a awesome spy movie. Up ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.311295
1479173112,/v-computer-components/city-of-toronto/caldigit-vr-vr2-2tb-replacement-drive-module-bnib/1479173112,150.0,CALDIGIT VR / VR2 2TB replacement drive module *BNIB*,,"for sale, a BRAND NEW still in original sealed package (from CALDIGIT). VR / VR2 replacement drive module, 2TB capacity. the item was purchased directly from CALDIGIT (special order), for $340CAD / ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.312110
1527421324,/v-computer-components/city-of-toronto/new-micron-8gb-ddr4-laptop-ram/1527421324,20.0,New Micron 8GB DDR4 Laptop RAM,,Two Brand new Micron 4GB DDR4 RAM chips taken out of a new laptop. High speed 3200MHz. $15 each or $20 for both.,City of Toronto,02/10/2020,2020-10-06 12:24:26.312803
1527419522,/v-computer-components/city-of-toronto/amd-firepro-w4100-2gb-128-bit-gddr5-pci-card-used/1527419522,199.0,"AMD FirePro W4100 2GB 128-bit GDDR5 PCI card, Used",,"$199: Barely been used, look new. No BOX AS SEEN, Just the card only as seen in the photos Return accepted within 24 hours if any issue. • 2GB GDDR5 memory (72 GB/s) • 512 GCN Stream Processors • ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.313906
1527416103,/v-computer-components/city-of-toronto/asus-rtx-3080-tuf-high-core-clock/1527416103,1500.0,Asus RTX 3080 TUF - High Core Clock,,"Hi there and yes, box is opened. Overclock stability at 2130Mhz core clock, 20804Mhz mem clock. Can push as far as a Strix (maybe lucky bin?) Top cooling compared to other brands. Used mostly for ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.314416
1527408908,/v-computer-components/city-of-toronto/lga775-cpus-ram-hdd-motherboards-more/1527408908,5.0,"LGA775 CPU's, Ram, HDD, Motherboards & more.",,"Hello, I am selling the following items: CPUs: 1 x Intel Pentium 4 3.20 Ghz for LGA 775 - $5 1 x Intel Pentium 4 3.40 Ghz for LGA 775 - $5 1 x Intel Dual-Core E2160 1.80 Ghz for LGA 775 - $5 4 x ...",City of Toronto,02/10/2020,2020-10-06 12:24:26.315186
1527404803,/v-computer-components/city-of-toronto/cpu-intel-core-i5-8400/1527404803,175.0,CPU Intel Core i5-8400,,Intel Core i5-8400 Coffee Lake 6-Core 2.8 GHz (4.0 GHz Turbo) LGA 1151 (300 Series) 65W BX80684I58400 Desktop Processor Intel UHD Graphics 630. Condition: Used No box.,City of Toronto,02/10/2020,2020-10-06 12:24:26.315914
1527373010,/v-computer-components/city-of-toronto/8gb-2x-4gb-kingston-pc3-12800-1600mhz-ddr3-low-profile-ram-kvr/1527373010,38.0,8GB (2x 4GB) Kingston PC3-12800 1600MHz DDR3 Low Profile RAM KVR,,Model KVR16N11S8/4 Type DDR3 Lighting None Capacity 4GB Speed (MHz) DDR3 1600 Timing 11-11-11 Memory Channels Single Channel Cas Latency CL11 Voltage 1.5V Registered/Unbuffered Unbuffered Error ...,City of Toronto,02/10/2020,2020-10-06 12:24:26.316774
1527370444,/v-computer-components/city-of-toronto/mining-rig-risers-pci-e-express-1x-to-16x/1527370444,35.0,Mining rig risers PCI-E Express  1X to 16X,,"Riser VER006C PCI Express,USB Pci-E Riser Pci E Express Mining add on graphics cards 6-Pin VGA Power | 60cm/23 inch USB cable Scarborough $6 each $35 for 6",City of Toronto,02/10/2020,2020-10-06 12:24:26.317521
1527369956,/v-computer-components/city-of-toronto/cpu-motherboard-and-cpu-cooler/1527369956,220.0,"CPU, Motherboard and CPU Cooler",,Managed to upgrade my system for 1440p. These parts will still do very well for 1080p. i5 4690k cpu $100 Hyper 212 Evo cpu Cooler $40 MSI z97 Gaming 5 motherboard $90 SOLD All together - $220,City of Toronto,02/10/2020,2020-10-06 12:24:26.318656
1516715802,/v-computer-components/city-of-toronto/4-x-2gb-ddr3-1600mhz-memory-ram/1516715802,40.0,4 x 2GB DDR3 1600MHZ Memory RAM,,These were pulled from a working machine and work in a quad channel configuration. (So you will be able to run in dual or quad channel) Pick up near Dufferin Mall (Dufferin and Bloor). This includes ...,City of Toronto,02/10/2020,2020-10-06 12:24:26.319290
1527357196,/v-computer-components/city-of-toronto/hynix-8gb-pc4-21300-ddr4-2666mhz-260-pin-sodimm-1-2v-single-rank/1527357196,69.99,Hynix 8GB PC4-21300 DDR4-2666MHz 260-Pin SODIMM 1.2V Single Rank,,"Form Factor: 260PIN SODIMM Total Capacity: 8GB Warranty: Limited Lifetime Specs: PC4-21300, Unbuffered, NON-ECC, 1.2V Data Transfer Rate: 2666MHz",City of Toronto,01/10/2020,2020-10-06 12:24:26.319806
1527354453,/v-computer-components/city-of-toronto/x570-aorus-xtreme-motherboard-with-3900x/1527354453,1150.0,X570 AORUS XTREME Motherboard With 3900x,,X570 AORUS XTREME Motherboard With 3900x,City of Toronto,01/10/2020,2020-10-06 12:24:26.320324
1527352699,/v-computer-components/city-of-toronto/gpu-sapphire-nitro-radeon-rx-580-4g-gddr5-oc/1527352699,215.0,GPU Sapphire Nitro+ Radeon RX 580 4G GDDR5 OC,,"Selling a Used Mint Condition GPU Sapphire Nitro+ Radeon RX 580 4G GDDR5 OC Gaming Video Card. You won't find a better one on Kijiji. Perfect for upgrading your PC. Very, Very Clean. Sorry no box. ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.320832
1527351787,/v-computer-components/city-of-toronto/gtx-1080-asus-rog-strix-graphics-card/1527351787,450.0,GTX 1080 ASUS ROG STRIX Graphics card,,"STRIX GTX 1080 Perfect condition, works like new. comes with box. No rush to sell, price firm 5 dollar discount for pickup",City of Toronto,01/10/2020,2020-10-06 12:24:26.321340
1527351193,/v-computer-components/city-of-toronto/corsair-commander-pro-rgb-and-fan-speed-controller/1527351193,60.0,corsair Commander PRO RGB  and Fan Speed Controller,,iCUE Commander PRO Smart RGB Lighting and Fan Speed Controller,City of Toronto,01/10/2020,2020-10-06 12:24:26.321844
1516745401,/v-computer-components/city-of-toronto/3-5-external-hdd-hard-drive-case-enclosure-usb-3-0/1516745401,24.0,3.5 External HDD Hard Drive Case Enclosure USB 3.0,,I have 4 for sale. Selling $24 each. Must buy min 2 units.,City of Toronto,01/10/2020,2020-10-06 12:24:26.322344
1527348618,/v-computer-components/city-of-toronto/nvidia-gt-1030-2gb-barely-used/1527348618,100.0,Nvidia gt 1030 2gb barely used,,"Barely used gt 1030 from my dell inspirion, which was immediately taken out since I wanted to use a more high end graphics card. 100$ obo, not willing to go lower. Free curbside pickup if cash in ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.323062
1332855394,/v-computer-components/city-of-toronto/tv-tuner-streaming/1332855394,15.0,TV Tuner - Streaming,,"Selling a TV Tuner/Streaming video card for your computer. It comes with everything needed to connect to your computer along with an antenna, and remote control. Paid $100 plus taxes. $20 ea. (USB ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.323659
1527342942,/v-computer-components/city-of-toronto/cool-master-hyper-212-evo-cpu-cooler-4-cdc-heatpipes/1527342942,33.49,"Cool Master Hyper 212 EVO CPU Cooler, 4 CDC Heatpipes",,Selling a brand new Hyper 212 EVO CPU cooler at market value.,City of Toronto,01/10/2020,2020-10-06 12:24:26.324442
1511916411,/v-computer-components/city-of-toronto/fs-:-laptop-memory-1gb-x-2-ddr3-1066-5/1511916411,5.0,FS : Laptop Memory 1GB x 2 DDR3 1066 $5,,Selling laptop memory pulled from a MacBook. 5$ meet up dt toronto at queen and broadview or in markham near highway 7 and warden.,City of Toronto,01/10/2020,2020-10-06 12:24:26.324952
1527337225,/v-computer-components/city-of-toronto/samsung-ddr3-1600-ram-2x8gb-16gb-32gb/1527337225,70.0,"Samsung DDR3-1600 RAM 2x8GB, 16GB, 32GB",,I have total of 4 Samsung sticks for sale Each one is 8GB 2x8GB for 70 4x8GB for 130 All sticks are unbuffered 12800U for desktop computers,City of Toronto,01/10/2020,2020-10-06 12:24:26.325451
1527331305,/v-computer-components/city-of-toronto/seagate-10tb-backup-plus-hub-external-hard-drive-desktop-hdd/1527331305,1.0,Seagate 10TB Backup Plus Hub External Hard Drive Desktop HDD,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11435105/Seagate-10TB-Backup-Plus-Hub-External-Hard-Drive-Desktop-HDD Convenient ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.325979
1527315495,/v-computer-components/city-of-toronto/gpu-msi-radeon-rx-470-armor-4g-oc/1527315495,165.0,GPU MSI Radeon RX 470 Armor 4G OC,,"Selling a Used Mint Condition GPU MSI Radeon RX 470 Armor 4G OC Gaming Video Card. You won't find a better one on Kijiji. Perfect for upgrading your PC. Very, Very Clean. Sorry no box. Core/Memory ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.326921
1527315094,/v-computer-components/city-of-toronto/new-intel-stock-cooler-lga1200-socket/1527315094,15.0,New Intel Stock Cooler LGA1200 Socket,,"This is a brand new, never used Intel cpu cooler for socket LGA1200. Model K69237-001 List price or best offer",City of Toronto,01/10/2020,2020-10-06 12:24:26.327827
1527314005,/v-computer-components/city-of-toronto/seagate-barracuda-8tb-internal-hard-drive-sata-6gb-s-256mb-cache/1527314005,1.0,Seagate Barracuda 8TB Internal Hard Drive SATA 6Gb/s 256MB Cache,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11434590/Seagate-Barracuda-8TB-Internal-Hard-Drive-SATA-6Gbs-256MB-Cache-35Inch ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.328375
1527313718,/v-computer-components/city-of-toronto/evga-geforce-gtx-1070-sc-gaming-acx-3-0-black-edition-8gb-gddr5/1527313718,1.0,"EVGA GeForce GTX 1070 SC GAMING ACX 3.0 Black Edition, 8GB GDDR5",,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11430755/EVGA-GeForce-GTX-1070-SC-GAMING-ACX-30-Black-Edition-8GB-GDDR5 Convenient ...",City of Toronto,01/10/2020,2020-10-06 12:24:26.328918
1527307781,/v-computer-components/city-of-toronto/gtx-1070-founders-edition/1527307781,280.0,GTX 1070 Founders edition,,Selling 2 GTX 1070 founders edition graphic card for 300 each or both for 550. Graphic card is in optimal condition only used it at optimal temperatures. Upgraded the cards with a new RTX 2070 super ...,City of Toronto,01/10/2020,2020-10-06 12:24:31.520565
1527307478,/v-computer-components/city-of-toronto/power-supply-700w/1527307478,50.0,Power Supply 700W,,Thermaltake TR2 700W. P/N:TR-700 Excellent condition.,City of Toronto,01/10/2020,2020-10-06 12:24:31.521060
1527305171,/v-computer-components/city-of-toronto/msi-nvidia-geforce-rtx-2060-super-gaming-x-8gb-gddr6-video-card/1527305171,600.0,MSI NVIDIA GeForce RTX 2060 Super Gaming X 8GB GDDR6 Video Card,,"Brand new-open box, never use, so just selling as it is for cash money. can check on your owns to verify. Regular price-$ 640 plus tax and recycling fees separately. So in stores like best buy price ...",City of Toronto,01/10/2020,2020-10-06 12:24:31.521549
1527304805,/v-computer-components/city-of-toronto/ac1900-wifi-dual-band-pci-express-adapter/1527304805,55.0,AC1900 WIFI Dual     Band   PCI Express Adapter,,Wireless speed up to 1900Mbps Link here https://www.tp-link.com/us/home-networking/pci-adapter/archer-t9e/ https://www.newegg.ca/tp-link-archer-t9e-pci-express/p/N82E16833704241,City of Toronto,01/10/2020,2020-10-06 12:24:31.522350
1527303273,/v-computer-components/city-of-toronto/2x-4gb-ddr4-2666mhz-260-pin-sticks-of-ram-pulled-from-mac-mini/1527303273,50.0,2x 4GB DDR4 2666Mhz 260 pin sticks of RAM pulled from Mac Mini,,"I upgraded my Mac mini to 32GB so I don't need these two sticks of ram. 8GB in total. These sticks will work fine in your 2019 27"" iMac as well. RAM for the 2018 Mac mini should meet the following ...",City of Toronto,01/10/2020,2020-10-06 12:24:31.522989
1527303037,/v-computer-components/city-of-toronto/r9-290s-gpu/1527303037,80.0,R9 290s GPU,,Selling 6 R9 290s. $80 each,City of Toronto,01/10/2020,2020-10-06 12:24:31.523535
1527302983,/v-computer-components/city-of-toronto/ibm-usb-keyboard-with-fingerprint-reader/1527302983,25.0,IBM usb keyboard with fingerprint reader,,"IBM branded usb keyboard with wristpad and fingerprint reader, in good condition, like this https://www.ebay.ca/itm/183330909806 Good if you want to have fingerprint reader $25 firm, will show ...",City of Toronto,01/10/2020,2020-10-06 12:24:31.524015
1527302614,/v-computer-components/city-of-toronto/visiontek-6350-graphics-card-w-dms-59-to-dual-vga-2/1527302614,40.0,VisionTek 6350 Graphics Card W/ DMS-59 TO DUAL VGA (2),,"VisionTek 6350 1GB PCIe Graphics Card with DMS-59 TO DUAL VGA Adapter - Set of 2. Used, in good condition.",City of Toronto,01/10/2020,2020-10-06 12:24:31.524508
1527301418,/v-computer-components/city-of-toronto/lenovo-keyboard-working/1527301418,10.0,Lenovo Keyboard (working),,"Working lenovo keyboard, Price is negotiable, Pickup is preferred, (Spare part)",City of Toronto,01/10/2020,2020-10-06 12:24:31.525004
1527301230,/v-computer-components/city-of-toronto/msi-b450-tomahawk-max-atx-am4-motherboard-amd/1527301230,1.0,MSI B450 Tomahawk Max ATX AM4 Motherboard AMD,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11369798/MSI-B450-Tomahawk-Max-ATX-AM4-Motherboard-AMD Convenient contactless pickup in ...",City of Toronto,01/10/2020,2020-10-06 12:24:31.525505
1527300657,/v-computer-components/city-of-toronto/lenovo-laptop-cooling-fan/1527300657,5.0,Lenovo laptop cooling fan,,"Works fine, Little dusty. Pickup is preferred, Price is negotiable.",City of Toronto,01/10/2020,2020-10-06 12:24:31.526012
1527299142,/v-computer-components/city-of-toronto/2gb-ram-11p/1527299142,1.0,2GB RAM (11p),,"Each is one dollar, Buy them all for 10 dollars, All in working condition",City of Toronto,01/10/2020,2020-10-06 12:24:31.526527
1527297898,/v-computer-components/city-of-toronto/ddr2-ram-for-pc-4x4gb-16gb/1527297898,30.0,DDR2 RAM for PC 4x4GB 16GB,,"Miscellaneous RAM 4x4GB DDR2 Kingston (SOLD) 100 (selling as a set, for any platform) 2x2GB DDR2-1066 40 2x2GB DDR2-800 Hynix 25 2x2GB DDR2-800 Kingston Low Latency 35 2x2GB DDR2-800 Kingston 30 ...",City of Toronto,01/10/2020,2020-10-06 12:24:31.527118
1527296969,/v-computer-components/city-of-toronto/fractal-design-define-r4-computer-case/1527296969,100.0,Fractal Design - Define R4 Computer Case,,This has been my beloved case for many years. Kept good care of it and original packaging. I’m missing some screws but most of them are there. All drive cages are installed but I chose to leave out ...,City of Toronto,01/10/2020,2020-10-06 12:24:31.527621
1527294915,/v-computer-components/city-of-toronto/graphic-cards-for-pc/1527294915,30.0,Graphic Cards for PC,,Gigabyte GT650 2GB ... 40 Zotac Zone GT730 1GB .. 40 MSI GT710 1GB ... 30 Quadro FX1800 ... 15 Saphire AMD ATI HD6570 1GB ... 35 Saphire AMD ATI HD6770 Flex ... 35,City of Toronto,01/10/2020,2020-10-06 12:24:31.528144
