,url,price,title,distance,description,location,time_offset,retreived
1525055014,/v-renovation-flooring-wall/city-of-toronto/engineer-wood-floor/1525055014,90.0,Engineer wood floor,,"Brand new .Engineer wood floor ,75sq/ft, Mocha color, text 416-818-1260",City of Toronto,20/09/2020,2020-10-07 16:41:58.183172
1503801212,/v-renovation-flooring-wall/city-of-toronto/various-tiles/1503801212,0.11,Various TILES,,Various TILES 1. $0.11 each or 9 pieces per $1 2. $0.50 3. $1.50 416 909 5410 _____________,City of Toronto,19/09/2020,2020-10-07 16:41:58.183670
1503797621,/v-renovation-flooring-wall/city-of-toronto/tile-spacers/1503797621,5.0,Tile spacers,,"Tile spacers, 1/4""(6mm), 200/bag, $5/bag. Two bags available. Jane St./St.Clair W area pick up. Call after 1pm",City of Toronto,19/09/2020,2020-10-07 16:41:58.184160
1514335891,/v-renovation-flooring-wall/city-of-toronto/vinyl-tiles-cutter-12-like-new/1514335891,220.0,"VINYL TILES CUTTER 12"",  LIKE NEW",,"12"" VINYL TILES CUTTER FOR SALE, ""ROBERTS"" 10-900, IN EXCELLENT WORKING CONDITION AND READY FOR USE! Porch pic up but will be tested (please bring your material). Please call me or text at ...",City of Toronto,19/09/2020,2020-10-07 16:41:58.184650
1524996381,/v-renovation-flooring-wall/city-of-toronto/drywall-dimond-tile-baker-board/1524996381,25.0,Drywall Dimond Tile Baker Board,,"Drywall 1/2"" $5 1pc Dimond Tile Baker Board 2pc 5'×32"" 2pc $10 each Pickup near Albion and islington",City of Toronto,19/09/2020,2020-10-07 16:41:58.185141
1524990774,/v-renovation-flooring-wall/city-of-toronto/6mm-spc-vinyl-flooring-with-under-layer/1524990774,1.49,6mm SPC VINYL FLOORING WITH UNDER LAYER,,"We provide spc vinyl flooring 7x48 inches , 6mm thickness with under layer. 10 years warranty. Our new show room just opened at 7330 Victoria Park Avenue,Markham . And now we have promo activity and ...",City of Toronto,19/09/2020,2020-10-07 16:41:58.185644
1524959019,/v-renovation-flooring-wall/city-of-toronto/quietwalk-underlayment/1524959019,30.0,QuietWalk underlayment,,Approx 60sf new QuietWalk underlayment leftover from laminate floor project. Premium sound and moisture barrier. Grab for topping up your need without having to purchase an extra roll from hardware ...,City of Toronto,19/09/2020,2020-10-07 16:41:58.186128
1501188619,/v-renovation-flooring-wall/city-of-toronto/ekena-millwork-wall-panels-21-5-8-w-x-8-5-8-h-x-5-8-p/1501188619,25.0,"EKENA MILLWORK WALL PANELS -  21 5/8""W X 8 5/8""H X 5/8""P",,NOTE: Will go fast not too many pieces. $25 per piece. EKENA MILLWORK WALL PANELS - Measurement of each panel 21 5/8W X 8 5/8H X 5/8 Features. Modeled after original historical patterns and designs. ...,City of Toronto,19/09/2020,2020-10-07 16:41:58.186613
1524922888,/v-renovation-flooring-wall/city-of-toronto/walnut-engineered-hardwood-flooring/1524922888,2.58,Walnut Engineered Hardwood Flooring,,"10mm x 90mm (3/8"" x 3.5"") 3 boxes available. Each box 25.79 sqft, total all boxes ~ 77.37sqft. Click system. Selling at $2.58/ sqft, for $200 total",City of Toronto,19/09/2020,2020-10-07 16:41:58.187307
1514031931,/v-renovation-flooring-wall/city-of-toronto/coreluxe-5-3mm-rustic-village-oak-engineered-vinyl-plank-floor/1514031931,2.45,CoreLuxe  5.3mm Rustic Village Oak Engineered Vinyl Plank Floor,,"5.3mm Rustic Village Oak Engineered Vinyl Plank (EVP) Flooring - 10 Year Warranty WHEN IT'S WATERPROOF, IT'S WORRY-PROOF® Length: 48"" CoreLuxe Engineered Vinyl Plank (EVP) combines the durability, ...",City of Toronto,19/09/2020,2020-10-07 16:41:58.187801
1524903064,/v-renovation-flooring-wall/city-of-toronto/drywall-board/1524903064,25.0,Drywall board,,3 1/2 4 by 8 plus half sheet $25,City of Toronto,19/09/2020,2020-10-07 16:41:58.188269
1524902089,/v-renovation-flooring-wall/city-of-toronto/epoxy-garage-floor/1524902089,0.0,Epoxy garage floor !!,,"I can epoxy TRANSFORM YOUR GARAGE FLOOR Transform your damaged garage floor into a clean, durable surface that looks great. I Can Epoxy specializes in the preparation of concrete surfaces and the ...",City of Toronto,19/09/2020,2020-10-07 16:41:58.188752
1495051310,/v-renovation-flooring-wall/city-of-toronto/flooring-for-sale/1495051310,100.0,Flooring for sale,,5 unopened boxes of engineered hardwood for sale. Each box contains 25.57 sq ft so total is approx 128 sq ft of flooring. Left over from my home reno completed in 2019. $100/box OBO. would prefer to ...,City of Toronto,19/09/2020,2020-10-07 16:41:58.189636
1524846022,/v-renovation-flooring-wall/city-of-toronto/used-cement-board/1524846022,100.0,Used Cement board,,All for $140 (pick up only),City of Toronto,18/09/2020,2020-10-07 16:41:58.190127
1503760083,/v-renovation-flooring-wall/city-of-toronto/vinyl-stair-nose-bull-nose-94-qty:5/1503760083,125.0,Vinyl stair nose (bull nose) 94” Qty:5,,Brand new Left over renovation material Vinyl stair nosing - light grey Each piece is 94” long 2” x 1” x 3/32” Quantity: 5 pc Versatrim Everest Oak White Paid $35 +tax per piece,City of Toronto,18/09/2020,2020-10-07 16:41:58.190617
1524816680,/v-renovation-flooring-wall/city-of-toronto/brand-new-marble-tile-backsplash/1524816680,4.8,Brand New Marble Tile Backsplash!,,Brand new Crema Roman Marble Tile backsplash. Perfect for kitchen renovation. Cream colour. $120 for 25 sq ft obo.,City of Toronto,18/09/2020,2020-10-07 16:41:58.191108
1524796866,/v-renovation-flooring-wall/city-of-toronto/centec-systems-expanded-multi-brand-power-tool-adapter-set/1524796866,20.0,Centec Systems Expanded Multi-brand Power Tool Adapter Set,,"For dust collection Comes with 3/4"", 1"", 1-1/4"", 1-1/2"" Power Tool Shroud Fittings",City of Toronto,18/09/2020,2020-10-07 16:41:58.191603
1524789876,/v-renovation-flooring-wall/city-of-toronto/italian-porcelain-tile/1524789876,500.0,Italian porcelain tile,,"126"" x 35"" Italian porcelain tile for sale. Can be used on floors or walls. It's the off cut from the fireplace in the picture. New slabs sell for 1300$ for a 5'x10' asking 500$ for just about 2/3 of ...",City of Toronto,18/09/2020,2020-10-07 16:41:58.192122
1524753182,/v-renovation-flooring-wall/city-of-toronto/must-rectified-porcelain-tile-from-olympia/1524753182,7.0,"""Must Rectified"" Porcelain Tile from Olympia",,"Digital reproduction of slate in earth tone Usage: Floors, walls, residential, commercial Matte Finish: Application: Floors, Walls, Residential and Commerical Total 6 piece are available and each ...",City of Toronto,18/09/2020,2020-10-07 16:41:58.192627
1524746764,/v-renovation-flooring-wall/city-of-toronto/unused-porcelain-tiles-12x24/1524746764,10.0,Unused porcelain  tiles 12x24,,"3 floor tiles mate finish, looks like a marble. 4 wall tiles polished.",City of Toronto,18/09/2020,2020-10-07 16:41:58.193121
1524744565,/v-renovation-flooring-wall/city-of-toronto/schluter-ditra-heat-duo-uncoupling-membrane-sheet-one-dhd8ma/1524744565,20.0,Schluter DITRA-HEAT-DUO Uncoupling Membrane Sheet (one) - DHD8MA,,"for sale for $20 one single sheet of leftover Schluter DITRA-HEAT-DUO Uncoupling Membrane Sheet 3'3"" Wide x 2'7"" Length x 5/16 Thick (8,6 Sq. Ft. / Sheet) - DHD8MA will throw in another approx 1/3 of ...",City of Toronto,18/09/2020,2020-10-07 16:41:58.193608
1524722840,/v-renovation-flooring-wall/city-of-toronto/underlay-for-laminate-vinyl-flooring-280-sq-ft/1524722840,125.0,Underlay for laminate/vinyl flooring- 280 sq ft,,280 sq ft of bubble underlay. Originally bought and laid but only to have it removed 2 days later when got vinyl flooring with already existing underlay. 1 roll never been used and still in ...,City of Toronto,18/09/2020,2020-10-07 16:41:58.194097
1524713880,/v-renovation-flooring-wall/city-of-toronto/3-packs-x-15sqft-laminate-flooring-new/1524713880,1.0,3 packs x 15sqft Laminate Flooring - NEW,,1.397m2/15.04sqft 1286x135.8x12mm 50 5/8x5 3/8 x 15/32 inch/po Price $1/sqft,City of Toronto,18/09/2020,2020-10-07 16:41:58.194659
1524671820,/v-renovation-flooring-wall/city-of-toronto/ceragres-diamond-tiles-70-sq-ft-10-sq-ft/1524671820,10.0,Ceragres Diamond Tiles - 70 sq ft. - $10/sq ft.,,"Grey diamond shaped Ceragres tiles. With a lightly textured surface and a natural look, from the CHALK collection. We ordered too much for our bathroom, the tiles are in original packaging. Selling ...",City of Toronto,18/09/2020,2020-10-07 16:41:58.195150
1437470093,/v-renovation-flooring-wall/city-of-toronto/lm-flooring-gevaldo-collection-white-oak-3-4-plank-windsor/1437470093,75.0,"LM Flooring Gevaldo Collection - White Oak 3/4"" Plank/Windsor",,"Just under 12 sq ft (package opened) of the Windsor (M7) colour that's now discontinued. Great as a backup for repairs or for a small space that requires flooring. 3/4"" x 3""W x 48"" L planks PROFILE ...",City of Toronto,17/09/2020,2020-10-07 16:41:58.195646
1524662983,/v-renovation-flooring-wall/city-of-toronto/durson-3-5mm-underlayment-80-100sq-ft/1524662983,60.0,DURSON 3.5mm underlayment 80-100sq ft,,"Selling my DURSON 3.5mm underlayment. They are brand new but I got leftover from my renovation. It should be around 80-100 sq ft left, and I bought it for around 0.8cents per sq ft. I can deliver it ...",City of Toronto,17/09/2020,2020-10-07 16:41:58.196105
1524660359,/v-renovation-flooring-wall/city-of-toronto/residential-thinset-tile-removal-thin-set-gone-dust-free/1524660359,0.5,Residential Thinset Tile Removal Thin Set Gone Dust Free,,Dust Free Tile and Thinset Removal. $200 setup + $0.50/sq ft thinset removal and disposal. $200 setup + $1/sq ft tile+thinset removal and disposal. +$150 for condos. Serving the GTA area.,City of Toronto,17/09/2020,2020-10-07 16:41:58.196589
1514104974,/v-renovation-flooring-wall/city-of-toronto/hardwood-floor/1514104974,350.0,Hardwood Floor,,Oak unfinished hardwood floor for sale. 6 wide x 3/4 high - 160 sq feet.,City of Toronto,17/09/2020,2020-10-07 16:41:58.197076
1524619965,/v-renovation-flooring-wall/city-of-toronto/ceramic-tile-platforms-for-fireplaces/1524619965,100.0,Ceramic tile platforms for fireplaces,,These were used under and behind a wood burning fireplace as fire protection but we have removed the fireplace. They are around 4ft x 4ft but angled on the corners at one end and 1.5 in. High. The ...,City of Toronto,17/09/2020,2020-10-07 16:42:00.325626
1524609822,/v-renovation-flooring-wall/city-of-toronto/office-wall-partitions-bedroom-shared-dividers/1524609822,1.0,OFFICE WALL PARTITIONS / BEDROOM SHARED DIVIDERS,,PERFECT FOR SHARED ROOMS FOR PRIVACY BETWEEN BEDS OR FOR OFFICE SETTINGS !!! 4 WALLS / DIVIDERS $END ALL OFFERS - LEAVE YOUR PHONE# FOR REPLY !!!,City of Toronto,17/09/2020,2020-10-07 16:42:00.326126
1513437347,/v-renovation-flooring-wall/city-of-toronto/big-sale-backsplash-mosaic-and-tiles/1513437347,1.99,"Big sale backsplash, mosaic and tiles",,"Huge clearance sale on big selection of backsplash, mosaic and porcelain tiles everything in stock cash and carry all sizes all colors and all the accessories you need to complete the job ...",City of Toronto,17/09/2020,2020-10-07 16:42:00.326616
1513414932,/v-renovation-flooring-wall/city-of-toronto/tiles-on-sale-cash-and-carry/1513414932,1.99,tiles on sale cash and carry,,"big sale on tiles in stock 12x24, 24x24 and 32x32 porcelain tiles big selection of smooth and matt finish great colors great quality, also available big selection of 24x48, back splash and mosaic ...",City of Toronto,17/09/2020,2020-10-07 16:42:00.327582
1524564734,/v-renovation-flooring-wall/city-of-toronto/porcelain-tile-slab-4x8-polished-400-for-4-pcs/1524564734,100.0,"Porcelain Tile Slab, 4x8 Polished, $400 for 4 pcs",,"Porcelain Slab Tile 4x8 Polished - $400 for 4 pcs - Warehouse Sale We have an unopened crate containing 4 pcs of 4x8 porcelain slab. The exact dimensions and designs are as per the add photo, one ...",City of Toronto,17/09/2020,2020-10-07 16:42:00.328542
1511548830,/v-renovation-flooring-wall/city-of-toronto/vinyl-flooring-for-only-0-99-sf/1511548830,0.99,Vinyl Flooring for only $0.99/sf,,We do it all from a drywall patch to custom home Complete Reno & Toronto Flooring Design Centre 2081 Steeles Ave W North York ON (416) 989-7366 (416) 989-Reno Vinyl Flooring from $0.99/sf ... NOBODY ...,City of Toronto,17/09/2020,2020-10-07 16:42:00.330169
1511166694,/v-renovation-flooring-wall/city-of-toronto/complete-renovation-floor-kitchen-bath-more/1511166694,2.0,"Complete Renovation (Floor, Kitchen, Bath & More)",,PLEASE CONTACT DANNY (416) 989-7366 Complete Reno 2081 Steeles Ave W North York ON (416) 989-7366 416 (989-Reno) www.reno1234.com we do flooring under Toronto Flooring Design Centre.. check out our ...,City of Toronto,17/09/2020,2020-10-07 16:42:00.331823
1511558411,/v-renovation-flooring-wall/city-of-toronto/sale-vinyl-0-99-sf-eng-hardwood-1-99-sf/1511558411,0.99,SALE.. Vinyl $0.99/sf.. ENG Hardwood $1.99/sf,,Complete Reno & Toronto Flooring Design Centre 2081 Steeles Ave W North York ON (416) 989-7366 (416) 989-Reno Call Danny NOW !!! www.reno1234.com we do flooring under Toronto Flooring Design Centre.. ...,City of Toronto,17/09/2020,2020-10-07 16:42:00.332701
1524549452,/v-renovation-flooring-wall/city-of-toronto/backsplash-5/1524549452,5.0,Backsplash $5,,Backsplash pickup location Scarborough. $5 pcs .,City of Toronto,17/09/2020,2020-10-07 16:42:00.333414
1524544337,/v-renovation-flooring-wall/city-of-toronto/drywall-frame/1524544337,40.0,Drywall / frame,,We are specialized in: Bathroom renovation Drywall Metal studs / wood studs Plaster / mud Paint Flooring Carpenter finish Installation of the doors Full basement finish Tiles Backsplash For quote you ...,City of Toronto,17/09/2020,2020-10-07 16:42:00.334011
1503355072,/v-renovation-flooring-wall/city-of-toronto/summer-vinyl-flooring-clearance-sale-4165589945/1503355072,1.29,SUMMER VINYL FLOORING CLEARANCE SALE!!!! ✦4165589945✦,,"Call: 416-558-9945 or visit www.queenkitchens.com MARCH BLOWOUT SALE the best deal on VINYL FLOORING - 1668 Midland Ave, 4165589945 7 1/8"" x 48"" - Luxury Vinyl Flooring ONLY $1.29 - Limited Quantity ...",City of Toronto,17/09/2020,2020-10-07 16:42:00.334513
1503372684,/v-renovation-flooring-wall/city-of-toronto/mega-hardwood-flooring-sale-maple-oak-engineered-4165589945/1503372684,2.79,"MEGA HARDWOOD FLOORING SALE-MAPLE, OAK, ENGINEERED!✦4165589945✦",,"Call: 416-558-9945 or visit www.queenkitchens.com SUMMER BLOWOUT SALE the best deal on HARDWOOD FLOORING - 1668 Midland Ave, 4165589945 Engineered ONLY $2.79, Solid Maplewood ONLY $3.99, Solid Oak ...",City of Toronto,17/09/2020,2020-10-07 16:42:00.335008
1513575701,/v-renovation-flooring-wall/city-of-toronto/lumber-2x10-joists/1513575701,50.0,Lumber - 2x10 joists,,"For sale surplus, leftover from recent project. 2 x 20’ lengths of 2”x10” class 2 lumber Pick up only",City of Toronto,16/09/2020,2020-10-07 16:42:00.336639
1503519314,/v-renovation-flooring-wall/city-of-toronto/contractors-grade-flooring/1503519314,55.0,Contractors grade flooring,,Enough left to do approximately 24 sq feet Porch pick up only in Scarborough $55,City of Toronto,16/09/2020,2020-10-07 16:42:00.337610
1503175173,/v-renovation-flooring-wall/city-of-toronto/natural-stone-tile/1503175173,120.0,Natural Stone Tile,,PETRONIO BG 30X30 MV1930041 CERAMIC TILES BY ROCA - The tiles harmonize perfectly with the modern style in interior design - Product from the Rock ART series in the 30x30 cm format. - In a pack of 10 ...,City of Toronto,16/09/2020,2020-10-07 16:42:00.338107
1493891473,/v-renovation-flooring-wall/city-of-toronto/mosaic-tiles/1493891473,9.0,MOSAIC TILES,,Beautiful Crown Mosaic tiles original price is $19.99 and selling it for $9 each O.B.O,City of Toronto,16/09/2020,2020-10-07 16:42:00.339117
1493891274,/v-renovation-flooring-wall/city-of-toronto/mosaic-tiles/1493891274,9.0,MOSAIC TILES,,Beautiful Crown Mosaic Tiles for sale regular price is $19.99 but your price is $9 each O.B.O,City of Toronto,16/09/2020,2020-10-07 16:42:00.339792
1524363109,/v-renovation-flooring-wall/city-of-toronto/parging-mix-30kg/1524363109,12.5,Parging Mix (30kg),,30kg bag of Parging Mix (Finishing Concrete),City of Toronto,16/09/2020,2020-10-07 16:42:00.340484
1524355551,/v-renovation-flooring-wall/city-of-toronto/smelt-uv-led-oil-dryer-mobile-suitcase-machine/1524355551,5000.0,Smelt UV LED Oil Dryer Mobile Suitcase Machine,,"The SMELT coating lines are professional designed coating lines on request. The revolutionary LED-Hard Wax Oil Dryer cures Hardwood oil when finished, the wood surface is instantly resilient and ...",City of Toronto,16/09/2020,2020-10-07 16:42:00.340971
1428181623,/v-renovation-flooring-wall/city-of-toronto/ceiling-tiles-drop-ceiling-ceiling-panels-4x2-ft-55cen/1428181623,0.55,"Ceiling Tiles, Drop Ceiling , Ceiling Panels 4x2 ft @ .55cen",,647-748-6462 AMAZING DEAL - HOME DEPOT SELLS / RONA / LOWES SELLS FOR $ 0.86 SQF --- OURS ONLY $ 0.55 SQF On 1000 sqf you will save $ 310 dollars buying ours compare to the major retailers ! Ceiling ...,City of Toronto,16/09/2020,2020-10-07 16:42:00.341453
1489791280,/v-renovation-flooring-wall/city-of-toronto/unfinished-1-common-maple-3-4-x-4/1489791280,1500.0,"Unfinished #1 Common Maple 3/4"" x 4""",,"640 Sq/Ft. Unfinished #1 Common Hard Maple 3/4 x 4"" Made In Canada. Left Over From A Job. Brand New (Not Reclaimed) Solid (Not Engineered) $1500 Or Best Offer (416)710-9304 Mark",City of Toronto,16/09/2020,2020-10-07 16:42:00.342027
1524282463,/v-renovation-flooring-wall/city-of-toronto/used-8mm-laminate-floor-mystic-grey/1524282463,110.0,Used 8mm laminate floor (Mystic Grey),,"Dark grey 8mm laminate flooring. 227sq.ft in good condition. (Also a lot of smaller size pieces and full size pieces with some small damage in the groove & tongues while removing, if you want them) ...",City of Toronto,15/09/2020,2020-10-07 16:42:00.342521
1524275004,/v-renovation-flooring-wall/city-of-toronto/lowered-price-20-sheets-faux-white-brick-paneling-116-26sq-ft/1524275004,80.0,LOWERED PRICE 20 Sheets Faux White Brick Paneling - 116.26sq ft,,"Faux white brick 3D paneling with adhesive backing. Super easy to apply and remove, great for rentals. Dimensions for each sheet are 30.3”x27.6” - 116.26sq ft Sells for $130 on amazon, looking for ...",City of Toronto,15/09/2020,2020-10-07 16:42:00.343012
1524274770,/v-renovation-flooring-wall/city-of-toronto/engineered-hickory-hardwood-eurogrey-6-boxes/1524274770,450.0,Engineered Hickory Hardwood EuroGrey - 6 boxes,,"We have six leftover boxes of this Engineered Hardwood. Hardwood Canada EH020120 Hickory EuroGrey 34"" lengths x 6"" widths 23.11 sq ft per box (138sq ft total). paid $3.89 per sq.ft from A&A flooring. ...",City of Toronto,15/09/2020,2020-10-07 16:42:00.343510
1524268567,/v-renovation-flooring-wall/city-of-toronto/floor-tile/1524268567,1.0,Floor tile,,Marble beautiful look tile 12/18 size. 0.99cent per square feet or best offer. Total 395 square feet and 35 feet 12by12,City of Toronto,15/09/2020,2020-10-07 16:42:00.343998
1502993111,/v-renovation-flooring-wall/city-of-toronto/paint-roller/1502993111,4.0,Paint Roller,,"19mm (3/4 po), 240mm (9N1/2po)",City of Toronto,15/09/2020,2020-10-07 16:42:00.344488
1524232398,/v-renovation-flooring-wall/city-of-toronto/12x12-crema-marfil-polished-4-50-sqft/1524232398,4.5,12x12 Crema Marfil (Polished)$4.50/sqft,,"We also have multiple Slate,Granite and marble tiles on sale. Limited Time offer till the stock last Slate Tiles Inventory List: 1.12x12 Copper Quartzite (Natural) $0.89/sqft 2. 12x12 Kund Multi ...",City of Toronto,15/09/2020,2020-10-07 16:42:00.344977
1524228973,/v-renovation-flooring-wall/city-of-toronto/laminate-flooring-5-5-boxes-12mm-extras/1524228973,150.0,"Laminate flooring (5.5 boxes, 12mm) + extras",,"5 unopened and 1/2 opened boxes of laminate flooring - 12mm, AC3 rating, 4 sided bevel. Comes with one baseboard (12ft) and 2 pieces of quarter round (10 ft).",City of Toronto,15/09/2020,2020-10-07 16:42:00.345462
1524223997,/v-renovation-flooring-wall/city-of-toronto/red-oak-cabin-grade-flooring/1524223997,0.5,Red Oak Cabin grade flooring.,,2-1/4” Red oak cabin grade. Thousands of square feet. Need gone .50 cents a square foot.,City of Toronto,15/09/2020,2020-10-07 16:42:00.345948
1524177490,/v-renovation-flooring-wall/city-of-toronto/minwax-polyurethane/1524177490,50.0,Minwax Polyurethane,,Brand new two unopened containers of Minwax Polyurethane. Each 3.78 litre can. Asking $50.00. Pick up at Yonge and Sheppard,City of Toronto,15/09/2020,2020-10-07 16:42:00.346435
1524171774,/v-renovation-flooring-wall/city-of-toronto/6mm-spc-vinyl-flooring-with-under-layer/1524171774,1.49,6mm SPC VINYL FLOORING WITH UNDER LAYER,,"We provide spc vinyl flooring 7x48 inches , 6mm thickness with under layer. 10 years warranty. Our new show room just opened at 7330 Victoria Park Avenue,Markham . And now we have promo activity and ...",City of Toronto,15/09/2020,2020-10-07 16:42:00.346920
1524170336,/v-renovation-flooring-wall/city-of-toronto/24x24-tan-brown-polished-3-99-sqft/1524170336,3.99,24x24 Tan brown (Polished) $3.99/sqft,,"We also have multiple Slate,Granite and marble tiles on sale. Limited Time offer till the stock last Slate Tiles Inventory List: 1. 12x12 Copper Quartzite (Natural) $0.89/sqft 2. 12x12 Kund Multi ...",City of Toronto,15/09/2020,2020-10-07 16:42:05.601879
1524159714,/v-renovation-flooring-wall/city-of-toronto/power-steamer-705-wallpaper-remover-brand-new/1524159714,70.0,Power Steamer 705 wallpaper remover. Brand new.,,"Power Steamer 705 wallpaper remover. Brand new. The Wagner Power Steamer removes wallpaper quickly, easily and without chemicals. Simply fill the tank with tap or distilled water. Once the water is ...",City of Toronto,15/09/2020,2020-10-07 16:42:05.602375
1331051670,/v-renovation-flooring-wall/city-of-toronto/floor-waxing-machine/1331051670,45.0,Floor Waxing Machine,,"Floor waxing machine for sale. Asking $45 for best offer. Please call 519-940-0354 for more information, will not answer emails.",City of Toronto,15/09/2020,2020-10-07 16:42:05.602857
1524138830,/v-renovation-flooring-wall/city-of-toronto/flooring-sales-and-installation/1524138830,99.0,Flooring sales and installation,,East Touch Contracting has been established as a flooring company for 15 years. Our traditional business model is based on quality product and attention to detail installation. East Touch Contracting ...,City of Toronto,15/09/2020,2020-10-07 16:42:05.603340
1524138212,/v-renovation-flooring-wall/city-of-toronto/laminate-flooring/1524138212,20.0,Laminate flooring,,2 sealed Quick Step laminate flooring boxes. Will cover just over 39 sq ft. Leftover from a renovation.,City of Toronto,15/09/2020,2020-10-07 16:42:05.603826
1524085626,/v-renovation-flooring-wall/city-of-toronto/glass-tiles/1524085626,250.0,Glass tiles,,Brand new glass tiles 50 sqft available Great for backsplash and bathrooms Glass tiles usually sell for $15+ per sqft Those are leftover from a project $250 for the whole quantity or best offer,City of Toronto,14/09/2020,2020-10-07 16:42:05.604309
1494571620,/v-renovation-flooring-wall/city-of-toronto/fireplace-alaska-gray-ledger-stone/1494571620,30.0,Fireplace Alaska gray ledger stone,,Left over material from a fireplace wall 4 pieces of 6”x18” 3 corner pieces 6”x12”,City of Toronto,14/09/2020,2020-10-07 16:42:05.604811
1524077790,/v-renovation-flooring-wall/city-of-toronto/hardwood-flooring-natural-maple-2-boxes/1524077790,100.0,Hardwood flooring – Natural maple (2 boxes),,"Engineered maple hardwood flooring by Vintage Flooring. Made in Canada. Hard maple estate, semi-gloss, natural colour 3.5” width. 2 unused boxes of approx. 19.5 sq ft. each. PLUS 12 ceramic floor ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.605500
1511476538,/v-renovation-flooring-wall/city-of-toronto/new-steel-studs/1511476538,250.0,NEW STEEL STUDS,,"Hi I have 8 of 2x3x115"" 58 of 2x3x107"" $250 for all if interested call Lido 416-230-6334",City of Toronto,14/09/2020,2020-10-07 16:42:05.606046
1492698369,/v-renovation-flooring-wall/city-of-toronto/havana-mahogany-laminate-flooring-brand-new-in-box/1492698369,275.0,Havana Mahogany Laminate Flooring (Brand New - In Box),,"Laminate Floor (225 sq ft), Poly Sheeting and Installation Kit (BRAND NEW IN BOX - NEVER OPENED)-Nirvana V3 8mm Havana Mahogany Laminate (discontinued product) Purchased from Lumber Liquidators 20 ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.606843
1524043876,/v-renovation-flooring-wall/city-of-toronto/used-ikea-plastic-flooring/1524043876,100.0,Used Ikea plastic flooring,,45 pieces plastic flooring from ikea.,City of Toronto,14/09/2020,2020-10-07 16:42:05.607542
1524023239,/v-renovation-flooring-wall/city-of-toronto/ceramic-tiles/1524023239,0.0,Ceramic Tiles,,"Free ceramic tiles Pickup in Burlington near QEW and Brant Street 5 white, 8 off-white, one black, and several half pieces Whoever wants them takes them all",City of Toronto,14/09/2020,2020-10-07 16:42:05.608025
1459217124,/v-renovation-flooring-wall/city-of-toronto/ceiling-tiles-2x2-and-2x4-available-limited-stock-call-now/1459217124,0.55,ceiling tiles 2x2 and 2x4 available limited stock! call now,,"call now 416-301-6462 2 x 2 ceiling tiles // $0.55 per sqft 2 x 4 ceiling tiles accessories also available Main tee, cross, wall angle",City of Toronto,14/09/2020,2020-10-07 16:42:05.608509
1460871291,/v-renovation-flooring-wall/city-of-toronto/ceiling-tile-2-x-2-2-x-4-main-tee-cross-tee-hanging-wire/1460871291,0.55,"ceiling tile 2 x 2 , 2 x 4 , main tee, cross tee, hanging wire",,"Call 416-301-6462 Nick or come to store | Brand New Ceiling Tiles in stock 2 Patterns available for ceiling tiles and in both sizes 0.55 cent per sqft Accessories also available Main Tee , wall ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.608992
1502444764,/v-renovation-flooring-wall/city-of-toronto/solid-hardwood-flooring-sale-maple-oak-engineered-4165589945/1502444764,2.79,"SOLID HARDWOOD FLOORING SALE-MAPLE, OAK, ENGINEERED!✦4165589945✦",,"Call: 416-558-9945 or visit www.queenkitchens.com SUMMER BLOWOUT SALE the best deal on HARDWOOD FLOORING - 1668 Midland Ave, 4165589945 Engineered ONLY $2.79, Solid Maplewood ONLY $3.99, Solid Oak ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.609667
1523978629,/v-renovation-flooring-wall/city-of-toronto/2-porcelain-columns/1523978629,200.0,2 porcelain columns,,"2 white elegant porcelain columns for sale. Both columns are 6’10.5 in height. $200 for one column, $300 for both or best offer. If you have any questions or offers feel free to text me at +1 (647) ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.610150
1523957688,/v-renovation-flooring-wall/city-of-toronto/vintage-tiles-60sq-ft/1523957688,35.0,Vintage Tiles - 60sq/ft,,Found some tiles buried in an old garage. $35 for all,City of Toronto,14/09/2020,2020-10-07 16:42:05.610773
1485717903,/v-renovation-flooring-wall/city-of-toronto/pre-pasted-wall-papers/1485717903,5.0,Pre-pasted Wall Papers,,"Pre-pasted Wall Papers for sale. Each roll covers 55.7 sqft, nearly 21” Width, 32.7’ Length Leftmost pattern: 2 rolls available. Middle pattern: 3 rolls available --> SOLD Rightmost pattern: 11 rolls ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.611263
1523950135,/v-renovation-flooring-wall/city-of-toronto/12x12-onyx-green-polished-4-49-sqft/1523950135,4.49,12x12 Onyx Green(Polished) $4.49/sqft,,"We also have multiple Slate,Granite and marble tiles on sale. Limited Time offer till the stock last Slate Tiles Inventory List: 1.12x12 Copper Quartzite (Natural) $0.89/sqft 2. 12x12 Kund Multi ...",City of Toronto,14/09/2020,2020-10-07 16:42:05.611762
