,url,price,title,distance,description,location,time_offset,retreived
1527283286,/v-home-outdoor-other/city-of-toronto/heated-1000l-food-grade-steel-caged-ibc-tote-with-caps/1527283286,125.0,Heated 1000L Food Grade Steel Caged IBC Tote With Caps,,I have for sale a couple 1000L Food Grade Heated IBC Totes. I use these up at my cottage to have warm water in early spring and late fall for warm water. A must for the outdoors nature person. These ...,City of Toronto,01/10/2020,2020-10-07 17:05:09.065638
1527283114,/v-bbq-outdoor-cooking/city-of-toronto/ooni-karu-pizza-oven-with-gas-burner-cover-and-peel/1527283114,750.0,"Ooni Karu pizza oven with gas burner, cover, and peel",,"Unused Ooni Karu with the Ooni 3/Karu gas burner attachment, carry cover, and 12"" perforated peel. The Karu has only been fired once to test the gas burner, nothing's been cooked in it yet so the ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.066126
1527282910,/v-home-outdoor-other/city-of-toronto/brinks-flexweave-loop-cable-3-8-inch-x-15-feet/1527282910,25.0,Brink's Flexweave Loop Cable (3/8-inch x 15-Feet),,"Brink's 3/8-inch x 15-Feet Flexweave Loop Cable, constructed of flexible steel and coated with a durable vinyl jacket. Twisted steel core. Used indoors - no signs of wear or deterioration from ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.066617
1527281693,/v-outdoor-decor/city-of-toronto/canadian-flag/1527281693,10.0,Canadian flag,,Size is 68 x 36 in mounted on an 11 ft pole Great shape.,City of Toronto,01/10/2020,2020-10-07 17:05:09.067133
1527280395,/v-snowblower/city-of-toronto/snow-blower-craftsman/1527280395,190.0,SNOW BLOWER CRAFTSMAN,,"Craftsman 4hp Tecumseh 21 inch snow blower new, carburetor and ready for snow. No electric start. starts at first pull always, as is $190.00 If you are interested, please contact 289-635-7550",City of Toronto,01/10/2020,2020-10-07 17:05:09.067655
1516401340,/v-home-outdoor-other/city-of-toronto/gas-tank/1516401340,7.0,Gas tank,,5 gallon to 1 gallon gas tanks various sizes..,City of Toronto,01/10/2020,2020-10-07 17:05:09.068149
1527274663,/v-gardening-plant-fertilizer-soil/city-of-toronto/travis-scott-x-cactus-trails-hammock-olive-brand-new/1527274663,160.0,Travis Scott x Cactus Trails Hammock Olive - Brand New,,"Brand New in Bag - 100% Authentic Travis Scott x Cactus Trails Hammock - Olive Color Will deliver for free in Toronto/Etobicoke/Missisauga. If you are located outside of those regions, we will have ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.068639
1527272124,/v-outdoor-decor/city-of-toronto/1000s-of-recipes-booklets-collected-organized-over-years/1527272124,15.0,1000s OF RECIPES & BOOKLETS COLLECTED & ORGANIZED OVER YEARS,,FOR NEW COOKS/BAKERS OR CHEFS: 1000s OF COLLECTED & ORGANIZED RECIPES -- 5 BOXES Great for cooks and bakers to try new recipes 5 boxes of cut-out recipes in labeled file folders 1 box of small recipe ...,City of Toronto,01/10/2020,2020-10-07 17:05:09.069131
1527271968,/v-home-outdoor-other/city-of-toronto/bbq-plate-iwatani/1527271968,45.0,BBQ plate Iwatani,,- BBQ Plate Iwatani (japan import) - used 3times but excellent condition - amazon $64.41+tax,City of Toronto,01/10/2020,2020-10-07 17:05:09.069625
1527271105,/v-bbq-outdoor-cooking/city-of-toronto/weber-replacement-burner-tube-700-series/1527271105,40.0,Weber replacement burner tube 700 series,,Weber Replacement Stainless Steel Burner Tube for Genesis Silver/Genesis Gold/Spirit 700 Series (3-Pack) Beand new sealed,City of Toronto,01/10/2020,2020-10-07 17:05:09.070127
1527263458,/v-outdoor-tools-storage/city-of-toronto/shed-wanted/1527263458,0.0,"Wanted:
                            Shed wanted",,I need a shed for my ducks I’m making them a winter home and I will disassemble and take it away,City of Toronto,01/10/2020,2020-10-07 17:05:09.070595
1527261635,/v-gardening-plant-fertilizer-soil/city-of-toronto/red-chilli-plant-flowering-will-fruit-soon-downtown-toronto/1527261635,4.99,RED CHILLI PLANT. FLOWERING. WILL FRUIT SOON. DOWNTOWN TORONTO,,"CURBSIDE PICKUP AT DOWNTOWN TORONTO RED CHILLI PLANT. FLOWERING. WILL FRUIT SOON. PLANTED FROM SEED. LOVINGLY CARED FOR, FOR A FEW MONTHS ALREADY :).",City of Toronto,01/10/2020,2020-10-07 17:05:09.071088
1527260315,/v-deck-fence/city-of-toronto/wood-fence-ball-post-cap-new/1527260315,7.0,WOOD  Fence Ball Post Cap -New,,"Brand new, screw in Georgian Treated Caps. $7.00 each. 4 available. As pictured.",City of Toronto,01/10/2020,2020-10-07 17:05:09.071615
1506081691,/v-home-outdoor-other/city-of-toronto/florabest-telescoping-clipper-lopper-with-ratcher-function/1506081691,45.0,Florabest Telescoping Clipper Lopper With Ratcher Function,,Selling a pair of Florabest Telescoping Clipper Lopper With Ratcher Function brand new these have extended arms Will cut branches up to 5 cm Comfort gear will give a clean cut Serrated blades to cut ...,City of Toronto,01/10/2020,2020-10-07 17:05:09.072156
1516121327,/v-patio-garden-furniture/city-of-toronto/purple-heart-plant/1516121327,5.0,Purple heart plant,,Beautiful easy to grow purple plant. Grows well indoor and out. Loves sunny window. Different sizes $10-20,City of Toronto,01/10/2020,2020-10-07 17:05:09.072695
1527259942,/v-gardening-plant-fertilizer-soil/city-of-toronto/dracaena-indoor-plant/1527259942,88.0,Dracaena indoor plant,,"9 feet dracaena indoor plant,It’s very beautiful and healthy about eight years old. Low maintenance, easy to care. Someone has 10 ft ceiling is the best choice for indoor decoration",City of Toronto,01/10/2020,2020-10-07 17:05:09.073203
1498955838,/v-bbq-outdoor-cooking/city-of-toronto/wireless-bbq-thermometer-w-lcd-screen-remote-wireless-sensor/1498955838,35.0,Wireless BBQ thermometer w/ LCD screen & remote wireless sensor,,"Brand new in box, unopened",City of Toronto,01/10/2020,2020-10-07 17:05:09.073737
1527254991,/v-outdoor-lighting/city-of-toronto/4ft-led-linear-strip-25w-replace-t8-tubes/1527254991,54.99,4ft LED Linear Strip 25W replace T8 tubes,,"Our Product comes with 5 YEAR warranty Reduced Price on all Our Linear 4 ft 25W 5000K, Our Price is negotiable upon ordering higher quantity. ~~ Ask us how to benefit from the SAVE ON Energy Retrofit ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.074273
1527253463,/v-outdoor-lighting/city-of-toronto/2x4-ft-led-flat-panel-troffer-light-50w-120-347v/1527253463,74.99,"2x4 FT LED Flat Panel Troffer Light, 50W 120-347V",,"Our Product comes with a 5 YEAR Warranty from a Canadian Company, Our Price is negotiable upon ordering higher quantity. ~~ Ask us how to benefit from the SAVE ON Energy Retrofit Program our in-House ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.074771
1527252144,/v-outdoor-decor/city-of-toronto/flagstone/1527252144,250.0,Flagstone,,Flagstone rock for sale . 3 hr time limit . Jane/bloor location.. will load for you. must have truck!!!,City of Toronto,01/10/2020,2020-10-07 17:05:09.075348
1527252143,/v-outdoor-lighting/city-of-toronto/347v-linear-led-high-bay-heavy-duty-high-quality-durable/1527252143,179.99,"347V Linear LED High Bay,Heavy Duty, high quality, durable",,"Our product come with 5 YEAR of warranty Reduced Price on all Our 347V Linear High Bay Selection Available in different wattage: 100 W, 150 W Please Check Photos for Specs for all Products, Our Price ...",City of Toronto,01/10/2020,2020-10-07 17:05:09.075885
1527249804,/v-gardening-plant-fertilizer-soil/city-of-toronto/passion-fruit-plant-for-sale/1527249804,35.0,Passion fruit plant for sale,,Passion fruit plant $35 Ginger $$Free$$,City of Toronto,01/10/2020,2020-10-07 17:05:14.775076
1527249779,/v-outdoor-lighting/city-of-toronto/outdoor-wall-sconce-bronson-dark-bronze-finish-new/1527249779,60.0,"Outdoor Wall Sconce BRONSON , Dark Bronze Finish , NEW",,"Outdoor wall mount , dark bronze finish , clear seeded glass with mesh accents , requires 1 medium bulb 60 watt maximum ( sold separately ) , width : 6.1"" height : 11.5"" Brand NEW , sealed , 2 ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.775810
1412551615,/v-snowblower/city-of-toronto/columbia-snowblower/1412551615,700.0,COLUMBIA SnowBlower,,THIS SNOWBLOWER WAS PURCHASED FOR $1200 NEW POWERMORE OHV 280CC Electric start allows easy and sure start in cold weather In-dash yard light to increase visibility X-Trac™ tires for superior grip ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.776305
1527249503,/v-gardening-plant-fertilizer-soil/city-of-toronto/indoor-outdoor-plants/1527249503,5.0,indoor/outdoor plants,,moving sale. See price in pics moving sale. See price in pics: Rainbow elephant bush Persian carpet flower Purple heart Passion fruit plant,City of Toronto,01/10/2020,2020-10-07 17:05:14.776802
1527247307,/v-outdoor-lighting/city-of-toronto/tri-proof-led-fixtures-with-integrated-sensor-t8-replacement/1527247307,49.99,Tri Proof LED Fixtures with Integrated Sensor T8 replacement,,Our Product comes with a 5 YEAR Warranty from a Canadian Company..Reduced Price on all Our Tri Proof Fixtures Selection Available in different lengths : 2 ft & 4 ft And for the 4ft Fixture different ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.777310
1527242805,/v-home-outdoor-other/city-of-toronto/playscape-for-kids/1527242805,175.0,Playscape for kids,,"Built about 7 or 8 years ago, still in great shape just a new slide would need to be purchased We need to clear the space Can be partially disassembled for pickup",City of Toronto,01/10/2020,2020-10-07 17:05:14.777799
1527241209,/v-lawnmower-leaf-blower/city-of-toronto/ferris-zero-turn-riding-mower-srs-z1-series/1527241209,7800.0,Ferris  Zero-Turn Riding Mower SRS Z1 Series,,"Nearly New machine, not even 100 hrs Looking to upgrade to Z2 or Z3 Series Great machine for tight area’s 36 inch , SRS Suspension, very comfortable to ride , New oil change and oil filter , two keys ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.778294
1527240842,/v-patio-garden-furniture/city-of-toronto/patio-heater-table-top-brand-new/1527240842,275.0,Patio Heater (Table Top) Brand New,,"Brand new never used table top patio heater by Hampton Bay. Colour did not match our patio decor. Never used, only assembled it. 36” Tall Black colour Battery Ignition Overview Model # PH01-S-PC ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.778779
1527240757,/v-outdoor-decor/city-of-toronto/unique-birthday-gift-or-someone-turnng-60-1960-events-calendar/1527240757,10.0,UNIQUE BIRTHDAY GIFT OR SOMEONE TURNNG 60 - 1960 EVENTS CALENDAR,,"UNIQUE BIRTHDAY GIFT IDEA FOR SOMEONE TURNING 60 THIS YEAR: 1960 CALENDAR OF EVENTS YEARBOOK Great birthday gift of a 1960 year book for someone turning 60 this year OR having a 60th anniversary, ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.779274
1527239552,/v-lawnmower-leaf-blower/city-of-toronto/craftsman-weed-wacker-gas-grass-trimmer-need-some-tlc/1527239552,39.0,craftsman weed wacker gas grass trimmer need some tlc,,craftsman weed wacker gas grass trimmer need some tlc Havent used for few years. The thin fuel feeding line need to be replaced. Price is firm and already reflect the condition. Selling as is. Pick ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.779778
1527239329,/v-garage-door-and-opener/city-of-toronto/craftsman-garage-door-opener-1-remote/1527239329,75.0,"Craftsman Garage Door OPENER, 1 Remote.",,"(used, checked for proper function inside & out and fully serviced.) Craftsman Chain Drive Garage Door OPENER, 1 Remote, inside garage Wall Button(new wire), Safety Sensors, (new)Hanger Angle ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.780272
1527236966,/v-gardening-plant-fertilizer-soil/city-of-toronto/collectors-plant-beautiful-hoya-retusa-potted-in-6-blue-pot/1527236966,50.0,Collectors plant! Beautiful Hoya Retusa - potted in 6” blue pot,,"Rare plant. Pick up downtown Toronto, near King and Spadina",City of Toronto,01/10/2020,2020-10-07 17:05:14.780762
1527236403,/v-bbq-outdoor-cooking/city-of-toronto/beverage-tub-stainless-steel-heavy-duty-fairview-mal-area/1527236403,120.0,Beverage tub - stainless steel heavy duty-Fairview Mal area,,Beautiful Beverage Tub - stainless steel 18/10 heavy duty double wall - in original box. Gently used for a few times. Volume 24 quarts - 22 liters. Compare price = ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.781252
1527233687,/v-outdoor-decor/city-of-toronto/8x5-outdoor-carpet/1527233687,25.0,8'x5' Outdoor Carpet,,Outdoor carpet in great shape,City of Toronto,01/10/2020,2020-10-07 17:05:14.781741
1338872158,/v-gardening-plant-fertilizer-soil/city-of-toronto/sod-sod-farm-fresh-cut-and-same-day-delivered-sod-sod/1338872158,4.0,SOD - SOD -Farm Fresh Cut and same day delivered- SOD-SOD...,,We cut and deliver Sod straight from the fields. All sod is cut and delivered same MORNING.... 80 rolls are 9sq ft 720 square feet per pallet...$329.00 each additional roll $4.00 Half skid @ 40 rolls ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.782230
1527225254,/v-outdoor-decor/city-of-toronto/brand-new-lighted-monster-halloween-inflatable/1527225254,70.0,BRAND NEW LIGHTED MONSTER HALLOWEEN INFLATABLE,,Brand New in Box 12 ft Lights up; Easy Set up $ 70 Pick up: Markham or Scarborough,City of Toronto,01/10/2020,2020-10-07 17:05:14.782717
1527223609,/v-outdoor-decor/city-of-toronto/garden-vintage-arch-8-feet-tall/1527223609,90.0,Garden vintage arch 8 feet tall,,"Garden vintage arch 8 feet tall . Posted in home - outdoor, garden, outdoor décor in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 17:05:14.783460
1527221988,/v-home-outdoor-other/city-of-toronto/oem-honda-3-x-100-discharge-hose/1527221988,275.0,OEM Honda 3” x 100’ Discharge Hose,,I have a brand new OEM Honda discharge hose. Size is 3” x 100’. MSRP is $312 plus tax. Letting it go for $275 obo.,City of Toronto,01/10/2020,2020-10-07 17:05:14.783950
1527220958,/v-home-outdoor-other/city-of-toronto/full-auto-highway-truck-detailing-85/1527220958,85.0,Full auto highway truck detailing $85,,MOBILE AUTO DETAILING ARE YOU TOO BUSY TO CLEAN YOUR CAR AND WANT YOUR CAR CLEANED ? Feel free to call us at 437-226-5067 . You won’t be disappointed .We would be happy to earn your trust with the ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.784490
1527219885,/v-lawnmower-leaf-blower/city-of-toronto/toro-personal-pace-22-inch-60v-cordless-lawn-mower/1527219885,800.0,Toro  Personal Pace 22-inch 60V  Cordless lawn mower,,Brand New in a Box. Toro Recycler Personal Pace 22-inch 60V Max L324 (6.0ah) Cordless Electric Lawn Mower. The mower comes with a Factory Warranty. Can deliver for free with in 10k from my home. If ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.784984
1527217935,/v-snowblower/city-of-toronto/snowblower/1527217935,1500.0,Snowblower,,"Great craftsman snowblower. Get it before the winter season starts!! One of the outside tires deflates over the season. So, we just inflate it when needed. Other than that I good working order. The ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.785474
1527217365,/v-home-outdoor-other/city-of-toronto/melnor-two-zone-programmable-timer-dual-water-outlet-new/1527217365,75.0,"Melnor Two Zone, Programmable Timer, Dual Water Outlet - New",,"Two Zone, 24 hour, 7 day, with Rain delay. Connect two garden hose lines and timer control each line separately. Was $99 Cdn Tire. Outdoor watering timer less costly Orbit, Gardena, Vigoro. As new, ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.786011
1527216125,/v-gardening-plant-fertilizer-soil/city-of-toronto/ph-down-hydroponics/1527216125,10.0,PH - Down Hydroponics,,Contact sales@canada-hydroponics.com to order - $5 flat rate shipping across Canada. Professional PH - Down for Hydroponic/Aquaponic or other cultivation use (up to 96% concentration available) Our ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.786499
1527213013,/v-gardening-plant-fertilizer-soil/city-of-toronto/beautiful-green-plan-3-in-one-pot/1527213013,40.0,Beautiful green plan (3 in one pot),,"From smoke free and pet free home this green plant has been flourishing , it has shiny thick leaves. You will enjoy it very much!",City of Toronto,01/10/2020,2020-10-07 17:05:14.787015
1527212853,/v-gardening-plant-fertilizer-soil/city-of-toronto/reduced-concentrate-roundup-weed-and-grass-killer/1527212853,40.0,Reduced! Concentrate roundup weed and grass killer,,Not the crap sold in hardware stores. $40/litre of concentrate roundup which kills everything. 1 litre makes 50 litres of useable spray. Pick up or shipped at buyers expense. Limited quantities ...,City of Toronto,01/10/2020,2020-10-07 17:05:14.787533
1527210027,/v-patio-garden-furniture/city-of-toronto/patio-deck-swivel-chairs-2/1527210027,60.0,Patio/Deck Swivel Chairs (2),,Lounge style patio/deck chairs that turn and rock. Super comfy. Good condition. Only selling because I am moving. $60 for two or best offer.,City of Toronto,01/10/2020,2020-10-07 17:05:14.788030
1527209999,/v-outdoor-lighting/city-of-toronto/outdoor-lantern/1527209999,20.0,Outdoor Lantern,,Never Used Brand New No Box - Comes with Instructions Outdoor Lantern,City of Toronto,01/10/2020,2020-10-07 17:05:14.788566
1527209398,/v-gardening-plant-fertilizer-soil/city-of-toronto/banana-plant-for-sale/1527209398,200.0,Banana Plant for sale!,,"Banana plant for sale with three pups in a large pot! Height is around 1 m Can grow indoors in winter, and outdoors in summer! When it becomes cold you can move inside! Growing Advice/support will be ...",City of Toronto,01/10/2020,2020-10-07 17:05:14.789259
1527208845,/v-outdoor-decor/city-of-toronto/patio-rug-garden/1527208845,15.0,Patio rug + garden,,"No Tex Call 647 855 2722 Rug 2 x 3 m $15 Shop carts $20 each Dolly $30 , Day light new $20 , Ropes $10 each , Tool box $15 , Power cable 45` $30 , Ext , cables $2-10 ,Washer 1750 psi $120",City of Toronto,01/10/2020,2020-10-07 17:05:14.790144
1527208708,/v-outdoor-decor/city-of-toronto/decorating-resting-stones-46-pieces/1527208708,10.0,Decorating resting stones 46 pieces,,Resting wall pieces 46 plus top plates,City of Toronto,01/10/2020,2020-10-07 17:05:14.790721
1527208125,/v-home-outdoor-other/city-of-toronto/patio-slabs-for-sake-18-x-24-50-pieces-5-00-each/1527208125,5.0,Patio slabs for sake 18”x 24” 50 pieces $5.00 each,,50 slabs ready to be picked up and loaded in front of home,City of Toronto,01/10/2020,2020-10-07 17:05:14.791255
1527207954,/v-patio-garden-furniture/city-of-toronto/large-ceramic-planter/1527207954,50.0,Large Ceramic Planter,,"In great shape. No cracks. Very heavy. 15"" x 13""",City of Toronto,01/10/2020,2020-10-07 17:05:22.027108
1506251887,/v-patio-garden-furniture/city-of-toronto/suncast-resin-wicker-storage-seat/1506251887,90.0,Suncast resin wicker storage seat,,Suncast 2.9 cu. ft. Resin Wicker Deck Box with Seat in Brown Java Product Dimensions Capacity: 22 gallons Exterior Dimensions: 22 in. W x 17 in. D x 20-1/2 in. H Interior Dimensions: 20-1/2 in. W x ...,City of Toronto,01/10/2020,2020-10-07 17:05:22.028132
1505963900,/v-lawnmower-leaf-blower/city-of-toronto/ryobi-leaf-blower/1505963900,50.0,Ryobi leaf blower,,"Posted by Terr in home - outdoor, garden, lawnmowers, leaf blowers in Toronto (GTA), City of Toronto. June 11, 2020",City of Toronto,01/10/2020,2020-10-07 17:05:22.029989
1516344124,/v-bbq-outdoor-cooking/city-of-toronto/propane-bbq-parts-15-obo/1516344124,15.0,Propane BBQ parts / $15 OBO,,Propane BBQ parts as pic Removed from a working bbq,City of Toronto,01/10/2020,2020-10-07 17:05:22.032204
1516334997,/v-bbq-outdoor-cooking/city-of-toronto/charcoal-use-bbq-25-obo/1516334997,25.0,Charcoal Use  BBQ $25 obo,,Charcoal Use BBQ Moving sale,City of Toronto,01/10/2020,2020-10-07 17:05:22.033944
1516497394,/v-lawnmower-leaf-blower/city-of-toronto/lawn-mower/1516497394,20.0,Lawn mower,,Yard works push lawn mower. Good condition. Cash only.,City of Toronto,01/10/2020,2020-10-07 17:05:22.035582
1527192194,/v-patio-garden-furniture/city-of-toronto/wholesale-price-new-storage-shelters-different-size-available/1527192194,980.0,Wholesale price! New storage shelters different size available,,Wholesale price : Brand new storage shelters at the lowest price in the market all over canada and usa 100% customers satisfaction **** (PE 300g) **** Dimensions:WxLxH 12x20x09- 980$ 20x20x12- 1430$ ...,City of Toronto,01/10/2020,2020-10-07 17:05:22.037133
1516415073,/v-outdoor-decor/city-of-toronto/handmade-rustic-s-hook/1516415073,20.0,Handmade Rustic S hook,,"Forged by a blacksmith these S hooks are great for hanging plants, bird feeders, and wind chimes. Each hook is 20cm (8inches) long and has 2 tapered ends with a twist in the middle. The hooks come ...",City of Toronto,01/10/2020,2020-10-07 17:05:22.038598
1527190043,/v-home-outdoor-other/city-of-toronto/pvc-coated-gloves/1527190043,1.5,PVC Coated Gloves,,Hi I have PVC coated gloves for sale. They come in a box with 120 pairs. Selling per box. Price - $180 per box ($1.50 per pair) Please contact me if you have any questions. Thanks,City of Toronto,01/10/2020,2020-10-07 17:05:22.040040
1527188731,/v-patio-garden-furniture/city-of-toronto/85-stand-up-outdoor-propane-patio-heater-brand-new-in-box/1527188731,550.0,"85"" Stand-Up Outdoor Propane Patio Heater - BRAND NEW IN BOX",,** IDEAL FOR RESTAURANTS/BACKYARD PATIO ** ** ABILITY TO SUPPLY IN HIGH QUANTITY ** ** DUE TO HEAVY DEMAND - ALL PRICES ARE FINAL - NO BARGAINING ** ** MEETS CAFE-TO AND OUTDOOR PATIO Heater ...,City of Toronto,01/10/2020,2020-10-07 17:05:22.041618
1458286063,/v-outdoor-lighting/city-of-toronto/quoizel-cm8408ac-chalmers-copper-outdoor-lantern-retail-400/1458286063,89.0,Quoizel CM8408AC Chalmers copper Outdoor Lantern retail $400,,New in box high end copper outdoor light fixture. Retail is $499 selling for $$99 or best offer,City of Toronto,01/10/2020,2020-10-07 17:05:22.043065
1527188077,/v-patio-garden-furniture/city-of-toronto/85-stand-up-outdoor-propane-patio-heater-brand-new-in-box/1527188077,550.0,"85"" Stand-Up Outdoor Propane Patio Heater - BRAND NEW IN BOX",,** IDEAL FOR RESTAURANTS/BACKYARD PATIO ** ** ABILITY TO SUPPLY IN HIGH QUANTITY ** ** DUE TO HEAVY DEMAND - ALL PRICES ARE FINAL - NO BARGAINING ** ** MEETS CAFE-TO AND OUTDOOR PATIO Heater ...,City of Toronto,01/10/2020,2020-10-07 17:05:22.044699
1527185124,/v-gardening-plant-fertilizer-soil/city-of-toronto/orchids/1527185124,50.0,Orchids,,Orchids The art of orchids Purple color $50 Text message: 647-781-1287,City of Toronto,01/10/2020,2020-10-07 17:05:22.046123
1504872623,/v-gardening-plant-fertilizer-soil/city-of-toronto/silver-heart-brunera/1504872623,15.0,Silver heart brunera,,"Perennial plant Beautiful silver leaves, little blue flowers in spring I'll cut a piece from my own plant for you",City of Toronto,01/10/2020,2020-10-07 17:05:22.047645
1527181366,/v-lawnmower-leaf-blower/city-of-toronto/greenworks-5-5a-15-string-trimmer-model-21162-weed-wacker/1527181366,90.0,"Greenworks 5.5A 15"" String Trimmer Model 21162 Weed Wacker",,LOWEST PRICE IS $90 NOTHING LOWER WILL BE ACCEPTED SORRY! PLEASE NOTE: THIS TRIMMER IS MISSING A WIRE SPOOL YOU WILL HAVE TO BUY A REPLACEMENT AT CANADIAN TIRE OR HOME DEPOT OR ORDER ONLINE UNLESS ...,City of Toronto,30/09/2020,2020-10-07 17:05:22.049878
1504527173,/v-bbq-outdoor-cooking/city-of-toronto/empty-20-lb-bbq-propane-tanks-expiration-2020/1504527173,30.0,"Empty 20 Lb BBQ Propane Tanks, expiration 2020",,"firm price dont ask for less pickup only 416-284-0811 no text Empty 20 Lb BBQ Propane Tanks, expiration 2020 nothing wrong, just some rust, can be easy ex-changed on a new filled tank on gas stations ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.051316
1527179580,/v-gardening-plant-fertilizer-soil/city-of-toronto/aerogarden-harvest-in-cool-grey/1527179580,120.0,AeroGarden™ Harvest  in Cool Grey,,"Up for sale is a lightly used perfectly working AeroGarden™ Harvest in Cool Grey Garden all year with the soil-free AeroGarden Harvest. This wonderful countertop system lets you quickly grow herbs, ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.052953
1516519379,/v-outdoor-decor/city-of-toronto/absolutely-stunning-windblown-sun-metal-wall-art-for-your-home/1516519379,75.0,Absolutely Stunning Windblown Sun Metal Wall Art for your Home,,"Absolutely Stunning Windblown Sun Metal Wall Art 27"" x 17"" x 5""; only $74.99 (Cdn.) Here Comes the Sun Please note: shipping/delivery charges covered by customers. Inspire on the Danforth A Treasure ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.054473
1516522952,/v-outdoor-decor/city-of-toronto/amazing-herons-for-your-living-room-in-east-toronto/1516522952,70.0,Amazing Herons for your Living Room in East Toronto,,"Herons in a Row Metal Wall Art Stunning Piece; Silver, Gold and Grey 29"" x 22""; only $69.99 (Cdn.) Please note: shipping/delivery charges covered by customers. Inspire on the Danforth A Treasure ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.056030
1527177843,/v-bbq-outdoor-cooking/city-of-toronto/electrolux-30-dual-fuel-range-3500-model-e30df74tps/1527177843,3500.0,ELECTROLUX 30” Dual Fuel Range $3500 Model E30DF74TPS,,ELECTROLUX 30” Dual Fuel Range $3500 Model E30DF74TPS,City of Toronto,30/09/2020,2020-10-07 17:05:22.057648
1527177518,/v-outdoor-decor/city-of-toronto/blue-star-fern-phlebodium-aureum-rare-but-easy-house-plant/1527177518,30.0,Blue Star Fern (Phlebodium aureum)- rare but easy house plant,,"Blue Star Fern (Phlebodium aureum) - Gorgeous blue coloured fern with a distinctive star shaped frond - Great for low-light condition. East or west is preferred if possible - One of easiest ferns, ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.059097
1527176414,/v-bbq-outdoor-cooking/city-of-toronto/lg-stainless-door-n-door-refrigerator-wifi-enabled-1899/1527176414,1899.0,LG Stainless Door n Door Refrigerator WIFI enabled $1899,,LG Stainless Door n Door Refrigerator WIFI enabled $1899,City of Toronto,30/09/2020,2020-10-07 17:05:22.060592
1527175990,/v-outdoor-decor/city-of-toronto/tribal-native-basket/1527175990,25.0,Tribal native basket,,Very fine weaved basket,City of Toronto,30/09/2020,2020-10-07 17:05:22.061999
1505854670,/v-lawnmower-leaf-blower/city-of-toronto/poulan-lawnmower-briggs-stratton-450-series-148cc-4-50hp/1505854670,120.0,Poulan Lawnmower Briggs & Stratton 450 Series 148CC  4.50HP,,"For sale is a used in good condition 20"" cut Poulan Briggs & Stratton 450 Series 148CC 4.50 FT. LBS Gross Torque Per SAE J1940. The lawnmower is a side discharge model with quick adjustment wheels ...",City of Toronto,30/09/2020,2020-10-07 17:05:22.063432
1527175527,/v-outdoor-decor/city-of-toronto/indoor-outdoor-hanging-table-lanterns/1527175527,5.0,Indoor outdoor hanging / table lanterns,,Brand new $5 each $8 for a pair 5 pairs available,City of Toronto,30/09/2020,2020-10-07 17:05:22.064842
1527174782,/v-bbq-outdoor-cooking/city-of-toronto/wolf-15-gas-stainless-steel-cook-top-1599/1527174782,1599.0,Wolf 15” Gas Stainless Steel Cook Top $1599,,Wolf 15” Gas Stainless Steel Cook Top $1599,City of Toronto,30/09/2020,2020-10-07 17:05:22.066244
1527174670,/v-lawnmower-leaf-blower/city-of-toronto/echo-weed-eater-srm-225/1527174670,145.0,Echo Weed Eater SRM-225,,Hired a landscaper to do the job,City of Toronto,30/09/2020,2020-10-07 17:05:22.067642
1527173191,/v-gardening-plant-fertilizer-soil/city-of-toronto/chilli-plant-planted-from-seed-downtown-toronto/1527173191,2.99,CHILLI PLANT. PLANTED FROM SEED. DOWNTOWN TORONTO,,CURBSIDE PICKUP AT DOWNTOWN TORONTO CHILLI PLANT. PLANTED FROM SEED.,City of Toronto,30/09/2020,2020-10-07 17:05:22.069114
1527172193,/v-home-outdoor-other/city-of-toronto/vintage-chapin-compressed-air-sprayer-for-sale/1527172193,100.0,Vintage Chapin compressed air sprayer for sale.,,Vintage Chapin compressed air sprayer for sale.,City of Toronto,30/09/2020,2020-10-07 17:05:22.070548
