,url,price,title,distance,description,location,time_offset,retreived
1528116407,/v-cd-dvd-blu-ray/city-of-toronto/250-house-electro-techno-trance-vinyl-records/1528116407,4.0,250 HOUSE/ELECTRO/TECHNO/TRANCE VINYL RECORDS!!!,,"WHOLESALE TO RECORD STORES & RESELLERS ONLY!!! SICK COLLECTION OF 250 USED HOUSE/ELECTRO/TECHNO/TRANCE VINYL RECORDS!!! From 1990's to 2000's + loads of DJ promos. Includes Hard, Deep, Progressive, ...",City of Toronto,05/10/2020,2020-10-07 16:23:18.096115
1528115173,/v-cd-dvd-blu-ray/city-of-toronto/24-season-3-on-dvd/1528115173,5.0,24 Season 3 on DVD,,All 7 discs and in great condition!,City of Toronto,05/10/2020,2020-10-07 16:23:18.096657
1528113211,/v-cd-dvd-blu-ray/city-of-toronto/250-latin-music-vinyl-records/1528113211,4.0,250 LATIN MUSIC VINYL RECORDS!!!,,"WHOLESALE TO RECORD STORES & RESELLERS ONLY!!! LARGE COLLECTION OF 250 USED LATIN MUSIC VINYL RECORDS!!! From 1970's to 2000's Features classic, rare & collectible items - many in VG+ condition ...",City of Toronto,05/10/2020,2020-10-07 16:23:18.097287
1528107856,/v-cd-dvd-blu-ray/city-of-toronto/mint-condition-vinyl-records-for-sale/1528107856,25.0,MINT CONDITION VINYL RECORDS FOR SALE,,Mint condition vinyl records for sale $25 each or best offer pickup only thank you.,City of Toronto,05/10/2020,2020-10-07 16:23:18.097844
1285620908,/v-cd-dvd-blu-ray/city-of-toronto/anthrax-anthems-marble-effect-vinyl-brand-new/1285620908,30.0,ANTHRAX ! ANTHEMS MARBLE EFFECT VINYL ! BRAND NEW !,,2 AVAILABLE ! PICK UP IN NORTH YORK ! VIEW POSTERS OTHER 450 ADS FOR VINYL ON KIJIJI ! BLACK SABBATH ! IRON MAIDEN ! JUDAS PRIEST ! SAXON ! BAD COMPANY ! FM ! HELIX ! APRIL WINE ! RUSH ! LED ZEPPELIN ...,City of Toronto,05/10/2020,2020-10-07 16:23:18.098391
1528107421,/v-cd-dvd-blu-ray/city-of-toronto/7-45-rpm-vinyl-ray-conniff-and-the-singers-somewhere-my-love/1528107421,5.0,"7"" 45 rpm vinyl RAY CONNIFF AND THE SINGERS - SOMEWHERE, MY LOVE",,"I am selling a 7"" 45 r.p.m. vinyl RAY CONNIFF AND THE SINGERS - SOMEWHERE, MY LOVE for $5. Midsummer in Sweden is on the flipside. Pickup at my Etobicoke home address",City of Toronto,05/10/2020,2020-10-07 16:23:18.098944
1528105755,/v-cd-dvd-blu-ray/city-of-toronto/7-45-r-p-m-vinyl-brenda-lee-break-it-to-me-gently-so-deep/1528105755,8.0,"7"" 45 r.p.m. vinyl BRENDA LEE ""BREAK IT TO ME GENTLY / SO DEEP",,"I am selling a 7"" 45 r.p.m. vinyl BRENDA LEE ""BREAK IT TO ME GENTLY / SO DEEP for $8. Pickup at my Etobicoke home address.",City of Toronto,05/10/2020,2020-10-07 16:23:18.099612
1277911280,/v-cd-dvd-blu-ray/city-of-toronto/rosencrantz-and-guildenstern-are-dead-stopparrd-shakespeare/1277911280,10.0,Rosencrantz and Guildenstern are Dead / Stopparrd / Shakespeare,,Check out this super rare poster for the super cool movie Rosencrantz and Guildenstern are Dead ... Great for Stoppard and Shakespeare Lovers. For more on the film see this site ...,City of Toronto,05/10/2020,2020-10-07 16:23:18.100135
1277912060,/v-cd-dvd-blu-ray/city-of-toronto/original-movie-poster-for-henry-and-june/1277912060,5.0,Original Movie Poster for Henry and June,,Check out this super rare poster for the movie Henry and June ... For more on the fill see this site https://en.wikipedia.org/wiki/Henry_%26_June Poster is in good shape and ready for dry-mounting ...,City of Toronto,05/10/2020,2020-10-07 16:23:18.100640
1277910550,/v-cd-dvd-blu-ray/city-of-toronto/vintage-king-kong-movie-art/1277910550,10.0,Vintage King Kong movie art,,Vintage Metal movie poster for King Kong. 171/4 x 11 3/4. 10 bucks. Replies with a name and phone number will get the most prompt attention. thanks and happy shopping.,City of Toronto,05/10/2020,2020-10-07 16:23:18.101135
1528101597,/v-cd-dvd-blu-ray/city-of-toronto/sony-dvd-player/1528101597,25.0,Sony DVD player.,,Sony DVD player.Excellent condition. Comes with remote. Upgrades all DVD’s to 1080p.,City of Toronto,05/10/2020,2020-10-07 16:23:18.101867
1413963109,/v-cd-dvd-blu-ray/city-of-toronto/john-fogerty-ccr-vinyl-brand-new/1413963109,24.0,JOHN FOGERTY ! CCR ! VINYL ! BRAND NEW !,,CCR ! SIGN IN VIEW POSTERS OTHER ADS ! PICK UP IN NORTH YORK ! ZZ TOP NEIL YOUNG HELIX THE CURE PETER FRAMPTON ROLLING STONES MEGADETH YES VAN HALEN MOTORHEAD SAXON NAZARETH URIAH HEEP GREEN DAY RUSH ...,City of Toronto,05/10/2020,2020-10-07 16:23:18.102429
1515053383,/v-cd-dvd-blu-ray/city-of-toronto/sherlock-holmes-collection-vhs-tapes-brand-new/1515053383,30.0,Sherlock Holmes Collection VHS Tapes Brand new,,"Seling 5 movie collection of Sherlock Holmes, VHS tapes, BRAND NEW, seald",City of Toronto,05/10/2020,2020-10-07 16:23:18.104305
1515052494,/v-cd-dvd-blu-ray/city-of-toronto/alfread-hitchcock-colection-vhs-tapes/1515052494,30.0,Alfread Hitchcock Colection VHS Tapes,,"Seling Alfread Hitchcock Colection, BRAND BEW, Seald",City of Toronto,05/10/2020,2020-10-07 16:23:18.105177
1515051533,/v-cd-dvd-blu-ray/city-of-toronto/the-godfather-colletion-vhs-tape/1515051533,30.0,The Godfather Colletion VHS Tape,,"Seling The Godfather Collection, VHS tapes",City of Toronto,05/10/2020,2020-10-07 16:23:18.105699
1515050135,/v-cd-dvd-blu-ray/city-of-toronto/jurassic-park-vhs-tape-movie-brand-new/1515050135,20.0,Jurassic Park VHS Tape movie BRAND NEW,,"Seling the first Jurassic Park movie VHS tape, seald, BRAND NEW.",City of Toronto,05/10/2020,2020-10-07 16:23:18.106197
1515046958,/v-cd-dvd-blu-ray/city-of-toronto/james-bond-007-vhs-tapes-collection-set-volume-1-2/1515046958,50.0,James Bond 007 VHS Tapes Collection Set Volume 1&2,,"Seling James Bond 007 Collection Set Volume 1&2, volume 2 is seald but both are brand new, because volume 2 is seald I could not take pics of the movies in it",City of Toronto,05/10/2020,2020-10-07 16:23:18.106689
1515042951,/v-cd-dvd-blu-ray/city-of-toronto/young-indiana-jones-vhs-movie-tape-brand-new-seald/1515042951,30.0,"Young Indiana Jones VHS movie tape, Brand new, SEALD",,"Young Indiana Jones Tresure of the Peacock's Eye, Brand new, Seald VHS Tape",City of Toronto,05/10/2020,2020-10-07 16:23:18.107192
1528099738,/v-cd-dvd-blu-ray/city-of-toronto/free-dvds-batman-dark-knight-star-trek-nemesis/1528099738,0.0,FREE!! DVDs Batman Dark Knight Star Trek Nemesis,,You get all 4 DVDs shown. Come take them off my hands!,City of Toronto,05/10/2020,2020-10-07 16:23:18.107700
1528099722,/v-cd-dvd-blu-ray/city-of-toronto/movies/1528099722,15.0,Movies,,DVDs and blurays. All working condition.,City of Toronto,05/10/2020,2020-10-07 16:23:18.108212
1528047302,/v-cd-dvd-blu-ray/city-of-toronto/ps5-disc-version-shoppers-drug-mart-preorder/1528047302,999.0,PS5 disc version Shopper's Drug Mart preorder,,"Hey, I'm selling the disc version of PS5 pre ordered from Shoppers drug mart. Pickup - downtown toronto at the Shopper's Drug Mart location No deposit etc. Meet me up on the pickup date, and an ...",City of Toronto,05/10/2020,2020-10-07 16:23:18.108952
1528097760,/v-cd-dvd-blu-ray/city-of-toronto/2-cassettes-queen-the-doors/1528097760,12.0,2 CASSETTES  QUEEN-THE DOORS,,CASSETTES EX- CONTACT PHONE 6475730587,City of Toronto,05/10/2020,2020-10-07 16:23:18.109682
1528097705,/v-cd-dvd-blu-ray/city-of-toronto/used-l-a-law-dvds-complete-seasons-of-classic-series/1528097705,50.0,USED - L.A. LAW DVDS - COMPLETE SEASONS OF CLASSIC SERIES,,"FROM A COVID/PET/SMOKE-FREE HOME THREE SEASONS OF GREAT L.A. LAW SERIES, THE LEGAL SHOW THAT FOLLOWED THE EXPLOITS OF LAWYERS AT MACKENZIE, BRACKMAN, CHANEY AND KUZAK, A LAW FIRM THAT HANDLED A ...",City of Toronto,05/10/2020,2020-10-07 16:23:18.110221
1528097037,/v-cd-dvd-blu-ray/city-of-toronto/laibach-let-it-be-lp/1528097037,85.0,LAIBACH-LET IT BE LP,,LP EX- 1 PRESS ORG.UK 1988 CONTACT PHONE 6475730587,City of Toronto,05/10/2020,2020-10-07 16:23:18.110705
1528096623,/v-cd-dvd-blu-ray/city-of-toronto/laibach-sympathy-for-the-devil-rare-lp/1528096623,80.0,LAIBACH-SYMPATHY FOR THE DEVIL  RARE LP,,LP EX- 1 PRESS ORG.UK 1988 CONTACT PHONE 6475730587,City of Toronto,05/10/2020,2020-10-07 16:23:18.111191
1528095871,/v-cd-dvd-blu-ray/city-of-toronto/laibach-macbeth-lp/1528095871,50.0,LAIBACH-MACBETH LP,,LP EX- 1 PRESS ORG.UK 1989 - CONTACT PHONE 6475730587,City of Toronto,05/10/2020,2020-10-07 16:23:18.111685
1528087404,/v-cd-dvd-blu-ray/city-of-toronto/vinyl-record-man-on-the-moon/1528087404,60.0,Vinyl Record. Man on the Moon,,The Flight of Apollo 11 Narrated by Roy Nesl of NBC News. Gatefold cover STILL SESLED,City of Toronto,05/10/2020,2020-10-07 16:23:18.112561
1419140291,/v-cd-dvd-blu-ray/city-of-toronto/saints-and-strangers-miniseries-dvd/1419140291,10.0,Saints and Strangers miniseries DVD,,Played once. Perfect condition. Dramatization of the Mayflower Pilgrimage. Pickup Yonge and Finch area or sometimes Union Station.,City of Toronto,05/10/2020,2020-10-07 16:23:18.113047
1517112215,/v-cd-dvd-blu-ray/city-of-toronto/scarlatti-sonatas-pogorelich-deutsche-grammophon-cd/1517112215,10.0,Scarlatti Sonatas Pogorelich Deutsche Grammophon cd,,Excellent condition. Plays perfectly. Yonge and Finch area.,City of Toronto,05/10/2020,2020-10-07 16:23:18.113526
1528084449,/v-cd-dvd-blu-ray/city-of-toronto/simple-minds/1528084449,20.0,Simple Minds,,"Simple Minds Sparkle in the rain cd framed, cd is from the EU import frame has some damage from storage can be removed from frame and listened to.",City of Toronto,05/10/2020,2020-10-07 16:23:18.114008
1496754250,/v-cd-dvd-blu-ray/city-of-toronto/new-the-limey-dvd-terrence-stamp-soderbergh/1496754250,10.0,New The Limey DVD Terrence Stamp Soderbergh,,New and sealed. Pickup Yonge and Cummer area.,City of Toronto,05/10/2020,2020-10-07 16:23:18.114492
1496708123,/v-cd-dvd-blu-ray/city-of-toronto/lord-peter-wimsey-mysteries-sets-1-2-dvds/1496708123,50.0,Lord Peter Wimsey Mysteries Sets 1&2 DVDs,,Like new condition. Pickup Yonge and Finch area.,City of Toronto,05/10/2020,2020-10-07 16:23:18.114980
1528081534,/v-cd-dvd-blu-ray/city-of-toronto/ac-dc:-no-bull-blu-ray/1528081534,13.0,AC/DC: No Bull - Blu-Ray,,Disc is in perfect condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.723205
1528081475,/v-cd-dvd-blu-ray/city-of-toronto/the-walking-dead-season-3-bluray-collectors-edition-statute/1528081475,50.0,THE WALKING DEAD SEASON 3 BLURAY COLLECTORS EDITION STATUTE,,MINT CONDITION $50 647 778 4977 DUFFERIN AND EGLINTON,City of Toronto,05/10/2020,2020-10-07 16:23:21.724187
1528080307,/v-cd-dvd-blu-ray/city-of-toronto/motley-crue:-carnival-of-sins-2dvd-set/1528080307,14.0,Mötley Crüe: Carnival Of Sins 2DVD Set,,Both discs are in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.724754
1528079123,/v-cd-dvd-blu-ray/city-of-toronto/ac-dc:-live-at-donnington-dvd/1528079123,10.0,AC/DC: Live at Donnington DVD,,Disc is in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.725475
1528077669,/v-cd-dvd-blu-ray/city-of-toronto/nin:-live-beside-you-in-time-dvd/1528077669,10.0,NIN: Live - Beside You In Time DVD,,Disc is in perfect condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.726337
1528077651,/v-cd-dvd-blu-ray/city-of-toronto/treasures-of-nirvana/1528077651,30.0,Treasures of Nirvana,,"Treasures of Nirvana hardcover book in large display box. Excellent condition - all inserts intact (reproductions of rare posters, tickets, passes, setlists, show bills, etc). Retails for $60 new at ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.727034
1528076647,/v-cd-dvd-blu-ray/city-of-toronto/slayer:-war-at-the-warfield-dvd/1528076647,10.0,Slayer: War At The Warfield DVD,,Disc is in perfect condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.727801
1516486413,/v-cd-dvd-blu-ray/city-of-toronto/coloured-vinyl-records-lps/1516486413,10.0,Coloured Vinyl Records LPs,,"Special edition coloured vinyl records, and tons of regular black vinyl LPs for sale. Individually priced. For full list of albums, prices and info, just ask! Curbside pickup near Queen & Ossington ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.728314
1528075388,/v-cd-dvd-blu-ray/city-of-toronto/judas-priest:-rising-in-the-east-dvd/1528075388,10.0,Judas Priest: Rising In The East DVD,,Disc is in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.728807
1528075126,/v-cd-dvd-blu-ray/city-of-toronto/breaking-bad-dvd-blu-ray-seasons-1-5/1528075126,25.0,Breaking Bad DVD blu ray seasons 1-5,,"Excellent condition, $25 for all",City of Toronto,05/10/2020,2020-10-07 16:23:21.729295
1528074481,/v-cd-dvd-blu-ray/city-of-toronto/motley-crue:-lewd-crued-tattooed-dvd/1528074481,7.0,"Motley Crue: Lewd, Crued & Tattooed DVD",,Disc is in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.729783
1335105133,/v-cd-dvd-blu-ray/city-of-toronto/samsung-7-inch-porta-75-00/1335105133,75.0,Samsung 7-Inch Porta - $75.00,,"BRAND NEW IN BOX Samsung DVD-L70 7-Inch Portable DVD Player for $75 Rechargeable Li-Ion Battery ?3D Sound; Car Adapter; 7"" TFT LCD ?2 Headphone Jacks ?It can connect to a TV for a larger viewing ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.730270
1528072889,/v-cd-dvd-blu-ray/city-of-toronto/a-perfect-circle:-amotion-dvd-cd/1528072889,10.0,A Perfect Circle: Amotion DVD/CD,,Both discs are in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.731103
1528072044,/v-cd-dvd-blu-ray/city-of-toronto/as-i-lay-dying:-this-is-who-we-are-3dvd-set/1528072044,12.0,As I Lay Dying: This Is Who We Are 3DVD Set,,All discs are in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.731655
1528071031,/v-cd-dvd-blu-ray/city-of-toronto/all-that-remains:-live/1528071031,6.0,All That Remains: Live,,Disc is in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.732180
1528070404,/v-cd-dvd-blu-ray/city-of-toronto/amon-amarth:-wrath-of-the-norsemen-3dvd-set/1528070404,11.0,Amon Amarth: Wrath Of The Norsemen 3DVD Set,,All discs are in excellent condition.,City of Toronto,05/10/2020,2020-10-07 16:23:21.732670
1528068725,/v-cd-dvd-blu-ray/city-of-toronto/1-000-country-music-vinyl-records/1528068725,2.0,"1,000 COUNTRY MUSIC VINYL RECORDS!!!!",,"WHOLESALE TO RECORD STORES & RESELLERS ONLY!!! LARGE COLLECTION OF 1000 PRE-OWNED COUNTRY MUSIC VINYL RECORDS!!! From 1940's to present Features Bluegrass, Nashville Sound, Outlaw Country, and more - ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.733158
1528066659,/v-cd-dvd-blu-ray/city-of-toronto/astro-moonbin-sanha-in-out-albums-free-shipping-in-october/1528066659,13.0,ASTRO Moonbin & Sanha In-Out Albums (Free Shipping in October),,"PLEASE READ EVERYTHING BEFORE MESSAGING ME, THANK YOU! PRICE: Fade In Ver. (White) - $13 CAD Fade Out Ver. (Black) - $13 CAD Both Versions - $24 CAD INCLUDES: Each album comes with 3 postcards, a ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.733642
1516492507,/v-cd-dvd-blu-ray/city-of-toronto/fly-me-to-the-moon-3d-dvd-movie/1516492507,4.0,Fly Me To The Moon - 3D DVD Movie,,"Fly Me To The Moon - 3D DVD Movie, Glasses not Included Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.734129
1516491633,/v-cd-dvd-blu-ray/city-of-toronto/shrek-3-d-dvd-movie/1516491633,4.0,Shrek 3-D - DVD Movie,,"Shrek 3-D - DVD Movie, Glasses not Included Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.734841
1516490396,/v-cd-dvd-blu-ray/city-of-toronto/are-we-there-yet-dvd-movie/1516490396,4.0,Are We There Yet? - DVD Movie,,"Are We There Yet? - DVD Movie Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.735819
1516489513,/v-cd-dvd-blu-ray/city-of-toronto/waynes-world-2-dvd-movie/1516489513,4.0,Wayne's World 2 - DVD Movie,,"Wayne's World 2 - DVD Movie Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.736329
1516488181,/v-cd-dvd-blu-ray/city-of-toronto/alvin-and-the-chipmunks-the-squeakquel-dvd-movie/1516488181,4.0,Alvin and the Chipmunks The Squeakquel - DVD Movie,,"Alvin and the Chipmunks The Squeakquel - DVD Movie Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.736819
1516477009,/v-cd-dvd-blu-ray/city-of-toronto/grown-ups-2-dvd-only/1516477009,3.0,Grown Ups 2 - DVD Only,,"Grown Ups 2 - DVD Only Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.737306
1516476121,/v-cd-dvd-blu-ray/city-of-toronto/grown-ups-dvd-movie/1516476121,4.0,Grown Ups - DVD Movie,,"Grown Ups - DVD Movie Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.737805
1516474322,/v-cd-dvd-blu-ray/city-of-toronto/gullivers-travels-2-disc-dvd-set/1516474322,4.0,Gulliver's Travels - 2-Disc DVD Set,,"Gulliver's Travels - 2-Disc DVD Set Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.738536
1516469784,/v-cd-dvd-blu-ray/city-of-toronto/sealed-the-terminators-dvd-movie/1516469784,5.0,Sealed The Terminators - DVD Movie,,"Sealed, The Terminators Movie Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.739330
1516468155,/v-cd-dvd-blu-ray/city-of-toronto/sealed-harry-potter-and-the-order-of-the-phoenix-dvd-movie/1516468155,5.0,Sealed Harry Potter and the Order of the Phoenix - DVD Movie,,"Sealed, Harry Potter and the Order of the Phoenix Widescreen Edition. Willing to bundle, see other ads and contact to inquire.",City of Toronto,05/10/2020,2020-10-07 16:23:21.740032
1528064013,/v-cd-dvd-blu-ray/city-of-toronto/devil-wears-prada-blu-ray-dvd-new/1528064013,10.0,Devil Wears Prada Blu-ray DVD. new,,"unopened, sealed. Devil Wears Prada Blu-ray DVD. new 1080p. bluray disc.",City of Toronto,05/10/2020,2020-10-07 16:23:21.741699
1528047270,/v-cd-dvd-blu-ray/city-of-toronto/complete-seinfeld-box-set-collection/1528047270,100.0,Complete Seinfeld Box Set Collection,,Complete set 1 of a kind,City of Toronto,05/10/2020,2020-10-07 16:23:21.742407
1528043412,/v-cd-dvd-blu-ray/city-of-toronto/unopened-new-the-world-at-war-set-dvd-region-1/1528043412,120.0,Unopened New The World At War Set (DVD Region 1),,"More than 30 years after its initial broadcast, THE WORLD AT WAR remains the definitive visual history of World War II. Unsurpassed in depth and scope, its 26 hour-long programs feature an ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.742954
1489740011,/v-cd-dvd-blu-ray/city-of-toronto/the-complete-motown-singles-vol-1:-1959-1961-cd-box-set/1489740011,120.0,The Complete Motown Singles Vol. 1: 1959-1961 CD Box Set,,"Unsealed, But Never Played Vinyl 7"" 45 RPM Single Repress and 6 CD Compilation/Limited Edition Hip-O-Select Label",City of Toronto,05/10/2020,2020-10-07 16:23:21.743497
1528035738,/v-cd-dvd-blu-ray/city-of-toronto/vinyl-records-pop-punk-emo-indie-rock-2010s/1528035738,6.0,"Vinyl Records - Pop Punk, Emo, Indie Rock, 2010s-",,"Thinning out the record collection, selling a few punk, pop punk, emo, indie vinyl records. They're all in near mint condition unless noted. Vinyl Colour, if not black, noted as well. Prices are firm ...",City of Toronto,05/10/2020,2020-10-07 16:23:21.744136
1528033997,/v-cd-dvd-blu-ray/city-of-toronto/mendelssohn-piano-trios-cd-trio-fontenay/1528033997,10.0,Mendelssohn Piano Trios cd Trio Fontenay,,Excellent condition. Plays perfectly. Yonge and Finch area.,City of Toronto,05/10/2020,2020-10-07 16:23:21.744673
1528031887,/v-cd-dvd-blu-ray/city-of-toronto/panasonic-dvd-cd-player-45/1528031887,45.0,Panasonic DVD/CD Player $ 45,,Model No. DVD-S43 comes with remote control. Plays DVD's and CD's. Gently used,City of Toronto,05/10/2020,2020-10-07 16:23:21.745171
1517219545,/v-cd-dvd-blu-ray/city-of-toronto/25-blank-recordable-dvds/1517219545,5.0,25 Blank Recordable DVDs,,25 Blank Writable DVDs. They have never been written on.,City of Toronto,05/10/2020,2020-10-07 16:23:23.197921
1528026121,/v-cd-dvd-blu-ray/city-of-toronto/star-wars-trilogy-lp-box-set/1528026121,100.0,Star Wars trilogy LP box set,,New never opened Star Wars trilogy LP box set. Rare hard to find. $100 or best offer.,City of Toronto,05/10/2020,2020-10-07 16:23:23.198415
1528025836,/v-cd-dvd-blu-ray/city-of-toronto/battlestar-galactica-the-complete-series/1528025836,60.0,Battlestar Galactica The Complete Series,,BNIB Never Opened DVD Format Complete Series 1-4 Also Includes: Exclusive never-before-seen deleted scenes Behind the scenes featurettes Podcast commentary & videoblogs with Executive Producers ...,City of Toronto,05/10/2020,2020-10-07 16:23:23.198902
1517361560,/v-cd-dvd-blu-ray/city-of-toronto/patti-page-oklahoma-blues-with-my-eyes-wide-open-78-rpm-vinyl/1517361560,20.0,Patti Page Oklahoma Blues With My Eyes Wide Open 78 rpm vinyl,,I am selling a Mercury Records 78 rpm vinyl record Patti Page Oklahoma Blues With My Eyes Wide Open for $20. Record is in good condition. Pickup at my Etobicoke residence,City of Toronto,05/10/2020,2020-10-07 16:23:23.199459
1489692400,/v-cd-dvd-blu-ray/city-of-toronto/7-vinyl-the-harptones:-no-greater-miracle-what-kind-of-a-fool/1489692400,15.0,"7"" vinyl The HARPTONES: No Greater Miracle / What Kind of A Fool",,"I am selling a 7"" 45 r.p.m. vinyl The HARPTONES: No Greater Miracle / What Kind Of Fool for $15. Rare. Pickup at my Etobicoke home address.",City of Toronto,05/10/2020,2020-10-07 16:23:23.199944
1528021692,/v-cd-dvd-blu-ray/city-of-toronto/mission:-impossible-6-movie-collection-blu-ray-all-in-one-case/1528021692,40.0,Mission: Impossible 6 Movie Collection [Blu-ray] All in one case,,Brand new Mission: Impossible 6 Movie Collection [Blu-ray] All in one case. I purchased The 4K boxset and the Blu Ray version came along with it and I do not need it . All Discs are brand new and ...,City of Toronto,05/10/2020,2020-10-07 16:23:23.200457
1528020381,/v-cd-dvd-blu-ray/city-of-toronto/dvd-s-for-2/1528020381,2.0,DVD’s for $2,,THE AMAZING SPIDERMAN 1/2 comes in one case TRANSFORMERS TRANSFORMERS REVENGE OF THE FALLEN MONSTERS UNIVERSITY BIG HERO 6 PARANORMAN KUNG FU PANDA 2 ULTIMATE EDITION OF AWESOMENESS 2 DISC SPECIAL ...,City of Toronto,05/10/2020,2020-10-07 16:23:23.200943
1420184737,/v-cd-dvd-blu-ray/city-of-toronto/blu-ray-movies/1420184737,4.0,Blu-ray Movies,,"See pictures for titles. $4 each, discount for multiples. SOLD - this is it, earth, the ugly truth Located in Scarborough by Neilson Road and 401",City of Toronto,05/10/2020,2020-10-07 16:23:23.201623
1420184520,/v-cd-dvd-blu-ray/city-of-toronto/twilight-blu-rays/1420184520,20.0,Twilight Blu-Rays,,All 3 for $20 Located in Scarborough by Neilson Road and 401,City of Toronto,05/10/2020,2020-10-07 16:23:23.202126
1216849880,/v-cd-dvd-blu-ray/city-of-toronto/micro-hdmi-mini-hdmi-to-hdmi-male-converter-cable-5-ft/1216849880,10.0,Micro HDMI/ Mini HDMI to HDMI Male Converter Cable 5 Ft,,"Brand New The new generation micro/mini HDMI connection found on modern mobile phones, digital cameras and other portable devices where space for connections is limited. The new micro/mini HDMI type ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.202614
1528009369,/v-cd-dvd-blu-ray/city-of-toronto/various-vinyl-records-lps/1528009369,10.0,Various vinyl records / LPs,,"$5 Andrew Jackson Jihad / The Gunshy 7"" Split Ben E. King / The Coasters ‎– Stand By Me / Yakety Yak 7"" Bomb The Music Industry! ‎- Everybody That You Love (Yellow vinyl) 7"" Conan O'Brien ‎- And They ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.203314
1373307069,/v-cd-dvd-blu-ray/city-of-toronto/blank-dvd/1373307069,35.0,Blank DVD,,93 pcs in bulk DVD-R,City of Toronto,05/10/2020,2020-10-07 16:23:23.203974
1347944829,/v-cd-dvd-blu-ray/city-of-toronto/assorted-dvds/1347944829,20.0,Assorted dvds,,And one blue ray,City of Toronto,05/10/2020,2020-10-07 16:23:23.204464
1528007988,/v-cd-dvd-blu-ray/city-of-toronto/the-incredible-hulk-blu-ray-with-green-case-slipcover/1528007988,40.0,The Incredible Hulk blu-ray with green case & slipcover,,"Selling an original copy of The Incredible Hulk, starring Edward Norton and Liv Tyler. This is the version with the green plastic case and 3D lenticular holographic slipcover. I can meet near Dupont ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.204950
1528007327,/v-cd-dvd-blu-ray/city-of-toronto/studio-ghibli-blu-ray-steelbooks/1528007327,40.0,Studio Ghibli Blu-ray Steelbooks,,Selling four Studio Ghibli Steelbooks. These are Region B and don't play in most North American blu-ray players. $40 each or all for $140. Opened but all in perfect shape. Ponyo My Neighbour Totoro ...,City of Toronto,05/10/2020,2020-10-07 16:23:23.205499
1377518819,/v-cd-dvd-blu-ray/city-of-toronto/thompson-twins-into-the-gap-1980s-bestselling-lp/1377518819,14.95,"Thompson TwIns ""Into the Gap"" 1980s Bestselling LP",,"""Into the Gap,"" Thompson Twins (Arista Records, 1984) Remember ""Hold me Now,"" ""Doctor, Doctor?"" If you do, odds are you heard of the British band The Thompson Twins. Named after the two bumbling ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.206332
563015665,/v-cd-dvd-blu-ray/city-of-toronto/squeeze:-cool-for-cats-original-pressing-lp/563015665,7.95,Squeeze: Cool for Cats Original Pressing LP!!,,"Squeeze: Cool for Cats Original LP Recorded in 1978 at Britannia Row and Olympic Sound Studios in London and released in 1979 by A&M Records, Squeeze’s 2nd album, Cool for Cats, features some ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.207299
1390599880,/v-cd-dvd-blu-ray/city-of-toronto/blondie-vinyl-album-sale:-1978-1980-incl-picture-disc/1390599880,12.0,"""Blondie"" Vinyl Album Sale: 1978-1980 (incl. picture disc)",,"""Blondie"" Vinyl Album Sale: 1978-1980 (incl cool picture disc album) Hey fans of Blondie, just as she and the band are heading out on a first ever tour of Cuba, ...",City of Toronto,05/10/2020,2020-10-07 16:23:23.207806
