,url,price,title,distance,description,location,time_offset,retreived
1527477372,/v-printers-scanners-fax/city-of-toronto/oki-multi-function-machine-mps2731mc/1527477372,200.0,OKI Multi-Function machine MPS2731MC,,Used OKI Multi-Function machine MPS2731MC - excellent condition.,City of Toronto,02/10/2020,2020-10-06 12:28:07.373805
1516461643,/v-printers-scanners-fax/city-of-toronto/canon-faxphone-l120-104-toner-black-innovera-toner-cartridge/1516461643,10.0,CANON FAXPHONE L120 104 TONER BLACK INNOVERA TONER CARTRIDGE,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$10 New , open box Final CLEARANCE ITEMS With 3 ...",City of Toronto,02/10/2020,2020-10-06 12:28:07.374335
1527463888,/v-printers-scanners-fax/city-of-toronto/lexmark-ink-17-black-and-27-color-packed-for-just-15/1527463888,15.0,LEXMARK  Ink  17- Black  and  27-Color  packed for just $15..,,"LEXMARK  Ink  17- Black  and  27-Color  packed for just $15.. not use , brand new , i bought both for $62 plus tax    ,  i am selling just for $15 both.  anybody wants call me at 647 200 5883.",City of Toronto,02/10/2020,2020-10-06 12:28:07.374844
1459044199,/v-printers-scanners-fax/city-of-toronto/new-ink-cartridges-printer-inks-accessories-computer/1459044199,15.0,New Ink  Cartridges Printer INKS Accessories Computer,,"NON-OEM CANON PGI-220 CLI-221 Condition: New, unused and unopened Ink Cartridges PGI-220BK, 11 Black CLI-221BK, 6 Black (one shrink wrap is open) CLI-221Y, 2 Yellow COMPATIBLE WITH THE FOLLOWING ...",City of Toronto,02/10/2020,2020-10-06 12:28:07.375334
1527441568,/v-printers-scanners-fax/city-of-toronto/hp-21-black-inkjet-cartridge/1527441568,10.0,Hp 21 black inkjet cartridge.,,Hp 21 black inkjet cartridge. Bought brand new and only printed a couple pages before my printer died. Cartridge still reads as full.,City of Toronto,02/10/2020,2020-10-06 12:28:07.375826
1527422976,/v-printers-scanners-fax/city-of-toronto/bulk-ink-11pcs-refill-cartredges-epson-4900-auto-reset-chips/1527422976,299.99,"Bulk Ink,11pcs Refill Cartredges Epson 4900 Auto Reset Chips",,"The New 11pcs Refillable Ink Cartridge, 275ml are for Epson Stylus Pro 4900/4910, HDR UltraChrome pigment based ink. It comes with 2pcs FREE funnel for easy refill. Needle-less with see through ...",City of Toronto,02/10/2020,2020-10-06 12:28:07.376462
1527421855,/v-printers-scanners-fax/city-of-toronto/canon-printer/1527421855,70.0,Canon printer,,Canon PIXMA TS3327. Brand new in box .Opened and not compatible with my devices.,City of Toronto,02/10/2020,2020-10-06 12:28:07.376995
1527410494,/v-printers-scanners-fax/city-of-toronto/xerox-workcenter-multifunction-printer-5735/1527410494,500.0,Xerox WorkCenter Multifunction Printer 5735,,"Printer, Copier, Scanner, fax Unit is in good working condition",City of Toronto,02/10/2020,2020-10-06 12:28:07.377487
1527410240,/v-printers-scanners-fax/city-of-toronto/epson-stylus-pro-3800/1527410240,200.0,Epson Stylus Pro 3800,,Epson Stylus Pro 3800 Printer with new 6/8 inks recently replaced. Internal components were professionally cleaned and serviced in 2019. Reducing price from $400 because the remaining 2 ink colours ...,City of Toronto,02/10/2020,2020-10-06 12:28:07.377977
1527408080,/v-printers-scanners-fax/city-of-toronto/canon-lide-300-scanner/1527408080,75.0,Canon LIDE 300 Scanner,,"Great scanner that's Win7 compatible with supplied disc. Possibly Win10 compatible via Canon web site and drivers? Can scan legal size, create PDF of documents, and many other formats. Barely used by ...",City of Toronto,02/10/2020,2020-10-06 12:28:09.350782
1527399440,/v-printers-scanners-fax/city-of-toronto/used-hp-m451nw-color-laser-jet-printer-150-00/1527399440,150.0,USED HP M451NW color laser jet printer - $150.00,,Produce professional-quality color documents with ease and fast speed. Easily integrate into your office or wireless home network. HP features help you save energy and print from virtually anywhere ...,City of Toronto,02/10/2020,2020-10-06 12:28:09.351285
1527399060,/v-printers-scanners-fax/city-of-toronto/magenta-non-oem-toner-for-hp-cp5225-150-00/1527399060,150.0,Magenta Non-OEM toner for HP CP5225 - $150.00,,"LaserJet toner cartridge (CE743A) for Color LaserJet Professional CP5225 Produce standout financial, design and engineering documents. Save time and money when you print marketing materials in the ...",City of Toronto,02/10/2020,2020-10-06 12:28:09.351772
1527398793,/v-printers-scanners-fax/city-of-toronto/550-page-extra-tray-for-lexmark-cs-cx-410-510-50/1527398793,50.0,550 page extra tray for Lexmark CS/CX 410 & 510 - $50,,"This unit supports A4, A5, Executive, Folio, JIS B5, Letter, Legal, Oficio and Statement sizes. Paper (16 to 32 lb., 60 to 120 gsm), transparencies, and labels may be used from this unit. Support ...",City of Toronto,02/10/2020,2020-10-06 12:28:09.352297
1527398063,/v-printers-scanners-fax/city-of-toronto/used-colour-laserjet-lexmark-cx410de-print-fax-copy-scan-350-00/1527398063,350.0,USED Colour LaserJet LEXMARK CX410DE Print/fax/copy/scan $350.00,,"The network-ready Lexmark CX410de MFP with a color touch screen and a print speed as fast as 32 ppm with 2-sided printing lets you copy, scan and fax. This item was used for short term rentals. ...",City of Toronto,02/10/2020,2020-10-06 12:28:09.352860
1527370388,/v-printers-scanners-fax/city-of-toronto/hp-office-jet/1527370388,30.0,HP OFFICE JET,,Mint condition Pickup only,City of Toronto,02/10/2020,2020-10-06 12:28:09.353752
1516104603,/v-printers-scanners-fax/city-of-toronto/canon-printer-ink-40-41/1516104603,40.0,CANON @ Printer ink 40 & 41,,Bought wrong size by mistake. Brand new and never used.,City of Toronto,01/10/2020,2020-10-06 12:28:09.354388
1527362413,/v-printers-scanners-fax/city-of-toronto/hp-envy-5530-all-in-one-print-copy-fax-scan-web-photo/1527362413,50.0,HP Envy 5530 all in one print copy fax scan web photo,,"Like new condition, used only few times, HP Envy 5530. Please call or text 905-626-8294. Yes shipping/delivery in Canada/USA or pickup address: 65 Progress Ave. Scarborough.",City of Toronto,01/10/2020,2020-10-06 12:28:09.354934
1516106322,/v-printers-scanners-fax/city-of-toronto/canon-printer-ink-40/1516106322,40.0,CANON @ Printer ink 40,,Bought wrong size by mistake. Brand new and never used. @2pcs ( Black ink ),City of Toronto,01/10/2020,2020-10-06 12:28:09.355450
1411698866,/v-printers-scanners-fax/city-of-toronto/photo-paper/1411698866,25.0,Photo paper,,this is glossy paper 10 in a in a folder 110 all together,City of Toronto,01/10/2020,2020-10-06 12:28:09.356126
1527359186,/v-printers-scanners-fax/city-of-toronto/very-good-condition-canon-printer/1527359186,150.0,Very Good Condition Canon Printer,,Comes with ink.,City of Toronto,01/10/2020,2020-10-06 12:28:09.356937
1527357469,/v-printers-scanners-fax/city-of-toronto/2-hp-printers-with-2-colour-cartridges-and-scanner/1527357469,50.0,2 Hp Printers with 2 colour cartridges and scanner,,"1 HP desk jet 3755 with scanner and wireless printing, has 1 mostly full cartridge almost new no black cartridge 1 sealed Hp 65 Tri- colour cartridge for the desk jet 3755 ^^^^ 1 HP desk jet 1000 ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.357443
1527356075,/v-printers-scanners-fax/city-of-toronto/hp-laserjet-p4015-monochrome-printer-in-mint-condition/1527356075,175.0,HP Laserjet P4015 monochrome printer in mint condition,,"HP Laserjet P4015 monochrome business printer in mint condition. Very low mileage. Comes with power, network and USB cable and a full toner cartridge.",City of Toronto,01/10/2020,2020-10-06 12:28:09.357947
1527355145,/v-printers-scanners-fax/city-of-toronto/hp-color-laserjet-m477fnw-in-mint-condition/1527355145,299.0,HP Color Laserjet M477fnw in mint condition,,"HP Color Laserjet M477fnw wireless all in one multifunction printer in mint condition. Comes with all HP original toner cartridges with the following yields. Black at 70%, Cyan at 60%, Magenta at 40% ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.358557
1527350142,/v-printers-scanners-fax/city-of-toronto/genuine-hp-83-yellow-c4943a-ink-cartridge-hp-designjet-5000-5500/1527350142,75.0,Genuine HP 83 Yellow C4943A Ink Cartridge HP DesignJet 5000/5500,,Genuine HP 83 Yellow C4943A Ink Cartridge HP DesignJet 5000/5500 Series DesignJet UV,City of Toronto,01/10/2020,2020-10-06 12:28:09.359453
1516577627,/v-printers-scanners-fax/city-of-toronto/hp-photosmart-c3180-all-in-one-printer-scanner-copier/1516577627,10.0,"HP Photosmart C3180 All-in -one Printer, Scanner, Copier",,"HP Photosmart C3180 All-in-one printer, scanner, copier. All you need is put in an ink cartridge.",City of Toronto,01/10/2020,2020-10-06 12:28:09.359968
1493724097,/v-printers-scanners-fax/city-of-toronto/epson-magenta-0188-ink-cartridge-for-c1100/1493724097,39.99,"Wanted:
                            EPSON MAGENTA 0188 Ink Cartridge FOR C1100",,MAGENTA 0188 Ink Cartridge FOR C1100 Colour: magenta,City of Toronto,01/10/2020,2020-10-06 12:28:09.360695
1521604871,/v-printers-scanners-fax/city-of-toronto/xerox-alta-link-b8055-black-and-white-photocopier-copier-printer/1521604871,3500.0,Xerox Alta Link B8055 Black and White Photocopier Copier Printer,,"Functions: Print, Copy, Scan, Scan to Email, Optional Fax, Finisher, Sorter, Stapler Print/Copy speed: 55 pages per minute comes with 4 trays. paper size: Letter, Legal,11X17. Call or text us at ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.361239
1521604888,/v-printers-scanners-fax/city-of-toronto/xerox-alta-link-c8055-color-photocopier-copier-printer/1521604888,3950.0,Xerox Alta Link C8055 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Scan to email, Optional Fax and Finisher/Sorter/Stapler Print/Copy speed: 55 pages per minute comes with 4 trays paper size: Letter, Legal, 11X17. Call or text us at ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.361788
1521604861,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-c2003-color-photocopier-copier-printer/1521604861,2499.0,Ricoh MP C2003 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax Print/Copy speed: 20 pages per minute comes with 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 to discuss which machine is ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.362414
1521604880,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-c3503-color-photocopier-copier-printer/1521604880,3050.0,Ricoh MP C3503 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax and Finisher/Sorter/Stapler Print/Copy speed: 35 pages per minute comes with 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.363053
1521604854,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-c407-color-desktop-photocopier-copier-printer/1521604854,1950.0,Ricoh MP C407 Color Desktop Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax Newer Model Print/Copy speed: 40 pages per minute comes with 1 tray paper size: Letter, Legal. Call or text us at 647-849-6828 to discuss which machine is ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.363603
1521604853,/v-printers-scanners-fax/city-of-toronto/xerox-versa-link-c7030-color-photocopier-copier-printer/1521604853,2750.0,Xerox Versa Link C7030 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Scan to email, Optional Fax. Print/Copy speed: 30 pages per minute comes with 1 to 4 trays paper size: Letter, Legal, 11X17. Call or text us at 647-849-6828 to discuss ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.364279
1521604836,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-2554-black-and-white-photocopier-copier-printer/1521604836,3495.0,Ricoh MP 2554 Black and White Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax Print/Copy speed: 25 pages per minute comes with 2 to 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 to discuss which ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.364939
1521604847,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-c4503-color-photocopier-copier-printer/1521604847,3950.0,Ricoh MP C4503 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax, Finisher/Sorter/Stapler Print/Copy speed: 45 pages per minute comes with 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 to ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.365851
1521604841,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-3054-black-and-white-photocopier-copier-printer/1521604841,3595.0,Ricoh MP 3054 Black and White Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax, Finisher/Sorter/Stapler Print/Copy speed: 30 pages per minute comes with 2 to 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.366613
1521604846,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-4054-black-and-white-photocopier-copier-printer/1521604846,3950.0,Ricoh MP 4054 Black and White Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax, Finisher/Sorter/Stapler Print/Copy speed: 40 pages per minute comes with 3 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 to ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.367164
1521604826,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-402-black-and-white-desktop-photocopier-copier-printer/1521604826,1750.0,Ricoh MP 402 Black and White Desktop Photocopier Copier Printer,,"Functions: Print, Copy, Scan, Optional Fax Print/Copy speed: 40 pages per minute comes with 1 tray paper size: Letter, Legal. Call or text us at 647-849-6828 to discuss which machine is suitable to ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.367737
1521573540,/v-printers-scanners-fax/city-of-toronto/brand-new-canon-ic-d1650-all-in-one-photocopier-copier-printer/1521573540,675.0,"Brand New Canon IC D1650 All-in-One, Photocopier Copier Printer",,"Functions: Print, Copy, Scan, Fax, Air-Print. Print/Copy speed: 45 pages per minute comes with 1 tray. paper size: Letter, Legal. Call or text us at 647-849-6828. Email us at office@tekburg.ca Please ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.368285
1521573547,/v-printers-scanners-fax/city-of-toronto/xerox-versa-link-b7030-photocopier-copier-printer/1521573547,2250.0,Xerox Versa Link B7030 Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Scan to email, Optional Fax and Finisher/Sorter/Stapler Print/Copy speed: 30 pages per minute comes with 4 trays paper size: Letter, Legal, 11X17. Call or text us at ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.368832
1521573546,/v-printers-scanners-fax/city-of-toronto/ricoh-mp-c3003-color-photocopier-copier-printer/1521573546,2950.0,Ricoh MP C3003 Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Fax Print/Copy speed: 30 pages per minute comes with 2 to 4 trays paper size: Letter, Legal, 11X17, 12X18 Call or text us at 647-849-6828 to discuss which ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.369416
1521573539,/v-printers-scanners-fax/city-of-toronto/brand-new-canon-pixma-mg2525-all-in-one-photocopier-printer/1521573539,77.0,Brand New Canon PIXMA MG2525  All-in-One Photocopier Printer,,"Functions: Print, Copy, Scan. comes with 1 tray. paper size: Letter, Legal. Call or text us at 647-849-6828. Email us at office@tekburg.ca Please visit similar models at https://tekburg.ca/ We also ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.369960
1521573544,/v-printers-scanners-fax/city-of-toronto/xerox-c75-production-color-photocopier-copier-printer/1521573544,9500.0,Xerox C75 Production Color Photocopier Copier Printer !!!,,"Functions: Print, Copy, Scan, Optional Finisher, Sorter, and Stapler, Booklet Maker, Fiery, and LCT. Print/Copy speed: 75 pages per minute comes with 3 trays + optional 2 large capacity trays. paper ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.370515
1521573535,/v-printers-scanners-fax/city-of-toronto/brand-new-canon-ic-mf741cdw-all-in-one-laser-photocopier-printer/1521573535,566.0,Brand New Canon IC MF741Cdw All in One Laser Photocopier Printer,,"Functions: Print, Copy, Scan. Print/Copy speed: 28 pages per minute comes with 1 tray. paper size: Letter, Legal. Call or text us at 647-849-6828. Email us at office@tekburg.ca Please visit similar ...",City of Toronto,01/10/2020,2020-10-06 12:28:09.371071
1527328598,/v-printers-scanners-fax/city-of-toronto/envy-4520-hp-printer-scanner/1527328598,80.0,Envy 4520 HP Printer/Scanner,,"Brand New HP Touch Screen Printer Needs Ink, but other then that, top notch. Wireless printing, scanning, and instant ink options from provider. Recently moved to East York",City of Toronto,01/10/2020,2020-10-06 12:28:09.371572
1527326229,/v-printers-scanners-fax/city-of-toronto/brother-all-in-one-printer-scanner-with-free-cartridges/1527326229,50.0,Brother all In one printer scanner with free cartridges,,Brother MFC-J615 W like new with 2 free complete color cartridges worth more than $100! Text 416 574 4868 to see if still available,City of Toronto,01/10/2020,2020-10-06 12:28:11.422554
1527320443,/v-printers-scanners-fax/city-of-toronto/2-hp-printers/1527320443,50.0,2 HP PRINTERS,,"2 HP PRINTERS! 1 is brandnew never opened still in the box! 1 is used just needs ink, great condition! 50$ for the brand new one 40$ for the used one Or both for 80$!!!",City of Toronto,01/10/2020,2020-10-06 12:28:11.423077
1527308565,/v-printers-scanners-fax/city-of-toronto/epson-workforce-pro-wf-3720-all-in-one-color-printer/1527308565,50.0,Epson Workforce Pro WF-3720 All in one color printer,,"Epson Workforce Pro WF-3720 All in one color printer Print / Copy / Scan / Fax 4-in-1 with Wi-Fi connection Purchased 2018, rarely used, great for your home office! Box, power cable, CD-manual and ...",City of Toronto,01/10/2020,2020-10-06 12:28:11.423775
1527298564,/v-printers-scanners-fax/city-of-toronto/dell-color-mfp-laser-multifunction-printer-c3765dnf-all-in-one/1527298564,99.99,Dell Color MFP Laser Multifunction Printer C3765dnf - All in One,,"Dell Color MFP Laser Multifunction Printer C3765dnf - All in One printer refurbished, toner excluded",City of Toronto,01/10/2020,2020-10-06 12:28:11.424270
1527294904,/v-printers-scanners-fax/city-of-toronto/lg-colour-monitor-and-hp-deskjet-d1660-printer/1527294904,75.0,"LG colour monitor and 
Hp Deskjet D1660 printer.",,Both items are in absolutely excellent condition nothing wrong with either one of them. All cables and attachments included as well.,City of Toronto,01/10/2020,2020-10-06 12:28:11.425054
1527292073,/v-printers-scanners-fax/city-of-toronto/canon-imageprograf-inks-pfi-320-100-cartridge/1527292073,100.0,"Canon ImagePROGRAF Inks, PFI-320 - $100 /cartridge",,"Canon PFI-320 inks sets. Vendor provided incorrect ink cartridges for our Canon Large Format Printer. Cartridges are being sold at $100 each, half price of the original cost. And all are brand new (2 ...",City of Toronto,01/10/2020,2020-10-06 12:28:11.425622
1527280036,/v-printers-scanners-fax/city-of-toronto/canon-selphy-cp910/1527280036,100.0,Canon Selphy cp910,,"Perfect condition Comes with box, cable and etc $100",City of Toronto,01/10/2020,2020-10-06 12:28:11.426122
1527273690,/v-printers-scanners-fax/city-of-toronto/hp-photosmart-compact-photo-printer/1527273690,40.0,HP Photosmart Compact Photo Printer,,Old school NEVER BEEN USED! (Willing to negotiate price) Print your special moments with an easy-to-use printer!,City of Toronto,01/10/2020,2020-10-06 12:28:11.426628
1527260105,/v-printers-scanners-fax/city-of-toronto/35-off-like-new-epson-et-7750-ecotank-all-in-one-printer-4sale/1527260105,587.59,35%off Like New - Epson ET-7750 EcoTank All-In-One Printer 4sale,,35% off Like New - Epson ET-7750 EcoTank All-In-One Printer for sale! Info: ...,City of Toronto,01/10/2020,2020-10-06 12:28:11.427152
1527247111,/v-printers-scanners-fax/city-of-toronto/brother-tn331bk-toner-brand-new-unopened/1527247111,20.0,Brother TN331BK Toner (brand new unopened),,$50 cash pickup toronto liberty village area please.,City of Toronto,01/10/2020,2020-10-06 12:28:11.427674
1527246654,/v-printers-scanners-fax/city-of-toronto/canon-printer-pixma-mx-870-with-colour-cartridges/1527246654,35.0,Canon Printer Pixma MX 870 with colour cartridges,,"Canon Printer Pixma 870 with colour cartridges In perfect working order, but is not compatible with new operating system (had to buy a new printer) Actually liked this printer better. All colour ...",City of Toronto,01/10/2020,2020-10-06 12:28:11.428178
1527246062,/v-printers-scanners-fax/city-of-toronto/ricoh-sp-c310-printer-toner-cartridge-set-extra-black-toner/1527246062,375.0,Ricoh SP- C310 Printer Toner Cartridge Set + Extra Black Toner,,Brand New original high yield Ricoh toner cartridges 406475 Black (2 items) 406476 Cyan (1 item) 406477 Magenta ( 1 item) 406478 Yellow (1 item ) $ 375 for the full set including one additional black ...,City of Toronto,01/10/2020,2020-10-06 12:28:11.428716
1527233320,/v-printers-scanners-fax/city-of-toronto/canon-pixma-mx492-printer/1527233320,120.0,Canon PIXMA MX492 Printer,,"New printer in box with ink cartridges. If Ad still up, it’s still available.",City of Toronto,01/10/2020,2020-10-06 12:28:11.429421
1527229185,/v-printers-scanners-fax/city-of-toronto/brand-new-hp-wireless-all-in-one-inkjet-printer/1527229185,279.0,Brand New HP Wireless All-In-One Inkjet Printer,,"HP Officejet Pro 8710 Wireless All-In-One Inkjet Printer BRAND NEW - never been opened, unused, unopened, undamaged item in its original packaging. PRINT SCAN COPY FAX wireless - print from ...",City of Toronto,01/10/2020,2020-10-06 12:28:11.429922
1527225854,/v-printers-scanners-fax/city-of-toronto/canon-pixma-mx-492/1527225854,90.0,Canon Pixma MX 492,,Speed & Quality High Resolution: 4800 x 1200 maximum colour dpi3 produces incredible quality and detail in both your business documents and photos. FINE: Features Full-photolithography Inkjet Nozzle ...,City of Toronto,01/10/2020,2020-10-06 12:28:11.430437
1527225747,/v-printers-scanners-fax/city-of-toronto/canon-ts5320-printer/1527225747,50.0,Canon TS5320 printer,,Canon PIXMA TS5320 Wireless All-In-One Inkjet Printer Hybrid ink system only requires 2 FINE cartridge for outstanding print quality Coloured printer Price is firm,City of Toronto,01/10/2020,2020-10-06 12:28:11.430948
1511891448,/v-printers-scanners-fax/city-of-toronto/hp-350-printer-and-scanner-for-sale/1511891448,60.0,Hp  350 printer and scanner for sale,,HP 350 scanner and printer for sale,City of Toronto,01/10/2020,2020-10-06 12:28:11.431444
1527210380,/v-printers-scanners-fax/city-of-toronto/hp-laserjet-enterprise-p3015dn-printer-used/1527210380,150.0,HP LaserJet Enterprise P3015dn Printer - Used,,"Printer is in good condition, used with a 144,161 page count and 90% toner left Most refurbrished ones on ebay.com are selling for 400 USD. (535 CDN) Price: $150 CDN - Pick up in Mississauga, or can ...",City of Toronto,01/10/2020,2020-10-06 12:28:11.431954
1516540838,/v-printers-scanners-fax/city-of-toronto/refill-and-use-like-new-toner-for-laser-printer-sa-mlt-d209l/1516540838,10.0,Refill and use like new / Toner for Laser Printer / SA-MLT-D209L,,Refill and use like new / Toner for Laser Printer / SA-MLT-D209L It’s almost empty or some pages but if you can refill it’s great for up to 5000pages Perfect condition,City of Toronto,01/10/2020,2020-10-06 12:28:11.432451
1527192014,/v-printers-scanners-fax/city-of-toronto/hp-office-jet-4630/1527192014,50.0,Hp office jet 4630,,Hp office jet 4630,City of Toronto,01/10/2020,2020-10-06 12:28:11.433294
1527177324,/v-printers-scanners-fax/city-of-toronto/kyocera-office-printer/1527177324,350.0,Kyocera Office Printer,,In very good condition used office printer.,City of Toronto,30/09/2020,2020-10-06 12:28:11.433802
1527174639,/v-printers-scanners-fax/city-of-toronto/4-genuine-canon-bci-3e-ink-cartridges-yellow/1527174639,40.0,"4 Genuine Canon BCI-3e Ink Cartridges, Yellow",,"For use with: Canon MultiPASS F50, S450, MultiPASS C755, S400, S600, MultiPASS F60, i560, S500, PIXMA iP4000, PIXMA iP3000, MultiPASS MP700, i850, PIXMA iP4000R, i550, PIXMA MP780, PIXMA MP750, ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.434345
1527172907,/v-printers-scanners-fax/city-of-toronto/canon-pixma-ts3320-wireless-inkjet-all-in-one-printer-white/1527172907,50.0,"Canon PIXMA TS3320 Wireless Inkjet All.-in-One Printer, White",,"Welcome to simple printing with the PIXMA TS3320 All-in-One Printer. With an easy to replace 2-Cartridge FINE Hybrid Ink System, improved setup using Wireless Connect, a Rear Paper Tray that makes ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.434851
1527172642,/v-printers-scanners-fax/city-of-toronto/canon-pixma-ts3320-wireless-inkjet-all-in-one-printer-white/1527172642,50.0,"Canon PIXMA TS3320 Wireless Inkjet All-in-One Printer, White",,"Welcome to simple printing with the PIXMA TS3320 All-in-One Printer. With an easy to replace 2-Cartridge FINE Hybrid Ink System, improved setup using Wireless Connect, a Rear Paper Tray that makes ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.435346
1505839236,/v-printers-scanners-fax/city-of-toronto/dataproducts-toner-cartridge-ce250x-hp-color-laserjet/1505839236,20.0,DataProducts Toner Cartridge CE250X (HP Color Laserjet),,"DataProducts 504X (CE250X) High Yield Black Original Toner Cartridge Compatible with the following HP printers: HP LaserJet CM3530, CM3530fs, CP3525dn, CP3525n CE250X cartridge(s) average yield: ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.436094
1527169137,/v-printers-scanners-fax/city-of-toronto/hp-designjet-t1100-plotter-for-sale-44-wide/1527169137,2500.0,"HP DesignJet T1100 plotter for sale. 44"" wide.",,"HP DesignJet T1100 plotter for sale. 44"" wide. This plotter is in a good working condition. Brand new print heads and carriage belt installed. Maximum resolution 2400X1200 on a glossy paper. If ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.436593
1527166639,/v-printers-scanners-fax/city-of-toronto/wide-format-plotter-hp-desigjet-510-42-for-salee/1527166639,1000.0,"Wide format plotter HP DesigJet 510 42"" for salee.",,"Wide format plotter HP DesigJet 510 42"" for sale. This machine is in a good working condition. Comes with the stand , network card. Perfect for drawings and posters. As is $1000 45 days warranty ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.437111
1527165494,/v-printers-scanners-fax/city-of-toronto/wide-format-ink-jet-xerographic-paper-for-sale-24-36-42/1527165494,20.0,"Wide format ink jet , xerographic paper for sale.24'',36'',42''.",,"Wide format ink jet , xerographic paper for sale.24'',36'',42''. Delivery charge is $20 within GTA Quantity discounts are available. 18'' - $20 per roll 24'' - $22 per roll if more then 4 rolls $20 ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.437606
1527163092,/v-printers-scanners-fax/city-of-toronto/hp-officejet-6500a-plus-print-fax-scan-copy-web/1527163092,75.0,"HP Officejet 6500A Plus - print, fax, scan, copy, web",,"Brand new, used so very few times that the ink dried out in the cartridges.",City of Toronto,30/09/2020,2020-10-06 12:28:11.438099
1488563639,/v-printers-scanners-fax/city-of-toronto/cartridge-q6511xd-11x-2-black-toner-laserjet-2410-2420-2430/1488563639,50.0,Cartridge Q6511XD 11X  2- Black Toner LaserJet 2410 2420 2430,,Cartridge Q6511XD 11X HP High Volume 2-Packs Black Toner LaserJet 2410 2420 2430,City of Toronto,30/09/2020,2020-10-06 12:28:11.438633
1527154394,/v-printers-scanners-fax/city-of-toronto/printer/1527154394,100.0,Printer,,HP Printer Used a couple of times. Finished school so no longer really needing to print anything anymore. Great condition. Ran out of ink so didn’t get a chance to buy more. Pick up only.,City of Toronto,30/09/2020,2020-10-06 12:28:11.439143
1527143755,/v-printers-scanners-fax/city-of-toronto/dymo-labelwriter-wireless-printer-black/1527143755,1.0,"DYMO LabelWriter Wireless Printer, Black",,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11218326/DYMO-LabelWriter-Wireless-Printer-Black Convenient contactless pickup in the ...",City of Toronto,30/09/2020,2020-10-06 12:28:11.439822
1240531766,/v-printers-scanners-fax/city-of-toronto/vqhs-500x-scanner/1240531766,25.0,VQHS-500X Scanner,,"Selling a light weight scanner, good for documents, photos etc. Like new with LCD display. Check out our other items.",City of Toronto,30/09/2020,2020-10-06 12:28:13.656745
