,url,price,title,distance,description,location,time_offset,retreived
1519656126,/v-hutch-display-cabinet/city-of-toronto/cabinet-for-sale/1519656126,150.0,Cabinet for sale,,6 drawer cabinet for sale. Light brown top with Forrest green sides/drawers. Brown handles on the drawers. Asking for $150 or highest offer. Pickup only. Very good condition.,City of Toronto,23/08/2020,2020-10-05 13:28:25.981087
1365883592,/v-hutch-display-cabinet/city-of-toronto/corner-cabinet-300-or-best-offer-possible-delivery-but-extra/1365883592,300.0,"Corner cabinet $300 or best offer, possible  delivery but extra",,"75 1/4"" Tall × 38"" Wide × 38"" Long 2 drawers, 2 doors, $300 or best offer",City of Toronto,23/08/2020,2020-10-05 13:28:25.981575
1519555450,/v-hutch-display-cabinet/city-of-toronto/cabinet/1519555450,40.0,Cabinet,,Black with glass doors and mirror at the back There is 2 of them,City of Toronto,22/08/2020,2020-10-05 13:28:25.982064
1519544035,/v-hutch-display-cabinet/city-of-toronto/antique-display-cabinet-with-asiatic-styling/1519544035,90.0,Antique Display Cabinet with Asiatic styling,,"** If this ad is still here, this item is still available ** Antique Display Cabinet with Asiatic styling Outside dimensions are 20 x 32.75 x 4 inches. Green felt backing on inside Full glass door ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.579804
1519543622,/v-hutch-display-cabinet/city-of-toronto/solid-oak-hutch-like-new-1300/1519543622,1300.0,SOLID OAK HUTCH LIKE NEW $1300,,"Solid oak hutch, like new, very good condition $1300. Call Sam 647 448 5989",City of Toronto,22/08/2020,2020-10-05 13:28:30.580304
1519541737,/v-hutch-display-cabinet/city-of-toronto/used-buffet-hutch-sideboard-for-sale-100-o-b-o/1519541737,100.0,Used buffet / hutch / sideboard for sale - $100 o.b.o.,,"Used buffet / hutch / sideboard cabinet. Originally purchased from Ikea years ago. Dark brown. In decent shape but well used - a few dings/scratches, one cabinet door panel needs to be re-seated (not ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.580809
1519523583,/v-hutch-display-cabinet/city-of-toronto/solid-wood-dining-room-side-board/1519523583,900.0,Solid wood Dining room side board,,Solid wood dining room side board or hutch Measurements 72’L x 18’W x 36’ 3/4 H,City of Toronto,22/08/2020,2020-10-05 13:28:30.581299
1519515376,/v-hutch-display-cabinet/city-of-toronto/corner-cabinet-with-hutch-handmade-solid-wood/1519515376,135.0,"Corner Cabinet with Hutch.  Handmade,  solid wood",,"Hand made, solid Maple Corner Cabinet with Hutch. This is a custom hand crafted piece. It is 2 pieces. Base Hight 41.5 inches Hutch Hight 42.5 inches Total Height 84 inches Width (at widest) 37.5 ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.581787
1519504136,/v-hutch-display-cabinet/city-of-toronto/sideboard-dresser/1519504136,45.0,Sideboard/Dresser,,"Great for serving as a sidekick to your next dinner party, this versatile 2-drawer sideboard has the space for all party accommodations. Made from solid wood, this piece highlights it’s natural wood ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.582274
1519479733,/v-hutch-display-cabinet/city-of-toronto/vintage-pine-cabinet/1519479733,300.0,Vintage Pine Cabinet,,Vintage Line Cabinet made from 1 piece of solid pine. Asking $300 OBO,City of Toronto,22/08/2020,2020-10-05 13:28:30.582763
1509001124,/v-hutch-display-cabinet/city-of-toronto/wood-drawer-cabinet-custom-floor-model/1509001124,50.0,Wood drawer cabinet custom floor model,,"Wood drawer cabinet custom floor model Can be used for clothes, and as a stand for TV, etc Drawer slides out...17 tall 15 wide 44 long Really nice piece of furniture! #hutch",City of Toronto,22/08/2020,2020-10-05 13:28:30.583251
1519451071,/v-hutch-display-cabinet/city-of-toronto/1900-s-vintage-buffet-table-and-hutch-cabinet/1519451071,500.0,1900’s vintage buffet table and hutch cabinet,,"1900’s, 1910, 1920, 1930, 1940 vintage buffet table and hutch cabinet. Pick up Westway and Islington Buffet L-123cm W-48cm H-104cm or 85cm when accent piece screwed off Hutch L-79cm W-36cm H-148cm ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.583750
1458541092,/v-hutch-display-cabinet/city-of-toronto/traditional-glass-showcase-living-room-organizer-unit/1458541092,200.0,Traditional Glass Showcase & living room organizer &  unit,,"Traditional and BEAUTIFUL GLASS SHOWCASE /Living Room organizer & Display Unit. TWIN set, CLASSICAL collection. Very unique COLLECTION. Selling both only for $ 200, single piece only $100. Please ...",City of Toronto,22/08/2020,2020-10-05 13:28:30.584240
1519406226,/v-hutch-display-cabinet/city-of-toronto/free-showcase-display-unit/1519406226,0.0,!!!Free!!!showcase display unit,,It’s in excellent condition. We’re renovating our house and no longer have the space to keep this beautiful piece. Please bring at least two person to pick it up as it’s very heavy.,City of Toronto,21/08/2020,2020-10-05 13:28:30.584727
1461290344,/v-hutch-display-cabinet/city-of-toronto/solid-wood-3-drawer-table-chest/1461290344,100.0,Solid wood  3 drawer table chest,,Solid wood Excellent condition 33 inches high x 15 wide and 14 depth $100,City of Toronto,21/08/2020,2020-10-05 13:28:30.585218
1508815930,/v-hutch-display-cabinet/city-of-toronto/beautiful-glass-display-cabinets-2/1508815930,1200.0,Beautiful Glass display cabinets (2),,"Matching pair of glass display cabinets, made by Pulaski. Beautiful cherry stain, mirror back. Glass front slides to the side for unobstructed view. Includes 5 glass shelves and interior pot lights. ...",City of Toronto,21/08/2020,2020-10-05 13:28:30.585706
1461233551,/v-hutch-display-cabinet/city-of-toronto/cherry-wood-hutches-display-cabinet/1461233551,390.0,Cherry wood Hutches / Display Cabinet,,"Beautiful Hutch / Display Cabinet from Stanley Furniture. Cherry Wood. Size: H80""xW51""xD16"". Comes to two part for easy moving. One part 32"" and the other part 49"".",City of Toronto,21/08/2020,2020-10-05 13:28:30.586194
1489816921,/v-hutch-display-cabinet/city-of-toronto/bombay-vintage-curio-cabinet/1489816921,450.0,Bombay Vintage Curio Cabinet,,Good condition with light inside. Height: 179cm Width: 52cm Depth: 36cm,City of Toronto,21/08/2020,2020-10-05 13:28:30.586686
1519363979,/v-hutch-display-cabinet/city-of-toronto/internally-lit-glass-front-sideboard/1519363979,200.0,Internally lit glass front sideboard,,"Internally lit two piece glass front dining hutch. Solid wood construction, glass shelves, felt lined cutlery drawer.",City of Toronto,21/08/2020,2020-10-05 13:28:30.587180
1507779897,/v-hutch-display-cabinet/city-of-toronto/dinning-room-buffet-and-hutch/1507779897,350.0,Dinning Room Buffet and Hutch,,"A Dining Room Buffet and Hutch made by Martha Stewart. Top part: HT: 52"", D: 19"", L: 61"" Lower part: HT: 35"", D: 19"", L: 61""",City of Toronto,21/08/2020,2020-10-05 13:28:30.587684
1519354075,/v-hutch-display-cabinet/city-of-toronto/japanese-cabinet/1519354075,100.0,Japanese cabinet,,"Japanese cabinet . Posted in furniture, hutches, display cabinets in City of Toronto. August 21, 2020",City of Toronto,21/08/2020,2020-10-05 13:28:30.588177
1519342889,/v-hutch-display-cabinet/city-of-toronto/asian-cabinet/1519342889,599.0,Asian cabinet,,"Asian Black Lacquered cabinet Beautifully Hand Decorated with Mother of Pearl. 39 ""W × 15 ""H × 14"" D Excellent condition. $599 each $999 for pair",City of Toronto,21/08/2020,2020-10-05 13:28:30.588771
1519311628,/v-hutch-display-cabinet/city-of-toronto/wood-cabinet/1519311628,90.0,Wood Cabinet,,"pick up item at 250 Wellington Street West downtown Toronto (store front office) 60inch height, 30inch length, 16inch width text or call 416-888-0789",City of Toronto,21/08/2020,2020-10-05 13:28:30.589460
1519310762,/v-hutch-display-cabinet/city-of-toronto/rod-iron-and-wood-bakers-rack/1519310762,350.0,Rod Iron and wood bakers rack,,"Beautiful bakers rack for sale. Will look great in kitchen, living room or bedroom. Can be used to display items or as a desk. Dimensions 28”by50” by 74”",City of Toronto,21/08/2020,2020-10-05 13:28:30.590083
1519309370,/v-hutch-display-cabinet/city-of-toronto/wood-hutch-buffet-storage-unit/1519309370,225.0,Wood hutch / buffet / storage unit,,"Selling a buffet with 3 drawers and 3 door shelving for $225. Didn’t fit into our new house, in great condition only a few years old and bought for $400. Great storage solution, pet free and smoke ...",City of Toronto,21/08/2020,2020-10-05 13:28:30.590577
1519302346,/v-hutch-display-cabinet/city-of-toronto/hutch-display-cupboard/1519302346,300.0,Hutch display cupboard,,Unique and antque hutch bought for 1500 with carved wood,City of Toronto,21/08/2020,2020-10-05 13:28:30.591069
1491140114,/v-hutch-display-cabinet/city-of-toronto/antique-solid-wood-side-board-1800/1491140114,399.0,Antique solid wood side board  (1800),,"Antique solid wood side board, made of solid Pine and Cherrywood (1800) inside shelves. good condition. 40-1/2"" high. 5"" wide and 20-1/2"" deep. Dovetail on drawers. Willing to ship item for a extra ...",City of Toronto,21/08/2020,2020-10-05 13:28:30.591575
1519277121,/v-hutch-display-cabinet/city-of-toronto/oak-china-cabinet-medium-brown-wood-colour/1519277121,350.0,OAK CHINA CABINET - MEDIUM BROWN WOOD COLOUR,,BEAUTIFUL VINTAGE CHINA CABINET - MEDIUM BROWN OAK WOOD COLOUR. SIZE IS UNDER 6 FEET WIDE AND 7 FEET HIGH. VERY WELL MADE QUALITY CABINET. TOP HAS 1 WOOD SHELF AND TWO GLASS SHELVES WITH TWO DOORS ...,City of Toronto,21/08/2020,2020-10-05 13:28:30.592061
1519276418,/v-hutch-display-cabinet/city-of-toronto/french-country-look-sideboard-new-price/1519276418,199.0,French country look sideboard new price,,"d 17.5” W 49.5” 32.5 high This is a wood sideboard that was recently painted with a chalk paint. Cabinets open on right and on left but not centre. This is not a new item, The price reflects. Good ...",City of Toronto,21/08/2020,2020-10-05 13:28:30.592571
1519262894,/v-hutch-display-cabinet/city-of-toronto/large-bakers-rack-multi-purpose-stand/1519262894,125.0,Large Baker's Rack - Multi-purpose Stand,,"Large Baker's Rack - great for microwave stand or a decorative plant stand or even bedroom piece for storage and hanging clothes for university students. Dimensions Height - 72 inches, Depth - 20 ...",City of Toronto,21/08/2020,2020-10-05 13:28:30.593061
1519258813,/v-hutch-display-cabinet/city-of-toronto/4door/1519258813,100.0,4door,,4 cabinet only 100 pick up any time call 4164502948,City of Toronto,21/08/2020,2020-10-05 13:28:30.593550
1519250189,/v-hutch-display-cabinet/city-of-toronto/glass-display-cabinet/1519250189,130.0,Glass display cabinet,,Glass display cabinet 4 glass shelves H 71 1/2 inches x W 33 x D 16 1/2 Excellent condition Asking $130 OBO Willing to negotiate price,City of Toronto,21/08/2020,2020-10-05 13:28:30.594044
1519204742,/v-hutch-display-cabinet/city-of-toronto/standing-glass-display-cabinet/1519204742,150.0,Standing Glass Display Cabinet,,Standing Glass Display Cabinet - $150 Almost $500 new,City of Toronto,20/08/2020,2020-10-05 13:28:30.594534
1491137657,/v-hutch-display-cabinet/city-of-toronto/beautiful-antique-solid-wood-mirrored-console/1491137657,175.0,Beautiful Antique Solid Wood Mirrored Console,,"Dear Buyers, We Have a Beautiful Antique Mirrored Console for Immediate Sale. This Piece is a True Antique, Solid Wood. Swivel Mirror, Spacious Drawers. Perfect for Bedroom or Guest Bedroom! 36”long/ ...",City of Toronto,20/08/2020,2020-10-05 13:28:30.595171
1491915843,/v-hutch-display-cabinet/city-of-toronto/glass-sink-for-condo-office-unit/1491915843,509.0,Glass sink For condo / office unit,,It’s never installed was on the showroom for display now selling with a cabinet. $500obo,City of Toronto,20/08/2020,2020-10-05 13:28:30.596804
1519185133,/v-hutch-display-cabinet/city-of-toronto/buffet-and-hutch/1519185133,400.0,Buffet and Hutch,,"Buffet and Hutch, 2-Piece, w/ Pot Lights. In very good condition. The wood is quite heavy, but great quality. Length 70in Width 16.5in Height 88in If interested, please respond to this ad. Best ...",City of Toronto,20/08/2020,2020-10-05 13:28:30.598447
1508545014,/v-hutch-display-cabinet/city-of-toronto/mid-century-danish-bar-storage-teak-unit/1508545014,299.0,Mid century Danish bar storage teak unit,,"This is a Danish bar storage unit that was used as a bar at some point but could be used for other things. Teak is in good shape, two panels open up to allow for bar service as you can place your ...",City of Toronto,20/08/2020,2020-10-05 13:28:30.600103
1519102498,/v-hutch-display-cabinet/city-of-toronto/solid-wood-buffet-hutch/1519102498,150.0,Solid wood buffet & hutch,,GUC buffet/hutch with lots of storage. Solid wood w/ glass shelves in hutch with overhead lighting for displayed items. 78 H x 61 W x 17 D,City of Toronto,20/08/2020,2020-10-05 13:28:30.601732
1405669638,/v-hutch-display-cabinet/city-of-toronto/wine-display-cabinet-wine-bottle-storage/1405669638,320.0,Wine Display Cabinet / Wine Bottle Storage,,"Italian cabinet for wine bottle display or storage. (70""L/46""H/16""D) It could storage more than 100 wine bottles. Wine bottles on the image are just for display and not included.",City of Toronto,20/08/2020,2020-10-05 13:28:30.603325
1519089389,/v-hutch-display-cabinet/city-of-toronto/antique-buffet-sideboard/1519089389,175.0,Antique Buffet Sideboard,,Antique Buffet Sideboard good shape Pick up Scarborough near Kingston rd and Eglinton Ave 54” long 20” wide 4’ high. If the ad is up it’s still available.,City of Toronto,20/08/2020,2020-10-05 13:28:38.213342
1506913368,/v-hutch-display-cabinet/city-of-toronto/neuvo-leather-bar-stool-free-delivery/1506913368,500.0,Neuvo Leather Bar Stool + Free Delivery,,"Neuvo fine furniture black genuine leather bar stool with chrome base in good condition. 3 available. Cost $1000 each originally. Max seat height when fully extended is 31"". See website for more info ...",City of Toronto,20/08/2020,2020-10-05 13:28:38.213834
1519056319,/v-hutch-display-cabinet/city-of-toronto/runfine-floor-cabinet/1519056319,65.0,Runfine Floor Cabinet,,brand new in box,City of Toronto,20/08/2020,2020-10-05 13:28:38.214350
1490141198,/v-hutch-display-cabinet/city-of-toronto/excellent-quality-display-cabinet-shelving-unit/1490141198,50.0,***Excellent quality display cabinet / shelving unit***,,"Excellent quality, heavy and solid. Excellent condition, like new Royal Blue color display cabinet or shelving unit. Great for using to display your little antiques, crystals or pictures. A great way ...",City of Toronto,20/08/2020,2020-10-05 13:28:38.214842
1519037054,/v-hutch-display-cabinet/city-of-toronto/wine-cabinet/1519037054,600.0,Wine cabinet,,"80% of the new wine cabinet, because I need to move, the wine cabinet is too big and there is no place to put it in my new house. Scarborough self pick only. Please contact the phone number for ...",City of Toronto,19/08/2020,2020-10-05 13:28:38.215328
1519026122,/v-hutch-display-cabinet/city-of-toronto/3-piece-showcase-display-case-display-cabinet-hutch/1519026122,600.0,"3 piece Showcase, display case, display cabinet, hutch",,"Each individual show case is 72"" tall x 30.5"" wide x 15"" deep.",City of Toronto,19/08/2020,2020-10-05 13:28:38.215826
1498501355,/v-hutch-display-cabinet/city-of-toronto/corner-hutch-cabinet/1498501355,90.0,Corner Hutch/Cabinet,,"75 in x 37.5 in X 16 in. Posted by Connie in furniture, hutches, display cabinets in Toronto (GTA), City of Toronto. April 29, 2020",City of Toronto,19/08/2020,2020-10-05 13:28:38.216310
1428932971,/v-hutch-display-cabinet/city-of-toronto/arborite-rare-vintage-1950s-grandmas-hutch-excellent/1428932971,295.0,ARBORITE RARE VINTAGE 1950's  GRANDMA'S HUTCH EXCELLENT,,Here I have for sale a 1950's rare Kitchen Hutch in Excellent to mint condition.This one was used by Grandma to hold those delicious cups of Hot Chocolate she served us with. The pictures tell the ...,City of Toronto,19/08/2020,2020-10-05 13:28:38.217016
1518982895,/v-hutch-display-cabinet/city-of-toronto/office-cabinets-will-take-best-offer/1518982895,50.0,Office cabinets- will take best offer!,,"Matching cabinets perfect for office space. One large filing, one desk side filer & one tv stand/long cabinet. Good condition. Best offer, just need to pick up.",City of Toronto,19/08/2020,2020-10-05 13:28:38.218628
1518965839,/v-hutch-display-cabinet/city-of-toronto/2-x-office-chest-hutch/1518965839,175.0,2 x office chest / hutch,,"Office chest, maple colour 29""x23""x71 Used in good condition",City of Toronto,19/08/2020,2020-10-05 13:28:38.219269
1518945072,/v-hutch-display-cabinet/city-of-toronto/china-cabinet-hutch-solid-wood/1518945072,0.0,China Cabinet Hutch - solid wood,,"This china cabinet hutch was purchased in the 1970s and has a traditional style with decorative carvings. It is quite heavy and made out of solid wood. Dimensions are roughly 5.5ft wide, 6.5ft high, ...",City of Toronto,19/08/2020,2020-10-05 13:28:38.220468
1475040601,/v-hutch-display-cabinet/city-of-toronto/antique-cabinet/1475040601,1500.0,Antique Cabinet,,"Stunning very old solid antique cabinet. Beautifully decorative piece. 67.5” high, 34” wide, 15” deep.",City of Toronto,19/08/2020,2020-10-05 13:28:38.220983
1518921843,/v-hutch-display-cabinet/city-of-toronto/dining-room-hutch/1518921843,40.0,Dining Room Hutch,,Glass cabinet with drawers Good condition Pickup only Prefer text 416-271-6217,City of Toronto,19/08/2020,2020-10-05 13:28:38.221480
1508244674,/v-hutch-display-cabinet/city-of-toronto/small-cabinet-175-00/1508244674,175.0,SMALL CABINET $175.00,,"Convenient size small cabinet. This solid wood cabinet is likely mid century and is mahogany colour. It is 33 inches wide, 30 inches high and 16inches deep. The top is hinged and lifts to reveal a ...",City of Toronto,18/08/2020,2020-10-05 13:28:38.221975
1518823636,/v-hutch-display-cabinet/city-of-toronto/italian-solid-wood-curio-cabinets-living-room-stands/1518823636,50.0,Italian solid wood curio cabinets living-room stands,,2 Italian solid wood Curio cabinets hutches bar living room furniture stands for $90 a pair. Or $50 for one. Height - 25 inches. Width (diameter) - 19 inches. I can deliver for $50.,City of Toronto,18/08/2020,2020-10-05 13:28:38.222967
1518781356,/v-hutch-display-cabinet/city-of-toronto/cd-rack-2-for-purchase/1518781356,40.0,CD Rack (2 for purchase),,"CD Rack (2 for purchase) 46 inch height, 40 inch wide, 7 inch length text or call 416-888-0789",City of Toronto,18/08/2020,2020-10-05 13:28:38.224354
1518779063,/v-hutch-display-cabinet/city-of-toronto/wooden-display-cabinet/1518779063,150.0,Wooden display cabinet,,"Wooden display cabinet . Posted in furniture, hutches, display cabinets in City of Toronto. August 18, 2020",City of Toronto,18/08/2020,2020-10-05 13:28:38.224844
1518766630,/v-hutch-display-cabinet/city-of-toronto/dining-server-cabinet-with-mirror/1518766630,600.0,Dining server cabinet  with mirror,,Used Good condition $900,City of Toronto,18/08/2020,2020-10-05 13:28:38.225328
1518744744,/v-hutch-display-cabinet/city-of-toronto/beautiful-hutch-cupboard-tv-stand/1518744744,150.0,Beautiful Hutch/ cupboard/ tv stand,,"Dimensions: 43"" tallest point in height 43 "" wide 25 "" depth. Handmade by a family friend. Using in kitchen now, but has been used as a dining room hutch and also for a TV stand. If this ad is still ...",City of Toronto,18/08/2020,2020-10-05 13:28:38.225813
1518742681,/v-hutch-display-cabinet/city-of-toronto/solid-oak-corner-unit/1518742681,200.0,Solid Oak Corner Unit,,Solid oak corner unit made in Listowel Ontario. $200 or best offer. Must be able to pick up.,City of Toronto,18/08/2020,2020-10-05 13:28:38.226295
1518733505,/v-hutch-display-cabinet/city-of-toronto/solid-wood-credenza/1518733505,275.0,Solid wood credenza,,"Solid wood credenza. Posted in furniture, hutches, display cabinets in City of Toronto. August 18, 2020",City of Toronto,18/08/2020,2020-10-05 13:28:38.226775
1518713148,/v-hutch-display-cabinet/city-of-toronto/hutch-dresser-bookcase/1518713148,125.0,"Hutch, dresser, bookcase",,"Attractive dresser with hutch and/ bookcase, tons of storage! Measures: 79""H x 51"" W Depth is 18 3/4"" (drawers) 10 1/2"" upper shelves Two separate pieces joined by brackets 3 drawers ( 2 oversized, ...",City of Toronto,18/08/2020,2020-10-05 13:28:38.227307
1518697764,/v-hutch-display-cabinet/city-of-toronto/antique-hutch-1800-1900s-wood/1518697764,500.0,ANTIQUE HUTCH (1800-1900s) WOOD,,"Excellent condition Wood hutch vintage antique Great condition! Height- 65inches, width 42”, Deep 16inch Will not be doing delivery, please have this arranged prior to picking it up. Best offer takes ...",City of Toronto,18/08/2020,2020-10-05 13:28:38.227817
1518689306,/v-hutch-display-cabinet/city-of-toronto/antique-bench-made-out-of-old-pieces-of-wood/1518689306,125.0,Antique bench made out of old pieces of wood,,"Antique bench in good condition. Made out of wood. Very light. Some scratch inside the left side panel. 65 in high, 34 in large, 15 in deep.",City of Toronto,18/08/2020,2020-10-05 13:28:38.228334
1508201290,/v-hutch-display-cabinet/city-of-toronto/antique-marble-top-cabinet/1508201290,650.0,Antique marble top cabinet,,Antique solid wood veneered large dresser with marble top. Brass pullers. Drawers are deep and smooth when you pull out. Great condition. Asking $650 or best offer. Delivery available cash or ...,City of Toronto,17/08/2020,2020-10-05 13:28:38.229117
1518636578,/v-hutch-display-cabinet/city-of-toronto/room-and-board-83-inch-wide-linear-file-cabinet-storage-walnut/1518636578,1000.0,Room and Board 83 inch wide Linear File cabinet/storage Walnut,,"Mint condition, tons of storage for filing/drawers, cabinets. We have just moved and can’t fit in our new place. Great deal!!",City of Toronto,17/08/2020,2020-10-05 13:28:38.229627
1501991448,/v-hutch-display-cabinet/city-of-toronto/furniture/1501991448,325.0,furniture,,"Nice Dish Cabinets for a dinning set for sale $325 L 59"" W 21"" H 59""",City of Toronto,17/08/2020,2020-10-05 13:28:38.230121
1518601943,/v-hutch-display-cabinet/city-of-toronto/showcasing-cabinetry/1518601943,250.0,Showcasing cabinetry,,Good condition show casing cabinet for sale...,City of Toronto,17/08/2020,2020-10-05 13:28:38.230611
1508003198,/v-hutch-display-cabinet/city-of-toronto/solid-oak-kitchen-wall-cabinet/1508003198,100.0,Solid Oak kitchen wall Cabinet,,Solid Oak cabinet — fairly heavy - price firm Measurements appx W 27 inches D 9 inches at deepest H 35 inches,City of Toronto,17/08/2020,2020-10-05 13:28:38.231095
1518533655,/v-hutch-display-cabinet/city-of-toronto/solid-wood-cabinet/1518533655,200.0,Solid Wood Cabinet,,"$200 or best offer. Solid wood 5 piece cabinet with shelving, bar hutch, closed storage, integrated lighting and grommets for wiring. Approximately 9 feet wide, 15 inches deep, 7 feet tall. Must pick ...",City of Toronto,17/08/2020,2020-10-05 13:28:38.231588
1518524557,/v-hutch-display-cabinet/city-of-toronto/elegant-corner-cabinet-with-round-glass-and-glass-shelves/1518524557,500.0,Elegant Corner cabinet with round glass and glass shelves,,"Beautiful dark brown corner cabinet with round glass door and glass shelves in perfect condition! Solid brown wood. Perfect to display dinnerware, antiques, jewellery or anything valuable. Dimensions ...",City of Toronto,17/08/2020,2020-10-05 13:28:38.232075
1518524548,/v-hutch-display-cabinet/city-of-toronto/elegant-corner-cabinet-with-round-glass-and-glass-shelves/1518524548,500.0,Elegant Corner cabinet with round glass and glass shelves,,"Beautiful dark brown corner cabinet with round glass door and glass shelves in perfect condition! Solid brown wood. Perfect to display dinnerware, antiques, jewellery or anything valuable. Dimensions ...",City of Toronto,17/08/2020,2020-10-05 13:28:38.232561
1518521828,/v-hutch-display-cabinet/city-of-toronto/solid-hardwood-armoire-price-reduced/1518521828,150.0,Solid Hardwood Armoire- PRICE REDUCED,,78x26x42” (47” wide including top mounding). Pickup only; and You will need to bring strong people to move it.,City of Toronto,17/08/2020,2020-10-05 13:28:38.233047
1518502652,/v-hutch-display-cabinet/city-of-toronto/wooden-credenza/1518502652,350.0,Wooden Credenza,,Wooden Credenza text or call 416-888-0789,City of Toronto,17/08/2020,2020-10-05 13:28:38.233529
1518459298,/v-hutch-display-cabinet/city-of-toronto/perfect-condition-showcase/1518459298,250.0,Perfect condition showcase,,Perfect condition wooden glass showcase. Cabinet doors has locks. Perfect for businesses.,City of Toronto,17/08/2020,2020-10-05 13:28:40.409050
1475008818,/v-hutch-display-cabinet/city-of-toronto/leather-elte-cabinet-obo/1475008818,599.0,Leather ELTE Cabinet obo,,Great condition Comes with key Solid Detail in the back as well High quality Accepting offers Leather ELTE,City of Toronto,16/08/2020,2020-10-05 13:28:40.409549
1518441000,/v-hutch-display-cabinet/city-of-toronto/wayfair-wood-nightstand-end-table-side-table/1518441000,70.0,Wayfair wood nightstand/end table/side table,,Good condition. Few blemishes. $70 OBO,City of Toronto,16/08/2020,2020-10-05 13:28:40.410046
1518437422,/v-hutch-display-cabinet/city-of-toronto/buffet-hutch/1518437422,500.0,Buffet & Hutch,,Solid real wood oak colour buffet and hutch on sale at a very reasonable price. This is real wood and its in mint condition.,City of Toronto,16/08/2020,2020-10-05 13:28:40.410540
1518434326,/v-hutch-display-cabinet/city-of-toronto/antique-furniture-and-french-door-round-table/1518434326,880.0,Antique Furniture and French door/round Table,,Excellent condition Antique Hutch (not Bulky) with Pull down desk and 3 drawers $300. Antique Cadenza $400 (Exactly like this white one I found in an AD) so you can paint it if you want (I am too ...,City of Toronto,16/08/2020,2020-10-05 13:28:40.411036
1518417986,/v-hutch-display-cabinet/city-of-toronto/dining-room-furniture/1518417986,500.0,Dining Room furniture,,Dining Room table and 6 Chairs Solid wood...,City of Toronto,16/08/2020,2020-10-05 13:28:40.411544
1518410626,/v-hutch-display-cabinet/city-of-toronto/glass-dining-cabinet/1518410626,150.0,Glass Dining Cabinet,,Stunning display cabinet for dining or living room. Excellent condition. Dimensions = 72” inches H / 37.5” W / 16.5” D We are downsizing and will be sad to see this beautiful piece go.,City of Toronto,16/08/2020,2020-10-05 13:28:40.412031
1518391261,/v-hutch-display-cabinet/city-of-toronto/dinning-room-hutch-and-buffet/1518391261,500.0,Dinning room Hutch and Buffet,,"Brazilian solid oak , with glass shelving .",City of Toronto,16/08/2020,2020-10-05 13:28:40.412515
1489446685,/v-hutch-display-cabinet/city-of-toronto/rare-antique-oak-foyer-hall-cabinet/1489446685,750.0,Rare Antique Oak Foyer/Hall Cabinet -,,"This is a one of a kind Solid Oak Foyer / Hallway wall cabinet. 16 Drawers, Upper cabinet, Came from my grandmothers house so it must be 100 ++ years old. Excellent shape as nothing was ever put in ...",City of Toronto,16/08/2020,2020-10-05 13:28:40.413000
1489421117,/v-hutch-display-cabinet/city-of-toronto/antique-pine-wall-cabinet/1489421117,120.0,Antique Pine Wall Cabinet,,"Solid pine, pictures say it all. 35""tall 27"" wide 9"" deep...... $120 firm Than you Mike.",City of Toronto,16/08/2020,2020-10-05 13:28:40.413486
1518371199,/v-hutch-display-cabinet/city-of-toronto/hooker-cabinet-reduced-for-quick-sale/1518371199,750.0,HOOKER CABINET  Reduced for Quick Sale!!!,,"Top Quality Hooker Cabinet. In beautiful, mint condition. Armoire Cabinet. Cherry; Olive Ash Burl Veneers with Hardwood Solids. Physically distressed with Medium Cafe au Lait Finish. 3 adjustable ...",City of Toronto,16/08/2020,2020-10-05 13:28:40.413968
1518345814,/v-hutch-display-cabinet/city-of-toronto/teak-stand/1518345814,225.0,Teak Stand,,9/10 Solid Vintage Teak,City of Toronto,16/08/2020,2020-10-05 13:28:40.414454
1518345604,/v-hutch-display-cabinet/city-of-toronto/buffet-and-hutch-for-sale/1518345604,150.0,BUFFET AND HUTCH FOR SALE.,,Buffet and hutch for sale. Sale price $150.00 or best offer. Must arrange your own pick up. Please call - 905-458-0849.,City of Toronto,16/08/2020,2020-10-05 13:28:40.414977
1518345062,/v-hutch-display-cabinet/city-of-toronto/teak-wall-unit/1518345062,275.0,Teak Wall Unit,,9.5/10 Solid Vintage Teak,City of Toronto,16/08/2020,2020-10-05 13:28:40.415472
1518344156,/v-hutch-display-cabinet/city-of-toronto/china-cabinet/1518344156,375.0,China Cabinet,,9.5/10 Solid wood,City of Toronto,16/08/2020,2020-10-05 13:28:40.415959
1518343167,/v-hutch-display-cabinet/city-of-toronto/2-buffet-2-hutch-and-matching-table-reduced-300-or-best-offer/1518343167,300.0,"Wanted:
                            2 Buffet/2 hutch and matching table REDUCED  $300 or best offer",,WONT LAST ..Don’t miss this deal !!!! (2) Buffet and hutch and matching table great condition .... table needs some tic first come first serve $300 first come first serve Delivery available in GTA ...,City of Toronto,16/08/2020,2020-10-05 13:28:40.416445
