,url,price,title,distance,description,location,time_offset,retreived
1527906187,/v-video-tv-accessories/city-of-toronto/toshiba-colour-tv-sony-dvd-player-sanus-wall-mount/1527906187,170.0,Toshiba Colour Tv  / Sony DVD Player / Sanus  Wall Mount,,"Toshiba Colour Tv with remote excellent condition, good working order Sony DVD Player with remote excellent condition, good working order Sanus full motion wall mount, excellent condition Selling all ...",City of Toronto,04/10/2020,2020-10-07 18:33:06.928935
1527904644,/v-video-tv-accessories/city-of-toronto/replacement-remote-control-for-mag-250-254-255-260-261-270-322/1527904644,10.0,Replacement Remote Control for Mag 250 254 255 260 261 270 322,,"Selling brand new Replacement Remote Control for Mag 250, 254, 255, 260, 261, 270, 322. No programming required. **Pick up in Scarborough by front door (near Morningside and Lawrence** or in ...",City of Toronto,04/10/2020,2020-10-07 18:33:06.929422
1527898326,/v-video-tv-accessories/city-of-toronto/hd-tv-antenna/1527898326,15.0,HD tv antenna,,HD tv antenna asking 15$,City of Toronto,04/10/2020,2020-10-07 18:33:06.929907
1489016080,/v-video-tv-accessories/city-of-toronto/samsung-pebble-dvd-player/1489016080,20.0,SAMSUNG PEBBLE DVD PLAYER,,SAMSUNG PEBBLE DVD PLAYER IN VERY GOOF CONDITION.,City of Toronto,04/10/2020,2020-10-07 18:33:06.930392
1527891639,/v-video-tv-accessories/city-of-toronto/apple-tv-remote/1527891639,20.0,Apple TV remote,,Great condition. Barely used,City of Toronto,04/10/2020,2020-10-07 18:33:06.931137
1527888978,/v-video-tv-accessories/city-of-toronto/universal-rf-sensor-rfx-250i/1527888978,45.0,Universal RF Sensor RFX-250i,,Great condition. Purchased brand new from Bay Bloor Radio I also have the MX 780i remote for sale.,City of Toronto,04/10/2020,2020-10-07 18:33:06.931664
1527888452,/v-video-tv-accessories/city-of-toronto/universal-remote-mx-780i/1527888452,250.0,Universal Remote MX-780i,,Good condition. Retails for $450 + tax brand new I also have the RF sensor (100 ft) available for $45,City of Toronto,04/10/2020,2020-10-07 18:33:06.932157
1527886941,/v-video-tv-accessories/city-of-toronto/atlantic-heavy-duty-tv-stand/1527886941,40.0,Atlantic Heavy Duty TV stand,,Heavy duty TV stand fits up to 70” TV. Barely used. Mint condition. Purchased in April 2020 brand new.,City of Toronto,04/10/2020,2020-10-07 18:33:06.932645
1527885278,/v-video-tv-accessories/city-of-toronto/energy-c500-speakers/1527885278,285.0,Energy C500 Speakers,,Energy C500 Speakers. Great sound. $285 for the pair.,City of Toronto,04/10/2020,2020-10-07 18:33:11.877038
1527870521,/v-video-tv-accessories/city-of-toronto/channel-master-atsc-4k-tv-hdtv-hd-antenna-apartment-condo-cable/1527870521,40.0,★Channel Master ATSC 4K TV HDTV HD Antenna Apartment Condo Cable,,Brand New Great for Apartment and Condos and use it as a decorating outdoor antenna while enjoying watch you free HDTV ATSC Easily hang the antenna in your enclosed balcony without any building code ...,City of Toronto,04/10/2020,2020-10-07 18:33:11.877706
1527856257,/v-video-tv-accessories/city-of-toronto/smart-tv-air-mouse-and-keyboard-remote/1527856257,5.0,Smart TV air mouse and keyboard remote,,"Brand new, as pictured.",City of Toronto,04/10/2020,2020-10-07 18:33:11.878227
1527856035,/v-video-tv-accessories/city-of-toronto/new-rca-ant1400f-flat-digital-hdtv-antenna/1527856035,10.0,New RCA ANT1400F Flat Digital HDTV antenna,,More info at this link: https://www.amazon.ca/ANT1400F-Multi-Directional-Digital-Passive-Theater/dp/B001GGAIIQ/,City of Toronto,04/10/2020,2020-10-07 18:33:11.878749
1527848476,/v-video-tv-accessories/city-of-toronto/tv-wallmount-for-37-to-70-tv/1527848476,45.0,Tv wallmount for 37” to 70” TV,,Large TV wallmount not good for 37” up to 70” flatscreen TV’s,City of Toronto,04/10/2020,2020-10-07 18:33:11.879310
1527842074,/v-video-tv-accessories/city-of-toronto/mount-it-mi-877-freestanding-tv-mount-32-70-66lb-tv/1527842074,90.0,"Mount-It! MI-877 Freestanding TV Mount, 32""-70"" 66lb TV",,https://mount-it.com/collections/tv-stands/products/mount-it-glass-steel-tv-stand-entertainment-center-mi-877 https://www.amazon.ca/dp/B01D3V0CWS/ref=cm_sw_r_u_apa_i_hqGEFbAF3F15F,City of Toronto,04/10/2020,2020-10-07 18:33:11.879809
1376806157,/v-video-tv-accessories/city-of-toronto/sharp-remote-controls/1376806157,20.0,SHARP REMOTE CONTROLS,,"REMOTE CONTROL SHARP LC RC1 14 , $20 REMOTE CONTROL SHARP RRMCGA297AWSA, $20 REMOTE CONTROL FOR SHARP SHARPER IMAGE, $20 REMOTE CONTROL SHARP G1237CESA, $20 All From a display model in a large ...",City of Toronto,04/10/2020,2020-10-07 18:33:11.880312
1376261243,/v-video-tv-accessories/city-of-toronto/sat-multiswitch-spaun-smk-5542-f/1376261243,20.0,SAT MULTISWITCH SPAUN SMK 5542 F,,"PLEASE READ AD BEFORE MESSAGING. Cash only, reply to ad to arrange a time to pick up. Price is firm, request for lowering of prices will not be answered. EMAILS ONLY, this is how I keep track of ...",City of Toronto,04/10/2020,2020-10-07 18:33:11.880824
1517129519,/v-video-tv-accessories/city-of-toronto/new-still-boxed-insignia-47-90-fixed-tv-wall-mount/1517129519,20.0,"NEW Still boxed Insignia 47"" - 90"" FIXED TV WALL MOUNT",,"**As per new information sheet available at Toronto Public Health website, no one in this postal code has ever had Covid19)** Retails at Best Buy for 79.99 Designed to fit most flat panel TVs between ...",City of Toronto,04/10/2020,2020-10-07 18:33:11.881323
1527772059,/v-video-tv-accessories/city-of-toronto/vhs/1527772059,50.0,VHS,,Huge lot of VHS movies mostly kids movies (lots of Disney movies) At least 30 movies,City of Toronto,04/10/2020,2020-10-07 18:33:11.881778
1506515324,/v-video-tv-accessories/city-of-toronto/himedia-h8-meadia-player-streamer/1506515324,50.0,Himedia H8 meadia player streamer,,"HIMEDIA H8 Octa-Core Chips 64Bit CPU Android 5.1 TV Box, 2GB RAM 16GB ROM 3D BD-ISO 4K UHD Set-Top Box with Aluminum Shell $60 or best offer",City of Toronto,04/10/2020,2020-10-07 18:33:11.882262
1496564345,/v-video-tv-accessories/city-of-toronto/new-rg-6-tv-satellite-cable-50ft/1496564345,28.0,NEW! RG-6 TV/Satellite Cable 50ft,,Brand NEW! Unopened! RG-6 TV/Satellite Cable 50ft 18 AWG Clad Steel Quad Shield Premium quality TV/Satellite cable with waterproof plugs.,City of Toronto,04/10/2020,2020-10-07 18:33:11.882746
1527752866,/v-video-tv-accessories/city-of-toronto/live-tv-free-movies-tvshows-on-demend-90-each-programmed/1527752866,90.0,"LIVE TV, FREE MOVIES/TVSHOWS ON DEMEND, $90 EACH! PROGRAMMED",,"Amazon Fire Stick (WHILE SUPPLIES LAST) It has many apps like Netflix, YouTube, Amazon Prime which you would pat for like anyone else. JUST LIKE AN ANDROID BOX BUT BETTER AND FASTER. And also apps to ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.883227
1527752758,/v-video-tv-accessories/city-of-toronto/new-amazon-4k-firestick-free-movies-shows-live-tv-110-firm/1527752758,110.0,NEW AMAZON 4K FIRESTICK FREE MOVIES/SHOWS/LIVE TV $110! FIRM,,"TURN YOUR TV INTO MORE THAN A SMART TV PLUS WATCH LIVE TV CHANNELS ON DEMAND. TSN, SPORTSNET, CRICKET, BASKETBALL, ETC... YOU CAN WATCH ALL THE LATEST MOVIES, SPORTS GAMES, TV SHOWS, AND EVEN LIVE ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.883724
1527747850,/v-video-tv-accessories/city-of-toronto/insignia-wall-mount/1527747850,40.0,Insignia Wall Mount,,Never used insignia wall mount for 13-32” screen tv $40,City of Toronto,03/10/2020,2020-10-07 18:33:11.884204
1527736480,/v-video-tv-accessories/city-of-toronto/cyberpower-ups-system-battery-backup-cp1500avrlcd-1500va-900w/1527736480,160.0,CyberPower UPS System Battery Backup CP1500AVRLCD 1500VA/900W,,Used but in excellent working condition. Only 3 months old. Tech specs: https://www.amazon.ca/gp/product/B000FBK3QK?psc=1 If the add is still up then it is available. Pickup near Dupont and Christie. ...,City of Toronto,03/10/2020,2020-10-07 18:33:11.884696
1447298783,/v-video-tv-accessories/city-of-toronto/brightsign-xd1034-expanded-i-o-digital-signage-media-player/1447298783,200.0,BrightSign XD1034 Expanded I/O Digital Signage Media Player,,"Up for sale is a rarely used but in excellent condition BrightSign XD1034 Expanded I/O Digital Signage Media Player, H.265/H.264, 4K@60p Dolby Vision, HDR10+, Gigabit Ethernet, GPIO, IR, M.2 SSD ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.885194
1527718617,/v-video-tv-accessories/city-of-toronto/universal-remote/1527718617,40.0,Universal Remote,,Bose RC-PWS universal remote...has never been taken out of the box...,City of Toronto,03/10/2020,2020-10-07 18:33:11.885923
1527710872,/v-video-tv-accessories/city-of-toronto/tv-mount/1527710872,20.0,Tv mount,,"Selling my tv mount. This is for 32 and 46""tv. Comes with all the screws and accessories.",City of Toronto,03/10/2020,2020-10-07 18:33:11.886406
1527710494,/v-video-tv-accessories/city-of-toronto/jvc-xg-professional-master-vhs-tapes-shrink-wrapped/1527710494,15.0,JVC XG Professional Master VHS tapes (shrink wrapped),,JVC XG Professional Master VHS tapes (shrink wrapped) Professional Master Quality 240 minutes $15 each $25 for both also available TDK XP PRO Professional Master VHS tapes (shrink wrapped) XP PRO VHS ...,City of Toronto,03/10/2020,2020-10-07 18:33:11.887175
1527698392,/v-video-tv-accessories/city-of-toronto/rogers-nextbox-explorer-8642hd/1527698392,50.0,Rogers Nextbox Explorer 8642HD,,"Works just like new. Includes power cord and remote. Removed from our account, so ready to use when you get home.",City of Toronto,03/10/2020,2020-10-07 18:33:11.887704
1527698026,/v-video-tv-accessories/city-of-toronto/rogers-nextbox-9865-hd/1527698026,90.0,Rogers NextBox 9865 HD,,Rogers NextBox 9865HD for sale. This is from my account and is unlocked for your use. This is HD 4K PVR. Comes with power and remote. Practically new condition. Meet up in North York around Bayview ...,City of Toronto,03/10/2020,2020-10-07 18:33:11.888224
1527696489,/v-video-tv-accessories/city-of-toronto/projector-and-white-screen-combo-400-obo/1527696489,400.0,Projector and White Screen Combo $400 OBO,,"Enjoy the ultimate movie experience in the comfort of your home with this Axion a660 LED smart projector! You'll also enjoy all your sports, shows, and games in wonderfully immersive Full HD 1080p. ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.888707
1527679305,/v-video-tv-accessories/city-of-toronto/4x-sony-tdg-br500a-active-3d-glasses-50-each-brand-new/1527679305,50.0,4x Sony TDG-BR500A Active 3D Glasses -$50 EACH (Brand new),,Brand new 3D glasses for Sony TV $50 EACH x 4 = $200 No trade Cash only Pick up only,City of Toronto,03/10/2020,2020-10-07 18:33:11.889585
1527677433,/v-video-tv-accessories/city-of-toronto/rogers-hdtv-pvr-explorer-8642-cisco-nextbox-4642/1527677433,40.0,ROGERS HDTV PVR EXPLORER 8642 CISCO NEXTBOX 4642,,Comes with remote and power cord. Working condition. Can deliver,City of Toronto,03/10/2020,2020-10-07 18:33:11.890064
1527669430,/v-video-tv-accessories/city-of-toronto/cisco-explorer-nextbox-8642hd-pvr-for-rogers/1527669430,45.0,Cisco Explorer Nextbox 8642HD PVR for Rogers,,Cisco Explorer Nextbox 8642 HD PVR for Rogers. Works perfectly. Power cord and remote included.,City of Toronto,03/10/2020,2020-10-07 18:33:11.890549
1527663483,/v-video-tv-accessories/city-of-toronto/cisco-nextbox-with-remote/1527663483,25.0,Cisco Nextbox with Remote,,Works well,City of Toronto,03/10/2020,2020-10-07 18:33:11.891031
1516757570,/v-video-tv-accessories/city-of-toronto/vantop-moment-3-action-camera-new-half-price/1516757570,30.0,VANTOP Moment 3 action camera - New - Half Price,,PRICE IS FIRM new in box Selling half price $30 cash and carry Meet at Dundas w station PRICE IS FIRM,City of Toronto,03/10/2020,2020-10-07 18:33:11.891518
1527652803,/v-video-tv-accessories/city-of-toronto/4k-hdmi-switch-3-in-1-out/1527652803,10.0,4K HDMI Switch 3 in 1 out,,"SAMA SA-40234 HDMI Switch 3 in 1 Out Supports 4K, 3 Ports HDMI Switcher Box. Discounted because I wrote on the top of it with a sharpie to easily tell which ones are inputs and which ones are outputs ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.891994
1527647573,/v-video-tv-accessories/city-of-toronto/entertainment-package-475/1527647573,475.0,Entertainment Package! $475,,"Description $550 or Best offer - Selling together as a single deal cause I need it ALL gone, not parts of it. 50"" LG Plasma TV - No Remote but works with LG's APP Sony Surround Sound System & BluRay ...",City of Toronto,03/10/2020,2020-10-07 18:33:11.892476
1527644614,/v-video-tv-accessories/city-of-toronto/iogear-4-port-hdmi-switch/1527644614,20.0,IOGear 4 port HDMI switch,,IOGear 4-Port 4Kx2K HDMI Switch model GHDSW4K4 Choose between 4 different HDMI inputs outputting to one HDMI output. Includes 90deg right angle adapter and power adapter. Pick up from downtown ...,City of Toronto,03/10/2020,2020-10-07 18:33:11.892968
1527624826,/v-video-tv-accessories/city-of-toronto/insignia-universal-remote-controls-4-units-tv-dvd-cable-aux/1527624826,20.0,INSIGNIA Universal Remote. Controls 4 Units TV/DVD/CABLE/AUX,,INSIGNIA Universal Remote. Controls 4 Units TV/DVD/CABLE/AUX >>> NEW CONDITION Excellent to substitute one remote for four..... Makes life easier Simple Programming (Details supplied). 2 AA ...,City of Toronto,03/10/2020,2020-10-07 18:33:16.960522
1527622397,/v-video-tv-accessories/city-of-toronto/samsung-lcd-led-smart-tv-remote-use-on-blu-ray-dvd-too/1527622397,30.0,SAMSUNG LCD/LED SMART TV REMOTE >> USE ON BLU RAY DVD TOO,,BNIB GENERIC SAMSUNG LCD LED SMART TV REMOTE CONTROL >> This RC CAN BE USED COMBINED TOGETHER ON ANY SAMSUNG BLU RAY PLAYER TOO Compatible to use on almost all SAMSUNG LED / LCD TV & BLU RAY DVD ...,City of Toronto,03/10/2020,2020-10-07 18:33:16.961019
1527619133,/v-video-tv-accessories/city-of-toronto/transformer-110v-to-220-v-european-for-canada-brand-new/1527619133,15.0,TRANSFORMER 110V to 220 V >> European for Canada >> BRAND NEW,,Transformer to Convert From 110V to 220 V >> Step up from 110V to 220V (50v) BRAND NEW Transformer/Adapter for all European 220 V for North American (110V) Electronic Items >> Multiple use >> Great ...,City of Toronto,03/10/2020,2020-10-07 18:33:16.961510
1527616746,/v-video-tv-accessories/city-of-toronto/brand-new-12v-3-3a-adaptor-100-240v-1-1a-47-63/1527616746,20.0,BRAND NEW 12V 3.3A - Adaptor >> 100-240V >> 1.1A >> 47-63,,IF ADVT IS UP IT IS STILL AVAILABLE >>> ADVT WILL BE DELETED UPON SALE OF ITEM! For sale is a BRAND NEW 12V 3.3A - Adaptor >> 100-240V >> 1.1A >> 47-63Hz >> Replacement for BOSE Companion systems / ...,City of Toronto,03/10/2020,2020-10-07 18:33:16.962000
1527616050,/v-video-tv-accessories/city-of-toronto/tv-stand/1527616050,15.0,TV stand,,"Tinted glass shelves, solid wood ( cherry colour ) tv stand",City of Toronto,03/10/2020,2020-10-07 18:33:16.962488
1527609874,/v-video-tv-accessories/city-of-toronto/iogear-4-port-hdmi-audio/1527609874,70.0,IOGEAR 4-Port HDMI Audio,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$142 our price :$70 New , without box Final ...",City of Toronto,03/10/2020,2020-10-07 18:33:16.962976
1527608869,/v-video-tv-accessories/city-of-toronto/brand-new-flat-tv-and-monitor-mount-straight-or-slanted/1527608869,15.0,BRAND NEW FLAT TV AND MONITOR MOUNT - STRAIGHT OR SLANTED,,"Flat Screen Tilt and Pan TV Mount adjustable single display for screens weighing up to 66.1lbs or 30kg With a VESA mounting hole pattern of 50x50mm, 75x75mm, 100x100mm, 200x100mm or 200x200mm ...",City of Toronto,03/10/2020,2020-10-07 18:33:16.963472
1527593256,/v-video-tv-accessories/city-of-toronto/new-in-box-tv-wall-mount-brand:-rocketfish/1527593256,50.0,NEW - In box- TV Wall Mount- Brand: ROCKETFISH,,Rocketfish 32-70” TV WALL MOUNT TILTING/INCLINABLE -Fits most tv’s up to 130 lbs Item description can be found on Best Buy US site. Item no longer in Canadian stores: ...,City of Toronto,03/10/2020,2020-10-07 18:33:16.963962
1527592648,/v-video-tv-accessories/city-of-toronto/roku-2-xs/1527592648,20.0,Roku 2 XS,,Asking $20 Text or message in Kijiji to inquire.,City of Toronto,03/10/2020,2020-10-07 18:33:16.964447
1516568523,/v-video-tv-accessories/city-of-toronto/wall-mount-stand-for-tv/1516568523,85.0,Wall mount stand for TV,,Wall mount stand for TV-Tilting,City of Toronto,03/10/2020,2020-10-07 18:33:16.964969
1162771825,/v-video-tv-accessories/city-of-toronto/power-supply-for-slingbox-av-tuner-classic/1162771825,5.0,Power Supply for Slingbox AV / TUNER / CLASSIC,,Power Supply for Slingbox AV / TUNER / CLASSIC Output: 6V DC 2A,City of Toronto,03/10/2020,2020-10-07 18:33:16.965464
1162776545,/v-video-tv-accessories/city-of-toronto/audio-video-cable-slingbox/1162776545,10.0,Audio/Video cable (Slingbox),,"Audio/Video cable came from a Slingbox: This cable provides good video quality. Connect one end from the available A/V outputs on your external device to A/V In on the Slingbox. On the Slingbox, they ...",City of Toronto,03/10/2020,2020-10-07 18:33:16.965954
1422439420,/v-video-tv-accessories/city-of-toronto/crestron-dm-hdmi-over-cat-5-transmitter-and-receiver/1422439420,160.0,crestron dm hdmi over cat 5 transmitter and receiver,,crestron dm scaler c and transmitter(201). this is a complete hdmi over cat 5 solution. this system also converts analogue vga into digital hdmi as well. check out the specs online.,City of Toronto,03/10/2020,2020-10-07 18:33:16.966464
1527567997,/v-video-tv-accessories/city-of-toronto/rogers-explorer-4642hd-digital-bix/1527567997,25.0,Rogers Explorer 4642HD Digital Bix,,"Upgraded to Ignite an no longer need this Comes with power cable, remote and HDMI cable I have confirmed with Rogers that the serial number is released",City of Toronto,03/10/2020,2020-10-07 18:33:16.966957
1527567825,/v-video-tv-accessories/city-of-toronto/rogers-nextbox-8642hd-digital-pvr/1527567825,50.0,Rogers NextBox 8642HD Digital PVR,,"Upgraded to Ignite an no longer need this Comes with power cable, remote and HDMI cable I have confirmed with Rogers that the serial number is released",City of Toronto,03/10/2020,2020-10-07 18:33:16.967455
1527548752,/v-video-tv-accessories/city-of-toronto/samsung-dvd-vcr-combo/1527548752,80.0,Samsung DVD/VCR Combo,,Comes with remote Text if interested Pick ups at Bathurst and steeles,City of Toronto,03/10/2020,2020-10-07 18:33:16.967945
1527548306,/v-video-tv-accessories/city-of-toronto/flat-panel-tv-wall-mount/1527548306,15.0,Flat panel TV Wall Mount,,Flat Panel TV Wall mount is brand new. If anyone interested give me a call or text me at 647-859-4934 for a quick reply. THANKS! *Check My Other Ads.,City of Toronto,03/10/2020,2020-10-07 18:33:16.968436
1527538092,/v-video-tv-accessories/city-of-toronto/bello-entertainment-stand/1527538092,30.0,Bell'O Entertainment Stand,,Like new condition Bell'O Brand Discontinued With dynamic L-shaped sides and bull-nose front. this scratch resistant steel frame forms a solid foundation with great looks. It consists of ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.969115
1527526174,/v-video-tv-accessories/city-of-toronto/power-strip-surge-protector/1527526174,20.0,Power strip Surge protector,,Kensington SmartSockets Basic 6-Outlet Color-Coded Power Strip and Surge Protector. Brand new in box. Smoke free home. Pick up in Oshawa or Mid town Toronto.,City of Toronto,02/10/2020,2020-10-07 18:33:16.969604
1527518157,/v-video-tv-accessories/city-of-toronto/hdmi-splitter-1-input-male-to-2-output-female-port-cable-adapter/1527518157,15.0,HDMI Splitter 1 Input Male to 2 Output Female Port Cable Adapter,,"This HDMI splitter cable is ideal for connecting one HDMI compatible (Xbox, Blue-ray, DVD players, PS3) to two visual output devises.It takes a signal from one such as a Blu-ray player and will ...",City of Toronto,02/10/2020,2020-10-07 18:33:16.970091
1516879912,/v-video-tv-accessories/city-of-toronto/remote-control-for-samsung-tv-smart-tv-3d/1516879912,20.0,Remote Control For Samsung TV / Smart TV / 3D,,Remote Control For Samsung TV / Smart TV LG and Sony available as well * Price is firm *,City of Toronto,02/10/2020,2020-10-07 18:33:16.970626
1527499287,/v-video-tv-accessories/city-of-toronto/abox-2020-projector-1080p-native-1920-x-1080p-tv-projector/1527499287,250.0,"ABOX 2020 Projector 1080P Native, 1920 x 1080P TV Projector,",,"ABOX 2020 Projector 1080P Native, 1920 x 1080P TV Projector, 1080p Video Projector, 5000 Lux, 70000 Hrs Lamp Life, 2x HiFi Speakers, 2 x HDMI Ports, 2 x USB Ports, VGA Ports, Compatiable with ...",City of Toronto,02/10/2020,2020-10-07 18:33:16.971332
1527492632,/v-video-tv-accessories/city-of-toronto/tv-coaxial-cables-splitter-connector-video-signal-amplifier/1527492632,2.0,"TV coaxial cables, splitter, connector, video signal amplifier",,Coaxial Cables for TV and Internet services connection (3ft)- $2 Coaxial Cables for TV and Internet services connection (6ft)- $4 Coaxial Cables for TV and Internet services connection long cable ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.971835
1527483453,/v-video-tv-accessories/city-of-toronto/hdtv-antenna-ota-cable-80-miles-indoor-amplified-4k-free-tv/1527483453,25.0,HDTV Antenna OTA Cable 80 Miles Indoor Amplified 4K FREE TV,,Brand New Scarborough Pickup ★CLEAR FULL FREE HD TV CHANNELS:With this LATEST 2020 hdtv antenna can receive ota signal channels within 80mile range with the amplified signal booster. you can connect ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.972325
1527471138,/v-video-tv-accessories/city-of-toronto/rogers-nextbox-remote-large-buttons/1527471138,20.0,Rogers nextbox remote large buttons,,Rogers nextbox remote with large buttons.,City of Toronto,02/10/2020,2020-10-07 18:33:16.972813
1527462776,/v-video-tv-accessories/city-of-toronto/tilting-tv-wall-mount-for-32-65-inch-tv-screen-60kg/1527462776,24.99,"TILTING TV WALL MOUNT FOR 32""-65"" INCH ""TV SCREEN 60KG",,"TL 222 PRO TECH HEAVY DUTY 32″-65″ TILTING TV WALL MOUNT $24.99 We carry 60 different wall mounts and ceiling mounts on the display come and checks before you buy it. We do wholesale and retail. Any ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,02/10/2020,2020-10-07 18:33:16.973361
1516748986,/v-video-tv-accessories/city-of-toronto/tv-cable/1516748986,40.0,TV cable,,Please contact at 647 280 1265,City of Toronto,02/10/2020,2020-10-07 18:33:16.973944
1527437770,/v-video-tv-accessories/city-of-toronto/panasonic-remote-controls/1527437770,25.0,Panasonic Remote Controls,,Panasonic Remote Controls Panasonic TV Remote $25.00 Panasonic Blu Ray Player Remote *** SOLD *** Panasonic DVD Player Remote $15.00 Location: Yonge and Bloor All remote are in clean and in good ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.974451
1527430556,/v-video-tv-accessories/city-of-toronto/sony-universal-remote-control/1527430556,25.0,Sony Universal Remote Control,,Sony Universal Remote Control Price: $25.00 Location: Yonge and Bloor Briefly used but in Excellent and clean condition Requires 2 AA Batteries Comes with: Original packaging Operating instructions ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.975015
1506184956,/v-video-tv-accessories/city-of-toronto/remote-control-tether-theft-prevention/1506184956,20.0,Remote control tether - theft prevention,,"Never lose your remote control again. stick one end to the TV and the other end to the remote. I have a box of about 100 of these. Available for contact free pick up from covid free, smoke free, pet ...",City of Toronto,02/10/2020,2020-10-07 18:33:16.975551
1515571580,/v-video-tv-accessories/city-of-toronto/2-axis-f41-main-unit-video-server/1515571580,580.0,2 Axis F41 Main unit- Video server,,1 Brand new sealed in the box and one new condition with no box. Both for the price of $580,City of Toronto,02/10/2020,2020-10-07 18:33:16.976044
1527406668,/v-video-tv-accessories/city-of-toronto/remote-control-for-all-models-lg-samsung-sony-sharp-tcl-tv/1527406668,20.0,"Remote Control For All models LG, Samsung, Sony, Sharp, TCL TV",,"Remote Control For All models LG LCD LED TV /Smart Tv/ 3D Any model 20$ Samsung, Sony, Sharp 20$ *Price is final*",City of Toronto,02/10/2020,2020-10-07 18:33:16.976537
1527399510,/v-video-tv-accessories/city-of-toronto/rogers-cable-tv-set-top-boxes/1527399510,75.0,Rogers cable TV set top boxes,,"I have approximately eight different set top boxes, some with PVR capability. All include remotes, power adapters & cables. All with updated firmware & working great. I guarantee that they will ...",City of Toronto,02/10/2020,2020-10-07 18:33:16.977028
1516569331,/v-video-tv-accessories/city-of-toronto/optimus-vcr-model-16-632-sony-compact-five-disk-player-parts/1516569331,50.0,Optimus VCR Model #16-632  Sony Compact five Disk Player Parts,,(If still posted not sold yet please read entire ad) FOR PARTS ONLY one Optimus VCR Model # 16-632 made in Japan and one Sony Compact Five Disk Player Model Number CDP-C225 Automatic Loading System ...,City of Toronto,02/10/2020,2020-10-07 18:33:16.977523
1527377025,/v-video-tv-accessories/city-of-toronto/beta-video-head-cleaner-by-geneva-good-condition/1527377025,15.0,Beta video head cleaner by Geneva good condition,,"Geneva beta head video cleaner, half bottle of cleaning fluid remaining, in very good condition $15",City of Toronto,02/10/2020,2020-10-07 18:33:21.099819
1479527763,/v-video-tv-accessories/city-of-toronto/samsung-ht-bd1255-home-theatre-system/1479527763,280.0,Samsung HT-BD1255 Home Theatre System,,"If you see the ad it's available, please stop asking. Samsung HT-BD1255 Home Theatre System (Used) - Number of speakers: 5.1 - Surround Sound Type: Dolby Digital, DTS - Total audio output power ...",City of Toronto,02/10/2020,2020-10-07 18:33:21.100343
1527368372,/v-video-tv-accessories/city-of-toronto/tv-wall-mount-for-26-to-55-40-firm/1527368372,40.0,"TV Wall Mount for 26"" to 55"" $40 Firm",,"This TV mount fits most of 26-55"" TVs, up to 99 lbs. sold today. TV wall mounts fit TVs with mounting holes as close as 3""x3"" or as wide as 16""x16"" (In TV terms - VESA 75x75mm to 400x400mm). ...",City of Toronto,02/10/2020,2020-10-07 18:33:21.100828
1479354919,/v-video-tv-accessories/city-of-toronto/logitech-harmony-programmer-universal-remote-usb-backlit/1479354919,40.0,"Logitech harmony programmer universal remote USB. Backlit,",,"Logitech harmony programmer universal remote USB. Backlit. H659. Program on pc, macros, custom programming or routines.",City of Toronto,02/10/2020,2020-10-07 18:33:21.101310
1516701909,/v-video-tv-accessories/city-of-toronto/slingbox-solo/1516701909,15.0,SLINGBOX SOLO,,"Mint condition, hardly used. The Slingbox SOLO allows you to watch and control your favorite TV source from anywhere in the world on your laptop or cell phone. So now you can watch your DVR, digital ...",City of Toronto,02/10/2020,2020-10-07 18:33:21.101807
1527359227,/v-video-tv-accessories/city-of-toronto/graceville-tv-stand-for-tvs-up-to-78/1527359227,350.0,Graceville TV Stand for TVs up to 78,,Brand new (still in box) never opened. Purchased for $820 - retails now for $520 Collection only Link to product ...,City of Toronto,01/10/2020,2020-10-07 18:33:21.102293
1527349091,/v-video-tv-accessories/city-of-toronto/smart-vu-andriod-media-player/1527349091,30.0,Smart VU Andriod Media Player,,Android Media Player - comes with HDMI cable - has been updated and in great working condition Great android player for a reasonable price,City of Toronto,01/10/2020,2020-10-07 18:33:21.102778
1516650163,/v-video-tv-accessories/city-of-toronto/rogers-hd-pvr-explorer-8642hd/1516650163,40.0,Rogers HD PVR - Explorer 8642HD,,"A Rogers HD PVR that still works, includes 5 device remote control, power cord and installation guides.",City of Toronto,01/10/2020,2020-10-07 18:33:21.103278
1527343190,/v-video-tv-accessories/city-of-toronto/s-video-cable-and-rca-audio-cable/1527343190,5.0,"S video cable, and rca audio cable",,"Two pieces, 1st is 12 ft, 2nd is 3 ft, 10$ and 5$ Audio is 2 ft-10$, opposite side is identical, double rca",City of Toronto,01/10/2020,2020-10-07 18:33:21.103766
