,url,price,title,distance,description,location,time_offset,retreived
1527995351,/v-general-electronics/city-of-toronto/rogers-nextbox-40/1527995351,40.0,Rogers nextbox $40,,Selling Rogers net box cleaned condition.,City of Toronto,Yesterday,2020-10-06 12:19:39.466506
1527995143,/v-general-electronics/city-of-toronto/galaxy-buds-plus-retail-is-199-tax/1527995143,120.0,Galaxy buds plus(retail is 199+tax),,Switched to iphone so selling these! Used for a month,City of Toronto,Yesterday,2020-10-06 12:19:39.467024
1527995117,/v-general-electronics/city-of-toronto/elgato-hd60s-capture-card/1527995117,190.0,Elgato HD60S capture card,,"Selling Elgato HD60S. Great for streaming. Brand new, this is about 250 with tax.",City of Toronto,Yesterday,2020-10-06 12:19:39.467516
1527995047,/v-general-electronics/city-of-toronto/nest-mini-new/1527995047,30.0,Nest Mini - New,,Selling brand new google nest mini still in the box.,City of Toronto,Yesterday,2020-10-06 12:19:39.468007
1527949835,/v-general-electronics/city-of-toronto/two-large-speakers-cheap/1527949835,120.0,Two LARGE Speakers (CHEAP!!),,"two 3-way loudspeakers, perfect for any but being quiet selling because I do not have a use for them anymore Contains x2 12"" Pioneer Gold subwoofers 400w 4ohm TS-W301C (200$ used on Ebay) x2 ...",City of Toronto,Yesterday,2020-10-06 12:19:39.468655
1527994799,/v-general-electronics/city-of-toronto/apple-series-4-watch/1527994799,380.0,Apple Series 4 Watch,,"Excellent condition, no scratches, 44 mm, Space Grey, Black sport band, GPS ONLY, NO CELLULAR Original packaging",City of Toronto,Yesterday,2020-10-06 12:19:39.469157
1527994337,/v-general-electronics/city-of-toronto/airpods-need-gone/1527994337,200.0,AirPods NEED GONE!!!,,With charging case Bought for 219 plus tax at the apple store Pickup at Jane and Bloor Accepting trades,City of Toronto,Yesterday,2020-10-06 12:19:39.469652
1527993893,/v-general-electronics/city-of-toronto/i-p-t-v-subscription/1527993893,11.0,I-P-T-V SUBSCRIPTION,,"Email – businesstime2019@outlook.com Text/WhatsApp/Telegram: 647-491-5599 Provide Flexible Subscription Options, based on your channel package requirement, IPTV Boxes are available,  please contact ...",City of Toronto,Yesterday,2020-10-06 12:19:39.470198
1527993781,/v-general-electronics/city-of-toronto/printer/1527993781,110.0,Printer,,Brother printer DCPL2550DW wireless monochrome printer with scanner and copier,City of Toronto,Yesterday,2020-10-06 12:19:39.470806
1527993712,/v-general-electronics/city-of-toronto/debit-machine-credit-card-1-25-rent-10-no-contract/1527993712,10.0,Debit Machine - Credit Card 1.25% - Rent $10 - No Contract,,Just for limited time … NO Contract + NO Cancellation Fee + 100% Approval Rate WE CAN GET YOU APPROVED. We specialize in hard to get ok's accounts. If you just lose one sale per month because you ...,City of Toronto,Yesterday,2020-10-06 12:19:39.471583
1527993198,/v-general-electronics/city-of-toronto/sabre-water-leakage-alarm/1527993198,16.0,Sabre water leakage alarm,,BNIP. Have a spare I didn’t end up needing. https://www.amazon.ca/Sabre-HS-WLA-SABRE-Water-Alarm/dp/B00M30SNSQ,City of Toronto,Yesterday,2020-10-06 12:19:39.472086
1527993008,/v-general-electronics/city-of-toronto/amazon-echo-dot-with-alexa/1527993008,35.0,Amazon echo dot with Alexa,,BNIB and sealed. 3rd gen. Also have a sealed amazon echo show 5 up for grabs. Selling $35 for the dot and $75 for the show. Pick up near Riverdale area (Broadview and Danforth).,City of Toronto,Yesterday,2020-10-06 12:19:39.472612
1506863379,/v-general-electronics/city-of-toronto/wireless-rf-headphones-sennheiser-sony/1506863379,10.0,Wireless RF Headphones - Sennheiser Sony,,"Sennheiser TR116 RF Wireless Headphones works sometimes $10 with FREE Sony TMR-RF925R RF Wireless Headphone, NOT tested",City of Toronto,Yesterday,2020-10-06 12:19:39.473120
1527991753,/v-general-electronics/city-of-toronto/b-w-cc6-s2-centre-speaker-b-w/1527991753,175.0,B&W CC6 S2 Centre Speaker (B & W),,"B & W centre speaker, good shape. Slight cosmetic damage to rear bottom of corners of speakers (as pictured). Essential part of excellent surround sound system.",City of Toronto,Yesterday,2020-10-06 12:19:39.473623
1525330497,/v-general-electronics/city-of-toronto/bose-colour-sound-link-speaker/1525330497,60.0,Bose colour sound link speaker,,Used selling cheap- speaker and charger,City of Toronto,Yesterday,2020-10-06 12:19:39.474129
1527989822,/v-general-electronics/city-of-toronto/airpods-with-standard-charging-case/1527989822,180.0,Airpods with Standard Charging Case,,"Brand new Airpods in the sealed, never been opened package. Regular $219 As stated on the Apple website: Universal fit – – H1 chip “Hey Siri” always on – Up to 5 hours of listening time (on one ...",City of Toronto,Yesterday,2020-10-06 12:19:39.474641
1516796189,/v-general-electronics/city-of-toronto/tiny-television-with-radio/1516796189,25.0,Tiny Television with radio,,Tiny television with radio Antenna attached $25.00,City of Toronto,Yesterday,2020-10-06 12:19:39.475135
1377903244,/v-general-electronics/city-of-toronto/daytek-pioneer-sanyo-sony-dvd-blu-ray-players/1377903244,10.0,Daytek Pioneer Sanyo Sony DVD Blu-Ray Players,,"BluRay CD DVD Players ===================== Samsung HT-BD1255 5.1ch Blu-Ray home theatre system $100 for the main receiver unit ONLY Sony BDP-S360 1080p Blu-ray - DVD Disc Player, working but NO ...",City of Toronto,Yesterday,2020-10-06 12:19:39.475651
1527987935,/v-general-electronics/city-of-toronto/bnib-amazon-echo-dot-3-alexa-speaker-free-delivery/1527987935,50.0,BNIB AMAZON ECHO DOT 3 ALEXA SPEAKER -  FREE DELIVERY,,Amazon Echo Dot (3rd Gen) Smart speaker with Alexa - $50 cash - Free Delivery - Brand New in Box - Makes a perfect gift ! - Popular smart speaker with a fabric design Charcoal colour - Most compact ...,City of Toronto,Yesterday,2020-10-06 12:19:39.476153
1527987067,/v-general-electronics/city-of-toronto/motorola-g7-play-brand-new-unused-unlocked/1527987067,180.0,Motorola G7 Play - Brand New/Unused/Unlocked,,Unlocked and still in original packaging - got it with a phone plan and already have a phone. Works with any provider.,City of Toronto,Yesterday,2020-10-06 12:19:39.476791
1527986993,/v-general-electronics/city-of-toronto/logitech-h800-wireless-bluetooth-headphones/1527986993,50.0,LOGITECH H800 WIRELESS BLUETOOTH HEADPHONES,,"New, never used (no box). More product information here: https://www.logitech.com/en-ca/product/wireless-headset-h800?crid=36 Selling because I do not need them. Retail price $99.99 + Tax Selling ...",City of Toronto,Yesterday,2020-10-06 12:19:39.477326
1527986150,/v-general-electronics/city-of-toronto/shaw-satellite-dish-and-hdd-receiver/1527986150,175.0,Shaw Satellite Dish and HDD Receiver,,Great condition satellite dish and receiver. Can be picked up in Minden or Toronto. $175 or best offer. Thanks.,City of Toronto,Yesterday,2020-10-06 12:19:39.477826
1527985525,/v-general-electronics/city-of-toronto/garmin-edge-1030/1527985525,600.0,Garmin Edge 1030,,Brand New in box.,City of Toronto,Yesterday,2020-10-06 12:19:39.478323
1527985209,/v-general-electronics/city-of-toronto/samsung-galaxy-active-watch/1527985209,160.0,Samsung Galaxy Active Watch,,"Band is brand new and comes with original box. Charger not included. Retails for $250, selling for $160 obo. No reasonable offer is refused.",City of Toronto,Yesterday,2020-10-06 12:19:39.478893
1411247348,/v-general-electronics/city-of-toronto/speaker-system-jbl-spot-speaker-system/1411247348,35.0,Speaker System - JBL Spot Speaker System,,"JBL uses advanced technologies to provide the best audio sound, impressive bass performance. Hooks up to varies systems. Enjoy",City of Toronto,Yesterday,2020-10-06 12:19:39.479702
1527984639,/v-general-electronics/city-of-toronto/magnum-energy-me-bmk-battery-monitor-kit/1527984639,200.0,"Magnum Energy ME-BMK, Battery Monitor Kit",,"Magnum ME-BMK battery monitor kit provides a fuel gauge style meter for your battery bank. It monitors and reports the state of charge, amps, voltage, amp-hours in/out, and the minimum/maximum DC ...",City of Toronto,Yesterday,2020-10-06 12:19:39.480209
1527983098,/v-general-electronics/city-of-toronto/iptv-mag-box-amazon-fire-stick-android-live-tv/1527983098,100.0,IPTV MAG BOX -AMAZON FIRE STICK -ANDROID LIVE TV,,"*Mag box 322w1 and One year iptv service subscription short time special :$220 Mag box/android/amazon fire stick one year activation :$100 We have just added : China ,Philippine and Caribbean servers ...",City of Toronto,Yesterday,2020-10-06 12:19:39.480709
1517298873,/v-general-electronics/city-of-toronto/2-regular-home-phones/1517298873,15.0,2 regular home phones,,Both for $15.00 Neilson and ellesmere area Scarborough,City of Toronto,Yesterday,2020-10-06 12:19:39.481206
1527982821,/v-general-electronics/city-of-toronto/brandnew-swann-pro-series-700-tvl-960h-for-sale/1527982821,50.0,Brandnew Swann Pro-Series 700 TVL 960H For Sale,,Brandnew Swann Pro-Series 700 TVL 960H Brandnew Swann Pro-Series 700 TVL 960H in box hasn't been used Price : $50 NO PAY PAL NO MONEY TRANSFERS NO TRADES PICK UP ONLY CASH ONLY PRICE IS FINAL ...,City of Toronto,Yesterday,2020-10-06 12:19:39.481709
1506510135,/v-general-electronics/city-of-toronto/sim-card-cutter/1506510135,5.0,SIM card cutter,,Convert regular size SIM into micro SIM. Includes SIM door opening key and adapter. Great for cutting old SIMs for use with smartphones AND for using new SIMs in old phones,City of Toronto,Yesterday,2020-10-06 12:19:39.482307
1506628279,/v-general-electronics/city-of-toronto/2-rca-male-to-female-audio-extension-cable-25ft-8m/1506628279,10.0,2 RCA Male to Female Audio Extension Cable (25ft / 8m),,"Brand new, never used Amazon link: https://www.amazon.ca/dp/B016SD49E0?ref=myi_title_dp",City of Toronto,Yesterday,2020-10-06 12:19:39.482835
1507004654,/v-general-electronics/city-of-toronto/md-188-electronic-money-currency-detector/1507004654,15.0,MD-188 Electronic Money Currency Detector,,PRICE FIRM -- Good working order-condition ... bought at Grand & Toy ... Retailed for $84.99 + tax ... CASH & CARRY ONLY -- NO MEET-UPS OR DELIVERY AVAILABLE -- AVENUE RD / 401 AREA PICK-UP -- IF YOU ...,City of Toronto,Yesterday,2020-10-06 12:19:41.284295
1527982104,/v-general-electronics/city-of-toronto/the-vinpower-digital-sharkcopier-dc-cd-dvd-duplicator/1527982104,150.0,"The Vinpower Digital SharkCopier DC, CD/DVD Duplicator",,"The Vinpower Digital SharkCopier DC, CD/DVD Duplicator. Condition is ""Used"". The Vinpower Digital SharkCopier DC (daisy chain capable duplicator) offers all the incredible capabilities and quality of ...",City of Toronto,Yesterday,2020-10-06 12:19:41.284999
1517205008,/v-general-electronics/city-of-toronto/google-home-mini-new/1517205008,1.0,Google Home Mini - New,,"Not $1.... $30, Chalk unit Sealed box. Charcoal unit with Wall Hanger $30, no box. As pictured.",City of Toronto,Yesterday,2020-10-06 12:19:41.285663
1527979228,/v-general-electronics/city-of-toronto/cdj-2000/1527979228,1100.0,CDJ 2000,,2 mint cdj like/ new used by older dj at home come wit original manual/rca/rekordbox cd rom power/linking/ethernet cables one for 1100/ or 2 for 2000,City of Toronto,Yesterday,2020-10-06 12:19:41.286162
1527684988,/v-general-electronics/city-of-toronto/original-air-pods-pro/1527684988,250.0,ORIGINAL AIR PODS PRO,,"-Brand new -sealed in box - serial numbered Apple, Samsung, phones, air pods , pods , Mac , buds ,",City of Toronto,Yesterday,2020-10-06 12:19:41.286719
1527978479,/v-general-electronics/city-of-toronto/mygica-atv-329x/1527978479,50.0,Mygica ATV 329x,,Mygica ATV 329X brand new sealed,City of Toronto,Yesterday,2020-10-06 12:19:41.287224
1527976781,/v-general-electronics/city-of-toronto/tp-link-ac-1350/1527976781,60.0,Tp-link ac 1350,,Wireless mu-mimo gigabit Ceiling mount access point,City of Toronto,Yesterday,2020-10-06 12:19:41.287716
1527976471,/v-general-electronics/city-of-toronto/apple-watch-series-3-gps-38mm/1527976471,250.0,Apple Watch ⌚️ series 3 GPS 38MM,,I want to sell my Apple Watch series 3 as is Good condition Two additional bands Original charging cable Selling bcz i have series 5,City of Toronto,Yesterday,2020-10-06 12:19:41.288208
1527976464,/v-general-electronics/city-of-toronto/joowin/1527976464,50.0,Joowin,,Wifi range extender 1200 Mbps 60.99 retail,City of Toronto,Yesterday,2020-10-06 12:19:41.288859
1527976323,/v-general-electronics/city-of-toronto/d-link/1527976323,60.0,D-Link,,AV2 1000 79.99 RETAIL,City of Toronto,Yesterday,2020-10-06 12:19:41.289517
1469969209,/v-general-electronics/city-of-toronto/ariza-satellite-dishes-18-x-20-with-dss-dual-lnb-gk-532-30/1469969209,20.0,"ARIZA SATELLITE DISHES (18"" x 20"") With DSS DUAL LNB GK-532-30",,"For sale are 2 in excellent condition Ariza Satellite Dishes (measuring approximately 18"" x 20"") each having an Ariza DSS Dual LNB model GK-532-30. I'm asking $20.00 each or $40.00 for both which ...",City of Toronto,Yesterday,2020-10-06 12:19:41.291606
1527971015,/v-general-electronics/city-of-toronto/led-ring-light-for-iphone-and-andriod/1527971015,10.0,LED Ring Light for iPhone and Andriod,,Easy to use LED ring light for iPhone and Andriod. Preferable use for taking pictures and making videos.,City of Toronto,Yesterday,2020-10-06 12:19:41.293567
1516946915,/v-general-electronics/city-of-toronto/google-nest-mini-2nd-gen-2019/1516946915,50.0,"Google Nest Mini, 2nd Gen (2019)",,"Google Nest Mini, 2nd Gen (BNIB)--not sealed. Condition: used a few times; excellent, new, mint. Might still have receipt if needed. Original price: $69.99 + tax ($79.09) Selling for: $50 For more ...",City of Toronto,Yesterday,2020-10-06 12:19:41.295379
1527972432,/v-general-electronics/city-of-toronto/airpod-pros/1527972432,299.0,AirPod Pros,,Brand new in box/plastic AirPod pros for sale. Received these with an iPad purchase and decided to stick with my Bose. These retail for $375 with tax.,City of Toronto,Yesterday,2020-10-06 12:19:41.297421
1527972268,/v-general-electronics/city-of-toronto/google-home-mini-in-white-grey-like-brand-new/1527972268,30.0,Google Home Mini in White/Grey - Like Brand New,,"Selling a like brand new Google Mini in White/Grey. Perfect condition. Comes with box and original accessories. It was replaced with an Amazon echo shortly after purchasing, so it practically brand ...",City of Toronto,Yesterday,2020-10-06 12:19:41.298083
1527971264,/v-general-electronics/city-of-toronto/airpod-2nd-gen/1527971264,180.0,AirPod 2nd gen,,Got these with my MacBook in September worn 2 times it’s a month old comes with warranty asking 180 used 2 times,City of Toronto,Yesterday,2020-10-06 12:19:41.298708
1517223179,/v-general-electronics/city-of-toronto/arduino-uno-micro:bit-circuit-test/1517223179,90.0,"Arduino UNO, Micro:Bit, & CIRCUIT-TEST",,"Arduino UNO Kit , Micro:Bit Micro-Controller, CIRCUIT-TEST solderless breadboard for $90 OBO",City of Toronto,Yesterday,2020-10-06 12:19:41.299230
1527970548,/v-general-electronics/city-of-toronto/monoprice-108151-4x4-matrix-hdmi-switch-splitter-receiver-only/1527970548,250.0,Monoprice 108151 4x4 Matrix HDMI Switch & Splitter receiver only,,Selling this Monoprice 108151 4x4 Matrix HDMI Switch & Splitter with Remote receiver set only I have just the box of receivers if you want to add more to your existing system or replace ...,City of Toronto,Yesterday,2020-10-06 12:19:41.299844
1527968717,/v-general-electronics/city-of-toronto/over-the-air-hd-tv-antenna-for-free-to-air-digital-tv-channels/1527968717,39.0,Over the air HD TV Antenna for free to Air digital TV channels,,Over the air tv channels are free to watch with this antenna Please find the list of channels available free in GTA here http://overtheair.saveandreplay.com/OTA_Channels_Toronto_GTA.asp,City of Toronto,04/10/2020,2020-10-06 12:19:41.300709
1527968633,/v-general-electronics/city-of-toronto/wacom-intuos-pro-medium-brand-new/1527968633,400.0,Wacom Intuos Pro Medium Brand New,,"Brand NEW Wacom Intuos Pro Medium Sealed and 2 years warranty I'm selling it because I have another one already, they are perfect for designers or digital artists, Wacom provides best tablets in the ...",City of Toronto,04/10/2020,2020-10-06 12:19:41.301276
1527967136,/v-general-electronics/city-of-toronto/tascam-cd-a500-cd-cassette-deck-with-manual-and-rack-brackets/1527967136,250.0,"Tascam CD-A500 CD / Cassette Deck, with manual and rack brackets",,"Selling my Tascam CD-A500 CD player / cassette recorder combination. In perfect condition, see pictures. All functions work as intended, never had any trouble with it. Comes with user manual and ...",City of Toronto,04/10/2020,2020-10-06 12:19:41.301801
1527966694,/v-general-electronics/city-of-toronto/samsung-galaxy-2-100/1527966694,100.0,Samsung Galaxy 2   $100,,Its in excellent condition. Rarely used. Working very good. Its 8 GB and can put SD card too,City of Toronto,04/10/2020,2020-10-06 12:19:41.302341
1527966306,/v-general-electronics/city-of-toronto/new-google-nest-wifi-5-with-access-point/1527966306,350.0,New Google Nest Wifi 5 with access point,,"I am selling a new Google Nest Wifi 5 along with the google assistant access point, these two amigos will create an amazing mesh network at your home. Both devices are slightly used, condition 10/10. ...",City of Toronto,04/10/2020,2020-10-06 12:19:41.303172
1527965852,/v-general-electronics/city-of-toronto/2-in-1-hair-straightener-curling-iron/1527965852,45.0,2 in 1 hair straightener & curling iron,,Original price $100+,City of Toronto,04/10/2020,2020-10-06 12:19:41.303731
1527965670,/v-general-electronics/city-of-toronto/unlimited-storage-at-google-drive-lifetime/1527965670,50.0,Unlimited storage at Google Drive lifetime,,I’m offering to add you to corporate pool of unlimited storage of Ꮐоοցⅼе Ꭰrіⅴе (Теаⅿ Ꭰrіⅴе) It ԝіⅼⅼ bе аⅾⅾеⅾ tο уоսr Ꮐⅿаіⅼ οr Ꮐ Ѕսіtе Αссοսոt. Τhіѕ ⅾοеѕ ոоt ⅿοⅾіfу уоսr Ꮐооցⅼе ассоսոt іո аոу ԝау – ...,City of Toronto,04/10/2020,2020-10-06 12:19:41.304224
1456294354,/v-general-electronics/city-of-toronto/propel-maximum-x04-quadcopter-drone-hd-camera/1456294354,35.0,PROPEL MAXIMUM X04 QUADCOPTER DRONE HD CAMERA,,Brand new sealed Retail $79 plus tax 1 black Available https://www.walmart.ca/en/ip/propel-maximum-x04-24ghz-quadcopter-with-hd-camera/6000197186740,City of Toronto,04/10/2020,2020-10-06 12:19:41.304715
1527965071,/v-general-electronics/city-of-toronto/parlux-2800-professional-dryer/1527965071,120.0,Parlux 2800 Professional Dryer,,"4 months old. Didn’t use much. PARLUX is an Italian trademark synonym of seriousness and quality in the production of professional tools for hairdressers for over 32 years, very well-known and ...",City of Toronto,04/10/2020,2020-10-06 12:19:41.305212
1527964950,/v-general-electronics/city-of-toronto/apple-tv-1st-gen-2015/1527964950,60.0,APPLE TV (1ST GEN 2015),,"Apple TV first generation EXCELLENT condition. Was placed on the behind of my TV, so was never touched! Works perfectly fine (I just recently got a Smart TV and do not need this) **$60**",City of Toronto,04/10/2020,2020-10-06 12:19:41.305973
1527964904,/v-general-electronics/city-of-toronto/alpine-qlp542slr-gr-solar-bluetooth-enabled-rock/1527964904,250.0,Alpine QLP542SLR-GR Solar Bluetooth Enabled Rock,,Selling this brand new in box Rock. This is no ordinary rock. This is the most advanced rock in the world. It is not only Bluetooth enabled and capable of playing music. It can also be charged with ...,City of Toronto,04/10/2020,2020-10-06 12:19:41.306495
1527964259,/v-general-electronics/city-of-toronto/brand-new-sealed-google-nest-mini-2nd-generation/1527964259,55.0,Brand new sealed Google nest mini (2nd generation),,Modernize your home and streamline your life with the Google Nest Mini. This voice-controlled speaker is equipped with tonnes of features to make everyday tasks a little easier. The Google Assistant ...,City of Toronto,04/10/2020,2020-10-06 12:19:41.307065
1483321163,/v-general-electronics/city-of-toronto/sanus-swiveling-tv-base-perfect-for-sonos-sound-bars/1483321163,100.0,Sanus - Swiveling TV base (perfect for Sonos sound bars),,Fits TVs 32”-60”. Ability to swivel your tv and change height to have your Soundbar for below. Fits perfect with many soundbars but perfect for Sonos. Cash and local pick up.,City of Toronto,04/10/2020,2020-10-06 12:19:41.307918
1527964071,/v-general-electronics/city-of-toronto/google-nest-mini-brand-new/1527964071,50.0,Google Nest Mini (Brand New),,Brand new 2nd gen Google Nest Mini. Call or text 9052434978 for fastest reply.,City of Toronto,04/10/2020,2020-10-06 12:19:41.308913
1527963795,/v-general-electronics/city-of-toronto/airpods-pro/1527963795,290.0,AirPods Pro,,"Pick up only , and I’ll clean them for you they’re brand new",City of Toronto,04/10/2020,2020-10-06 12:19:41.309902
1527963737,/v-general-electronics/city-of-toronto/apple-watch-series-3-42mm-gps/1527963737,280.0,Apple Watch Series 3 42mm GPS,,"Apple watch series 3 42mm Gps. mint condition everything works perfect. Comes with box, charger, and extra bands. 280$ located in Scarborough",City of Toronto,04/10/2020,2020-10-06 12:19:41.310710
1527963398,/v-general-electronics/city-of-toronto/apple-airpods-with-charging-case-mv7n2am-a/1527963398,199.0,Apple AirPods with Charging Case MV7N2AM/A,,Brand New Sealed Apple AirPods with Charging Case MV7N2AM/A. As for warranty you can register the serial # with your Apple ID.,City of Toronto,04/10/2020,2020-10-06 12:19:41.311285
1527963392,/v-general-electronics/city-of-toronto/tomtom-via-1505s/1527963392,45.0,TomTom via 1505s,,"Never used, lifetime maps",City of Toronto,04/10/2020,2020-10-06 12:19:41.311898
1527963332,/v-general-electronics/city-of-toronto/sony-dvd-player-upscaling-black/1527963332,40.0,"Sony DVD Player (Upscaling), Black",,"Sony DVPSR510H DVD Player (Upscaling), Black Boost the quality of your DVD collection to near to Full HD. Connect the player to your TV via an HDMI cable and see standard definition movies upscaled ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.057238
1175095528,/v-general-electronics/city-of-toronto/ac-dc-power-adapter/1175095528,2.0,ac/dc power adapter,,"several used AD/DC adapter for sale. 3.7V 0.35A, 4V 0.45A, 5V 1A, output $2 each.",City of Toronto,04/10/2020,2020-10-06 12:19:43.057740
1527963304,/v-general-electronics/city-of-toronto/asus-vg247bq-144hz-1440p-0-4ms/1527963304,550.0,Asus Vg247BQ 144hz 1440P 0.4ms,,"I am selling my Asus vg247bq monitor. The specs on the monitor are 1440p 144hz and 0.4ms response rate. The monitor is basically brand new, I bought it 1 month ago from Canada Computers. The product ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.058235
1517199476,/v-general-electronics/city-of-toronto/film-light-made-in-the-usa/1517199476,40.0,"Film light, Made in the USA",,"16” long and 24” around, each $40 Once sold, this listing will be taken off.",City of Toronto,04/10/2020,2020-10-06 12:19:43.058757
1376814336,/v-general-electronics/city-of-toronto/new-e17-cree-xm-l-t6-3000-lumens-led-torch-zoomable-flashlight/1376814336,30.0,NEW E17 CREE XM-L T6 3000 Lumens LED Torch Zoomable Flashlight,,BRAND NEW E17 CREE XM-L T6 3800 Lumens cree led Torch Zoomable cree LED Flashlight Torch light For 3xAAA or 1x18650 .Model Name:E17 .LED Emitter:Cree XM-L T6 .Mode: 5-Mode (high - medium - low - sos ...,City of Toronto,04/10/2020,2020-10-06 12:19:43.059502
1406103635,/v-general-electronics/city-of-toronto/new-fake-dome-dummy-security-cctv-home-camera-cam-led-black/1406103635,13.0,New Fake Dome Dummy Security CCTV Home Camera CAM LED BLACK,,New Fake Dome Dummy Security CCTV Home Camera CAM LED BLACK Most effective way to avoid break in ! 1 for $20 2 for $35 3 for $45 4 for $55 5 and over $13 each. 100% Brand NEW. l Activation Light l ...,City of Toronto,04/10/2020,2020-10-06 12:19:43.060025
1527962077,/v-general-electronics/city-of-toronto/eleaf-istick-pico-s-kit-tfv8-baby-tank-battery-charger/1527962077,70.0,Eleaf iStick Pico S Kit + TFV8 Baby tank + Battery & Charger,,"Hi, I don't use these anymore and would like to find them a new home. Amazing value! (No longer available after Oct 17th). You would get the Pico S kit, includes atomizer (""Eleaf iStick Pico S Review ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.060547
1527961775,/v-general-electronics/city-of-toronto/black-decker-pro-cordless-lithium-2in1-pet-stick-vacuum/1527961775,200.0,BLACK+DECKER Pro Cordless Lithium 2in1 Pet Stick Vacuum,,BLACK+DECKER POWERSERIES Pro Cordless Lithium 2in1 Pet Stick Vacuum Versatile 2in1 vacuum for floor-to-ceiling cleaning. Grab Plus go with removable canister. Dust compactor creates more space in the ...,City of Toronto,04/10/2020,2020-10-06 12:19:43.061038
1496868567,/v-general-electronics/city-of-toronto/cisco-linksys-wrt54gp2-router-voip-adapter-15-obo/1496868567,10.0,Cisco-Linksys WRT54GP2 Router /Voip  Adapter/ $15 obo,,"Working in capacity of router only, I don’t know how to unlock voice menu so selling cheap.. Included items: 1pc Router Linksys WRT54GP2 1pc power supply for WRT54GP2 Cash pick up ONLY in Neilson and ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.061532
1527961191,/v-general-electronics/city-of-toronto/google-home-mini-nib/1527961191,30.0,Google Home Mini NIB,,"Get hands-free help in any room with Google Home Mini. It’s powered by the Google Assistant. You can ask it questions and tell it to do things. It’s your own personal Google. Small, simple, and ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.062024
1527960980,/v-general-electronics/city-of-toronto/sagecome-2864-fibe-modem/1527960980,10.0,Sagecome 2864 Fibe Modem,,"Sagecome 2864 used and works excellent. Can be used on Vmedia, Teksavvy, etc. Comes with the power supply",City of Toronto,04/10/2020,2020-10-06 12:19:43.062512
1527960219,/v-general-electronics/city-of-toronto/beats-x-wireless-bluetooth-in-ear-headphone-blue/1527960219,45.0,Beats X Wireless Bluetooth In-Ear Headphone - Blue,,In great condition - perfect for sports and conferences!,City of Toronto,04/10/2020,2020-10-06 12:19:43.063078
1527960179,/v-general-electronics/city-of-toronto/apple-watch-series-5-44mm-gps-space-gray-activation-locked/1527960179,250.0,Apple Watch Series 5 44mm GPS Space Gray - Activation Locked,,"Watch fully powers on is functional, but has activation lock (IC Locked). No scratches or any imperfections! Comes with watch face, and wrist band (no changing cables or original box)",City of Toronto,04/10/2020,2020-10-06 12:19:43.063574
1496988202,/v-general-electronics/city-of-toronto/new-garmin-vivofit-4-s-m/1496988202,75.0,NEW Garmin Vivofit 4 S-M,,New in box Garmin Vivofit 4. Black colour. Size small-medium.,City of Toronto,04/10/2020,2020-10-06 12:19:43.064064
1497241107,/v-general-electronics/city-of-toronto/new-panasonic-sa-he70-a-v-receiver/1497241107,150.0,New Panasonic SA-HE70 A/V Receiver,,New Dolby Digital DTS home theatre receiver.,City of Toronto,04/10/2020,2020-10-06 12:19:43.064557
1497076977,/v-general-electronics/city-of-toronto/new-panasonic-link2cell-bluetooth-phone-2-handsets/1497076977,100.0,NEW Panasonic Link2Cell Bluetooth Phone 2 Handsets,,New Panasonic KXPRD262 Bluetooth cordless phone style. LINK2CELL includes 2 handsets. 6.0 DECT for long range coverage. Link your cell phone to base set and answer calls throughout the house from ...,City of Toronto,04/10/2020,2020-10-06 12:19:43.065069
1527959593,/v-general-electronics/city-of-toronto/sony-car-stereo-used-in-good-condition-asking-80-obo/1527959593,80.0,Sony car stereo used in good condition  asking $80 obo,,Sony used in working condition asking $80 obo Peter 416-357-1698,City of Toronto,04/10/2020,2020-10-06 12:19:43.065578
1527959458,/v-general-electronics/city-of-toronto/brand-new-in-box-google-nest-mini-charcoal/1527959458,40.0,BRAND NEW IN BOX Google Nest Mini Charcoal,,"Brand new sealed in box. Pick up only, if the ad is up the items are still available.",City of Toronto,04/10/2020,2020-10-06 12:19:43.066326
1527959249,/v-general-electronics/city-of-toronto/smart-wi-fi-light-switch-3-way-switch-teckin-smart-home-devices/1527959249,60.0,Smart Wi-Fi Light Switch 3-Way Switch TECKIN Smart Home Devices,,"Brand new! Two Smart Wi-Fi Light Switch 3-Way Switch TECKIN Smart Home Devices Work with Alexa and Google Home and Siri, Remote Control, Easy in-Wall Installation, Need Neutral Wire, No Hub Required. ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.067056
1527959246,/v-general-electronics/city-of-toronto/philips-wet-dry-electric-cordless-electric-shaver-series-8000/1527959246,250.0,Philips Wet & Dry Electric Cordless Electric Shaver Series 8000,,"Philips Wet & Dry Electric Cordless Electric Shaver Series 8000  V-Track Precision Blades cuts hairs up to 30% closer Contour Detect Technology cut up to 20 percent more hair SmartClean cleans, ...",City of Toronto,04/10/2020,2020-10-06 12:19:43.067587
