,url,price,title,distance,description,location,time_offset,retreived
1524679100,/v-desktop-computers/city-of-toronto/gaming-pc-rx-480-i5-4690-8gb-ram-256-gb-ssd/1524679100,650.0,Gaming PC Rx 480 / i5-4690 / 8GB ram / 256 GB ssd,,Want to upgrade and selling off PC. It's a great rig that plays games well above 60+ fps for high-medium settings on 1080p. Working amazing and in good condition with minor scratches. PC has been ...,City of Toronto,18/09/2020,2020-10-07 17:49:04.378855
1524678954,/v-desktop-computers/city-of-toronto/ryzen-9-3900x-rtx-2080-ti-custom-built-pc/1524678954,4000.0,Ryzen 9 3900x Rtx 2080 TI custom built pc,,Pc built december 2019 Parts Ryzen 9 3900x Msi Gaming X Trio Rtx 2080 ti X570 Prime Pro 32gb 3600mhz corsair rgb Gen4 Gigabyte NVME 500gb 5gb/s Gen3 Samsung 960 evo 500gb 3gb/s Corsair RM850x Fractal ...,City of Toronto,18/09/2020,2020-10-07 17:49:04.379358
1524678569,/v-desktop-computers/city-of-toronto/custom-gaming-computer/1524678569,400.0,CUSTOM Gaming Computer,,For sale is my gaming computer. Here's the specs. Intel i5 2500k Gigabyte GA-Z77X-UD3H Motherboard 16GB RAM 120GB SSD ANOTHER 120GB SSD ASUS GTX 750ti Video Card Corsair Carbide 270R Case 500w Power ...,City of Toronto,18/09/2020,2020-10-07 17:49:04.379847
1524668084,/v-desktop-computers/city-of-toronto/small-form-factor-computer-i7-6700-32gb-memory-gtx-1080-8gb/1524668084,800.0,"Small Form Factor Computer (i7-6700, 32gb memory,  GTX 1080 8gb)",,"Intel i7-6700 CPU; 32gb memory; 8 gb Nvidia GeForce GTX 1080 video card; Windows Pro 10N (legit). The wireless and Bluetooth has never worked so I added a ZAPO usb adaper, 1200 which is included. Was ...",City of Toronto,17/09/2020,2020-10-07 17:49:04.380521
1514023478,/v-desktop-computers/city-of-toronto/hp-slimline-desktop-pc-270-p0xx/1514023478,225.0,HP Slimline Desktop PC 270-p0xx,,Great back to school or working from the home computer! Excellent condition. HP Slimline Desktop PC 270-p0xx. Intel (R) Core (TM) i3-7100T. CPU 23.40 GHz. RAM 8 GB. Windows 10 version 1803. Includes ...,City of Toronto,17/09/2020,2020-10-07 17:49:04.381009
1524664782,/v-desktop-computers/city-of-toronto/pc-computer-gaming-pc/1524664782,1250.0,PC/Computer/Gaming PC,,CPU: Intel i7-4930k RAM: 64 GB DDR3 Patriot Viper GPU: EVGA GTX 1050ti Motherboard: ASUS Sabertooth x79 PSU: Corsair TX650 HDD: 1 TB Seagate SSD: 125 GB Kingston Hyper X Cooler: Corsair Hydro Series ...,City of Toronto,17/09/2020,2020-10-07 17:49:04.381494
1524660993,/v-desktop-computers/city-of-toronto/hp-all-in-one-computer-23-touch-screen-i5-8gb-256gb-ssd/1524660993,360.0,"Hp All in One Computer. 23"" Touch Screen. i5. 8gb. 256gb ssd.",,Hp Eliteone G1. All in One desktop I5 4th gen. 8gb Ram (Upgrade Available) 256gb SSD 23 inch Monitor Touch Screen.,City of Toronto,17/09/2020,2020-10-07 17:49:04.382035
1524587334,/v-desktop-computers/city-of-toronto/vr-ready-gaming-pc/1524587334,2500.0,VR ready gaming pc,,"1 year old VR ready gaming pc, lightly used and in perfect condition. Got a new job that requires me to bounce around so i ended up getting a gaming laptop to replace the desktop. If someone is able ...",City of Toronto,17/09/2020,2020-10-07 17:49:04.382537
1503757023,/v-desktop-computers/city-of-toronto/onlogic-cl100-fanless-industrial-intel-64bit-mini-pc/1503757023,500.0,OnLogic CL100 Fanless Industrial Intel 64bit Mini PC,,"Intel Celeron N3150 64bit 2GHz CPU - 8GB Memory - 64GB SSD - 1GbE NIC - 4 x USB3.0 - 2x HDMI, 1x DisplayPort. This fanless PC is silent and assembled in USA. Variety of home use or industrial ...",City of Toronto,17/09/2020,2020-10-07 17:49:04.383025
1524652305,/v-desktop-computers/city-of-toronto/imac-4k-for-sale/1524652305,2000.0,iMac 4K for Sale,,21.5inch iMac with 4K Retina Display (Late 2017) 7th Generation Quad Core i7 3.6GHZ 32GB DDR4 RAM Radeon Pro 560 with 4GB VRAM 512GB SSD Includes Magic Mouse 2 and Magic Keyboard No box Please keep ...,City of Toronto,17/09/2020,2020-10-07 17:49:04.383521
1503705950,/v-desktop-computers/city-of-toronto/pc-power-supplay-cx-650-w-corsair-good-condition/1503705950,50.0,PC power supplay  CX 650 w . Corsair. Good condition .,,Good condition.,City of Toronto,17/09/2020,2020-10-07 17:49:04.384004
1524649922,/v-desktop-computers/city-of-toronto/dell-optiplex-7010-sff-desktop-core-i5-3470-3-2ghz-8gb-ram-250gb/1524649922,130.0,Dell Optiplex 7010 SFF Desktop Core i5-3470 3.2Ghz 8GB RAM 250GB,,Dell Optiplex 790 SFF Desktop Core i5-2500 3.3 Ghz 8GB RAM 250GB HDD Description Model #:Dell Optiplex 7010 SFF Processor: Intel Core i5-3470 3.20 Ghz Ram: 8GB Hard Drive: 250GB Optical Drive: ...,City of Toronto,17/09/2020,2020-10-07 17:49:04.384487
1524649189,/v-desktop-computers/city-of-toronto/dell-alianware-aurora-r6-gaming-desktop-complete-set/1524649189,1650.0,Dell Alianware Aurora R6 Gaming Desktop complete set,,"Robotronics Inc. www.robotronics.ca ******************************Gaming Desktop Computer for sale:******************************* Desktop and monitors complete system (keyboard, mouse, cables, ...",City of Toronto,17/09/2020,2020-10-07 17:49:04.384967
1524628566,/v-desktop-computers/city-of-toronto/asus-eee-pc-eb1012p/1524628566,105.0,Asus Eee PC #EB1012P,,"Asus Eee PC #E1012P Atom D510 @ 1.66 GHz dual core with HT RAM 4 GB 512 MB Dedicated NVIDIA Video 160 G HDD SATA WiFi ABGN SD Card Reader HDMI, VGA outputs USB 2 x 4 USB 3 x 2 eSATA Gigabit Ethernet ...",City of Toronto,17/09/2020,2020-10-07 17:49:04.385846
1524625915,/v-desktop-computers/city-of-toronto/lenovo-pc/1524625915,375.0,Lenovo pc,,Intel core I7 4770 24gb DDR3 Ram SSD included Asking for 375 OBO,City of Toronto,17/09/2020,2020-10-07 17:49:10.113979
1524625562,/v-desktop-computers/city-of-toronto/super-back-to-school-apple-imac-27-core-i5-2-7ghz-8gb-1tb/1524625562,550.0,"SUPER BACK TO SCHOOL APPLE IMAC 27""CORE I5/2.7GHZ/8GB/1TB",,"Apple iMac 27"" Core i5 2.70GHz MC813LL/A A1312 8GB DDR3 SDRAM 1TB SATA HDD 27"" LED display AirPort Extreme 802.11n Wi-Fi iSight camera , Bluetooth WIRELESS Keyboard/Mouse(SOLD Separately) OSX 10.13 ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.114487
1524612739,/v-desktop-computers/city-of-toronto/super-no-tax-back-to-school-sale-on-apple-imac-21-5-i5-8gb-500gb/1524612739,450.0,"SUPER NO TAX BACK TO SCHOOL SALE ON APPLE IMAC 21.5""I5/8GB/500GB",,"*APPLE IMAC 21.5"" A1311 Sierra *i5 2.5GHz 8GB DDR3 500GB ATI 6750 *COMES WITH WARRANTY SALE PRICE $450.00 CANADIAN WAREHOUSE OUTLET 787 WARDEN AVENUE UNIT-REAR (WARDEN&EGLINTON), SCARBOROUGH ONTARIO ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.115046
1524612608,/v-desktop-computers/city-of-toronto/1tb-intel-core-i9-9900k-cpu-3-60ghz-64gb-desktop/1524612608,3500.0,1tb Intel Core i9-9900k cpu @ 3.60GHz 64GB desktop,,Comes with the power cord only samsung ssd 970 EVO plus 1TB NVIDIA GeForce RTX 2060 Corsair TX750M power supply,City of Toronto,17/09/2020,2020-10-07 17:49:10.115553
1524599677,/v-desktop-computers/city-of-toronto/gaming-pc-for-sale-1500/1524599677,1500.0,Gaming PC for Sale - $1500,,Specs CPU: i5-8600k @3.6GHz 6 cores CPU Cooler: NZXT Kraken X62 MOBO: Asus ROG STRIX z370-E Gaming GPU: Gigabyte G1 Gaming GTX 1070 RAM: Team T-Force Vulcan 16 GB (2x8GB) DDR4 2666MHz CL15 Case: ...,City of Toronto,17/09/2020,2020-10-07 17:49:10.116251
1524596441,/v-desktop-computers/city-of-toronto/asus-27-vg278qr-gaming-monitor/1524596441,380.0,ASUS 27” VG278QR Gaming Monitor,,"Monitor is MINT and it’s still in warranty (less than 4 months of use), great monitor for people who are looking into getting into competitive MOBA, FPS (165Hz Refresh Rate). Pick up only (Dundas ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.116740
1524595627,/v-desktop-computers/city-of-toronto/hp-computer/1524595627,99.0,HP Computer,,"Selling HP i5 2500 tower, 4GB RAM - 500 GB HD! HP Compaq desktop. i5 2500 @ 3 GHz. 4GB RAM - 500 GB HD Windows 10 installed HP Tower- $99 HP Tower + Monitor, Keyboard and Mouse- $125 Contact for more ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.117228
1524591581,/v-desktop-computers/city-of-toronto/computer-towers-etc/1524591581,100.0,Computer towers etc.,,Cleaning out storage. $100 firm for all in photo. Will not respond to lower offers or 'what's your best price' replies. Also have some older laptops with windows 7 for $40 each.,City of Toronto,17/09/2020,2020-10-07 17:49:10.117714
1524581775,/v-desktop-computers/city-of-toronto/overpowered-custom-pc/1524581775,3900.0,Overpowered Custom PC,,"BRAND NEW GAMING PC with high end components selling for only $3900 Assembled by RaidBox Inc, sold by RaidBox Inc, components supplied by ASI Canada. Specs: Cooler Master H500M with Tempered Glass, ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.118196
1523405801,/v-desktop-computers/city-of-toronto/custom-graphics-gaming-pc/1523405801,3000.0,Custom Graphics/Gaming PC,,"Custom Graphics/Gaming PC - VERY lightly used. I bought this for post-production colour, and then ended up transitioning out of post-production. Excellent condition. Phanteks Eclipse P400 ATX Mid ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.118678
1524572962,/v-desktop-computers/city-of-toronto/computer-lenovo-thinkcenter-core2-duo/1524572962,35.0,Computer-Lenovo Thinkcenter Core2 Duo,,"IBM-Lenovo 7360, Model D1U, Thinkcenter desk top computer. Solid, excellent working computer. Core2 Duo, E7400, 2.80 GHz, 2.80 GHz4G RAM, 150G HDD, DVD read-write optical drive, Genuine Windows 7 ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.119163
1524570567,/v-desktop-computers/city-of-toronto/budget-gaming-pc-intel-i5-gtx-1050/1524570567,450.0,"Budget gaming PC, Intel i5, GTX 1050",,"Just a budget gaming PC also has an SSD, 16 GB Ram",City of Toronto,17/09/2020,2020-10-07 17:49:10.119654
1524564271,/v-desktop-computers/city-of-toronto/msi-gtx-750ti-2g-gddr4/1524564271,78.5,MSI GTX 750TI 2G GDDR4,,"Price is negotiable MSI Gtx 750 ti oc 2gbDDR5 Ports are DVI, VGA, HDMI Dual fan Good condition. Works fine. Fans spin. Don’t need it anymore",City of Toronto,17/09/2020,2020-10-07 17:49:10.120139
1494615593,/v-desktop-computers/city-of-toronto/keyboard/1494615593,20.0,Keyboard,,"Keyboard . Posted in computers, desktop computers in City of Toronto. March 31, 2020",City of Toronto,17/09/2020,2020-10-07 17:49:10.120750
1524551337,/v-desktop-computers/city-of-toronto/amd-16-core-128gb-ram-nvidia-sli-workstation-and-gaming-rig/1524551337,1500.0,"AMD 16 core, 128GB RAM, Nvidia SLI Workstation and Gaming Rig",,"AMD 1950x CPU (16 cores @ 4.0GHz, 32 threads.) Gigabyte x399 Aorus 7 Gaming v1.0 Motherboard (Latest F12 BIOS installed.) 128GB RAM Memory @ 2666MHz. 4TB of SSD storage in RAID 0. Dual Nvidia 1070 ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.121254
1524545485,/v-desktop-computers/city-of-toronto/msi-gaming-monitor-24inch-1ms-like-new-comes-with-box-also/1524545485,200.0,Msi gaming monitor 24inch 1ms LIKE NEW comes with box also,,Pretty much brand new ! Comes with everything . Including box . Reason for selling is because I am upgrading,City of Toronto,17/09/2020,2020-10-07 17:49:10.121808
1524544641,/v-desktop-computers/city-of-toronto/asus-pce-n15-802-11n-wifi-n300-pcie/1524544641,30.0,Asus pce n15 802.11n wifi n300 pcie,,"Asus pce n15 802.11n wifi n300 pcie. Posted in computers, desktop computers in City of Toronto. September 17, 2020 Supports WEP, WPA-PSK, and WPA2-PSK methods for enhanced security Two external ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.122308
1486062523,/v-desktop-computers/city-of-toronto/hp-6000-pro-sff/1486062523,60.0,HP 6000 Pro SFF,,Windows 10 Pro pre-Installed Pentium Dual Core E6300 @ 2.8Ghz 4GB RAM 160GB HDD Optical Drive,City of Toronto,17/09/2020,2020-10-07 17:49:10.122796
1513898732,/v-desktop-computers/city-of-toronto/hp-pavilion-p6000-home-office-computer/1513898732,100.0,HP Pavilion P6000 Home/Office Computer,,"HP Pavilion p6000 Cleaned and refurbished. 170$ with additional computer screen. Intel Core 2 Duo Processor E4700, 2.6 GHz GPU: ATI Radeon HD 4200 RAM: 4 GB HDD: 750 GB OS: Windows 7 Home Premium MSI ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.123306
1524521348,/v-desktop-computers/city-of-toronto/apple-imac-g5/1524521348,200.0,Apple iMac G5,,"Apple iMac G5 Computer Keyboard NOT included The iMac G5 is an all-in-one personal computer that was designed, manufactured and sold by Apple Computer, Inc. from August 2004 to March 2006. It is the ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.123799
1524519496,/v-desktop-computers/city-of-toronto/brand-new-gaming-pc/1524519496,2000.0,Brand New Gaming PC,,Brand New iBuyPower Pc. All specs will be in photos,City of Toronto,17/09/2020,2020-10-07 17:49:10.124285
1513595430,/v-desktop-computers/city-of-toronto/hp-t610-plus-thin-client-amd-dual-core-t56n-apu-1-65ghz-4gb-ram/1513595430,59.0,HP t610 PLUS Thin Client AMD Dual-Core T56N APU 1.65GHz 4GB RAM,,HP t610 PLUS Thin Client AMD Dual-Core T56N APU 1.65GHz 4GB RAM / 16GB Flash Windows Embedded Standard 7,City of Toronto,17/09/2020,2020-10-07 17:49:10.124769
1524498631,/v-desktop-computers/city-of-toronto/affordable-mac-pro-computer-runs-10-15-catalina/1524498631,750.0,Affordable Mac Pro computer - runs 10.15 Catalina,,"• Apple Mac Pro in A+ condition • Model ID: MacPro4,1 • firmware can be upgraded to MacPro5,1 • processor can be upgraded • run latest macOS 10.15 Catalina • 2.93 GHz quad-core Xeon processor (4 ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.125347
1524487944,/v-desktop-computers/city-of-toronto/gaming-pc/1524487944,300.0,Gaming Pc,,Specs in the photo negotiable need gone asap,City of Toronto,17/09/2020,2020-10-07 17:49:10.125838
1512265150,/v-desktop-computers/city-of-toronto/lenovo-thinkcentre/1512265150,80.0,Lenovo ThinkCentre,,"Lenovo ThinkCentre ***NO WINDOWS INSTALLED*** You will need to install your own Windows Operating system on this computer. Comes with what you see in this pic: •KDS K-2237MDWB Black 21.6"" 5ms ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.126323
1512265129,/v-desktop-computers/city-of-toronto/thinkcentre/1512265129,100.0,ThinkCentre,,"ThinkCentre ***Pre-loaded with Windows 7 Professional*** Comes with what you see in this pic: •LG FLATRON L22WT 22"" monitor •Mouse + Keyboard Chipset: Intel Pentium P4 Graphic: Intel 82915G/GV/910GL ...",City of Toronto,17/09/2020,2020-10-07 17:49:10.126808
1505372138,/v-desktop-computers/city-of-toronto/optelec-tieman-group/1505372138,300.0,Optelec tieman group,,"Hello, I am selling a brand new never used Optelec for $200. Price can be negotiable",City of Toronto,16/09/2020,2020-10-07 17:49:10.127311
1524010557,/v-desktop-computers/city-of-toronto/evga-rtx-2080-xc-gaming/1524010557,750.0,EVGA RTX 2080 XC gaming,,Listed price OBO. Just over a year old and not heavily used. No damage and original box. Can play any game on ultra to high settings. One of the best graphics cards on the market. Over a year left of ...,City of Toronto,16/09/2020,2020-10-07 17:49:10.127802
1524475852,/v-desktop-computers/city-of-toronto/core-i5-3470-hp-mid-tower/1524475852,300.0,Core i5-3470 HP mid Tower,,Getting rid of my homelab stuff. Selling few PCs for cheap. Core i5-3470 cpu 500 gb hdd 8 gb ram Perfect for light gaming and office work.,City of Toronto,16/09/2020,2020-10-07 17:49:10.128285
1524475155,/v-desktop-computers/city-of-toronto/core-i5-3470-hp-desktop/1524475155,300.0,Core i5-3470 HP Desktop,,Getting rid of unused computer from my homelab. Core i5-3470 cpu 8GB Ram 500 gb HDD - Can upgrade to 1 TB if needed.,City of Toronto,16/09/2020,2020-10-07 17:49:10.128769
1524474340,/v-desktop-computers/city-of-toronto/dell-optiplex-core-i5/1524474340,175.0,Dell Optiplex Core i5,,I am SysAdmin and selling some unused pcs from my homelab. Core i5-2400 cpu 4 gb memory 500 gb hdd,City of Toronto,16/09/2020,2020-10-07 17:49:10.129250
1524471355,/v-desktop-computers/city-of-toronto/beast-gaming-pc/1524471355,1500.0,BEAST GAMING PC,,GTX 1070ti gigabyte Ryzen 5 3600x Asus b450f 16gb Corsair 3000mhz RGB ram Deepcool PC Case Kratos 750w RGB psu 128gb nvme ssd Corsair 240gb sad Corsair 1tb HDD Toshiba Up here RGB fans x3 Deepcool ...,City of Toronto,16/09/2020,2020-10-07 17:49:10.129827
1524468980,/v-desktop-computers/city-of-toronto/no-tax-sale-computer-hp-amd-3-2ghz-500gb-4g-w10-99-99/1524468980,99.99,no tax sale computer-hp-amd-3.2ghz-500gb-4g-w10-$99.99,,no tax sale computer-hp-amd-3.2ghz-500gb-4g-w10-$99.99 - no tax sale-computer tower-intl core i5-3.2ghz-600g-8gb-w10-warranty-$169.99 - desktop computer-intel core i5-3.2ghz- 500g-4g-w10-with ...,City of Toronto,16/09/2020,2020-10-07 17:49:10.130309
1524453601,/v-desktop-computers/city-of-toronto/27-imac-32gb-ram-2gb-radeon-hd-6970m-3-4ghz-intel-i7/1524453601,950.0,27” iMac 32GB RAM/2GB Radeon HD 6970M/3.4GHz Intel i7,,"Hi, Selling my 27” iMac. It has great specs and is in mint condition. It comes with the wireless Magic Mouse. I don’t have the Apple Keyboard anymore but I’m including the MX Cherry Clears keyboard. ...",City of Toronto,16/09/2020,2020-10-07 17:49:10.130789
1524439699,/v-desktop-computers/city-of-toronto/free-gaming-pc-building-service-if-you-donate-any-to-charity/1524439699,0.0,FREE Gaming PC Building Service! (If you donate any$ to charity),,"Donate ANY amount of money to a local charity and I will provide my premium gaming PC building service for FREE! I can also help you plan, design, and purchase your customized pc parts! Complete free ...",City of Toronto,16/09/2020,2020-10-07 17:49:10.131263
1524437545,/v-desktop-computers/city-of-toronto/lenovo-desktop-m900/1524437545,399.0,Lenovo desktop M900,,Brand New Tiny Deskop Lenovo Think Center •Memory: 8 gb •Storage: 500 gb •Processor core i5 -6500 T @2.50 GHz Interested feel free to contact me at 647-800-2577,City of Toronto,16/09/2020,2020-10-07 17:49:15.575429
1524420758,/v-desktop-computers/city-of-toronto/gaming-pc-desktop-4-core-i5-6600k-nvidia-geforce-gtx-1070/1524420758,845.0,"Gaming PC, Desktop, 4-core i5-6600K, Nvidia GeForce GTX 1070",,No issues running major AAA games! RGB Lights with different colours in the case with a remote (pic 4) WiFi + Bluetooth® Motherboard: Gigabyte Z170X-Gaming 3 CPU: Intel 4-core i5-6600K @ 3.50GHz GPU: ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.575920
1524405813,/v-desktop-computers/city-of-toronto/kingston-4-16gb-server-ram/1524405813,60.0,Kingston 4*16gb server ram,,All in good condition. $60 each and $200 for both.,City of Toronto,16/09/2020,2020-10-07 17:49:15.576400
1524405794,/v-desktop-computers/city-of-toronto/dell-optiplex-790-intel-core-i5-2400-3-10ghz-4gb-ram-1tb-wi0/1524405794,179.0,"Dell OptiPlex 790, Intel Core i5-2400  3.10GHz 4GB RAM 1TB WI0",,Make/Model: Dell OptiPlex 790 Processor: Intel Core i5 2400 CPU Speed: 3.10GHz Memory (RAM): 4 GB Hard Drive: 1TB WD Operating System: Windows 10 64 BIT In very good Condition Please contact Moe @ ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.576881
1524383008,/v-desktop-computers/city-of-toronto/used-hp-all-in-one-200-5250-desktop-computer-21-5-screen/1524383008,100.0,used HP all in one 200-5250 desktop computer 21.5'' screen,,I SUPPLY INK Tel: 905 948 0225 ADDRESS: NEW CENTURY PLAZA 398 Ferrier St. Unit 51A Markham ON L3R 2Z5 BUSINESS HOUR: 11:00 - 18:30 ( MON-SUN ) Email: isupplyink@gmail.com CRAZY SALE THIS MONTH. ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.577362
1512143257,/v-desktop-computers/city-of-toronto/msi-radeon-rx570-8gb/1512143257,250.0,MSI Radeon RX570 8GB,,Armor Graphics card,City of Toronto,16/09/2020,2020-10-07 17:49:15.577843
1524379445,/v-desktop-computers/city-of-toronto/dell-optiplex-7010/1524379445,150.0,Dell optiplex 7010,,"Runs windows 10 Tags Pc, Windows, gaming, gaming pc, gaming laptop, Xbox, xbox, ps4, PlayStation, stadia, jordans, gopro, headphones, AirPods, airpods, Beats, Apple, Samsung, phone",City of Toronto,16/09/2020,2020-10-07 17:49:15.578321
1524353973,/v-desktop-computers/city-of-toronto/i7-4790-with-gigabyte-z97/1524353973,700.0,I7 4790 with gigabyte z97,,I7 4790 with gigabyte z97 16gb ram 120ssd 500gb hd rx570 8gb new case RGB lights cpu fan comes with speakers,City of Toronto,16/09/2020,2020-10-07 17:49:15.578799
1524353753,/v-desktop-computers/city-of-toronto/lenovo-computer-windows-10/1524353753,140.0,Lenovo Computer Windows 10,,Lenovo Think Centre PC Windows 10 Pro Budget computer that has everything you need Includes -Lenovo Think Centre workstation MT-M5042 AMD Athlon II 2.8Ghz 4GB -Windows 10 Professional installed ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.579284
1524348238,/v-desktop-computers/city-of-toronto/2013-custom-desktop-gaming-pc-for-parts/1524348238,425.0,2013 Custom Desktop Gaming PC For Parts,,"Hi, I am selling a Custom PC I had built by Tiger Direct back in 2013 (parts list in photos). Hasn’t been used for a couple years, may need replacement power supply. I am selling the whole desktop, ...",City of Toronto,16/09/2020,2020-10-07 17:49:15.579766
1524341475,/v-desktop-computers/city-of-toronto/dell-precision-7530-intel-xeon-e-2186m-64gb-ddr4-1tb-nvme-ssd/1524341475,4200.0,Dell Precision 7530 Intel Xeon E-2186M /64GB DDR4 /1TB NVMe SSD,,"Dell Precision Workstation 7530 Intel Xeon Processor E-2186M (Six Core Xeon 2.90 GHz, 4.80 GHz Turbo) CPU / 64GB DDR4 RAM / 1TB M.2 NVMe SSD / Dell Manufacturer Warranty Expires July 2022 - Openbox - ...",City of Toronto,16/09/2020,2020-10-07 17:49:15.580242
1486439220,/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m73-tiny-pc-intel-i3-4130t-4g-500g-win10-pro/1486439220,190.0,Lenovo ThinkCentre M73 Tiny PC Intel i3-4130T 4G 500G Win10 Pro,,Refurbished 30 Days Warranty Certified Used Laptop Fully Tested Error Free Intel i3-4130T 2.9 GHz CPU 4 GB DDR3 Ram 500 GB Hard Drive Gigabit Lan VGA Port Display Port USB 3.0 Port X 2 USB 2.0 Port X ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.580719
1503287047,/v-desktop-computers/city-of-toronto/dell-inspiron-545-black-desktop-computer-for-sale-used/1503287047,100.0,Dell Inspiron 545 black desktop computer for sale (Used),,Used but in working condition dell Inspiron 545 Black for sale with the following specs Processor: Intel(R) Core2 Quad Q8300@2.50 Ghz. 4MB Memory: 8.00 GB DDR2 800 MHz HDD1: 500 GB HDD2: 750 GB ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.581379
1524330106,/v-desktop-computers/city-of-toronto/looking-for-broken-imac-27-2011/1524330106,150.0,"Wanted:
                            Looking for broken iMac 27 2011",,I’m looking for a broken down iMac 27 2010 or 2011 for parts. Something with a faulty display or HDD. Thanks,City of Toronto,16/09/2020,2020-10-07 17:49:15.581830
1498541425,/v-desktop-computers/city-of-toronto/i-mac-4-intel-core-duo/1498541425,200.0,I Mac 4 intel core duo,,I mac4 1.83 ghz intel core duo I gig of ram 148 gig hard drive bus 667 MHz..great condition .next one .imac5.2 bus 667 MHz 2.5 gig of ram this one has a remote . No keyboards no mouse,City of Toronto,16/09/2020,2020-10-07 17:49:15.582305
1524321083,/v-desktop-computers/city-of-toronto/lenovo-t730-1-5yr-warranty-left-9900k-2080-32gb-ram-1tb-m-2/1524321083,2200.0,"Lenovo T730 (1.5yr Warranty Left) 9900k, 2080, 32gb Ram, 1tb M.2",,"Hello all, I'm switching to Apple and am looking to sell my Lenovo Gaming PC. The PC has top of the line specifications including: Intel 9900k Processor Nvidia 2080 Graphics Card 32 GB Ram 1TB SSD ...",City of Toronto,16/09/2020,2020-10-07 17:49:15.582905
1508655331,/v-desktop-computers/city-of-toronto/master-box-lite-3-1-pc-case/1508655331,65.0,Master box lite 3.1 pc case,,The master box lite 3.1 case is in good clean condition.Comes with one front fan since the other was used for my other build.This case was dust cleaned after the other parts were taken out,City of Toronto,16/09/2020,2020-10-07 17:49:15.583424
1513700211,/v-desktop-computers/city-of-toronto/macintosh-classic-model-mo420-circa-1991/1513700211,300.0,Macintosh Classic model # MO420 circa 1991,,"Hello, I have a vintage Macintosh classic computer to sell. It is in working condition. But it appears that the hd may be pretty close to full. Keyboard and mouse included",City of Toronto,16/09/2020,2020-10-07 17:49:15.583904
1524300730,/v-desktop-computers/city-of-toronto/alienware-aurora-r9-w-i9-9900k-and-2080-ti/1524300730,3400.0,Alienware Aurora R9 w/ I9 9900k and 2080 TI,,I am selling a slightly used Alienware Aurora R9 with no issues at all and brand new Windows 10 OS. The chassis has minor scratches on the side but still has the original packing on it. I am looking ...,City of Toronto,16/09/2020,2020-10-07 17:49:15.584383
1524298999,/v-desktop-computers/city-of-toronto/gaming-computer-amd-fx-8350-16gb-ddr3-2400-gigabyte-990fxa-ud3/1524298999,400.0,"GAMING COMPUTER AMD FX-8350, 16GB DDR3 2400, GIGABYTE 990FXA-UD3",,CPU: AMD FX-8350 with stock brand new cooler. https://www.amd.com/en/products/cpu/fx-8350 MOTHERBOARD: Gigabyte GA990FXA-UD3 https://www.gigabyte.com/ca/Motherboard/GA-990FXA-UD3-rev-40#ov RAM: ...,City of Toronto,15/09/2020,2020-10-07 17:49:15.584865
1513557701,/v-desktop-computers/city-of-toronto/hp-w2007-desktop/1513557701,85.0,"Wanted:
                            HP W2007  desktop",,Excellent condition 17”,City of Toronto,15/09/2020,2020-10-07 17:49:15.585394
1524284887,/v-desktop-computers/city-of-toronto/i7-6850k-x99-asus-rampage-v-16gb-rgb-ram/1524284887,650.0,i7 6850k + x99 Asus Rampage V + 16gb RGB Ram,,"Hey everyone, thanks for viewing my ad! For sale today I’ve got an awesome Asus enthusiast gaming motherboard, cpu and ram combo. i7 6850k Asus ROG Rampage V Edition 10 x99 TridentZ 16gb RGB Ram ...",City of Toronto,15/09/2020,2020-10-07 17:49:15.585886
1524281594,/v-desktop-computers/city-of-toronto/desktop-computer-2-4gh-1gb-memorie-gateway-monitor-20-for-sale/1524281594,300.0,"Desktop computer 2.4GH 1GB Memorie Gateway Monitor 20"" For sale",,"Hi sell Santey Desktop computer 2.4ghs 1GB Memories with keys board Mouse and Network Adopter and 20"" Gateway monitor high speed connectivity, Windows 7 Home premium work good for sale only $300 or ...",City of Toronto,15/09/2020,2020-10-07 17:49:15.586376
1524280956,/v-desktop-computers/city-of-toronto/custom-built-gaming-pc-24-inch-benq-monitor-for-sale/1524280956,1300.0,Custom built gaming pc + 24 inch BenQ monitor for sale,,"i have a custom build pc in mint condition . 2 years old. I have the receipt for all the parts from amazon , meaning that it was built by myself Motherboard :ASUS ROG Strix Z370-E Gaming Cpu: Intel ...",City of Toronto,15/09/2020,2020-10-07 17:49:15.586865
