,url,price,title,distance,description,location,time_offset,retreived
1527673122,/v-refrigerator-fridge/city-of-toronto/fridge-new-stainless-steel-lrfcs2523s/1527673122,1600.0,Fridge new  stainless steel LRFCS2523S,,New in box stainless steel fridge French doors bottom freezer model LG Fridge new stainless steel LRFCS2523S smudge resistant,City of Toronto,03/10/2020,2020-10-06 17:24:51.621261
1527668770,/v-refrigerator-fridge/city-of-toronto/fridge/1527668770,550.0,Fridge,,KitchenAid in mint condition. 35 x 68. Only issue is the control buttons inside not working but it works as new. I am scarifying it for $650. New models sell for $1700 without tax. Pickup only.,City of Toronto,03/10/2020,2020-10-06 17:24:51.621744
1527652804,/v-refrigerator-fridge/city-of-toronto/mini-fridge/1527652804,65.0,Mini fridge,,"Hamilton Beach 2.7 cu. ft. Compact Refrigerator in Black It is barely used, very usufull for drinks pops juices. Good for small apartments , for students or cottages",City of Toronto,03/10/2020,2020-10-06 17:24:51.622228
1527433211,/v-refrigerator-fridge/city-of-toronto/samsung-flexzone-refrigerator/1527433211,500.0,Samsung Flexzone Refrigerator,,"One year old, sleek, white Samsung Flexzone Refrigerator. Freezer freezes rapidly and can be turned into extra fridge space with the push of a button. The front has a two small dings from the movers ...",City of Toronto,03/10/2020,2020-10-06 17:24:51.622715
1527634487,/v-refrigerator-fridge/city-of-toronto/36-stainless-fridge-1-year-warranty-delivery-included/1527634487,549.0,"36"" STAINLESS FRIDGE - 1 YEAR WARRANTY/ DELIVERY INCLUDED",,"DOUBLE or SINGLE Doors Stainless Steel FRIDGES SIZES FROM 24"" to 36"" 1 YEAR WARRANTY - covering parts and labour DELIVERY AVAILABLE *FOR MORE INFORMATION CALL 647-539-0508 * 3715 KEELE ST, NORTH YORK ...",City of Toronto,03/10/2020,2020-10-06 17:24:51.623198
1527629493,/v-refrigerator-fridge/city-of-toronto/whirlpool-fridge/1527629493,100.0,Whirlpool Fridge,,"18.1 cu. ft. (513 l) Whirlpool fridge in very good condition. Overall dimensions-66 in height/ 30 in width/ 29 in depth. Completed renovation and purchased new fridge, so no longer needed. Works ...",City of Toronto,03/10/2020,2020-10-06 17:24:51.623680
1527627359,/v-refrigerator-fridge/city-of-toronto/weekend-sale-stainless-fridges-warranty-and-delivery/1527627359,499.0,WEEKEND SALE - STAINLESS FRIDGES - WARRANTY AND DELIVERY,,"Barcelona Home Appliances Delivery Available 1 YEAR Warranty INCLUDED - covering PARTS AND LABOUR Any size Fridge - 24"", 28"", 30"" and 33"" - White and Stainless Steel * FOR MORE INFORMATION, CONTACT ...",City of Toronto,03/10/2020,2020-10-06 17:24:51.624163
1527623684,/v-refrigerator-fridge/city-of-toronto/whirlpool-black-two-doors-refrigerator-and-freezer/1527623684,200.0,Whirlpool black two doors refrigerator and freezer,,I am selling a two doors black refrigerator in a good condition. Shipping and handling isn’t included and the refrigerator located in the main floor. I am selling for $200 or best offer.,City of Toronto,03/10/2020,2020-10-06 17:24:51.624648
1527617849,/v-refrigerator-fridge/city-of-toronto/ge-fridge/1527617849,380.0,GE fridge,,Great condition fridge! 69” height 36” width 32” depth Pick up keele and sheppard area $380 Need gone asap!,City of Toronto,03/10/2020,2020-10-06 17:24:51.625131
1505809865,/v-refrigerator-fridge/city-of-toronto/wine-cooler-27-34-bottle-from-249-no-tax-much-more-models/1505809865,250.0,Wine Cooler 27 / 34 bottle from 249 No Tax & Much More Models,,WHOLESALE WAREHOUSE OPEN TO PUBLIC ! PLEASE CHECK OUR OTHER ADS ON KIJIJI BY CLICKING VIEW POSTER'S OTHER ADS FOR GREAT DEALS! (HOURS: MON- FRI: 11AM - 6:30 PM / SAT-SUN: 11AM - 5PM) 38 METROPOLITAN ...,City of Toronto,03/10/2020,2020-10-06 17:24:51.625613
1527595196,/v-refrigerator-fridge/city-of-toronto/kitchenaid-refrigerator/1527595196,3500.0,Kitchenaid Refrigerator,,Kitchenaid Refrigetator display model located at the Brick Store. Email: adamhogg@thebrick.com Phone: 416 701 0800,City of Toronto,03/10/2020,2020-10-06 17:24:51.626092
1527550292,/v-refrigerator-fridge/city-of-toronto/labatt-blue-mini-fridge/1527550292,220.0,Labatt Blue Mini Fridge,,"Labatt Blue mini fridge - great for camping! Can plug into your wall outlet or your car when traveling. You can’t get this item anymore, it was a promotional item from Labatt Blue. $220 or best offer ...",City of Toronto,03/10/2020,2020-10-06 17:24:53.413920
1527535326,/v-refrigerator-fridge/city-of-toronto/bar-fridge-50/1527535326,50.0,Bar fridge - $50,,GE/Camco bar fridge. $50. Yonge and Finch area.,City of Toronto,02/10/2020,2020-10-06 17:24:53.414619
1527521465,/v-refrigerator-fridge/city-of-toronto/kegerator-beer-fridge/1527521465,650.0,Kegerator Beer fridge,,Cool beer fridge kegerator Industrial quality beer fridge can fit up to 420 L kegs for either your homebrew or your favourite craft beer et cetera. Keeps a lovely cool temperature down as far as half ...,City of Toronto,02/10/2020,2020-10-06 17:24:53.415107
1527515694,/v-refrigerator-fridge/city-of-toronto/refridgerator/1527515694,200.0,Refridgerator,,Kenmore refrigerator Condition: Used/Good Color: White Dimension: 33 W x 62 H Price: 200$,City of Toronto,02/10/2020,2020-10-06 17:24:53.415595
1527510367,/v-refrigerator-fridge/city-of-toronto/brand-new-silhouette-28-wine-bottle-cooler-never-used/1527510367,750.0,Brand New Silhouette 28 Wine Bottle Cooler - NEVER USED,,"Brand New Silhouette 28 Wine Bottle Cooler DWC031D1BSSPR - NEVER plugged in (received in September, 2020) Asking $750.00 Currently on sale at Canadian Appliance Source for $1099.00 before tax.",City of Toronto,02/10/2020,2020-10-06 17:24:53.416083
1527502979,/v-refrigerator-fridge/city-of-toronto/24-top-freezer-ss-refrigerator/1527502979,450.0,"24""TOP FREEZER SS REFRIGERATOR",,"DESCRIPTION: 24""TOP FREEZER SS REFRIGERATOR PRICE: 450 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.416566
1527500212,/v-refrigerator-fridge/city-of-toronto/36-ge-profile-french-door-refrigerator-ss/1527500212,1000.0,"36"" GE PROFILE FRENCH DOOR REFRIGERATOR SS",,"DESCRIPTION: 36"" GE PROFILE FRENCH DOOR REFRIGERATOR SS PRICE: 1000 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.417049
1527499494,/v-refrigerator-fridge/city-of-toronto/36-lg-four-doors-ss-refrigerator/1527499494,1200.0,"36"" LG FOUR DOORS SS REFRIGERATOR",,"DESCRIPTION: 36"" LG FOUR DOORS SS REFRIGERATOR PRICE: 1200 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.417535
1527498996,/v-refrigerator-fridge/city-of-toronto/36-samsung-four-doors-ss-refrigerator-new-modeles/1527498996,1500.0,"36"" SAMSUNG FOUR DOORS SS REFRIGERATOR NEW MODELES",,"DESCRIPTION: 36"" SAMSUNG FOUR DOORS SS REFRIGERATOR NEW MODELES PRICE: 1500 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.418020
1527497705,/v-refrigerator-fridge/city-of-toronto/36samsung-fridge-frinch-door-new-modeles/1527497705,1000.0,36'SAMSUNG FRIDGE FRINCH DOOR NEW MODELES,,"DESCRIPTION: 36'SAMSUNG FRIDGE FRINCH DOOR NEW MODELES PRICE: 1000 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.418506
1527496391,/v-refrigerator-fridge/city-of-toronto/30-whirlpool-frenchdoor-white-refrigerator/1527496391,550.0,"30"" WHIRLPOOL FRENCHDOOR WHITE REFRIGERATOR",,"DESCRIPTION: 30"" WHIRLPOOL FRENCHDOOR WHITE REFRIGERATOR PRICE:550 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.418998
1527495697,/v-refrigerator-fridge/city-of-toronto/30-lg-frenchdoor-refrigerator-ss/1527495697,900.0,"30"" LG FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 30"" LG FRENCHDOOR REFRIGERATOR SS PRICE: 900.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.419483
1527492703,/v-refrigerator-fridge/city-of-toronto/36-frigidaire-professional-frenchdoor-refrigerator-ss/1527492703,1200.0,"36"" FRIGIDAIRE PROFESSIONAL FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 36"" FRIGIDAIRE PROFESSIONAL FRENCHDOOR REFRIGERATOR SS PRICE: 1200.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.419966
1527492495,/v-refrigerator-fridge/city-of-toronto/36-ge-cafe-frenchdoor-refrigerator-ss/1527492495,1400.0,"36"" GE CAFE FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 36"" GE CAFE FRENCHDOOR REFRIGERATOR SS PRICE: 1400 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.420454
1527492198,/v-refrigerator-fridge/city-of-toronto/33-ge-profile-frenchdoor-refrigerator-ss/1527492198,900.0,"33"" GE PROFILE FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 33"" GE PROFILE FRENCHDOOR REFRIGERATOR SS PRICE: 900.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.420952
1527491997,/v-refrigerator-fridge/city-of-toronto/30-kitchenaid-frenchdoor-refrigerator-ss/1527491997,900.0,"30"" KITCHENAID FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 30"" KITCHENAID FRENCHDOOR REFRIGERATOR SS PRICE: 900.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.421440
1527487957,/v-refrigerator-fridge/city-of-toronto/appliances-for-sale-still-available-if-ad-is-on-kijiji/1527487957,50.0,"APPLIANCES FOR SALE

STILL AVAILABLE IF AD IS ON KIJIJI",,NO DELIVERY PICK UP ONLY Moving sale Everything must go Price are firm No low ballers No negotiations 30 inch Samsung gas stove - $200 Mini fridges (variety of brands) (single doors $50) (double ...,City of Toronto,02/10/2020,2020-10-06 17:24:53.421927
1527483657,/v-refrigerator-fridge/city-of-toronto/30-whirlpool-frenchdoor-refrigerator-ss/1527483657,900.0,"30"" WHIRLPOOL FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 30"" WHIRLPOOL FRENCHDOOR REFRIGERATOR SS PRICE: 900.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.422409
1527482123,/v-refrigerator-fridge/city-of-toronto/36-hisense-four-doors-refrigerator-ss/1527482123,1500.0,"36"" HISENSE FOUR DOORS REFRIGERATOR SS",,"DESCRIPTION: 36"" HISENSE FOUR DOORS REFRIGERATOR SS PRICE: 1500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.422895
1527481820,/v-refrigerator-fridge/city-of-toronto/33-samsung-french-door-bottom-freezer-ss/1527481820,850.0,"33"" SAMSUNG FRENCH DOOR BOTTOM FREEZER SS",,"DESCRIPTION: 33"" SAMSUNG FRENCH DOOR BOTTOM FREEZER SS PRICE: 850 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.423378
1527480557,/v-refrigerator-fridge/city-of-toronto/36-kenmore-frenchdoor-refrigerator-ss/1527480557,1100.0,"36"" KENMORE FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 36"" KENMORE FRENCHDOOR REFRIGERATOR SS PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.423866
1527480258,/v-refrigerator-fridge/city-of-toronto/30-whirlpool-top-freezer-ss-refrigerator/1527480258,450.0,"30"" WHIRLPOOL TOP FREEZER SS REFRIGERATOR",,"DESCRIPTION: 30"" WHIRLPOOL TOP FREEZER SS REFRIGERATOR PRICE: 450.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.424355
1527479922,/v-refrigerator-fridge/city-of-toronto/28-whirlpool-top-freezer-ss-refrigerator/1527479922,450.0,"28"" WHIRLPOOL TOP FREEZER SS REFRIGERATOR",,"DESCRIPTION: 28"" WHIRLPOOL TOP FREEZER SS REFRIGERATOR PRICE: 450.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.424844
1527479454,/v-refrigerator-fridge/city-of-toronto/30-danbey-upright-fridge-white/1527479454,450.0,"30"" DANBEY UPRIGHT FRIDGE WHITE",,"DESCRIPTION: 30"" DANBEY UPRIGHT FRIDGE WHITE PRICE: 450.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.425330
1527479191,/v-refrigerator-fridge/city-of-toronto/30-samsung-frenchdoor-white-refrigerator/1527479191,550.0,"30"" samsung frenchdoor white REFRIGERATOR",,"DESCRIPTION: 30"" samsung frenchdoor white REFRIGERATOR PRICE: 550 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.425819
1527478672,/v-refrigerator-fridge/city-of-toronto/36-ge-profile-refrigerator-four-doors-ss/1527478672,1100.0,"36"" GE PROFILE REFRIGERATOR FOUR DOORS SS",,"DESCRIPTION: 36"" GE PROFILE REFRIGERATOR FOUR DOORS SS PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.426306
1527478404,/v-refrigerator-fridge/city-of-toronto/30-maytag-french-door-refrigerator-ss/1527478404,850.0,"30"" MAYTAG FRENCH DOOR REFRIGERATOR SS",,"DESCRIPTION: 30"" MAYTAG FRENCH DOOR REFRIGERATOR SS PRICE: 850.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.426795
1527478163,/v-refrigerator-fridge/city-of-toronto/36-samsung-fourdoors-refrigerator-ss/1527478163,1000.0,"36"" SAMSUNG FOURDOORS REFRIGERATOR SS",,"DESCRIPTION: 36"" SAMSUNG FOURDOORS REFRIGERATOR SS PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.427286
1527475285,/v-refrigerator-fridge/city-of-toronto/36-ge-profile-four-doors-refrigerator-ss/1527475285,1100.0,"36"" GE PROFILE FOUR DOORS REFRIGERATOR SS",,"DESCRIPTION: 36"" GE PROFILE FOUR DOORS REFRIGERATOR SS PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.427778
1527468734,/v-refrigerator-fridge/city-of-toronto/33-whirlpool-frenchdoor-refrigerator-ss/1527468734,900.0,"33"" WHIRLPOOL FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 33"" WHIRLPOOL FRENCHDOOR REFRIGERATOR SS PRICE: 900.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.428269
1527468495,/v-refrigerator-fridge/city-of-toronto/33-samsung-frenchdoor-refrigerator-ss/1527468495,1000.0,"33"" SAMSUNG FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 33"" SAMSUNG FRENCHDOOR REFRIGERATOR SS PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.428756
1527468209,/v-refrigerator-fridge/city-of-toronto/33-lg-frenchdoor-refrigerator-ss/1527468209,1100.0,"33"" LG FRENCHDOOR REFRIGERATOR SS",,"DESCRIPTION: 33"" LG FRENCHDOOR REFRIGERATOR SS PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.429243
1527467360,/v-refrigerator-fridge/city-of-toronto/36-samsung-frenchdoor-refrigirator-ss/1527467360,1000.0,"36"" SAMSUNG FRENCHDOOR REFRIGIRATOR SS",,"DESCRIPTION: 36"" SAMSUNG FRENCHDOOR REFRIGIRATOR SS PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.429731
1527466525,/v-refrigerator-fridge/city-of-toronto/36-lg-frenchdoor-refrigrator-ss/1527466525,1100.0,"36"" LG FRENCHDOOR REFRIGRATOR SS",,"DESCRIPTION: 36"" LG FRENCHDOOR REFRIGRATOR SS PRICE: 1100.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.430213
1527466257,/v-refrigerator-fridge/city-of-toronto/36-samsung-frenchddor-ss-refrigerator/1527466257,1000.0,"36"" SAMSUNG FRENCHDDOR SS REFRIGERATOR",,"DESCRIPTION: 36"" SAMSUNG FRENCHDDOR SS REFRIGERATOR PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:53.430699
1527465907,/v-refrigerator-fridge/city-of-toronto/33-kenmmore-frenchdoor-fridge-ss/1527465907,900.0,"33"" KENMMORE  FRENCHDOOR FRIDGE SS",,"DESCRIPTION: 33"" KENMMORE FRENCHDOOR FRIDGE SS PRICE: 900 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.990982
1527465446,/v-refrigerator-fridge/city-of-toronto/36-ge-profile-fourdoors-fridge-ss/1527465446,1100.0,"36"" GE PROFILE FOURDOORS FRIDGE SS",,"DESCRIPTION: 36"" GE PROFILE FOURDOORS FRIDGE SS PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.991489
1527462342,/v-refrigerator-fridge/city-of-toronto/36-lg-frenchdoor-refrigerator-ss-with-ice-maker/1527462342,1000.0,"36"" LG FRENCHDOOR REFRIGERATOR SS WITH ICE MAKER",,"DESCRIPTION: 36"" LG FRENCHDOOR REFRIGERATOR SS WITH ICE MAKER PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.991987
1527462044,/v-refrigerator-fridge/city-of-toronto/36-samsung-french-door-ss-refrigerator/1527462044,1000.0,"36"" SAMSUNG FRENCH DOOR SS REFRIGERATOR",,"DESCRIPTION: 36"" SAMSUNG FRENCH DOOR SS REFRIGERATOR PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.992478
1527461845,/v-refrigerator-fridge/city-of-toronto/36-samsung-four-door-ss-refrigerator/1527461845,1100.0,"36"" SAMSUNG FOUR DOOR SS REFRIGERATOR",,"DESCRIPTION: 36"" SAMSUNG FOUR DOOR SS REFRIGERATOR PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.992969
1527461055,/v-refrigerator-fridge/city-of-toronto/fridgr-33-whirlpool-frinch-door-new-model/1527461055,850.0,FRIDGR 33' WHIRLPOOL FRINCH DOOR NEW MODEL,,"DESCRIPTION: FRIDGR 33' WHIRLPOOL FRINCH DOOR NEW MODEL PRICE:850 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.993462
1527460730,/v-refrigerator-fridge/city-of-toronto/36-samsung-frenchdoor-ss-refrigerator/1527460730,1000.0,"36"" SAMSUNG FRENCHDOOR SS REFRIGERATOR",,"DESCRIPTION: 36"" SAMSUNG FRENCHDOOR SS REFRIGERATOR PRICE: 1000 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.993951
1527460405,/v-refrigerator-fridge/city-of-toronto/33-ge-french-door-ss-refrigerator/1527460405,850.0,"33"" GE FRENCH DOOR SS REFRIGERATOR",,"DESCRIPTION: 33"" GE FRENCH DOOR SS REFRIGERATOR PRICE: 850 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.994438
1527459237,/v-refrigerator-fridge/city-of-toronto/30-kenmore-top-freezer-refrigerator-white/1527459237,350.0,"30"" KENMORE TOP FREEZER REFRIGERATOR WHITE",,"DESCRIPTION 30"" KENMORE TOP FREEZER REFRIGERATOR WHITE PRICE 350.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.994929
1527458491,/v-refrigerator-fridge/city-of-toronto/fridge-28-frigidaire-top-freezer-refrigerator/1527458491,350.0,"FRIDGE 28"" FRIGIDAIRE TOP FREEZER REFRIGERATOR",,"DESCRIPTION:FRIDGE 28"" FRIGIDAIRE TOP FREEZER REFRIGERATOR PRICE:350 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.995415
1527457072,/v-refrigerator-fridge/city-of-toronto/used-commercial-fridge-for-sale-only-1200-obo-paid-over-6500/1527457072,1200.0,Used commercial fridge for sale.Only $1200 obo paid over $6500.,,Used commercial fridge for sale.Only $1200 obo paid over $6500. 416-999-2349. Pick up today.,City of Toronto,02/10/2020,2020-10-06 17:24:57.995901
1082761345,/v-refrigerator-fridge/city-of-toronto/fridge-sale/1082761345,200.0,FRIDGE SALE,,Great deal on all types of fridges Lots to pick from Full warranty on parts and labour Free delivery to your door Prices starting from $200.00 and up Call us for more info 416 246 0555,City of Toronto,02/10/2020,2020-10-06 17:24:57.996389
1527451544,/v-refrigerator-fridge/city-of-toronto/stainless-steel-fridge-whirlpool-mint-condition/1527451544,400.0,Stainless steel fridge (whirlpool) Mint Condition,,"Mint condition stainless steel fridge that came with my condo, I upgraded to a new fridge and have no use for it just sitting in storage.",City of Toronto,02/10/2020,2020-10-06 17:24:57.996876
1527438507,/v-refrigerator-fridge/city-of-toronto/30-nutid-french-door-refrigerator/1527438507,750.0,30'' Nutid French Door Refrigerator,,"Article Number 602.887.58, MSRP $1,300 This French-door refrigerator is only 30 inches wide, which makes it a perfect fit for smaller, stylish kitchens. There’s a built-in water dispenser, and ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.997364
1527434717,/v-refrigerator-fridge/city-of-toronto/36-counter-depth-refrigerator-delivery-free/1527434717,1299.0,"36"" counter-depth Refrigerator --- Delivery Free!",,"36"" counter-depth Refrigerator --- Special promotion Model: BF3601U as same as Thor kitchen TKF3601U 36-inch, counter-depth french door refrigerator provides ideal humid yet chilly conditions for ...",City of Toronto,02/10/2020,2020-10-06 17:24:57.997854
