,url,price,title,distance,description,location,time_offset,retreived
1527544362,/v-baby-clothes-4t/city-of-toronto/carters-toddler-footed-pajamas-size-4t-new/1527544362,20.0,Carter's Toddler Footed Pajamas (size 4T) *NEW*,,"Selling two pairs of Carter's Fleece Footed Pajamas (size 4T), brand new, with tags attached. Asking price 2 for $20.",City of Toronto,02/10/2020,2020-10-06 11:47:05.897498
1527543977,/v-baby-clothes-4t/city-of-toronto/gymboree-girls-pajamas-4t/1527543977,8.0,Gymboree Girls Pajamas (4T),,"Pajamas in good condition, 100% cotton.",City of Toronto,02/10/2020,2020-10-06 11:47:05.898028
1527539865,/v-baby-clothes-4t/city-of-toronto/girls-two-piece-outfit-dress-leggings-4t/1527539865,10.0,Girls two piece outfit - dress & leggings (4T),,"Selling cute 2 piece outfit - dress and leggings, never been worn. Come from smoke & pet free environment.",City of Toronto,02/10/2020,2020-10-06 11:47:05.898522
1527532089,/v-baby-clothes-4t/city-of-toronto/used-great-condition-4-5-year-boy-snowsuit-nothing-wrong/1527532089,20.0,"Used great condition 4-5 year Boy Snowsuit, nothing wrong",,"416-284-0811 pickup only Firm price Used great condition 4-5 year Boy Snowsuit, nothing wrong other clothes also for sale",City of Toronto,02/10/2020,2020-10-06 11:47:05.899027
1421091661,/v-baby-clothes-4t/city-of-toronto/girls-2-piece-pajamas-4t/1421091661,7.0,Girls' 2 piece Pajamas (4T),,Girls two piece pajamas *new* made of cotton.,City of Toronto,02/10/2020,2020-10-06 11:47:05.899517
1527435184,/v-baby-clothes-4t/city-of-toronto/gap-boy-size-4t-parka-navy/1527435184,35.0,Gap boy size 4t parka navy,,Excellent condition- Toddler boy 4t Navy blue - very warm,City of Toronto,02/10/2020,2020-10-06 11:47:05.900008
1527353850,/v-baby-clothes-4t/city-of-toronto/rubios-witch-halloween-costume-4t-5t/1527353850,10.0,Rubio's Witch Halloween Costume 4T-5T,,Complete childs witch Halloween costume with great detail. Used once only and is in perfect condition. Please check out my other ads for different Halloween Costumes.,City of Toronto,01/10/2020,2020-10-06 11:47:05.900494
1515962464,/v-baby-clothes-4t/city-of-toronto/rain-boots-flip-flops-and-water-shoes-sizes-9-11-little-kids/1515962464,8.0,"Rain boots, flip flops and water shoes, sizes 9-11 little kids",,Size 11 Hayley rain boots. Coral pink and light blue with white birds. Still waterproof. ($8) Size 10-11 flip flops from Carters ($2) Size 10-11 water shoes from “Swim school” ($2) Or take them all ...,City of Toronto,01/10/2020,2020-10-06 11:47:05.900983
1515966018,/v-baby-clothes-4t/city-of-toronto/slippers-and-shoe-socks-size-little-kids-10/1515966018,5.0,Slippers and shoe socks size little kids 10,,"Red and blue monster slippers from “Comfort on Earth” - my daughter loved these. Size 10/11 Purple shoe socks with grippy bottoms, from Tickle Toes. Size 10 Take both pairs Together for $5. Prices ...",City of Toronto,01/10/2020,2020-10-06 11:47:05.901472
1527301770,/v-baby-clothes-4t/city-of-toronto/toddler-size-10-11-shoes-for-10-each/1527301770,10.0,Toddler size 10-11 shoes for $10 each,,Girls shoes used for JK (4-5yr old). $10 each but if you buy more than one we can negotiate price. Shoes in the first row are size 11 everything else including next pic is size 10. Pick up Bathurst ...,City of Toronto,01/10/2020,2020-10-06 11:47:05.901961
1527216975,/v-baby-clothes-4t/city-of-toronto/carters-boys-pyjamas-4-years-3-for-10/1527216975,10.0,Carters boys pyjamas 4 years 3 for $10,,Good condition. Free pets and smokes home. Welcome to see my other kids clothes and shoes. Porch pick up at anytime near by Eglinton and Kipling.,City of Toronto,01/10/2020,2020-10-06 11:47:05.902450
1527214192,/v-baby-clothes-4t/city-of-toronto/vest-and-pj/1527214192,10.0,Vest and Pj,,Make me an offer. $10 each,City of Toronto,01/10/2020,2020-10-06 11:47:05.902949
1479400496,/v-baby-clothes-4t/city-of-toronto/my-little-pony-bodysuit/1479400496,5.0,My Little Pony bodysuit,,"Used My Little Pony Pinkie Pie bodysuit For child, size small, age 4-6 Good for Halloween or dress up",City of Toronto,01/10/2020,2020-10-06 11:47:05.903458
1516506505,/v-baby-clothes-4t/city-of-toronto/swimsuit-4t-for-10/1516506505,10.0,Swimsuit 4T for $10,,Two piece brand new with tags swimming suit for 4T girls. Pickup Bathurst and Steeles.,City of Toronto,30/09/2020,2020-10-06 11:47:05.903947
1527163991,/v-baby-clothes-4t/city-of-toronto/toddler-girls-fall-coats/1527163991,10.0,Toddler girls fall coats,,Size extra small fits like a 4T,City of Toronto,30/09/2020,2020-10-06 11:47:05.904437
1223411376,/v-baby-clothes-4t/city-of-toronto/authentic-guess-girls-black-dress-size-4-bnwt/1223411376,30.0,Authentic GUESS  girls black dress size 4 BNWT,,A touch of girly shimmer and bold gold details gives your little fashionista true GUESS Girl style! Authentic Guess girls black dress size 4 Brand-new with tags 20 inches from shoulder Retails. ...,City of Toronto,30/09/2020,2020-10-06 11:47:05.904960
1224132164,/v-baby-clothes-4t/city-of-toronto/girls-fila-sandal-toddler-youth-size-4-bnwt/1224132164,10.0,Girls' Fila sandal (Toddler/Youth) size 4 - BNWT,,"brand new with tags color - cool mint lime size 4 Description The Fila Vandal sandal is a great choice for sporty, on the go kids! Colorful synthetic upper Dual Velcro closure straps Synthetic suede ...",City of Toronto,30/09/2020,2020-10-06 11:47:05.905456
1516299777,/v-baby-clothes-4t/city-of-toronto/boys-pants-4t-15-for-everything/1516299777,15.0,Boys pants 4T  **$15 for everything,,Boys pants (1 shorts) all size 4T. Two pairs are brand new and the others were only worn once (except the shorts) . I also have a long sleeve button up shirt I can throw in.,City of Toronto,30/09/2020,2020-10-06 11:47:05.905944
1527068328,/v-baby-clothes-4t/city-of-toronto/boy-4t-winter-down-coat-geox/1527068328,20.0,Boy 4T Winter Down coat - Geox,,"this is boy's Winter coat, down and feather filled, keep kids warm enough through the cold weather. size 4T from Geox, metallic silver color, lots of pocket, in great worn shape, no stain, no rips. ...",City of Toronto,30/09/2020,2020-10-06 11:47:05.906430
1527055364,/v-baby-clothes-4t/city-of-toronto/4t-vest-brand-new-with-tag/1527055364,10.0,4T vest brand new with tag,,"4T. Posted in baby items, clothing - 4T in City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-06 11:47:05.906930
1516191761,/v-baby-clothes-4t/city-of-toronto/brand-new-old-navy-uniform-khakis-pants-size-4t/1516191761,10.0,Brand New ***Old Navy*** Uniform Khakis Pants (Size 4T),,Brand New with Tag Size: 4T Color: Navy Both for $ 10 Pick up: Markham or Scarborough,City of Toronto,30/09/2020,2020-10-06 11:47:05.907427
1527025962,/v-baby-clothes-4t/city-of-toronto/kids-real-leather-shoes-size-9-t-10-t-for-sale/1527025962,20.0,Kids real leather shoes size 9 T - 10 T for sale,,Kids real leather shoes size 9 T - 10 T for sale Bayview and sheppard - sandals gap size 9 T - 10 T very comfy...cause has a fabric material instead of faux leather - sandal real leather size 9 T ...,City of Toronto,30/09/2020,2020-10-06 11:47:05.907915
1527021605,/v-baby-clothes-4t/city-of-toronto/sweater-4t/1527021605,7.0,Sweater  4T,,Once indoor worn bow detail Sweater from gymboree in excellent condition. Size 4T. Smoke and pet free home.,City of Toronto,30/09/2020,2020-10-06 11:47:05.908402
1527006897,/v-baby-clothes-4t/city-of-toronto/girls-tutu-with-fairy-wings-4t/1527006897,2.0,Girls tutu with fairy wings - 4T,,"Pick up in pickering near liverpool and finch. Sfpf home. Purchased from carters. Perfect for halloween, playing dress up or just adding that extra touch over pjs or tights. Size 4T",City of Toronto,30/09/2020,2020-10-06 11:47:05.908887
1526997160,/v-baby-clothes-4t/city-of-toronto/pj-mask-pajama-suit-size-4/1526997160,10.0,PJ Mask Pajama Suit size 4,,Size is good for 3 to 5 year old kid Only for $10 Pickup near Scarborough Town Centre,City of Toronto,29/09/2020,2020-10-06 11:47:05.909376
1526994086,/v-baby-clothes-4t/city-of-toronto/gap-kids-4-finger-batman-mittens-brand-new/1526994086,20.0,Gap kids 4 finger Batman Mittens Brand New,,Gap kids 4 finger Batman Mittens Brand New Size M/L Brand new in bag and tag,City of Toronto,29/09/2020,2020-10-06 11:47:05.909870
1526978448,/v-baby-clothes-4t/city-of-toronto/halloween-baby-shark-toddler-costume-4t/1526978448,25.0,Halloween Baby Shark Toddler Costume 4T,,Excellent condition. Comes from a non smoking/pet free home. Size 4T ***Includes Mommy Shark zip-up costume (size M),City of Toronto,29/09/2020,2020-10-06 11:47:05.910357
1526971461,/v-baby-clothes-4t/city-of-toronto/4t-bnwt-7-for-all-mankind-jeans/1526971461,20.0,4T BNWT 7 for all mankind jeans,,"Brand new with tag, never worn, 4T BNWT 7 for all mankind jeans. YES available, pickup only - North York Centre Empress Walk.",City of Toronto,29/09/2020,2020-10-06 11:47:05.910876
1526907258,/v-baby-clothes-4t/city-of-toronto/kids-halloween-2-piece-pumpkin-costume-size-4t/1526907258,15.0,Kids Halloween 2-piece Pumpkin Costume Size 4T,,"Super cute and comfy kids 2 piece (top and leggings) Halloween Pumpkin Outfit, size 4T. Never worn, only washed in hypoallergenic scent free detergent. From smoke free, pet free home.",City of Toronto,29/09/2020,2020-10-06 11:47:05.911367
1516236349,/v-baby-clothes-4t/city-of-toronto/pink-tutus-4t-or-2t-only-2/1516236349,2.0,PINK TUTUS!! 4T or 2T--- ONLY $2 !!!,,"$2 TUTUS !!! GOOD CONDITION. Two (2) available. 2T and 4T in size. Tutus with tulle in a dark pink / magenta. Elasticized waist band. Let me know if you need one or both. Thanks! Tutu, skirt, skirts, ...",City of Toronto,29/09/2020,2020-10-06 11:47:07.411544
1516251155,/v-baby-clothes-4t/city-of-toronto/pink-and-gold-jona-michelle-holiday-dresses-2t-or-4t-10/1516251155,10.0,PINK and GOLD Jona Michelle HOLIDAY DRESSES (2T or 4T) --- $10 !,,"$10 FOR EITHER DRESS !!! Two (2) dresses available. 2T and 4T. Let me know if you want one or both! PINK, GOLD, WHITE. BEAUTIFUL. FULLY LINED. Perfect for princess play. Condition is GOOD ENOUGH! ...",City of Toronto,29/09/2020,2020-10-06 11:47:07.412056
1526837471,/v-baby-clothes-4t/city-of-toronto/skirt-and-blouse/1526837471,9.0,Skirt and blouse,,Adjustable waist Skirt and blouse in excellent condition. Size 4 years. Skirt never worn. Smoke and pet free home.,City of Toronto,29/09/2020,2020-10-06 11:47:07.412539
1487907487,/v-baby-clothes-4t/city-of-toronto/gymboree-girl-dress-size-4/1487907487,5.0,Gymboree girl dress size 4,,Used once. Super cute.,City of Toronto,29/09/2020,2020-10-06 11:47:07.413025
1516147812,/v-baby-clothes-4t/city-of-toronto/babygap-toddler-girl-light-denim-long-sleeves-dress-4t/1516147812,10.0,BabyGap - Toddler Girl Light Denim Long-Sleeves Dress (4T),,"Gently-worn by one little girl. Colourful embroidered stitching throughout, buttons at front, slight gathering at back, long-sleeves. Laundered. No stains nor tears. Pick up near Runnymede or Osgoode ...",City of Toronto,28/09/2020,2020-10-06 11:47:07.413514
1526735216,/v-baby-clothes-4t/city-of-toronto/toddler-boys-pants-bundle-4t/1526735216,10.0,Toddler boys pants bundle 4T,,4 pair for $10 Excellent condition Smoke and pet free home Pick up from 2960 don mills rd west,City of Toronto,28/09/2020,2020-10-06 11:47:07.414018
1526673099,/v-baby-clothes-4t/city-of-toronto/girls-gap-clothes-size-4-5/1526673099,25.0,Girls Gap Clothes Size 4-5,,5 Gap long sleeve tops 2 Gap Skirts 1 Gap dress 1 Mexx long sleeve sweater and pants $25 for everything Great condition Pick up by Yonge and Sheppard,City of Toronto,28/09/2020,2020-10-06 11:47:07.414514
1515924248,/v-baby-clothes-4t/city-of-toronto/toddler-boys-size-4t-uniform-shirts-great-condition/1515924248,8.0,"Toddler boys size 4T uniform shirts, great condition",,"Toddler boys size 4T navy blue and white uniform shirts, great condition. $8 for everything in the picture. Pick up at McCowan/Steeles. Please check out my other ads for inline scooter, helmets, kids ...",City of Toronto,27/09/2020,2020-10-06 11:47:07.415023
1526596256,/v-baby-clothes-4t/city-of-toronto/xmtn-boys-lightweight-jacket-size-xs-4-5/1526596256,10.0,XMTN boys lightweight jacket size XS ( 4 - 5 ),,XMTN boys lightweight jacket size XS ( 4 - 5 ) PICK UP ONLY / PRICE IS FIRM The price is firm and not negotiable The price is for everything that is on the picture I only sell new clothes and shoes ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.415520
1526594286,/v-baby-clothes-4t/city-of-toronto/boys-clothing-set-burberry-gap-tommy-hilfiger-diesel-size-4t/1526594286,15.0,Boys clothing set Burberry/GAP/Tommy Hilfiger/Diesel size 4T,,Boys clothing set Burberry/GAP/Tommy Hilfiger/Diesel size 4T $15 FOR ALL PICK UP ONLY / PRICE IS FIRM Tommy Hilfiger brown long striped pants size 4T BURBERRY striped shorts 4T ( 104 cm ) Diesel ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.416009
1526590193,/v-baby-clothes-4t/city-of-toronto/girls-clothes-lot-gap-candy-couture-tcp-size-4t/1526590193,15.0,Girls clothes lot GAP/ CANDY COUTURE/ TCP size 4T,,Girls clothes lot GAP/ CANDY COUTURE/ TCP size 4T $15 FOR ALL PICK UP ONLY / PRICE IS FIRM GAP lined dress size 4T GAP black jeggings pants 4T NEW without tag t-shirt 3-4T NEW KENSIE socks The ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.416494
1526589162,/v-baby-clothes-4t/city-of-toronto/new-book-and-girls-clothes-lot-nike-adidas-kensie-size-4t/1526589162,30.0,NEW BOOK and girls clothes lot NIKE/ADIDAS/ KENSIE size 4T,,NEW BOOK and girls clothes lot NIKE/ADIDAS/ KENSIE size 4T $30 FOR ALL PICK UP ONLY / PRICE IS FIRM NEW with tag NIKE pants ( glitter ) size 4T NEW with tag ADIDAS t - shirt ( glitter ) size 4T NEW ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.416991
1526588914,/v-baby-clothes-4t/city-of-toronto/girls-clothes-lot-mexx-h-m-tcp-size-4t/1526588914,15.0,Girls clothes lot MEXX/ H&M/ TCP size 4T,,Girls clothes lot MEXX/ H&M/ TCP size 4T $15 FOR ALL PICK UP ONLY / PRICE IS FIRM MEXX dress size 4T MEXX sweater tied on the side 3-4T The Children Place black long sleeve shirt 4T H&M gray pants ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.417541
1526587173,/v-baby-clothes-4t/city-of-toronto/h-m-girls-autumn-purple-wool-coat-4t-5t/1526587173,10.0,H&M Girl's autumn purple wool coat 4T - 5T,,H&M Girl's autumn purple coat 4T ( it's 2 - 3T but it fits a 4-6 year old girl ) 60% wool / 40% viscose PICK UP ONLY / PRICE IS FIRM The price is firm and not negotiable The price is for everything ...,City of Toronto,27/09/2020,2020-10-06 11:47:07.418039
1526559210,/v-baby-clothes-4t/city-of-toronto/girls-white-dress-baptism-flower-girl-size-4/1526559210,30.0,Girls white dress (baptism/flower girl) size 4,,"Worn once as a flower girl dress, has been dry cleaned.",City of Toronto,27/09/2020,2020-10-06 11:47:07.418531
1526518946,/v-baby-clothes-4t/city-of-toronto/light-baby-jacket-size:-4t/1526518946,15.0,"Light baby Jacket, size: 4T,",,"Tommy Hilfiger light Baby Jacket, Size: 4T, Price: $15 (not negotiable), Very gently used, Pet and smoke free home, Pick up ONLY at 23 Glebe Road west, Toronto, Yonge/Davisville, 5 minutes walk north ...",City of Toronto,27/09/2020,2020-10-06 11:47:07.419027
1526517398,/v-baby-clothes-4t/city-of-toronto/double-sided-puffy-vest-size:-4t/1526517398,20.0,"Double sided Puffy Vest, size: 4T",,"Baby MEXX Reversible winter puffy Vest, Size 3-4 yrs. Pet and smoke free home Very Gently used, Price: $20 (not negotiable), Pick up Only at 23 Glebe Road West, Toronto, Yonge/Davisville, 5 minutes ...",City of Toronto,27/09/2020,2020-10-06 11:47:07.419531
1526480735,/v-baby-clothes-4t/city-of-toronto/hats-and-helmet-boys-size-4/1526480735,15.0,Hats and helmet boys size 4,,"A bike helmet, a summer hat and a Blue Jays cap. Size for (approximately) a 4 to 5 year old. The helmet is Child’s 50-54cm. Smoke free, pet free. Very clean home.",City of Toronto,27/09/2020,2020-10-06 11:47:07.420023
1505112727,/v-baby-clothes-4t/city-of-toronto/4-5-yrs-old-girl-skirt-with-attached-shorts/1505112727,15.0,4-5 yrs old girl skirt with attached shorts,,"4-5 yrs old girls skirt with attached shorts in very good condition altogether is $15, have some cartwheel shorts too.",City of Toronto,26/09/2020,2020-10-06 11:47:07.420513
1515754368,/v-baby-clothes-4t/city-of-toronto/baby-gap-size-4/1515754368,50.0,Baby Gap size 4,,Baby Gap size 4 Winter coat,City of Toronto,26/09/2020,2020-10-06 11:47:07.421014
1515755660,/v-baby-clothes-4t/city-of-toronto/baby-gap-size-4-poncho/1515755660,10.0,Baby Gap size 4 poncho,,Size 4 fall poncho Leslie and sheppard,City of Toronto,26/09/2020,2020-10-06 11:47:07.421507
1515759522,/v-baby-clothes-4t/city-of-toronto/bunch-of-girls-dresses/1515759522,20.0,Bunch of girls dresses,,Girls dresses Probably size 3-6 depending on size of child Leslie and sheppard $20 for all,City of Toronto,26/09/2020,2020-10-06 11:47:07.421995
1515759817,/v-baby-clothes-4t/city-of-toronto/brand-new-unopened-fruit-of-loom/1515759817,5.0,Brand new unopened fruit of loom,,Fruit of the loom size 4t/5T 6 briefs,City of Toronto,26/09/2020,2020-10-06 11:47:07.422485
1526336865,/v-baby-clothes-4t/city-of-toronto/brand-new-boys-clothes-4t-5t/1526336865,25.0,BRAND NEW boys clothes 4t/5t,,"3 dress shirts, 2 short sleeve tops, 2 long sleeve tops and 1 black track pants all brand new most with tags",City of Toronto,26/09/2020,2020-10-06 11:47:07.422981
1526293451,/v-baby-clothes-4t/city-of-toronto/boys-winter-jacket-by-stormz-size-4t-only-10/1526293451,10.0,"BOYS Winter Jacket by STORMZ, Size 4T --- ONLY $10 !!",,"$10 ONLY !!! Used end of season and outgrown. BLUE, GREY, GRAY, NEON GREEN. Hood is fleece lined. WARM! Size 4T. (Fits ages about 3T through 5T). CONDITION: EXCELLENT except seam separation under ...",City of Toronto,26/09/2020,2020-10-06 11:47:07.423470
1526275764,/v-baby-clothes-4t/city-of-toronto/hatley-raincoat-size-4/1526275764,10.0,Hatley Raincoat Size 4,,Great condition Hatley raincoat butterfly design. No rips no holes. Perfect for fall and spring. Pick up only Parklawn and Lakeshore. Weekends and Weekdays after 4pm. Thank you,City of Toronto,26/09/2020,2020-10-06 11:47:07.423994
1526253595,/v-baby-clothes-4t/city-of-toronto/brand-new-columbia-snow-pants-size-4-5/1526253595,20.0,Brand new Columbia snow pants size 4/5,,Brand new - never worn Pick up bathurst and lawrence $20 Size 4/5 Waterproof,City of Toronto,26/09/2020,2020-10-06 11:47:07.424486
1526252999,/v-baby-clothes-4t/city-of-toronto/north-face-snow-pants/1526252999,20.0,North Face snow pants,,Incredible royal blue In excellent condition Pick up Ave and Lawrence Size 4T,City of Toronto,26/09/2020,2020-10-06 11:47:07.424975
1526252641,/v-baby-clothes-4t/city-of-toronto/jupa-snow-suit-kids-size-4/1526252641,40.0,Jupa snow suit kids size 4,,In excellent condition Waterproof Purchased at sporting life Warmest jacket and snow pants brand Pick up avenue rd and lawrence Sold as a set for $40,City of Toronto,26/09/2020,2020-10-06 11:47:07.425495
1526251788,/v-baby-clothes-4t/city-of-toronto/snow-pants-kids-size-4/1526251788,10.0,Snow pants kids size 4,,Navy Gusti snow pants - size 4 Waterproof Pick up Bathurst and Lawrence,City of Toronto,26/09/2020,2020-10-06 11:47:07.425988
1526213739,/v-baby-clothes-4t/city-of-toronto/childrens-place-navy-blue-uniform-skirt-size-4/1526213739,5.0,Childrens place navy blue uniform skirt size 4,,"Size 4 navy blue uniform skirt from Childrens place Stretch material for comfort: 98% cotton, 2% spandex Excellent condition",City of Toronto,25/09/2020,2020-10-06 11:47:07.426507
1526213156,/v-baby-clothes-4t/city-of-toronto/girls-dresses-and-cardigan-4t-and-5t/1526213156,5.0,Girls dresses and cardigan 4T and 5T,,Girls clothes $5 each Old Navy mauve 4T fancy sweater / cardigan Old Navy 5T floral summer dress Pink dress 4T,City of Toronto,25/09/2020,2020-10-06 11:47:07.427008
1526169180,/v-baby-clothes-4t/city-of-toronto/boys-size-4-clothing-lot/1526169180,18.0,Boys size 4 clothing lot,,4 pairs long fall pants includes Gymboree Baby Gap and other One button short sleeve shirt one sweater and two undershirts One halloween / dress up costume $18 for all,City of Toronto,25/09/2020,2020-10-06 11:47:07.427501
1526155658,/v-baby-clothes-4t/city-of-toronto/power-ranger-halloween-costume-size-3t-to-4t/1526155658,5.0,Power Ranger Halloween costume size 3T to 4T,,Power Ranger Halloween costume size 3T to 4T,City of Toronto,25/09/2020,2020-10-06 11:47:07.428001
1526061955,/v-baby-clothes-4t/city-of-toronto/columbia-kids-zip-up-fleece-jacket-size-4-5/1526061955,15.0,Columbia kids zip up fleece jacket - size 4/5,,Excellent condition,City of Toronto,25/09/2020,2020-10-06 11:47:07.428492
1526056613,/v-baby-clothes-4t/city-of-toronto/tinkerbell-fairy-costume-4-5-years-15/1526056613,15.0,Tinkerbell fairy costume 4-5 years $15,,Good condition. Free pets and smokes home. Welcome to see my other kids costumes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,25/09/2020,2020-10-06 11:47:07.428979
1525922608,/v-baby-clothes-4t/city-of-toronto/children-place-snow-pants-size-4t-10/1525922608,10.0,children place snow pants size 4T $10,,children place snow pants size 4T $10 have damege pick up at yonge and finch,City of Toronto,24/09/2020,2020-10-06 11:47:07.429466
1205418984,/v-baby-clothes-4t/city-of-toronto/black-suit-with-white-shirt/1205418984,40.0,black suit with white shirt,,BLACK SUIT SIZE 4 FOR WEDDING OR SPECIAL OCCASSION,City of Toronto,24/09/2020,2020-10-06 11:47:07.429956
1504651261,/v-baby-clothes-4t/city-of-toronto/jacket-gerry-4-5-years/1504651261,8.0,Jacket -Gerry -  4 /5 years,,"The jacket is in great condition, lightweight and very warm, machine washable, folds in a bag. Size 4/5 years. Please, check my other kids' items.",City of Toronto,23/09/2020,2020-10-06 11:47:07.430442
1484816170,/v-baby-clothes-4t/city-of-toronto/two-piece-outfit-romper-dress-skirt-4t/1484816170,25.0,"Two piece outfit, Romper, Dress & Skirt (4T)",,Selling the following pieces (100% cotton): Two piece outfit Romper Dress Skirt Come from smoke and pet free environment 5 pieces for $25.,City of Toronto,23/09/2020,2020-10-06 11:47:07.430938
1429006700,/v-baby-clothes-4t/city-of-toronto/girls-jacket-size-4-5/1429006700,15.0,Girls Jacket (size 4/5),,"Girls jacket (reversible) size 4/5 in good condition, perfect for spring. Come from smoke & pet free environment.",City of Toronto,23/09/2020,2020-10-06 11:47:11.424542
1428349228,/v-baby-clothes-4t/city-of-toronto/dresses-size-4t/1428349228,30.0,Dresses (size 4T),,"Selling three dresses, in good condition. Asking price all for $30.",City of Toronto,23/09/2020,2020-10-06 11:47:11.425052
1233182905,/v-baby-clothes-4t/city-of-toronto/girls-jeans-jacket-4t/1233182905,10.0,Girls' Jeans Jacket (4T),,"Girls' Jeans jacket (4T), in good condition. Come from smoke and pet free environment. Asking price $10.",City of Toronto,23/09/2020,2020-10-06 11:47:11.425618
1429005851,/v-baby-clothes-4t/city-of-toronto/dress-4t/1429005851,12.0,Dress (4T),,Selling dress (size 4T) made of cotton and lined.,City of Toronto,23/09/2020,2020-10-06 11:47:11.426114
1525733915,/v-baby-clothes-4t/city-of-toronto/toddler-girl-boots-size-9/1525733915,15.0,Toddler girl boots size 9,,In good condition. Pick up at Kingston and valley farm road in Pickering.,City of Toronto,23/09/2020,2020-10-06 11:47:11.426617
1504702799,/v-baby-clothes-4t/city-of-toronto/unicorn-baby-pink-tutu-dresses-brand-new/1504702799,20.0,Unicorn Baby Pink Tutu Dresses - Brand New,,Unicorn Baby Pink Tutu Dresses - Brand New In sizes 4T and 5T - Brand New - Selling for $20 EACH.,City of Toronto,23/09/2020,2020-10-06 11:47:11.427112
1525658999,/v-baby-clothes-4t/city-of-toronto/adidas-size-4t/1525658999,6.0,Adidas size 4T,,"Adidas size 4T. Posted in baby items, clothing - 4T in City of Toronto. September 22, 2020",City of Toronto,22/09/2020,2020-10-06 11:47:11.427628
1525644631,/v-baby-clothes-4t/city-of-toronto/pink-shoe/1525644631,10.0,Pink shoe,,Beautiful pink shoe. 3-4 years kid shoe,City of Toronto,22/09/2020,2020-10-06 11:47:11.428216
1525643912,/v-baby-clothes-4t/city-of-toronto/kids-shoe/1525643912,15.0,Kids shoe,,Kids shoe with less . Good condition. Fit for 3-4 years kid,City of Toronto,22/09/2020,2020-10-06 11:47:11.428810
1525641133,/v-baby-clothes-4t/city-of-toronto/crocs-toddler-shoes-size-9-10/1525641133,10.0,CROCS toddler shoes size 9 $10,,Good condition. Free pets and smokes home. Welcome to see my other kids shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,22/09/2020,2020-10-06 11:47:11.429388
1525545468,/v-baby-clothes-4t/city-of-toronto/girls-winter-coat-size-4-5/1525545468,20.0,Girls winter coat - size 4/5,,Very warm and cozy!!,City of Toronto,22/09/2020,2020-10-06 11:47:11.429879
1487248984,/v-baby-clothes-4t/city-of-toronto/like-new-4t-boy-sergent-major-yellow-sweater/1487248984,20.0,Like NEW 4T boy Sergent Major Yellow Sweater,,"Like NEW 4T boy Sergent Major Yellow Sweater, came as a present from Europe.",City of Toronto,21/09/2020,2020-10-06 11:47:11.430372
1525404631,/v-baby-clothes-4t/city-of-toronto/baby-gap-winter-vest-size-4/1525404631,15.0,Baby Gap Winter Vest Size 4,,"Excellent, clean condition. Baby Gap winter vest. Size 4 years. From a smoke and pet free home.",City of Toronto,21/09/2020,2020-10-06 11:47:11.430880
1525399726,/v-baby-clothes-4t/city-of-toronto/baby-gap-jacket-toddler-4/1525399726,15.0,Baby Gap Jacket Toddler 4,,Like new condition. Lightweight jacket with detachable hood. Size 4 years. From a smoke and pet free home.,City of Toronto,21/09/2020,2020-10-06 11:47:11.431376
1525381967,/v-baby-clothes-4t/city-of-toronto/boy-4t-clothes-5-total-for-all-4-items/1525381967,5.0,Boy 4T clothes - $5 total for all 4 items,,Very good condition!!,City of Toronto,21/09/2020,2020-10-06 11:47:11.431867
1525253550,/v-baby-clothes-4t/city-of-toronto/4t-gap-jeans/1525253550,8.0,4T GAP jeans,,"Gently used 4T GAP jeans, cotton lining, great for fall-winter.",City of Toronto,20/09/2020,2020-10-06 11:47:11.432363
1419924130,/v-baby-clothes-4t/city-of-toronto/bnwt-boys-gap-slide-on-shoes-size-10/1419924130,20.0,BNWT Boys’ GAP slide on shoes size 10,,BNWT Gap Slide on shoes Size 10 Giftable item. From a SFPF home. Pickup in Mississauga or downtown Toronto (financial district),City of Toronto,20/09/2020,2020-10-06 11:47:11.432879
1419924471,/v-baby-clothes-4t/city-of-toronto/bnwot-boys-puma-puffer-vest/1419924471,15.0,BNWOT Boys’ Puma Puffer Vest,,Brand new without tags. Puma brand puffer vest. Size 4 From a SFPF home. Pickup in Mississauga or downtown Toronto (financial district),City of Toronto,20/09/2020,2020-10-06 11:47:11.433373
1514414340,/v-baby-clothes-4t/city-of-toronto/boys-map-sandals-size-8t/1514414340,7.0,Boys map sandals size 8T,,Rarely worn. Can be used for summer running shoes. Contactless pickup around islington station.,City of Toronto,20/09/2020,2020-10-06 11:47:11.433862
1514409799,/v-baby-clothes-4t/city-of-toronto/girls-shoes-morgan-and-milo-size-9/1514409799,5.0,Girls shoes Morgan and milo size 9,,Good life left in this cute pair of shoes. Has running shoe traction on sole. Contactless porch pickup around islington station.,City of Toronto,20/09/2020,2020-10-06 11:47:11.434350
1409275525,/v-baby-clothes-4t/city-of-toronto/beautiful-dress-size-4-in-brand-new-condition/1409275525,25.0,Beautiful dress size 4 in brand new condition,,Worn once and dry cleaned,City of Toronto,20/09/2020,2020-10-06 11:47:11.434934
