,url,price,title,distance,description,location,time_offset,retreived
1176572521,/v-cell-phone-accessories/city-of-toronto/mobeego-new-one-time-power-can-reuse-adapter-instant-use/1176572521,10.0,"Mobeego, new, one time power can + reuse adapter, instant use",,"Instant power source for discharged mobile smartphone Connects to both Android and iOS phone), Or old mobile phone battery; fits iPhones 5, 6 also most micro-USB devices No electric charger, cords or ...",City of Toronto,26/09/2020,2020-10-06 17:34:19.504556
1474811935,/v-cell-phone-accessories/city-of-toronto/one-plus-6t-phone-case-new/1474811935,10.0,One plus 6T phone case  new,,"Posted by Jay Sri in phones, cell phone accessories in Toronto (GTA), City of Toronto. November 29, 2019",City of Toronto,26/09/2020,2020-10-06 17:34:19.505049
1526134564,/v-cell-phone-accessories/city-of-toronto/screen-protector-samsung-s10/1526134564,25.0,Screen protector samsung s10,,New otterbox samsung S10 screen protector. Original price - $50,City of Toronto,26/09/2020,2020-10-06 17:34:19.505540
1526226168,/v-cell-phone-accessories/city-of-toronto/iphone-promax/1526226168,15.0,"Wanted:
                            Iphone ProMax",,"HighQuality case, gorgeous looking. White -$15 like new Brown -$25 New",City of Toronto,26/09/2020,2020-10-06 17:34:19.506036
1502189852,/v-cell-phone-accessories/city-of-toronto/blackberry-usb-charger/1502189852,5.0,Blackberry USB Charger,,"Older BB charger. Still works for most devices. $5, or open to trade.",City of Toronto,25/09/2020,2020-10-06 17:34:19.506532
1514539777,/v-cell-phone-accessories/city-of-toronto/otterbox-symmetry-clear-series-case-for-galaxy-s10e/1514539777,20.0,OtterBox Symmetry Clear Series Case for Galaxy S10e,,Condition: New Color - Gradient Energy https://www.amazon.ca/OtterBox-Symmetry-Clear-Case-Galaxy/dp/B07N9HFL8T,City of Toronto,25/09/2020,2020-10-06 17:34:19.507030
1514539514,/v-cell-phone-accessories/city-of-toronto/otterbox-commuter-series-case-for-iphone-xs-iphone-x/1514539514,15.0,OtterBox COMMUTER SERIES Case for iPhone Xs & iPhone X,,Condition: New Color - OCEAN WAY (AQUA SAIL/AQUIFER) https://www.amazon.ca/dp/B00Z7SJ9DO/,City of Toronto,25/09/2020,2020-10-06 17:34:19.507519
1515478279,/v-cell-phone-accessories/city-of-toronto/zagg-invisible-shield-glass-curve-for-samsung-s8/1515478279,15.0,Zagg Invisible Shield glass curve for Samsung S8,,Unopened in box- bot at Bell store. Paid $50 plus tax. Zagg Invisible Shield Glass Curve for S8,City of Toronto,25/09/2020,2020-10-06 17:34:19.508004
1526207931,/v-cell-phone-accessories/city-of-toronto/screenforce-invisiglass-screen-protectoriphone-8-or-iphone-7/1526207931,20.0,ScreenForce® InvisiGlass Screen ProtectoriPhone 8 or iPhone 7,,Brand new unopened,City of Toronto,25/09/2020,2020-10-06 17:34:19.508490
1526207693,/v-cell-phone-accessories/city-of-toronto/screenforce-invisiglass-screen-protector-iphone-8-plus-7-plus/1526207693,20.0,ScreenForce® InvisiGlass Screen Protector iPhone 8 Plus/7 Plus,,Brand new in case unopened. For iPhone 8 Plus and iPhone 7 Plus,City of Toronto,25/09/2020,2020-10-06 17:34:19.508949
1526206963,/v-cell-phone-accessories/city-of-toronto/samsung-galaxy-s9-plus-spigen-case/1526206963,15.0,Samsung Galaxy S9 Plus Spigen Case,,Like new. Price is firm. Only pick and cash.,City of Toronto,25/09/2020,2020-10-06 17:34:19.509441
1504972827,/v-cell-phone-accessories/city-of-toronto/justice-case-wallet-for-iphone-3-5-x-3/1504972827,5.0,"Justice Case / Wallet for iPhone 3 (5"" x 3"")",,"Used in Excellent Condition. In addition to having space for the phone, it has few pockets for cards, money, etc.",City of Toronto,25/09/2020,2020-10-06 17:34:19.509926
1526206001,/v-cell-phone-accessories/city-of-toronto/samsung-galaxy-s8-plus-kate-spade-case/1526206001,10.0,Samsung Galaxy S8 Plus Kate Spade Case,,Like new with box. Price is firm.,City of Toronto,25/09/2020,2020-10-06 17:34:19.510415
1526205068,/v-cell-phone-accessories/city-of-toronto/original-brand-new-samsung-s9-plus-earphones/1526205068,25.0,Original Brand New Samsung S9 Plus Earphones,,It is brand new. Pick up and cash. Price is firm.,City of Toronto,25/09/2020,2020-10-06 17:34:19.510910
1526204663,/v-cell-phone-accessories/city-of-toronto/samsung-galaxy-s9-plus-otterbox-case/1526204663,20.0,Samsung Galaxy S9 Plus Otterbox Case,,Like new condition. Price is firm. Only pick and cash.,City of Toronto,25/09/2020,2020-10-06 17:34:19.511401
1434962681,/v-cell-phone-accessories/city-of-toronto/google-pixel-3-case-brand-new/1434962681,10.0,Google Pixel 3 case - brand new,,Brand new Pixel 3 case I bought it on Amazon by mistake (wanted different model) and can't return it. Pickup Royal York and Queensway,City of Toronto,25/09/2020,2020-10-06 17:34:19.511892
1526195417,/v-cell-phone-accessories/city-of-toronto/selfie-stick/1526195417,10.0,Selfie stick,,"Selfie stick. Posted in phones, cell phone accessories in City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-06 17:34:19.512380
1526187504,/v-cell-phone-accessories/city-of-toronto/new-silicone-iphone-6s-plus-cases-fun-designs/1526187504,4.0,"NEW Silicone iPhone 6s plus cases, fun designs.",,"This item is new, never been used before. The case are very protective, will survive through a fall.",City of Toronto,25/09/2020,2020-10-06 17:34:19.512872
1526185819,/v-cell-phone-accessories/city-of-toronto/oneplus-buds-white-brand-new/1526185819,110.0,OnePlus Buds - white (brand new),,Brand new headphone First come first service Detail: https://www.oneplus.com/ca_en/product/oneplus-buds,City of Toronto,25/09/2020,2020-10-06 17:34:19.513363
1203630936,/v-cell-phone-accessories/city-of-toronto/gps-psp-cell-phone-pda-or-mp3-mount-holder/1203630936,3.0,"GPS / PSP / Cell phone, PDA or MP3 mount holder",,"GPS/ PSP/ Cell phone, PDA or MP3/MP4 holder with photo frame 1. Flexible gooseneck pedestal installs directly to vehicle windshield without tools. 2. Padded and cushioned side grip arm holds securely ...",City of Toronto,25/09/2020,2020-10-06 17:34:19.513852
1526166838,/v-cell-phone-accessories/city-of-toronto/oneplus-car-charger-and-extra-long-usb-cable/1526166838,25.0,OnePlus Car Charger and Extra long USB cable,,OnePlus Car Charger and Extra long USB cable,City of Toronto,25/09/2020,2020-10-06 17:34:19.514337
1526162209,/v-cell-phone-accessories/city-of-toronto/otterbox-defender-samsung-note-10-plus/1526162209,50.0,Otterbox defender Samsung note 10 plus,,Otter box defender for note 10+ Brand new open box never used - purple 50 OBO,City of Toronto,25/09/2020,2020-10-06 17:34:19.514829
1526153946,/v-cell-phone-accessories/city-of-toronto/genuine-new-apple-iphone-plus-6-7-8-case-pink-and-red/1526153946,30.0,Genuine - NEW - Apple iPhone Plus (6/7/8) case - pink and red,,Delivery Available with a respirator on ($5) | Curbside Pickup Available | Contactless available | Interact ETF Accepted | All Items Sanitized Genuine and Official Apple Product New in box - Fits 6 ...,City of Toronto,25/09/2020,2020-10-06 17:34:19.515321
1526149846,/v-cell-phone-accessories/city-of-toronto/alpatronix-bx-190-plus-iphone-8-plus-battery-case/1526149846,90.0,Alpatronix BX 190 plus iPhone 8 Plus Battery Case,,"Phone 8 Plus / 7 Plus Battery Case Qi Wireless Charging Compatible, Alpatronix BX190plus 5.5-inch 5000mAh Rechargeable Protective Portable Charger for iPhone 8+/7+ Juice Bank Power Pack - Black ...",City of Toronto,25/09/2020,2020-10-06 17:34:19.515807
1526148807,/v-cell-phone-accessories/city-of-toronto/pixel-3-case/1526148807,30.0,Pixel 3 case,,Never been used pixel 3 case. Pink moon fabric Price is negotiable I can meet in Toronto or Mississauga,City of Toronto,25/09/2020,2020-10-06 17:34:19.516293
1526148401,/v-cell-phone-accessories/city-of-toronto/iphone-7-8-glass-screen-protector/1526148401,50.0,iPhone 7/8 Glass Screen Protector,,The best screen protector ever!! InvisiGlass Screen Protector for iPhone 7/8 $50,City of Toronto,25/09/2020,2020-10-06 17:34:21.455813
1526147660,/v-cell-phone-accessories/city-of-toronto/waterproof-phone-case-iphone-6-6s-plus-20/1526147660,20.0,Waterproof Phone Case - iPhone 6/6s Plus $20,,New waterproof iPhone case For iPhone 6/6s plus $20 More info - Should be called the sub-marine case because it protects your phone from dunks and splashes. Pelican makes some of the toughest gear ...,City of Toronto,25/09/2020,2020-10-06 17:34:21.456317
1526138459,/v-cell-phone-accessories/city-of-toronto/apple-brand-iphone-charging-case/1526138459,75.0,Apple Brand iPhone Charging Case,,Compatible with iPhone 7 Pick up only - Victoria Village area Price firm.,City of Toronto,25/09/2020,2020-10-06 17:34:21.456891
1526133880,/v-cell-phone-accessories/city-of-toronto/iphone-8-apple-case/1526133880,10.0,iPhone 8 apple case,,Great condition case,City of Toronto,25/09/2020,2020-10-06 17:34:21.457625
1467995177,/v-cell-phone-accessories/city-of-toronto/fs:-brand-new-original-apple-lightning-to-usb-cable/1467995177,15.0,FS: Brand New Original Apple Lightning to USB Cable,,"Selling brand new white original 1 metre Apple Lightning to USB (https://www.apple.com/ca/shop/product/MQUE2AM/A/lightning-to-usb-cable-1m) for $15 or best offer, which is close to 50% off vs the ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.458148
1526130188,/v-cell-phone-accessories/city-of-toronto/iphone-8-plus-cases-two-bundle/1526130188,10.0,iPhone 8 Plus cases - two bundle,,Marble cases good condition 10$ for both of them together,City of Toronto,25/09/2020,2020-10-06 17:34:21.458669
1526129934,/v-cell-phone-accessories/city-of-toronto/wildflower-iphone-8-plus-iphone-case/1526129934,10.0,WILDFLOWER- iPhone 8 Plus iPhone case,,Good condition- I paid 38$ My price : 10$,City of Toronto,25/09/2020,2020-10-06 17:34:21.459163
1526128316,/v-cell-phone-accessories/city-of-toronto/iphone-11-clear-phone-case/1526128316,30.0,iPhone 11 clear phone case,,"iPhone 11 clear phone case . Posted in phones, cell phone accessories in City of Toronto. 25 September 2020",City of Toronto,25/09/2020,2020-10-06 17:34:21.459654
1526123803,/v-cell-phone-accessories/city-of-toronto/sonim-xp3-xp3800-black-phone-charger-data-cable/1526123803,275.0,"Sonim XP3 XP3800 Black (Phone, Charger, Data Cable)",,"Phone, Charger and Data Cable *NEW* Specs and Features Below *** Glove-friendly and Push-To-Talk Maintain quick and mistake-free communication with large, tactile volume controls and easy-to-use ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.460146
1240805305,/v-cell-phone-accessories/city-of-toronto/skullcandy-pipe-2-0-audio-dock-ipod-iphone-30-pin/1240805305,15.0,SKULLCANDY PIPE 2.0 AUDIO DOCK - iPod iPhone/30 pin,,"SKULLCANDY PIPE 2.0 AUDIO DOCK - iPod iPhone/30 pin Compatible Brand: For Apple Was used with iphone 4. Works perfectly. Speaker Diameter: 35mm Magnet Type: NdFeB Frequency range 100-20K Hz, ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.460634
1526112589,/v-cell-phone-accessories/city-of-toronto/brand-new-original-apple-iphone-x-max-silicon-phone-case/1526112589,20.0,Brand New Original Apple iPhone X Max Silicon Phone Case.,,This original Apple phone case will fit the X Max generation Apple phones. Serious inquiries only. This is a brand new accessory. Don’t waste my time cause I wouldn’t waste yours. Pictures taken as ...,City of Toronto,25/09/2020,2020-10-06 17:34:21.461121
1526111006,/v-cell-phone-accessories/city-of-toronto/screen-protector/1526111006,10.0,Screen Protector,,"Ishieldz glass screen protector for Iphone 6,7,8.",City of Toronto,25/09/2020,2020-10-06 17:34:21.461609
1526110613,/v-cell-phone-accessories/city-of-toronto/phone-case/1526110613,40.0,Phone Case,,"Duo rose metallic white marble Lumee light up phone case for iphone 8,6,7. With lumee ring. Pick up only.",City of Toronto,25/09/2020,2020-10-06 17:34:21.462095
1526107806,/v-cell-phone-accessories/city-of-toronto/apple-airpods-with-charging-case-brand-new-and-sealed-219/1526107806,219.0,"Apple Airpods with Charging Case, Brand New and Sealed, $219",,"$219 (pre-tax price when buying from Apple store) Brand new, factory sealed and unopened Serial number available upon request",City of Toronto,25/09/2020,2020-10-06 17:34:21.462594
1068945141,/v-cell-phone-accessories/city-of-toronto/new-case-for-verus-iphone-6-plus-thor-series-in-champagne-gold/1068945141,15.0,New Case for Verus iPhone 6 Plus Thor Series in Champagne Gold,,"Verus iPhone 6 Plus case Thor Series in Champagne Gold. Brand new sealed in a box(the pic was taken from identical item). Slim design, good grip and fall protection. Pick up only",City of Toronto,25/09/2020,2020-10-06 17:34:21.463084
1526104155,/v-cell-phone-accessories/city-of-toronto/samsung-earbuds/1526104155,100.0,Samsung earbuds,,"New in condition ,rarely used once or twice.",City of Toronto,25/09/2020,2020-10-06 17:34:21.463575
1526099659,/v-cell-phone-accessories/city-of-toronto/tv-movie-on-iphone-ipad/1526099659,10.0,TV Movie on iPhone iPad,,"FREE TRIAL AVAILABLE QQTV IPTV on iPhone, iPad Download WESOPRO from Apple App Store QQTV IPTV on TV Box Download App: GoLive at A-32.com TV programs, movie, and episode over the world, US and Canada ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.464065
1526092445,/v-cell-phone-accessories/city-of-toronto/iphone-6-plus-replacement-battery-brand-new/1526092445,20.0,iPhone 6 Plus Replacement Battery BRAND NEW,,"For sale are brand new, unused, unopened iPhone 6+ batteries. Batteries each include adhesive. Currently sells online for $25 - $40 (Including shipping), plus months of waiting. Save money and skip ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.464554
1457149563,/v-cell-phone-accessories/city-of-toronto/new-usb-cellphone-wall-charger-adapter-3-avail/1457149563,10.0,New USB Cellphone Wall Charger adapter (3 avail),,"New unused. $10 each, 3 available.",City of Toronto,25/09/2020,2020-10-06 17:34:21.465044
1526045516,/v-cell-phone-accessories/city-of-toronto/otterbox-phone-cases/1526045516,25.0,Otterbox Phone Cases,,I have a wide variety of Otterbox Phone cases. New cases are always coming in so message me with what you need. I will keep this list updated every day or two. I can send pics of the exact case ...,City of Toronto,25/09/2020,2020-10-06 17:34:21.465585
1495681714,/v-cell-phone-accessories/city-of-toronto/belkin-usb-car-charger-for-ipad-iphone-ipod-usb-device/1495681714,10.0,"Belkin USB Car Charger for iPad, iPhone, iPod & USB Device",,"Like New! Belkin Micro Auto USB Power Battery Car Charger for iPad, iPhone, iPod and USB Device Low-profile charger sits flush in your dash and charges your iPhone at the fastest possible speed. The ...",City of Toronto,25/09/2020,2020-10-06 17:34:21.466073
1526042943,/v-cell-phone-accessories/city-of-toronto/iphone-11-11-pro-xr-7-8plus-case-for-just-5-each/1526042943,5.0,"Iphone 11, 11 pro, XR, 7/8plus case for just $5 each",,"Iphone 11-clear(In stock) for $5 Iphone XR-Rose gold for $5 Iphone 11 pro-black(2 left) for $5 Iphone 7/8plus-black for $5 **Pick up location 'Arnott street,Scarborough'**",City of Toronto,25/09/2020,2020-10-06 17:34:21.466606
1526038758,/v-cell-phone-accessories/city-of-toronto/iphone-6-case/1526038758,3.0,Iphone 6 case,,"$3 each Iphone 6 case. Posted in phones, cell phone accessories in City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-06 17:34:21.467115
1526023269,/v-cell-phone-accessories/city-of-toronto/wireless-charger-for-all-phones/1526023269,30.0,Wireless charger for all phones.,,"3 in 1 Wireless Charging Station for Apple Watch 6/SE/5/4/3/2,Airpods Pro/2/1 and iPhone 11/11 Pro/XS/XR/8/8 Plus,Samsung Galaxy S20/S10/S9/Note8",City of Toronto,24/09/2020,2020-10-06 17:34:21.467610
1432978543,/v-cell-phone-accessories/city-of-toronto/iphone-xs-x-kate-spade-leather-case-new/1432978543,80.0,iphone XS/X Kate Spade Leather Case *NEW,,I have this brand new unused Kate Spade IPhone XS/X Sam Wrap Folio Soft Leather Case Retails for $ 115,City of Toronto,24/09/2020,2020-10-06 17:34:21.468103
1432973797,/v-cell-phone-accessories/city-of-toronto/iphone-xs-max-kate-spade-case-new/1432973797,30.0,iPhone XS Max Kate spade case *NEW,,I have this brand new unused Kate Spade IPhone XS Max Glitter Ombre Comold Case Retails for $ 50,City of Toronto,24/09/2020,2020-10-06 17:34:21.468596
1432970932,/v-cell-phone-accessories/city-of-toronto/iphone-xs-s-kate-spade-case-new/1432970932,30.0,IPhone XS/S Kate Spade Case *New,,I have this brand new unused Kate Spade IPhone XS/X Glitter dog Case Retails for $ 50,City of Toronto,24/09/2020,2020-10-06 17:34:21.469090
1432960662,/v-cell-phone-accessories/city-of-toronto/iphone-xr-kate-spade-case-new/1432960662,30.0,IPhone XR Kate Spade Case *New,,I have this brand new unused Kate Spade IPhone XR Glitter Bunny Case Retails for $ 50,City of Toronto,24/09/2020,2020-10-06 17:34:21.469582
1515324132,/v-cell-phone-accessories/city-of-toronto/iphone-xs-case-brand-new/1515324132,5.0,iphone xs case brand new,,iphone xs case brand new,City of Toronto,24/09/2020,2020-10-06 17:34:21.470071
1526016916,/v-cell-phone-accessories/city-of-toronto/apple-airpods-original-w-charging-case/1526016916,50.0,Apple Airpods Original w/ Charging Case,,"Original AirPods, sound audio great, call mic kinda sucks, battery last like 30 mins or so but that's what the charging case is for (and it charges to full quick) - I mean hey it’s only $50. Pick up ...",City of Toronto,24/09/2020,2020-10-06 17:34:21.470609
1495825328,/v-cell-phone-accessories/city-of-toronto/bnib-nexxtech-compact-hand-grip-with-power-bank/1495825328,25.0,BNIB Nexxtech Compact Hand Grip with Power Bank,,Brand new in box great for taking pics or selfies with your phone Built-in 5200mAh power bank extends the battery life of your action camera or other USB devices Battery status indicator displays ...,City of Toronto,24/09/2020,2020-10-06 17:34:21.471147
1526009582,/v-cell-phone-accessories/city-of-toronto/brand-new-ultra-slim-case-for-samsung-galaxy-note-10-otterbox/1526009582,15.0,Brand New Ultra Slim Case for Samsung Galaxy Note 10+ OtterBox,,Brand New OtterBox Retail Price: 59.95+Tax For Pick-up Only.,City of Toronto,24/09/2020,2020-10-06 17:34:21.471654
1526006363,/v-cell-phone-accessories/city-of-toronto/samsung-a70/1526006363,20.0,Samsung A70,,Official brand new case never used,City of Toronto,24/09/2020,2020-10-06 17:34:21.472148
1526006099,/v-cell-phone-accessories/city-of-toronto/spurge-s20-ultra-case/1526006099,30.0,Spurge S20 Ultra Case,,Opened never used,City of Toronto,24/09/2020,2020-10-06 17:34:21.472642
1502498120,/v-cell-phone-accessories/city-of-toronto/original-apple-iphone-earbuds/1502498120,19.0,Original Apple iPhone earbuds,,New never used in box,City of Toronto,24/09/2020,2020-10-06 17:34:21.473130
1436288011,/v-cell-phone-accessories/city-of-toronto/samsung-s4-and-s5-charger-wire-and-battery/1436288011,7.0,"Samsung S4 and S5 Charger, Wire and battery",,*PLEASE GO THROUGH THE ALL THE IMAGES TO MAKE SURE ACCESSORIES MACTH YOUR DEVICE - Includes 3 Samsung charger heads shown as shown in pictures (Two are white and one is black) All three ...,City of Toronto,24/09/2020,2020-10-06 17:34:25.660011
1525973038,/v-cell-phone-accessories/city-of-toronto/spigen-slim-armor-case-for-samsung-s20-5g-s20-black-blue/1525973038,45.0,"Wanted:
                            Spigen Slim Armor Case for Samsung S20+ 5G/S20+ - Black/Blue",,I got this for free on my phone when I got an upgrade days ago its still new I just don't like the case with the little stand that comes with it so that's why I'm selling it. *SERIOUS INQUIRIES ONLY* ...,City of Toronto,24/09/2020,2020-10-06 17:34:25.660509
1525972378,/v-cell-phone-accessories/city-of-toronto/cellphone-holder-and-charger/1525972378,20.0,Cellphone holder and charger,,"Cellphone holder and charger. Posted in phones, cell phone accessories in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-06 17:34:25.660996
1525971475,/v-cell-phone-accessories/city-of-toronto/vital-wireless-charge-w-qualcomm-quick-charge-technology-blue/1525971475,35.0,"Wanted:
                            VITAL Wireless Charge w. Qualcomm Quick Charge Technology - BLUE",,I'm selling this wireless pad that I got with my phone upgrade days ago but I'm not a big fan of the wireless pad. Brand new still in the box. *SERIOUS INQURIES ONLY* 2 Options Option #1 - Meet up in ...,City of Toronto,24/09/2020,2020-10-06 17:34:25.661481
1525970732,/v-cell-phone-accessories/city-of-toronto/iphone-11-pro-case/1525970732,10.0,iPhone 11 PRO case,,"Shiny case, silicone. For iPhone 11 Pro Too small for normal iPhone 11. White I don’t do delivery",City of Toronto,24/09/2020,2020-10-06 17:34:25.661970
1525966716,/v-cell-phone-accessories/city-of-toronto/brand-new-and-sealed-airpods-pro/1525966716,315.0,Brand new and sealed Airpods Pro,,"I bought a Macbook Pro with the student price, and the Airpods Pro came as part of the deal. However, I gave up on using them, so I am selling them. They're new and still in sealed box. If bought at ...",City of Toronto,24/09/2020,2020-10-06 17:34:25.662485
1525963318,/v-cell-phone-accessories/city-of-toronto/wildflower-phone-case-6-7-8-se2020/1525963318,30.0,"Wanted:
                            Wildflower phone case 6/7/8/SE2020",,Used like new Pickup only Retail- $50,City of Toronto,24/09/2020,2020-10-06 17:34:25.662991
1525956297,/v-cell-phone-accessories/city-of-toronto/new-mophie-usbc-usbc-braided-charging-cable-very-high-quality/1525956297,20.0,NEW Mophie USBC - USBC braided charging cable very high quality!,,"Excellent very high quality Mophie USB C to USB C braided charging cable, 1.5m in length, supports USB C 3.1 (latest). This is a very high quality braided cable, it's nice and thick and strong and ...",City of Toronto,24/09/2020,2020-10-06 17:34:25.663562
1525951484,/v-cell-phone-accessories/city-of-toronto/iphone-xs-max-phone-case/1525951484,5.0,iPhone XS Max phone case,,Used a few times. Only a small crack as shown on the picture. Great condition,City of Toronto,24/09/2020,2020-10-06 17:34:25.664062
1525950205,/v-cell-phone-accessories/city-of-toronto/iphone-xs-max-case/1525950205,5.0,iPhone XS Max case,,"Brand new iPhone XS Max case. Posted in phones, cell phone accessories in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-06 17:34:25.664553
1525934169,/v-cell-phone-accessories/city-of-toronto/apple-5-watt-iphone-and-10-watt-ipad-chargers/1525934169,12.5,Apple 5 watt iPhone and 10 watt iPad chargers,,Apple 5 watt iPhone and 10 watt iPad chargers Apple 5 watt (the small one) - $12.5 firm https://www.apple.com/ca/shop/product/MD810LL/A/apple-5w-usb-power-adapter Apple 10 watt (the big one) - $12.5 ...,City of Toronto,24/09/2020,2020-10-06 17:34:25.665041
1216204326,/v-cell-phone-accessories/city-of-toronto/battery-for-blackberry-cellphone-em1-m-s1-jm1-js1-f-s1/1216204326,15.0,"Battery for Blackberry Cellphone EM1, M-S1, JM1, JS1, F-S1,",,"Blackberry Battery EM1, M-S1, JM1, JS1, F-S1,",City of Toronto,24/09/2020,2020-10-06 17:34:25.665532
1217325164,/v-cell-phone-accessories/city-of-toronto/bnib-wireless-cellphone-computer-bluetooth-headset/1217325164,30.0,BNIB Wireless Cellphone/Computer Bluetooth Headset,,100% Brand New Details: Microphone Length: 12cm Distance: 10m Charging time: Less than 2.5H Bluetooth Version: V2.0+ EDR Frequency: 2.4026GHZ-2.480GHZ,City of Toronto,24/09/2020,2020-10-06 17:34:25.666023
1525929787,/v-cell-phone-accessories/city-of-toronto/iphone-x-cases/1525929787,6.0,Iphone X cases,,"Used, in great condition $6 each Pick up only",City of Toronto,24/09/2020,2020-10-06 17:34:25.666513
1525927417,/v-cell-phone-accessories/city-of-toronto/samsung-galaxy-buds-live-protective-clear-case/1525927417,10.0,Samsung Galaxy Buds live protective clear case,,For Samsung Galaxy Buds live Earphones Clear TPU Protective Skin Cover Features: Model:Fit for Samsung Galaxy Buds live Wireless Charging Case Useful: Designed for Samsung Galaxy Buds live wireless ...,City of Toronto,24/09/2020,2020-10-06 17:34:25.667013
1525919001,/v-cell-phone-accessories/city-of-toronto/iphone-xr-new-case-8/1525919001,8.0,Iphone XR NEW CASE $8,,New product & PICK UP ONLY This case for I phone XR With a band to hang your I phone around your neck or shoulder. I'm selling it because I made a mistake. I am using i phone xs.,City of Toronto,24/09/2020,2020-10-06 17:34:25.667501
1525898742,/v-cell-phone-accessories/city-of-toronto/plantronics-legend/1525898742,50.0,plantronics legend,,new open box,City of Toronto,24/09/2020,2020-10-06 17:34:25.668024
1511312569,/v-cell-phone-accessories/city-of-toronto/iphone-x-case/1511312569,5.0,iPhone X Case,,"Used iPhone X case, minor scratches on the plastic but still in good condition to protect phone.",City of Toronto,24/09/2020,2020-10-06 17:34:25.668518
1511311748,/v-cell-phone-accessories/city-of-toronto/iphone-xr-box/1511311748,10.0,iPhone XR Box,,Mint condition iPhone XR box,City of Toronto,24/09/2020,2020-10-06 17:34:25.669007
1507369986,/v-cell-phone-accessories/city-of-toronto/otterbox-symmetry-series-case-for-samsung-galaxy-s9-like-new/1507369986,15.0,OtterBox SYMMETRY SERIES Case for Samsung Galaxy S9 like new,,OtterBox SYMMETRY SERIES Case for Samsung Galaxy S9 like new If you see this ad then it's still available. Pick up only at Ossington ave and Hallam St,City of Toronto,24/09/2020,2020-10-06 17:34:25.669496
1507369605,/v-cell-phone-accessories/city-of-toronto/otterbox-symmetry-series-case-for-samsung-galaxy-s9-like-new/1507369605,15.0,OtterBox SYMMETRY SERIES Case for Samsung Galaxy S9 like new,,OtterBox SYMMETRY SERIES Case for Samsung Galaxy S9 like new If you see this ad then it's still available. Pick up only at Ossington ave and Hallam St,City of Toronto,24/09/2020,2020-10-06 17:34:25.669985
1464738419,/v-cell-phone-accessories/city-of-toronto/tempered-glass-curved-display-guard-for-samsung-galaxy-s8-only-5/1464738419,5.0,Tempered Glass Curved Display Guard for Samsung Galaxy S8 only$5,,"Hi all, We r selling ton of Tempered Glass with minimum order is 10pcs. $5/each. All model of phones. Please text/call 647 - 385 - 8696",City of Toronto,24/09/2020,2020-10-06 17:34:25.670470
1433710380,/v-cell-phone-accessories/city-of-toronto/iphone-6-cases-preowned-kpop-bts/1433710380,5.0,iPhone 6 cases Preowned KPOP BTS,,iPhone 6 case Preowned KPOP Star BTS 5 dollars each,City of Toronto,24/09/2020,2020-10-06 17:34:25.670974
1525876192,/v-cell-phone-accessories/city-of-toronto/bomaker-earbuds/1525876192,40.0,Bomaker earbuds,,"True Wireless Stereo Earbuds, Bomaker Bluetooth 5.0 in-Ear Headphones, Deep Bass, Touch Control, Built-in Mic Headsets, 30 Hrs for Type-C Charging Case, for iPhone/Samsung/Android/Windows ect",City of Toronto,24/09/2020,2020-10-06 17:34:25.671464
1481797297,/v-cell-phone-accessories/city-of-toronto/brand-new-game-case-for-iphone-6-6s/1481797297,10.0,Brand-new Game Case for iPhone 6/6s,,You can literally play games on your iPhone 6/6s.,City of Toronto,24/09/2020,2020-10-06 17:34:25.671952
1525874833,/v-cell-phone-accessories/city-of-toronto/like-new-samsung-s9-plus-original-box/1525874833,24.99,LIKE NEW SAMSUNG S9 PLUS ORIGINAL BOX,,"Please text 647.865.6216 (text only . No calls please) Samsung S9 PLUS Box For sale . The box is great for storing your unused S9 PLUS , or even for making your phone presentable if you're giving it ...",City of Toronto,24/09/2020,2020-10-06 17:34:25.672442
1504734956,/v-cell-phone-accessories/city-of-toronto/gucci-iphone-7-cases/1504734956,50.0,Gucci iphone 7 cases,,Gently used $50 each or best offer. Only accepting online payments at this time and mainly shipping can meet at Bathurst and Lawrence,City of Toronto,23/09/2020,2020-10-06 17:34:25.673132
1399231091,/v-cell-phone-accessories/city-of-toronto/speakout-7-eleven-micro-sim-card/1399231091,8.0,Speakout 7 Eleven micro SIM card,,Speakout 7 Eleven micro SIM card. New. Purchased at $10+tx but didn't end up needing it. Also open to trades or other offers. Pickup downtown or Markham (weekends).,City of Toronto,23/09/2020,2020-10-06 17:34:25.673696
1525839537,/v-cell-phone-accessories/city-of-toronto/iphone-6s-plus-ringer-buzzer/1525839537,15.0,Iphone 6S plus - ringer buzzer,,I ordered it for my device. But my device is Iphone 6s. I have ordered that part mistakenly. I sell it for price what I bought. 15$ Contact with whatsapp or telegram: 6045007837,City of Toronto,23/09/2020,2020-10-06 17:34:25.674189
