,url,price,title,distance,description,location,time_offset,retreived
1527525869,/v-renovation-other/city-of-toronto/wood/1527525869,50.0,Wood,,Old wood was used as a staircase,City of Toronto,02/10/2020,2020-10-07 16:43:00.210766
1527513496,/v-renovation-other/city-of-toronto/roll-of-screening/1527513496,50.0,Roll of Screening,,Roll of Screening,City of Toronto,02/10/2020,2020-10-07 16:43:00.211311
1527513408,/v-renovation-other/city-of-toronto/aluminum-roll-or-sheet/1527513408,75.0,Aluminum Roll or Sheet,,Aluminum Roll or Sheet,City of Toronto,02/10/2020,2020-10-07 16:43:00.211805
1527468064,/v-renovation-other/city-of-toronto/4-bags-asphalt-for-driveway-20/1527468064,20.0,4 bags asphalt for driveway $20,,Will deliver in scarb,City of Toronto,02/10/2020,2020-10-07 16:43:00.212294
1496922942,/v-renovation-other/city-of-toronto/ecp5-20bb/1496922942,40.0,Ecp5-20BB,,New filter. Never been opened. Best offer.,City of Toronto,02/10/2020,2020-10-07 16:43:00.212781
1527414859,/v-renovation-other/city-of-toronto/4x8-sheet-x-1-4-thick-hdf/1527414859,20.0,4x8 sheet x 1/4” thick hdf,,I have a few full sheets of 1/4” HDF 6476493197 finch/400 area $20 each,City of Toronto,02/10/2020,2020-10-07 16:43:00.213473
1527361273,/v-renovation-other/city-of-toronto/various-renovation-items/1527361273,1234.0,Various Renovation Items,,1) 3-1/4” by 3/4” thick solid hardwood flooring. Full box plus extra pieces $60 2) kitchen faucets $10 each 3) new under mount bathroom sink $30 North Toronto pickup.,City of Toronto,01/10/2020,2020-10-07 16:43:00.213963
1527361099,/v-renovation-other/city-of-toronto/brand-new-drawers-for-sale/1527361099,55.0,Brand new drawers for sale,,The drawer is brand new. Only been used for 2 months.,City of Toronto,01/10/2020,2020-10-07 16:43:02.544658
1527356479,/v-renovation-other/city-of-toronto/square-balisters-36-inch/1527356479,150.0,Square balisters 36 inch,,38 square balisters Brand New 36 inch long I paid $5.99 each,City of Toronto,01/10/2020,2020-10-07 16:43:02.545147
1527343842,/v-renovation-other/city-of-toronto/quartz-slab-sale/1527343842,400.0,"Wanted:
                            Quartz Slab Sale",,$400 per slab No fabrication only for slab 5 ft x 10 ft sizes Blow out sale ! Contact (647) 8389730,City of Toronto,01/10/2020,2020-10-07 16:43:02.545628
1508407949,/v-renovation-other/city-of-toronto/live-edge-wood-slabs/1508407949,25.0,Live edge wood slabs,,"Various wood slabs to be used for benches, shelves, make into tables, etc. Maple, ash, pine and oak. Many funky pieces. Priced from $25 and up to $140 per piece (depending on size). Thicknesses range ...",City of Toronto,01/10/2020,2020-10-07 16:43:02.546105
1527306814,/v-renovation-other/city-of-toronto/gate-house-door-entrance-lock-set-60/1527306814,60.0,Gate House door Entrance lock set 60$,,Gate House new lock set complete brand new never open It is listed on lows site for 95$ plus tax I am selling for 60$ each I have 4 set,City of Toronto,01/10/2020,2020-10-07 16:43:02.546586
1511967659,/v-renovation-other/city-of-toronto/aluminum-checker-plate-steel-diamond-plate-checker-plate/1511967659,99.0,"Aluminum Checker Plate, Steel Diamond Plate, Checker Plate",,"PICK-UP SPECIAL EXTREMELY LIMITED STOCK - SEE OFFER BELOW Checker or diamond plate sheets offer grip where needed, and/or a great look for walls, floors, trailers, garages, loading docks, transitions ...",City of Toronto,01/10/2020,2020-10-07 16:43:02.547072
1511307620,/v-renovation-other/city-of-toronto/custom-beams-steel-i-beams-custom-wide-flange-beams/1511307620,70.0,"Custom Beams, Steel I-beams, Custom Wide Flange Beams",,"Custom Beams, Steel I-beams, Custom Wide Flange Beams Custom steel I-beam and wide flange beam. Add holes, brick up plates and other customizations to beams for your construction needs. Perfect for ...",City of Toronto,01/10/2020,2020-10-07 16:43:02.547560
1527280841,/v-renovation-other/city-of-toronto/indoors-plant/1527280841,80.0,Indoors plant,,"Artificial aloes indoors plant ,height 4 ft beautiful decorations for your home ( new ) bought it one month ago new :reason for selling moving.",City of Toronto,01/10/2020,2020-10-07 16:43:02.548045
1515463708,/v-renovation-other/city-of-toronto/brand-new-18-ft-summer-waves-pool/1515463708,899.0,Brand new 18 ft summer waves (pool),,"Message for more details - - - The Summer Waves Elite® 18' x 52"" Frame Pool with exterior wicker print will blend seamlessly with your outdoor furniture and décor. Both stylish and durable, this ...",City of Toronto,01/10/2020,2020-10-07 16:43:02.548571
1515463462,/v-renovation-other/city-of-toronto/brand-new-18ft-summer-waves-pool/1515463462,897.0,Brand new 18ft summer waves - pool,,"Message for more details - - - The Summer Waves Elite® 18' x 52"" Frame Pool with exterior wicker print will blend seamlessly with your outdoor furniture and décor. Both stylish and durable, this ...",City of Toronto,01/10/2020,2020-10-07 16:43:02.549056
1527255743,/v-renovation-other/city-of-toronto/generator/1527255743,340.0,Generator,,New condition,City of Toronto,01/10/2020,2020-10-07 16:43:02.549543
1527236941,/v-renovation-other/city-of-toronto/rope-55-ft/1527236941,55.0,Rope - 55 ft,,"Originally $80, still in the package.",City of Toronto,01/10/2020,2020-10-07 16:43:02.550082
1527230700,/v-renovation-other/city-of-toronto/garage-door-spring/1527230700,25.0,Garage Door Spring,,Garage Door Spring Help Required. I am in need of a Garage Door Spring. I am in need of an extension spring. (It is not a torsion spring) The spring is 22 inches long by 2 3/4 inches wide. The ...,City of Toronto,01/10/2020,2020-10-07 16:43:02.550649
1458742870,/v-renovation-other/city-of-toronto/ceiling-tiles-drop-down-ceiling-suspended-ceiling-tiles-grids/1458742870,0.55,Ceiling tiles drop down ceiling suspended ceiling tiles grids,,647-748-6462 AMAZING DEAL - HOME DEPOT SELLS / RONA / LOWES SELLS FOR $ 0.86 SQF --- OURS ONLY $ 0.55 SQF On 1000 sqf you will save $ 310 dollars buying ours compare to the major retailers ! Ceiling ...,City of Toronto,01/10/2020,2020-10-07 16:43:02.551843
1516335909,/v-renovation-other/city-of-toronto/patio-stone-concrete-heavy-for-entrance-door-36x36/1516335909,40.0,Patio Stone ( Concrete - Heavy) for entrance door 36x36,,Patio Stone ( Concrete - Heavy) for entrance door 36x36 You have to arrange pick up,City of Toronto,01/10/2020,2020-10-07 16:43:02.552340
1527173950,/v-renovation-other/city-of-toronto/home-improvement-1-2-3-by-home-depot/1527173950,25.0,Home Improvement 1-2-3 by Home Depot,,Home improvement book with over 340 project tutorials and illustrations. new condition Only pickup no delivery,City of Toronto,30/09/2020,2020-10-07 16:43:02.552834
1111928446,/v-renovation-other/city-of-toronto/oak-left-right-hand-volutes-50/1111928446,50.0,Oak Left/Right Hand Volutes - $50,,Classic Oak Left/Right Hand Volutes - For Use With Spindles. Includes Mounting Hardware and Instructions Asking price is $50 for one piece,City of Toronto,30/09/2020,2020-10-07 16:43:02.553332
1527168572,/v-renovation-other/city-of-toronto/a12-vintage-canadian-tire-leather-belt-tool-holder-647-938-1940/1527168572,22.0,A12 Vintage Canadian Tire Leather belt tool holder (647)938-1940,,Vintage Canadian Tire Leather belt tool holder (647)938-1940 in new vintage Condition from a non smoking home. Call (647) 938-1940 Safe minimum contact porch pick up from my home in Guildwood. ...,City of Toronto,30/09/2020,2020-10-07 16:43:02.553851
1527160641,/v-renovation-other/city-of-toronto/ppu-heath-zenith-hz-5408-wh-motion-sensor-light/1527160641,15.0,PPU - Heath Zenith HZ-5408-WH motion sensor light,,Heath Zenith HZ-5408-WH motion sensor light to alert you when you've got a package delivered and to scare off all those thieves trying to steal all your fancy packages! Purchased several for a reno ...,City of Toronto,30/09/2020,2020-10-07 16:43:02.554363
1527154858,/v-renovation-other/city-of-toronto/2-jackposts-bloor-spadina/1527154858,40.0,2 jackposts Bloor/Spadina,,2 jackposts taken out of our basement during our house reno. Extend from 71 inches to 93 inches. Pick-up is near Bloor/Spadina $20 each,City of Toronto,30/09/2020,2020-10-07 16:43:02.554853
1423649843,/v-renovation-other/city-of-toronto/2-375-rigid-metal-conduit-rmc-10-with-coupler/1423649843,30.0,"2.375"" Rigid Metal Conduit (RMC) 10' with coupler",,"2 - 3/8"" outside diameter galvanized Rigid Metal Conduit (RMC) 10' feet with coupler",City of Toronto,30/09/2020,2020-10-07 16:43:02.555382
1527134770,/v-renovation-other/city-of-toronto/hand-rail/1527134770,50.0,Hand Rail,,"Solid Wood hand rail 117"" in length asking $50.00 or bo Great for your basement stairs.",City of Toronto,30/09/2020,2020-10-07 16:43:02.555899
1527134056,/v-renovation-other/city-of-toronto/large-44-sliding-glass-door-barn-door-w-railing-44x80/1527134056,200.0,Large 44” Sliding Glass Door - Barn Door - w/ Railing- 44x80,,"Good condition sliding door taken from a condo we are currently renovating. 44” wide 80” tall Comes with railing. All CLEAN, FUNCTIONAL and in good condition. Just paint to match.",City of Toronto,30/09/2020,2020-10-07 16:43:02.556389
1527112140,/v-renovation-other/city-of-toronto/steel-lintels/1527112140,300.0,Steel Lintels,,Steel Lintel $300.00 I have 37 lintels of various lengths. They have been stored indoors and never used. $300 takes them all. 8 - 3.5” X 6” x 62.5” 1 - 3.5” X 5” x 90” 4 - 3.5” X 5” x 60” 8 - 3.5” X ...,City of Toronto,30/09/2020,2020-10-07 16:43:02.556875
1527081977,/v-renovation-other/city-of-toronto/barn-for-sale/1527081977,1000.0,Barn for sale,,"40x140 century barn Tilbury / Merlin area Would like removed/dismantled Full of hardwood beams, planks , joists ,newer roof tin. 1000$ Best offer want it gone this winter Ready anytime Serious ...",City of Toronto,30/09/2020,2020-10-07 16:43:02.557366
1527068041,/v-renovation-other/city-of-toronto/cement-wedges/1527068041,200.0,cement wedges,,cement wedges 250 pcs selling at 200$ or best offer. please inquire for more information.,City of Toronto,30/09/2020,2020-10-07 16:43:02.557891
1527055035,/v-renovation-other/city-of-toronto/basement-apartment-for-rent-scarborough/1527055035,900.0,**Basement Apartment for rent. Scarborough.**,,Recently renovated and Available Immediately. 2 Minute walk to Kennedy Station transit hub and easy access to Downtown via GO Transit or Subway. UNIT INCLUDES: Own Washroom Own Refrigerator Cable TV ...,City of Toronto,30/09/2020,2020-10-07 16:43:02.558423
1527034583,/v-renovation-other/city-of-toronto/bathroom-sink/1527034583,100.0,Bathroom Sink,,Brand New - perfect condition. Pick up only in Georgetown.,City of Toronto,30/09/2020,2020-10-07 16:43:02.558913
1527031860,/v-renovation-other/city-of-toronto/air-hose-1-4-dia-100ft-pvc/1527031860,45.0,"air hose 1/4"" dia. 100ft pvc",,"air hose 1/4"" dia. 100ft pvc like new condition has been used once price is firm your pick-up close to gilford",City of Toronto,30/09/2020,2020-10-07 16:43:02.559406
1389128421,/v-renovation-other/city-of-toronto/bulbs-dimmers-and-cover-plates/1389128421,70.0,"Bulbs, dimmers and cover plates",,"50 watt halogen bulbs .Par 16 Gu10 base. Indoor flood bulbs quantity 43, 6 regular bulbs, 5 60 watt and 1 40 watt, 4 chandelier bulbs 50 watt, 3 single pole dimmer switches 1 beige and 2 white, 2 ...",City of Toronto,30/09/2020,2020-10-07 16:43:02.560095
1527001226,/v-renovation-other/city-of-toronto/ladders-i-have-two-18-ft-6-ft/1527001226,100.0,Ladders!  I have two.  18 ft & 6 ft,,Two ladders for sale,City of Toronto,29/09/2020,2020-10-07 16:43:02.560753
1526965388,/v-renovation-other/city-of-toronto/2-shelves/1526965388,25.0,2 shelves,,47.25 inches x 10.5 inches,City of Toronto,29/09/2020,2020-10-07 16:43:04.401054
1526949740,/v-renovation-other/city-of-toronto/tin-ceiling-2x4-ft-sheets/1526949740,300.0,Tin ceiling 2x4 ft sheets,,Approx 150 square ft of ceiling tin tile. Just taken down during a home reno. Approx age 95+ yrs old,City of Toronto,29/09/2020,2020-10-07 16:43:04.401732
1526941053,/v-renovation-other/city-of-toronto/jack-post/1526941053,35.0,Jack Post,,"New Jack post up to 55"" tall $35.00",City of Toronto,29/09/2020,2020-10-07 16:43:04.402211
1526913005,/v-renovation-other/city-of-toronto/two-wheeled-dolly/1526913005,60.0,Two wheeled dolly,,Two wheeled dolly. Great for moving heavy items!,City of Toronto,29/09/2020,2020-10-07 16:43:04.402700
1526887221,/v-renovation-other/city-of-toronto/moving-blankets/1526887221,1.0,Moving blankets,,I have ten moving blankets. Ten dollars a piece. Great condition.,City of Toronto,29/09/2020,2020-10-07 16:43:04.403175
1526884884,/v-renovation-other/city-of-toronto/wood-2-6-old-ones/1526884884,100.0,WOOD 2/6 old ones,,Old 2/6 good conditions,City of Toronto,29/09/2020,2020-10-07 16:43:04.403671
1526868800,/v-renovation-other/city-of-toronto/buy-and-sell/1526868800,20.0,Buy and sell,,Gold door stop,City of Toronto,29/09/2020,2020-10-07 16:43:04.404149
1526845685,/v-renovation-other/city-of-toronto/construction-hard-hats-new-and-used/1526845685,20.0,Construction Hard Hats - New and Used,,Hard Hats for construction in BRAND NEW or in excellent condition. All are adjustable and all are certified. 1) BRAND NEW (white and gray) $25 2) Used but in great condition. $20 647 709-6005,City of Toronto,29/09/2020,2020-10-07 16:43:04.404825
1526827960,/v-renovation-other/city-of-toronto/reclaim-bricks/1526827960,1.0,Reclaim bricks,,Price for each Will deliver for extra. I have about 100,City of Toronto,29/09/2020,2020-10-07 16:43:04.405303
1516114465,/v-renovation-other/city-of-toronto/2-pieces-plywood-7-pieces-of-laminated-wood/1516114465,10.0,2 PIECES PLYWOOD & 7 PIECES OF LAMINATED WOOD,,"2 PIECES OF PLYWOOD DIMENSIONS ; DEPTH 1/4"". X WIDTH 24"". &. 20"". X LENGTH 38"" GOOD CONDITION. $10 each",City of Toronto,28/09/2020,2020-10-07 16:43:04.406139
1516096799,/v-renovation-other/city-of-toronto/2-sizes-solid-pine-fiished-wood-pieces-shelving/1516096799,18.0,2 SIZES... SOLID PINE FIISHED WOOD PIECES  (SHELVING),,SOLID WOOD ... SHELVING ; SOLID PINE WOOD DIMENSIONS; 1)Twopieces. @ DEPTH 1'. X WIDTH 7 '1//2'. x length. 16'. (192' new 35 each 2)one piece. @Depth 1' X. Width 8 ' x. length 67';. (51/2'). $18,City of Toronto,28/09/2020,2020-10-07 16:43:04.406621
1526789095,/v-renovation-other/city-of-toronto/solid-maple-stair-pickets/1526789095,50.0,Solid Maple Stair Pickets,,"Solid Maple stair pickets (10 in total). Picket are chamfered design, and painted white.",City of Toronto,28/09/2020,2020-10-07 16:43:04.407116
1505477209,/v-renovation-other/city-of-toronto/used-natural-gas-furnace/1505477209,450.0,USED NATURAL GAS FURNACE,,"USED NATURAL GAS FURNACE Direct Vent, Counterflow Wall Furnace. Made by COZY HEATING SYSTEMS in 2013. Model DVCF557C-H, 55,000 BTU. Has Honeywell components. $450. Call 705 898-2005. Located in ...",City of Toronto,28/09/2020,2020-10-07 16:43:04.407606
1505408387,/v-renovation-other/city-of-toronto/brand-new-hailo-easy-cargo-50-double-waste-bin-pull-out/1505408387,200.0,BRAND NEW Hailo Easy Cargo 50 Double waste bin pull out,,BRAND NEW NEVER USED 30liters and 19liters. Manage your waste easily by installing Hafele's premium quality pull out waste bin in your kitchen or office. For cabinet dimensions W430 x D465 x H455 mm ...,City of Toronto,28/09/2020,2020-10-07 16:43:04.408092
1526774184,/v-renovation-other/city-of-toronto/48-foot-ladder-reynolds/1526774184,400.0,48 foot ladder (Reynolds),,Works great 300 or best offer,City of Toronto,28/09/2020,2020-10-07 16:43:04.408572
1526760125,/v-renovation-other/city-of-toronto/acrylic-sheets-24x24x1/1526760125,35.0,Acrylic Sheets 24x24x1,,For sale 6x acrylic plexiglass sheets 35$ each or all 6x for 150$ 24”x24”x1” 2ftx2ftx1in,City of Toronto,28/09/2020,2020-10-07 16:43:04.409057
1526738802,/v-renovation-other/city-of-toronto/wheelbarrow-heavy-duty-for-construction/1526738802,160.0,Wheelbarrow heavy duty for construction,,Usa wheelbarrows heavy-duty i use it for my renovation was new from the usa home-depot i get it 225$ us + tax For sale 125$ canadian,City of Toronto,28/09/2020,2020-10-07 16:43:04.409614
1526721734,/v-renovation-other/city-of-toronto/wood-stairs/1526721734,150.0,Wood stairs,,Wood stairs -$150 o.b.o,City of Toronto,28/09/2020,2020-10-07 16:43:04.410112
1430570180,/v-renovation-other/city-of-toronto/powermate-power-stair-climber-m-1/1430570180,2000.0,Powermate power stair climber M-1,,"Has had its use and is no longer needed. It’s been stored away for 2 years so it needs to be cleaned, but works like a charm. It’s taking up space... Great for moving anything big and extremely heavy ...",City of Toronto,28/09/2020,2020-10-07 16:43:04.410798
1526689054,/v-renovation-other/city-of-toronto/used-garage-door-8-x-8-for-sale/1526689054,200.0,Used Garage door 8 x 8 for sale,,"Selling used 8x7 Garage doors comes with Rails, Wheels, Spring. $200 obo",City of Toronto,28/09/2020,2020-10-07 16:43:04.411879
1505328837,/v-renovation-other/city-of-toronto/fluorescent-lights/1505328837,10.0,Fluorescent lights,,11 Fluorescent Lights some with plugs connected. Asking $10 each or $80 for all of them. 1 -8' 3-7' 6-4',City of Toronto,27/09/2020,2020-10-07 16:43:04.412743
1526624140,/v-renovation-other/city-of-toronto/free-wood-material/1526624140,0.0,Free wood material,,"1 - 60x24, 3/4 MDF 1 - 97x24, 3/4 MDF 2- 97X24, 5/8 MDF 2- 80X10, 3/4 pine boards",City of Toronto,27/09/2020,2020-10-07 16:43:04.413193
1526616174,/v-renovation-other/city-of-toronto/usp-60-in-to-96-in-adjustable-height-support-jack-post/1526616174,60.0,USP 60-in to 96-in Adjustable Height Support Jack Post,,"May be used to support carport roofs and beams carrying loads not more than two wood frame floors, where the length of joists carried by such beams does not exceed 16-ft and a live load on any floor ...",City of Toronto,27/09/2020,2020-10-07 16:43:04.413672
1526607255,/v-renovation-other/city-of-toronto/polyester-tarp/1526607255,50.0,Polyester Tarp,,20x40 White polyester tarp Never used,City of Toronto,27/09/2020,2020-10-07 16:43:04.414153
1526602730,/v-renovation-other/city-of-toronto/brick-sand/1526602730,60.0,Brick Sand,,"1/2 cubic yard of brick sand, comes with the bag, pick up only. Primary use of Brick Sand is to make mortar for brick and block laying. Or use it for leveling base areas for interlocking and flag ...",City of Toronto,27/09/2020,2020-10-07 16:43:04.414634
1526595636,/v-renovation-other/city-of-toronto/towel-hooks/1526595636,10.0,Towel hooks,,Moving and no longer need Formally was mounted on the back of the bathroom door,City of Toronto,27/09/2020,2020-10-07 16:43:06.316150
1526542243,/v-renovation-other/city-of-toronto/workmate-400/1526542243,75.0,Workmate 400,,"In good shape, all plastic parts, includes shelf on bottom, level. The white splash of colour on top is paint.",City of Toronto,27/09/2020,2020-10-07 16:43:06.316834
1526513835,/v-renovation-other/city-of-toronto/granite-vanity-top-black/1526513835,60.0,Granite Vanity Top - Black,,"Granite Vanity top 30"" x 21 ""- Color in black. $60.00",City of Toronto,27/09/2020,2020-10-07 16:43:06.317384
1526511816,/v-renovation-other/city-of-toronto/insulated-exterior-metal-door/1526511816,75.0,Insulated Exterior Metal Door,,"3 Exterior Doors, It can be used for a front door, Basement, or a back door. The dimensions are Length of 35 3/4"" and Height of 79 1/2"". Each $ 75.00",City of Toronto,27/09/2020,2020-10-07 16:43:06.317892
1526504419,/v-renovation-other/city-of-toronto/weiser-kevo-smart-lock-conversion-kit/1526504419,125.0,"Weiser Kevo Smart Lock Conversion Kit,",,"My husband purchased and then changed his mind and can’t find the receipt Originally purchased for over $200 Weiser Kevo Smart Lock Conversion Kit, Upgrade Existing Deadbolt into Smart Lock, Venetian ...",City of Toronto,27/09/2020,2020-10-07 16:43:06.318407
1526504287,/v-renovation-other/city-of-toronto/wood-spindles-pressure-treated/1526504287,50.0,Wood Spindles - Pressure Treated,,"Set of 60 (12 x 5) Pressure treated wood spindles- Never used - bundled for easy pick up - 42"" Treated Wood Railing Baluster",City of Toronto,27/09/2020,2020-10-07 16:43:06.318895
1526480353,/v-renovation-other/city-of-toronto/drywall-pieces-must-sell-today/1526480353,10.0,⚡⚡⚡ Drywall Pieces MUST SELL TODAY!!!⚡⚡⚡,,Various Drywall Pieces Some are 5/8 and the rest are 1/2 green mildew/mold resistant Cash Only,City of Toronto,27/09/2020,2020-10-07 16:43:06.319446
1526470671,/v-renovation-other/city-of-toronto/bernzomatic-oxygen-tote-torch-kit/1526470671,80.0,Bernzomatic oxygen tote torch kit,,Used one time only!,City of Toronto,27/09/2020,2020-10-07 16:43:06.319994
1526417892,/v-renovation-other/city-of-toronto/15-solid-iron-pickets-and-metal-railing/1526417892,85.0,15 Solid Iron pickets and metal railing,,"15 Iron pickets for straight railing are 32.5 inch high : 1. Five straight pickets 2. Seven twisted pickets 3. Two triangle pickets 4. One heart picket. Iron pickets, two posts and one railing piece ...",City of Toronto,26/09/2020,2020-10-07 16:43:06.320486
1526408652,/v-renovation-other/city-of-toronto/wanted-home-depot-store-credit/1526408652,2000.0,Wanted Home Depot Store Credit,,Looking for Home Depot Store Credit or gift card Will pay 70 % of the face value ------------,City of Toronto,26/09/2020,2020-10-07 16:43:06.320970
1526395883,/v-renovation-other/city-of-toronto/plywood-panels-3/1526395883,75.0,Plywood Panels (3),,3 Plywood Panels Finished surface not raw Good condition 33 inches x 70’inches,City of Toronto,26/09/2020,2020-10-07 16:43:06.321453
1526393042,/v-renovation-other/city-of-toronto/plexiglass-sheets-2/1526393042,120.0,Plexiglass Sheets (2),,2 sheets of plexiglass. Great condition. 93.5” x 38” 5mm thick,City of Toronto,26/09/2020,2020-10-07 16:43:06.321938
1526308830,/v-renovation-other/city-of-toronto/trimco-butyl-sealant-and-downsill-waterproof-sausage/1526308830,1.0,Trimco Butyl sealant and Downsill waterproof sausage,,Tremco Butyl general use sealant 30 units $3 each total $90 (expiry 2019) colour Black Dowsill waterproof sausage 13 units $6 each Total $$78 (expiry 2019) colour brown Powertek Roller and chalk gun: ...,City of Toronto,26/09/2020,2020-10-07 16:43:06.322419
1526300875,/v-renovation-other/city-of-toronto/reclaimed-wood-fireplace-mantle/1526300875,65.0,"Reclaimed Wood
Fireplace Mantle",,Great patina 48x6x4,City of Toronto,26/09/2020,2020-10-07 16:43:06.322901
1526300269,/v-renovation-other/city-of-toronto/reclaimed-wood/1526300269,75.0,Reclaimed Wood,,Great patina,City of Toronto,26/09/2020,2020-10-07 16:43:06.323390
1526293629,/v-renovation-other/city-of-toronto/tree-protection-fence-4-panels/1526293629,0.0,Tree Protection Fence- 4 panels,,"Tree protection fence, 4 panels: 9'10"", 9'2"", 6'6"", and 4'11"". Also, a roll of plastic net for tree protection panels.",City of Toronto,26/09/2020,2020-10-07 16:43:06.323864
1526287711,/v-renovation-other/city-of-toronto/5-5-foot-ladder/1526287711,0.0,5.5 Foot Ladder,,Top hinge a bit loose. Needs a bolt. Come grab it downtown Toronto.,City of Toronto,26/09/2020,2020-10-07 16:43:06.324340
1526281274,/v-renovation-other/city-of-toronto/black-aluminum-railing-balusters-34/1526281274,50.0,Black aluminum railing balusters 34”,,24 balusters with the black plastic caps (so they sit snug in the predrilled holes). — Take them all for $50 ...,City of Toronto,26/09/2020,2020-10-07 16:43:06.324893
1526277828,/v-renovation-other/city-of-toronto/black-aluminum-balusters-26/1526277828,10.0,Black aluminum balusters 26”,,I have some leftover balusters from my deck build. Just seems weird to throw them out when I know I would loved to have found the few extras I needed instead of having to buy another box! 7 ...,City of Toronto,26/09/2020,2020-10-07 16:43:06.325377
1526277428,/v-renovation-other/city-of-toronto/brand-new-hunter-4-zone-indoor-sprinkler-timer/1526277428,170.0,Brand new Hunter 4 Zone Indoor Sprinkler Timer,,I am selling a brand new Hunter 4 Zone Indoor Sprinkler Timer for $170. Pickup at my Etobicoke home address.,City of Toronto,26/09/2020,2020-10-07 16:43:06.325859
1526276201,/v-renovation-other/city-of-toronto/brand-new-hunter-4-zone-indoor-sprinkler-timer-with-wifi-access/1526276201,220.0,Brand new Hunter 4 Zone Indoor Sprinkler Timer with WiFi access,,I am selling a brand new Hunter 4 Zone Indoor Sprinkler Timer with WiFi access for $220. Pickup at my Etobicoke home address.,City of Toronto,26/09/2020,2020-10-07 16:43:06.326341
1526270745,/v-renovation-other/city-of-toronto/garage-door-openers/1526270745,60.0,Garage Door Openers,,"I have 2 garage door openers to sell. $60 each. Chain driven. Both work great. 1/2 horse power. Each comes with door sensors, opener track, and internal opener button.",City of Toronto,26/09/2020,2020-10-07 16:43:06.326824
1526244255,/v-renovation-other/city-of-toronto/construction-stairs-4-sets/1526244255,0.0,"construction stairs, 4 sets",,"Construction stairs. 1x 4 risers, 1x5 risers, and 2x7 risers.",City of Toronto,26/09/2020,2020-10-07 16:43:06.327541
1515580757,/v-renovation-other/city-of-toronto/tamper-10-10-inches-brand-new-47/1515580757,47.0,Tamper 10×10 inches brand new $47,,"Hi,Brand new and good quality, tamper 10 × 10 inches ,pick up location is in north york Wilson ave and 400.for more information please call or text me 647 979 1558 @@@ please check my other ads for ...",City of Toronto,25/09/2020,2020-10-07 16:43:06.328032
1526206086,/v-renovation-other/city-of-toronto/job-lot-of-hinges-and-handles-knobs/1526206086,15.0,Job lot of hinges and handles/knobs,,Variety of knobs/ handles/hinges in wine box,City of Toronto,25/09/2020,2020-10-07 16:43:06.328515
1280475714,/v-renovation-other/city-of-toronto/huge-walnut-tree-plant/1280475714,200.0,HUGE WALNUT TREE Plant,,GUGE WALNUT TREE PLANT Approx. 15 FT. high. YOU WILL NEED HELP AND MACHINERY TO DIG UP AND TRANSPORT,City of Toronto,25/09/2020,2020-10-07 16:43:06.328994
1526175421,/v-renovation-other/city-of-toronto/heavy-duty-6-m-polyurethane-caster-about-5lbs/1526175421,150.0,Heavy Duty 6’m Polyurethane Caster. About 5lbs,,Heavy Duty 6’’ Polyurethane Caster. about 5lbs each. Load capacity about 1000lbs,City of Toronto,25/09/2020,2020-10-07 16:43:06.329476
1526139533,/v-renovation-other/city-of-toronto/mapei-ultrabond-eco-611-vgt-adhesive-3-79-l/1526139533,25.0,MAPEI Ultrabond ECO 611 VGT Adhesive 3.79 L,,MAPEI products Eco 611 -7 pails left 3.79 litres each $10 2 pail eco prim grip 3.79 litres - $30 All less than half of retail.,City of Toronto,25/09/2020,2020-10-07 16:43:06.330034
1526119881,/v-renovation-other/city-of-toronto/frp-adhesive/1526119881,25.0,Frp adhesive,,FRP adhesive glue pails. I have five. Water-based so this is the stuff that does not smell super bad. $25 for each pail. Yes it’s still available.,City of Toronto,25/09/2020,2020-10-07 16:43:06.330516
1526109940,/v-renovation-other/city-of-toronto/mobile-office-10-8/1526109940,5550.0,"Mobile office 10"" /8""",,Mobile office 10”/8”,City of Toronto,25/09/2020,2020-10-07 16:43:06.330998
1428603564,/v-renovation-other/city-of-toronto/real-marble-fireplace-mantel-on-sale/1428603564,500.0,real marble fireplace mantel on sale,,"brand new, only $500, size: 57x43.5x5.5, opening: 36x36. We have many different size, style, design available you can choose from. Welcome to 951 Denison St. Markham On. #13. We are open 9:30-6 ...",City of Toronto,25/09/2020,2020-10-07 16:43:06.331626
1526032823,/v-renovation-other/city-of-toronto/brand-new-queen-size-bed-sheets/1526032823,25.0,Brand new queen size bed sheets,,Brand new Cotton printed queen size bed sheets,City of Toronto,24/09/2020,2020-10-07 16:43:06.332159
1526032776,/v-renovation-other/city-of-toronto/high-density-soundproofing-materials-mass-loaded-vinyl/1526032776,3000.0,High Density Soundproofing Materials Mass Loaded Vinyl,,"Mass loaded vinyl is a soundproofing felt having a certain flexibility of rubber. With polymer materials as the main raw material, it's mainly used with MgO or gypsum board for wall insulation and ...",City of Toronto,24/09/2020,2020-10-07 16:43:06.332647
1526028889,/v-renovation-other/city-of-toronto/deck-board/1526028889,0.0,Deck board,,Several lengths of deck boards left over after a deck redo. Would cover all east 50 to 70 sqft. Length vary in size from 4ft to 9ft. Must pick up asap. In pickering,City of Toronto,24/09/2020,2020-10-07 16:43:10.311647
1366054727,/v-renovation-other/city-of-toronto/2-step-ladder/1366054727,20.0,2-step ladder,,used but in good working condition; pick up location near Hwy 7 & Kennedy.,City of Toronto,24/09/2020,2020-10-07 16:43:10.312150
