,url,price,title,distance,description,location,time_offset,retreived
1525545346,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juice-extractor-67650c/1525545346,50.0,Hamilton Beach juice extractor 67650C,,Lightly used 1 or 2 times. Like new.,City of Toronto,22/09/2020,2020-10-06 17:23:54.116341
1525542854,/v-processor-blender-juicer/city-of-toronto/sherpa-airline-approved-carryon-pet-medium-up-to-16-lbs/1525542854,25.0,Sherpa Airline Approved Carryon Pet- Medium-up to 16 lbs,,"Used Sherpa brand pet carrier, used but still good condition and clean. Replaced inside with new softer dog bed. This is approved carryon for any airline that allows pets in cabin. The dog I used it ...",City of Toronto,22/09/2020,2020-10-06 17:23:54.116836
1525527202,/v-processor-blender-juicer/city-of-toronto/black-decker-crush-master-blender/1525527202,1.0,Black & Decker crush master blender,,The glass part broke. Selling the bottom. In good working condition. Please pick up.,City of Toronto,22/09/2020,2020-10-06 17:23:54.117330
1525508235,/v-processor-blender-juicer/city-of-toronto/kitchenaid-mixer/1525508235,60.0,KitchenAid Mixer,,Body only Working condition great Friend moved and no space for it,City of Toronto,22/09/2020,2020-10-06 17:23:54.117832
1525485362,/v-processor-blender-juicer/city-of-toronto/milk-frother/1525485362,10.0,Milk Frother,,"I am selling a brand new, in box, BODUM milk frother. Battery operated. $10",City of Toronto,22/09/2020,2020-10-06 17:23:54.118329
1525453960,/v-processor-blender-juicer/city-of-toronto/portable-manual-juicer-fresh-vegetable-and-fruit-juicer/1525453960,15.0,Portable Manual Juicer - Fresh Vegetable and Fruit Juicer,,"- Like new, not used Detachable parts, saves lots of spaces and fits easily into any kitchen drawer, easy to clean High quality eco-friendly plastic material, food safety standard, safe and reliable ...",City of Toronto,21/09/2020,2020-10-06 17:23:54.118823
1525446802,/v-processor-blender-juicer/city-of-toronto/cuisinart-food-processor-express-slicer-shredder-and-spiralizer/1525446802,60.0,"Cuisinart Food Processor Express Slicer, Shredder and Spiralizer",,"Still in original box, used maybe one or twice. -Angled Feed tube and pusher for slicing/shredding and straight Feed tube and pusher for spiraling -5 cup plastic work bowl (40 ounces); produces 8 ...",City of Toronto,21/09/2020,2020-10-06 17:23:54.119318
1510802853,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juice-extractor/1510802853,40.0,Hamilton Beach Juice Extractor,,Good condition juicer w/cleaning brush. Shows a bit of wear but works perfectly!,City of Toronto,21/09/2020,2020-10-06 17:23:54.119811
1525425574,/v-processor-blender-juicer/city-of-toronto/blender-hamilton-beach-brand/1525425574,35.0,Blender (Hamilton Beach brand),,Blender (Hamilton Beach brand) $35 Please Call Steve 416-992-9993,City of Toronto,21/09/2020,2020-10-06 17:23:54.120297
1428253558,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-accessories-other-small-appliances/1428253558,15.0,"kitchen aid accessories, other small appliances",,"new in boxes, not used Disc Set. Cutting disc set KFP7DS $50. julienne cutting disc. $20 fantom vacumn $50. juicer- $28. quick grill- $25. Braun food processor. MC 100 - $50.",City of Toronto,21/09/2020,2020-10-06 17:23:54.120793
1525400543,/v-processor-blender-juicer/city-of-toronto/kitchenaid-ice-cream-stand-mixer-attachments/1525400543,20.0,KitchenAid Ice Cream Stand Mixer Attachments,,"Two pieces for KitchenAid ice cream maker. Will include ice cream cookbook. Does not include freezer bowl as it sprung a leak. Porch pick up, Parkdale.",City of Toronto,21/09/2020,2020-10-06 17:23:54.121287
1525397994,/v-processor-blender-juicer/city-of-toronto/nutribullet-900-series/1525397994,60.0,Nutribullet 900 series,,"900 watt nutribullet blender. It works incredibly well. Only selling because i upgraded. Comes with two containers, 2 blades (one for extraction and one for milling) 2 removeable handles, and a screw ...",City of Toronto,21/09/2020,2020-10-06 17:23:54.121783
1525388723,/v-processor-blender-juicer/city-of-toronto/tomatoe-sauce-machine/1525388723,40.0,Tomatoe sauce machine,,tomatoe sauce machine..includes all parts only 40 dollars,City of Toronto,21/09/2020,2020-10-06 17:23:54.122276
1525378269,/v-processor-blender-juicer/city-of-toronto/breville-juicer-elite/1525378269,100.0,Breville juicer elite,,"100, super powerful",City of Toronto,21/09/2020,2020-10-06 17:23:54.122773
1525350465,/v-processor-blender-juicer/city-of-toronto/juicer/1525350465,20.0,Juicer,,Juicer. Works fine. Pick up king / strachan,City of Toronto,21/09/2020,2020-10-06 17:23:54.123263
1525346593,/v-processor-blender-juicer/city-of-toronto/kitchenaid-blender-never-used/1525346593,200.0,KitchenAid Blender - NEVER USED,,"*if the ad still on, meaning it's still available KitchenAid Torrent Magnetic Drive Blender - Brand new - never used Bought it for $670 a few months ago and never use it, as its too big for me. ...",City of Toronto,21/09/2020,2020-10-06 17:23:54.123758
1525331691,/v-processor-blender-juicer/city-of-toronto/food-chopper/1525331691,8.0,Food chopper,,Black and decker food chopper in excellent condition.,City of Toronto,21/09/2020,2020-10-06 17:23:54.124249
1525328812,/v-processor-blender-juicer/city-of-toronto/breville-juice-fountain-plus-juicer/1525328812,200.0,Breville Juice Fountain Plus Juicer,,"**Lightly used** Large capacity 2.6 qt (2.5 L) pulp container; Improved 1.1 qt (1 L) Juice Jug with froth separator. Patented 3.3 (84mm) with cutting knife to center produce, stainless steel cutting ...",City of Toronto,21/09/2020,2020-10-06 17:23:54.124742
1525319229,/v-processor-blender-juicer/city-of-toronto/black-decker-helix-mixer/1525319229,30.0,Black & Decker Helix Mixer,,"Brand new never used, pickup only, 35 dollars on amazon",City of Toronto,21/09/2020,2020-10-06 17:23:54.125266
1525298302,/v-processor-blender-juicer/city-of-toronto/breville-juicer/1525298302,90.0,Breville Juicer,,Works perfect. Can juice fruit and veggies. I am moving with my partner and now we will have two! Selling mine. Great for making homemade juice for breakfast or green power juices to take to work (or ...,City of Toronto,21/09/2020,2020-10-06 17:23:54.125763
1525297647,/v-processor-blender-juicer/city-of-toronto/breville-juice-fountain-model-je98xl/1525297647,40.0,Breville Juice Fountain (Model JE98XL),,Breville Juice Fountain - Barely used - Model: JE98XL - 850 W,City of Toronto,21/09/2020,2020-10-06 17:23:54.126257
1467864303,/v-processor-blender-juicer/city-of-toronto/cyclone-black-n-decker-blander-used-once/1467864303,40.0,Cyclone black n decker blander used once,,Unwanted gift need space in kitchen. Nice looking black and steel,City of Toronto,21/09/2020,2020-10-06 17:23:54.126758
1503942748,/v-processor-blender-juicer/city-of-toronto/pc-multi-purpose-food-mill-grater-new-25/1503942748,25.0,PC Multi Purpose Food Mill & Grater (NEW) - $25,,"*Like NEW* Presidents Choice versatile grater w/ 3 interchangeable circular blades for different food types - 3 blades for shredding, slicing and grating veggies, cheese, chocolate, and more! - ...",City of Toronto,20/09/2020,2020-10-06 17:23:54.127251
1504034456,/v-processor-blender-juicer/city-of-toronto/magic-bullet-jar-and-lids/1504034456,10.0,Magic Bullet Jar and Lids,,"Brand new, unused, Magic Bullet Jar and Lids.",City of Toronto,20/09/2020,2020-10-06 17:23:55.917762
1525207641,/v-processor-blender-juicer/city-of-toronto/stand-mixer-cuisinart-precision-master-stand-mixer/1525207641,200.0,Stand mixer !Cuisinart Precision Master Stand Mixer,,Text me 6479163897 Best price,City of Toronto,20/09/2020,2020-10-06 17:23:55.918258
1525200879,/v-processor-blender-juicer/city-of-toronto/veggies-or-fruit-slicer-shreder-crusher/1525200879,2.0,Veggies or fruit slicer/shreder/crusher,,"The item crushs anything. From fruits to veggies, it can do it all. Has been used but still works and is in excellent condition. (not only used for onions, can be used with anything)",City of Toronto,20/09/2020,2020-10-06 17:23:55.918755
1525183329,/v-processor-blender-juicer/city-of-toronto/blendjet-portable-blender/1525183329,30.0,Blendjet portable blender,,"Chargeable portable blender made for Vega by Blendjet. Makes single smoothies. It is brand new, never used, and comes with the charging chord. Great for travelling. Fits in a small bag.",City of Toronto,20/09/2020,2020-10-06 17:23:55.919242
1525145497,/v-processor-blender-juicer/city-of-toronto/cuisinart-juicer-juice-extractor-for-sale-cje-1000/1525145497,50.0,Cuisinart juicer juice extractor for sale CJE-1000,,"Selling lightly used cuisinart juicer. This is the model: https://www.cuisinart.ca/CJE-1000C.html?lang=en Original price $220 CAD. NOTE: One piece has a small crack in it, Doesn't affect the item at ...",City of Toronto,20/09/2020,2020-10-06 17:23:55.919733
1525137713,/v-processor-blender-juicer/city-of-toronto/jack-lalannts-power-juicer-as-seen-on-tv/1525137713,50.0,Jack LaLannt's power juicer ( as seen on TV),,"special bonus accessory kit includes, Power juicer. Measuring cup. Filter brush. Overflow platform. No slicing. No dicing. No peeling Use whole fruits. Upto 30% more juice.",City of Toronto,20/09/2020,2020-10-06 17:23:55.920220
1525130184,/v-processor-blender-juicer/city-of-toronto/joyoung-soy-milk-maker/1525130184,30.0,Joyoung Soy Milk Maker,,Joyoung Soy Milk Maker Make your daily routine healthy and save money! You can make your own soy / grain milk with this! It’s the older look but same functionality of the one on Amazon currently on ...,City of Toronto,20/09/2020,2020-10-06 17:23:55.920710
1525125584,/v-processor-blender-juicer/city-of-toronto/kitchenaid-kfe5t-brand-new/1525125584,45.0,KitchenAid KFE5T - Brand New,,Tried returning this to best buy but since I lost the receipt they wouldn't accept it back. I'm just trying to recoup my cost. This is brand new but the box has been opened. Asking $45 cash.,City of Toronto,20/09/2020,2020-10-06 17:23:55.921200
1525116017,/v-processor-blender-juicer/city-of-toronto/cuisinart-mixer-blender-jar/1525116017,15.0,Cuisinart mixer blender jar,,"Looking for Cuisinart mixer jar? I have one since the other part got broken. 1,5l . Good condition. My model was SPB-600c",City of Toronto,20/09/2020,2020-10-06 17:23:55.921777
1525115115,/v-processor-blender-juicer/city-of-toronto/stainless-steel-tomato-mill-squeezer-15/1525115115,15.0,Stainless steel Tomato Mill squeezer $15,,Stainless steel Tomato Mill squeezer in good condition. Made in Italy. Has been in storage so needs to be cleaned. Asking $15 Pick up only.,City of Toronto,20/09/2020,2020-10-06 17:23:55.922335
1525110614,/v-processor-blender-juicer/city-of-toronto/oster-10-speed-blender-never-used/1525110614,35.0,Oster 10 -speed blender - Never Used!,,Oster 10 speed blender (375w). All-metal Drive system. Never used. In box. $35,City of Toronto,20/09/2020,2020-10-06 17:23:55.923108
1525089770,/v-processor-blender-juicer/city-of-toronto/juicer/1525089770,50.0,Juicer,,Works great!,City of Toronto,20/09/2020,2020-10-06 17:23:55.923672
1514505692,/v-processor-blender-juicer/city-of-toronto/classic-shake-mixer/1514505692,30.0,Classic shake mixer,,"Brentwood classic shake mixer 16oz capacity, adjustable height,, 100 watts asking $30 brand new, never used",City of Toronto,20/09/2020,2020-10-06 17:23:55.924223
1514508225,/v-processor-blender-juicer/city-of-toronto/crock-pot-3-quart-round/1514508225,30.0,Crock pot 3 quart round,,"Classic round crock pot brand new, never used sealed box. 3 heat setting, removable stoneware for cleaning. Asking $30",City of Toronto,20/09/2020,2020-10-06 17:23:55.924854
1502380868,/v-processor-blender-juicer/city-of-toronto/braun-multiquick-7/1502380868,95.0,Braun Multiquick 7,,"Braun Multiquick 7. Posted in home appliances, processors, blenders, juicers in City of Toronto. May 22, 2020",City of Toronto,20/09/2020,2020-10-06 17:23:55.925357
1525060202,/v-processor-blender-juicer/city-of-toronto/yonanas-dessert-maker-ice-cream-maker/1525060202,20.0,Yonanas - dessert maker/ice cream maker,,Orange Good condition,City of Toronto,20/09/2020,2020-10-06 17:23:55.925851
1525042100,/v-processor-blender-juicer/city-of-toronto/corning-vision/1525042100,60.0,Corning vision,,Brand new corning vision 2.5lt and 1.5lt..,City of Toronto,19/09/2020,2020-10-06 17:23:55.926341
1525027229,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-stand-mixer-with-glass-bowl-5qt/1525027229,400.0,Kitchen Aid Stand Mixer with Glass Bowl 5Qt,,"Hardly use, like new Came with boxes",City of Toronto,19/09/2020,2020-10-06 17:23:55.926901
1525015715,/v-processor-blender-juicer/city-of-toronto/vitamax-jar/1525015715,150.0,Vitamax jar,,Brand new in box. 2 L,City of Toronto,19/09/2020,2020-10-06 17:23:55.927430
1525012887,/v-processor-blender-juicer/city-of-toronto/brand-new-food-chopper/1525012887,25.0,Brand New Food chopper,,Brand New 3 cups food chopper,City of Toronto,19/09/2020,2020-10-06 17:23:55.927948
1525001386,/v-processor-blender-juicer/city-of-toronto/porket-150-grinder/1525001386,70.0,Porket 150 Grinder,,"Porkert 150 is a heavy-duty manual hand grinder grinds corn, coffee, soybeans, nuts and more! The unit is manufactured from heavy-duty cast iron construction with a sturdy hand crank, clamps securely ...",City of Toronto,19/09/2020,2020-10-06 17:23:55.928524
1512298872,/v-processor-blender-juicer/city-of-toronto/slow-masticating-juicer-caynel-cold-press-extractor/1512298872,32.0,Slow Masticating Juicer Caynel Cold Press Extractor,,"I no longer need this juicer. Works well Originally paid $99.99 Text copied from Amazon: 3"" (80MM) EXTRA-WIDE CHUTE -- Equipped with updated 3 inches large mouth wide chute, make juicing larger ...",City of Toronto,19/09/2020,2020-10-06 17:23:55.929032
1524959627,/v-processor-blender-juicer/city-of-toronto/power-juice-maker/1524959627,40.0,Power Juice Maker,,It’s an brand new juice maker never used before was house warming gifts been in the box since then and the box is broken but everything is new with juice maker,City of Toronto,19/09/2020,2020-10-06 17:23:55.929568
1510626102,/v-processor-blender-juicer/city-of-toronto/juiceman-juicer/1510626102,25.0,Juiceman juicer,,"Juiceman Juicer. Works perfectly. Fruit and vegetable Juicer for frequent users and families wire-mesh basket to filter out pulp, seeds, and skin. 2-speed capability to adjust for soft and hard ...",City of Toronto,19/09/2020,2020-10-06 17:23:55.930091
1491931127,/v-processor-blender-juicer/city-of-toronto/montel-williams-lwhme-healthmaster-elite-blender/1491931127,100.0,Montel Williams LWHME HealthMaster Elite Blender,,"BRAND NEW Montel Williams HealthMaster Elite 1200 Watt Blender. Taken out of the box but never used. Unfortunately, I don't have any storage room. Comes as is in the pictures. Colour: Red Dimensions: ...",City of Toronto,19/09/2020,2020-10-06 17:23:55.930644
1524944438,/v-processor-blender-juicer/city-of-toronto/vitapur-gwf3-filter-long-life-multi-stage-water-filter/1524944438,32.59,"Vitapur GWF3 Filter/ long life, multi-stage, water filter",,"Vitapur GWF3/ Reduces particulate, chlorine taste & odour. This is a brand new item and has not been used yet. For use with Vitapur water filtration systems. Long lasting, multi stage, water filter.",City of Toronto,19/09/2020,2020-10-06 17:23:55.931142
1524941639,/v-processor-blender-juicer/city-of-toronto/breville-juice-fountain-compact-juicer/1524941639,40.0,Breville Juice Fountain Compact Juicer,,"Priced to sell! Used a handful of times. Very clean and comes with everything except the box: main unit, jug, cleaning brush, manual. ...",City of Toronto,19/09/2020,2020-10-06 17:23:55.931633
1514281843,/v-processor-blender-juicer/city-of-toronto/ninja-professional-kitchen-system-1200/1514281843,90.0,"Wanted:
                            Ninja professional kitchen system 1200",,"Brand new in the box,best device",City of Toronto,19/09/2020,2020-10-06 17:23:55.932124
1524869780,/v-processor-blender-juicer/city-of-toronto/jack-lalanne-s-power-juicer/1524869780,50.0,Jack Lalanne’s Power Juicer,,- Condition: 7/10 - Minor cosmetic scratch - Used less than 15 times - Pick up in Downtown Toronto only,City of Toronto,19/09/2020,2020-10-06 17:23:55.932618
1524860159,/v-processor-blender-juicer/city-of-toronto/calmdo-portable-masticating-juicer/1524860159,80.0,CalmDo Portable masticating juicer,,New in box Retails $113.94,City of Toronto,19/09/2020,2020-10-06 17:23:55.933107
1524833197,/v-processor-blender-juicer/city-of-toronto/classic-model-kitchen-aid-mixer/1524833197,180.0,Classic Model Kitchen Aid Mixer,,This is one the best model Kitchen Aid has made. Long lasting and reliable. 450 watt. 0-10 mixing speed. Perfect for all baking needs. $180 OBO,City of Toronto,18/09/2020,2020-10-06 17:23:55.933663
1524816145,/v-processor-blender-juicer/city-of-toronto/cuisinart-citrus-juicer/1524816145,20.0,Cuisinart citrus juicer,,"Cuisinart citrus juicer. Posted in home appliances, processors, blenders, juicers in City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-06 17:23:55.934195
1524808322,/v-processor-blender-juicer/city-of-toronto/black-and-decker-blender-in-like-new-condition/1524808322,25.0,Black and Decker Blender In Like New Condition,,"I have a Black and Decker blender 1.25 litre capacity in like in condition, rarely used, watch all the photos to understand how it looks and working like new too. Asking $25 if interested please call ...",City of Toronto,18/09/2020,2020-10-06 17:23:55.934864
1524794359,/v-processor-blender-juicer/city-of-toronto/rarely-used-kitchenaid-hand-held-blender/1524794359,30.0,RARELY USED kitchenaid hand held blender,,Rarely used hand held blender (used less than 10 times). Only selling as I have another blender to use.,City of Toronto,18/09/2020,2020-10-06 17:23:55.935361
1524744058,/v-processor-blender-juicer/city-of-toronto/blendtec-designer-650/1524744058,500.0,Blendtec Designer 650,,Selling used Blendtec Designer Series 650 - in mint condition. Comes with wildside jar (used) Four sided jar (brand new in box). (New $130) Twister jar (brand new in box). (New $130) Pickup in ...,City of Toronto,18/09/2020,2020-10-06 17:24:00.617125
1514032511,/v-processor-blender-juicer/city-of-toronto/vitamix-professional-series-750-1-9l-1500-watt/1514032511,670.0,Vitamix Professional Series 750 1.9L 1500-Watt,,"Brand New, still sealed. 7 yr warranty https://www.youtube.com/watch?v=3rNWbnAal8c https://www.youtube.com/watch?v=OV4nM0_zh0Y Transform the way you cook with this Vitamix Professional Series 750 ...",City of Toronto,18/09/2020,2020-10-06 17:24:00.617621
1514091496,/v-processor-blender-juicer/city-of-toronto/proctor-silex-2-speed-juice-extractor/1514091496,25.0,Proctor Silex 2 speed Juice Extractor,,Proctor Silex 2 speed Juice Extractor C67207 Original box; great condition. Price: $25 Stored items in the basement need to find a new home. Pickup only - Distillery District Toronto,City of Toronto,18/09/2020,2020-10-06 17:24:00.618110
1514098950,/v-processor-blender-juicer/city-of-toronto/kitchenaid-4ksb5-ultra-power-blender/1514098950,70.0,KitchenAid 4KSB5 Ultra Power Blender,,KitchenAid 4KSB5 Ultra Power Blender GLASS version! White. Very powerful & robust unit. Saw very little use (see pics) and then stored. Excellent condition. Original box and instruction manual. Ebay ...,City of Toronto,18/09/2020,2020-10-06 17:24:00.618607
1524682927,/v-processor-blender-juicer/city-of-toronto/omega-horizontal-slow-juicer-cnc80s-brand-new-sealed/1524682927,275.0,Omega Horizontal Slow Juicer - CNC80S - Brand New Sealed,,"Nutrition System Masticating Juicer is equipped with a powerful motor, this masticating juice extractor thoroughly chews up plant fibers to fully extract vitamins, enzymes, and minerals from fruits ...",City of Toronto,18/09/2020,2020-10-06 17:24:00.619100
1524671381,/v-processor-blender-juicer/city-of-toronto/popeil-automatic-pasta-maker/1524671381,40.0,Popeil Automatic Pasta Maker,,"In great condition, works well Accessories and instructions included Self pick-up at downtown 222 Elm Street",City of Toronto,17/09/2020,2020-10-06 17:24:00.619590
1524670093,/v-processor-blender-juicer/city-of-toronto/waring-pro-wine-chiller-warmer/1524670093,50.0,Waring Pro wine chiller /warmer,,"Brand new, never opened wine chiller / warmer.",City of Toronto,17/09/2020,2020-10-06 17:24:00.620074
1524647021,/v-processor-blender-juicer/city-of-toronto/moulinex-hand-mixer/1524647021,28.0,moulinex hand mixer,,5 speed hand mixer with 2 dough hooks+2 beaters,City of Toronto,17/09/2020,2020-10-06 17:24:00.620556
1524632509,/v-processor-blender-juicer/city-of-toronto/blender-sale-for-12/1524632509,12.0,Blender sale for $12,,blender sale for $12 use few times,City of Toronto,17/09/2020,2020-10-06 17:24:00.621043
1508407152,/v-processor-blender-juicer/city-of-toronto/spiral-slicer/1508407152,10.0,Spiral Slicer,,New. Works perfectly fine. Pick up at jane/Wilson The instructions are inside as well,City of Toronto,17/09/2020,2020-10-06 17:24:00.621529
1524614196,/v-processor-blender-juicer/city-of-toronto/breville-je98xl-juice-fountain-plus-juice-extractor-110-volts/1524614196,122.0,Breville JE98XL Juice Fountain Plus Juice Extractor (110 Volts),,"Item only used twice, like new.",City of Toronto,17/09/2020,2020-10-06 17:24:00.622011
1524613434,/v-processor-blender-juicer/city-of-toronto/cuisinart:-hfp-300-prepexpress-handheld-food-processor/1524613434,115.0,Cuisinart: HFP-300 PrepExpress Handheld Food Processor,,Item only used twice. Like new. All accessories included.,City of Toronto,17/09/2020,2020-10-06 17:24:00.622498
1524610288,/v-processor-blender-juicer/city-of-toronto/new-omega-big-mouth-centrifuge-juicer/1524610288,40.0,NEW Omega Big Mouth Centrifuge Juicer,,For sale is a NEW SEALED Omega Big Mouth Juicer. Good for that morning carrot or orange juice. $50,City of Toronto,17/09/2020,2020-10-06 17:24:00.622983
1524609255,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-mixer/1524609255,20.0,Hamilton Beach Mixer,,"Hamilton Beach Mixer and Blender. Able to: Dice, Grind and Crush Ice. Makes Puree, Smoothie, Milkshake and Icy Drinks. Easy to Clean Volume: 6 Cups = 48 Oz Only 20 C$ !",City of Toronto,17/09/2020,2020-10-06 17:24:00.623462
1524607223,/v-processor-blender-juicer/city-of-toronto/oster-hand-blender-250-watt/1524607223,20.0,Oster Hand Blender 250 Watt,,Oster Hand Blender and Mixer 250 Watt goes with a jug and Mixing Container with a Sharp Blade. Only 20 C$ !,City of Toronto,17/09/2020,2020-10-06 17:24:00.623945
1524596854,/v-processor-blender-juicer/city-of-toronto/vitamix-s30-s-series-blender-professional-grade/1524596854,400.0,"Vitamix S30 S-Series Blender, Professional-Grade",,20-ounce portable container with flip-top lid 40-ounce compact container for small family meals Easy-to-use Variable Speed Control and Pulse feature Powerful 790-watt motor,City of Toronto,17/09/2020,2020-10-06 17:24:00.624429
1524584322,/v-processor-blender-juicer/city-of-toronto/3-gallon-beverage-dispenser/1524584322,20.0,3 Gallon Beverage Dispenser,,Like brand new! Pick up Dundas and Bathurst,City of Toronto,17/09/2020,2020-10-06 17:24:00.624953
1524552604,/v-processor-blender-juicer/city-of-toronto/breville-juicer/1524552604,50.0,Breville Juicer,,Ex-wife loved juicing... for a few years. Been in the garage for five years. Get it out of my house and enjoy some fresh juice! Works great still,City of Toronto,17/09/2020,2020-10-06 17:24:00.625439
1524547983,/v-processor-blender-juicer/city-of-toronto/omega-juicer-cnc80s/1524547983,300.0,OMEGA juicer (CNC80s),,BRAND NEW IN BOX • top of the line high quality compact juicer • retails for $300 + HST • only ONE available • located in DOWNTOWN TORONTO • call/message/text for further inquiries,City of Toronto,17/09/2020,2020-10-06 17:24:00.625925
1524546840,/v-processor-blender-juicer/city-of-toronto/vitamix-explorian-series/1524546840,375.0,VITAMIX EXPLORIAN SERIES,,Selling a barely used VITAMIX EXPLORIAN SERIES Comes with 64oz jug + tamper Asking $ 375 OBO Please TEXT or EMAIL.. no phone calls plz,City of Toronto,17/09/2020,2020-10-06 17:24:00.626407
1524532280,/v-processor-blender-juicer/city-of-toronto/sunbeam-mixmaster-mixer-w-power-boost/1524532280,100.0,Sunbeam Mixmaster Mixer w/ Power Boost,,"1 year old mixer, barely used. No scratches or dents. IM, text or email if interested.",City of Toronto,17/09/2020,2020-10-06 17:24:00.627210
1524518110,/v-processor-blender-juicer/city-of-toronto/kitchenaid-professional-5-quart-hd-mixer-spiralizer-kit/1524518110,500.0,KitchenAid Professional 5 Quart HD Mixer & Spiralizer Kit,,"For sale is a Direct Drive Transmission, All-Steel Gears and All-Metal Construction Kitchenaid HD Professional 5 Quart Mixer in the Premium Colour Liquid Graphite Like New, a Spiralizer 5 Blade Kit ...",City of Toronto,17/09/2020,2020-10-06 17:24:00.627699
1524513039,/v-processor-blender-juicer/city-of-toronto/ninja-1500w-pro/1524513039,80.0,Ninja 1500W Pro,,"Ninja 1500W Pro, like new",City of Toronto,17/09/2020,2020-10-06 17:24:00.628189
1513878904,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-ice-shaver-machine/1513878904,35.0,"Wanted:
                            Hamilton Beach Ice Shaver Machine",,Used Hamilton Beach Ice Shaver Machine. Pickup Only. Located in Scarborough.,City of Toronto,17/09/2020,2020-10-06 17:24:00.628678
1524510076,/v-processor-blender-juicer/city-of-toronto/ninja-professional-countertop-blender/1524510076,130.0,Ninja Professional Countertop Blender,,"Description 1100-Watt Base, 72oz Total Crushing Pitcher and (2) 16oz Cups for Frozen Drinks and Smoothies and 2 extra lids. Works perfectly.",City of Toronto,17/09/2020,2020-10-06 17:24:00.629164
1524490921,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-12-cup-food-processor-no-blades/1524490921,60.0,Kitchen Aid 12 Cup Food Processor - no blades,,"Includes motor and canister, has extra large mouth for fitting potatoes. Handle has small chip but does not affect function (if you have the blades I will consider purchasing them).",City of Toronto,17/09/2020,2020-10-06 17:24:00.629656
1524479282,/v-processor-blender-juicer/city-of-toronto/tropicana-juice-drink-dispenser-for-sale/1524479282,50.0,Tropicana Juice / Drink dispenser for sale,,"Perfect for; - those who like to stay hydrated , - catered events - lemonades stands Text me at (416) 616-5190",City of Toronto,16/09/2020,2020-10-06 17:24:00.630144
1433807193,/v-processor-blender-juicer/city-of-toronto/kitchenaid-food-processor-mini-bowl/1433807193,10.0,KitchenAid Food Processor Mini Bowl,,Kitchen Aid mini 4 cup bowl for many 12 cup food processors. Came from a model KFPW760WH1 but fits many models! This is the bowl that goes into the 12 cup size work bowl. Fits Model Numbers: KFPW760 ...,City of Toronto,16/09/2020,2020-10-06 17:24:00.630636
1502516262,/v-processor-blender-juicer/city-of-toronto/toastmasters-hand-mixer/1502516262,10.0,Toastmasters hand mixer,,"Works well but push button doesn't stay attached. 120 watts. Perfect for beverages, drinks, soups, or anything else you would want to blend.",City of Toronto,16/09/2020,2020-10-06 17:24:00.631119
1524370389,/v-processor-blender-juicer/city-of-toronto/euc-robot-coupe-j80-ultra-juicer/1524370389,700.0,EUC robot coupe j80 ultra juicer,,EUC robot coupe j80 ultra juicer. Used for about 3 months. Asking $700 - new costs $1890 plus taxes. Pick up Bayview and Eglinton.,City of Toronto,16/09/2020,2020-10-06 17:24:00.631601
1510779675,/v-processor-blender-juicer/city-of-toronto/the-ultimate-miracle-chef-deluxe-food-processor-vegetable-slicer/1510779675,20.0,The Ultimate Miracle Chef Deluxe food processor vegetable slicer,,"The ultimate miracle chef deluxe, used and in good condition. Comes with 3 different blades, board an holder, box and manual.",City of Toronto,16/09/2020,2020-10-06 17:24:00.632086
1524296490,/v-processor-blender-juicer/city-of-toronto/blender/1524296490,50.0,Blender,,"Breville Blender 1.5 L jug, silver 8 task controls",City of Toronto,15/09/2020,2020-10-06 17:24:00.632773
1524294010,/v-processor-blender-juicer/city-of-toronto/kitchenaid-blender/1524294010,50.0,KitchenAid Blender,,KitchenAid Blender New Coupler,City of Toronto,15/09/2020,2020-10-06 17:24:00.633264
1451218385,/v-processor-blender-juicer/city-of-toronto/rival-food-slicer/1451218385,15.0,RIVAL FOOD SLICER,,Good working condition.,City of Toronto,15/09/2020,2020-10-06 17:24:00.633805
1524273485,/v-processor-blender-juicer/city-of-toronto/black-decker-blender/1524273485,25.0,Black & Decker blender,,Like new Black and Decker crushmaster blender Price is firm,City of Toronto,15/09/2020,2020-10-06 17:24:02.813705
1524265727,/v-processor-blender-juicer/city-of-toronto/magicbullet-juice-bullet/1524265727,80.0,Magicbullet Juice Bullet,,"Does not come with box, comes as shown in photos. Only used once! Message me for any inquires.",City of Toronto,15/09/2020,2020-10-06 17:24:02.814196
1524261697,/v-processor-blender-juicer/city-of-toronto/bodum-bistro-electric-stand-mixer-4-7-l-used/1524261697,80.0,"Bodum BISTRO Electric stand mixer, 4.7 l, Used",,"Mix up a storm with the BISTRO food mixer. A stylish addition to any kitchen, this electric stand mixer makes light work of food preparation tasks. The ultimate kitchen companion for keen cooks, this ...",City of Toronto,15/09/2020,2020-10-06 17:24:02.814688
