,url,price,title,distance,description,location,time_offset,retreived
1501663368,/v-holiday-event-seasonal/city-of-toronto/decoratio/1501663368,15.0,decoratio,,Photo Frame water Globe fit picture about 5 cm (w) X 7 cm ( H). two pictures front and back make a perfect gift,City of Toronto,30/09/2020,2020-10-05 14:59:48.120883
1527160573,/v-holiday-event-seasonal/city-of-toronto/cake-topper-letter-b/1527160573,15.0,Cake Topper Letter “B”,,BNIB Never opened,City of Toronto,30/09/2020,2020-10-05 14:59:48.121371
1401121952,/v-holiday-event-seasonal/city-of-toronto/two-metal-christmas-decor-reindeers-60-for-both/1401121952,60.0,Two Metal Christmas Decor Reindeers - $60 for Both,,Two Metal Christmas Decor Reindeers - $60 for Both! Two Standing Four-legged (each one) Christmas Decor Reindeers - made of metal with lovely design patterns throughout ~ very festive & ideal for a ...,City of Toronto,30/09/2020,2020-10-05 14:59:53.431961
1527155527,/v-holiday-event-seasonal/city-of-toronto/wreath-beautiful-day/1527155527,69.0,"Wreath ""Beautiful Day""",,"Handmade ""Beautiful Day"" rag wreath. 14 "" Great for the door, wall or give as a gift. Colour: Yellow, black, white, grey. Material: Wire frame wreath ,cotton rag fabric. Price:$69 Pickup ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.432451
1527155016,/v-holiday-event-seasonal/city-of-toronto/wreath-blue-boy/1527155016,39.0,"Wreath ""Blue Boy""",,"Handmade ""Blue Boy"" deco mesh wreath. 14 "" Great for the door, wall or give as a gift for baby shower or gender reveal. (Toys are removable) Colour: Blue, White Material: Wire frame wreath ,deco ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.432965
1527154609,/v-holiday-event-seasonal/city-of-toronto/wreath-miss-pink/1527154609,39.0,"Wreath ""Miss Pink""",,"Handmade ""Miss Pink"" wreath. 14 "" Great for the baby shower as a gift or gender reveal. (Toys are removable) Colour: Pink, White. Material: Wire frame wreath ,deco mesh. Price:$39 Pickup ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.433456
1527153964,/v-holiday-event-seasonal/city-of-toronto/wreath-colours-of-fall/1527153964,45.0,"Wreath ""Colours Of Fall""",,"Handmade ""Colours Of Fall"" deco mesh wreath. 14 "" Great for the door, wall or give as a gift. Colour: Orange, Brown, Yellow, Green Material: Wire frame wreath , deco mesh, decorations. Price:$45 ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.433944
1527125800,/v-holiday-event-seasonal/city-of-toronto/vintage-pink-roses-colclough-bone-china-teacup-saucer-mint/1527125800,10.0,VINTAGE PINK ROSES COLCLOUGH BONE CHINA TEACUP & SAUCER - MINT,,"VINTAGE COLCLOUGH PINK ROSES BONE CHINA TEACUP & SAUCER - MINT Mint condition -- no chips, crackling or marring Bone china made in England A Product of Ridgway Pottery Ltd. Cup: Gold band at bottom ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.434432
1515706650,/v-holiday-event-seasonal/city-of-toronto/27-5-inch-snowman-christmas-decoration-fabric-snowman-greeter/1515706650,25.0,27.5 inch Snowman Christmas Decoration Fabric Snowman Greeter,,"27.5 inch Snowman Christmas Decoration Fabric Snowman Greeter -Soft fabric snowman -Indoor Christmas decoration -27.5” inch (70 cm) tall -Complete with fabric scarf, toque, pants, shoes, carrot nose",City of Toronto,30/09/2020,2020-10-05 14:59:53.434924
1515705529,/v-holiday-event-seasonal/city-of-toronto/fibre-optic-christmas-tree-38-inch-fiber-optic-christmas-angel/1515705529,45.0,Fibre Optic Christmas Tree 38 inch Fiber Optic Christmas Angel,,Fibre Optic Christmas Tree 38 inch Fiber Optic Christmas Angel -38” inch (96.5 cm) Fiber Optic Christmas Tree -Fiber Optic lights -Ornaments that light up and change colours -Christmas angel with ...,City of Toronto,30/09/2020,2020-10-05 14:59:53.435413
1527112650,/v-holiday-event-seasonal/city-of-toronto/8ft-musical-plush-toy-christmas-tree/1527112650,300.0,8ft Musical/Plush Toy Christmas Tree,,This is a brand new Musical/Moving plush toy christmas tree this aws never used as it was to big for our house regular price was $800.00 im selling for $300.00,City of Toronto,30/09/2020,2020-10-05 14:59:53.435929
1527080759,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-and-wreath/1527080759,40.0,Christmas Tree and Wreath,,Good condition Christmas tree with colorful lights and decorations Christmas wreath moving sale， please check my listings,City of Toronto,30/09/2020,2020-10-05 14:59:53.436415
1506022881,/v-holiday-event-seasonal/city-of-toronto/set-of-3-christmas-spreaders/1506022881,5.0,Set of 3 Christmas Spreaders,,"Nice set of 3 spreaders, solid, look unused in the box. $5.00, pick up only.",City of Toronto,30/09/2020,2020-10-05 14:59:53.436903
1404024947,/v-holiday-event-seasonal/city-of-toronto/gold-christmas-angel-and-decorations-nativity/1404024947,35.0,GOLD Christmas Angel and Decorations Nativity,,Beautiful and Elegant traditional Christmas / holiday season decorations nativity. Can be used to decorate a tree or on it's own as a nativity scene. Whats included: (1) Angel (6) Camels (5) ...,City of Toronto,30/09/2020,2020-10-05 14:59:53.437392
1527045144,/v-holiday-event-seasonal/city-of-toronto/7-5-ft-denison-christmas-tree-unlit/1527045144,160.0,7.5 ft Denison Christmas tree (unlit),,"The tree is in excellent condition, was used two times only. Will come with extra lights. Cash and pick up only.",City of Toronto,30/09/2020,2020-10-05 14:59:53.437918
1527028936,/v-holiday-event-seasonal/city-of-toronto/small-christmas-tree/1527028936,20.0,Small Christmas tree,,"Small Christmas tree. Posted in home - indoor, holiday, event, seasonal in City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-05 14:59:53.438413
1527021919,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-perfect-condition/1527021919,30.0,Christmas Tree - Perfect condition,,6ft Christmas Tree. Only bought last year. Excellent condition comes in box and easily stored. Minutes to assemble. Will include plug-in LED white lights. Get it before the holiday rush!,City of Toronto,30/09/2020,2020-10-05 14:59:53.438904
1506037047,/v-holiday-event-seasonal/city-of-toronto/two-brass-reindeers-with-twelve-tea-lights/1506037047,30.0,Two Brass Reindeers with Twelve Tea Lights,,These two brass Reindeers with their six tea lights each look stunning during the Christmas Holidays. Just because they are reindeers does not mean you can only use them for Christmas. They stand 10 ...,City of Toronto,30/09/2020,2020-10-05 14:59:53.439393
1527021304,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-stand-string-lights-balls-christmas-bags/1527021304,50.0,"Christmas tree stand, string lights, balls, christmas bags",,"Christmas tree stand, string lights, balls, christmas bags Bayview and sheppard Anytime",City of Toronto,30/09/2020,2020-10-05 14:59:53.439896
1527009594,/v-holiday-event-seasonal/city-of-toronto/christmas-ornaments-holder-box-15-5in-collapsible/1527009594,10.0,"Christmas Ornaments Holder Box (15.5in, collapsible)",,"This is an unopened, new, collapsible box with dividers designed for Christmas ornaments. - Holds up to 24 ornaments - Dividers included - Folds flat when not in use 12in x 15.5in x 10.25in. I've ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.440387
1515972541,/v-holiday-event-seasonal/city-of-toronto/decoration-tree/1515972541,50.0,Decoration Tree,,Decoration tree. Each $25. Total $50 Please contact at 647 280 1265,City of Toronto,30/09/2020,2020-10-05 14:59:53.440876
1527006500,/v-holiday-event-seasonal/city-of-toronto/moving-sale-4ft-christmas-tree-for-smaller-homes/1527006500,20.0,Moving Sale - 4ft Christmas Tree (for smaller homes),,"Pick Up Only: Coxwell & Danforth (I can't deliver, sorry) Moving Sale - I'm selling an used 4ft artificial Christmas tree. It's great for smaller homes like an apartment or a condo. It comes in the ...",City of Toronto,30/09/2020,2020-10-05 14:59:53.441368
1516249065,/v-holiday-event-seasonal/city-of-toronto/wine-charms/1516249065,3.0,Wine Charms,,Brand New. Wine Charms. I have 72 charms in total. 12 boxes . $3 per box or take them all for $25,City of Toronto,29/09/2020,2020-10-05 14:59:53.441858
1526980656,/v-holiday-event-seasonal/city-of-toronto/christmas-tree/1526980656,140.0,Christmas tree,,Christmas tree in very good condition. It is 7.5 ft/2.2 m and come with lights . Originally $400. please contact me if you are interested,City of Toronto,29/09/2020,2020-10-05 14:59:53.442348
1526978152,/v-holiday-event-seasonal/city-of-toronto/flower-wall/1526978152,75.0,flower wall,,the DIY flower cost me 200$ for my daughter’s birthday looks wonderful in a girl’s room as wall decoration,City of Toronto,29/09/2020,2020-10-05 14:59:53.442857
1526972747,/v-holiday-event-seasonal/city-of-toronto/brand-new-red-christmas-embroidered-hand-towels-set-of-2/1526972747,15.0,Brand New Red Christmas Embroidered Hand Towels (set of 2),,"Set of 2 red Christmas hand towels - thick and fluffy Embroidered with ""Merry Christmas"" and 2 birds sitting on a branch Brand new, never used In original packaging with tags Was given to me as a ...",City of Toronto,29/09/2020,2020-10-05 14:59:53.443359
1526963342,/v-holiday-event-seasonal/city-of-toronto/box-of-40-counts-christmas-cards/1526963342,7.0,Box of 40 counts Christmas Cards,,Christmas cards - 40 cards seal in the box. Selling it for $7 Pick up at Fairview mall,City of Toronto,29/09/2020,2020-10-05 14:59:53.443862
1526956509,/v-holiday-event-seasonal/city-of-toronto/fitz-and-floyd-classics-christmas-bow-holiday-bowl/1526956509,25.0,Fitz and Floyd Classics Christmas Bow Holiday Bowl,,In excellent condition 8.5 inches in diameter Cash and pick up only,City of Toronto,29/09/2020,2020-10-05 14:59:53.444358
1526954866,/v-holiday-event-seasonal/city-of-toronto/custom-made-cookie-cutter-toilet-or-towel-paper-roll/1526954866,5.0,Custom Made Cookie Cutter - Toilet or Towel Paper Roll,,"Custom made cookie cutter. Original price $15. Selling for $5. Never used, bought 2 by accident. Pickup: Scarborough/East York/North York",City of Toronto,29/09/2020,2020-10-05 14:59:53.444849
1526951670,/v-holiday-event-seasonal/city-of-toronto/pre-lit-collins-christmas-tree-7-5-feet/1526951670,200.0,Pre-lit Collins Christmas Tree - 7.5 feet,,"Hello, I purchased this Christmas Tree last year and now I am moving to a smaller place so I won't be able to take this with me. It is 7'5'' in very good condition with all the lights working. There ...",City of Toronto,29/09/2020,2020-10-05 14:59:53.445337
1526949083,/v-holiday-event-seasonal/city-of-toronto/led-string-lights/1526949083,5.0,Led String Lights,,Socket Operated,City of Toronto,29/09/2020,2020-10-05 14:59:53.445827
1507035189,/v-holiday-event-seasonal/city-of-toronto/doterra-new-zealand-manuka-touch-essential-oil-limited-edition/1507035189,59.0,dōTERRA New Zealand Mänuka Touch Essential Oil (Limited Edition),,doTERRA's Manuka touch roll on is rapidly becoming a must-have essential oil and is one of the most versatile additions to the aromatherapy family. Revered in New Zealand for its many amazing health ...,City of Toronto,29/09/2020,2020-10-05 14:59:53.446349
1526884939,/v-holiday-event-seasonal/city-of-toronto/holiday-twinkle-glass-led-angel-christmas-decoration/1526884939,5.0,Holiday Twinkle Glass  Led Angel - Christmas Decoration,,New Holiday Twinkle Glass Led Angel,City of Toronto,29/09/2020,2020-10-05 14:59:53.447248
1400573929,/v-holiday-event-seasonal/city-of-toronto/boba-fett-hallmark-christmas-ornament-mib/1400573929,5.0,Boba Fett Hallmark Christmas Ornament - MIB,,"Selling a Boba Fett Hallmark Christmas Ornament. It is Mint in the Box, never opened.",City of Toronto,29/09/2020,2020-10-05 14:59:53.447752
1526853497,/v-holiday-event-seasonal/city-of-toronto/hanging-christmas-decoration-beautiful-silver-guinness-bauble/1526853497,20.0,Hanging Christmas Decoration. Beautiful Silver Guinness Bauble.,,"Beautiful brand new Guinness decoration from Newbridge Silverware, Ireland. Bought to be used as a gift but moving before christmas so I need to sell it. Comes in all original packaging and bag. ...",City of Toronto,29/09/2020,2020-10-05 14:59:53.448245
1526852243,/v-holiday-event-seasonal/city-of-toronto/guinness-hanging-christmas-tree-decoration/1526852243,10.0,Guinness hanging Christmas Tree Decoration,,"Beautiful brand new silver Guinness decoration from Newbridge Silverware, Ireland. Bought to be used as a gift but moving home before christmas so need to sell it. Comes in original packaging. ...",City of Toronto,29/09/2020,2020-10-05 14:59:53.448734
1479128915,/v-holiday-event-seasonal/city-of-toronto/brand-new-winter-christmas-12-5-metal-tray/1479128915,2.0,"Brand New Winter/Christmas 12.5"" Metal Tray",,Brand new Winter/Christmas design round metal tray - 12.5 inches in diameter (edge to edge) - green and red holiday wreath on white background with red trim *Also see listing for set of 3 trays (3 ...,City of Toronto,29/09/2020,2020-10-05 14:59:55.030362
1479129961,/v-holiday-event-seasonal/city-of-toronto/brand-new-winter-christmas-12-5-metal-tray/1479129961,2.0,"Brand New Winter/Christmas 12.5"" Metal Tray",,Brand new Christmas/winter design round metal tray - 12.5 inches in diameter (edge to edge) - red trim with red and green stripes on white background *Also see listing for set of 3 trays (3 different ...,City of Toronto,29/09/2020,2020-10-05 14:59:55.030863
1526837638,/v-holiday-event-seasonal/city-of-toronto/7-foot-pre-lit-christmas-tree/1526837638,150.0,7 Foot Pre-Lit Christmas Tree,,"7 Foot Pre-Lit Christmas Tree in excellent/MINT condition. * Everything works perfectly and no missing parts. * Green in color, looks real. * Used only for two seasons * Includes 350 soft white ...",City of Toronto,29/09/2020,2020-10-05 14:59:55.031355
1526826667,/v-holiday-event-seasonal/city-of-toronto/halloween-night-of-lights/1526826667,25.0,Halloween Night of Lights,,"Drive-thru Halloween light experience! 2.25 km drive, 30 mins of programming Over 700,000 LED Lights, drive-thru tunnels, animated displays and more This lights to music show is the first of its kind ...",City of Toronto,29/09/2020,2020-10-05 14:59:55.031858
1516024444,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-stand/1516024444,0.0,Christmas Tree Stand,,Used maybe once or twice. Good condition. All components are in the box. We are clearing out a bunch of stuff in effort to declutter the storage room. FREE!! We don’t want to throw this out... it ...,City of Toronto,29/09/2020,2020-10-05 14:59:55.032342
1526806043,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-with-lights-and-ornaments-for-40/1526806043,40.0,Christmas Tree with Lights and Ornaments  for $40,,In its own stand as well. All dressed up.,City of Toronto,28/09/2020,2020-10-05 14:59:55.033028
1526776596,/v-holiday-event-seasonal/city-of-toronto/6-ft-champagne-frosted-led-holiday-tree-newinbox-60-obo/1526776596,60.0,6 ft Champagne Frosted LED Holiday Tree - NewInBox - 60 OBO,,Hello! We have a LED tree - frosted champagne and 6 ft tall - new & unopened in box - for sale: we bought these for our wedding and never got around to using them - the item is unopened and in the ...,City of Toronto,28/09/2020,2020-10-05 14:59:55.033514
1526762295,/v-holiday-event-seasonal/city-of-toronto/antique-serving-tray/1526762295,80.0,ANTIQUE  SERVING  TRAY,,"PRISTINE CONDITION, L 24"" X W 14"" $100 FIRM !!! Text 416 963 9208",City of Toronto,28/09/2020,2020-10-05 14:59:55.034005
1505722206,/v-holiday-event-seasonal/city-of-toronto/2-vintage-wood-nut-crackers-threaded-screw-twist-type/1505722206,30.0,2 Vintage wood nut crackers threaded screw twist type !,,2 Vintage wood nut crackers threaded screw twist type. $30.00 for the pair ! - Call Patrick @ 416-930-8338. Thanks & check out my other posts,City of Toronto,28/09/2020,2020-10-05 14:59:55.034493
1526744070,/v-holiday-event-seasonal/city-of-toronto/christmas-cardinal-themed-wall-plaque-mnt/1526744070,10.0,"CHRISTMAS ""CARDINAL"" THEMED WALL PLAQUE - MNT",,&BEAUTIFUL “CARDINAL IN A TREE” SPARKLING SNOW WALL PLAQUE Made with a plaster material with sparkles on entire plaque to look like snow Surrounded with white frilly ribbon Made by Sparkling Wall ...,City of Toronto,28/09/2020,2020-10-05 14:59:55.034983
1485716309,/v-holiday-event-seasonal/city-of-toronto/christmas-downsizing/1485716309,2.0,Christmas downsizing,,"Stuffed snowman, Flowerpot snowman with candle lights, Tin box and erasers no longer available.",City of Toronto,28/09/2020,2020-10-05 14:59:55.035490
1469222904,/v-holiday-event-seasonal/city-of-toronto/christmas-winter-season-table-placemats-just-9-95/1469222904,9.95,Christmas/Winter Season Table Placemats (just $9.95),,"Christmas/Winter Season Table Placemats Machine washable, heavy cloth Christmas (Tree) placemats ready to go, cheap. Unused, your's for ... ** Just $9.95 ** (TTC/parking nearby. Prices subject to ...",City of Toronto,28/09/2020,2020-10-05 14:59:55.035981
1526711572,/v-holiday-event-seasonal/city-of-toronto/christmas-dinner-items/1526711572,5.0,Christmas  Dinner Items,,Christmas Crackers- first set inc. different musical whistles and numbered badges ( 8 crackers) $4 .Second set inc 3 boxes with 8 crackers per box. ( same type as set #1). $5 per box. Xmas place ...,City of Toronto,28/09/2020,2020-10-05 14:59:55.036465
1526708834,/v-holiday-event-seasonal/city-of-toronto/thanksgiving-dinner-items/1526708834,5.0,Thanksgiving Dinner Items,,Thanksgiving Crackers ( brightly coloured leaves and gold accents). $5 for 8 crackers Eight Fall place mats ( beige with embroidery) $5 each. I have also posted various white place mats and crystal ...,City of Toronto,28/09/2020,2020-10-05 14:59:55.036949
1515811611,/v-holiday-event-seasonal/city-of-toronto/pre-lit-artificial-christmas-tree/1515811611,10.0,Pre-lit Artificial Christmas Tree,,Decluttering. Artificial Xmas Tree for sale. Believe it is around 6-7.5ft. Originally bought from Walmart for over $100. Pre-lit with mini clear light bulbs. Comes with its own metal stand. Some of ...,City of Toronto,28/09/2020,2020-10-05 14:59:55.037434
1479014247,/v-holiday-event-seasonal/city-of-toronto/christmas-decoration-branch-garland-indoor-outdoor-flame-retard/1479014247,19.0,Christmas decoration Branch Garland Indoor-Outdoor Flame retard,,"Christmas Branch Garland, new, 10 inch X 9 feet (3yd) indoor-outdoor Noma",City of Toronto,28/09/2020,2020-10-05 14:59:55.037918
1479010506,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-decoration/1479010506,10.0,Christmas tree decoration,,"Silver 3 ply Made in Canada 30 feet X 2.5 inch ( 9.1 metre X 6.3 cm)Tye-Sil Flame proof, Tarnish proof Wrap around Xmas tree decoration",City of Toronto,28/09/2020,2020-10-05 14:59:55.038408
1526674369,/v-holiday-event-seasonal/city-of-toronto/halloween-wreath/1526674369,30.0,Halloween Wreath,,Brand new Pick up by Yonge & Sheppard,City of Toronto,28/09/2020,2020-10-05 14:59:55.038895
1526662650,/v-holiday-event-seasonal/city-of-toronto/halloween-cushion/1526662650,10.0,Halloween Cushion,,Brand New Pick up by Yonge & Sheppard,City of Toronto,28/09/2020,2020-10-05 14:59:55.039383
1505323611,/v-holiday-event-seasonal/city-of-toronto/genie-aladdin-2019-hallmark-christmas-ornament/1505323611,15.0,Genie Aladdin 2019 Hallmark Christmas Ornament,,New with tag Cash and pick up only,City of Toronto,28/09/2020,2020-10-05 14:59:55.039885
1478761970,/v-holiday-event-seasonal/city-of-toronto/christmas-decorations/1478761970,25.0,Christmas Decorations,,Vintage Sandi Gore Evans Christmas collectible Frosty Follies $25 o.b.o.,City of Toronto,28/09/2020,2020-10-05 14:59:55.040377
1478759268,/v-holiday-event-seasonal/city-of-toronto/christmas-decorations/1478759268,25.0,Christmas Decorations,,Vintage Hallmark Keepsake Collectible Ornament - Bearingers of Victoria Circle Complete Five-Piece Set 1993 $25 o.b.o.,City of Toronto,28/09/2020,2020-10-05 14:59:55.040869
1478757326,/v-holiday-event-seasonal/city-of-toronto/christmas-peanuts-decorations/1478757326,45.0,Christmas Peanuts Decorations,,Hallmark Keepsake Vintage PEANUTS CHARLIE BROWN CHRISTMAS Ornaments 1995. w/boxes $45 o.b.o,City of Toronto,28/09/2020,2020-10-05 14:59:55.041357
1479001474,/v-holiday-event-seasonal/city-of-toronto/glass-candle-holders/1479001474,10.0,Glass Candle Holders,,"New in box. Never used or unpacked. ~~~ Cash and pick-up only. Location: front entrance of my condo (North York, M2K0b4) Weekdays (5:00pm to 6:00pm) Weekends (please msg me)",City of Toronto,27/09/2020,2020-10-05 14:59:55.041843
1478639608,/v-holiday-event-seasonal/city-of-toronto/magic-santa-key/1478639608,12.0,'MAGIC' SANTA KEY,,NEW IN BOX - Magic Santa Key No Chimney! No Fireplace! No Problem! Simply Place This Magic Santa Key on your front door on Christmas Eve. This will allow Santa to magically unlock your door. 5.5” ...,City of Toronto,27/09/2020,2020-10-05 14:59:55.042334
1526548644,/v-holiday-event-seasonal/city-of-toronto/christmas-lights/1526548644,15.0,Christmas Lights,,2 spotlight sets and 2 spotlight bulbs -never used 34 small bulbs,City of Toronto,27/09/2020,2020-10-05 14:59:55.042823
1324847956,/v-holiday-event-seasonal/city-of-toronto/santa-claus-christmas-decor-off-season-price-5/1324847956,5.0,Santa Claus Christmas Decor (off season price $5),,"Santa Claus Christmas Decor (New) Made of soft velvet, fake fur and adorned with holiday insignia, this Santa Claus decorative item can be hung anywhere or placed atop something or be used as a ...",City of Toronto,27/09/2020,2020-10-05 14:59:55.043309
1526519937,/v-holiday-event-seasonal/city-of-toronto/decorative-christmas-plate/1526519937,5.0,decorative Christmas plate,,"- microwave and dishwasher safe - new this past Christmas, never used Eglinton W and Avenue Road Will sanitize thoroughly before pickup Contactless pickup only; pls wear mask Cash or etransfer (cash ...",City of Toronto,27/09/2020,2020-10-05 14:59:55.043823
1505095514,/v-holiday-event-seasonal/city-of-toronto/new-unopened-de-kuyper-peachtree-schnapps-750-ml/1505095514,20.0,NEW Unopened De Kuyper Peachtree Schnapps 750 mL,,NEW Unopened De Kuyper Peachtree Schnapps 750 mL. Pick up at 33 Singer Court. Shipping also available at extra cost upon email money transfer.,City of Toronto,27/09/2020,2020-10-05 14:59:55.044319
1505094430,/v-holiday-event-seasonal/city-of-toronto/new-unopened-bottle-of-cupcake-red-velvet-wine-750-ml/1505094430,20.0,NEW Unopened Bottle of Cupcake Red Velvet Wine 750 mL,,NEW Unopened Bottle of Cupcake Red Velvet Wine 750 mL. Pick up at 33 Singer Court. Shipping also available at extra cost upon email money transfer.,City of Toronto,27/09/2020,2020-10-05 14:59:55.044809
1526471149,/v-holiday-event-seasonal/city-of-toronto/resin-ornament-dog-brand-new-in-box/1526471149,5.0,Resin Ornament Dog - Brand New in Box,,SFPF and COVID free. Contactless porch pickup at 427/Burnhamthorpe.,City of Toronto,27/09/2020,2020-10-05 14:59:55.045299
1526448376,/v-holiday-event-seasonal/city-of-toronto/christmas-reindeer-decorations-2-reindeer/1526448376,8.0,Christmas Reindeer Decorations - 2 Reindeer,,Selling 2 brand new (with tags) reindeer dressed up in scarves. They stand 12” tall and 10” wide. Indoor or outdoor deco. Asking $16.00 for both.,City of Toronto,27/09/2020,2020-10-05 14:59:55.045791
1526420189,/v-holiday-event-seasonal/city-of-toronto/electric-moving-24-inch-holiday-time-angel/1526420189,40.0,Electric Moving 24 inch Holiday Time Angel,,The angel moves her head and arms. The red light flickers and it comes with a box.,City of Toronto,26/09/2020,2020-10-05 14:59:55.046280
1526417583,/v-holiday-event-seasonal/city-of-toronto/christmas-lot:-ornaments-decor-votives/1526417583,6.0,"Christmas Lot:  Ornaments, Decor & Votives",,"Angel Snowman wooden ornament, candy cane wooden ornament, silver tone snowflake ornament, gift box ornament, brand new boxed votive candle holder set, JOY cross-stitch wall decor. All items in great ...",City of Toronto,26/09/2020,2020-10-05 14:59:55.046769
1495885321,/v-holiday-event-seasonal/city-of-toronto/brand-new-easter-bunny-frosted-candle-set/1495885321,5.0,Brand New Easter Bunny Frosted Candle Set,,"1 Lilac, 1 Yellow frosted bunny candleholders with candles stands 8 inches. Brand new",City of Toronto,26/09/2020,2020-10-05 14:59:55.047257
1457228428,/v-holiday-event-seasonal/city-of-toronto/bridal-shower-decorative-plate/1457228428,20.0,Bridal Shower Decorative Plate,,"Never forget your special day. This is 8 inch diameter plate # 62914 of ""The Bridal Shower"" by Robert Tanenbaum. Second issue in the ""To Have and To Hold Series"". It has room for To From and Date on ...",City of Toronto,26/09/2020,2020-10-05 14:59:56.754153
1478940084,/v-holiday-event-seasonal/city-of-toronto/mesh-for-decorations/1478940084,5.0,Mesh for decorations,,Mesh for decorations 21 inch x 30 ft. (52 cm x 9 m),City of Toronto,26/09/2020,2020-10-05 14:59:56.754654
1478939065,/v-holiday-event-seasonal/city-of-toronto/clips-for-lights-shingle-and-gutter/1478939065,5.0,"Clips for lights, shingle and gutter",,"Outdoor clips All in one LED clips for shingle and gutter Easily attaches LED, C7,C9 and mini lights to shingle and gutter About 100 pieces",City of Toronto,26/09/2020,2020-10-05 14:59:56.755148
1478940546,/v-holiday-event-seasonal/city-of-toronto/decorations/1478940546,10.0,Decorations,,"decorations Accent palm bouquet mix of pinecones, strobe cones and twigs",City of Toronto,26/09/2020,2020-10-05 14:59:56.755655
1478939535,/v-holiday-event-seasonal/city-of-toronto/power-extension-cord-9-outlet/1478939535,12.0,"Power extension cord, 9 outlet",,"Power extension cord, 9 outlet Noma 9 outlet extension cord Includes three evenly spaced receptacles with three 2-prong outlets each 9 ' ( 2,7 m) New in box",City of Toronto,26/09/2020,2020-10-05 14:59:56.756149
1526408957,/v-holiday-event-seasonal/city-of-toronto/collector-budweiser-mug/1526408957,20.0,COLLECTOR  BUDWEISER  MUG,,"1993 BUDWEISER HOLIDAY STEIN WITH AUTHENTICITY CERTIFICATE AND IN ORIGINAL PRESENTATION BOX. PUT A BOW ON TOP, ADD A SMALL BOX OF BUDWEISER AND STRIKE ONE GIFT OFF YOUR LIST.",City of Toronto,26/09/2020,2020-10-05 14:59:56.756639
1526406982,/v-holiday-event-seasonal/city-of-toronto/christmas-lights/1526406982,5.0,Christmas lights,,"Working 7m long Christmas lights, great for Christmas tree or around the house",City of Toronto,26/09/2020,2020-10-05 14:59:56.757130
1515725033,/v-holiday-event-seasonal/city-of-toronto/russ-bertie-i-believe-my-confirmation-photo-frame/1515725033,50.0,Russ Bertie  - “ I Believe “ “My Confirmation “ Photo Frame,,"Russ Berrie “ I Believe” Confirmation Frame Retails for $85 Frame measures 8” x 6 3/4” Accommodates a 4”x 6” : 10.2 x 15.2 cm photo New , never taken out of packing One owner Smoke Free environment",City of Toronto,26/09/2020,2020-10-05 14:59:56.757622
1526314424,/v-holiday-event-seasonal/city-of-toronto/happy-halloween-spider-face-ghost/1526314424,15.0,Happy Halloween Spider Face Ghost,,Great prop! Measures about 2.5 ft high and has spiders for the eyes and mouth with one large one dangling from the top.,City of Toronto,26/09/2020,2020-10-05 14:59:56.758118
1306542616,/v-holiday-event-seasonal/city-of-toronto/decorated-mens-coveralls-one-of-a-kind-medium-to-large/1306542616,40.0,Decorated Men's Coveralls-One of A Kind-Medium to Large,,"For sale is a decorated pair of heavy duty coveralls/mechanic uniform. ONE OF A KIND. JUST IN TIME FOR YOUR COVID 19 NON HALLOWEEN PARTY. NEW. Size is Medium, but these overalls are big. Snaps and ...",City of Toronto,26/09/2020,2020-10-05 14:59:56.758609
1526267252,/v-holiday-event-seasonal/city-of-toronto/shooting-star-hanging-christmas-light-string-4-bulbs-white/1526267252,15.0,Shooting Star Hanging Christmas Light String 4 Bulbs White,,Never used. Indoor or outdoor use.,City of Toronto,26/09/2020,2020-10-05 14:59:56.759100
1526261690,/v-holiday-event-seasonal/city-of-toronto/artificial-clear-lit-christmas-tree/1526261690,35.0,Artificial Clear Lit Christmas Tree,,One row of lights not working,City of Toronto,26/09/2020,2020-10-05 14:59:56.759603
1514350247,/v-holiday-event-seasonal/city-of-toronto/rite-lite-textured-tree-of-life-menorah/1514350247,90.0,Rite Lite Textured Tree Of Life Menorah,,"Up for sale is a lovely Menorah from Rite Lite, the Textured Tree Of Life Menorah in Antiqued Aluminum. This Menorah is quite heavy at 1.45 pounds. Comes with a carry bag with inscription (see pics). ...",City of Toronto,26/09/2020,2020-10-05 14:59:56.760150
1504173713,/v-holiday-event-seasonal/city-of-toronto/christmas-decor-package/1504173713,10.0,Christmas decor package,,"---Christmas decor package--- 4 miniature snowy Christmas trees (2 - 3 inches tall) Evergreen garland 18 ft long 20 miniature ornaments - silver, glittery silver, blue, glittery blue",City of Toronto,26/09/2020,2020-10-05 14:59:56.760645
