,url,price,title,distance,description,location,time_offset,retreived
1461530667,/v-clothing-kid-youth/city-of-toronto/kids-jazz-shoes-leather-size-5-5-so-danca-brand/1461530667,35.0,Kids Jazz shoes leather size 5.5 So Danca brand,,Girl's Jazz shoes leather size 5.5 in caramel color. So Danca brand. Shoe is 21 cm in length from toe to heel. Worn one season and in great shape. Have the original box as well. Located in Bloor West ...,City of Toronto,31/08/2020,2020-10-01 18:37:28.868009
1521352624,/v-clothing-kid-youth/city-of-toronto/32-waist-jeans/1521352624,7.0,"32"" waist jeans",,"New size 32 waist MK jeans. Great for back to school. Removed tags, so cannot return. Please text 647 228 6939 Port Union & hwy 2 area",City of Toronto,31/08/2020,2020-10-01 18:37:28.868495
1471210233,/v-clothing-kid-youth/city-of-toronto/black-ballet-leotard-girls-size-2a-12-14/1471210233,25.0,Black ballet leotard girls size 2A/12-14,,So Danca brand black ballet leotard girls size 2A/12-14 (fits small however). In excellent condition - no rips or stains. Located in Bloor West Village - Runnymede and Bloor. Can also meet downtown. ...,City of Toronto,31/08/2020,2020-10-01 18:37:28.868981
1394067274,/v-clothing-kid-youth/city-of-toronto/adidas-soccer-shoes-for-kids-size-3/1394067274,15.0,Adidas soccer shoes for kids Size 3,,"Adidas soccer shoes for kids - Size 3. In great condition - comes in original box. I also have a pair of shin guards i can add in for free. Located in Bloor West Village. If you see this ad, the item ...",City of Toronto,31/08/2020,2020-10-01 18:37:28.869469
1510721768,/v-clothing-kid-youth/city-of-toronto/jordan-retro-11-win-like-82-size-3y/1510721768,250.0,Jordan Retro 11 Win Like 82 Size 3y,,"BNIB, never worn. Purchased in 2017, 10/10 condition Will also trade for size 4.5Y Pickup in Richmond Hill",City of Toronto,31/08/2020,2020-10-01 18:37:28.869953
1376922506,/v-clothing-kid-youth/city-of-toronto/american-eagle-running-shoes-size-8/1376922506,45.0,American Eagle Running Shoes(size 8),,"Hi,I am selling a pair of brand new,never used american Eagle running shoes(size 8) in box.If you are interested please text or call at 647 809 4077 . Thanks",City of Toronto,31/08/2020,2020-10-01 18:37:28.870437
1455531829,/v-clothing-kid-youth/city-of-toronto/air-jordan-retro-9-size-5-us-in-excellent-condition/1455531829,90.0,"Air Jordan Retro 9, size 5 US in excellent condition",,"Hi,selling a pair of Air Jordan Retro 9 Pair of shoes(size 5 US) in like new condition(worn couple of times). It is being sold $150 to over $200 online or at stores. $100 is yours just in time for ...",City of Toronto,31/08/2020,2020-10-01 18:37:28.870969
1521344728,/v-clothing-kid-youth/city-of-toronto/white-t-shirts/1521344728,8.0,White T-shirts,,Non worn new white kids T-shirts from old navy (size 14) (There are 2 t-shirts) *$8 for one*,City of Toronto,31/08/2020,2020-10-01 18:37:28.871453
1500660660,/v-clothing-kid-youth/city-of-toronto/nike-shock-running-shoe/1500660660,15.0,Nike Shock Running Shoe,,Great rare Nike running shoes Great condition (Worn only inside) Size 1.5 youth $15 porch pick up,City of Toronto,31/08/2020,2020-10-01 18:37:28.871941
1510835044,/v-clothing-kid-youth/city-of-toronto/bnwt-boys-gap-pj-set-and-adidas-set-3t/1510835044,10.0,BNWT Boys Gap PJ Set and Adidas Set 3T,,"Brand new with tags, never opened packaging. 3t toddler boy clothing. Shark Print GAP PJ Set - 2 piece (long sleeve shirt and pants) - $10 Adidas two piece t-shirt and short set (dri-fit materials) ...",City of Toronto,31/08/2020,2020-10-01 18:37:28.872431
525953487,/v-clothing-kid-youth/city-of-toronto/beautiful-burgandy-grad-prom-bridesmaids-dress-gown/525953487,20.0,Beautiful Burgandy grad / prom / bridesmaids Dress / Gown,,Burgandy satin like dress worn once for a grade 8 graduation. Matching wrap/shawl included. Youth size 14-16. Has a tie at the waist in the back for a more tailored fit. The dress has been cleaned. ...,City of Toronto,31/08/2020,2020-10-01 18:37:28.872919
1521341267,/v-clothing-kid-youth/city-of-toronto/sorrel-winter-boots-for-toddler-size-12-17cm/1521341267,50.0,"Sorrel winter boots for toddler , size 12, 17cm",,Gently used by a toddler. 50 or best offer,City of Toronto,31/08/2020,2020-10-01 18:37:28.873411
1521340608,/v-clothing-kid-youth/city-of-toronto/nike-hoodie-9-10/1521340608,35.0,Nike Hoodie(9/10),,Mint condition,City of Toronto,31/08/2020,2020-10-01 18:37:28.873899
1521340332,/v-clothing-kid-youth/city-of-toronto/abercrombie-hoodie-10-12/1521340332,25.0,Abercrombie Hoodie(10/12),,Barely used,City of Toronto,31/08/2020,2020-10-01 18:37:28.874386
1521340108,/v-clothing-kid-youth/city-of-toronto/snow-pants-for-boys/1521340108,115.0,Snow pants for boys,,Snow pants for boys(9/10),City of Toronto,31/08/2020,2020-10-01 18:37:28.874883
1521339800,/v-clothing-kid-youth/city-of-toronto/communion-flower-girl-dress/1521339800,40.0,Communion/Flower Girl Dress,,Brand new. Size 10,City of Toronto,31/08/2020,2020-10-01 18:37:28.875370
1521339741,/v-clothing-kid-youth/city-of-toronto/jersey-for-boys-9-10/1521339741,25.0,Jersey for boys(9/10),,Barely used,City of Toronto,31/08/2020,2020-10-01 18:37:28.875855
1416282445,/v-clothing-kid-youth/city-of-toronto/baptism-outfit-size-6-months-shoes:-6-12months/1416282445,100.0,Baptism outfit/Size 6 months shoes: 6-12months,,Baby boy baptism outfit size 6m STELLA Italian designer Shoes size 6-12 months,City of Toronto,31/08/2020,2020-10-01 18:37:28.876540
1521334847,/v-clothing-kid-youth/city-of-toronto/beautiful-dress/1521334847,80.0,Beautiful dress,,Girls dress in off-white with lace detailing. Beautiful for formal occasion or communion. Size 7/8. Comes with faux fur bolero.,City of Toronto,31/08/2020,2020-10-01 18:37:28.877034
1451630560,/v-clothing-kid-youth/city-of-toronto/heelys-size-5/1451630560,30.0,Heelys size 5,,"Lightly used Heelys size 5. Smoke free, pet free home. Asking $30 Make an offer. Text me at 647-285-1553",City of Toronto,31/08/2020,2020-10-01 18:37:28.877520
1521332922,/v-clothing-kid-youth/city-of-toronto/gap-dress/1521332922,35.0,Gap dress,,Gently used Girls floral dress from the Gap in size XL. From smoke free home.,City of Toronto,31/08/2020,2020-10-01 18:37:28.878014
1483614177,/v-clothing-kid-youth/city-of-toronto/boys-wool-jacket-large-black-grey-almost-new-only-25-00/1483614177,25.0,BOY'S WOOL JACKET-LARGE-BLACK/GREY-ALMOST NEW! ONLY $25.00!,,BOY'S WOOL (BLACK) JACKET LIKE NEW***** IN EXCELLENT CONDITION! SIZE LARGE ONLY $25.00!,City of Toronto,31/08/2020,2020-10-01 18:37:28.878512
1521332424,/v-clothing-kid-youth/city-of-toronto/gap-size-16-dress/1521332424,30.0,Gap size 16 dress,,BNWOT Girls floral dress from the Gap. From Smoke free home.,City of Toronto,31/08/2020,2020-10-01 18:37:28.878998
1521332212,/v-clothing-kid-youth/city-of-toronto/kid-hunter-rain-boots-size-8boy-9girl-fits-like-us9/1521332212,30.0,Kid hunter rain boots size 8boy/9girl fits like us9,,Price is firm Pick up only,City of Toronto,31/08/2020,2020-10-01 18:37:28.879501
1521331938,/v-clothing-kid-youth/city-of-toronto/girls-size-16-formal-dress/1521331938,75.0,Girls size 16 formal dress,,Beautiful dress in size 16. Used once for a wedding but now too small. In cream/taupe with gold/silver accents. From smoke free home.,City of Toronto,31/08/2020,2020-10-01 18:37:28.879990
1483570976,/v-clothing-kid-youth/city-of-toronto/kids-native-size-12-shoes/1483570976,10.0,Kids Native Size 12 shoes,,"Only been worn few times. In great condition. Size 12 kids, but 12 on a smaller side. Pick up only.",City of Toronto,31/08/2020,2020-10-01 18:37:28.880476
1521331670,/v-clothing-kid-youth/city-of-toronto/toddler-girl-snow-boots-size-10-kid/1521331670,20.0,"Wanted:
                            Toddler girl Snow boots size 10 kid",,Price is firm Pick up only,City of Toronto,31/08/2020,2020-10-01 18:37:28.881024
1521331463,/v-clothing-kid-youth/city-of-toronto/toddler-girl-snow-boots-sorel-size-8-kid/1521331463,35.0,Toddler girl snow boots Sorel size 8 kid,,Great condition Pick up only,City of Toronto,31/08/2020,2020-10-01 18:37:28.881540
1521331270,/v-clothing-kid-youth/city-of-toronto/girls-size-16-floral-dress-and-jean-jacket/1521331270,50.0,Girls size 16 floral dress and jean jacket,,Lightly used floral dress and jean jacket. Girls size 16 dress and xs jean jacket.,City of Toronto,31/08/2020,2020-10-01 18:37:28.882029
1328841122,/v-clothing-kid-youth/city-of-toronto/monster-high-draculaura-costume-8-10/1328841122,10.0,"Wanted:
                            Monster high draculaura costume 8-10",,"Monster high costume with dress, capelet, wig with tiara. Size 8-10.",City of Toronto,31/08/2020,2020-10-01 18:37:28.882535
1521330417,/v-clothing-kid-youth/city-of-toronto/girls-size-16-dress-and-bolero/1521330417,60.0,Girls size 16 Dress and bolero,,Girls dress in black and blush pink/gold. Worn only once as too small...buying women’s sizes now. Comes with black sparkly bolero. From smoke free home.,City of Toronto,31/08/2020,2020-10-01 18:37:28.883024
1521330237,/v-clothing-kid-youth/city-of-toronto/girls-uggs-pink-size-1-for-sale/1521330237,50.0,Girls Uggs Pink (Size 1) For Sale,,Slightly used/ like new girls Uggs Size 1,City of Toronto,31/08/2020,2020-10-01 18:37:28.883512
1483570799,/v-clothing-kid-youth/city-of-toronto/bogs-kids-size-1/1483570799,40.0,Bogs -kids size 1,,"Bogs -kids size 1. Posted in clothing, kids, youth in City of Toronto. January 21, 2020",City of Toronto,31/08/2020,2020-10-01 18:37:28.884015
1521328490,/v-clothing-kid-youth/city-of-toronto/nike-basketball-shoes-size-6-5y/1521328490,80.0,"Wanted:
                            Nike  basketball shoes size 6.5Y",,Great condition Only wear 2 times Pick up only Price is firm,City of Toronto,31/08/2020,2020-10-01 18:37:28.884503
1521327239,/v-clothing-kid-youth/city-of-toronto/used-ralph-lauren-girl-skirt/1521327239,20.0,Used Ralph Lauren girl skirt,,"In excellent condition, no stain, look like brand new. Size 5T, red and black stripe, super cute!",City of Toronto,31/08/2020,2020-10-01 18:37:28.884990
1521326612,/v-clothing-kid-youth/city-of-toronto/used-ralph-lauren-girl-dress/1521326612,20.0,Used Ralph Lauren girl dress,,"Beautiful RL dress. Excellent condition, no stain, look like brand new. size 4T",City of Toronto,31/08/2020,2020-10-01 18:37:30.601911
1521315614,/v-clothing-kid-youth/city-of-toronto/baby-toddler-clothes/1521315614,0.0,"Baby, toddler clothes",,"Clothes for kids 6-24 month, most items 12-24 month. Photo 1 - 10 CA, if you buy, other clotthes from fhoto 2 for free. And if you want a doll also free. Dixon-Islington",City of Toronto,31/08/2020,2020-10-01 18:37:30.602484
1521292779,/v-clothing-kid-youth/city-of-toronto/sequined-mermaid-snuggle-tail/1521292779,9.99,Sequined Mermaid snuggle tail,,Cynthia Rowley Flip Sequin Mermaid Tail Snuggle Blanket Sleeping Bag Polka Dots Material: 100% polyester. Machine wash cold. Size: 22” x 56” Age: 1 - 9 Condition: Gently Used in good condition Price: ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.603183
1500694226,/v-clothing-kid-youth/city-of-toronto/new-herschel-backpack-with-tags/1500694226,70.0,NEW Herschel Backpack with Tags,,New with tags Herschel backpack in a light tan colour.,City of Toronto,31/08/2020,2020-10-01 18:37:30.603673
1521281993,/v-clothing-kid-youth/city-of-toronto/frozen-anna-dress/1521281993,5.0,Frozen Anna Dress,,Good used condition,City of Toronto,31/08/2020,2020-10-01 18:37:30.604165
1521281477,/v-clothing-kid-youth/city-of-toronto/girl-shoes-sandals-size-11-12-13/1521281477,20.0,"Girl shoes, sandals size 11, 12, 13",,Crocs - Size 11 - good condition - $15 Nike - Size 12 - used condition - $20 Tommy Hilfiger - Size 13 - brand new condition - $25 New Balance - Size 13 - good condition - $25 Pick up at ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.604653
1521281038,/v-clothing-kid-youth/city-of-toronto/size-7-kids-fila-shoes/1521281038,10.0,Size 7 Kids Fila shoes,,Good used condition,City of Toronto,31/08/2020,2020-10-01 18:37:30.605145
1521280080,/v-clothing-kid-youth/city-of-toronto/girl-shoes-size-12-13/1521280080,20.0,"Girl shoes size 12, 13",,Adidas - Size 12 - good condition - $25 Uggs - Size 13 - used condition - $10 Crocs - Size 12 - good condition - $15 Brash - Size 13 - good condition - $25 Pick up at Bathurst-Sheppard intersection. ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.605636
1521279726,/v-clothing-kid-youth/city-of-toronto/size-11-toddler-girl-shoes/1521279726,5.0,Size 11 Toddler Girl Shoes,,Good used condition,City of Toronto,31/08/2020,2020-10-01 18:37:30.606130
1521275191,/v-clothing-kid-youth/city-of-toronto/kids-masks-not-your-average-mask/1521275191,10.0,Kids masks!!!  Not your average mask.,,Sizes: 3-6 yrs 7-12 yrs Women’s/teen Men’s These masks are sized and fit to the face. The ties are a continuous wide elastic for comfort and fit around head. Equipped with pocket for filter option ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.606627
1521271663,/v-clothing-kid-youth/city-of-toronto/fluffy-cat-girls-purse/1521271663,5.0,Fluffy Cat Girl's Purse,,-Cute Mini Purse with black furry cat face and ears,City of Toronto,31/08/2020,2020-10-01 18:37:30.607184
1394380563,/v-clothing-kid-youth/city-of-toronto/boys-100-wool-suit-sz-18/1394380563,50.0,Boy's 100% Wool Suit - Sz 18,,"Styled in Italy by Leoni Di Marco Brown and Blue Pinstripe Suit Boys Size 18 This is a gorgeous suit! Your guy will look so handsome wearing this! The brown suit is conservative, but the subtle blue ...",City of Toronto,31/08/2020,2020-10-01 18:37:30.607678
1521263004,/v-clothing-kid-youth/city-of-toronto/auken-riding-boots-size-4-mint-sportage-riding-helmet-new/1521263004,50.0,Auken Riding Boots Size 4 - Mint + Sportage Riding Helmet - New,,See attached images,City of Toronto,31/08/2020,2020-10-01 18:37:30.609460
1521261391,/v-clothing-kid-youth/city-of-toronto/dress-for-girls/1521261391,10.0,Dress for Girls,,New dress for girl 4T No pets. No smoked,City of Toronto,31/08/2020,2020-10-01 18:37:30.610333
1521254888,/v-clothing-kid-youth/city-of-toronto/toddler-sk8-hi-vans-running-shoes-size-8/1521254888,20.0,Toddler Sk8 Hi Vans Running Shoes size 8,,Good used condition Vans toddler Sk8 Hi running shoes with back zippers. Smoke and pet free home. Size toddler 8.,City of Toronto,31/08/2020,2020-10-01 18:37:30.610857
1521251850,/v-clothing-kid-youth/city-of-toronto/vans-shirt/1521251850,10.0,Vans shirt,,Size XL in kids would fit a small/medium unisex Meetup in Scarborough Shipping is also an option,City of Toronto,31/08/2020,2020-10-01 18:37:30.611352
1521251441,/v-clothing-kid-youth/city-of-toronto/jacadi-boys-winter-parka-down-filled-sold/1521251441,40.0,Jacadi Boys Winter Parka (Down Filled) SOLD,,Like-new Condition.,City of Toronto,31/08/2020,2020-10-01 18:37:30.612015
1521247544,/v-clothing-kid-youth/city-of-toronto/boys-running-shoes/1521247544,5.0,Boys Running Shoes,,3 Pairs Grey Blue - Size 12 Black White - Size 13 Red - Size 1 One pair - $2.00,City of Toronto,31/08/2020,2020-10-01 18:37:30.612584
1521244995,/v-clothing-kid-youth/city-of-toronto/used-puma-shoes-boys/1521244995,10.0,Used Puma shoes boys,,Used Puma shoes for boys.,City of Toronto,31/08/2020,2020-10-01 18:37:30.613377
1521240609,/v-clothing-kid-youth/city-of-toronto/halloween-outfit-age-4-years/1521240609,9.0,Halloween Outfit Age 4 years,,Halloween Outfit Age 4 years,City of Toronto,31/08/2020,2020-10-01 18:37:30.613934
1472461833,/v-clothing-kid-youth/city-of-toronto/winter-jacket-and-snowsuit-set-green-blue/1472461833,29.0,Winter Jacket and snowsuit set Green blue,,Size 18-24 months,City of Toronto,31/08/2020,2020-10-01 18:37:30.614505
1472462350,/v-clothing-kid-youth/city-of-toronto/plaid-fleece/1472462350,5.0,Plaid Fleece,,Size 18 months,City of Toronto,31/08/2020,2020-10-01 18:37:30.615002
1521236224,/v-clothing-kid-youth/city-of-toronto/girls-jojo-siwa-shoes/1521236224,30.0,Girls jojo siwa shoes,,Kids Pink sparkle shoes. Like new condition worn a few times. Love to sparkle love to shine add these super sparkle shoes to your childs collection Size 4,City of Toronto,31/08/2020,2020-10-01 18:37:30.615496
1521234721,/v-clothing-kid-youth/city-of-toronto/size-5-5-y-youth-barely-used-nike-red-sneakers/1521234721,55.0,Size 5.5 Y  youth Barely used Nike red sneakers,,Semi used Nike shoes in great shape no damage on them . Serious inquiries,City of Toronto,31/08/2020,2020-10-01 18:37:30.615986
1521232974,/v-clothing-kid-youth/city-of-toronto/nike-kyrie-3-basketball-shoes-youth-size-2y/1521232974,10.0,"Nike Kyrie 3 Basketball Shoes, youth size 2Y",,"If you are a parent putting your 5-7 year old in basketball for the first time, make sure your child has proper court footwear to avoid slipping and injury. Previously worn. Tread is in excellent ...",City of Toronto,31/08/2020,2020-10-01 18:37:30.616551
1521232520,/v-clothing-kid-youth/city-of-toronto/girls-clothes/1521232520,40.0,Girls clothes,,Various girls license character tops Minions white with poka dots HnM size 8-10 Blue and white with grey hearts joe fresh size8 Frozen dark grey long sleeve HnM size 8-10 Frozen blue and white ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.617065
1521231731,/v-clothing-kid-youth/city-of-toronto/zara-kids-hooded-puffer-coat-size-13-14/1521231731,25.0,Zara Kids hooded puffer coat size 13/14,,Selling brand new Zara Kids puffer coat - army green - Brand new - great fall and winter jacket - unisex size 13/14. Can fit small adult XXS or XS. - comes from smoke free home - serious buyers only ...,City of Toronto,31/08/2020,2020-10-01 18:37:30.617583
1521231126,/v-clothing-kid-youth/city-of-toronto/girls-clothes/1521231126,38.0,Girls clothes,,Girls brand new childrens place jeans size 12 Peachy orange sweater old navy size 8 Girls jojo shoes size 5 like brand new Perfect for any girl going back to school,City of Toronto,31/08/2020,2020-10-01 18:37:30.618072
1521227899,/v-clothing-kid-youth/city-of-toronto/kids-coat/1521227899,20.0,kids Coat,,Coat boy and girl 2-3 years,City of Toronto,31/08/2020,2020-10-01 18:37:30.618571
1521227681,/v-clothing-kid-youth/city-of-toronto/boy-s-shoes/1521227681,0.0,Boy’s shoes,,"Geox, shoes for school, worn 1 year.",City of Toronto,31/08/2020,2020-10-01 18:37:30.619054
1521226494,/v-clothing-kid-youth/city-of-toronto/girl-s-winter-boots/1521226494,30.0,Girl’s winter boots,,"Brand- geox, in a good condition, size 13.",City of Toronto,31/08/2020,2020-10-01 18:37:30.619542
1521225727,/v-clothing-kid-youth/city-of-toronto/boy-s-fall-winter-boots/1521225727,20.0,Boy’s fall-winter boots,,"In a good condition, brand - Geox, size 11",City of Toronto,31/08/2020,2020-10-01 18:37:30.620030
1521225242,/v-clothing-kid-youth/city-of-toronto/girls-sandals-size-13/1521225242,7.0,Girls Sandals size 13,,"Almost new, worn once.",City of Toronto,31/08/2020,2020-10-01 18:37:30.620517
1463800863,/v-clothing-kid-youth/city-of-toronto/boys-sweatpants/1463800863,10.0,Boy's sweatpants,,"1. Boys sweatpants, size medium $10 2. BHE'S boy's pant, size 8-10, can wear from both sides, excellent condition $10",City of Toronto,31/08/2020,2020-10-01 18:37:30.621113
1451127804,/v-clothing-kid-youth/city-of-toronto/geox-girls-sandals-size-35/1451127804,30.0,Geox girls sandals size 35,,Barely worn Geox girls sandals size 35 Asking $30 Pick up Yonge/Lawrence Ad will be removed once sold,City of Toronto,31/08/2020,2020-10-01 18:37:30.621737
1510272212,/v-clothing-kid-youth/city-of-toronto/gt-mach-one-16/1510272212,75.0,GT Mach One 16,,Only used one season GT Mach One bike Good condition as per photo Asking $75 Smoke free and pet free home Pick up Yonge/Lawrence,City of Toronto,31/08/2020,2020-10-01 18:37:30.622246
1451127546,/v-clothing-kid-youth/city-of-toronto/nike-jordan-toddler-boys-size-10/1451127546,15.0,Nike Jordan toddler boys size 10,,Nike Jordan toddler boys size 10 Asking $15 Pick up Yonge/Lawrence Ad will be removed once sold,City of Toronto,31/08/2020,2020-10-01 18:37:30.622754
1521219826,/v-clothing-kid-youth/city-of-toronto/boys-m-the-north-face-gotham-down-jacket-black/1521219826,229.0,Boys M The North Face Gotham Down Jacket Black,,Brand new unopened (mis-purchased) Boys M The North Face Gotham Down Jacket Black. A faux-fur trimmed hood and a fleece-lined collar add plush warmth to this warm 550-fill down insulated winter ...,City of Toronto,31/08/2020,2020-10-01 18:37:32.205287
1462828270,/v-clothing-kid-youth/city-of-toronto/boys-gap-vest-reversible/1462828270,20.0,Boys Gap Vest- reversible,,Reversible blue and green Size 10,City of Toronto,31/08/2020,2020-10-01 18:37:32.205779
1521210860,/v-clothing-kid-youth/city-of-toronto/geox-girls-shoes-size-10-1-2/1521210860,10.0,"Wanted:
                            GEOX GIRLS SHOES SIZE 10 1/2",,Good condition; SFPF HOME porch pick up only @ Meadowvale and 401 (East End Scarborough) Cashless payment preferred,City of Toronto,31/08/2020,2020-10-01 18:37:32.206265
1521210384,/v-clothing-kid-youth/city-of-toronto/half-price-brand-new-ecco-uniform-shoes-for-boy/1521210384,60.0,"Half price, Brand new Ecco uniform shoes for boy",,"US13.5, Europe 31. Black Original price $129",City of Toronto,31/08/2020,2020-10-01 18:37:32.206761
1510642482,/v-clothing-kid-youth/city-of-toronto/girl-slippers-capelli-size-12-13-like-new/1510642482,1.0,Girl Slippers -Capelli -size 12/13 - Like new,,"The slippers are like new, non -skid soles, super light and warm., cat-face embroidery. Capelli size 12/14, machine washable. Please, check my other kids' items.",City of Toronto,31/08/2020,2020-10-01 18:37:32.207280
1521190718,/v-clothing-kid-youth/city-of-toronto/runner-size-4-adidas-new-balance/1521190718,10.0,Runner size 4 ( adidas/ New balance ),,Two Used runner. ( Adidas/ New Balance),City of Toronto,31/08/2020,2020-10-01 18:37:32.207768
1416009072,/v-clothing-kid-youth/city-of-toronto/girl-sorel-winter-boots/1416009072,5.0,Girl Sorel winter boots,,Good condition except heel a bit worn -hence the price. Pick up Kennedy and Sheppard ave east.,City of Toronto,31/08/2020,2020-10-01 18:37:32.208245
1474198098,/v-clothing-kid-youth/city-of-toronto/wool-knit-mittens-mimi-mouse-3-7t-new/1474198098,4.99,WOOL KNIT MITTENS MIMI MOUSE 3-7T (New),,"Hickory Dickory Dock, the mouse went out to play in the snow! These 100% handmade white/pink knit mittens will make your winter more wonderful. Condition: New without tags. Material: fully lined and ...",City of Toronto,31/08/2020,2020-10-01 18:37:32.208723
1510538218,/v-clothing-kid-youth/city-of-toronto/jordan-leather-basketball-shoes-size-3-jr-boys/1510538218,10.0,Jordan leather basketball shoes Size 3 Jr boys.,,Jordan leather basketball shoes Size 3 Jr boys. Sole still looks new.,City of Toronto,30/08/2020,2020-10-01 18:37:32.209199
1521168215,/v-clothing-kid-youth/city-of-toronto/toddler-kids-shoes-boots-bundle-assortment/1521168215,30.0,Toddler Kids Shoes/Boots bundle assortment,,Adidas Black/Pink High Tops Size 7K – Excellent condition Nautica Blue/Red Sneakers Size 7 – Very Good condition Joe Fresh Dark Grey Casual Size 7 – Very Good condition Carter’s Black/White Casual ...,City of Toronto,30/08/2020,2020-10-01 18:37:32.209676
1492939534,/v-clothing-kid-youth/city-of-toronto/new-children-s-kids-nape-sack-4-piece-set-by:-louis-garneau/1492939534,65.0,NEW Children’s / Kids Nape sack 4-piece Set!  By: Louis Garneau,,By: Louis Garneau Beautiful fun bright colours and design! Unisex. Includes: - Nape sack - pencil case - draw string bag with shoulder stapes - lunch bag,City of Toronto,30/08/2020,2020-10-01 18:37:32.210155
1521165281,/v-clothing-kid-youth/city-of-toronto/kids-bakugan-sandals-size-13/1521165281,10.0,Kids Bakugan Sandals Size 13,,Great condition! Size 13,City of Toronto,30/08/2020,2020-10-01 18:37:32.210644
1427409690,/v-clothing-kid-youth/city-of-toronto/bnwt-boys-jean-jacket-from-gap-size-10-l/1427409690,25.0,BNWT boys jean jacket from gap size 10(L),,"BNWT boys jean jacket from gap size 10(L). The original price is $48.99 plus tax. Pet and smoke free home, please see my other ads also.",City of Toronto,30/08/2020,2020-10-01 18:37:32.211127
1427410330,/v-clothing-kid-youth/city-of-toronto/bnwt-boys-jean-shorts-from-guess-size-12-l/1427410330,12.0,BNWT boys jean shorts from guess size 12(L),,"BNWT boys jean shorts from guess size 12(L), but it fits for 10 yr old boys. Pet and smoke free home, please see my other ads also.",City of Toronto,30/08/2020,2020-10-01 18:37:32.211607
1521158190,/v-clothing-kid-youth/city-of-toronto/boys-size-10-snowpants/1521158190,40.0,Boys size 10 snowpants,,Boy snowpants - new never been worn,City of Toronto,30/08/2020,2020-10-01 18:37:32.212084
1521157401,/v-clothing-kid-youth/city-of-toronto/girl-size-14-xl-snowsuit/1521157401,100.0,Girl size 14 (XL) snowsuit,,Girl snowsuit - new Never been worn,City of Toronto,30/08/2020,2020-10-01 18:37:32.212570
1521155593,/v-clothing-kid-youth/city-of-toronto/girls-size-10-snowsuit/1521155593,50.0,Girls size 10 snowsuit,,used girls snowsuit - good condition,City of Toronto,30/08/2020,2020-10-01 18:37:32.213060
1510334624,/v-clothing-kid-youth/city-of-toronto/kids-summer-clothes-17-pcs-size-7-to-10/1510334624,30.0,Kids Summer Clothes (17+ pcs) - Size 7 to 10,,"$30 for all. Comes with 2 white dresses, nightgown, leggings, etc. Around 18 clothes in total. Comes from a smoke-free and pet free home. Sorry, no time to take individual pictures. Pick up ONLY. St ...",City of Toronto,30/08/2020,2020-10-01 18:37:32.213588
1361648911,/v-clothing-kid-youth/city-of-toronto/kids-summer-shirts/1361648911,5.0,Kids Summer Shirts,,"$5 for all 4 shirts. Comes from a smoke-free and pet-free home. The bottom left red shirt is sold. Sizes Top to Bottom (L-R): L, M(8), M(8), M(7/8), M(8) Pick up ONLY. St Clair and Keele.",City of Toronto,30/08/2020,2020-10-01 18:37:32.214076
1480743083,/v-clothing-kid-youth/city-of-toronto/kids-pants-size-8/1480743083,3.0,Kids Pants - Size 8,,$3 each. Comes from a smoke-free and pet-free home. Pick up ONLY. St Clair and Keele.,City of Toronto,30/08/2020,2020-10-01 18:37:32.214572
1353147529,/v-clothing-kid-youth/city-of-toronto/baby-girl-bathing-suit-rash-guard-2-piece-set/1353147529,12.0,Baby girl bathing suit rash guard 2 piece set,,BNWT 6-9 months Quick dry with UV protection Pick up mount pleasant and Eglinton,City of Toronto,30/08/2020,2020-10-01 18:37:32.215058
1509830865,/v-clothing-kid-youth/city-of-toronto/geox-respira-boys-shoes/1509830865,20.0,Geox Respira Boys Shoes,,EUC Grew out of them before worn Toddler Size 8 or EU 24 Velcro closure Blue and white - great to use as indoor daycare shoes Pick up Mount Pleasant and Eglinton,City of Toronto,30/08/2020,2020-10-01 18:37:32.215561
1521153733,/v-clothing-kid-youth/city-of-toronto/gap-warm-kids-boots-leather-size-13-eur-30/1521153733,25.0,"GAP warm kids' boots, leather size 13 (eur 30)",,"GAP warm kids' boots, red/black, leather size 13 (eur 30) Price: $25 Pickup: Yonge/Eglinton area",City of Toronto,30/08/2020,2020-10-01 18:37:32.216053
1521153120,/v-clothing-kid-youth/city-of-toronto/geox-kids-boots-amphobiox-water-resistant-size-5-eur-37/1521153120,25.0,"GEOX kids' boots, Amphobiox water resistant,  size 5 (eur 37)",,"GEOX ankle high kids' boots, Amphobiox water resistant, blue. size 5 (eur 37) Price: $25",City of Toronto,30/08/2020,2020-10-01 18:37:32.216538
1521152654,/v-clothing-kid-youth/city-of-toronto/boys-clothing-10-to-12-years/1521152654,100.0,Boys Clothing - 10 to 12 years,,used clothes - decent condition 10 pairs of sweatpants 13 long sleeve shirts 4 zip-up sweatshirts 1 pair of pyjama pants $100 or best offer,City of Toronto,30/08/2020,2020-10-01 18:37:32.217028
