,url,price,title,distance,description,location,time_offset,retreived
1521955405,/v-tennis-and-racket/city-of-toronto/eastpoint-sports-badminton-set-with-carry-bag-new/1521955405,50.0,"EastPoint Sports Badminton Set with Carry Bag, new.",,"EastPoint Sports Badminton Set with Carry Bag. OUTDOOR FUN: Perfect to use for the beach, set-up in the backyard, or carry along to the tailgate! INCLUDES EVERYTHING YOU NEED TO PLAY: 4 steel ...",City of Toronto,04/09/2020,2020-10-06 12:12:34.778961
1417170542,/v-tennis-and-racket/city-of-toronto/big-face-checkerbats-rackets-for-racketball-2/1417170542,5.0,"Big Face Checkerbats Rackets For Racketball, 2",,"Big Face Checkerbats Rackets For Racketball, 2 $5 for BOTH, pickup ONLY",City of Toronto,03/09/2020,2020-10-06 12:12:34.779810
1474137654,/v-tennis-and-racket/city-of-toronto/dunlop-racquetball-racket/1474137654,6.0,Dunlop Racquetball racket,,Dunlop Blackmax racquetball racket. Excellent useable condition.. Email for details and pics. $6,City of Toronto,03/09/2020,2020-10-06 12:12:34.780613
1452348017,/v-tennis-and-racket/city-of-toronto/wilson-team-backpack-red-black-50-new/1452348017,50.0,Wilson Team Backpack red/black $50 NEW,,Brand New With tag Retails $70,City of Toronto,03/09/2020,2020-10-06 12:12:34.781120
1521863825,/v-tennis-and-racket/city-of-toronto/badminton-eye-protection/1521863825,20.0,Badminton eye protection,,Badminton eye protection for players that have glasses used a few times,City of Toronto,03/09/2020,2020-10-06 12:12:36.431690
1452103650,/v-tennis-and-racket/city-of-toronto/squash-racket-grays-of-australia/1452103650,20.0,Squash racket (Grays of Australia),,"Sparingly used Squash racket (Grays of Australia) with Cover, a good racket for someone getting started or as a back up racket. Pick up Downtown Toronto or Mississauga.",City of Toronto,03/09/2020,2020-10-06 12:12:36.433063
1521681277,/v-tennis-and-racket/city-of-toronto/tecnopro-4-10-max-power-revolution-tennis-racquet/1521681277,20.0,TECNOPRO  4.10 max power revolution tennis racquet,,"TECNOPRO 4.10 max power revolution tennis racquet Length 27”,head 14”,grip 8” No cracks Racquet needs to be restringed",City of Toronto,02/09/2020,2020-10-06 12:12:36.433688
1521677182,/v-tennis-and-racket/city-of-toronto/kids-size-tennis-rackets-for-sale/1521677182,30.0,"Wanted:
                            Kids size tennis rackets for sale!",,Suitable for age 5-10. Used but in excellent shape. Can be sold separately. Each CAD 30.00,City of Toronto,02/09/2020,2020-10-06 12:12:36.434207
1500879639,/v-tennis-and-racket/city-of-toronto/tennis-racquets-etc/1500879639,10.0,Tennis  Racquets etc.,,$10 each or 5 for $45. Prices are firm so please don't ask what best price is. Will not respond to lower offers. Kennedy/St. Clair area in Scarborough.,City of Toronto,02/09/2020,2020-10-06 12:12:36.435175
1507537998,/v-tennis-and-racket/city-of-toronto/used-yonex-arcsaber-slash-badminton-racquet/1507537998,110.0,Used Yonex Arcsaber Slash Badminton Racquet,,"Used Yonex Arcsaber Slash, scuffed at the top, as shown in pictures. Frame is perfectly straight. Grip probably needs replacing, as shown. Pickup only.",City of Toronto,02/09/2020,2020-10-06 12:12:36.435963
1463538331,/v-tennis-and-racket/city-of-toronto/slazenger-racquetball-racket/1463538331,15.0,Slazenger Racquetball racket,,Slazenger Racquetball Rover racket,City of Toronto,01/09/2020,2020-10-06 12:12:36.436768
1493041719,/v-tennis-and-racket/city-of-toronto/wilson-kaos-3-0-tennis-shoe-brand-new/1493041719,110.0,Wilson Kaos 3.0 tennis shoe - brand new,,"Hello, I’m selling a brand new pair of Wilson Kaos 3.0 tennis shoes in size 9.",City of Toronto,01/09/2020,2020-10-06 12:12:36.438170
1521527862,/v-tennis-and-racket/city-of-toronto/wilson-six-one-tour-blx-federer/1521527862,250.0,Wilson Six.One Tour BLX Federer,,"Federer autographed model. Excellent near new condition, price reflects that. Can negotiate within reason, will ignore lowball offers.",City of Toronto,01/09/2020,2020-10-06 12:12:36.439186
1521486687,/v-tennis-and-racket/city-of-toronto/babolat-multi-racquet-tennis-bag-professional-rafael-nadal-signa/1521486687,55.0,Babolat multi racquet tennis bag professional Rafael Nadal Signa,,Babolat multi racquet tennis bag professional Rafael Nadal Signature includes a shoulder strap and shoe bag,City of Toronto,01/09/2020,2020-10-06 12:12:36.439695
1521426761,/v-tennis-and-racket/city-of-toronto/wilson-junior-tennis-racquet-head-squash-racquet-bloor-runn/1521426761,20.0,Wilson junior tennis racquet   Head squash racquet  bloor & runn,,Wilson junior tennis racquet... 20 dollars HEAD squash racquet.... 20 dollars Both racquets fully functional 3 blocks from Runnymede subway Please call or text 647 706 7019 Porch pickup at your ...,City of Toronto,01/09/2020,2020-10-06 12:12:36.440280
1521344807,/v-tennis-and-racket/city-of-toronto/selling-yonex-duora-z-strike/1521344807,180.0,SELLING YONEX DUORA Z-STRIKE,,"SELLING YONEX DUORA Z-STRIKE, stringed already for $180.",City of Toronto,31/08/2020,2020-10-06 12:12:36.440754
1510873400,/v-tennis-and-racket/city-of-toronto/tennis-ball-machine-hand-made-diy/1510873400,99.0,"Tennis Ball Machine (Hand Made, DIY)",,"Perfect for children or beginners, it is hand made yet smart & simple mechanism. Motorized ($199, battery not included) or manual ($99) available.",City of Toronto,31/08/2020,2020-10-06 12:12:36.441249
1510374837,/v-tennis-and-racket/city-of-toronto/table-tennis-ping-pong-rackets-good-rubbers-for-students/1510374837,25.0,"Table Tennis / ping pong rackets, good rubbers, for students",,"Table Tennis / ping pong rackets, good blades, good training rubbers, for students. $25 each. The professional rackets with $100+ rubbers are too fast for students. The cheap rubbers and blades at ...",City of Toronto,31/08/2020,2020-10-06 12:12:36.441782
1521337761,/v-tennis-and-racket/city-of-toronto/timo-boll-alc-ping-pong-racket/1521337761,295.0,Timo Boll Alc  ping pong Racket,,Dignic 05 Tynergy 05 One month old Mint condition,City of Toronto,31/08/2020,2020-10-06 12:12:36.442403
1521327505,/v-tennis-and-racket/city-of-toronto/tennis-racket/1521327505,40.0,"Wanted:
                            Tennis racket",,Barely used tennis racket in amazing condition,City of Toronto,31/08/2020,2020-10-06 12:12:36.443024
1521318605,/v-tennis-and-racket/city-of-toronto/child-s-tennis-racquet/1521318605,8.0,Child’s tennis racquet,,Head Radical 21 child’s tennis racket. Includes case and 3 tennis balls (used).,City of Toronto,31/08/2020,2020-10-06 12:12:36.443674
1521312270,/v-tennis-and-racket/city-of-toronto/yonex-mavis-350-slow-speed-nylon-shuttlecock-birdies-6-count/1521312270,15.0,Yonex Mavis 350 Slow Speed Nylon Shuttlecock (Birdies) - 6 Count,,"$15 per box. Brand New in Box. Durably crafter, the Yonnex Mavis 350 Slow Spped Nylon Shuttlecock - 6 count can last through countless games. The nylon shuttlecocks are engineered to fly accurately ...",City of Toronto,31/08/2020,2020-10-06 12:12:36.444330
1521237785,/v-tennis-and-racket/city-of-toronto/wilson-ncode-ntour-tennis-racquet/1521237785,50.0,WILSON nCODE nTOUR Tennis Racquet,,Wilson ncode ntour grip size 4 3/8 good condition,City of Toronto,31/08/2020,2020-10-06 12:12:36.445079
1521236205,/v-tennis-and-racket/city-of-toronto/wilson-blx-steam-100/1521236205,60.0,Wilson blx steam 100,,Newly strung blx steam 100 grip size 4 5/8 excellent condition,City of Toronto,31/08/2020,2020-10-06 12:12:36.445709
1521215947,/v-tennis-and-racket/city-of-toronto/tennis-books-8-books-sold-as-a-package-now-100-00/1521215947,100.0,Tennis Books -8 Books sold as a package. Now $100.00,,Tennis Books -7 Books sold as a package -Focus for Tennis -Biomechanical Principals of Tennis Technique -Technical Tennis -Play Better Tennis in 2 Hours -The Inner Game of Tennis -The Art of Doubles ...,City of Toronto,31/08/2020,2020-10-06 12:12:36.446238
1348029734,/v-tennis-and-racket/city-of-toronto/head-maria-21-jr-tennis-racquet/1348029734,10.0,"Head Maria 21"" Jr. Tennis Racquet",,"Head Maria 21"" Jr. Tennis Racquet, in great condition perfect for your little one",City of Toronto,31/08/2020,2020-10-06 12:12:36.446758
1510608935,/v-tennis-and-racket/city-of-toronto/30-womens-new-balance-622-training-shoes-size-9/1510608935,30.0,$30 - Women's New Balance 622 Training Shoes Size 9,,$30 - Women's New Balance 622 Training Shoes Size 9 ALMOST NEW - Wore shoes for 3 weeks of tennis lessons,City of Toronto,30/08/2020,2020-10-06 12:12:36.447327
1510597052,/v-tennis-and-racket/city-of-toronto/protective-sports-eyeguards-anti-fog-polycarbonate-lens/1510597052,30.0,Protective  Sports Eyeguards - Anti Fog - Polycarbonate Lens,,"These are sports protective eye guards made in Canada by Leader. Features of these Marty Hogan Pro Series eye guards include: anti fog inner coating, anti scratch outer coating, impact resistant ...",City of Toronto,30/08/2020,2020-10-06 12:12:36.447897
1510581784,/v-tennis-and-racket/city-of-toronto/stiga-t159601-pure-color-advance-table-tennis-paddle-racket-blu/1510581784,15.0,"Stiga T159601 Pure Color Advance Table Tennis Paddle/Racket, Blu",,"Stiga T159601 Pure Color Advance Table Tennis Paddle/Racket, Blue Brand New - Open Box Please read the entire ad. Please check availability on our website, due to the high volume of messages we will ...",City of Toronto,30/08/2020,2020-10-06 12:12:36.449256
1521030280,/v-tennis-and-racket/city-of-toronto/tennis-ball-hopper-75/1521030280,70.0,Tennis Ball Hopper 75,,One brand new never used Gamma Ball Hopper Hi Rise 75 ball capacity $70 with limit 5 cans of balls $3 each can The Pro 110 is $80 with limit 10 cans of balls $3 each can FIRM PRICE Don't even think ...,City of Toronto,30/08/2020,2020-10-06 12:12:36.449952
1521006858,/v-tennis-and-racket/city-of-toronto/tennis-racket-volkl-v-feel-v1-pro/1521006858,190.0,TENNIS RACKET - Volkl V-Feel V1 pro,,"Volkl V Feel V1 Pro tennis racket, VCELL, top of the line (probably the best racket on the market), 4-3/8, 99.5 sq in, 305g - 10.8 oz, balance 325mm - 0.7HL, 27 in, 16/19, 6g added to the top (easily ...",City of Toronto,30/08/2020,2020-10-06 12:12:36.450671
1388504943,/v-tennis-and-racket/city-of-toronto/yonex-badminton-grip-3-rolls-for-8/1388504943,8.0,Yonex Badminton Grip - 3 Rolls for $8,,"Have some Yonex Badminton Grip. Colours -- Yellow, Red, Blue, Purple and Black. Good for badminton, squash or tennis racquets. 3 rolls for $8, 6 rolls for $15, 10 rolls for $20! Call or e-mail only",City of Toronto,30/08/2020,2020-10-06 12:12:36.451510
1521003884,/v-tennis-and-racket/city-of-toronto/tennis-racket-head/1521003884,30.0,TENNIS RACKET - Head,,"Head Spark, pro lady, 100 sq in, 270g - 9.5 oz, balance 330mm - 0.5 head light, 16/19 strings, 4-3/8"", Austrian engineered, lightweight construction, used - new condition",City of Toronto,30/08/2020,2020-10-06 12:12:36.452035
1521001840,/v-tennis-and-racket/city-of-toronto/tennis-racket-babolat-pure-storm-team/1521001840,130.0,"TENNIS RACKET - Babolat Pure Storm Team,",,"Babolat Pure Storm Team, a new model - zylon matrix, 4-3/8, 295g (10.4 oz), 98 s.in, balance 352mm, strings 16/20. This is a new model, used but brand new condition. If you buy - will install you a ...",City of Toronto,30/08/2020,2020-10-06 12:12:36.452569
1520954498,/v-tennis-and-racket/city-of-toronto/wilson-matchpoint-xl-tennis-racquet-4-3-8/1520954498,15.0,Wilson matchpoint xl tennis racquet 4 3/8,,Pick up by Sheppard and dufferin. Two of them available,City of Toronto,29/08/2020,2020-10-06 12:12:36.453073
1492648044,/v-tennis-and-racket/city-of-toronto/brand-new-tennis-shoes-size-9-9-5-us/1492648044,19.0,Brand new Tennis shoes - size 9/9.5 US,,ERKE tennis shoe Red and blue Firm price You can try and buy only if you like. Pick up only,City of Toronto,29/08/2020,2020-10-06 12:12:36.453710
1520938000,/v-tennis-and-racket/city-of-toronto/tennis-racquet/1520938000,60.0,Tennis racquet,,15 eAch or 60 for all,City of Toronto,29/08/2020,2020-10-06 12:12:36.454228
1520899236,/v-tennis-and-racket/city-of-toronto/babolat-pulsion-all-cort/1520899236,93.0,BABOLAT PULSION ALL CORT,,Brand new size 13. Tennis shoes.,City of Toronto,29/08/2020,2020-10-06 12:12:36.455104
1520849635,/v-tennis-and-racket/city-of-toronto/vintage-tennis-racquets/1520849635,25.0,Vintage tennis racquets,,Decent condition Bought in British Columbia in the 1970s $40 for the pair or $25 each Pick up near midland and st.clair in Scarborough,City of Toronto,29/08/2020,2020-10-06 12:12:41.639746
1520796952,/v-tennis-and-racket/city-of-toronto/spalding-tennis-racket-4-3-8/1520796952,30.0,Spalding Tennis Racket  4 3/8,,"95 % new grip material became old, Scarborough",City of Toronto,29/08/2020,2020-10-06 12:12:41.640293
1492487455,/v-tennis-and-racket/city-of-toronto/womens-tennis-shoes-head-revolt-pro/1492487455,100.0,Women's tennis shoes-Head Revolt Pro,,"Size 7.5 US/38.5 EU, excellent condition, like new",City of Toronto,29/08/2020,2020-10-06 12:12:41.640834
1462577995,/v-tennis-and-racket/city-of-toronto/brand-new-nikecourt-vapor-rf-x-air-max-95-size-8-5/1462577995,500.0,Brand new NikeCourt Vapor RF x Air Max 95 size 8.5,,"Hello, I’m selling a brand new pair of NikeCourt Vapor RF x Air Max 95 in size 8.5. These are selling on StockX right now for $660 USD. Great gift for Federer fans. Comes with OG everything. ...",City of Toronto,28/08/2020,2020-10-06 12:12:41.641577
1520718803,/v-tennis-and-racket/city-of-toronto/nike-tennis-and-indoor-workout-shoes-size-7-never-worn/1520718803,15.0,Nike tennis and indoor workout shoes- size 7 never worn,,never used. bought at a sample sale. wrong foot size see pics for more details of size etc $15/pair,City of Toronto,28/08/2020,2020-10-06 12:12:41.642474
1320335602,/v-tennis-and-racket/city-of-toronto/yonex-vcore-sv-100-4-1-4-grip-new-unused-unstrung/1320335602,180.0,Yonex VCore SV 100 - 4 1/4 grip - NEW / UNUSED / UNSTRUNG,,"Price: $180 (FIRM - NO OFFERS OR TRADES PLEASE; I WILL NOT RESPOND TO ANY OFFERS OR TRADES ) Yonex updates the VCORE Si 100 with a slightly thicker, more powerful beam and a bundle of spin friendly ...",City of Toronto,28/08/2020,2020-10-06 12:12:41.643106
1509945646,/v-tennis-and-racket/city-of-toronto/tennis-balls/1509945646,34.0,Tennis balls,,"New Tennis balls. Posted in sporting goods, exercise, tennis, racquet in City of Toronto. July 2, 2020 5 packs",City of Toronto,27/08/2020,2020-10-06 12:12:41.643614
1509867225,/v-tennis-and-racket/city-of-toronto/prince-tennis-racquet/1509867225,49.0,Prince tennis racquet,,Same model as Michael Chang used 95 sq inch head surface Luxilon Adrenaline 55pound Firm price Pickup only,City of Toronto,27/08/2020,2020-10-06 12:12:41.644123
1520349514,/v-tennis-and-racket/city-of-toronto/squash-rackets/1520349514,30.0,Squash Rackets,,"Selling three squash rackets either together or individually. Individually - $30, altogether $70. In great shape, barely used. Two Wilson rackets and one Head racket.",City of Toronto,26/08/2020,2020-10-06 12:12:41.644626
1520342126,/v-tennis-and-racket/city-of-toronto/kid-sized-tennis-racket/1520342126,5.0,Kid Sized Tennis Racket,,"Tennis racket that I had as a kid. Its in good condition, and just slightly worn out at the handle. Very sturdy and comes with a travel cover with a carrying strap. Great for young ones. Let me know ...",City of Toronto,26/08/2020,2020-10-06 12:12:41.645126
1520202218,/v-tennis-and-racket/city-of-toronto/3-vintage-wood-rackets-tennis-squash-badmington-fair-to-good/1520202218,40.0,"3 vintage wood rackets - tennis, squash, Badmington fair to good",,Tennis racket is weathered and ragged. great for use in art/craft project 2 other rackets are in good conditions except for a few broken sinew cords. can still be use to play and can probably be ...,City of Toronto,26/08/2020,2020-10-06 12:12:41.645831
1520165044,/v-tennis-and-racket/city-of-toronto/dunlop-aerogel-200-4d-tour-tennis-racket/1520165044,80.0,Dunlop aerogel 200 4D TOUR tennis racket,,This rare pro weapon is in excellent condition. Just too heavy for me to swing consistently anymore. Hefty 332 grams unstrung gives rise to monster shots if you can get it moving. Pickup around ...,City of Toronto,25/08/2020,2020-10-06 12:12:41.646330
1520126532,/v-tennis-and-racket/city-of-toronto/tennis-racquet/1520126532,30.0,Tennis racquet,,Adult size Used 9/10 Very good used for beginners! Text 647-395-8624,City of Toronto,25/08/2020,2020-10-06 12:12:41.646965
1240814369,/v-tennis-and-racket/city-of-toronto/spalding-tennis-racket/1240814369,18.0,Spalding Tennis racket,,Gently used Spalding tennis racket All strings intact $18.00,City of Toronto,25/08/2020,2020-10-06 12:12:41.647497
1520067794,/v-tennis-and-racket/city-of-toronto/yonex-pro-backpack-60/1520067794,60.0,Yonex pro backpack  $60,,"Yonex black and red pro tennis backpack. 34x23x52 (cm) 74% polyester, 26% PU",City of Toronto,25/08/2020,2020-10-06 12:12:41.648004
1520040228,/v-tennis-and-racket/city-of-toronto/li-ning-badminton-shoes-2019-men-badminton-aytp019/1520040228,80.0,Li ning Badminton Shoes 2019 Men Badminton AYTP019,,Brand New 2019 model badminton shoes It says size 8 but it fits better in size 7. Fits best in feet size between 22.5cm to 24cm. Pick up only at Midland and Steele's.,City of Toronto,25/08/2020,2020-10-06 12:12:41.648508
1509249392,/v-tennis-and-racket/city-of-toronto/kids-wilson-tennis-racquet-very-good-condition/1509249392,30.0,Kids' WILSON tennis racquet - very good condition,,Kid's tennis racquet - WILSON US OPEN 23 - in very good condition. 3 5/8 grip size.` Serious enquiries only please. Low ball offers will not receive a reply. I have other items on Kijiji.ca,City of Toronto,25/08/2020,2020-10-06 12:12:41.649009
1509249063,/v-tennis-and-racket/city-of-toronto/kids-tennis-racquet-wilson-us-open-21-good-condition/1509249063,25.0,Kids' tennis racquet - Wilson US Open 21 - good condition,,Kids' WILSON tennis racquet in good condition. Serious enquiries only. Low ball offers will not receive a reply. I have other items on Kijiji.ca,City of Toronto,25/08/2020,2020-10-06 12:12:41.649506
1519997368,/v-tennis-and-racket/city-of-toronto/tennis-grip-tape/1519997368,1.0,Tennis grip tape,,"I have total of 30 grips, selling $1 each.",City of Toronto,24/08/2020,2020-10-06 12:12:41.650001
1519993450,/v-tennis-and-racket/city-of-toronto/professional-tennis-and-badminton-stringing/1519993450,15.0,Professional Tennis and Badminton Stringing,,"Hello GTA ! Hello all ! Dealing with COVID19 ""Laid offness"" and ""unemploymentness"" and all this extra free time (Aviation industry) . Offering stringing services for Badminton and Tennis rackets on ...",City of Toronto,24/08/2020,2020-10-06 12:12:41.650500
1519980084,/v-tennis-and-racket/city-of-toronto/babolat-pure-drive-team-jr-26-60/1519980084,60.0,Babolat pure drive team JR 26 $60,,Selling a Babolat pure drive team for $60. Bumper is used. Decent condition everywhere else. Weighs 250g.,City of Toronto,24/08/2020,2020-10-06 12:12:41.651009
1519973949,/v-tennis-and-racket/city-of-toronto/head-instinct-lite-jr-40/1519973949,40.0,Head Instinct Lite  Jr  $40,,Selling a Head instinct lite tennis racquet for $50. Bumper is in good condition. Good condition everywhere else. Weighs 240g.,City of Toronto,24/08/2020,2020-10-06 12:12:41.651823
1519949240,/v-tennis-and-racket/city-of-toronto/tennis-squash-racquet/1519949240,15.0,tennis/squash racquet,,"Selling tennis/ squash racquet 1. Tennis racquet wilson(sold) $30 Used once, very clean 2. Sqush racquet wilson $15 Used once",City of Toronto,24/08/2020,2020-10-06 12:12:41.652403
1509364713,/v-tennis-and-racket/city-of-toronto/victor-sport-backpack-brand-new/1509364713,20.0,Victor sport backpack brand new,,Victor sport backpack brand new,City of Toronto,24/08/2020,2020-10-06 12:12:41.652909
1519924732,/v-tennis-and-racket/city-of-toronto/ping-pong-balls/1519924732,6.0,Ping pong balls,,Bag of about 20-22 ping pong balls. Basically brand new.,City of Toronto,24/08/2020,2020-10-06 12:12:41.653408
1519796627,/v-tennis-and-racket/city-of-toronto/tennis-racquet-rossignol-90-s-vintage/1519796627,35.0,Tennis Racquet - Rossignol 90’s Vintage,,Rossignol tennis racquet Vintage from the 90’s. Perfect for 90’s costume party or to play tennis. Men’s and ladies tennis racquet set. Pick up by Bloor and Prince Edward,City of Toronto,23/08/2020,2020-10-06 12:12:41.653930
1519782321,/v-tennis-and-racket/city-of-toronto/squash-racquet-wilson/1519782321,25.0,squash racquet wilson,,squash racquet wilson in good condition + the bag,City of Toronto,23/08/2020,2020-10-06 12:12:41.654878
1491657013,/v-tennis-and-racket/city-of-toronto/astrox-77-yellow-4u/1491657013,150.0,astrox 77 yellow 4U,,mint condition. No chips. Unstrung. Comes with full Yonex cover. $150. Price is firm. Yonex Victor li ning Badminton racquet racket,City of Toronto,23/08/2020,2020-10-06 12:12:41.655540
1476663099,/v-tennis-and-racket/city-of-toronto/3-3-balls-penn-coach-tennis-balls-6-tubes-18-tennis-balls-60/1476663099,3.3,$ 3.3 balls Penn Coach Tennis Balls 6 tubes 18 tennis balls $ 60,,"$ 3.3 balls Penn Coach Tennis Balls 6 tubes 18 tennis balls $ 60 / $ 3.3 balls Perfect for practice or teams on a budget, these Penn practice balls feature a controlled fiber release for consistent ...",City of Toronto,23/08/2020,2020-10-06 12:12:41.656139
1491770052,/v-tennis-and-racket/city-of-toronto/kennex-pro-2-racquetball-racquet-used-twice-20/1491770052,20.0,"Kennex Pro 2 racquetball racquet, used twice $20",,"Vintage Kennex Pro 2 racquetball racquet, mint condition, used twice $20",City of Toronto,23/08/2020,2020-10-06 12:12:41.656658
1519668300,/v-tennis-and-racket/city-of-toronto/4-rackets-tennis-squash-adult-and-junior/1519668300,20.0,"4 Rackets! Tennis & Squash, Adult and Junior",,"Make an offer! From Left to Right: Tennis: Prince Junior Precision Equipe, 25"" $20 obo Tennis: Wilson Junior Rak Attak, 25"" $20 obo Squash: Adult Black Knight Magnum Crush, 52.5 cm, 140 gr RF-90 $45 ...",City of Toronto,23/08/2020,2020-10-06 12:12:41.657188
1519665947,/v-tennis-and-racket/city-of-toronto/badminton-restringing-machine/1519665947,100.0,Badminton Restringing Machine,,A used badminton restringing machine is for sale. The tension is maximum 50 pounds. Asking $100 One pair of flying clamps is also available for $20 extra.,City of Toronto,23/08/2020,2020-10-06 12:12:41.657805
1519626228,/v-tennis-and-racket/city-of-toronto/dunlop-biomimetic-700/1519626228,95.0,DUNLOP BIOMIMETIC 700,,"Brand new unstrung, grip size 4 3/8, weight 277gr. Lenght 27.25 inch,",City of Toronto,23/08/2020,2020-10-06 12:12:41.658436
1499176167,/v-tennis-and-racket/city-of-toronto/eye-rackets-s-line-purple-indoor-court-shoes-size-12-us/1499176167,70.0,Eye Rackets S Line Purple Indoor Court Shoes - Size 12 US,,"Flexible on price. The Eye Rackets S Line Purple Indoor Court Shoes are designed for the demanding player. The purple colour scheme has been made famous on the PSA World Tour by 'Superman' Paul Coll, ...",City of Toronto,22/08/2020,2020-10-06 12:12:41.659439
1519512796,/v-tennis-and-racket/city-of-toronto/squash-racquet-head/1519512796,15.0,Squash racquet (HEAD),,Head squash racquet & 3 balls. Excellent condition. Pick-up only.,City of Toronto,22/08/2020,2020-10-06 12:12:45.954986
1519450029,/v-tennis-and-racket/city-of-toronto/wilson-tennis-racket/1519450029,10.0,Wilson Tennis Racket,,"Wilson Tennis Racket Just like new, buy it for your child and they can become a world famous tennis star and win Wimbledon!",City of Toronto,22/08/2020,2020-10-06 12:12:45.955485
1519399312,/v-tennis-and-racket/city-of-toronto/pro-action-tennis-racket/1519399312,10.0,Pro action tennis racket,,One of the early version graphite tennis racket. Cash only,City of Toronto,21/08/2020,2020-10-06 12:12:45.955979
1508924977,/v-tennis-and-racket/city-of-toronto/tennis-ball-machine-portable-used/1508924977,1700.0,"Tennis Ball Machine portable, used",,"PlayMate Volley Tennis Ball Machine used in good condition. Battery pack good for 4-5 hours, includes charger. Holds up to 200 balls. Telescoping hopper for easy storage. Covers and remotes ...",City of Toronto,21/08/2020,2020-10-06 12:12:45.956471
1392183508,/v-tennis-and-racket/city-of-toronto/vintage-yonex-b-9100-badminton-racket/1392183508,600.0,Vintage Yonex B-9100 Badminton Racket,,Vintage Yonex B-9100 Condition: Excellent Price: $600 (Firm),City of Toronto,21/08/2020,2020-10-06 12:12:45.956964
1392182477,/v-tennis-and-racket/city-of-toronto/new-yonex-voltric-z-force-88-limited-edition-badminton-racket/1392182477,600.0,New Yonex Voltric Z-Force 88 Limited Edition Badminton Racket,,Brand new & authentic Yonex Voltric Z-Force 88 Special Edition Badminton Racket Commemorate Minoru Yoneyama's 88th Birthday Limited Edition: # 11772 out of 12000 Condition: Brand New Weight: 3U Grip: ...,City of Toronto,21/08/2020,2020-10-06 12:12:45.957828
1519380634,/v-tennis-and-racket/city-of-toronto/wilson-power-holes-100-tennis-racket-racquet/1519380634,1.0,Wilson Power Holes 100 tennis racket racquet,,"GUC** $50 OBO Wilson Power Holes 100 L 27"" Grip 4 1/2 Wt 270 gms Specs in Pic#2",City of Toronto,21/08/2020,2020-10-06 12:12:45.958364
1519379228,/v-tennis-and-racket/city-of-toronto/head-flexpoint-prestige-tennis-racquet-racket-85-obo/1519379228,1.0,HEAD Flexpoint Prestige Tennis Racquet Racket $85 OBO,,EUC (see pics) **HEAD Flexpoint Prestige Tennis Racquet with Bag** Asking $85 OBO L: 27 in/69 cms Head Size: 98 sq in (0.06 m²)/600 sq cms Wt 12.2 ounces (0.35 l)/346 gms Balance Point 12.6 inches ...,City of Toronto,21/08/2020,2020-10-06 12:12:45.958870
1519337110,/v-tennis-and-racket/city-of-toronto/chao-pai-red-badminton-feather-shuttlecocks/1519337110,28.0,Chao Pai Red - badminton feather shuttlecocks,,"Sealed, brandnew. Firm price. Not playing as often now, so selling for original price. Chao Pai Red. 1 tube = 1 dozen feather shuttlecocks.",City of Toronto,21/08/2020,2020-10-06 12:12:45.959406
1519291964,/v-tennis-and-racket/city-of-toronto/wilson-federer-control-103-tennis-racquet/1519291964,75.0,Wilson Federer Control 103 tennis racquet,,- pickup only near union - etransfer preferred - see other details about the racquet in 2nd picture - gripsize: 4 1/2 - headsize: 103 sq in - weight: 369 g,City of Toronto,21/08/2020,2020-10-06 12:12:45.959897
1226097797,/v-tennis-and-racket/city-of-toronto/tennis-racquets-head-wilson-rossignol-snauwaert/1226097797,40.0,"Tennis Racquets - Head, Wilson , Rossignol, Snauwaert",,"I’ve got a wide selection of racquets available, whether you collect like myself or just like trying out different racquets. I’ve got several racquets that are ideal for casual players or someone ...",City of Toronto,21/08/2020,2020-10-06 12:12:45.960392
1519217572,/v-tennis-and-racket/city-of-toronto/wilson-hyper-hammer-2-3-tennis-racquet/1519217572,50.0,Wilson Hyper Hammer 2.3 Tennis Racquet,,Wilson Hyper Hammer 2.3 Oversized Tennis Racket Specs: - Head Size 110 sq in. - Was strung with NXT Control String at 55 lbs - 16x19 String Pattern - Extremely Light Weight - Includes Wilson Dampener ...,City of Toronto,20/08/2020,2020-10-06 12:12:45.960921
1498729267,/v-tennis-and-racket/city-of-toronto/tennis-badminton-and-squash-rackets/1498729267,120.0,"Tennis , badminton and squash rackets",,Brand new with sleeves Asking $120 for all 6 Call or text 4166762734 if interested No emails will be responded to.,City of Toronto,20/08/2020,2020-10-06 12:12:45.961414
1519196361,/v-tennis-and-racket/city-of-toronto/tennis-racquet-head-instinct-mp/1519196361,45.0,Tennis Racquet Head Instinct MP,,"Almost new and strung, ready for play. Sells in store for $140 + tax, unstrung (so total would be $185). Buy this one for just $45. Price is not negotiable.",City of Toronto,20/08/2020,2020-10-06 12:12:45.961909
1519187922,/v-tennis-and-racket/city-of-toronto/yonex-racket-bag/1519187922,40.0,Yonex racket bag,,"Large sized racket bag for badminton, squash, raquet ball. Could also fit tennis raquets in main pouch. Lots of space for clothing, shoes, and other gear.",City of Toronto,20/08/2020,2020-10-06 12:12:45.962402
1519154861,/v-tennis-and-racket/city-of-toronto/dunlop-i-armor-protective-racquet-eyewear/1519154861,25.0,Dunlop i-Armor Protective Racquet Eyewear,,Used like new Dunlop i-Armor Protective Eyewear. Price is negotiable.,City of Toronto,20/08/2020,2020-10-06 12:12:45.963059
