,url,price,title,distance,description,location,time_offset,retreived
1527502328,/v-washer-dryer/city-of-toronto/27-kenmore-frontload-washer-dryer-white/1527502328,1000.0,"27"" KENMORE FRONTLOAD WASHER/DRYER WHITE",,"DESCRIPTION: 27"" KENMORE FRONTLOAD WASHER/DRYER WHITE PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.517993
1527502129,/v-washer-dryer/city-of-toronto/27-kenmore-frontload-dryer-white/1527502129,450.0,"27"" KENMORE FRONTLOAD DRYER WHITE",,"DESCRIPTION: 27"" KENMORE FRONTLOAD DRYER WHITE PRICE: 450 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.518477
1527501825,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-white/1527501825,600.0,"27"" WHIRLPOOL FRONTLOAD WASHER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER WHITE PRICE: 600 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.518967
1527501669,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-dryer-steam/1527501669,1000.0,"27"" WHIRLPOOL FRONTLOAD WASHER/DRYER STEAM",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER/DRYER STEAM PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.519453
1527500924,/v-washer-dryer/city-of-toronto/27-wahirlpool-frontload-washer-dryer-ss/1527500924,1200.0,"27"" WAHIRLPOOL FRONTLOAD WASHER/DRYER SS",,"DESCRIPTION: 27"" WAHIRLPOOL FRONTLOAD WASHER/DRYER SS PRICE: 1200.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.519939
1527498041,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-steam-dryer-white/1527498041,400.0,"27"" WHIRLPOOL FRONTLOAD STEAM DRYER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD STEAM DRYER WHITE PRICE:400 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.520423
1527497870,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-steam-washer-white/1527497870,500.0,"27"" WHIRLPOOL FRONTLOAD STEAM WASHER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD STEAM WASHER WHITE PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.520906
1527494042,/v-washer-dryer/city-of-toronto/27-kenmore-frontload-washer-white/1527494042,550.0,"27"" KENMORE FRONTLOAD WASHER WHITE",,"DESCRIPTION: 27"" KENMORE FRONTLOAD WASHER WHITE PRICE: 550.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.521384
1527493711,/v-washer-dryer/city-of-toronto/27-kenmore-frontload-dryer-white/1527493711,500.0,"27"" KENMORE FRONTLOAD DRYER WHITE",,"DESCRIPTION: 27"" KENMORE FRONTLOAD DRYER WHITE PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.521865
1527493536,/v-washer-dryer/city-of-toronto/27-lg-frontload-washer-ss/1527493536,600.0,"27"" LG FRONTLOAD WASHER SS",,"DESCRIPTION: 27"" LG FRONTLOAD WASHER SS PRICE: 600.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.522349
1527493398,/v-washer-dryer/city-of-toronto/27-lg-frontload-dryer-red/1527493398,500.0,"27"" LG FRONTLOAD DRYER RED",,"DESCRIPTION: 27"" LG FRONTLOAD DRYER RED PRICE: 500 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.522837
1527493145,/v-washer-dryer/city-of-toronto/27-lg-frontload-washer-dryer-red-set/1527493145,1100.0,"27"" LG FRONTLOAD WASHER/DRYER RED SET",,"DESCRIPTION: 27"" LG FRONTLOAD WASHER/DRYER RED SET PRICE: 1100 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.523324
1527492882,/v-washer-dryer/city-of-toronto/27-lg-frontload-washer-red/1527492882,600.0,"27"" LG FRONTLOAD WASHER RED",,"DESCRIPTION: 27"" LG FRONTLOAD WASHER RED PRICE: 600.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.523827
1527492356,/v-washer-dryer/city-of-toronto/24-whirlpool-frontload-washer-dryer-set/1527492356,750.0,"24"" WHIRLPOOL FRONTLOAD WASHER/DRYER SET",,"DESCRIPTION: 24"" WHIRLPOOL FRONTLOAD WASHER/DRYER SET PRICE: 750.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.524313
1527491588,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-dryer-ss-set/1527491588,1200.0,"27"" WHIRLPOOL FRONTLOAD WASHER/DRYER SS SET",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER/DRYER SS SET PRICE: 1200.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.524802
1527485834,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-dryer-ss/1527485834,600.0,"27"" WHIRLPOOL FRONTLOAD DRYER SS",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD DRYER SS PRICE: 600.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:28.525291
1527485634,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-dryer-white/1527485634,400.0,"27"" WHIRLPOOL FRONTLOAD DRYER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD DRYER WHITE PRICE: 400.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.653943
1527485470,/v-washer-dryer/city-of-toronto/27-samsung-frontload-washer-dryer-white-steam/1527485470,950.0,"27"" SAMSUNG FRONTLOAD WASHER/DRYER WHITE STEAM",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD WASHER/DRYER WHITE STEAM PRICE: 950.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.654443
1527485276,/v-washer-dryer/city-of-toronto/27-samsung-frontload-dryer-white-steam/1527485276,500.0,"27"" SAMSUNG FRONTLOAD DRYER WHITE STEAM",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD DRYER WHITE STEAM PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.654946
1527485137,/v-washer-dryer/city-of-toronto/27-samsung-frontload-washer-white-steam/1527485137,550.0,"27"" SAMSUNG FRONTLOAD WASHER WHITE STEAM",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD WASHER WHITE STEAM PRICE: 550.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.655439
1527484684,/v-washer-dryer/city-of-toronto/27-samsung-frontload-washer-white/1527484684,550.0,"27"" SAMSUNG FRONTLOAD WASHER WHITE",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD WASHER WHITE PRICE: 550.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.655928
1527484379,/v-washer-dryer/city-of-toronto/27-samsung-frontload-washer-dryer-white/1527484379,850.0,"27"" SAMSUNG FRONTLOAD WASHER/DRYER WHITE",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD WASHER/DRYER WHITE PRICE: 850.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.656414
1527484016,/v-washer-dryer/city-of-toronto/27-samsung-frontload-dryer-white/1527484016,500.0,"27"" SAMSUNG FRONTLOAD DRYER WHITE",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD DRYER WHITE PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.656894
1527483467,/v-washer-dryer/city-of-toronto/washing-machine/1527483467,349.0,Washing Machine,,"349 Posted by Bilal in home appliances, washers, dryers in Toronto (GTA), City of Toronto. October 2, 2020",City of Toronto,02/10/2020,2020-10-06 17:20:33.657375
1527483298,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer/1527483298,550.0,"27"" WHIRLPOOL FRONTLOAD WASHER",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER PRICE: 550.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.657864
1527483030,/v-washer-dryer/city-of-toronto/27-kenmore-frontloadw-asher-dryer-set/1527483030,950.0,"27"" KENMORE FRONTLOADW ASHER/DRYER SET",,"DESCRIPTION: 27"" KENMORE FRONTLOADW ASHER/DRYER SET PRICE: 950.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.658410
1527482464,/v-washer-dryer/city-of-toronto/27-kenmore-frontload-washer/1527482464,550.0,"27"" KENMORE FRONTLOAD WASHER",,"DESCRIPTION: 27"" KENMORE FRONTLOAD WASHER PRICE: 550.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.658910
1527481276,/v-washer-dryer/city-of-toronto/27-whirlpool-top-load-dryer-white/1527481276,300.0,"27"" WHIRLPOOL TOP LOAD DRYER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL TOP LOAD DRYER WHITE PRICE: 300 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.659400
1527479684,/v-washer-dryer/city-of-toronto/27-lg-frontload-dryer-ss/1527479684,500.0,"27"" LG FRONTLOAD DRYER SS",,"DESCRIPTION: 27"" LG FRONTLOAD DRYER SS PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.659883
1527478859,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-steam-dryer/1527478859,400.0,"27"" WHIRLPOOL FRONTLOAD STEAM DRYER",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD STEAM DRYER PRICE: 400 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.660363
1527469090,/v-washer-dryer/city-of-toronto/24-gew-frontload-dryer/1527469090,350.0,"24"" GEW FRONTLOAD DRYER",,"DESCRIPTION: 24"" GEW FRONTLOAD DRYER PRICE: 350 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US TODAY!! ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.660843
1527465136,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer/1527465136,600.0,"27"" WHIRLPOOL FRONTLOAD WASHER",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER PRICE: 600 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.661326
1527464816,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-dryer-white/1527464816,1000.0,"27"" WHIRLPOOL FRONTLOAD WASHER/DRYER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER/DRYER WHITE PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.661845
1527464424,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-dryer-white/1527464424,450.0,"27"" WHIRLPOOL FRONTLOAD DRYER WHITE",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD DRYER WHITE PRICE: 450 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.662340
1527464196,/v-washer-dryer/city-of-toronto/maytag-dependable-care-washer/1527464196,270.0,Maytag Dependable Care Washer,,"Maytag Dependable Care, 27 Inch Top-Load Washer with SuperSize Plus 3.2 cu. ft. Capacity, 6 Wash Cycles and Porcelain-on-Steel Wash Basket Condition: Working perfectly. I bought a new one as it’s a ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.662838
1527462965,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-ss/1527462965,600.0,"27"" WHIRLPOOL FRONTLOAD WASHER SS",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER SS PRICE: 600.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.663325
1527462692,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-washer-dryer-ss/1527462692,1000.0,"27"" WHIRLPOOL FRONTLOAD WASHER/DRYER SS",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD WASHER/DRYER SS PRICE: 1000.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.663809
1527462529,/v-washer-dryer/city-of-toronto/27-whirlpool-frontload-dryer/1527462529,500.0,"27"" WHIRLPOOL FRONTLOAD DRYER",,"DESCRIPTION: 27"" WHIRLPOOL FRONTLOAD DRYER PRICE: 500 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.664292
1527461647,/v-washer-dryer/city-of-toronto/27-frigidaire-frontload-dryer/1527461647,400.0,"27"" FRIGIDAIRE FRONTLOAD DRYER",,"DESCRIPTION: 27"" FRIGIDAIRE FRONTLOAD DRYER PRICE: 400 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.664777
1527458651,/v-washer-dryer/city-of-toronto/27-samsung-frontload-dryer/1527458651,500.0,"27"" SAMSUNG FRONTLOAD DRYER",,"DESCRIPTION: 27"" SAMSUNG FRONTLOAD DRYER PRICE: 500.00 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.665264
1527457544,/v-washer-dryer/city-of-toronto/washer-whirlpool-24-front-load-white-digital/1527457544,500.0,"WASHER WHIRLPOOL 24"" FRONT LOAD WHITE DIGITAL",,"DESCRIPTION: WASHER WHIRLPOOL 24"" FRONT LOAD WHITE DIGITAL PRICE: 500 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.665750
1527457347,/v-washer-dryer/city-of-toronto/dryer-whirlpool-24-front-load-white/1527457347,350.0,"DRYER WHIRLPOOL 24"" FRONT LOAD WHITE",,"DESCRIPTION: DRYER WHIRLPOOL 24"" FRONT LOAD WHITE PRICE: 350 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.666235
1527457151,/v-washer-dryer/city-of-toronto/27-whirpool-dryer-front-loud/1527457151,350.0,27'  WHIRPOOL DRYER FRONT LOUD,,"DESCRIPTION:27' WHIRPOOL DRYER FRONT LOUD PRICE:350 HERE AT BESTMAN APPLIANCES, YOU WANT IT WE HAVE IT, YOU DONT SEE IT WE'LL GET IT... WITH BEST MAN THERE IS NO SUCH WORD AS IMPOSSIBLE. VISIT US ...",City of Toronto,02/10/2020,2020-10-06 17:20:33.666723
1082750649,/v-washer-dryer/city-of-toronto/blow-out-sale-on-washers-and-dryers/1082750649,150.0,blow out sale on washers and dryers,,Large varuety to pick from Full warranty on parts and labour Free delivery to your door Prices starting from $150.00 each Hours of operation Mon-Fri: 9am- 5pm Saturday 9am-4pm Call 416 246 0555 for ...,City of Toronto,02/10/2020,2020-10-06 17:20:33.667208
1527358592,/v-washer-dryer/city-of-toronto/inglis-dryer-50/1527358592,50.0,Inglis Dryer - $50,,Inglis Dryer - $50 29 x 25 x 42 Pick up in Scarborough. Works well - just upgraded.,City of Toronto,01/10/2020,2020-10-06 17:20:33.667695
1527353366,/v-washer-dryer/city-of-toronto/electrolux-dryer-24-parts-burner/1527353366,100.0,Electrolux Dryer 24” Parts - Burner,,"EFDC210TIW00 Electrolux Dryer 24 inch, parts - Burner All parts working and in good condition. Price of the burner: $350 name, Part code, Price, (Price, new), PartSelect No Temperature probe, 548, ...",City of Toronto,01/10/2020,2020-10-06 17:20:33.668178
1527351681,/v-washer-dryer/city-of-toronto/used-dryer/1527351681,60.0,Used Dryer,,Fully functional.,City of Toronto,01/10/2020,2020-10-06 17:20:33.668661
1527351417,/v-washer-dryer/city-of-toronto/used-washer/1527351417,175.0,Used washer,,Working perfectly fine. Just changed it with the new one.,City of Toronto,01/10/2020,2020-10-06 17:20:33.669884
1527349357,/v-washer-dryer/city-of-toronto/giantex-portable-washing-machine-7-7lbs-like-new/1527349357,300.0,GIANTEX Portable Washing Machine 7.7lbs LIKE NEW,,"Just used couple of times. Selling because moving out. 5 programs. Description: Our portable full automatic laundry washing machine only needs a small space for store, which is a solution for compact ...",City of Toronto,01/10/2020,2020-10-06 17:20:33.670845
1527348228,/v-washer-dryer/city-of-toronto/whirlpool-washing-machine-dryer-for-sale/1527348228,400.0,Whirlpool washing machine & Dryer for sale,,"Whirlpool washing machine and dryer for sale Apartment size (24 inches) Washing machine not working, F06 error Dryer in excellent condition Pickup anytime 416.816.5534",City of Toronto,01/10/2020,2020-10-06 17:20:33.671352
1496639908,/v-washer-dryer/city-of-toronto/whirlpool-washer-motor-control-board-w10289776/1496639908,85.0,Whirlpool Washer Motor Control board W10289776,,Whirlpool Washer Motor Control board W10289776 used in good working condition.,City of Toronto,01/10/2020,2020-10-06 17:20:33.672232
1496647386,/v-washer-dryer/city-of-toronto/whirlpool-washer-tub-to-pump-sleeve-hose-8540012/1496647386,20.0,WHIRLPOOL WASHER TUB TO PUMP sleeve hose 8540012,,WHIRLPOOL WASHER TUB TO PUMP sleeve hose 8540012/2 used in good condition.,City of Toronto,01/10/2020,2020-10-06 17:20:33.673123
1527344756,/v-washer-dryer/city-of-toronto/washer-dryer-lg-for-sale/1527344756,750.0,Washer & Dryer (LG) for sale,,"Selling LG washer & dryer for $750, it’s in good condition If interested please call or text 647-709-3367, thank you",City of Toronto,01/10/2020,2020-10-06 17:20:38.934513
1516395682,/v-washer-dryer/city-of-toronto/appliances/1516395682,230.0,appliances,,"Used dryer machine Maytag in good condition , price included with delivery in GTA 647-5305584",City of Toronto,01/10/2020,2020-10-06 17:20:38.935114
1516664800,/v-washer-dryer/city-of-toronto/washing-machine-connectors-unopened/1516664800,20.0,Washing Machine Connectors - unopened,,Never used or opened and in original packaging. EASTMAN 2-Pack 6-ft 3/4-in. Retails for $30+tax. Selling for 20.,City of Toronto,01/10/2020,2020-10-06 17:20:38.935606
1527331616,/v-washer-dryer/city-of-toronto/panda-small-compact-portable-washing-machine-fully-automatic-6-6/1527331616,1.0,Panda Small Compact Portable Washing Machine Fully Automatic 6.6,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11442649/Panda-Small-Compact-Portable-Washing-Machine-Fully-Automatic-66lbs-PAN30SW ...",City of Toronto,01/10/2020,2020-10-06 17:20:38.936093
1527321545,/v-washer-dryer/city-of-toronto/kitchenaid-dryer/1527321545,175.0,KitchenAid dryer,,KitchenAid electric dryer Well maintained and in excellent condition,City of Toronto,01/10/2020,2020-10-06 17:20:38.936578
1527303162,/v-washer-dryer/city-of-toronto/maytag-washing-machine/1527303162,200.0,Maytag washing machine,,Dependable top load washer. No issues but we need to change for a stacking set. 200$ obo. Must be picked up.,City of Toronto,01/10/2020,2020-10-06 17:20:38.937062
1527292385,/v-washer-dryer/city-of-toronto/lg-dryer-sppu/1527292385,0.0,LG Dryer (SPPU),,"LG electric dryer, discontinued model. Unfortunately stopped working and no idea why. If you're a handy person and want to try YouTube to troubleshoot and fix, be my guest! It's free if you're ...",City of Toronto,01/10/2020,2020-10-06 17:20:38.937542
1527287339,/v-washer-dryer/city-of-toronto/westland-washer-dryer-combo-white-vented/1527287339,1.0,Westland Washer/Dryer Combo White Vented,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11446425/Westland-WasherDryer-Combo-White-Vented Convenient contactless pickup in the ...",City of Toronto,01/10/2020,2020-10-06 17:20:38.938079
1486746822,/v-washer-dryer/city-of-toronto/clothes-washer-pump-2/1486746822,85.0,Clothes washer pump (2),,One new and one used (in working order) washing machine pump. Part number is for a Samsung machine but may work on others as well. Bought new one as thought this was the issue but ended up that ...,City of Toronto,01/10/2020,2020-10-06 17:20:38.938566
1527278200,/v-washer-dryer/city-of-toronto/dryer-gas/1527278200,80.0,DRYER GAS,,DRYER GAS MAYTAG,City of Toronto,01/10/2020,2020-10-06 17:20:38.939052
1527253648,/v-washer-dryer/city-of-toronto/samsung-washer-and-dryer/1527253648,900.0,Samsung Washer And Dryer,,Hi I am selling like new Samsung washer and dryer only used for 3 months selling for $900 you can contact me at 6475718739 for more information. Thanks.,City of Toronto,01/10/2020,2020-10-06 17:20:38.939729
1527208762,/v-washer-dryer/city-of-toronto/free-removal-refrigerator-freezer-washer-dryer/1527208762,0.0,Free removal refrigerator freezer washer dryer,,"Free removal of any working or non-working appliances such as freezers, fridges, stoves, washers, dryers, microwaves. Call or Text Tom Anytime At - 6479534197, Send pictures if possible.",City of Toronto,01/10/2020,2020-10-06 17:20:38.940587
1527206341,/v-washer-dryer/city-of-toronto/kenmore-washer/1527206341,90.0,Kenmore  washer,,"Kenmore top load washer ,works properly",City of Toronto,01/10/2020,2020-10-06 17:20:38.941066
1527205718,/v-washer-dryer/city-of-toronto/maytag-bravos-xl-washer-and-dryer-set/1527205718,500.0,Maytag Bravos XL washer and dryer set,,"Used In good condition Maytag Bravos XL washer and dryer Asking $500 Please use Kijiji messaging to contact. Contactless pick up available, etransfer or cash only.",City of Toronto,01/10/2020,2020-10-06 17:20:38.941546
