,url,price,title,distance,description,location,time_offset,retreived
1517073141,/v-health-special-needs/city-of-toronto/ceragem-m-3500-massage-bed-located-in-wasaga-beach/1517073141,850.0,Ceragem M 3500 Massage Bed ( Located in Wasaga Beach ),,CERAGEM Master CGM - M 3500 Therapeutic Massage Bed ( Located in Wasaga Beach ) Lightly Used and in Excellent Condition Non Smoking House Comes with 2 New Washable Covers ( Used only twice with New ...,City of Toronto,03/10/2020,2020-10-07 00:06:56.984376
1376195895,/v-health-special-needs/city-of-toronto/philips-hf3431-60-go-lite-blu-energy-light/1376195895,40.0,Philips HF3431/60 Go Lite Blu Energy Light,,5 Light Intensities - 100% UV Free Universal Voltage - Perfect for Travel Cord-Cordless Operation For more info please visit our store at https://OLShop.com,City of Toronto,03/10/2020,2020-10-07 00:06:56.984870
1489011777,/v-health-special-needs/city-of-toronto/yoga-stress-relief-gift-set-sealed/1489011777,10.0,Yoga Stress Relief Gift Set (sealed),,"This Living Arts Stress Relief Gift set includes: Stress Relief Yoga Video, Balancing Oil, Adagio; Music For Healing (CD 60 minutes). The Stress Relief Yoga for Beginners video will help untie your ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.985357
1516981174,/v-health-special-needs/city-of-toronto/obusforme-heated-car-cushion/1516981174,25.0,OBUSFORME Heated Car Cushion,,"Brand new, in original packaging. OnusForm heated car cushion. Push button hand control. Instant hack and seat heat.",City of Toronto,03/10/2020,2020-10-07 00:06:56.985845
1412805550,/v-health-special-needs/city-of-toronto/homedics-bubble-therapy-footspa-with-heat-boost-fb-400-bnib/1412805550,70.0,HoMedics Bubble Therapy Footspa with Heat BOOST (FB-400) BNIB,,Up for sale is a brand new in the box HoMedics Bubble Therapy Footspa with Heat BOOST (FB-400) The HoMedics Bubble Spa Pro Footbath with Heat Boost Power warms the water in minutes and maintains the ...,City of Toronto,03/10/2020,2020-10-07 00:06:56.986333
1527632634,/v-health-special-needs/city-of-toronto/liquidation-deal-3-pallets-available-small-silver-plastic-pill/1527632634,500.0,LIQUIDATION DEAL 3 PALLETS AVAILABLE - SMALL SILVER PLASTIC PILL,,"Open To Offers - Asking $500/Pallet. Liquidation Deal - Small Plastic SILVER Pill Holder Key Chain - Asking $500 (Richmond Hill) But ANY REASONABLE OFFER will do. QTY Per Pallet: 34,560 Paid: $5,000 ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.986838
1496872565,/v-health-special-needs/city-of-toronto/vine-vera-collagen-longevity-cream/1496872565,40.0,Vine Vera Collagen longevity cream,,"Collagen longevity cream. Resveratrol Pinot noir. Resveratrol is an ingredient found in red wine, derived from grape skin, which reduces the overall appearance of aging. When applied topically, your ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.987323
1527730024,/v-health-special-needs/city-of-toronto/3-100-cotton-face-mask-reusable-washable-durable/1527730024,3.0,"$3 - 100% Cotton Face Mask, Reusable, Washable, Durable",,"100% cotton face mask. Durable, reusable and washable! Colours: Black, White Size: Standard Please reach out to us for rates based on quantity. Minimum purchase of 10 pcs for the $3/mask rate. **This ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.987808
1527729747,/v-health-special-needs/city-of-toronto/gift-basket-full-of-13-brand-name-beauty-products-214-value/1527729747,120.0,Gift Basket Full of 13 Brand Name Beauty Products - $214 Value!,,"Included in this basket are 13 brand name products covering a range of items from wellness to beauty to skin care to hair care. In total, the retail value of the contents on their own (not including ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.988291
1034381442,/v-health-special-needs/city-of-toronto/solara-spree-gt-tilt-wheel-chair/1034381442,1000.0,Solara / Spree GT Tilt Wheel Chair,,Bought in 2014 - 6 months use,City of Toronto,03/10/2020,2020-10-07 00:06:56.988802
1527728850,/v-health-special-needs/city-of-toronto/electric-massage-chair/1527728850,400.0,Electric massage chair,,Can be used for all sort of beauty needs( Nail/ massage etc..) The chair is in excelente condition. Any more photos upon requests,City of Toronto,03/10/2020,2020-10-07 00:06:56.989290
1376405032,/v-health-special-needs/city-of-toronto/size-13-energizer-hearing-aid-batteries-brand-new-sealed-16-pack/1376405032,10.0,Size 13 Energizer Hearing Aid Batteries Brand New Sealed 16-pack,,"Have one pack of 16. $15 Also, nine packs of 4 batteries by Xcell, also size 13. 36 batteries for $30. Located Beaches area. Queen East & Woodbine.",City of Toronto,03/10/2020,2020-10-07 00:06:56.989777
1446528407,/v-health-special-needs/city-of-toronto/mac-182-kabuki-brush/1446528407,50.0,Mac 182 Kabuki brush,,In like new condition. Discontinued model.,City of Toronto,03/10/2020,2020-10-07 00:06:56.990264
1517124020,/v-health-special-needs/city-of-toronto/face-masks/1517124020,10.0,Face masks,,Custom design face mask $10 for 1 ($5 off when you get 4) Machine washable/hole in inside for Filter/wire in nose for better fit MORE MASKS AVAILABLE IN OTHER LISTINGS. Brand New NEVER WORN. Text:416 ...,City of Toronto,03/10/2020,2020-10-07 00:06:56.990794
1527726349,/v-health-special-needs/city-of-toronto/maybelline-fit-me-hydrate-and-smooth-foundation/1527726349,10.0,Maybelline Fit me! Hydrate and Smooth Foundation,,"Maybelline Fit me! Hydrate and Smooth Foundation 230 - Natural Buff Brand New, sealed. Pick up or ship for a fee.",City of Toronto,03/10/2020,2020-10-07 00:06:56.991289
1527725691,/v-health-special-needs/city-of-toronto/evolution-walker-xpresso-lite-regular/1527725691,250.0,Evolution Walker Xpresso Lite Regular,,"Centre Folding Seat with soft washable cushions, Folding Basket, Brake system, Adjustable handle height, Back Strap Pad for comfort & Support. Weight Capacity 300 lbs, Weight about 20 lbs, Seat ...",City of Toronto,03/10/2020,2020-10-07 00:06:56.991779
1527725522,/v-health-special-needs/city-of-toronto/hair-clipper/1527725522,40.0,Hair Clipper,,Conair HC224GBC 24 Piece Hair Cut Kit Brand new Open-box (in the box) never used,City of Toronto,03/10/2020,2020-10-07 00:06:56.992269
1325240670,/v-health-special-needs/city-of-toronto/back-massager-hollywog-witouch/1325240670,15.0,"Back Massager, Hollywog Witouch",,"Hollywog Witouch Back Massager, model 11.1510 looks new $75 Portable Massager, The Masseur, works but makes noise $5, or FREE with Dr. Scholl's DRMA7301F Handheld Percussion Massager, boxed and as ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.127870
1527722770,/v-health-special-needs/city-of-toronto/authentic-lv-toiletry-kit/1527722770,575.0,Authentic LV toiletry kit,,Excellent condition 10/10. Authenticity certificate included. Lots of pockets and slots for storage. Hanger clip for easy storage.,City of Toronto,03/10/2020,2020-10-07 00:07:01.128586
1223128308,/v-health-special-needs/city-of-toronto/fruit-infusion-pitcher-set-still-boxed/1223128308,8.49,Fruit Infusion Pitcher Set (Still Boxed),,"Fruit Infusion Pitcher (New) New/unused 2.32 Qt. plastic infusion pitcher by Avon. 10 3/4"" x 7"" x 6."" Warranted as food-safe plastic. Comes with instruction booklet, original box and thus gift ready! ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.129077
1527722112,/v-health-special-needs/city-of-toronto/backnobber-massager-pressure-point-release-tool/1527722112,25.0,Backnobber massager / pressure point release tool,,Use the Original Backnobber II for trigger point pressure release massage . ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.129597
1527721192,/v-health-special-needs/city-of-toronto/sale-:-15-for-a-box-of-100-large-blue-nitrile-gloves/1527721192,15.0,SALE : $ 15 FOR A BOX OF ( 100 ) LARGE  BLUE NITRILE GLOVES,,"$ 15.00 ( tax included ) for box of 100 gloves ( size large ) == > For all inquiries, please text ( do not call ) 647-891-1566 == > NO resellers / wholesalers please Application : COVID-19 ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.130330
1527720840,/v-health-special-needs/city-of-toronto/trulife-jewett-back-brace-support/1527720840,0.0,Trulife Jewett back brace support,,Used but in great condition. Free for the taking! https://trulife.com/product/t37-hyperextension-orthosis-with-pelvic-band/,City of Toronto,03/10/2020,2020-10-07 00:07:01.130926
1527716594,/v-health-special-needs/city-of-toronto/conair-soothing-paraffin-heat-treatment/1527716594,20.0,Conair Soothing Paraffin Heat Treatment,,"Conair Soothing Paraffin Heat Treatment RETAILS FOR $40 The thermal Paraffin Bath Moisturizing System immediately revitalizes the rough, dry skin on hands, elbows and heels. A deeply exfoliating and ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.131623
1526450451,/v-health-special-needs/city-of-toronto/wheelchair/1526450451,250.0,Wheelchair,,Future Mobility- Prism Basic Black Perfect condition.,City of Toronto,03/10/2020,2020-10-07 00:07:01.132115
1506523243,/v-health-special-needs/city-of-toronto/insulin-plant-costus-igneus-for-reduce-blood-sugar/1506523243,25.0,INSULIN PLANT (COSTUS IGNEUS) FOR REDUCE BLOOD SUGAR,,The insulin plant (Costus Igneus ) is helping to reduce the blood sugar for diabetics. Living Insulin Plant is available in grow bags and in pots. Plant in grow bag for $25. Plant in pot for $30. ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.132677
1506516502,/v-health-special-needs/city-of-toronto/insulin-plant-costus-igneus-for-reduce-blood-sugar/1506516502,25.0,INSULIN PLANT (COSTUS IGNEUS) FOR REDUCE BLOOD SUGAR,,The insulin plant (Costus Igneus ) is helping to reduce the blood sugar for diabetics. Living Insulin Plant is available in grow bags and in pots. Plant in grow bag for $25. Plant in pot for $30. ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.133181
1506520785,/v-health-special-needs/city-of-toronto/insulin-plant-costus-igneus-for-reduce-blood-sugar/1506520785,25.0,INSULIN PLANT (COSTUS IGNEUS) FOR REDUCE BLOOD SUGAR,,The insulin plant (Costus Igneus ) is helping to reduce the blood sugar for diabetics. Living Insulin Plant is available in grow bags and in pots. Plant in grow bag for $25. Plant in pot for $30. ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.133683
1506522079,/v-health-special-needs/city-of-toronto/insulin-plant-costus-igneus-for-reduce-blood-sugar/1506522079,25.0,INSULIN PLANT (COSTUS IGNEUS) FOR REDUCE BLOOD SUGAR,,The insulin plant (Costus Igneus ) is helping to reduce the blood sugar for diabetics. Living Insulin Plant is available in grow bags and in pots. Plant in grow bag for $25. Plant in pot for $30. ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.134182
1506514180,/v-health-special-needs/city-of-toronto/insulin-plant-costus-igneus-for-reduce-blood-sugar/1506514180,25.0,INSULIN PLANT (COSTUS IGNEUS) FOR REDUCE BLOOD SUGAR,,"The insulin plant (Costus Igneus ) is helping to reduce the blood sugar for diabetics. Living Insulin Plant is available in grow bags and in pots. Plant in pots for $30, In grow bag for $25. Grown-up ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.134693
1499518885,/v-health-special-needs/city-of-toronto/face-shield-for-protection-2-00-for-quantity-buyers/1499518885,5.0,Face Shield for protection $2.00 for quantity buyers,,"WWW.OTTIKACANADA.COM Face Shield More than 10 styles large quantity available Protect full face, anti fog, good quality material, reusable Online www.ottikacanada.com or pickup only Prices are based ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.135193
1527714705,/v-health-special-needs/city-of-toronto/new-body-pillow-i-am-huggable/1527714705,25.0,New Body Pillow - I am Huggable,,"New never used and in original packaging. This ultra-comfortable body pillow is an exceptional addition to your bed. 20"" x 54"" 250 thread count Shell: Cotton Fill: Polyester Machine wash Made in ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.135920
1527714489,/v-health-special-needs/city-of-toronto/face-mask/1527714489,15.0,Face mask,,Brand new masks 50/box 95% filtration Pickup only,City of Toronto,03/10/2020,2020-10-07 00:07:01.136423
1527713505,/v-health-special-needs/city-of-toronto/parfum-de-marly-pegasus/1527713505,210.0,Parfum de marly (Pegasus),,"Brand new bottle, bought it today! Sprayed it only once. It’s an amazing cologne, but I really am looking for something else instead. Layton specifically. PM for any more questions.",City of Toronto,03/10/2020,2020-10-07 00:07:01.136946
1527710905,/v-health-special-needs/city-of-toronto/elbow-splint-immobilizer-brace/1527710905,20.0,Elbow splint immobilizer brace,,Barely used split for immobilizing elbow to aid with issues related to ulnar nerve/carpal tunnel. It is a good device but I purchased a large which is too big for my arm. Link to exact item ...,City of Toronto,03/10/2020,2020-10-07 00:07:01.137484
1527708326,/v-health-special-needs/city-of-toronto/adult-face-masks-2-in-the-pack/1527708326,10.0,Adult Face Masks ( 2 in the pack),,"Black cloth face masks (2 in the pack). 2 ply with a pocket for filter. Adjustable earloop, with nose wire and bridge strip Never worn. Smoke free pet free household",City of Toronto,03/10/2020,2020-10-07 00:07:01.138010
1527708129,/v-health-special-needs/city-of-toronto/nexus-walker/1527708129,50.0,Nexus Walker,,Nexus Walker in good condition,City of Toronto,03/10/2020,2020-10-07 00:07:01.138510
1527707401,/v-health-special-needs/city-of-toronto/guardian-drop-arm-commode-padded/1527707401,100.0,Guardian Drop Arm Commode -Padded,,"Guardian Drop Arm Commode -Padded in a very good condition, like brand new, heavy duty, recently purchased for $200 from Amazon.",City of Toronto,03/10/2020,2020-10-07 00:07:01.139016
1527707253,/v-health-special-needs/city-of-toronto/nitrile-gloves-for-sale-on-the-ground-montreal-toronto/1527707253,220.0,Nitrile gloves for Sale on the ground Montreal & Toronto,,"We have in inventory gloves for sale, we have nitrile and vinyl. Medical and non medical. Lots of stock",City of Toronto,03/10/2020,2020-10-07 00:07:01.139518
1527706304,/v-health-special-needs/city-of-toronto/fully-electric-hospital-bed-with-air-mattress/1527706304,1200.0,Fully Electric Hospital Bed with air Mattress,,"Invacare IVC Full-Electric Hospital Bed Package with Flip-arm rails and Serene Elite Pressure Redistribution Mattress System with Low Air Loss. Brand new in mint condition, only 8 days used.",City of Toronto,03/10/2020,2020-10-07 00:07:01.140016
1517041054,/v-health-special-needs/city-of-toronto/castle-forbes-shaving-cream-lime-essential-oil/1517041054,10.0,Castle Forbes Shaving Cream - Lime essential oil,,Brand New Castle Forbes Shaving Cream - lime No trades. Meet downtown Toronto.,City of Toronto,03/10/2020,2020-10-07 00:07:01.140511
1527705740,/v-health-special-needs/city-of-toronto/roho-quadtro-select-wheelchair-cushion-like-new/1527705740,350.0,ROHO Quadtro Select Wheelchair Cushion Like New,,"This ROHO Quadtro Select High Profile wheelchair cushion was hardly used, and is in like-new condition. It has 4 separate air compartments, so you can fully customize the way you want to sit, ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.141005
1527705076,/v-health-special-needs/city-of-toronto/brand-new-1-3hp-cuisinart-blender/1527705076,125.0,Brand New 1.3HP Cuisinart Blender,,"BRAND NEW Powerful 1.3HP Stainless Steel Cuisinart Blender With this much power... This blender will easily CRUSH ICE, make super SMOOTH SMOOTHIES, make ORGANIC BABY FOOD, blend all your soups, make ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.141503
1527704625,/v-health-special-needs/city-of-toronto/body-massaging-roller-moving-out-sale/1527704625,30.0,body massaging roller-MOVING OUT SALE,,good condition used few times great for yoga and massaging,City of Toronto,03/10/2020,2020-10-07 00:07:01.141995
1527704132,/v-health-special-needs/city-of-toronto/kirkland-minoxidil-5/1527704132,80.0,Kirkland minoxidil 5%,,Sealed and unopened 5% minoxidil for men’s hair loss.,City of Toronto,03/10/2020,2020-10-07 00:07:01.142486
1527703356,/v-health-special-needs/city-of-toronto/plaster-of-paris-bandages/1527703356,2.0,Plaster of Paris Bandages,,"Containers of plaster of Paris Can be used for art, mask making etc Can be used to make a cast, patches in walls For home use or school projects Many in stock Only $2 a can 12 strips per can 10cm x ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.143016
1527702697,/v-health-special-needs/city-of-toronto/roho-wheelchair-cushion-like-new-condition/1527702697,175.0,ROHO Wheelchair Cushion Like New Condition,,"This ROHO wheelchair cushion is the best cushion available for preventing, and helping to heal, pressure sores. Its unique design allows the cushion to constantly adjust to your body’s movement - a ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.143512
1527702338,/v-health-special-needs/city-of-toronto/quickie-gtx-ultralight-manual-folding-wheelchair/1527702338,999.0,Quickie GTX Ultralight Manual Folding Wheelchair,,"The Quickie GTX Ultralight is made for users looking for a stylish, lightweight, high-performance chair... along with the convenience of a folding frame. Strong cross-tube design results in maximum ...",City of Toronto,03/10/2020,2020-10-07 00:07:01.144211
1527699514,/v-health-special-needs/city-of-toronto/tilting-wheelchair/1527699514,200.0,Tilting Wheelchair,,Tilting Wheelchair,City of Toronto,03/10/2020,2020-10-07 00:07:06.612386
1527696533,/v-health-special-needs/city-of-toronto/business-class-designer-amenity-toiletry-cosmetic-bags/1527696533,20.0,Business Class Designer Amenity Toiletry Cosmetic Bags,,"Selling a bunch of Air Canada and KLM Business Class Amenity Toiletry Cosemtic Kits. Both styles are by designers. The Air Canada bags are by ""Want Les Essentiels"" and the KLM bag is by ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.612883
1527695477,/v-health-special-needs/city-of-toronto/bio-oil-60ml-skincare-oil/1527695477,10.0,Bio Oil 60ml Skincare Oil,,"Brand new, pickup near fairview mall(Finch/Don Mills). prefer payment in etransfer $10/each 60ml $15 for 60ml*2 $20 for 200ml",City of Toronto,03/10/2020,2020-10-07 00:07:06.613513
1527693461,/v-health-special-needs/city-of-toronto/aluminum-shower-commode/1527693461,200.0,Aluminum Shower Commode,,Arms lift and have leg support Brand New this item is over $1000. You can see it here at Starkman's https://starkmans.com/aquatec-ocean-standard-commode.html Amazing Deal,City of Toronto,03/10/2020,2020-10-07 00:07:06.614023
1527692985,/v-health-special-needs/city-of-toronto/toronto-raptors-face-masks/1527692985,15.0,Toronto Raptors face masks,,"Toronto raptors face masks 2 styles available, the regular logo or the champs Both are 2 ply cotton, washable with adjustable elastic straps",City of Toronto,03/10/2020,2020-10-07 00:07:06.614520
1527692306,/v-health-special-needs/city-of-toronto/burberry-pattern-face-masks-pink-blue-or-beige/1527692306,15.0,"Burberry pattern face masks, pink, blue or beige",,"These are reusable, washable 2 ply face masks - 2 ply cotton with adjustable ear loop elastic straps for better fit Made for any size, kids, adults or XL adults, just specific color and size -the ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.615030
1431638191,/v-health-special-needs/city-of-toronto/vicks-warm-steam-vaporizer/1431638191,15.0,Vicks warm steam vaporizer,,"Vicks warm steam vaporizer, rarely used",City of Toronto,03/10/2020,2020-10-07 00:07:06.615727
1527688983,/v-health-special-needs/city-of-toronto/muscle-massage-gun/1527688983,120.0,Muscle Massage Gun,,Muscle Massage Gun for Beginners Brand new and sealed It’s very good for regular usage as instructed For more information and pictures message me. Shipping available $10 In Canada Best for gifting,City of Toronto,03/10/2020,2020-10-07 00:07:06.616224
1527687940,/v-health-special-needs/city-of-toronto/skincauticals-phyto-corrective-gel-sealed/1527687940,80.0,"skincauticals phyto corrective gel, sealed",,Brand new and sealed.,City of Toronto,03/10/2020,2020-10-07 00:07:06.616726
1527686663,/v-health-special-needs/city-of-toronto/sale-face-masks-kn95-with-valve-regular-certified-5-layers/1527686663,2.0,SALE! Face masks KN95 with valve & regular certified 5 layers,,SALE SALE SALE!!! 20 PACK KN 95 REGULAR.........$40 (2 each) 20 PACK KN 95 W/ VALVE..........$60 (3 each) Pick up in North York and delivery available Packaging: Single individually wrapped ...,City of Toronto,03/10/2020,2020-10-07 00:07:06.617220
1527682921,/v-health-special-needs/city-of-toronto/mobility-scooter-new-batteries-warranty/1527682921,800.0,mobility scooter new batteries & warranty,,"this perfect working scooter is very powerful and can carry 450 lbs, it has a easy charge built in charger so you always have it. this comes with 2 new batteries receipts of when they were purchased ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.617711
1527682706,/v-health-special-needs/city-of-toronto/lash-extension-models-needed/1527682706,40.0,Lash Extension Models Needed,,"I am 2x certified Lash Technician certified in Classic, Hybrid, Volume and Mega Volume lashes as well as Lash Lift and Tint. I’m looking for lash models to build my portfolio in Classic and Hybrid ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.618204
1527682473,/v-health-special-needs/city-of-toronto/esquire-grooming-the-thickening-cream/1527682473,8.0,Esquire grooming The thickening cream,,Esquire grooming The thickening cream 237ml. new.,City of Toronto,03/10/2020,2020-10-07 00:07:06.618707
1527681166,/v-health-special-needs/city-of-toronto/freedom-alert:-no-monthly-fees-no-activation/1527681166,190.0,"Freedom Alert: No monthly fees, no activation",,"Like new condition, barely used. You can call or text me at 416 262 2540; or email me at carlo.ricci@rogers.com Description • No Monthly Fees - Pay Once And You Are Done * You own the equipment ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.619201
1527681145,/v-health-special-needs/city-of-toronto/homedics-colormotion-therapy-light-lt-500/1527681145,100.0,"HoMedics ColorMotion Therapy Light, LT-500",,"Brand New...Never Used!!! 48 continuously changing colors, 16 illuminated panels. 4 acoustic sounds: dreamscape, mystique, chimes and sunrise. Sound sensor microphone changes colors to the sound of ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.619696
1527680311,/v-health-special-needs/city-of-toronto/scoby-for-kombucha-riverside-leslieville/1527680311,10.0,SCOBY for Kombucha @ Riverside / Leslieville!,,"Fellow Kombucha lovers, if you don't already, make your own Buch! For $10, you will receive: - A Symbiotic Colony of Bacteria and Yeast (a.k.a SCOBY) - Enough starter tea to make up around 1L of ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.620191
1527677829,/v-health-special-needs/city-of-toronto/makeup-mirror/1527677829,15.0,Makeup mirror,,Clean and fully functional makeup mirror with lighting It's not really being used. I believe one side is 5x magnification.,City of Toronto,03/10/2020,2020-10-07 00:07:06.620884
1527677282,/v-health-special-needs/city-of-toronto/body-pillow/1527677282,150.0,Body pillow,,"Made by the same people who make the Essentia mattresses, it’s designed to envelop you in a pressure relieving and supportive hug for your entire body. A comfort pillow for your head and neck, and a ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.621378
1527677171,/v-health-special-needs/city-of-toronto/shower-tub-transfer-bench/1527677171,50.0,SHOWER TUB TRANSFER BENCH,,Clean and ready to go.,City of Toronto,03/10/2020,2020-10-07 00:07:06.621867
1527676892,/v-health-special-needs/city-of-toronto/bnib-sealed-protein/1527676892,22.0,BNIB Sealed - Protein,,"All original, brand-new, never opened, bought from reliable stores, comes with receipt Pick up only: Yonge and Eglinton I've also paid $14 for shipping (from US) My loss, your gain 1. MuscleTech - ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.622395
1527664491,/v-health-special-needs/city-of-toronto/soft-compression-pantyhose/1527664491,2.0,Soft Compression Pantyhose,,Size S to M (up to About 5”2 /130lbs) I have 10 1 for $2 2for $3 All 10for $12 Cheaper than dollarama !!!,City of Toronto,03/10/2020,2020-10-07 00:07:06.622911
1527662555,/v-health-special-needs/city-of-toronto/therafirm-compression-pantyhose-bnib/1527662555,35.0,THERAFIRM Compression Pantyhose BNIB!,,20-30mm Size M (see pic2) Black colour Brand new in Box Retail $80+tax I have 3 Boxes 1 for $35/ 2 for $60/ 3 for $80 Great deal for those standing long hours!!,City of Toronto,03/10/2020,2020-10-07 00:07:06.623407
1527660994,/v-health-special-needs/city-of-toronto/blonde-clip-in-hair-extensions/1527660994,50.0,blonde clip in hair extensions,,vanilla/ash blonde colour. made with synthetic material but doesn’t look fake at all when wearing. 24 inches long. comes with 2 pieces of 5 clips per weft but i cut them so i can put it in smaller ...,City of Toronto,03/10/2020,2020-10-07 00:07:06.623901
1527658564,/v-health-special-needs/city-of-toronto/knee-brace/1527658564,12.0,Knee Brace,,Life brand almost new,City of Toronto,03/10/2020,2020-10-07 00:07:06.624594
1527658406,/v-health-special-needs/city-of-toronto/glamour-high-heel/1527658406,60.0,Glamour high heel,,This is a glamour sparkling icy heel available still in box never wears -size 7.5 Dm to book Delivery all aver Canada available,City of Toronto,03/10/2020,2020-10-07 00:07:06.625089
1527656374,/v-health-special-needs/city-of-toronto/nail-rhinestones-ab-clear/1527656374,5.0,"Nail Rhinestones (AB, clear)",,"$5 EACH PACK Clear AB (ss4, ss6, various sizes) AB (both various sizes) Clear rhinestones (ss3, sa4, ss5, various sizes)",City of Toronto,03/10/2020,2020-10-07 00:07:06.625585
1527650861,/v-health-special-needs/city-of-toronto/revlon-perfect-heat-tourmaline-ceramic-straightener/1527650861,30.0,Revlon Perfect Heat Tourmaline Ceramic Straightener,,Revlon Perfect Heat Tourmaline Ceramic Straightener 30 Heat settings - Rheostat Dial 30 Second heat-up time I have put it up for $30,City of Toronto,03/10/2020,2020-10-07 00:07:06.626074
1527649008,/v-health-special-needs/city-of-toronto/soft-foam-earplugs-ear-plugs-sleeping-aid-sound-noise-protection/1527649008,0.5,Soft Foam Earplugs EAR PLUGS Sleeping Aid Sound noise Protection,,"Selling brand new foam ear plugs, selling for .50￠ cents a pair( 2 PIECES). I have 4 pairs available for sale. Thanks for looking.",City of Toronto,03/10/2020,2020-10-07 00:07:06.626573
1527648156,/v-health-special-needs/city-of-toronto/clarisonic-brushes/1527648156,45.0,Clarisonic Brushes,,Selling the replacement brush heads for the Clarisonic Mia devices. 2 pack Radiance Brush head for All skin types- $ 45 2 pack Delicate skin Brush head $45 Twin pack Energize & Transform for men’s ...,City of Toronto,03/10/2020,2020-10-07 00:07:06.627066
1527647114,/v-health-special-needs/city-of-toronto/face-shield-4/1527647114,4.0,Face shield $4,,Brand new in a package.,City of Toronto,03/10/2020,2020-10-07 00:07:06.627559
1527466875,/v-health-special-needs/city-of-toronto/super-sale-for-masks-unbearable-price/1527466875,3.0,"super sale for masks, unbearable price",,"1. Disposable mask, three layer, high quality. 5 pack of 10 pieces, 50 in a box, $3.8 per box (min. order 500 boxes). 2. Medical masks, FDA and CE approved. 50 in a box, $8 per box. (min. order 200 ...",City of Toronto,03/10/2020,2020-10-07 00:07:06.628053
1527647114,/v-health-special-needs/city-of-toronto/face-shield-4/1527647114,4.0,Face shield $4,,Brand new in a package.,City of Toronto,03/10/2020,2020-10-07 00:07:08.080860
1527466875,/v-health-special-needs/city-of-toronto/super-sale-for-masks-unbearable-price/1527466875,3.0,"super sale for masks, unbearable price",,"1. Disposable mask, three layer, high quality. 5 pack of 10 pieces, 50 in a box, $3.8 per box (min. order 500 boxes). 2. Medical masks, FDA and CE approved. 50 in a box, $8 per box. (min. order 200 ...",City of Toronto,03/10/2020,2020-10-07 00:07:08.081365
1527645395,/v-health-special-needs/city-of-toronto/health-o-meter-scale/1527645395,40.0,health o meter scale,,Great working health o meter scale. Gives you a different look to your decor. 37 inches high. Pickup only Scarborough military trail and neilson,City of Toronto,03/10/2020,2020-10-07 00:07:08.081864
1516870316,/v-health-special-needs/city-of-toronto/travel-chair/1516870316,60.0,Travel Chair,,Travel chair Fully functional Needs a bath,City of Toronto,03/10/2020,2020-10-07 00:07:08.082361
1527645034,/v-health-special-needs/city-of-toronto/skinceuticals-phloretin-cf-retinol-0-5-c-e-ferulic-brand-new/1527645034,0.0,"SkinCeuticals Phloretin CF, Retinol 0.5, C E Ferulic (Brand New)",,All SkinCeuticals products are brand new. Items can be pick up near Steeles Ave East and Bayview Ave area. Cash and local pick up only. Thank you for looking. Skinceuticals Phloretin CF Broad-range ...,City of Toronto,03/10/2020,2020-10-07 00:07:08.082863
1505735227,/v-health-special-needs/city-of-toronto/on-hold/1505735227,20.0,ON HOLD,,*IF AD IS UP EVERYTHING AVAILABLE*,City of Toronto,03/10/2020,2020-10-07 00:07:08.083336
1527639613,/v-health-special-needs/city-of-toronto/face-masks-50pcs-pack/1527639613,7.0,FACE MASKS 50PCS/ PACK,,Disposable makes 50 pcs for pack,City of Toronto,03/10/2020,2020-10-07 00:07:08.084035
1527639578,/v-health-special-needs/city-of-toronto/silkline-uv-nail-drier/1527639578,80.0,Silkline UV nail drier,,Never used. Details in pictures,City of Toronto,03/10/2020,2020-10-07 00:07:08.084530
1527639407,/v-health-special-needs/city-of-toronto/brand-new-dry-herb-vaporizer/1527639407,35.0,Brand new dry herb vaporizer,,Brand new unused dry herb vaporizer comes with charger and all accessories Contact for details,City of Toronto,03/10/2020,2020-10-07 00:07:08.085026
