,url,price,title,distance,description,location,time_offset,retreived
1478787339,/v-window-treatment/city-of-toronto/velux-solar-powered-remote-controlled-skylight-blind-shade/1478787339,250.0,Velux solar-powered remote-controlled skylight blind shade,,"Model: RSC (light-filtering) Used for less than a year. Specifically for the FCM 3046 (30"" x 46"") Velux skylight. In excellent condition.",City of Toronto,28/09/2020,2020-10-05 14:58:39.867191
1457800692,/v-window-treatment/city-of-toronto/window-valance/1457800692,5.0,Window Valance,,"Approximately 54"" in length. So pretty and feminine for a little princess' bedroom.",City of Toronto,27/09/2020,2020-10-05 14:58:39.867725
1420575973,/v-window-treatment/city-of-toronto/roller-shades-maxxmar-levolor/1420575973,75.0,Roller shades Maxxmar Levolor,,"Selling barely used Maxxmar and Levolor shades. There is nothing wrong with them, I just replaced them with motorized shades: 2 units (28 x 107): $75 each 1 unit (97 x 107): $160 1 unit (62 x 70): ...",City of Toronto,27/09/2020,2020-10-05 14:58:39.868229
1515664769,/v-window-treatment/city-of-toronto/blinds/1515664769,5.0,blinds,,length= 44 inches,City of Toronto,27/09/2020,2020-10-05 14:58:39.868724
1526559228,/v-window-treatment/city-of-toronto/large-pottery-barn-curtain-rod/1526559228,30.0,Large Pottery Barn Curtain Rod,,"Large, heavy and extendable Pottery Barn Curtain Rod in dark antique brass colour (55"" extendable to 100"" including finials) Some scratches on the finials, rod in good condition SELLING FOR $30 ...",City of Toronto,27/09/2020,2020-10-05 14:58:39.869216
1526548897,/v-window-treatment/city-of-toronto/west-elm-cotton-canvas-ikat-gem-curtains-2-panels-blue/1526548897,60.0,West Elm Cotton Canvas Ikat Gem Curtains (2 Panels) - blue,,"Very good condition West Elm curtains for $60 NO LONGER SOLD ON WEBSITE Hidden tab pockets Recently bought new curtains, stored neatly in a box in a cool dark room PICK-UP ONLY in North York area ...",City of Toronto,27/09/2020,2020-10-05 14:58:39.869705
1526546907,/v-window-treatment/city-of-toronto/ikea-curtains-discontinued-style/1526546907,25.0,IKEA CURTAINS (DISCONTINUED STYLE),,"IKEA NUNNERORT - 2 black and white patterned panels for $25 (DISCONTINUED STYLE no longer sold at IKEA) Very good condition, recently bought new curtains, folded and stored neatly in a box in a cool ...",City of Toronto,27/09/2020,2020-10-05 14:58:39.870192
1526518107,/v-window-treatment/city-of-toronto/hunterdouglas-blinds-26-3-4-inch-wide/1526518107,40.0,Hunterdouglas Blinds 26 3/4 inch wide,,Hunter douglas blind.,City of Toronto,27/09/2020,2020-10-05 14:58:39.870679
1526507824,/v-window-treatment/city-of-toronto/blackout-curtains-ikea-majgull-with-rod/1526507824,40.0,Blackout Curtains (Ikea Majgull) with rod,,Ikea Majgull blackout curtain x 2 (145x250cm) in brand new condition (https://www.ikea.com/ca/en/p/majgull-blackout-curtains-1-pair-dark-blue-70341034/) Ikea Hugad Curtain rod silver color ...,City of Toronto,27/09/2020,2020-10-05 14:58:39.871167
1526463332,/v-window-treatment/city-of-toronto/black-curtain-rod-adjustable/1526463332,5.0,Black Curtain Rod Adjustable,,"3/4"" Drapery Black Rod with globe-shaped finials, brackets and mounting hardware/ instructions included. Extends from 42"" to 84"" length In sealed package",City of Toronto,27/09/2020,2020-10-05 14:58:39.871666
1511824475,/v-window-treatment/city-of-toronto/unopened-blackout-curtain-panels-two-packs-4x-panels-grey/1511824475,85.0,UNOPENED BLACKOUT CURTAIN PANELS! TWO PACKS 4X PANELS! GREY!,,"Bought these for my condo, ended up buying a house and now not needed!! SOLD OUT ON WAYFAIR! $125!! CHECK OUT MY OTHER ADS!!",City of Toronto,27/09/2020,2020-10-05 14:58:39.872159
1526454700,/v-window-treatment/city-of-toronto/pair-of-linen-fabric-fold-over-window-coverings/1526454700,25.0,Pair of linen fabric fold over window coverings,,"Nice - Japanese like flowery pattern. Linen fabric. Custom made but never used, so no dust, no smell - just sitting in the box rolled up, so a bit scrunched up:). 36"" wide , about 56 "" long (?)- will ...",City of Toronto,27/09/2020,2020-10-05 14:58:39.872685
1526452505,/v-window-treatment/city-of-toronto/curtain-panels-beautiful-orange-taffeta-18feet-x-16-5feet/1526452505,15.0,curtain panels - beautiful orange taffeta - 18feet x 16.5feet,,I have lots of NEW beautiful shimmering orange taffeta curtain panels. See the photos about the beautiful two tone shimmer. Small metal grommets on top. All pieces are 18 feet wide. 20 of them are ...,City of Toronto,27/09/2020,2020-10-05 14:58:39.873180
1514553081,/v-window-treatment/city-of-toronto/ready-made-drapery-toronto-by-drapery-king/1514553081,39.99,Ready Made Drapery Toronto by Drapery King,,We have hundreds of different Drapery panels at different prices. Curtain rods many different types as low as $25 we would love to help you Drapery King Toronto 127 Cartwright ave 647 219 1714 ...,City of Toronto,27/09/2020,2020-10-05 14:58:39.873673
1514368032,/v-window-treatment/city-of-toronto/ready-made-drapery-toronto-by-drapery-king-96-and-108-long/1514368032,79.99,Ready Made Drapery Toronto by Drapery King 96 and 108 long,,Hundreds of different Drapery panels to choose from at different prices. we would love to help you Drapery King Toronto 127 Cartwright ave 647 219 1714 draperyking.ca call for an appointment so you ...,City of Toronto,27/09/2020,2020-10-05 14:58:39.874165
1495854776,/v-window-treatment/city-of-toronto/vintage-shower-curtain-rod-brackets/1495854776,45.0,Vintage Shower Curtain Rod Brackets,,"Vintage nickel plated brass shower curtain rod wall brackets , 30s era , $45 , 5 1/2 in x 2 1/2 , can ship , call or text 416-938-2803",City of Toronto,27/09/2020,2020-10-05 14:58:39.874657
1457887282,/v-window-treatment/city-of-toronto/new-100-cotton-olive-shade-curtains-45-x-63/1457887282,45.0,"NEW 100% Cotton Olive shade curtains 45 x 63""",,"NEW, NEVER USED. From a pet-/smoke-free home. PLEASE SEE OTHER ADS.",City of Toronto,27/09/2020,2020-10-05 14:58:39.875749
1505099281,/v-window-treatment/city-of-toronto/hunter-douglas-blinds/1505099281,100.0,Hunter Douglas blinds,,"I have a pair of Hunter Douglas blinds for sale in excellent condition. Each one measures 13 inches wide and 90 inches long. Length can be adjusted, color is white.",City of Toronto,26/09/2020,2020-10-05 14:58:39.876243
1526408328,/v-window-treatment/city-of-toronto/curtains/1526408328,30.0,Curtains,,"Light Brown with white pattern. Semi translucent. 70 inches long, two panels.",City of Toronto,26/09/2020,2020-10-05 14:58:39.876734
1496152286,/v-window-treatment/city-of-toronto/new-in-box-mini-blinds/1496152286,5.0,NEW IN BOX...MINI BLINDS,,Hunter green mini blinds. Larger one measures 42 inches wide by 64 inches long. Smaller size measures 22 inches wide by 45 inches long. $5 each .....or both for $8.00 ! SF PF home. Pickup Whites and ...,City of Toronto,26/09/2020,2020-10-05 14:58:39.877227
1505172328,/v-window-treatment/city-of-toronto/curtain-tracks-5-10-expandable-31-fixed-20/1505172328,20.0,"Curtain tracks 5-10' Expandable + 31"" fixed $20",,"Great condition - expandable curtain track - each half is 5', so will fit 5-10' width. Also coordinating shorter tracks. Whole set for $20.",City of Toronto,26/09/2020,2020-10-05 14:58:39.877749
1526340740,/v-window-treatment/city-of-toronto/brand-new-curtain-2-sets-of-panels-7-50/1526340740,7.5,BRAND NEW CURTAIN 2 SETS OF PANELS - $7.50,,"COLOR: TURKISH BLUE DIMENSIONS: SET OF 2 X 38”(W) X 80”(L) Includes two curtain panels Easy to hang rod pocket construction MATERIAL: 60%POLYSTER/ 40% COTTON Easy care, machine washable If any one ...",City of Toronto,26/09/2020,2020-10-05 14:58:39.878440
1526331402,/v-window-treatment/city-of-toronto/pair-of-high-quality-lined-drapes-47-x108-each/1526331402,240.0,"Pair of High Quality, Lined Drapes 47”x108” each.",,"Pair of High Quality, Lined Drapes 47”x108” each. . Posted in home - indoor, window treatments in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:58:39.878935
1526331012,/v-window-treatment/city-of-toronto/high-quality-lined-drapes/1526331012,185.0,High Quality Lined Drapes,,Available in the following (sheen): 25”x108” — pair available 25”x103” — pair available 25”x116” — single available Price is per pair. For pick up downtown.,City of Toronto,26/09/2020,2020-10-05 14:58:39.879427
1526317113,/v-window-treatment/city-of-toronto/custom-drapery/1526317113,300.0,Custom Drapery,,* Custom designer luxurious silk drapery and designer rod *colours are cream ans pale gold in perfect condition *dimensions of each panel is H - 92 inches X W -65 inches * high quality lined *custom ...,City of Toronto,26/09/2020,2020-10-05 14:58:39.879925
1526295127,/v-window-treatment/city-of-toronto/curtain-rod-sets-with-hardware-from-ikea/1526295127,25.0,Curtain Rod Sets with Hardware from Ikea,,"x2 White Curtain Rods 80"" with Finials and Curtain Clips x2 White Curtain Rods 58"" with Finials and Curtain Clips x10 Wall Fixtures Selling all for $30 In Great Condition",City of Toronto,26/09/2020,2020-10-05 14:58:39.880419
1526293805,/v-window-treatment/city-of-toronto/bnib-light-filtering-flat-sheer-shade-49-75-w-x-59-25-h/1526293805,50.0,"BNIB Light Filtering Flat Sheer Shade 49.75""W x 59.25""H",,"Brand new in box Blinds.ca Light Filtering Flat Sheer Shade in 3"" band size with continuous cord loop lift Colour: Dove - Grey White Privacy: Yes, Full Size: 49.75"" Width x 59.25"" Height Outside and ...",City of Toronto,26/09/2020,2020-10-05 14:58:39.880913
1526269434,/v-window-treatment/city-of-toronto/panel-curtain-window-treatment/1526269434,19.0,Panel curtain/window treatment,,"Curtain panels in grey with beautiful Moroccan pattern, 2 panels/1 pair for $19.00. Curtain panels in yellow with beautiful pattern, 2 panels/1 pair for $19.00. They are in excellent condition, ...",City of Toronto,26/09/2020,2020-10-05 14:58:46.062915
1526265877,/v-window-treatment/city-of-toronto/hinged-window-security-bar-42-54-white-lifetime-warranty-new/1526265877,100.0,"Hinged Window Security Bar 42-54"", White, Lifetime Warranty, New",,Selling a brand new Mr. Goodbar hinged window security bars (white colour). Retails for $170 or more plus tax. These bars are excellent quality with saw resistant roll bars and tamper resistant ...,City of Toronto,26/09/2020,2020-10-05 14:58:46.063424
1420946846,/v-window-treatment/city-of-toronto/closet-rods-with-holders-white-colored-adjustable-length/1420946846,350.0,CLOSET RODS WITH HOLDERS WHITE COLORED ADJUSTABLE LENGTH,,Brand new white colored adjustable length closet rods with holders for sale Actual worth more than 600$. Plus tax Can be sold separately,City of Toronto,25/09/2020,2020-10-05 14:58:46.064131
1526211299,/v-window-treatment/city-of-toronto/window-blind-sectional-and-single/1526211299,50.0,Window blind sectional and single,,"Roughly 160cm wide 1 blind, Roughly 180cn wide 2-sectional 1 blind. Look at photos.",City of Toronto,25/09/2020,2020-10-05 14:58:46.064627
1526207777,/v-window-treatment/city-of-toronto/curtains/1526207777,250.0,Curtains,,Nice curtain (Turkish curtain),City of Toronto,25/09/2020,2020-10-05 14:58:46.065126
1420958174,/v-window-treatment/city-of-toronto/plaid-custom-made-roman-shade-blind-and-valance-great-price/1420958174,60.0,Plaid custom made Roman shade/ blind and valance-great price!,,This is a custom made Roman Blind. High quality plaid fabric with primary colours of hunter green and burgundy with a bit of navy and gold striping. Fully lined. Keeps out light very well. In perfect ...,City of Toronto,25/09/2020,2020-10-05 14:58:46.065622
1526199257,/v-window-treatment/city-of-toronto/levolor-white-aluminum-27-blind/1526199257,45.0,"Levolor white Aluminum 27"" Blind",,"Levolor brand new aluminum blind $45 CASH W 27""x 72"" D white still in box never used call for faster reply",City of Toronto,25/09/2020,2020-10-05 14:58:46.066115
1526191025,/v-window-treatment/city-of-toronto/custom-made-curtains-20/1526191025,20.0,Custom made curtains 20?,,"Custom made curtains 20?. Posted in home - indoor, window treatments in City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-05 14:58:46.066811
1526177515,/v-window-treatment/city-of-toronto/pottery-barn-kids-drapery-curtains-blackout-lining-2-panels/1526177515,90.0,Pottery Barn Kids Drapery Curtains - Blackout Lining - 2 Panels,,"Selling a pair of Pottery Barn Kids curtains in green with white polka dot pattern. The two panels are belt loop and fully lined with blackout material. Each panel measures 84"" high and 44"" wide. ...",City of Toronto,25/09/2020,2020-10-05 14:58:46.067321
1526166722,/v-window-treatment/city-of-toronto/ikea-curtains/1526166722,40.0,Ikea Curtains,,3 panels - ceiling to floor length Pickup Wellesley station No rips or stains My condo is white curtains only and I need to sell asap,City of Toronto,25/09/2020,2020-10-05 14:58:46.067826
1526150468,/v-window-treatment/city-of-toronto/levelor-window-shades/1526150468,35.0,LEVELOR WINDOW SHADES,,"Like new condition. These are for windows approximately 4 feet wide and 2 feet wide. See pictures for exact dimensions. They were custom made and I got the wrong type, so they got replaced. These are ...",City of Toronto,25/09/2020,2020-10-05 14:58:46.068322
1478322375,/v-window-treatment/city-of-toronto/cordless-vinyl-mini-blinds-for-sale-new-product/1478322375,17.0,Cordless Vinyl Mini Blinds for Sale - New Product,,1-inch Cordless Vinyl Mini Blinds for Sale 48 in. * 64 in. 122 cm * 163 cm Fully New Product and Unused Sealed Well Packed Color : White Horizontal Blinds For Windows Please Contact Soon at ...,City of Toronto,25/09/2020,2020-10-05 14:58:46.068817
1526143754,/v-window-treatment/city-of-toronto/blind-and-fixtures/1526143754,30.0,Blind and fixtures,,"43"" long blinds for sale. There's allot on it for pull down distance. And with fixtures",City of Toronto,25/09/2020,2020-10-05 14:58:46.069306
1526132284,/v-window-treatment/city-of-toronto/curtains/1526132284,100.0,Curtains,,7 textured panels of curtains in excellent condition. Each panel is 42 inches 84 inches. Asking $100 for all 7 or best offer.,City of Toronto,25/09/2020,2020-10-05 14:58:46.069802
1515420294,/v-window-treatment/city-of-toronto/silver-grey-black-out-curtains/1515420294,20.0,Silver Grey Black-Out Curtains,,"Long and heavy, silvery medium-grey fabric with a light sheen. Curtains are lined and block out sunlight. 54""W x 96""L (with a 3"" trim if you need to make them even longer) 2 pairs available, $20 a ...",City of Toronto,25/09/2020,2020-10-05 14:58:46.070301
1149967938,/v-window-treatment/city-of-toronto/curtains-two-panels-with-rod-48-x-84/1149967938,35.0,"Curtains, Two Panels with Rod, 48 x 84",,Excellent condition. With Rod.,City of Toronto,24/09/2020,2020-10-05 14:58:46.071230
1187991764,/v-window-treatment/city-of-toronto/blinds-vertical-for-patio-with-frame/1187991764,70.0,"Blinds, Vertical, For Patio, With Frame",,70 inches. Also have matching window set 39 inches.,City of Toronto,24/09/2020,2020-10-05 14:58:46.071734
1504361259,/v-window-treatment/city-of-toronto/antique-stained-glass-window/1504361259,225.0,Antique Stained Glass Window,,"- Salvaged from a century old home in the High Park area - Frame: 20 x 32 1/2 inches, Glass: 15 3/4 x 28 1/2 inches - Stunning Antique stain glass window - One minor hairline imperfection, one ...",City of Toronto,24/09/2020,2020-10-05 14:58:46.072233
1504358472,/v-window-treatment/city-of-toronto/antique-stained-glass-window/1504358472,250.0,Antique Stained Glass Window,,"- Salvaged from a century old home in the High Park area - Frame: 18 1/2 x 54 inches, Glass: 14 3/4 x 48 inches - Stunning Antique stain glass window - several hairline imperfections - 1 1/2 inch of ...",City of Toronto,24/09/2020,2020-10-05 14:58:46.072725
1474595821,/v-window-treatment/city-of-toronto/tacksam-ikea-curtain-rod-new/1474595821,3.0,TACKSAM IKEA Curtain Rod  - NEW,,"New. Expanding 50 - 100 cm. https://www.ikeahackers.net/2010/09/rasterbator-wall-mount-collage.html My address 360 Ridelle Ave., or I can meet you at Glencairne sub station.",City of Toronto,24/09/2020,2020-10-05 14:58:46.073221
1525977275,/v-window-treatment/city-of-toronto/brown-curtains/1525977275,30.0,Brown curtains,,"Brown black-out curtains, 2 panels, W42"" x L84"" each.",City of Toronto,24/09/2020,2020-10-05 14:58:46.073718
1465205941,/v-window-treatment/city-of-toronto/window-drapes/1465205941,15.0,Window  drapes,,Two beautiful faux silk curtains in excellent condition. Each measures 60 in W x 63 in L. Could be hung as balloon or straight your choice. Picture shows both shades mounted together.,City of Toronto,24/09/2020,2020-10-05 14:58:46.074246
1525959647,/v-window-treatment/city-of-toronto/christmas-tree/1525959647,80.0,Christmas tree,,Almost new Christmas tree 1.60inches,City of Toronto,24/09/2020,2020-10-05 14:58:46.074746
1525950700,/v-window-treatment/city-of-toronto/curtain-valance-swag-hooks-new/1525950700,5.0,Curtain Valance Swag Hooks - NEW,,Selling a NEW sealed package of Curtain Valance Swag Hooks to drape curtains over a window. Contact-free porch pick up. Stay safe:) Asking $5. Email if interested. Available for pick up in the ...,City of Toronto,24/09/2020,2020-10-05 14:58:46.075242
1525938511,/v-window-treatment/city-of-toronto/classic-home-wood-window-curtain-rings-set-of-7/1525938511,10.0,Classic Home Wood Window Curtain Rings  (Set of 7),,Classic Home Wood Window Curtain Rings (Set of 7) In Good Condition - More are available Retail at Bed Bath & Beyond 7 for $49.00 Asking price $10 for 7 (2 set of 7 are available) Give your window ...,City of Toronto,24/09/2020,2020-10-05 14:58:46.075751
1487166465,/v-window-treatment/city-of-toronto/sun-zero-cooper-textured-thermal-lined-curtain-panel/1487166465,60.0,Sun Zero Cooper Textured Thermal-Lined Curtain Panel,,NEW Set of 2 panels ( 40” x 84” each panel ) Colour: Cooper/Grey • Unique woven textured design with Thermal Insulated Room Darkening technology • Energy Efficient design reduces energy lost through ...,City of Toronto,24/09/2020,2020-10-05 14:58:46.076250
1459041173,/v-window-treatment/city-of-toronto/semi-sheer-roman-shade-28-5-w-x-74-l-blind-size-set-of-2/1459041173,50.0,"Semi-Sheer Roman Shade 28.5"" W x 74"" L Blind Size - Set of 2",,Set of 2 blinds • Product Type: Roman shade • Material: Bamboo • Colour: Whitewash • Cord Type: Cordless • Product Care: Wipe clean with a cloth or slightly damp cloth to keep clean • Installation ...,City of Toronto,24/09/2020,2020-10-05 14:58:46.076741
1525936591,/v-window-treatment/city-of-toronto/large-white-curtains/1525936591,50.0,Large white curtains,,Four beautiful white long curtain panels. Moving and don't need them anymore. Dimensions are H 10ft x W 5ft. Will wash before. $15/curtain or $50 for all four.,City of Toronto,24/09/2020,2020-10-05 14:58:46.077243
1525906196,/v-window-treatment/city-of-toronto/ikea-blackout-blind-81cm-x-195cm/1525906196,35.0,Ikea blackout blind (81cm x 195cm),,"Only used temporarily for 2 months before my blind installation. Great condition like new. Check out this TRIPPEVALS from IKEA: Black-out cellular blind, light gray, 32x76 ¾ "" ...",City of Toronto,24/09/2020,2020-10-05 14:58:46.077734
1525882980,/v-window-treatment/city-of-toronto/luxirious-velvet-curtains/1525882980,140.0,Luxirious velvet curtains,,Luxirious velvet curtains Custom made 2 panels: L220-230cm W140cm,City of Toronto,24/09/2020,2020-10-05 14:58:46.078223
1525839533,/v-window-treatment/city-of-toronto/window-shears/1525839533,50.0,Window shears,,"Window shears, price negotiable",City of Toronto,23/09/2020,2020-10-05 14:58:46.078714
1525809416,/v-window-treatment/city-of-toronto/curtains-with-an-adjustable-rod/1525809416,60.0,Curtains with an adjustable rod,,"Adjustable rod with earthy green curtains, they are thicker material so keep the light out. I am moving so no longer need, but am sad to part with these!",City of Toronto,23/09/2020,2020-10-05 14:58:46.079208
1525802368,/v-window-treatment/city-of-toronto/blinds-roller-shade-blackout/1525802368,30.0,Blinds - Roller Shade blackout,,"Selling a roller shade blind that is fully black out. Dimensions are approximately 82” length and 52” width. Roller control on right side (1 cord) Works perfectly, only selling because I bought new ...",City of Toronto,23/09/2020,2020-10-05 14:58:47.958152
1525795614,/v-window-treatment/city-of-toronto/drapes-almost-new/1525795614,40.0,Drapes - Almost New,,Barely used. 4 pieces. Two sheer curtains and two thermal curtains,City of Toronto,23/09/2020,2020-10-05 14:58:47.958658
1504241489,/v-window-treatment/city-of-toronto/regal-curtain-tie-back-with-tassel/1504241489,40.0,REGAL Curtain Tie-back with Tassel,,(1) Black braided rope cord tie-back with a regal gold tassel. This classically elegant tie backs is an elegant decorating feature for a single window curtain treatment. Tassel measures 14 inches. ...,City of Toronto,23/09/2020,2020-10-05 14:58:47.959775
1525740825,/v-window-treatment/city-of-toronto/ikea-anno-sanela-panel-curtain/1525740825,5.0,IKEA ANNO SANELA - Panel curtain,,I have 3 panel curtains for sale in beige from ikea never used still in box. Dimensions: 60X300 cm $5 each,City of Toronto,23/09/2020,2020-10-05 14:58:47.960274
1525730104,/v-window-treatment/city-of-toronto/window-blinds/1525730104,0.0,Window Blinds,,"3 Honey Comb Blinds, Light Beige $25 for each blind or all 3 for $55 52.5 W x 45 L inches 41.25 W x 45 L inches 41.25 W x 45 L inches",City of Toronto,23/09/2020,2020-10-05 14:58:47.960767
1525691067,/v-window-treatment/city-of-toronto/curtain-drapes/1525691067,20.0,Curtain / Drapes,,Selling 4 red and gold curtain panels. They are 40 x 82 inches. Made of polyester and cotton. Also comes with 2 Valance and 4 tie back pieces. All for $20,City of Toronto,23/09/2020,2020-10-05 14:58:47.961262
1514965986,/v-window-treatment/city-of-toronto/curtian-rod-pairs-finials-brushed-nickle-plate-cottage/1514965986,2.0,Curtian Rod Pairs Finials Brushed Nickle Plate Cottage,,"Spiral cage solid cast metal High quality takes 1/2 inch rod Contemporary design, rough hewn finish New and in packaging Cottage, home, front porch, gazebo 2 1/2 inches long x 2 inches wide Multiple ...",City of Toronto,23/09/2020,2020-10-05 14:58:47.961754
1514968685,/v-window-treatment/city-of-toronto/curtain-rod-pairs-finials-aged-bronze/1514968685,2.0,Curtain Rod Pairs Finials Aged Bronze,,Solid cast metal. High quality takes 1/2 inch rod Contemporary classic design 5 inches long by 2 inches wide Aged Bronze patina. Multiples available if you have more than one window to do all new ...,City of Toronto,23/09/2020,2020-10-05 14:58:47.962252
1514972791,/v-window-treatment/city-of-toronto/curtain-rod-pairs-finials-metal-fleur-de-lis-shape-wall-art/1514972791,2.0,Curtain Rod Pairs Finials Metal Fleur de Lis Shape wall art,,Grey metal or aged gold spray your own colour. wall mural accent or curtain rod finial 6 inches long by 4 1/2 in wide takes a 3/4 inch rod DIY wooden dowels paint to match or metal available at Home ...,City of Toronto,23/09/2020,2020-10-05 14:58:47.962749
1525679701,/v-window-treatment/city-of-toronto/window-curtains-cobers/1525679701,75.0,Window curtains/ cobers,,Window curtains with accessories,City of Toronto,23/09/2020,2020-10-05 14:58:47.963242
1525649961,/v-window-treatment/city-of-toronto/homesense-curtains-in-purple/1525649961,20.0,Homesense curtains in purple,,"2 long curtain panels with grommet rings for easy hanging. - VERY gently used and clean. - Originally paid $50 from Homesense. Can meet in west Toronto (Bloor West Village, High Park), downtown, ...",City of Toronto,22/09/2020,2020-10-05 14:58:47.964148
1504354511,/v-window-treatment/city-of-toronto/metal-curtain-rod/1504354511,20.0,Metal Curtain Rod,,"Metal Curtain Rod in good condition, please pick up in Scarborough Lawrence/Ellesmere area",City of Toronto,22/09/2020,2020-10-05 14:58:47.964646
1525578734,/v-window-treatment/city-of-toronto/blackout-curtains/1525578734,40.0,Blackout Curtains,,"Blackout curtains (IKEA Sanela model, charcoal gray). Excellent condition. Includes 2 panels (each panel is 55” x 115”). Great for floor to ceiling coverage. Check out at ...",City of Toronto,22/09/2020,2020-10-05 14:58:47.965339
1525575871,/v-window-treatment/city-of-toronto/free-window-shades/1525575871,0.0,Free Window Shades,,"White window shade - solid colour, material is fabric. It has been removed from the window so I'm not able to show it in a photo hanging from the window. Mechanisms are all included. Measurements ...",City of Toronto,22/09/2020,2020-10-05 14:58:47.965829
1525502217,/v-window-treatment/city-of-toronto/blackout-drapes-like-new/1525502217,30.0,Blackout Drapes LIKE NEW!,,"2 panels, each 55"" x 63"" (140cm x 160cm) in dark grey with white backing (the picture doesn't show the actual colour very well!). Almost new, only used a few months. Curtain rod NOT included. $30 for ...",City of Toronto,22/09/2020,2020-10-05 14:58:47.966361
1525471459,/v-window-treatment/city-of-toronto/curtain-for-bed-room/1525471459,35.0,Curtain for bed room,,Yellow and white colour . Dimension : Height 2.5 meters length 3 meters,City of Toronto,22/09/2020,2020-10-05 14:58:47.967125
1525458324,/v-window-treatment/city-of-toronto/curtain-rods/1525458324,90.0,Curtain rods,,Brand new curtain rods 4 for $90 25$ each 48 to 86 inches,City of Toronto,21/09/2020,2020-10-05 14:58:47.967637
1514415670,/v-window-treatment/city-of-toronto/pottery-barn-drapes-and-withe-rod/1514415670,50.0,Pottery barn drapes and withe rod,,Pretty pink scalloped drapes 90 x 54 White rod,City of Toronto,21/09/2020,2020-10-05 14:58:47.968333
1525434088,/v-window-treatment/city-of-toronto/window-security-steel-bars-adjustable-quantity-4/1525434088,100.0,Window Security Steel Bars (adjustable...  Quantity 4),,Window Security Steel Bars (adjustable... Quantity 4)... white... Adjust from 23.5 inches to 43.5 by 20.75 inches . All 4 for $100...,City of Toronto,21/09/2020,2020-10-05 14:58:47.968829
1525407476,/v-window-treatment/city-of-toronto/pink-tartan-curtains-three-pieces/1525407476,150.0,Pink tartan curtains three pieces,,Height 1.5m length 2m,City of Toronto,21/09/2020,2020-10-05 14:58:47.969321
1525387401,/v-window-treatment/city-of-toronto/gold-curtain-rod-thin/1525387401,5.0,Gold Curtain Rod - thin,,In very good condition 38 inches in length and extends to 75 inches Cash and pick up only,City of Toronto,21/09/2020,2020-10-05 14:58:47.969816
1525380002,/v-window-treatment/city-of-toronto/wraparound-curtain-rod/1525380002,10.0,Wraparound Curtain Rod,,Wraparound curtain rod in original packaging.,City of Toronto,21/09/2020,2020-10-05 14:58:47.970310
1525361438,/v-window-treatment/city-of-toronto/maxxmar-white-faux-wood-blinds/1525361438,40.0,MAXXMAR White Faux Wood blinds,,MAXXMAR White Faux Wood blinds Inside mount installation Length: 59 1/2 (151 cm) Height: 78 3/4 (200 cm) Pickup in Parkdale,City of Toronto,21/09/2020,2020-10-05 14:58:47.970802
1525361401,/v-window-treatment/city-of-toronto/dark-blue-custom-curtains/1525361401,35.0,Dark blue custom curtains,,Dark blue custom curtains with blackout Lining x2 Dimensions of the bigger curtain: 50 3/4 x 44 1/2 Dimensions of the smaller curtain: 38 1/2 x 30 1/2 100% blacked out come with 2 adjustable rods ...,City of Toronto,21/09/2020,2020-10-05 14:58:47.971299
1525342626,/v-window-treatment/city-of-toronto/free-long-blackout-curtains/1525342626,0.0,Free long blackout curtains,,This was a blackout curtain that I added more fabric to the bottom to make it a privacy curtain that would go from ceiling to floor around my sons crib (to keep out noise and light). It’s very long ...,City of Toronto,21/09/2020,2020-10-05 14:58:47.972106
1502122441,/v-window-treatment/city-of-toronto/blinds-faux-wood-2-slat-in-cream-color/1502122441,10.0,"Blinds (Faux Wood), 2"" slat, in Cream color,",,"Blinds (Faux Wood), 2"" slat, in Cream color, * no mounting brackets, has the valances, $10. If ad is still up it is still available, thanks. 25 inch width and 65 length",City of Toronto,21/09/2020,2020-10-05 14:58:47.972613
1525319514,/v-window-treatment/city-of-toronto/linen-blend-63-curtains/1525319514,40.0,"Linen blend 63"" Curtains",,"New, natural and durable linen curtains. Off white, rod pocket. 2 curtains 52""x63"" each. Asking $40 OBO Machine washable in cold water. ""These beautiful curtains are crafted from open weave linen ...",City of Toronto,21/09/2020,2020-10-05 14:58:47.973114
1525311434,/v-window-treatment/city-of-toronto/pair-of-warm-red-burgundy-curtains-like-new/1525311434,25.0,Pair of warm red / burgundy curtains - like new,,"70% polyester, 30% cotton 140 * 150 cm each (55 * 59 inches) from no pets house",City of Toronto,21/09/2020,2020-10-05 14:58:49.643111
1525309614,/v-window-treatment/city-of-toronto/grey-curtains/1525309614,40.0,Grey curtains,,"Vilborg room darkening curtains from IKEA 2 pairs 57x118 "" (145x300 cm) In perfect condition Pick up only",City of Toronto,21/09/2020,2020-10-05 14:58:49.643618
1473282245,/v-window-treatment/city-of-toronto/umbra-drapery-scarf-holder-bnwt/1473282245,10.0,Umbra Drapery Scarf Holder (BNWT),,2 sets Retails for $17.99. Selling for $10 each set. Pick up only. Main Intersection: Royal York and the Queensway (West End Toronto/South Etobicoke),City of Toronto,21/09/2020,2020-10-05 14:58:49.644111
