,url,price,title,distance,description,location,time_offset,retreived
1526274450,/v-water-sport/city-of-toronto/sea-doo-rail-system/1526274450,600.0,Sea doo Rail System,,Sea doo rail system with about 80 feet of track. Currently located in Kawarthas.,City of Toronto,26/09/2020,2020-10-06 12:10:39.718882
1526262363,/v-water-sport/city-of-toronto/riviera-paddle/1526262363,280.0,Riviera Paddle.,,"Retails over $400 new. Other than superficial scratches, this thing is great and light as a feather. $280 obo",City of Toronto,26/09/2020,2020-10-06 12:10:39.719490
1526228689,/v-water-sport/city-of-toronto/professional-diving-flashlight-ultrabright-5xxml-t-6/1526228689,90.0,Professional Diving Flashlight Ultrabright 5xXML T-6,,"Professional Diving Flashlight with 2x18650 LiOn rechargeable batteries and charger included. Brand new, used only once at 35m depth last year while cave diving. Excellent light, super bright, like ...",City of Toronto,26/09/2020,2020-10-06 12:10:39.720020
1478768195,/v-water-sport/city-of-toronto/dolfino-premier-child-swim-goggles/1478768195,8.0,Dolfino Premier Child Swim Goggles,,2 Packages of 2 Swim goggles. Brand new. $8 each package of 2 $15 for both packages of 2. (4 pairs of goggles) Will sell each package separately or together.,City of Toronto,25/09/2020,2020-10-06 12:10:39.720546
1452797991,/v-water-sport/city-of-toronto/waterproof-bathing-cap/1452797991,10.0,WATERPROOF BATHING CAP,,"WATERPROOF BATHING CAP $10 Smoke free home *****check out my other ads****** - tons of designer bags, wallets and shoes available :) tags: coach, kate spads, marc Jacobs, Michael kors, burberry Louis ...",City of Toronto,25/09/2020,2020-10-06 12:10:39.721255
1495867698,/v-water-sport/city-of-toronto/kids-shortie-wetsuit-size-3-4t/1495867698,20.0,Kids shortie wetsuit (size 3-4T),,"Warm Belly wetsuit. Size medium, maroon. Velcro tabs at shoulders. Great condition. Perfect for keeping your kid warm in the pool during lessons. $20",City of Toronto,25/09/2020,2020-10-06 12:10:39.722076
1526152246,/v-water-sport/city-of-toronto/new-pfd-life-jacket-adult-algonquin-outfitters/1526152246,50.0,*New* PFD/Life Jacket Adult Algonquin Outfitters,,Brand new.,City of Toronto,25/09/2020,2020-10-06 12:10:39.723669
1526129674,/v-water-sport/city-of-toronto/carbon-t-grip-paddle/1526129674,1.0,Carbon T grip paddle,,Used 1.5 season EXCELLENT CONDITION. Super light https://www.zre.com/shop/2020-razor-dragon-202a-spec-paddle-carbontgrip-p-180.html Make me a reasonable offer.,City of Toronto,25/09/2020,2020-10-06 12:10:39.724305
1526106236,/v-water-sport/city-of-toronto/watertech-great-lakes-surf-kayak-or-ocean-surf/1526106236,720.0,Watertech - Great Lakes Surf Kayak (or ocean surf),,"In the grey area between sea kayaking and whitewater kayaking… is kayaking surfing. It’s the same fun and physics of board surfing, but you get to paddle. Woodbine Beach and The Bluffs are my ...",City of Toronto,25/09/2020,2020-10-06 12:10:39.725080
1504654702,/v-water-sport/city-of-toronto/snorkeling-fins/1504654702,50.0,Snorkeling fins,,"Aqua Lung Pro Blast with split fin for increased power. New, still in the package, never used. Size M: 8.5-10.5 women or 6.5-9.5 men.",City of Toronto,25/09/2020,2020-10-06 12:10:39.725577
1504653772,/v-water-sport/city-of-toronto/scuba-diving-or-snorkeling-fins/1504653772,50.0,Scuba Diving or snorkeling fins,,"TUSA Liberator by Tabata. Open heel so adjustable, made for size 7-10. In very good condition",City of Toronto,25/09/2020,2020-10-06 12:10:39.726072
1526085310,/v-water-sport/city-of-toronto/standup-paddle-board/1526085310,1000.0,Standup Paddle Board,,Naish Nalu 11’6”. In great shape. Paddle included.,City of Toronto,25/09/2020,2020-10-06 12:10:39.726610
1526057465,/v-water-sport/city-of-toronto/jib-genoa-head-sail/1526057465,200.0,Jib Genoa Head Sail,,"Selling Jib Genoa Head Sail made by Taylor Sails Ltd. It is in perfect condition, no holes or rips Jib measures: Luff - 28 Ft. Leech - 25 Ft. 8 In. Foot - 10 Ft. 6 in LP - 9 Ft. 7 in $200 OBO",City of Toronto,25/09/2020,2020-10-06 12:10:39.727109
1526057210,/v-water-sport/city-of-toronto/yellow-spinnaker-sail-from-laser-boat/1526057210,100.0,Yellow Spinnaker Sail from Laser boat,,"Selling Yellow Symmetrical Spinnaker Sail. 16 x 9 Ft. Packing bag. Used on Laser boat. Spinnaker is in overall good condition, clean. Easy repair is required for a small rip (check photos) $100 OBO",City of Toronto,25/09/2020,2020-10-06 12:10:39.727598
1526056929,/v-water-sport/city-of-toronto/blue-spinnaker-sail-from-laser-boat/1526056929,150.0,Blue Spinnaker Sail from Laser boat,,"Selling Symmetrical Spinnaker Sail. 16 x 9 Ft. Packing bag. Used on Laser boat. Spinnaker is in perfect condition, clean no holes or rips $150 OBO",City of Toronto,25/09/2020,2020-10-06 12:10:39.728164
1526011918,/v-water-sport/city-of-toronto/canoe-dolly/1526011918,10.0,canoe dolly,,"home home made canoe dolly designed for a Scott 16 ft canoe $10""00",City of Toronto,24/09/2020,2020-10-06 12:10:43.628540
1515272293,/v-water-sport/city-of-toronto/kids-swimsuit/1515272293,50.0,Kids swimsuit,,Kids size 3-4 swimsuit - barely used In excellent condition with lots of life remaining,City of Toronto,24/09/2020,2020-10-06 12:10:43.629355
1525892557,/v-water-sport/city-of-toronto/swimming-floats/1525892557,10.0,Swimming floats,,Arm bands new Puddle jumper Blow up bed for water Swim school life jacket with attached showers Blow up kids pool,City of Toronto,24/09/2020,2020-10-06 12:10:43.630271
1456926278,/v-water-sport/city-of-toronto/speedo-swim-fins-flippers-size-7-8/1456926278,20.0,Speedo Swim Fins / Flippers - Size 7/8,,Speedo Swim Fins / Flippers - Size 7/8 (or Size 40-41 or M). In very good condition.,City of Toronto,24/09/2020,2020-10-06 12:10:43.630803
1525848821,/v-water-sport/city-of-toronto/skimmer-board/1525848821,60.0,SKIMMER BOARD,,"Skimmer Board. Brand New. Never Used!! Cool, colourful board that definitely makes a statement. Purchased several years ago and has just been sitting in storage. Looking to go to a good home. Pick-up ...",City of Toronto,23/09/2020,2020-10-06 12:10:43.631565
1525822046,/v-water-sport/city-of-toronto/vessi-skyline-100-waterproof-barcelona-blue/1525822046,99.0,Vessi Skyline  - 100 % Waterproof  - Barcelona Blue,,"Features:- 100% Waterproof Breathable 4-Way Stretch Lightweight Nature Friendly Airy Comfort THE MAGIC LAYER Also known as Dyma-tex, our patented, 100% waterproof, breathable knit will keep your feet ...",City of Toronto,23/09/2020,2020-10-06 12:10:43.632281
1525762873,/v-water-sport/city-of-toronto/wet-suit-brand-new/1525762873,100.0,Wet suit brand new,,Wet suit brand new,City of Toronto,23/09/2020,2020-10-06 12:10:43.633245
1514837109,/v-water-sport/city-of-toronto/captain-commodore-paddle-boat/1514837109,975.0,Captain Commodore Paddle Boat,,Captain Commodore Paddle Boat. Three weeks old. (Brand new) Comes with cover. Transom rated for 3.5 HP engine. Super fun boat. Cooler box in the back for drinks and food cooling. Boat located in ...,City of Toronto,23/09/2020,2020-10-06 12:10:43.633806
1525548090,/v-water-sport/city-of-toronto/scuba-gear/1525548090,200.0,Scuba Gear,,1980s Aqua-Lung scuba gear,City of Toronto,22/09/2020,2020-10-06 12:10:43.634656
1525646155,/v-water-sport/city-of-toronto/whitewater-kayak-perception-pirouette/1525646155,400.0,Whitewater Kayak- Perception Pirouette,,"Perception Pirouette whitewater kayak, light gray, very good condition",City of Toronto,22/09/2020,2020-10-06 12:10:43.635418
1525621845,/v-water-sport/city-of-toronto/swim-buoy-floatie-assist-aid/1525621845,13.0,"Swim Buoy (Floatie, Assist, Aid)",,"Swim buoy ""The Original Swim Bubble"" is an inflatable swimming aid for children since 1955. Parents, instructors and children prefer to use the Swim Buoy because it is comfortable, durable, ...",City of Toronto,22/09/2020,2020-10-06 12:10:43.635919
1525491246,/v-water-sport/city-of-toronto/slingshot-refraction-2017-kiteboard-142-cm/1525491246,310.0,Slingshot Refraction 2017 - Kiteboard 142 cm,,"Size: 142cm like new, just tested two times. Board of choice for globetrotting pro Sam Light Upgraded .7 MM Dura-Glide Base for sliding and grinding Great crossover board for cable parks Don’t catch ...",City of Toronto,22/09/2020,2020-10-06 12:10:43.636480
1525480438,/v-water-sport/city-of-toronto/pelican-kayak-paddle-and-vest/1525480438,550.0,Pelican Kayak Paddle and Vest,,Mint condition 1 years old kayak with paddle and vest,City of Toronto,22/09/2020,2020-10-06 12:10:43.637312
1525475673,/v-water-sport/city-of-toronto/5-and-6-5m-wing-brand-new/1525475673,1150.0,5 and 6.5m wing  brand new,,Looking for a wing foil that you can use on snow and water. Maui wings designed in the Lap with easy inflatable and deflate. Windows for added safety and view. Extra handles for controlled take off ...,City of Toronto,22/09/2020,2020-10-06 12:10:43.637983
1504317140,/v-water-sport/city-of-toronto/salus-marine-nimbus-infant-vest/1504317140,50.0,Salus Marine Nimbus Infant Vest,,"Used a few times, in excellent condition! 20-30lbs",City of Toronto,22/09/2020,2020-10-06 12:10:43.638477
1525409836,/v-water-sport/city-of-toronto/intex-explorer-k2-kayak-2-person-inflatable-kayak/1525409836,350.0,"Intex Explorer K2 Kayak, 2-Person Inflatable Kayak",,• 2-person inflatable watercraft made of rugged 30-gauge vinyl for stronger durability is ideal for lakes and mild rivers Dimensions (L x W x H): 123 x 36 x 20 inches (Inflated). Weight: 30 pounds. ...,City of Toronto,21/09/2020,2020-10-06 12:10:43.638999
1525447446,/v-water-sport/city-of-toronto/core-kite-17m-light-wind/1525447446,899.0,Core kite - 17m light wind,,This 17m light wind version of the XR3 is fantastic in light wind. Excellent condition. Must sell.,City of Toronto,21/09/2020,2020-10-06 12:10:43.639833
1514767870,/v-water-sport/city-of-toronto/snorkel-set/1514767870,25.0,Snorkel set,,Brand new never used Complete set Comes from a pet free and smoke free home. Needs to be picked up from Etobicoke near islington station.,City of Toronto,21/09/2020,2020-10-06 12:10:43.640946
1525423310,/v-water-sport/city-of-toronto/windsurfing-board/1525423310,300.0,Windsurfing board,,Yellow-blue custom made windsurfing board.,City of Toronto,21/09/2020,2020-10-06 12:10:43.641466
1504211152,/v-water-sport/city-of-toronto/wanted-:-for-free-single-scull/1504211152,0.0,WANTED : FOR FREE SINGLE SCULL !,,"Hello, I am a retiree looking for a single rowing scull as a project boat. Homeowner : Do you have one of these in your garage, backyard or hanging around and is a project that you have not started ...",City of Toronto,21/09/2020,2020-10-06 12:10:43.642020
1467155198,/v-water-sport/city-of-toronto/3-cu-ft-spare-air-bottle/1467155198,220.0,3 Cu.ft Spare Air Bottle,,"Includes: - Mini Pressure Gauge - Refill Adapter - Cary Case - Length: 13.4"" Diameter: 2.25""",City of Toronto,21/09/2020,2020-10-06 12:10:43.642551
1502330685,/v-water-sport/city-of-toronto/surfski-fenn-xts-12-5kg-carbon-fiber/1502330685,2590.0,Surfski FENN XTS  - 12.5kg carbon fiber,,The Fennix XT S is the perfect ski for those that want to paddle at a slightly more advanced level whilst still retaining good balance. Like all the new Fennix boats the XT S has the response and ...,City of Toronto,21/09/2020,2020-10-06 12:10:43.643065
1189324584,/v-water-sport/city-of-toronto/2-pieces-brand-new-boys-girls-swim-life-vest-jacket-for-30/1189324584,30.0,2 PIECES BRAND NEW BOYS & GIRLS SWIM LIFE VEST JACKET FOR $30,,LOT OF 2 PIECES BRAND NEW BOYS & GIRLS SWIM LIFE VEST / JACKET : BLUE COLOR ONE IS INFLATABLE VEST & ORANGE COLOR ONE IS NYLON FOAM VEST. *Brand New / Unused * Blue One For Child ages 6-12 years body ...,City of Toronto,21/09/2020,2020-10-06 12:10:43.643573
1477914490,/v-water-sport/city-of-toronto/ist-scuba-diving-suite-size-l/1477914490,80.0,IST Scuba diving suite size L,,Scuba diving wet suite size L.,City of Toronto,20/09/2020,2020-10-06 12:10:43.644064
1525235323,/v-water-sport/city-of-toronto/naya-infant-lifejacket/1525235323,20.0,Naya Infant Lifejacket,,Excellent used Naya Infant Lifejacket. For 4-12kg (9-25 lbs). From pet free and smoke free home.,City of Toronto,20/09/2020,2020-10-06 12:10:43.644959
1525208584,/v-water-sport/city-of-toronto/brand-new-anti-fog-swim-goggles/1525208584,10.0,Brand new  Anti Fog Swim Goggles,,Pick up Vp Shepard Ad up equals available Anti Fog No Leaking UV Protection Wide View Swim Goggles for Women Men Adult Youth -Comes with case and nose clip...brand new UV protected lenses block the ...,City of Toronto,20/09/2020,2020-10-06 12:10:43.645493
1525199615,/v-water-sport/city-of-toronto/inflatable-giant-pineapple-swim-ring-float/1525199615,45.0,Inflatable Giant   Pineapple   Swim Ring Float,,"New it em open box Swim Rin g s SAFE TY MATERIAL :Con structed from 0.35mm eco-friendly pvc ma terial, smooth inner part prevents your skin irritation from rubbing in the sun. Comes with a vinyl ...",City of Toronto,20/09/2020,2020-10-06 12:10:43.645990
1525174709,/v-water-sport/city-of-toronto/kids-windsurfing-sail-3-6-with-rigging/1525174709,150.0,Kid's Windsurfing Sail 3.6 with rigging,,"For sale - used kid's windsurfing sail 3.6 sq.m. with mast, boom, extension, and bag",City of Toronto,20/09/2020,2020-10-06 12:10:43.646538
1525160158,/v-water-sport/city-of-toronto/scuba-diving-bcd-xs/1525160158,175.0,Scuba Diving BCD- XS,,Extra small BCD - Like new Will deliver Niagara or GTA $20,City of Toronto,20/09/2020,2020-10-06 12:10:43.647063
1525158360,/v-water-sport/city-of-toronto/laser-sailboat-dagger-board/1525158360,150.0,Laser Sailboat Dagger Board,,Good condition - minor scratches / wear and tear,City of Toronto,20/09/2020,2020-10-06 12:10:43.647587
1525152112,/v-water-sport/city-of-toronto/7m-nobile-555-kite/1525152112,250.0,7m Nobile 555 Kite,,"7m Nobile 555 kite, 2008 or 2009. I purchased this kite and used it only a handful of times. Priced to sell! This kite is in great shape. Comes with the backpack and control bar too. I am only ...",City of Toronto,20/09/2020,2020-10-06 12:10:43.648082
1514186342,/v-water-sport/city-of-toronto/rip-curl-surf-shop-women-s-beach-towel-36-x-67-new/1514186342,40.0,Rip Curl Surf Shop Women’s Beach Towel 36 x 67” NEW,,"Features a pocket with 2 Velcro closures on the underside to insert a pillow or t-shirt, etc. for a headrest. This oversize towel measures 36” x 67”. Weight is 688g. Soft, velvety, thick and plush ...",City of Toronto,20/09/2020,2020-10-06 12:10:43.648583
1525122716,/v-water-sport/city-of-toronto/child-swimming-fin-pink-silicon-10/1525122716,10.0,Child swimming fin Pink Silicon $10,,"Child swimming fin, short blade, for fun or swimming team training. Made by silicon, Pink color, size: US 2-4, used but in excellent condition. $10",City of Toronto,20/09/2020,2020-10-06 12:10:43.649293
1525106832,/v-water-sport/city-of-toronto/life-jacket-for-baby/1525106832,20.0,Life jacket -  for baby,,Up to 30lbs,City of Toronto,20/09/2020,2020-10-06 12:10:43.649990
1525102795,/v-water-sport/city-of-toronto/brand-new-arena-goggle/1525102795,30.0,BRAND NEW ARENA GOGGLE,,Arena googles COBRA CORE Brand new never used,City of Toronto,20/09/2020,2020-10-06 12:10:43.650845
1525053631,/v-water-sport/city-of-toronto/speedo-solid-super-pro-back-youth-endurance-swimsuit-blue/1525053631,35.0,Speedo     Solid Super Pro Back Youth Endurance+   Swimsuit Blue,,New Size 30/12 Bra nd new in package. No tags Tank one-piece swimsuit featuring scoop neckline and shirred bodice Four-Way stretch and 9 thread flatlock provide a body-hugging fit and great shape ...,City of Toronto,20/09/2020,2020-10-06 12:10:48.164050
1525053623,/v-water-sport/city-of-toronto/speedo-solid-super-pro-back-youth-endurance-swimsuit/1525053623,35.0,Speedo Solid Super Pro Back Youth    Endurance+ Swimsuit,,"Speedo Solid Super Pro Back Youth Endurance+ Swimsuit Size 12 /38 New with tags Size 12 Brand new with tags, in open box. Size 12/38 Chlorine-resistant swimsuit in sporty one-piece silhouette ...",City of Toronto,20/09/2020,2020-10-06 12:10:48.164645
1509325854,/v-water-sport/city-of-toronto/surf-swimwear-for-girls/1509325854,18.0,Surf swimwear for girls,,"New, never used Size XS, Good for teenagers, like 12-15 years Sun protective Good for surfing sports, full-day excursions under the sun or just relaxing at the beach.",City of Toronto,19/09/2020,2020-10-06 12:10:48.165678
1525011894,/v-water-sport/city-of-toronto/swimwear-mat-beach-cover-hats-basketball-baseball-football-socce/1525011894,5.0,Swimwear/Mat/Beach Cover/Hats/Basketball/Baseball/Football/Socce,,"Moving Sale, everything must go Please Call/Text me at: Tel: 647-365-1236 Tennis, racquet $5-$25 (European Brand Name of MISS SIXTY) Women’s Swimwear $35 (Size M/S) Swim Mat $35 (brand new from ...",City of Toronto,19/09/2020,2020-10-06 12:10:48.166200
1524987244,/v-water-sport/city-of-toronto/youth-wet-suit-unused/1524987244,60.0,Youth Wet Suit - Unused,,Wet Suit for 10 -12 years old Youth unused Bought on a trip,City of Toronto,19/09/2020,2020-10-06 12:10:48.166728
1524984146,/v-water-sport/city-of-toronto/ronny-ladies-wet-suit/1524984146,45.0,Ronny Ladies Wet Suit,,"Vintage Ronny 2pc Neoprene Wet suit Scuba Diving Suit. Made in Canada. Ladies size small. Gently used vintage condition. Zippers work, structurally sound.",City of Toronto,19/09/2020,2020-10-06 12:10:48.167228
1524958306,/v-water-sport/city-of-toronto/brand-new-speedo-swim-goggles/1524958306,7.0,Brand New Speedo Swim Goggles,,"Pretty much self explanatory. Check the Pictures. Blue and black available. These are sized for kids or people with small heads. Great quality speedo gear, get both for $7. Pick up in Mississauga.",City of Toronto,19/09/2020,2020-10-06 12:10:48.167736
1524920346,/v-water-sport/city-of-toronto/wetsuit-adult-medium/1524920346,20.0,Wetsuit Adult Medium,,Adult wetsuit. Size medium. Only worn a few times. Excellent condition.,City of Toronto,19/09/2020,2020-10-06 12:10:48.168243
1524897928,/v-water-sport/city-of-toronto/13-foot-sit-in-kayak/1524897928,300.0,13 Foot  Sit in KAYAK,,Selling this 13 + foot River Runner R5 Kayak. Slight damage around seat area (See pic #6 ) but this has absolutely no effect in the use of the boat. Make me an offer. Can deliver if not too far away ...,City of Toronto,19/09/2020,2020-10-06 12:10:48.168789
1524890947,/v-water-sport/city-of-toronto/wetsuit-kids-size-14/1524890947,30.0,Wetsuit kids size 14,,"High quality 2mm thick neoprene, keep warm and comfort. Back zipper design.Prevent neck irritation. Anatomical Fit for comfort and movement. UPF 50+ sun UV protection. Can be used for any water ...",City of Toronto,19/09/2020,2020-10-06 12:10:48.169277
1524890766,/v-water-sport/city-of-toronto/kids-wetsuit-size-6/1524890766,30.0,Kids wetsuit size 6,,"High quality 2mm thick neoprene, keep warm and comfort. Back zipper design.Prevent neck irritation. Anatomical Fit for comfort and movement. UPF 50+ sun UV protection. Can be used for any water ...",City of Toronto,19/09/2020,2020-10-06 12:10:48.169767
1510126030,/v-water-sport/city-of-toronto/gul-windward-boot-5mm-watersport-man-size-8/1510126030,55.0,"Gul Windward Boot 5mm, watersport, man size 8",,"Used one season, great condition",City of Toronto,19/09/2020,2020-10-06 12:10:48.170478
1524880918,/v-water-sport/city-of-toronto/fone-850-foil-brand-new/1524880918,1450.0,Fone 850 foil brand new,,Fone 850 foil brand new. Light weight and super durable wings. High quality pre peg Carbon wings. Alum mast 65 cm and fuselage. Great beginner foil that you won’t get bored off. Wide enough for early ...,City of Toronto,19/09/2020,2020-10-06 12:10:48.171005
1524862494,/v-water-sport/city-of-toronto/fone-5-0-swing-wing/1524862494,1250.0,FONE 5.0  swing  wing,,The FONE Swing 5 is the lightest and most powerful wing on the market. Small enough to pump but big enough to generate a lot of lift.,City of Toronto,19/09/2020,2020-10-06 12:10:48.171505
1524847990,/v-water-sport/city-of-toronto/new-never-used-anti-fog-swimming-goggles/1524847990,5.0,New Never Used Anti-fog Swimming Goggles,,Pick up Scarborough.,City of Toronto,18/09/2020,2020-10-06 12:10:48.172248
1514188505,/v-water-sport/city-of-toronto/new-boat-anchor-stainless-steel-best-price/1514188505,250.0,New boat anchor Stainless steel Best price $$$,,"Boat anchor claw Bruce style This is a brand new 10kg Bruce style/Claw anchor made of 316 Stainless steel with mirror polish finish. Price $250. Other sizes and styles are available. 10kg, $250",City of Toronto,18/09/2020,2020-10-06 12:10:48.172972
1524818882,/v-water-sport/city-of-toronto/speedo-womens-pro-lt-super-pro-swimsuit-sapphire/1524818882,10.0,"Speedo Women's Pro LT Super Pro Swimsuit, Sapphire",,"Size: 28 Condition: like new. Stored in storage. Can take picture upon request. 85% Polyester/15% Spandex Hand Wash 1"" high 1"" wide Sporty one-piece swimsuit featuring dual shoulder straps with large ...",City of Toronto,18/09/2020,2020-10-06 12:10:48.173843
1513760433,/v-water-sport/city-of-toronto/exclusive:-aqua-lung-sling-shot-a-highly-versatile-fins/1513760433,169.0,"exclusive: Aqua Lung Sling Shot, A highly versatile fins",,"Exclusive, Aqua Lung SlingShot, A highly versatile fin, Size: regular, Color: Black, Open Heel, Power Technology, Gear Shift, Ergonomic Buckle Great for wide range of conditions, from cold water with ...",City of Toronto,18/09/2020,2020-10-06 12:10:48.174777
1473571497,/v-water-sport/city-of-toronto/kids-pfds-and-floatation-accessories/1473571497,5.0,Kids PFDs and floatation accessories,,All swimming accessories are in great condition! All floatation devices are $5. The wearables are designed to assist with learning to swim. Willing to make a deal for multiples.,City of Toronto,18/09/2020,2020-10-06 12:10:48.175547
1524700050,/v-water-sport/city-of-toronto/surfboard/1524700050,340.0,Surfboard,,OBO Becker 5'10 Been DIY repaired Needs some TLC Deckpad and FCS fins included Less $40 w/o fins wakesurf kitesurf kiteboard shortboard,City of Toronto,18/09/2020,2020-10-06 12:10:48.176084
1524664443,/v-water-sport/city-of-toronto/fone-inflatable-wing-board-5-10-used-125-litres-29-wide/1524664443,950.0,FONE Inflatable Wing board 5’10 used 125 litres 29 wide,,FONE inflatable board for winging 5’10. Amazing board which will fly in 10 knots because of its light weight. I used it for 2 months. Loved it but moving to a lower volume and smaller size ...,City of Toronto,17/09/2020,2020-10-06 12:10:48.176590
1524660461,/v-water-sport/city-of-toronto/backpack-organizer-wet-dry-separate-storage-swimming-gym/1524660461,20.0,Backpack organizer wet dry separate storage swimming gym,,Location: 401&404 brand new in package,City of Toronto,17/09/2020,2020-10-06 12:10:48.177133
1524583194,/v-water-sport/city-of-toronto/womens-powerskin-st-2-0-open-back-black/1524583194,50.0,Women's Powerskin ST 2.0 Open Back (Black),,"Worn wice, excellent condition. Women's Powerskin ST 2.0 Open Back (Black) - FINA approved. size 30 US ...",City of Toronto,17/09/2020,2020-10-06 12:10:48.177828
1524579365,/v-water-sport/city-of-toronto/womens-powerskin-st-2-0-open-back-navy-blue/1524579365,55.0,Women's Powerskin ST 2.0 Open Back (Navy blue),,"Never worn, excellent condition. Women's Powerskin ST 2.0 Open Back (Navy blue) - FINA approved. size 28 US or 34 French ...",City of Toronto,17/09/2020,2020-10-06 12:10:48.179154
1524571384,/v-water-sport/city-of-toronto/wet-suit/1524571384,150.0,Wet suit,,Wet suit BARE size medium fit large on good condition no rips or damage 150$obo Pick up only .... 6479795759,City of Toronto,17/09/2020,2020-10-06 12:10:48.180194
1524538808,/v-water-sport/city-of-toronto/windsurf-sail-duo-2000-7-5-mt/1524538808,300.0,Windsurf sail DUO 2000 7.5 mt,,Windsurf sail DUO 2000 7.5 mt in really good shape Cash please,City of Toronto,17/09/2020,2020-10-06 12:10:48.180724
1139339121,/v-water-sport/city-of-toronto/flower-swim-cap-in-hot-pink-size-m-adult/1139339121,15.0,Flower Swim Cap in Hot Pink. Size M Adult,,Flower Swim Cap - Hot Pink in size medium for adult. Keep your hair during winter or summer swim time Used twice and in excellent condition.,City of Toronto,17/09/2020,2020-10-06 12:10:48.181220
1524526304,/v-water-sport/city-of-toronto/kiteboarding-eclipse-thruster-10/1524526304,700.0,Kiteboarding Eclipse Thruster 10,,"Kite, bar and all lines included. No rips or tears. Bought used and barely used myself. Excellent condition. No repairs. Bag with backpack straps included. Kite opened up looks like one in first ...",City of Toronto,17/09/2020,2020-10-06 12:10:48.181973
1524491241,/v-water-sport/city-of-toronto/nike-swimming-goggles/1524491241,15.0,Nike Swimming Goggles,,"NEW Nike Swimming Goggles. Posted in sporting goods, exercise, water sports in City of Toronto. September 17, 2020",City of Toronto,17/09/2020,2020-10-06 12:10:48.182738
1524484546,/v-water-sport/city-of-toronto/two-seadoo-gti-s-130-with-triton-double-trailer/1524484546,15800.0,Two SEADOO GTI’s 130 with Triton Double Trailer,,Two Seadoo GTI’s 130hp in Excellent Condition. Yes they are matching and are one of the best makes of GTI models with their Hull design to allow for the most comfortable ride! We have used this all ...,City of Toronto,16/09/2020,2020-10-06 12:10:48.183240
592207416,/v-water-sport/city-of-toronto/thule-lock-cores-keys-foot-pads-bolts-lock-housings-etc/592207416,2.0,"Thule Lock Cores/Keys, Foot Pads, Bolts, Lock Housings, etc.",,"Rectangular plastic housings in top row SOLD Spare key NO. 084 Lockable round knobs (no locks) SOLD Lockable plastic housings (no locks, second row from top in pic) $30 for four One lock core with ...",City of Toronto,16/09/2020,2020-10-06 12:10:48.183789
1524456518,/v-water-sport/city-of-toronto/phase-5-wake-surf-board/1524456518,500.0,Phase 5 wake surf board!,,Phase 5 wake surf board. Great condition. Barely used. 500$. Retail was over $1200.,City of Toronto,16/09/2020,2020-10-06 12:10:48.184289
1524453906,/v-water-sport/city-of-toronto/men-edge-shorty-wetsuit-xxl/1524453906,45.0,Men Edge Shorty Wetsuit XXL,,Brand new Men's shorty wetsuit 2mm. Size XXL Perfect for all water sports.,City of Toronto,16/09/2020,2020-10-06 12:10:51.934251
1454115899,/v-water-sport/city-of-toronto/great-wolf-lodge-goggles-youth-size/1454115899,5.0,Great Wolf Lodge Goggles Youth size,,"Goggles purchased from Great Wolf Lodge. Only used once. Great for water park, splash pad, etc",City of Toronto,16/09/2020,2020-10-06 12:10:51.934825
1524449627,/v-water-sport/city-of-toronto/professional-scuba-diving-knife/1524449627,52.0,Professional Scuba Diving Knife,,"Professional 10 "" scuba diving knife. New never used. Premium stainless steel, safe and healthy, anti-rust and corrosion resistant. Sawtooth and arc secant area on the back of the knife, practical to ...",City of Toronto,16/09/2020,2020-10-06 12:10:51.935373
1524439545,/v-water-sport/city-of-toronto/dacor-men-full-length-wetsuit/1524439545,90.0,DACOR Men Full length wetsuit,,"DACOR FULL length MENS XXL WETSUIT Thermelle 3/2mm Mint Condition, never used.",City of Toronto,16/09/2020,2020-10-06 12:10:51.936296
1524423651,/v-water-sport/city-of-toronto/naish-ride-kites-8-10-12-kitesurfing/1524423651,500.0,"Naish Ride kites 8/10/12, kitesurfing",,Kitesurfing kites for sale. 3-New 2012 size 8/10/12 never used. 3-(lightly) Used sizes 8/10/12. Kites only. $500 each. Can be seen in either Oliphant or Toronto.,City of Toronto,16/09/2020,2020-10-06 12:10:51.937549
1443308265,/v-water-sport/city-of-toronto/sherwood-wisdom-2-wisdom-ii-scuba-diving-computer/1443308265,499.98,Sherwood Wisdom 2 (Wisdom II) scuba diving computer,,"Sherwood Wisdom 2 (Wisdom II): scuba diving computer, nitrox air integrated, console with compass, O2 21-50%; uses battery CR2450. Includes also: quick disconnect high pressure hose, manual, CD, 2 ...",City of Toronto,16/09/2020,2020-10-06 12:10:51.938101
1524399919,/v-water-sport/city-of-toronto/triathlon-wetsuit/1524399919,200.0,TRIATHLON WETSUIT,,"Men's M, used twice. I'm 5'8, 170lbs. No tears, scrapes, or scratches. In perfect condition $200 OBO.",City of Toronto,16/09/2020,2020-10-06 12:10:51.939051
1503350425,/v-water-sport/city-of-toronto/electric-jet-surfboard/1503350425,13500.0,Electric Jet Surfboard,,Prepare to ride the surfboard of your dreams…..anywhere. Our primary goal was to develop a surfboard with an eco-friendly motor to create waves more easily so that you can surf like a pro. Where ...,City of Toronto,16/09/2020,2020-10-06 12:10:51.939696
1524336707,/v-water-sport/city-of-toronto/double-tank-valve-bands/1524336707,450.0,Double tank valve & bands,,NEW - Blue Steel double valves with isolation (2400psi) and 8 inch double tank bands,City of Toronto,16/09/2020,2020-10-06 12:10:51.940271
