,url,price,title,distance,description,location,time_offset,retreived
1528118618,/v-headphones/city-of-toronto/even-h4-over-ear-bluetooth-headphones-wood/1528118618,150.0,Even H4 Over-Ear Bluetooth Headphones - Wood,,"Got this at a contest, used once, works pretty good but I have plenty of headphones already. Original price $230.00. Prefer etransfer, meetup at Fairview Mall. Delivery for extra $20. bestbuy link: ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.470093
1528111421,/v-headphones/city-of-toronto/sony-noise-canceling-bluetooth-headphones-extra-bass-like-new/1528111421,150.0,"SONY Noise Canceling, Bluetooth Headphones EXTRA BASS Like NEW",,"Hello, I'm looking to sell my Sony MDR-XB950BT headphones, which has barely ever used for more than a week on commute to work These headphones come with an aux cable and are Bluetooth capable as well ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.470582
1528109497,/v-headphones/city-of-toronto/fiio-q1-mark-ii-dac-and-amp/1528109497,75.0,FiiO Q1 Mark II  DAC and AMP,,"FiiO Q1 mark ii For iPad, iPhone and iPod Accessories include: Lightning-to-micro USB short cable, micro USB long data cable, 3.5mm audio cable, 2x long silicone bands, 2x short silicone bands, and ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.471065
1528102031,/v-headphones/city-of-toronto/new-bluedio-headphones-amazing-sound-quality/1528102031,10.0,NEW Bluedio Headphones. Amazing sound quality,,"This item is new, never been used before. Best used for any occasion.",City of Toronto,05/10/2020,2020-10-07 17:33:29.471654
1528102004,/v-headphones/city-of-toronto/new-bluedio-headphones-amazing-sound-quality/1528102004,10.0,NEW Bluedio Headphones. Amazing sound quality,,"This item is new, never been used before. Best used for any occasion.",City of Toronto,05/10/2020,2020-10-07 17:33:29.472182
1528100458,/v-headphones/city-of-toronto/sony-mdr-xb80bs-extra-bass-sports-wireless-in-ear-headphones/1528100458,100.0,Sony MDR-XB80BS EXTRA BASS™ Sports Wireless In-ear Headphones.,,Sony MDR-XB80BS EXTRA BASS™ Sports Wireless In-ear Headphones. Brand new. Sealed. https://www.sony.ca/en/electronics/in-ear-headphones/mdr-xb80bs,City of Toronto,05/10/2020,2020-10-07 17:33:29.472697
1528100404,/v-headphones/city-of-toronto/fiio-e12-portable-headphone-amplifier/1528100404,150.0,Fiio E12 portable headphone amplifier,,"Selling my Fiio E12 portable headphone amplifier. It has a 16dB boost mode for harder to drive headphones. It is in as-new condition. Asking $150, firm. Pick up from Rouge Hill Go station (6251 ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.473183
1528099859,/v-headphones/city-of-toronto/apple-airpod-2/1528099859,200.0,Apple Airpod 2,,Used Airpod 2 with box. tried using it one or two times and wanted to sell it coz it do not fit my ears. $200 all inclusive. Will free 1m lightning cable,City of Toronto,05/10/2020,2020-10-07 17:33:29.473666
1528095200,/v-headphones/city-of-toronto/monster-beats-solo-with-controltalk-headphones-sealed-in-box/1528095200,140.0,Monster Beats Solo with ControlTalk Headphones- sealed in box,,Monster Beats Solo with ControlTalk Headphones. #Brand new beats headphones. #inventory clearance sale. #easy pick up. #delivery available. Advanced driver design for precise audio clarity Beats ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.474207
1528095010,/v-headphones/city-of-toronto/audiofly-af120-in-ear-headphones-roadless-black/1528095010,399.0,Audiofly AF120 In-Ear Headphones (Roadless Black),,Brand new in box. DetailsDetails Brand Audiofly Colour Black Headphones Form Factor In Ear Item Weight 0.1 Kilograms Features & details Product information Brand Audiofly Manufacturer Audiofly Model ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.474696
1489459411,/v-headphones/city-of-toronto/new-white-sony-mdrzx110-high-quality-stereo-headphones-mdrzx110/1489459411,20.0,New White Sony MDRZX110 High Quality Stereo Headphones MDRZX110,,"Up for sale New White Sony MDR-ZX110 High Quality Stereo Headphones MDRZX110 Brand New, Open Box. MSRP: $59.99 plus tax Features: 30mm Dynamic Dome Drivers 12 to 22,000 Hz Frequency Response Earcups ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.475179
1528090670,/v-headphones/city-of-toronto/bluetooth-noise-cancelling-headphone/1528090670,40.0,Bluetooth Noise Cancelling Headphone,,"Purchased on Amazon. Have active noise cancelling, turn on or off. Bluetooth.",City of Toronto,05/10/2020,2020-10-07 17:33:29.475681
1528090621,/v-headphones/city-of-toronto/brand-new-ear-phone/1528090621,2.0,Brand new ear phone,,3.5mm ear phones @2 each I have 30+ pcs in assorted color,City of Toronto,05/10/2020,2020-10-07 17:33:29.476175
1517383352,/v-headphones/city-of-toronto/sennheiser-pcx-550-bluetooth-noise-cancelling-headphones/1517383352,200.0,Sennheiser PCX 550 Bluetooth Noise cancelling headphones,,$200 or best offer! Great condition. Over the ear noise cancelling headphones. Works amazingly for ambient noise. Has transparency mode for listening to announcements. Excellent Bluetooth support for ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.476670
1528086208,/v-headphones/city-of-toronto/new-beats-solo-pro-active-noise-cancelling-headphones/1528086208,325.0,NEW BEATS SOLO PRO Active Noise cancelling headphones,,"On-ear, wireless Bluetooth headphones with carrying case & lightning cable Brand new, Never opened gift.",City of Toronto,05/10/2020,2020-10-07 17:33:29.477164
1528085980,/v-headphones/city-of-toronto/beats-solo-pro-brand-new-in-box-sealed/1528085980,245.0,Beats Solo Pro Brand New In Box SEALED,,"Retail for these is $394 after tax. Brand new in box, never opened never used still sealed.",City of Toronto,05/10/2020,2020-10-07 17:33:29.477651
1528075381,/v-headphones/city-of-toronto/sennheiser-hd-450bt-wireless-headphones/1528075381,130.0,Sennheiser HD 450BT Wireless Headphones,,"Selling one used Sennheiser HD 450BT Wireless Bluetooth headphones for $130. In excellent condition, only used a few times months ago. Comes with the box, carrying pouch, audio cable, and usb-c ...",City of Toronto,05/10/2020,2020-10-07 17:33:29.478139
1525641665,/v-headphones/city-of-toronto/bose-qc25/1525641665,135.0,Bose QC25,,In great condition. Please PM if interested,City of Toronto,05/10/2020,2020-10-07 17:33:29.478628
1527431062,/v-headphones/city-of-toronto/airpods-pro/1527431062,80.0,Airpods PRO,,"The quality of the pool is 100% fabulous. Airpods PRO. Posted in audio, headphones in City of Toronto. October 2, 2020",City of Toronto,05/10/2020,2020-10-07 17:33:29.479115
1528067561,/v-headphones/city-of-toronto/bnib-black-beats-solo-pro/1528067561,300.0,BNIB Black Beats Solo Pro,,Brand new in box Black. $300 or best offer,City of Toronto,05/10/2020,2020-10-07 17:33:29.479611
1528061843,/v-headphones/city-of-toronto/earpods-w-lightning-connector/1528061843,20.0,Earpods  w Lightning Connector,,Brand new still wrapped up. Pickup Yonge south of Finch,City of Toronto,05/10/2020,2020-10-07 17:33:29.480094
1528060746,/v-headphones/city-of-toronto/beats-by-dre-powerbeats-up-to-15hr-battery-life-earbuds-brand/1528060746,150.0,BEATS BY DRE POWERBEATS UP TO 15HR BATTERY LIFE(EARBUDS) (BRAND,,BEATS BY DRE POWERBEATS UP TO 15HR BATTERY LIFE(EARBUDS) (BRAND NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.480633
1528059364,/v-headphones/city-of-toronto/brand-new-beats-solo-3-wireless-headphone-club-navy/1528059364,220.0,BRAND NEW BEATS Solo 3 Wireless Headphone--Club Navy--,,BRAND NEW BEATS Solo 3 Wireless Headphone Club Navy $220,City of Toronto,05/10/2020,2020-10-07 17:33:29.481128
1528055015,/v-headphones/city-of-toronto/airpods-pro-super-copy-1:1-like-original-free-silicon-case/1528055015,60.0,Airpods pro Super Copy - 1:1 like original (Free Silicon case),,Airpod Pro Super copy (1:1 Exact Copy) - With wireless charging case - Touch Sensors (Play/Pause & Siri) - Name change feature - Find My Airpods (GPS) - Get the same quality and save the difference ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.481620
1528050815,/v-headphones/city-of-toronto/unopened-airpods-pro/1528050815,300.0,Unopened AirPods Pro,,No warranty due to purchasing it with a bundle. Text or msg for more info,City of Toronto,05/10/2020,2020-10-07 17:33:29.482107
1528050762,/v-headphones/city-of-toronto/white-earbuds/1528050762,5.0,White Earbuds,,Earbuds with mic. Clean & sanitized.,City of Toronto,05/10/2020,2020-10-07 17:33:29.482666
1528050748,/v-headphones/city-of-toronto/blue-earbuds/1528050748,5.0,Blue Earbuds,,Earbuds I no longer need; sanitized.,City of Toronto,05/10/2020,2020-10-07 17:33:29.483154
1528041048,/v-headphones/city-of-toronto/brand-new-sealed-airpod-pros/1528041048,310.0,BRAND NEW SEALED AIRPOD PROS,,"I bought these never, opened them... outside of the return window. Never been opened, sealed in the box. Bought for 329 + tax coming to 371 after tax. Essentially saving tax and $20",City of Toronto,05/10/2020,2020-10-07 17:33:29.483647
1528037683,/v-headphones/city-of-toronto/dre-beats-solo-wireless/1528037683,100.0,"Wanted:
                            Dre Beats Solo Wireless",,"Dre Beats Solo Wireless. Posted in audio, headphones in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-07 17:33:29.484134
1455056933,/v-headphones/city-of-toronto/beatsx-wireless-headphones-black/1455056933,70.0,BeatsX wireless headphones (black),,Charger not included. Charge left to test. Work perfect. pick up only eglinton and mt. pleasant. No other offers price is fair (possible trade for items of well worth value),City of Toronto,05/10/2020,2020-10-07 17:33:29.484618
1528029193,/v-headphones/city-of-toronto/airpods-sealed-bnib/1528029193,200.0,AIRPODS SEALED BNIB,,"Just bought a macbook, got free AirPods. Purchased on October 3rd Receipt included Normal AirPods, brand new sealed. Serious buyers only. Asking for $200 Text/Call 6473212160",City of Toronto,05/10/2020,2020-10-07 17:33:29.485104
1528028375,/v-headphones/city-of-toronto/apple-airpods/1528028375,200.0,Apple AirPods,,Received these with purchase of new laptop. Brand new still sealed.,City of Toronto,05/10/2020,2020-10-07 17:33:29.485591
1528024073,/v-headphones/city-of-toronto/truefree-earbuds/1528024073,25.0,TrueFree Earbuds,,SoundPEATS TrueFree True Wireless Earbuds Brand new - Black,City of Toronto,05/10/2020,2020-10-07 17:33:29.486078
1528023743,/v-headphones/city-of-toronto/wireless-earbuds/1528023743,20.0,Wireless Earbuds,,TaoTronics Bluetooth Earbuds Brand new - open box Black/silver,City of Toronto,05/10/2020,2020-10-07 17:33:29.486564
1528023670,/v-headphones/city-of-toronto/monster-inspiration-headphones-lnib/1528023670,50.0,Monster Inspiration Headphones (LNIB),,These headphones are in great condition and have only been used a few times. All accessories are included and the additional headband has never been used. Willing to meet up in Markham and Richmond ...,City of Toronto,05/10/2020,2020-10-07 17:33:29.487053
1528022925,/v-headphones/city-of-toronto/wireless-earbuds/1528022925,20.0,Wireless Earbuds,,Touch Two C5 stereo headset Black - like brand new,City of Toronto,05/10/2020,2020-10-07 17:33:34.825140
1528020091,/v-headphones/city-of-toronto/jbl-bt-noise-cancellation-headphones/1528020091,100.0,JBL BT NOISE CANCELLATION HEADPHONES,,JBL E65BTNC | Wireless Noise-Cancelling Headphones JThe JBL E65BTNC headphones combine eye catching design and premium materials to deliver the world-renowned JBL Signature Sound with wireless ...,City of Toronto,05/10/2020,2020-10-07 17:33:34.825634
1528018396,/v-headphones/city-of-toronto/fiio-i1-dac-for-iphones-w-lighting-connector/1528018396,40.0,FiiO i1 DAC for iPhones w lighting connector,,External DAC for iPhones w lightning connector. Superior sound with amplification and volume control. specs here: https://www.fiio.com/i1 Cash and carry. Local pick up only.,City of Toronto,05/10/2020,2020-10-07 17:33:34.826122
1528018057,/v-headphones/city-of-toronto/grado-sr80e-headphones-from-brooklyn-ny-wfh-sanity-savers/1528018057,90.0,Grado SR80e headphones from Brooklyn NY (WFH sanity savers),,WFH sanity savers. Phenomenal headphones with adapter. Pristine condition used a couple times. I switched to wireless. Bought at Bay Bloot Radio. Specs: ...,City of Toronto,05/10/2020,2020-10-07 17:33:34.826612
1528007284,/v-headphones/city-of-toronto/iwistao-hifi-dac-and-headphone-amp/1528007284,200.0,Iwistao HiFi Dac And Headphone Amp,,"For sale Iwistao hifi dac and headphone amp. Dac is 24 bit/192khz. Dac has optical, usb, and coaxial inputs and L/R analog outputs. Headphone amp has input and pre - amp output and headphone out. ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.827101
1527998450,/v-headphones/city-of-toronto/beats-studio-3-wireless-brand-new-in-box/1527998450,300.0,Beats Studio 3 Wireless (Brand new in Box),,Brand new in box! Colour is camo. Get them for cheap!,City of Toronto,05/10/2020,2020-10-07 17:33:34.827598
1527997544,/v-headphones/city-of-toronto/airpods-pro-brand-new-sealed/1527997544,270.0,Airpods Pro - Brand New & Sealed,,Selling Apple's Airpods Pro brand new and still sealed in box. Comes with a rubber case if you want.,City of Toronto,05/10/2020,2020-10-07 17:33:34.828092
1527997042,/v-headphones/city-of-toronto/akg-k3003i-in-ear-headphones/1527997042,799.0,+++AKG K3003i In Ear Headphones+++,,"I have a pair of AKG K3003i that I bought a few years ago, and ended up not using as I switched to large cans shortly afterwards. They have been sitting in their original condition and I have no need ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.828583
1527996066,/v-headphones/city-of-toronto/urbanears-earpods-new/1527996066,20.0,Urbanears earpods NEW,,"Brand NEW, in box never used Headphones by Urbanears, model Medis Mocca, wired. In box, original and legit. Designed and engineered in Stockholm, we strive to make your listening experience as smooth ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.829077
1527995539,/v-headphones/city-of-toronto/sony-headphones-wh1000xm4/1527995539,550.0,Sony Headphones WH1000XM4.,,"I bought the Sony headphones on September 29th,2020. Therefore, the condition of this headphone is PERFECT! dm me for more pictures. I wore it twice. receipt still with it. The original box still ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.829565
1527994360,/v-headphones/city-of-toronto/bnib-real-not-fake-2nd-gen-airpods/1527994360,150.0,BNIB - REAL (NOT FAKE) 2nd Gen Airpods,,BNIB - 2nd Gen Airpods Got them from a promo from Rogers. Don't need. Lowest price in Ontario (in store) is $169+taxes. $150 - Firm. Pick up only.,City of Toronto,05/10/2020,2020-10-07 17:33:34.830056
1527993556,/v-headphones/city-of-toronto/sennheiser-momentum-2-bluetooth-wireless-headphones/1527993556,239.0,+++++Sennheiser Momentum 2 Bluetooth Wireless Headphones++++,,"Sennheiser Momentum 2 Bluetooth Wireless Headphone with Active Noise Cancellation. Two months old and is in Mint, like new condition. Only $239, priced for a quick sale. Sells new for over $300 The ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.830541
1527982837,/v-headphones/city-of-toronto/brand-new-airpods-pro-for-sale/1527982837,295.0,Brand New AirPods Pro For Sale,,AirPods Pro For Sale I'm selling my airpods pro that i got as a gift. I already have performance earbuds from JBL. So don't need these. The original box comes with: - AirPods Pro - Wireless Charging ...,City of Toronto,05/10/2020,2020-10-07 17:33:34.831028
1527981600,/v-headphones/city-of-toronto/sony-wh-xb900n-headphones/1527981600,220.0,SONY WH-XB900N Headphones,,Brand new in box with all original accessories. Selling for $220 OBO.,City of Toronto,05/10/2020,2020-10-07 17:33:34.831520
1527973576,/v-headphones/city-of-toronto/happy-plugs-2nd-generation/1527973576,60.0,Happy Plugs (2nd generation),,"Selling for 60 new, never opened Happy Plugs Air 1 Plus. Apple Airpods Swedish rival. White in color. Comes with earphone sleeves for perfect snug fit. Features: 40 hours music, 120 hours standby, ...",City of Toronto,05/10/2020,2020-10-07 17:33:34.832009
1527970763,/v-headphones/city-of-toronto/bnib-sennheiser-gsp-500-wired-open-acoustic-gaming-headset-200/1527970763,200.0,bnib SENNHEISER GSP 500 Wired Open Acoustic Gaming Headset 200$,,Selling bnib gaming headset 200,City of Toronto,05/10/2020,2020-10-07 17:33:34.832470
1527965577,/v-headphones/city-of-toronto/bnib-apple-airpods-pro-new-in-sealed-box-with-apple-warrenty/1527965577,300.0,BNIB Apple Airpods Pro -New in sealed box with Apple Warrenty,,BNIB Apple Airpods Pro -New in sealed box with Apple Warrenty I’m selling a brand new in sealed box Airpods Pro (got as promotion one and already have another pair) I’ll give you the invoice from ...,City of Toronto,04/10/2020,2020-10-07 17:33:34.832973
1497079315,/v-headphones/city-of-toronto/new-sony-mdr-hw300k-wireless-headphone-system/1497079315,170.0,NEW Sony MDR-HW300K Wireless Headphone System,,New in Box sealed MDRHW300K wireless headphone system. Easy setup through base station. Light pair of headphones that charge through usb cable thats included.,City of Toronto,04/10/2020,2020-10-07 17:33:34.833459
1527958609,/v-headphones/city-of-toronto/brand-new-airpods-earphones/1527958609,200.0,Brand New AirPods Earphones,,AirPods with Charging Case ($219 Version) Brand New with the Package Call 419-897-9724 if interested,City of Toronto,04/10/2020,2020-10-07 17:33:34.833947
1527955092,/v-headphones/city-of-toronto/monster-beats-beat-studio-headphone-mat-black-wireless/1527955092,170.0,monster Beats Beat studio headphone mat black wireless,,good condition not often use,City of Toronto,04/10/2020,2020-10-07 17:33:34.834478
1497024942,/v-headphones/city-of-toronto/uni:-wireless-earbuds-still-in-packaging/1497024942,100.0,UNI: Wireless Earbuds (STILL IN PACKAGING),,BRAND NEW - NEVER BEEN USED - STILL IN PACKAGING TEAL GREEN - WATERPROOF The world’s most advanced true wireless earbuds designed with superior Hi-Fi sound and ultra-long playtime. It’s your perfect ...,City of Toronto,04/10/2020,2020-10-07 17:33:34.834969
1527946999,/v-headphones/city-of-toronto/bose-qc25-noise-cancelling-headphones-brand-new/1527946999,120.0,Bose QC25 Noise-Cancelling Headphones - BRAND NEW!,,"I have a set of Bose QC25 Active Noise Cancelling Headphones compatible with all Apple devices. The headphones are authentic, brand new and sealed. Price is $120. Pickup in the King/Bathurst ...",City of Toronto,04/10/2020,2020-10-07 17:33:34.835468
1506692399,/v-headphones/city-of-toronto/taotronics-wireless-stereo-earbuds/1506692399,15.0,taotronics wireless stereo earbuds,,"Perfect workout headphones that are snug and secure so the headphones stay put while running, biking or at the gym. Built-in magnets let you attach the two headphones together when not using, and ...",City of Toronto,04/10/2020,2020-10-07 17:33:34.835933
1527942993,/v-headphones/city-of-toronto/blackweb-headphones/1527942993,20.0,BlackWeb headphones,,BlackWeb blue headphones comes with everythng,City of Toronto,04/10/2020,2020-10-07 17:33:34.836417
1506650729,/v-headphones/city-of-toronto/plantronics-backbeat-fit3100-ear-buds-outdoors/1506650729,150.0,Plantronics BackBeat FIT3100 Ear Buds Outdoors,,If you see this ad it's still available. Thank you for visiting my ad . I have a NEW BackBeat Fit 3100 earbuds from Plantronics (True Wireless Sport) The box is unopened! Firm $150.00,City of Toronto,04/10/2020,2020-10-07 17:33:34.836906
1527936890,/v-headphones/city-of-toronto/jbl-headphones/1527936890,80.0,JBL headphones,,Bluetooth and underwater headphones and carrying case Brand new barely used Bought for $120 selling for $80,City of Toronto,04/10/2020,2020-10-07 17:33:34.837393
1527935801,/v-headphones/city-of-toronto/bose-quiet-comfort-25-wired-noise-cancelling-headphones/1527935801,100.0,Bose Quiet Comfort 25 Wired Noise-Cancelling Headphones,,Bought these for $300+ 2 years ago and the age shows in the pics. The headphone lining is coming out (can be fixed) but this does not affect the actual fit around the ears. The noise cancelling ...,City of Toronto,04/10/2020,2020-10-07 17:33:34.837881
1527925588,/v-headphones/city-of-toronto/skull-candy-bt-headphones-30/1527925588,30.0,Skull Candy BT  Headphones.   $30.,,Mint condition Blue Tooth $30. Pickup downtown near Queen Street East and Carlaw,City of Toronto,04/10/2020,2020-10-07 17:33:34.838370
1517296678,/v-headphones/city-of-toronto/sennheiser-hd-559-open-back-headphone/1517296678,120.0,Sennheiser HD 559 Open Back Headphone,,Brand New Sennheiser HD 559 Open Back Headphone,City of Toronto,04/10/2020,2020-10-07 17:33:34.838955
1527911495,/v-headphones/city-of-toronto/audio-technica-ath-sr30bt-over-ear-bluetooth-headphones/1527911495,139.0,Audio Technica ATH-SR30BT Over-Ear Bluetooth Headphones.,,"Key Specs -- Over-ear headphones feature Bluetooth 5.0 connectivity for wireless pairing with compatible devices 40mm drivers with 5 - 35,000Hz, neodymium magnets, 32Ohm impedance, 99dB/mW ...",City of Toronto,04/10/2020,2020-10-07 17:33:34.839460
1527911292,/v-headphones/city-of-toronto/raycon-e55-the-performer-earbuds/1527911292,130.0,Raycon E55 the performer earbuds,,"I am selling my mint Raycon E55. They are in an amazing condition and come with everything they were originally shipped with. I used them for about 3 weeks. They have noise cancellation, which works ...",City of Toronto,04/10/2020,2020-10-07 17:33:34.839955
1488544896,/v-headphones/city-of-toronto/whch400-b-sony-whch400-b-headphones/1488544896,55.0,WHCH400/B	SONY WHCH400/B Headphones,,Enjoy high-quality sound from Wireless headphones. Get up to 20 Hours1 of music playback via Bluetooth connection with NFC one-touch technology The built-in microphone enables you to make hands-free ...,City of Toronto,04/10/2020,2020-10-07 17:33:34.840441
1488198506,/v-headphones/city-of-toronto/sony-rf400-wireless-home-theater-headphones-whrf400/1488198506,120.0,Sony RF400 Wireless Home Theater Headphones(WHRF400),,Hear the details with large driver units Vocal clarity with voice mode 150ft wireless range Up to 20 hours of play time Comfortable fitting earpads and headband,City of Toronto,04/10/2020,2020-10-07 17:33:34.840925
1527894925,/v-headphones/city-of-toronto/beats-by-dre-solo-2-wireless-headphones/1527894925,150.0,Beats by Dre Solo 2 Wireless Headphones,,"Opened, unused/new condition. Great sound - cool colour. Unplug your Beats Solo2 Wireless headphones, pair with your iPhone, iPad, the new Apple TV or iPod and move freely for up to 30 feet of ...",City of Toronto,04/10/2020,2020-10-07 17:33:34.841411
1527892403,/v-headphones/city-of-toronto/sealed-powerbeats-pro/1527892403,280.0,Sealed Powerbeats pro,,Got it as a gift but I have airpods already Still sealed,City of Toronto,04/10/2020,2020-10-07 17:33:34.841871
1527890675,/v-headphones/city-of-toronto/beats-by-dre-solo-3/1527890675,170.0,Beats by Dre Solo 3,,"10/10 working, comes with charger need gone for the $$",City of Toronto,04/10/2020,2020-10-07 17:33:34.842355
1527881174,/v-headphones/city-of-toronto/beats-by-dre-solo-pro-still-in-the-box-unwrapped-active-noise/1527881174,300.0,Beats by Dre solo pro still in the box unwrapped active noise,,"Renewed cell phone contract and these were offered for $100. They retail for $400 so figured I’d try to get rid of them for $300. They are still in the packaging, brand new haven’t even taken off the ...",City of Toronto,04/10/2020,2020-10-07 17:33:36.316528
1527869177,/v-headphones/city-of-toronto/beats-studio-3-wireless-headphones/1527869177,300.0,beats studio 3 wireless headphones,,Midnight Black Skyline collection active noise cancellation beats Excellent condition. Comes in original box with original case and cables. Great battery life and sound. Comfortable and good ...,City of Toronto,04/10/2020,2020-10-07 17:33:36.317023
1527868848,/v-headphones/city-of-toronto/sennheiser-headphones/1527868848,60.0,Sennheiser headphones,,"Sennheiser HD570 wired headphones, good quality, great condition, with 2 15 ft extension cords.",City of Toronto,04/10/2020,2020-10-07 17:33:36.317506
1516825575,/v-headphones/city-of-toronto/sony-noise-canceling-headphone-mdr-zx110nc/1516825575,40.0,Sony Noise Canceling Headphone (MDR-ZX110NC),,"New in Sealed Box Say goodbye to distraction with the MDR-ZX110NC Noise canceling Headphones. Featuring a 12–22,000Hz frequency response for pristine bass, mids, and treble, these lightweight ...",City of Toronto,04/10/2020,2020-10-07 17:33:36.317998
1527858081,/v-headphones/city-of-toronto/wireless-bluetooth-headphones-brand-new/1527858081,40.0,Wireless bluetooth headphones - Brand NEW,,Brand new in box iFrogz Impulse Wireless (bluetooth) Premium audio wireless bluetooth headphones. Foldable design. Noise isolating. 12-hour battery. Pick up only in South Etobicoke (Park Lawn and ...,City of Toronto,04/10/2020,2020-10-07 17:33:36.318492
1527854223,/v-headphones/city-of-toronto/beats-solo-3/1527854223,240.0,Beats solo 3,,"Beats solo 3 , it’s like new ... rarely used .... box will be provided.... all accessories are included. Thanks .",City of Toronto,04/10/2020,2020-10-07 17:33:36.319088
1527845522,/v-headphones/city-of-toronto/apple-original-earpods-earphones-with-remote-and-mic-bnib/1527845522,1.0,Apple Original EarPods Earphones with Remote and Mic BNIB,,"Apple Original EarPods Earphones with Remote and Mic 2 sets available - Brand New $10 each Pickup in Durham Region, Cash only, No trades - NO SHIPPING",City of Toronto,04/10/2020,2020-10-07 17:33:36.319622
1527839348,/v-headphones/city-of-toronto/used-sony-headphones/1527839348,50.0,Used Sony headphones,,Like new used once or twice,City of Toronto,04/10/2020,2020-10-07 17:33:36.320175
1527838902,/v-headphones/city-of-toronto/soundpeats-dual-drivers-wireless-earbuds-bt5-0-truengine-se/1527838902,7.0,"SOUNDPEATS Dual Drivers Wireless Earbuds, BT5.0, TRUENGINE SE",,"Headsphones are brand new, factory sealed -$45 FIRM Contactless pick-ups @ Markham Rd & 16th Ave only. Payments by e-transfer for contactless purposes. [Dual Dynamic Drivers & Crossovers] - The dual ...",City of Toronto,04/10/2020,2020-10-07 17:33:36.320670
1527838006,/v-headphones/city-of-toronto/used-jbl-headphone-great-condition/1527838006,80.0,Used JBL headphone great condition,,"Used JBL headphone great condition . Posted in audio, headphones in City of Toronto. October 4, 2020",City of Toronto,04/10/2020,2020-10-07 17:33:36.321156
1527830540,/v-headphones/city-of-toronto/sony-noise-cancelling-headphones-mdr-1rnc/1527830540,165.0,Sony Noise Cancelling Headphones MDR-1RNC,,Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. $165 Cash/Debit/Credit Paying cash? Tax is on us! 270 Dundas St E ...,City of Toronto,04/10/2020,2020-10-07 17:33:36.321640
1527827485,/v-headphones/city-of-toronto/jbl-tws4-wireless-earbuds/1527827485,65.0,JBL TWS4 - Wireless Earbuds,,Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open everyday 12-7:30pm $65 Cash/Debit/Credit Paying cash? Tax is on us! ...,City of Toronto,04/10/2020,2020-10-07 17:33:36.322127
1527821561,/v-headphones/city-of-toronto/various-stereo-headphones-for-sale/1527821561,25.0,Various Stereo headphones for sale,,Stereo headphones are for sale. $25 each or Best offer for all of them. Brand new Apple wireless charger is for sale only $40,City of Toronto,04/10/2020,2020-10-07 17:33:36.322611
1527821413,/v-headphones/city-of-toronto/beats-studio-3-wireless-headphones/1527821413,300.0,BEATS STUDIO 3 WIRELESS HEADPHONES,,Brand new still in factory sealed box.,City of Toronto,04/10/2020,2020-10-07 17:33:36.323097
1506620679,/v-headphones/city-of-toronto/rca-3-5mm-headphone-jack-red-yellow-cable-video-audio-aux-sound/1506620679,7.0,RCA 3.5MM Headphone Jack Red Yellow Cable Video Audio AUX Sound,,Brand New Scarborough Pickup Please Note --->>> The cable colour is RED for audio and YELLOW for video so it can be used for video cable or RED left and WHITE right audio AUX cable,City of Toronto,04/10/2020,2020-10-07 17:33:36.323595
1527810781,/v-headphones/city-of-toronto/perfect-condition-like-new-airpods-pro-left-side-earbud/1527810781,120.0,PERFECT CONDITION like new Airpods Pro LEFT SIDE earbud,,Selling a like NEW barely used Airpods Pro LEFT SIDE earbud. Will help you pair and sync with your right side before purchase. Single airpod pro only! Airpod air pod airpods pro xs xr se 6 7 8 xs max ...,City of Toronto,04/10/2020,2020-10-07 17:33:36.324140
1527808759,/v-headphones/city-of-toronto/excellent-condition-authentic-apple-airpods-charging-case/1527808759,75.0,Excellent condition authentic Apple Airpods charging case,,"Selling an Apple Air Pod charging case in excellent condition! It is genuine and very clean. It will charge BOTH Generation 1 and 2 Airpods. Also open to trades, let me know what you have. No Airpods ...",City of Toronto,04/10/2020,2020-10-07 17:33:36.324644
1527805564,/v-headphones/city-of-toronto/monster-earbuds/1527805564,40.0,Monster earbuds,,Hardly used,City of Toronto,04/10/2020,2020-10-07 17:33:36.325144
1527805238,/v-headphones/city-of-toronto/ijoy-earbuds/1527805238,35.0,ijoy earbuds,,"Hardly used, case, charger & spare ear sponges included",City of Toronto,04/10/2020,2020-10-07 17:33:36.325639
