,url,price,title,distance,description,location,time_offset,retreived
1445542879,/v-baby-crib-bassinet/city-of-toronto/mesh-breathable-off-white-crib-bumper/1445542879,15.0,"Mesh, breathable, off-white crib bumper",,Good condition $15 Seeking many other infant and baby items. See my other ads.,City of Toronto,27/09/2020,2020-10-06 11:37:57.069702
1526621177,/v-baby-crib-bassinet/city-of-toronto/baby-cribs/1526621177,30.0,Baby Cribs,,White-coloured baby cribs in excellent condition. Must pick up.,City of Toronto,27/09/2020,2020-10-06 11:37:57.070207
1515899535,/v-baby-crib-bassinet/city-of-toronto/halo-sleep-snoozy-pod-sound-machine-nightlight/1515899535,40.0,Halo Sleep Snoozy Pod (Sound Machine Nightlight),,NEVER USED. In great working condition. Only getting rid of because our daughter is VERY tall and when we transitioned her into her crib we had to drop the mattress ALL the way down and the SnoozyPod ...,City of Toronto,27/09/2020,2020-10-06 11:37:57.070724
1526597446,/v-baby-crib-bassinet/city-of-toronto/beautiful-crib/1526597446,180.0,Beautiful crib,,Beautiful crib in perfect condition. Solid wood. Very strong. The mattress has scratches.,City of Toronto,27/09/2020,2020-10-06 11:38:01.734410
1513132179,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-4-in-1-convertible-crib/1513132179,900.0,Pottery Barn 4 in 1 Convertible Crib,,"NEW! Never Used. Rory 4-in-1 Convertible Crib, retail value is $1499 (not including taxes and shipping). Great deal! Crown and dentil molding offer classic design notes. Plus, it effortlessly ...",City of Toronto,27/09/2020,2020-10-06 11:38:01.734938
1526562166,/v-baby-crib-bassinet/city-of-toronto/solid-wood-baby-crib-with-mattress-and-organics-bedsheet/1526562166,80.0,Solid wood baby crib with mattress and organics bedsheet,,"Solid wood, height adjustable, in perfect condition. Comes with mattress and two organics bedsheets.",City of Toronto,27/09/2020,2020-10-06 11:38:01.735430
1526558526,/v-baby-crib-bassinet/city-of-toronto/super-cute-owl-crib-bedding-with-mobile-7-pieces-like-brand-new/1526558526,50.0,Super cute owl crib bedding with mobile 7 pieces Like Brand new,,"Super cute like brand new unisex owl baby crib bedding. Includes owl comforter, plush owl blanket, owl mobile plays music, breathable bumper pad, crib skirt, 2 fitted crib sheet (1 brand new in ...",City of Toronto,27/09/2020,2020-10-06 11:38:01.736089
1526553763,/v-baby-crib-bassinet/city-of-toronto/solid-wood-crib/1526553763,50.0,Solid wood crib,,Smoke/pet free environment for the last 3 years.,City of Toronto,27/09/2020,2020-10-06 11:38:01.736791
1526550051,/v-baby-crib-bassinet/city-of-toronto/ikea-baby-crib-with-mattress/1526550051,30.0,IKEA Baby crib with mattress,,Used but clean - my son still sleeps in it. The mattress is two sided for newborns as well as toddlers.,City of Toronto,27/09/2020,2020-10-06 11:38:01.737399
1526536008,/v-baby-crib-bassinet/city-of-toronto/crib-or-baby-room-calming-projector/1526536008,10.0,Crib or baby room calming projector,,Like new baby projector with music and fun beach moving scenario. $29 plus tax worth at ToysRUs. Smoke free pet free home. See my other baby related listings.,City of Toronto,27/09/2020,2020-10-06 11:38:01.738112
1526533253,/v-baby-crib-bassinet/city-of-toronto/beautiful-baby-bassinet-includes-coordinating-blanket-rattles/1526533253,80.0,Beautiful baby bassinet includes coordinating blanket & rattles,,"Beautiful espresso wood baby bassinet includes sound machine with vibrating option. Storage under bassinet and also includes coordinating baby blanket, 2 rattles, and plush toy.",City of Toronto,27/09/2020,2020-10-06 11:38:01.738620
1526530604,/v-baby-crib-bassinet/city-of-toronto/sorelle-princeton-convertible-4-in-1-crib-white-with-changer/1526530604,150.0,Sorelle princeton convertible 4-in-1 crib white with changer,,"Smoke free, pet free home, used for only one baby girl. White sorelle Princeton convertible 4-in-1 crib with side drawers and Sealy mattress. Last used as a toddler bed. Includes extra piece not ...",City of Toronto,27/09/2020,2020-10-06 11:38:01.739115
1526523805,/v-baby-crib-bassinet/city-of-toronto/bassinet/1526523805,20.0,Bassinet,,Bassinet in great condition!! Very comfortable and with a large storage underneath the bed. $20,City of Toronto,27/09/2020,2020-10-06 11:38:01.739607
1526518407,/v-baby-crib-bassinet/city-of-toronto/oeuf-nyc-sparrow-crib-change-tray-white/1526518407,650.0,Oeuf NYC Sparrow Crib & Change Tray (white),,- Great condition - Disassembled for easy pick up (assembly kit and instructions included) - Crib mattress included (adjustable height for baby and toddler) - Waterproof change pad included with ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.740097
1526509773,/v-baby-crib-bassinet/city-of-toronto/naturepedic-classic-252-crib-mattress/1526509773,100.0,Naturepedic classic 252 crib mattress,,Queen/broadview The Naturepedic Classic 252 Crib Mattress is constructed from hypoallergenic organic cotton to provide comfort and premium support for your child. This firm and comfortable mattress ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.740585
1368664824,/v-baby-crib-bassinet/city-of-toronto/prince-lionheart-crib-rail-protector/1368664824,10.0,Prince Lionheart Crib Rail Protector,,"Excellent condition, Prince Lionheart Crib Rail Protector",City of Toronto,27/09/2020,2020-10-06 11:38:01.741089
1526477795,/v-baby-crib-bassinet/city-of-toronto/graco-bassinet-brand-new/1526477795,75.0,Graco bassinet brand new,,Never used graco bassinet,City of Toronto,27/09/2020,2020-10-06 11:38:01.741582
1526450959,/v-baby-crib-bassinet/city-of-toronto/crib-sheets-coverlet-set-brand-new-in-packages/1526450959,80.0,Crib Sheets & Coverlet Set - Brand new in Packages,,Selling Brand new 100% Cotton Coverlet and 2 fitted Crib Sheets. They are brand new in their packages. Coverlet is made of 100% Quilted Cotton Sateen. Size: 37 inches x 44 inches. Sheets made of 100% ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.742077
1526450332,/v-baby-crib-bassinet/city-of-toronto/cotton-fitted-crib-sheet-brand-new-in-package/1526450332,12.0,Cotton Fitted Crib Sheet - Brand New in Package,,Selling a brand new 100% Cotton fitted Crib Sheet. Size: 28 inches x 52 inches Asking $12.00.,City of Toronto,27/09/2020,2020-10-06 11:38:01.742578
1526441692,/v-baby-crib-bassinet/city-of-toronto/breathable-crib-liner-bumper-light-grey/1526441692,25.0,Breathable Crib Liner / Bumper - Light Grey,,Selling a breathable baby mesh crib liner. It is in great shape. No stains or rips. Comes with the original packaging. Selling for $25.00. Retails for $45.00. Liners reduces the risk of suffocation ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.743215
1526441350,/v-baby-crib-bassinet/city-of-toronto/blue-flannel-fitted-crib-sheets/1526441350,5.0,Blue flannel Fitted Crib Sheets,,"Selling 2 Blue Cotton Flannel fitted crib sheets. No rips or stains. Selling both for $10.00 or $5.00 each. If the AD is up, YES the items are available.",City of Toronto,27/09/2020,2020-10-06 11:38:01.743917
1526440171,/v-baby-crib-bassinet/city-of-toronto/sealy-organic-crib-mattress-excellent-condition/1526440171,35.0,Sealy Organic Crib Mattress - excellent condition,,Selling a Sealy Soybean Natural Rest Foam-Core Organic Cotton cover mattress in perfect condition (no stains or rips) as waterproof mattress covers were used all the time. Selling mattress for ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.744545
1526438863,/v-baby-crib-bassinet/city-of-toronto/delta-baby-crib-4-in-1-plus-2-toddler-rails-espresso-colour/1526438863,160.0,Delta Baby Crib 4 in 1 plus 2 toddler Rails - Espresso Colour,,Selling a Delta 4-in-1 Crib in Espresso Finish. It is in great condition. Selling for $160.00 for the crib and 2 toddler rails (they retail for $75.00 each). Comes with all hardware and original ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.745037
1515644967,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-bassinet-and-mattress/1515644967,200.0,Pottery Barn bassinet  and mattress,,"Excellent used condition. $200 Retails for $449 plus tax Keep your newborn nearby in this beautifully constructed bassinet, made extra cozy with the braided detail. HOW IT IS CONSTRUCTED Bassinet is ...",City of Toronto,27/09/2020,2020-10-06 11:38:01.745560
1526425022,/v-baby-crib-bassinet/city-of-toronto/graco-solano-4-in-1-convertible-crib-with-drawer-mattress-inc/1526425022,150.0,GRACO SOLANO 4-IN-1 Convertible Crib With Drawer (Mattress Inc.),,Gently used Graco 4-In-1 Convertible Crib with Drawer available (mattress included) at reasonable price. This was bought in November 2019. The crib is packed in the original box with the drawer is ...,City of Toronto,27/09/2020,2020-10-06 11:38:01.746078
1526417926,/v-baby-crib-bassinet/city-of-toronto/brand-new-hillcrest-3-in-1-convertible-crib-never-used/1526417926,200.0,"Brand new Hillcrest 3-in-1 Convertible Crib,  never used!",,Brand new unused crib. We no longer need this crib that was ordered and arrived just last week. It has not even been put together but the pieces were taken out of the box once. Available immediately ...,City of Toronto,26/09/2020,2020-10-06 11:38:01.746583
1526415611,/v-baby-crib-bassinet/city-of-toronto/infant-toddler-bed/1526415611,50.0,"Infant, toddler bed",,"We just bought bed for my 3 year old, so we dont need this bed(crib) from Ikea. Comes with everything in the picture. Its in a good condition. $50.00 Must pick up.",City of Toronto,26/09/2020,2020-10-06 11:38:01.747073
1526408580,/v-baby-crib-bassinet/city-of-toronto/the-best-travel-crib-period/1526408580,220.0,The. Best. Travel. Crib. Period.,,Purchased the Guava Family Travel Crib new in 2016 after doing too much research on different brands! It has been one of the most used and best baby items purchased. It is so easy and quick to ...,City of Toronto,26/09/2020,2020-10-06 11:38:01.747565
1505086390,/v-baby-crib-bassinet/city-of-toronto/mickey-mouse-crib-mattress-cover/1505086390,30.0,mickey mouse crib mattress cover,,never used pickup weston and 401,City of Toronto,26/09/2020,2020-10-06 11:38:01.748081
1505158496,/v-baby-crib-bassinet/city-of-toronto/skip-hop-crib-projection-mobile-moonlight-melodies/1505158496,40.0,Skip Hop Crib Projection Mobile - moonlight melodies,,Skip Hop safari crib mobile with sounds and projections. Excellent condition. https://www.amazon.ca/Mobile-Moonlight-Melodies-Projection-Safari/dp/B01FNVGK9K Located in East York.,City of Toronto,26/09/2020,2020-10-06 11:38:01.748590
1505157211,/v-baby-crib-bassinet/city-of-toronto/summer-infant-bassinet/1505157211,45.0,Summer Infant Bassinet,,"Summer Infant Swaddleme Bassinet in brand new condition. Adjustable height and comes with sound machine attached. Our baby never took to it, so it's barely used. Walmart listing for more details: ...",City of Toronto,26/09/2020,2020-10-06 11:38:01.749084
1526393607,/v-baby-crib-bassinet/city-of-toronto/baby-crib-solid-wood-plus-melody-side-guard/1526393607,160.0,"Baby crib solid wood plus melody, side guard +++",,Baby crib solid wood plus all accessories seen on pictures 6 in one ride brand new Crib side can be lower and raise Very clean and good condition. No mattress,City of Toronto,26/09/2020,2020-10-06 11:38:01.749573
1526383669,/v-baby-crib-bassinet/city-of-toronto/safety-1st-baby-crib/1526383669,10.0,Safety 1st baby crib,,God condition,City of Toronto,26/09/2020,2020-10-06 11:38:01.750126
1526373986,/v-baby-crib-bassinet/city-of-toronto/2-mini-crib-sheets/1526373986,15.0,2 mini crib sheets,,Mini Crib Sheets,City of Toronto,26/09/2020,2020-10-06 11:38:01.750826
1526373803,/v-baby-crib-bassinet/city-of-toronto/breathable-baby-mesh-crib-liner/1526373803,15.0,Breathable Baby Mesh Crib Liner,,"EUC, pet and smoke free home.",City of Toronto,26/09/2020,2020-10-06 11:38:01.751528
1526351998,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-crib-bumper/1526351998,25.0,Pottery barn crib bumper,,"Pottery barn crib bumper. Posted in baby items, cribs in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-06 11:38:01.752046
1526343146,/v-baby-crib-bassinet/city-of-toronto/foldable-easy-to-store-baby-crib/1526343146,40.0,Foldable & Easy to Store Baby Crib,,"Hello, I am Offering a Foldable Crib great for travel purpose from a clean pet free and non-smoking house. Easy to store and great during travel, can be easily folded for storage purposes. Used for 4 ...",City of Toronto,26/09/2020,2020-10-06 11:38:01.752570
1526330546,/v-baby-crib-bassinet/city-of-toronto/classic-breathable-baby-mesh-crib-liner-white/1526330546,10.0,Classic Breathable baby Mesh Crib Liner – White,,"Classic Breathable baby Mesh Crib Liner – White In excellent condition Pick up in Leaside, Brentcliffe and Eglinton Measures 85” long",City of Toronto,26/09/2020,2020-10-06 11:38:01.753097
1526329380,/v-baby-crib-bassinet/city-of-toronto/white-ikea-sundvik-crib/1526329380,50.0,White Ikea Sundvik Crib,,"IKEA SUNDVIK Crib, gently used white 27 1/2x52 "" (70x132 cm) Assembly required. Includes mattress.",City of Toronto,26/09/2020,2020-10-06 11:38:01.753594
1526324994,/v-baby-crib-bassinet/city-of-toronto/halo-innovations-bassinest-newborn-insert/1526324994,45.0,Halo Innovations Bassinest Newborn Insert,,"$40 New, no packaging, never used. We bought it for our bassinest but never actually used it. The halo bassinets newborn insert fits snugly around your baby’s body, offering the soothing comfort of a ...",City of Toronto,26/09/2020,2020-10-06 11:38:01.754092
1526324694,/v-baby-crib-bassinet/city-of-toronto/halo-bassinest/1526324694,50.0,Halo Bassinest,,"Used for 4 months, in great shape. Comes with 2 fitted sheets.",City of Toronto,26/09/2020,2020-10-06 11:38:01.754601
1526322260,/v-baby-crib-bassinet/city-of-toronto/ikea-crib/1526322260,70.0,Ikea Crib,,White Good condition,City of Toronto,26/09/2020,2020-10-06 11:38:01.755098
1526310698,/v-baby-crib-bassinet/city-of-toronto/delta-epic-4-in-1-crib-barely-used/1526310698,200.0,Delta Epic 4-in-1 Crib - barely used.,,"My daughter slept in this crib twice! Its in brand new condition. Selling for $200, but since I need it gone asap, there is room for negotiation. *there are many YouTube videos online for steps on ...",City of Toronto,26/09/2020,2020-10-06 11:38:03.565547
1514285951,/v-baby-crib-bassinet/city-of-toronto/metro-crib-and-mattress-very-good-condition/1514285951,0.0,Metro Crib and Mattress - Very good condition,,"Metro crib (White and espresso) and mattress (Seely, waterproof). Modern look, used lovingly by two children in a pet-free, smoke-free home. Has been in storage since December 2019. No teeth marks. ...",City of Toronto,26/09/2020,2020-10-06 11:38:03.566041
1526286846,/v-baby-crib-bassinet/city-of-toronto/crib/1526286846,50.0,Crib,,In good condition. Comes with the mattress.,City of Toronto,26/09/2020,2020-10-06 11:38:03.566536
1526257869,/v-baby-crib-bassinet/city-of-toronto/pali-crib-toddler-bed-conversion-priced-to-sell/1526257869,50.0,Pali Crib/Toddler Bed conversion. Priced to sell.,,"This is a well constructed, high quality crib that converts into a toddler bed as your child grows. Overall it is in very good condition. The main wear and tear is on a side rail that suffered teeth ...",City of Toronto,26/09/2020,2020-10-06 11:38:03.567190
1526272938,/v-baby-crib-bassinet/city-of-toronto/stokke-sleepi-crib-bed/1526272938,300.0,"Wanted:
                            Stokke sleepi crib/bed",,Good condition can deliver,City of Toronto,26/09/2020,2020-10-06 11:38:03.567698
1526266230,/v-baby-crib-bassinet/city-of-toronto/baby-bjorn-travel-crib/1526266230,150.0,Baby Bjorn Travel Crib,,"This is a great travel crib. Lightweight, and packs up easily. It comes with the Baby Bjorn mattress. In very good condition. Colour: light blue Travel carrying bag: navy Crib has only been used ...",City of Toronto,26/09/2020,2020-10-06 11:38:03.568219
1526262190,/v-baby-crib-bassinet/city-of-toronto/crib-conversion/1526262190,300.0,Crib conversion.,,2-3yrs old. Starts as adjustable height crib then lowers for toddlers and side 1/2 rail. Then converts to double bed with foot & headboard and new in box side rails for bed frame/mattress Small crack ...,City of Toronto,26/09/2020,2020-10-06 11:38:03.568714
1526247226,/v-baby-crib-bassinet/city-of-toronto/solid-wood-crib/1526247226,100.0,Solid Wood Crib,,"Great quality, solid wood crib from Pottery Barn. Paid $850 selling for $100 due to small scratches on the top railing. Mattress not included. Pick up at College & Bathurst",City of Toronto,26/09/2020,2020-10-06 11:38:03.569209
1515546624,/v-baby-crib-bassinet/city-of-toronto/sydney-crib-4-in-1/1515546624,160.0,sydney crib 4 in 1,,"in good condition, mattress still new this is the second mattress. with free new mattress sheet and new crib bumper. the crib is adjustable up to full size child bed. if bought separately crib 120$ ...",City of Toronto,25/09/2020,2020-10-06 11:38:03.569731
1526217189,/v-baby-crib-bassinet/city-of-toronto/white-crib/1526217189,200.0,White crib,,Euc White crib with mattress,City of Toronto,25/09/2020,2020-10-06 11:38:03.570230
1526201874,/v-baby-crib-bassinet/city-of-toronto/modern-crib/1526201874,85.0,Modern Crib,,Modern crib. White colour. 6 height adjustments for mattress. Good condition - Few scuffs and nicks. Crib has been disassembled. All hardware included.,City of Toronto,25/09/2020,2020-10-06 11:38:03.570736
1515436999,/v-baby-crib-bassinet/city-of-toronto/halo-swivel-bassinest/1515436999,170.0,HALO Swivel Bassinest,,EUC of bassinet used for about 3 months. Includes waterproof cover and a cotton cover. From a smoke free home with 2 cats. Will be wiped down and laundered in baby safe detergent. Porch pick up only. ...,City of Toronto,25/09/2020,2020-10-06 11:38:03.571229
1526189941,/v-baby-crib-bassinet/city-of-toronto/white-crib-pottery-barn-convertible-to-toddler-bed/1526189941,50.0,White crib - pottery barn convertible to toddler bed,,Good condition white crib. Can be converted to toddler bed. Gate is not shown in the pic but is available. Gate can be moved up and down. Price includes mattress.,City of Toronto,25/09/2020,2020-10-06 11:38:03.571720
1526166829,/v-baby-crib-bassinet/city-of-toronto/baby-crib-and-mattress/1526166829,180.0,Baby crib and mattress,,"9.9 new. Ordered last November, actually used only 4 months. Disassembled",City of Toronto,25/09/2020,2020-10-06 11:38:03.572212
1526163102,/v-baby-crib-bassinet/city-of-toronto/9-9-new-crib-mattress/1526163102,50.0,9.9 New Crib Mattress,,"Unpacked, but never slept on. 9.9 new, very good condition.",City of Toronto,25/09/2020,2020-10-06 11:38:03.572703
1526157751,/v-baby-crib-bassinet/city-of-toronto/baby-crib-with-bedding-set/1526157751,180.0,Baby crib with bedding set,,"Clean baby crib with wheels Crib comes with two drawers under for storage Comes with side gate that locks but I have it off Son slept in it twice as newborn, he is not able to get used to it... ...",City of Toronto,25/09/2020,2020-10-06 11:38:03.573194
1526153039,/v-baby-crib-bassinet/city-of-toronto/halo-bassinet-sheets-and-waterproof-protector-halo-bassinest/1526153039,200.0,Halo bassinet + sheets and waterproof protector (halo bassinest),,"Halo bassinest swivel sleeper premiere series Excellent condition - barely used Includes 3 fitted sheets, waterproof mattress protector and mattress pad all washed and in perfect condition Delivery ...",City of Toronto,25/09/2020,2020-10-06 11:38:03.573690
1526139498,/v-baby-crib-bassinet/city-of-toronto/bassinet-for-travel/1526139498,20.0,Bassinet for Travel,,"Still new, never used",City of Toronto,25/09/2020,2020-10-06 11:38:03.574197
1526126939,/v-baby-crib-bassinet/city-of-toronto/halo-bassinest-swivel-sleeper-bassinet/1526126939,200.0,Halo Bassinest Swivel Sleeper Bassinet,,Gently used bassinet - baby was in her own crib at one month. Includes two extra fitted mattress covers. Ideal for mothers who have (like I did) a c-section delivery. Bassinet fits comfortably next ...,City of Toronto,25/09/2020,2020-10-06 11:38:03.574705
1526119631,/v-baby-crib-bassinet/city-of-toronto/crib-comforter-sheets/1526119631,10.0,CRIB COMFORTER & SHEETS,,101 Dalmatians Crib Comforter & Sheets & Receiving blanket. Brand new never been used. $10. Please text Tracey at 647.525.5610,City of Toronto,25/09/2020,2020-10-06 11:38:03.575263
1526107258,/v-baby-crib-bassinet/city-of-toronto/breathable-bumper-pad/1526107258,30.0,Breathable Bumper Pad,,Perfect condition Grey colour Used for 3 months only,City of Toronto,25/09/2020,2020-10-06 11:38:03.575786
1526105061,/v-baby-crib-bassinet/city-of-toronto/euc-ikea-hensvik-crib/1526105061,40.0,EUC Ikea Hensvik Crib,,"Crib only, does not include mattress Pottery Barn cib bumper available (sold separately) Pick up at Dundas/Kingson SFPF home prefer e transfer",City of Toronto,25/09/2020,2020-10-06 11:38:03.576286
1526076140,/v-baby-crib-bassinet/city-of-toronto/crib-and-mattress/1526076140,80.0,Crib and mattress,,Selling Gently used crib and mattress for 80,City of Toronto,25/09/2020,2020-10-06 11:38:03.576820
1515432822,/v-baby-crib-bassinet/city-of-toronto/brand-new-brown-crib-rail-cover/1515432822,10.0,Brand New Brown Crib Rail Cover,,"Brand is Leach Co The soft padded cover of this crib rail cover protects baby from splinters, paint chips and other chemicals. The larger size is perfect for most convertible cribs, and the teether ...",City of Toronto,25/09/2020,2020-10-06 11:38:03.577312
1515320255,/v-baby-crib-bassinet/city-of-toronto/arms-reach-baby-co-sleeper/1515320255,175.0,Arms Reach Baby Co-Sleeper,,I am selling an Arms Reach Baby co-sleeper in Bliss trim. It was used off and on for about 1.5 months and is in mint condition. It is priced for $175 and if interested give me a call or email ...,City of Toronto,25/09/2020,2020-10-06 11:38:03.577805
1526039229,/v-baby-crib-bassinet/city-of-toronto/grey-baby-crib-in-box/1526039229,140.0,Grey Baby Crib in box,,"4in1 light grey Convertible Graco Baby Crib in excellent condition. Already boxed in original packaging and ready for pickup. Crib converts to a toddler bed, daybed, and full-size bed with headboard ...",City of Toronto,25/09/2020,2020-10-06 11:38:03.578299
1526032372,/v-baby-crib-bassinet/city-of-toronto/3-in-1-baby-crib-toddler-bed-daybed/1526032372,100.0,"3 in 1 baby crib, toddler bed, daybed",,"gently used 3 in 1 baby crib, toddler bed, daybed. Mattress not included.",City of Toronto,24/09/2020,2020-10-06 11:38:03.578802
1526017975,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-crib-with-toddler-rail/1526017975,400.0,Pottery Barn Crib with Toddler Rail,,"Light grey Pottery Barn Kids crib, solid wood. Purchased in 2016 and used until earlier this year. Minor scratches from use. Includes toddler rail, all original fastening hardware as well as extra ...",City of Toronto,24/09/2020,2020-10-06 11:38:03.579297
1515382438,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-crib-bed-skirt/1515382438,24.99,Pottery barn Crib bed skirt,,"Pottery Barn brand bed skirt. Fits their crib mattress and drapes around as bed skirts do. Excellent condition. These are still in store new For >$100 This is a great deal From clean, non smoking ...",City of Toronto,24/09/2020,2020-10-06 11:38:03.579790
1526010280,/v-baby-crib-bassinet/city-of-toronto/billy-baby-bassinet/1526010280,50.0,Billy Baby Bassinet,,Excellent used condition Washed and clean Everything works good,City of Toronto,24/09/2020,2020-10-06 11:38:03.580330
1409193727,/v-baby-crib-bassinet/city-of-toronto/sealy-perfect-rest-infant-toddler-crib-mattress/1409193727,40.0,Sealy Perfect Rest Infant/Toddler Crib Mattress,,"Sealy Perfect Rest Infant/Toddler Crib Mattress - used for 1 child, in great clean condition - smoke free, pet free household * Entire mattress is phthalate and flammability compliant and does not ...",City of Toronto,24/09/2020,2020-10-06 11:38:03.580866
1525991673,/v-baby-crib-bassinet/city-of-toronto/graco-baby-crib-pack-n-play-with-new-mattress/1525991673,100.0,Graco Baby Crib Pack N Play with new mattress,,Like new baby crib with new mattress Crib’s diaper changing stand is only thing used. Never used new mattress is a bonus with this buy Brand new crib would be for $150 And mattress would be for 40$,City of Toronto,24/09/2020,2020-10-06 11:38:03.581366
1525991633,/v-baby-crib-bassinet/city-of-toronto/ikea-sniglar-crib-mattress/1525991633,40.0,Ikea SNIGLAR crib & mattress,,Beech wood crib painted with eco-safe white chalk paint. Bed base can be placed at two different heights. One side of bed can be removed once child is able to get in and out on own. Mattress ...,City of Toronto,24/09/2020,2020-10-06 11:38:03.581863
1525990874,/v-baby-crib-bassinet/city-of-toronto/baby-crib/1525990874,150.0,baby crib,,baby crib in good condition,City of Toronto,24/09/2020,2020-10-06 11:38:03.582380
1525973883,/v-baby-crib-bassinet/city-of-toronto/mini-crib/1525973883,60.0,Mini Crib,,"Aside from the teeth marks it is like-new! Includes an organic mattress and the less thick mattress it came with (so, 2 mattresses). Converts to a twin bed with a conversation kit that can be ...",City of Toronto,24/09/2020,2020-10-06 11:38:03.582882
1525966515,/v-baby-crib-bassinet/city-of-toronto/toddler-bed/1525966515,75.0,Toddler Bed,,"Metal /white enamel, sturdy, slightly used Toddler Bed with Mattress and bed coverings included. In very good condition. Please call 905 738 0536",City of Toronto,24/09/2020,2020-10-06 11:38:03.583412
1525957117,/v-baby-crib-bassinet/city-of-toronto/euc-twins-nursery-centre/1525957117,200.0,EUC twins nursery centre,,EUC Baby Trend Twins Nursery Centre This was an absolute lifesaver for the first four months with our twins. We could have them sleep in the bassinet anywhere and then used the play pen when they ...,City of Toronto,24/09/2020,2020-10-06 11:38:03.583959
1525956218,/v-baby-crib-bassinet/city-of-toronto/new-storkcraft-beckett-3-in-1-convertible-crib/1525956218,199.97,NEW Storkcraft Beckett 3-in-1 Convertible Crib,,NEW Storkcraft Beckett 3-in-1 Convertible Crib Brand new crib in the box In Toronto Bathusrt/Wilson Please call or text 6479949169,City of Toronto,24/09/2020,2020-10-06 11:38:03.584460
1525947927,/v-baby-crib-bassinet/city-of-toronto/2-crib-sheets-ikea-len-baby-blue/1525947927,4.0,2 Crib sheets IKEA Len baby blue,,Great condition Smoke free pet free home 2 for $ 4,City of Toronto,24/09/2020,2020-10-06 11:38:03.584956
1525947306,/v-baby-crib-bassinet/city-of-toronto/pottery-barn-fitted-crib-sheet-baby-blue-velour/1525947306,9.0,Pottery barn fitted crib sheet baby blue velour,,Excellent condition Smoke free Pet free home Nearly new but son has moved into a twin sized bed. More crib sheets available - see my posts,City of Toronto,24/09/2020,2020-10-06 11:38:03.585453
1494635030,/v-baby-crib-bassinet/city-of-toronto/baby-crib-for-sale-and-with-mattress/1494635030,200.0,"Baby Crib for sale , and with Mattress ,",,Almost Brand new Crib and Mattress and few kids items for free,City of Toronto,24/09/2020,2020-10-06 11:38:05.370649
1525935695,/v-baby-crib-bassinet/city-of-toronto/baby-crib-w-mattress/1525935695,150.0,BABY CRIB w/MATTRESS,,Adjustable wooden crib with mattress! ******MAKE ME AN OFFER!******,City of Toronto,24/09/2020,2020-10-06 11:38:05.371195
1504636773,/v-baby-crib-bassinet/city-of-toronto/summer-infant-bentwood-bassinet/1504636773,35.0,Summer Infant Bentwood Bassinet,,This Bassinet doesn't have a melody and vibration features. Washed and clean. From p/s free home.,City of Toronto,24/09/2020,2020-10-06 11:38:05.371980
1525893601,/v-baby-crib-bassinet/city-of-toronto/newton-waterproof-breathable-crib-mattress-pad-in-white/1525893601,85.0,Newton Waterproof Breathable Crib Mattress Pad in White,,"New, never before used Newton waterproof & breathable crib mattress pad in White. Fully breathable, washable, and waterproof TPU Waterproof lining for a breathable fabric waterproof layering 3/8"" ...",City of Toronto,24/09/2020,2020-10-06 11:38:05.372713
1525879137,/v-baby-crib-bassinet/city-of-toronto/grobag-sleep-sac-0-6m-2-5-tog-in-great-condition-set-of-2/1525879137,20.0,"Grobag Sleep Sac 0-6m, 2.5 TOG in Great condition (set of 2).",,Set of two Grobag high quality sleep sacs. Size 0-6 months. TOG 2.5. In great condition. Keep bail arm and secure. Selling a pair of them for only $20.00 (Retail: $60 each). Priced to sell! Pick up ...,City of Toronto,24/09/2020,2020-10-06 11:38:05.373860
1525875416,/v-baby-crib-bassinet/city-of-toronto/aden-anais-4-pack-of-swaddle-plus-muslin-blankets-100-cotton/1525875416,22.0,Aden+Anais 4-pack of Swaddle Plus Muslin Blankets. 100% cotton,,Selling a 4-pack if 100% cotton muslin swaddle blankets. Cute designs. Like new condition. Retail: $60 Pick up at our house near Yonge and Davisville.,City of Toronto,24/09/2020,2020-10-06 11:38:05.374852
1525875369,/v-baby-crib-bassinet/city-of-toronto/crib-toddler-bed/1525875369,60.0,Crib & toddler bed,,All the crib stuff in the picture except crib hanging toy. (the bed is made of solid wood) In a good condition. only 60$ pick up john and bayview,City of Toronto,24/09/2020,2020-10-06 11:38:05.375683
1525862501,/v-baby-crib-bassinet/city-of-toronto/ikea-children-bed-and-mattress/1525862501,20.0,Ikea children bed and mattress,,"Really new condition, with good mattress",City of Toronto,24/09/2020,2020-10-06 11:38:05.376545
1525853130,/v-baby-crib-bassinet/city-of-toronto/crib-mattress/1525853130,40.0,Crib Mattress,,Like new condition Crib Mattress. Please call or text 905-626-8294. Yes delivery or pickup address: 65 Progress Ave. Scarborough.,City of Toronto,23/09/2020,2020-10-06 11:38:05.377324
