,url,price,title,distance,description,location,time_offset,retreived
1527530167,/v-comics-graphic-novels/city-of-toronto/amazing-spider-man-134-2nd-punisher-comic-book/1527530167,135.0,Amazing Spider-Man#134 2nd Punisher! comic book,,Hi Everyone! Marvel Comics Amazing Spider-Man#134 is available for $135! 2nd Punisher appearance!! 1st appearance of the Tarantula!! Featuring Doc Ock! Check out the images as this appears to be in ...,City of Toronto,02/10/2020,2020-10-05 15:09:23.967390
1527529723,/v-comics-graphic-novels/city-of-toronto/marvel-comics-conan-the-barbarian-9-1970s-series-comic-book/1527529723,58.0,Marvel Comics Conan the Barbarian#9 (1970s series!) comic book,,"Hi Everyone, Marvel Comics Conan the Barbarian#9 is available for $58! Last 15 cent issue! Check out the images as this appears to be in veryfine- condition. Adapted by Roy Thomas with art and cover ...",City of Toronto,02/10/2020,2020-10-05 15:09:23.967890
1527529102,/v-comics-graphic-novels/city-of-toronto/marvel-comics-marvel-spotlight-1-1st-red-wolf-comic-book/1527529102,50.0,Marvel Comics Marvel Spotlight#1 1st Red Wolf!! comic book,,"Hi Everyone, Marvel Comics Marvel Spotlight#1 is available for $50! Check out the images as this appears to be in Veryfine- condition. Written by Gardner Fox with art by Syd Shores and Wally Wood. ...",City of Toronto,02/10/2020,2020-10-05 15:09:23.968378
1527528712,/v-comics-graphic-novels/city-of-toronto/marvel-two-in-one-5-guardians-of-the-galaxy-comic-book/1527528712,32.0,Marvel Two In One#5 Guardians of the Galaxy! comic book,,"Hi Everyone, Marvel Comics Marvel Two In One#5 is available for $32! Guest Starring the Guardians of the Galaxy and Captain America! Versus the Badoon! Check out the images as this appears to be in ...",City of Toronto,02/10/2020,2020-10-05 15:09:23.968866
1527528510,/v-comics-graphic-novels/city-of-toronto/first-comics-shatter-1-1st-computer-generated-comic-book/1527528510,26.0,First Comics Shatter#1 1st computer generated comic book,,"Hi Everyone, First Comics Shatter#1 is available for $26! It's 1985 & this is the 1st comic done entirely on computer! Check out the images as this appears to be in nearmint- condition. Script and ...",City of Toronto,02/10/2020,2020-10-05 15:09:23.969354
1527528256,/v-comics-graphic-novels/city-of-toronto/image-comics-spawn-9-1st-angela-mcfarlane-art-comic-book/1527528256,24.0,Image Comics Spawn#9 1st Angela! McFarlane art! comic book,,Hi Everyone! Image Comics Spawn#9 is available for $24! First appearance of ‘Angela’—now in the Marvel universe!! Spawn is attacked by Angela!! Includes a poster of Angela by Jim Lee and Todd ...,City of Toronto,02/10/2020,2020-10-05 15:09:23.969848
1527528256,/v-comics-graphic-novels/city-of-toronto/image-comics-spawn-9-1st-angela-mcfarlane-art-comic-book/1527528256,24.0,Image Comics Spawn#9 1st Angela! McFarlane art! comic book,,Hi Everyone! Image Comics Spawn#9 is available for $24! First appearance of ‘Angela’—now in the Marvel universe!! Spawn is attacked by Angela!! Includes a poster of Angela by Jim Lee and Todd ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.366146
1527527850,/v-comics-graphic-novels/city-of-toronto/marvel-comics-bullseye-1-2017-hip-hop-variant-comic-book/1527527850,20.0,Marvel Comics Bullseye#1 (2017) Hip Hop Variant! comic book,,"Hi Everyone, Marvel Comics Bullseye#1 is available for $20! Hip Hop Variant!! Check out the images as this appears to be in nearmint condition. Written by Ed Brisson and Marv Wolfman. Art by ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.366649
1527527270,/v-comics-graphic-novels/city-of-toronto/dc-comics-stars-and-s-t-r-i-p-e-4-stargirl-shazam-comic-book/1527527270,15.0,DC Comics Stars and S.T.R.I.P.E.#4 Stargirl!! Shazam! comic book,,"Hi Everyone, DC Comics Stars and S.T.R.I.P.E.#4 is available for $15! Featuring Stargirl!! Guest-starring Shazam! Check out the images as this appears to be in veryfine condition. Written by Geoff ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.367142
1516830356,/v-comics-graphic-novels/city-of-toronto/comic/1516830356,75.0,comic,,for sale Peter Parker Spectacular Spider-Man #90 this issue features the 1st appearance if Spider-Man’s new black costume (tied with ASM 252 and Marvel Team-Up 141) it is in NM condition im asking ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.367639
1527526687,/v-comics-graphic-novels/city-of-toronto/dc-comics-flash-123-1st-barry-jay-meeting-comic-book/1527526687,11.0,DC Comics Flash#123 1st Barry & Jay meeting! comic book,,"Hi Everyone, DC Comics Flash#123 is available for $11! Millennium Edition! Introducing the concept of parallel worlds! Check out the images as this appears to be in nearmint- condition. Written by ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.368130
1527526292,/v-comics-graphic-novels/city-of-toronto/dc-comics-action-comics-1-new-52-morrison-comic-book/1527526292,4.0,DC Comics Action Comics#1 New 52! Morrison! comic book,,"Hi Everyone, DC Comics Action Comics#1 is available for $4! It’s the New 52! Check out the images as this appears to be in veryfine/nearmint- condition. Written by Grant Morrison with art and cover ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.368623
1411742665,/v-comics-graphic-novels/city-of-toronto/batman-the-killing-joke-1-1st-printing/1411742665,100.0,Batman the Killing Joke #1 - 1st printing,,"Batman the Killing Joke #1 - 1st printing, near mint to very fine condition. See detailed photos. $100.00 - OBO",City of Toronto,02/10/2020,2020-10-05 15:09:26.369111
1506436545,/v-comics-graphic-novels/city-of-toronto/marvel-comics-x-men-x-tinction-agenda-hardcover/1506436545,80.0,Marvel comics X-Men X-Tinction Agenda Hardcover,,"Selling a brand new sealed copy of Marvel X-Men X-Tinction Agenda hardcover. Smoke free, pet free home since purchase. Pickup area Caledonia road and st Clair west. Accepting e-transfers.",City of Toronto,02/10/2020,2020-10-05 15:09:26.369603
1527517804,/v-comics-graphic-novels/city-of-toronto/batman-new-52-annuals-signed/1527517804,30.0,Batman New 52 Annuals Signed,,"Batman New 52 Annuals Signed Annual 1 by Scott Snyder, Jason Fabok, James Tynion, and Peter Steigereald Annual 2 by Scott Snyder, Jock, and Marguerite Bennett Annual 3 by James Tynion Annual 4 by ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.370092
1527510426,/v-comics-graphic-novels/city-of-toronto/batman:-killing-joke-first-print-cgc-9-4/1527510426,125.0,Batman: Killing Joke First Print CGC 9.4,,Can meet at any subway station downtown or can hand you the book if you come by car.,City of Toronto,02/10/2020,2020-10-05 15:09:26.370610
1527510145,/v-comics-graphic-novels/city-of-toronto/spectacular-spider-man-64-cgc-9-2-first-cloak-and-dagger/1527510145,160.0,Spectacular Spider-Man #64 CGC 9.2 First Cloak and Dagger.,,Can meet at any Subway station Downtown or do Curbside pickup/Car pickup. Will trade for an Aquaman #11. The book has never been pressed or cleaned.,City of Toronto,02/10/2020,2020-10-05 15:09:26.371104
1247226392,/v-comics-graphic-novels/city-of-toronto/marvel-tsum-tsum-takeover/1247226392,6.0,Marvel Tsum Tsum Takeover!,,Brand new books. Greatly discounted prices and no tax. More titles available. Follow us on Instagram account instabooks777 for the latest books!,City of Toronto,02/10/2020,2020-10-05 15:09:26.371602
1527490724,/v-comics-graphic-novels/city-of-toronto/star-wars-comic-books-action-figure-variant-cover/1527490724,10.0,Star Wars Comic Books - Action Figure Variant Cover,,Star Wars (Marvel) Comic Book - Issue #19 Princess Leia Organa in Bespin Gown - Action Figure Variant Cover by John Tyler Christopher. All books are NEW and NEVER READ. All books are in NEAR MINT ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.372777
1527490713,/v-comics-graphic-novels/city-of-toronto/1st-app-darkseid-in-superman-s-pal-jimmy-olsen-134-comic-495/1527490713,495.0,1st app. Darkseid in Superman’s Pal Jimmy Olsen #134 comic $495,,For sale: Superman’s Pal Jimmy Olsen comic book issue 134 featuring the first appearance (in one panel) or Darkseid! This book is in approx. 7.5 raw condition with off-white pages. With Zack Snyder ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.373286
1527490577,/v-comics-graphic-novels/city-of-toronto/forever-people-1-comic-1st-darkseid-approx-8-0-raw-395-obo/1527490577,395.0,Forever People #1 comic 1st Darkseid approx. 8.0 raw $395 OBO,,For sale: Forever People comic book issue 1 featuring the 1st Full appearance of Darkseid! Also includes the 1st appearance of The Forever People. Superman also appears. This book is in approx. 8.0 ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.373782
1527490465,/v-comics-graphic-novels/city-of-toronto/forever-people-1-comic-1st-darkseid-approx-9-2-raw-495-obo/1527490465,495.0,Forever People #1 comic 1st Darkseid approx. 9.2 raw $495 OBO,,For sale: Forever People comic book issue 1 featuring the 1st Full appearance of Darkseid! Also with the 1st appearance of The Forever People. Superman also appears in this book. It is approx. 9.2 ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.374282
1527490455,/v-comics-graphic-novels/city-of-toronto/1st-darkseid-in-forever-people-1-comic-approx-8-0-395-obo/1527490455,395.0,1st Darkseid in Forever People #1 comic approx. 8.0 $395 OBO,,For sale: Forever People comic book issue 1 featuring the 1st Full appearance of Darkseid! Also 1st appearance of Forever People. Superman appearance. This book is in approx. 8.0 raw condition with ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.374781
1527490007,/v-comics-graphic-novels/city-of-toronto/star-wars-comic-books-action-figure-variant-cover/1527490007,10.0,Star Wars Comic Books - Action Figure Variant Cover,,Star Wars (Marvel) Comic Book - Issue #13 R5-D4 - Action Figure Variant Cover by John Tyler Christopher. All books are NEW and NEVER READ. All books are in NEAR MINT condition. Please see my other ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.375278
1527489943,/v-comics-graphic-novels/city-of-toronto/1st-darkseid-in-forever-people-1-comic-cbcs-8-5-450-obo/1527489943,450.0,1st Darkseid in Forever People #1 comic CBCS 8.5 $450 OBO,,"For sale: Forever People comic book issue 1 featuring the 1st Full appearance of Darkseid! The CBCS case denotes ‘2nd appearance of Darkseid in Cameo’, but as CGC AND overstreet tags this book as 1st ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.375783
1527489718,/v-comics-graphic-novels/city-of-toronto/iron-man-sub-mariner-1-comic-cgc-9-2/1527489718,695.0,Iron Man & Sub-Mariner #1 comic CGC 9.2,,For sale: Iron Man & Sub-Mariner #1 from 1968. This book pre-dates both Iron Man #1 and Sub-Mariner #1. It is CGC graded 9.2 with off-white to white pages. CGC #0132257002. The case is in great shape ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.376276
1527489589,/v-comics-graphic-novels/city-of-toronto/watchmen-1-comic-cgc-9-4-150-obo/1527489589,150.0,Watchmen #1 comic CGC 9.4 $150 OBO,,"For sale: Watchmen comic book issue 1 featuring the 1st appearance of Rorschach, Ozymandias, Dr. Manhattan, Silk Spectre and Nite Owl. ‘Death’ of Comedian. Alan Moore story, Dave Gibbons art. This ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.376767
1527489496,/v-comics-graphic-novels/city-of-toronto/star-wars-comic-books-jawa-action-figure-variant-cover/1527489496,9.0,Star Wars Comic Books - Jawa Action Figure Variant Cover,,Star Wars (Marvel) Comic Book - Issue #10 Jawa - Action Figure variant cover by John Tyler Christopher. All books are NEW and NEVER READ. All books are in NEAR MINT condition. Please see my other ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.377256
1527489412,/v-comics-graphic-novels/city-of-toronto/strange-worlds-3-comic-cgc-3-5-from-1951-golden-age-550-obo/1527489412,550.0,Strange Worlds #3 comic CGC 3.5 from 1951 Golden Age! $550 OBO,,"For sale: Strange Worlds comic book issue 3 from 1951. This Golden Age book is CGC graded 3.5 with off-white pages. CGC #2086980002. Malu, Slave Girl Princess appearance. Everett Raymond Kinstler ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.377745
1527489273,/v-comics-graphic-novels/city-of-toronto/super-dc-giant-21-comic-love-1971-cgc-6-0-scarce-295-obo/1527489273,295.0,Super DC Giant #21 comic Love 1971 CGC 6.0 Scarce! $295 OBO,,For sale: Super DC Giant comic issue 21 featuring Love 1971. This book is CGC graded 6.0 with off-white to white pages. CGC #0279912018. This book had a low print run and is scarce! The case is in ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.378237
1527489259,/v-comics-graphic-novels/city-of-toronto/super-dc-giant-17-comic-love-1970-cgc-6-5-scarce-295-obo/1527489259,295.0,Super DC Giant #17 comic Love 1970 CGC 6.5 Scarce! $295 OBO,,For sale: Super DC Giant comic issue 17 featuring Love 1970. This book is CGC graded 6.5 with white pages. CGC #0279912017. This book had a low print run and is scarce! The case is in great shape ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.378730
1527488997,/v-comics-graphic-novels/city-of-toronto/1st-ra-s-al-ghul-in-batman-232-comic-cgc-7-5-ssx2-denny-o-neil/1527488997,995.0,1st Ra’s Al Ghul in Batman #232 comic CGC 7.5 SSx2 Denny O’Neil!,,"For sale: Batman comic book issue 232 featuring the 1st appearance of Ra’s Al Ghul! Origin of Batman and Robin retold. Talia cameo. Denny O’Neil story, Neal Adams and D. Giodano art, class Neal Adams ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.379225
1527488632,/v-comics-graphic-novels/city-of-toronto/1st-app-daredevil-in-daredevil-1-comic-cgc-3-5-2495-obo/1527488632,2495.0,1st app. Daredevil in Daredevil #1 comic CGC 3.5 $2495 OBO,,"For sale: Daredevil #1 comic book from 1964 featuring the origin and very first appearance of DD (Matt Murdock) and first appearances of Karen Page, Foggy Nelson. This comic is CGC graded 3.5 off ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.379728
1527488396,/v-comics-graphic-novels/city-of-toronto/1st-app-daredevil-in-daredevil-1-comic-cgc-5-0-3995-obo/1527488396,3995.0,1st app. Daredevil in Daredevil #1 comic CGC 5.0 $3995 OBO,,For sale: Daredevil #1 comic book from 1964 featuring the origin and first appearance of Daredevil (Matt Murdock) and first appearances of Karen Page and Foggy Nelson. This book is CGC graded 5.0 ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.380225
1527488286,/v-comics-graphic-novels/city-of-toronto/1st-bullseye-in-daredevil-131-comic-cgc-9-4/1527488286,550.0,1st Bullseye in Daredevil #131 comic CGC 9.4,,For Sale: Daredevil comic book issue 131 featuring the 1st appearance and origin of the new Bullseye! This book is CGC graded 9.4 with white pages. CGC #1098125011. The case is in great shape with no ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.380742
1527487880,/v-comics-graphic-novels/city-of-toronto/1st-sa-captain-america-in-avengers-4-comic-cgc-4-5-1750-obo/1527487880,1750.0,1st SA Captain America in Avengers #4 comic CGC 4.5 $1750 OBO,,For sale: Avengers comic book issue 4 featuring the first silver age appearance of Captain America (Steve Rogers). Also early silver age Sub-Mariner appearance. This book is CGC graded 4.5 with ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.381241
1527487756,/v-comics-graphic-novels/city-of-toronto/1st-power-girl-in-all-star-comics-58-comic-cgc-9-4-450-obo/1527487756,450.0,1st Power Girl in All-Star Comics #58 comic CGC 9.4 $450 OBO,,"For sale: All-Star Comics issue 58 comic book featuring the very first appearance of Power Girl! This book is CGC graded 9.4 with white pages! CGC #0281332011. $450, or best offer. Thanks! Mike PS ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.381736
1527487626,/v-comics-graphic-novels/city-of-toronto/1st-she-hulk-in-savage-she-hulk-1-comic-cgc-9-6-395-obo/1527487626,395.0,1st She-hulk in Savage She-Hulk #1 comic CGC 9.6 $395 OBO,,For sale: Savage She-Hulk comic book issue 1 featuring the origin and 1st appearance of She-Hulk (Jennifer Walters). This book is CGC graded 9.6 with off-white to white pages. With the She-Hulk TV ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.382237
1527487493,/v-comics-graphic-novels/city-of-toronto/1st-wolverine-in-incredible-hulk-181-comic-cgc-9-4/1527487493,13995.0,1st Wolverine in Incredible Hulk #181 comic CGC 9.4,,"For sale: Incredible Hulk comic book issue 181 featuring the first full appearance of Wolverine! This book is in CGC grade 9.4 condition with white pages! CGC #2059731007. For sale for $13,995 or ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.382765
1527487327,/v-comics-graphic-novels/city-of-toronto/giant-size-x-men-1-comic-cgc-8-5-claremont-signature-4795/1527487327,4795.0,Giant-Size X-Men #1 comic CGC 8.5 Claremont Signature $4795,,"For sale: Giant-Size X-Men comic book issue 1 from 1975 featuring the very first appearance of the New X-Men, and first appearances of Storm, Nightcrawler, Thunderbird and Colossus. 2nd Full ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.383258
1527486939,/v-comics-graphic-novels/city-of-toronto/fantastic-four-1-comic-cgc-4-5-restored-stan-lee-signed-11-995/1527486939,11995.0,"Fantastic Four #1 comic CGC 4.5 Restored Stan Lee Signed $11,995",,"For sale: Fantastic Four comic book issue 1. CGC Graded 4.5 with Moderate (P) Restoration (color touch, pieces added, tear seals, cleaned and reinforced) CGC 1187763002. Off-white pages. Featuring ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.383761
1527486798,/v-comics-graphic-novels/city-of-toronto/1st-dr-doom-in-fantastic-four-5-comic-cgc-4-0-6995-obo/1527486798,6995.0,1st Dr. Doom in Fantastic Four #5 comic CGC 4.0 $6995 OBO,,For sale: Fantastic Four comic book issue 5 featuring the very 1st appearance and origin of Dr. Doom! Also full page ad for Incredible Hulk #1 and a letter from Roy Thomas. This book is CGC graded ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.384258
1527486696,/v-comics-graphic-novels/city-of-toronto/1st-spider-man-app-in-amazing-fantasy-15-cgc-5-5-restored/1527486696,29995.0,1st Spider-man app in Amazing Fantasy 15 CGC 5.5 Restored,,For sale: Amazing Fantasy comic book issue 15 featuring the very first appearance and origin of Spider-man (Peter Parker). Also first appearances of Aunt May and Uncle Ben. From 1962 this book ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.384750
1527486511,/v-comics-graphic-novels/city-of-toronto/1st-silk-in-amazing-spider-man-4-comic-cgc-9-8-450-obo/1527486511,450.0,1st Silk in Amazing Spider-man #4 comic CGC 9.8 $450 OBO,,"For sale: Amazing Spider-man #4 comic book from 2014 featuring the 1st appearance of Silk (Cindy Moon becomes Silk). Dan Slott story, Humberto Ramos & Victor Olzazba art. Ramos cover. This book is ...",City of Toronto,02/10/2020,2020-10-05 15:09:26.385240
1527486386,/v-comics-graphic-novels/city-of-toronto/amazing-spider-man-27-comic-cgc-7-5-395-obo/1527486386,395.0,Amazing Spider-man #27 comic CGC 7.5 $395 OBO,,For sale: Amazing Spider-man comic book issue 27 featuring early Green Goblin appearance. Patch revealed as Frederick Foswell. ‘death’ of the Crime Master. This book is CGC graded 7.5 with off-white ...,City of Toronto,02/10/2020,2020-10-05 15:09:26.385732
1527486340,/v-comics-graphic-novels/city-of-toronto/1st-scorpion-in-amazing-spider-man-20-comic-cgc-7-5-1495-obo/1527486340,1495.0,1st Scorpion in Amazing Spider-man #20 comic CGC 7.5 $1495 OBO,,"For sale: Amazing Spider-man comic book issue 20 from 1965 featuring the very 1st appearance and origin of Scorpion (MacDonald ‘Mac’ Gargan). Stan Lee story, Setev Ditko cover and art. This book is ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.762505
1527486043,/v-comics-graphic-novels/city-of-toronto/1st-hobgoblin-in-amazing-spider-man-238-comic-cgc-9-4/1527486043,475.0,1st Hobgoblin in Amazing Spider-man #238 comic CGC 9.4,,For sale: Amazing Spider-man comic book issue 238 featuring the 1st appearance of the Hobgoblin. This book is CGC graded 9.4 with white pages. Tattooz are included. CGC #0343073005. The case is in ...,City of Toronto,02/10/2020,2020-10-05 15:09:30.763057
1527441777,/v-comics-graphic-novels/city-of-toronto/marvel-kraven-s-last-hunt-epic-collection-tpb/1527441777,52.0,Marvel Kraven’s  Last Hunt Epic Collection TPB,,Selling an EUC of Kraven’s Last Hunt Epic Collection.,City of Toronto,02/10/2020,2020-10-05 15:09:30.763570
1527441096,/v-comics-graphic-novels/city-of-toronto/spider-man-vs-venom-omnibus/1527441096,250.0,Spider-Man Vs Venom Omnibus,,Selling an EUC Spider-Man vs Venom Omnibus. Pickup area Caledonia road and St Clair West.,City of Toronto,02/10/2020,2020-10-05 15:09:30.764068
1527440438,/v-comics-graphic-novels/city-of-toronto/jms-amazing-spider-man-omnibus-vol-1-euc/1527440438,270.0,JMS Amazing Spider-Man Omnibus Vol 1 EUC,,Selling an EUC of JMS Amazing Spider-Man Vol 1 Omnibus. Pickup area Caledonia road and St Clair west.,City of Toronto,02/10/2020,2020-10-05 15:09:30.764564
1527439020,/v-comics-graphic-novels/city-of-toronto/wolverine-vol-1-marvel-omnibus/1527439020,150.0,Wolverine Vol 1 Marvel Omnibus,,Selling an EUC copy of Wolverine Vol 1 Omnibus First printing. Pickup area Caledonia road and St Clair West.,City of Toronto,02/10/2020,2020-10-05 15:09:30.765058
1527438346,/v-comics-graphic-novels/city-of-toronto/black-1-comic-black-mask-studios-2016-nm/1527438346,60.0,Black #1 Comic Black Mask Studios 2016 NM,,Black #1 Black Mask Studios 2016 NM,City of Toronto,02/10/2020,2020-10-05 15:09:30.765547
1516828426,/v-comics-graphic-novels/city-of-toronto/scimidar-book-ii:-feast-famine-malibu-graphics-inc/1516828426,5.0,"""Scimidar Book II: Feast & Famine"" - Malibu Graphics, Inc.",,"""Scimidar Book II: Feast & Famine"", trade paperback. Published in 1990 by Malibu Graphics, Inc. ISBN 0-944735-54-1, unpaginated. Condition: FN+ to FN/VF Bagged and boarded. Please see pics of the ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.766039
1516822709,/v-comics-graphic-novels/city-of-toronto/sold-fables:-the-last-castle-one-shot-prestige-format/1516822709,5.0,"*SOLD* ""Fables: The Last Castle"" - One-Shot - Prestige Format",,"""Fables: The Last Castle"", one-shot, prestige format. Published 2003 by Vertigo, a trademark of DC Comics. Synopsis: This one-shot provides welcome insight into the backstory of how favorite ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.766535
1516816916,/v-comics-graphic-novels/city-of-toronto/marvel-comics-1981-1993-various-titles-28-issues/1516816916,40.0,Marvel Comics 1981-1993 - Various Titles - 28 Issues,,"This lot contains 28 issues published by Marvel Comics from 1981 to 1993. Title, date, and condition: Blaze: Legacy of Blood #1: Dec 1993, VF to VF+ ---------- Damage Control, Volume 1 #2: Jun 1989, ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.767026
1251372893,/v-comics-graphic-novels/city-of-toronto/missile-mouse-rescue-on-tankium3/1251372893,7.0,Missile Mouse - Rescue On Tankium3,,Brand new books. Greatly discounted prices and no tax. More titles available. Follow us on Instagram account instabooks777 for the latest books!,City of Toronto,02/10/2020,2020-10-05 15:09:30.767524
1251370412,/v-comics-graphic-novels/city-of-toronto/cleopatra-in-space-target-practice-book-one/1251370412,8.0,Cleopatra In Space - Target Practice (Book One),,Brand new books. Greatly discounted prices and no tax. More titles available. Follow us on Instagram account instabooks777 for the latest books!,City of Toronto,02/10/2020,2020-10-05 15:09:30.768010
1251280177,/v-comics-graphic-novels/city-of-toronto/bone-out-from-boneville-jeff-smith/1251280177,7.0,Bone - Out From Boneville (Jeff Smith),,Brand new books. Greatly discounted prices and no tax. More titles available. Follow us on Instagram account instabooks777 for the latest books!,City of Toronto,02/10/2020,2020-10-05 15:09:30.768498
1501377612,/v-comics-graphic-novels/city-of-toronto/vintge-readers-digest-some-first-edition-books-leather-antiques/1501377612,100.0,Vintge Readers Digest some First Edition Books leather antiques,,"READERS DIAGEST VINTAGE COLLECTION Call, text 647-938-1940 Scarborough Bluffs area.",City of Toronto,02/10/2020,2020-10-05 15:09:30.769243
1496971063,/v-comics-graphic-novels/city-of-toronto/broken-trinity:-witchblade-1-one-shot-variant-covers-a-b/1496971063,10.0,"""Broken Trinity: Witchblade #1"" - One-Shot - Variant Covers A, B",,"""Broken Trinity: Witchblade #1"", variant covers ""A"", ""B"", one-shot. Published December 2008 by Image Comics/Top Cow Productions. Condition of each issue: Cover A: VF to VF+ Cover B: VF+ to VF/NM ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.769735
1506254995,/v-comics-graphic-novels/city-of-toronto/batman-in-detective-comics-run-of-19-from-659-677/1506254995,40.0,Batman in Detective Comics run of 19 from 659-677,,"For sale: Detective comics starring Batman run of 19 issues from #659-677. These books are mostly in approx. 9.0 condition with the odd exception. $40, or best offer. I cannot break up the lot. The ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.770232
1506254940,/v-comics-graphic-novels/city-of-toronto/batman-run-of-22-comics-from-488-510-75-obo/1506254940,75.0,Batman run of 22 comics from 488-510 $75 OBO,,For sale: run of 22 Batman comic books from issue 488-510. These books are mostly in approx. 9.0 condition with the odd exception. 489 Bane cover/story & 1st Azrael in Bat-costume 490 Riddler ...,City of Toronto,02/10/2020,2020-10-05 15:09:30.770730
1506254657,/v-comics-graphic-novels/city-of-toronto/turok-dinosaur-hunter-lot-of-32-valiant-comics-60-obo/1506254657,60.0,Turok Dinosaur Hunter lot of 32 Valiant Comics $60 OBO,,"For sale: Lot of 32 Turok Dinosaur Hunter comics from Valiant. These books are mostly in 8.0-9.0 condition with the odd exception. Includes issues 1-31 and also Son of Stone #1 (reprint). $60, or ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.771219
1506254622,/v-comics-graphic-novels/city-of-toronto/bloodshot-lot-of-36-valiant-comics-95-obo/1506254622,95.0,Bloodshot lot of 36 Valiant comics  $95 OBO,,For sale: Lot of 36 Bloodshot comic books from Valiant! These books are mostly in 9.0 condition with the odd exception. Includes issue 0 and 1-35. Issue 6 is the 1st Ninjak (out of costume) and #7 is ...,City of Toronto,02/10/2020,2020-10-05 15:09:30.771718
1506254477,/v-comics-graphic-novels/city-of-toronto/savage-dragon-lot-of-24-image-comics-40-obo/1506254477,40.0,Savage Dragon lot of 24 Image comics $40 OBO,,"For sale: lot of 24 Savage Dragon comics from Image. These books are mostly in grade 8.0+ with the odd exception. Includes Savage Dragon V1 1-3, V2 1-19, vs The Savage Megaton Man , vs TMNT $40 or ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.772324
1506254369,/v-comics-graphic-novels/city-of-toronto/shadowhawk-lot-of-25-image-comics-60-obo/1506254369,60.0,Shadowhawk lot of 25 Image comics $60 OBO,,"For sale: Lot of 25 Shadowhawk from Image Comics! These books are mostly in grade 8.0+ with the odd exception. Includes: Issues 1-18, Gallery, Special, Images of Shadowhawk 1-3 and Vampirella 1-2. ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.772845
1506254152,/v-comics-graphic-novels/city-of-toronto/lot-of-90-superman-comics-for-125-obo/1506254152,125.0,Lot of 90 Superman comics for $125 OBO,,"For sale: Lots of 90 Superman comic books. Most are 8.0-9.0 with the odd exception. Lots includes the following issues: Adventures of Superman #0, 497-519. Action Comics #0, 684-706. 684 is a ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.773368
1496674046,/v-comics-graphic-novels/city-of-toronto/doctor-strange-1st-issue-169-comic-approx-3-0-95-obo/1496674046,95.0,Doctor Strange 1st issue #169 comic approx 3.0 $95 OBO,,For sale: 1st Issue of Doctor Strange: Master of the Mystic Arts comic book issue #169 (which continues from Strange Tales). Origin retold. 1968. This books is in approx. 3.0 condition. There is a ...,City of Toronto,02/10/2020,2020-10-05 15:09:30.773861
1495955829,/v-comics-graphic-novels/city-of-toronto/lot-of-4-herman-comics-by-jim-unger/1495955829,15.0,"Lot of 4 ""Herman"" Comics by Jim Unger",,"Lot of 4 ""Herman"" Comics by Jim Unger All Softcover. All show some signs of having been previously read. All 4 for $15.00 or $5.00 each Titles are; The Second Herman Treasury Herman the Third ...",City of Toronto,02/10/2020,2020-10-05 15:09:30.774555
1527375108,/v-comics-graphic-novels/city-of-toronto/signed-mike-grell-green-arrow-the-long-bow-hunters-comic/1527375108,50.0,Signed mike grell green arrow the long bow hunters comic,,Got this signed last year when he was at fan expo 50 OBO,City of Toronto,02/10/2020,2020-10-05 15:09:30.775399
