,url,price,title,distance,description,location,time_offset,retreived
1526737578,/v-string-instrument/city-of-toronto/neapolitan-mandolin/1526737578,225.0,"Wanted:
                            Neapolitan Mandolin",,"• Bell-shaped mandolin. • new strings • good action on the fretboard and bridge • very good quality of sound • missing tailpiece • no sticker of the brand/luthier Hi! I just purchased it in Italy, I ...",City of Toronto,28/09/2020,2020-10-07 18:27:10.842898
1526731390,/v-string-instrument/city-of-toronto/marco-raposo-french-bow/1526731390,620.0,Marco Raposo French Bow,,"Made by Marco Raposo, pernambuco stick, weighs in at 136 grams. A great bow for an intermediate or advanced student, or as a backup, like it was for me! It brought me through the end of high school ...",City of Toronto,28/09/2020,2020-10-07 18:27:10.843386
1487624914,/v-string-instrument/city-of-toronto/side-chin-rest-for-1-2-violin-or-voila/1487624914,5.0,side chin rest for 1/2 violin or voila,,Gently used chin rest,City of Toronto,27/09/2020,2020-10-07 18:27:10.843867
1526499079,/v-string-instrument/city-of-toronto/roosebeck-7-course-descant-lute/1526499079,720.0,Roosebeck 7-Course Descant Lute,,"Brand new, beautiful short-necked lute. Perfect condition. Roosebeck 7-course descant lute. Nylon strings. European spruce. Travel bad included.",City of Toronto,27/09/2020,2020-10-07 18:27:10.844353
1526418703,/v-string-instrument/city-of-toronto/custom-tenor-banjo/1526418703,2000.0,Custom Tenor Banjo,,"This is a custom tenor banjo with modern specs by luthier Carl of Arcand of Ulverton, Quebec. It packs volume, ringing tone and sustain. It sports a maple 3-piece neck with ebony centre-piece and ...",City of Toronto,26/09/2020,2020-10-07 18:27:10.845035
1526365786,/v-string-instrument/city-of-toronto/andrea-eastman-handcrafted-violin-4-4-and-vlado-tilev-bow/1526365786,2100.0,Andrea Eastman handcrafted violin 4/4 and Vlado Tilev bow,,"Offering for sale a beautiful, handcrafted Andreas Eastman violin and a Vlado Tilev bow(crafted in Bulgaria) The violin has a great sound with a strong tonal and visual presence. Both the violin and ...",City of Toronto,26/09/2020,2020-10-07 18:27:10.845519
1526355507,/v-string-instrument/city-of-toronto/violin-bow-used/1526355507,5.0,Violin Bow (Used),,A used violin bow suitable for a back up.,City of Toronto,26/09/2020,2020-10-07 18:27:10.846002
1526354100,/v-string-instrument/city-of-toronto/violin-bow-carbon-fibre-used/1526354100,40.0,Violin Bow - Carbon Fibre (Used),,Used carbon fibre bow for sale. Haired with black horse hair.,City of Toronto,26/09/2020,2020-10-07 18:27:10.846482
1526294505,/v-string-instrument/city-of-toronto/violin/1526294505,1900.0,Violin,,Mario Frosali 1833 Italian violin See in Ottawa 4/4,City of Toronto,26/09/2020,2020-10-07 18:27:10.847159
1526228960,/v-string-instrument/city-of-toronto/carlton-cvc-100-4-4-cello-outfit/1526228960,1400.0,Carlton CVC 100 4/4 Cello Outfit,,"4/4 Cello come with bow, padded bag, rosin and endpin anchor. Originally pricing at 2300. The cello is in great condition, but there is a small defect on the bridge, you will see a little piece of ...",City of Toronto,26/09/2020,2020-10-07 18:27:10.847643
1526199198,/v-string-instrument/city-of-toronto/aria-3-4-violin-solid-wood/1526199198,130.0,Aria 3/4 violin solid wood,,"Aria size 3/4 (Children ages 8 to 12, with an arm length of 22 to 23.5 inches). Made in Japan violin, solid wood (not laminate), used for 1 year, great shape. Comes with bow, case, head rest, resin ...",City of Toronto,25/09/2020,2020-10-07 18:27:10.848126
1526087431,/v-string-instrument/city-of-toronto/black-sandalwood-guzheng-21-strings-standard-size-64-x12-6/1526087431,575.0,"Black Sandalwood Guzheng - 21 Strings - Standard Size 64""x12.6""",,"21 Strings - Standard Size (64"" x 12.6"") - Black Sandalwood Guzheng. Brand new and professionally tuned. Very well made and sounds beautiful. Comes with stands, guzheng nails and tape, extra strings, ...",City of Toronto,25/09/2020,2020-10-07 18:27:10.848671
1467992766,/v-string-instrument/city-of-toronto/guzhen/1467992766,1000.0,Guzhen,,"Professional quality , concert , like new , rarely used , from House of Music in Los Angeles . Stand and case",City of Toronto,25/09/2020,2020-10-07 18:27:10.849180
1526004140,/v-string-instrument/city-of-toronto/cello-stand/1526004140,70.0,Cello stand,,"Slightly used cello stand, bought brand new from long and Macquade. Selling for 70$.",City of Toronto,24/09/2020,2020-10-07 18:27:10.849802
1526003907,/v-string-instrument/city-of-toronto/cello-strap/1526003907,20.0,Cello strap,,"Selling slightly used cello strap, great to use when playing the cello to keep in place and to keep from scratching the floor",City of Toronto,24/09/2020,2020-10-07 18:27:10.850295
1526003312,/v-string-instrument/city-of-toronto/3-4-cello/1526003312,700.0,3/4 Cello,,"Beautiful sound, Joseph van Dvorak 3/4 cello hand crafted in Check Republic. For beginner to intermediate, comes with bow and soft padded carrying case. Brand new bridge and A string, as both were ...",City of Toronto,24/09/2020,2020-10-07 18:27:10.850782
1483060708,/v-string-instrument/city-of-toronto/italian-gorgeous-antique-violin-4-4-for-sale/1483060708,3500.0,Italian Gorgeous antique violin 4/4 for sale,,"CASH SALE ONLY! Very gorgeous full size 4/4 antique violin for sale. Great shape,tiger back wood,no cracks or open seams. Very powerful and reach sound . There is a label inside saying “Stefano ...",City of Toronto,24/09/2020,2020-10-07 18:27:10.851284
1525917037,/v-string-instrument/city-of-toronto/marc-laberte-violin/1525917037,1499.0,Marc Laberte Violin,,"Marc Laberte Violin 4/4 (full size) circa 1920. $1499 or best offer. Includes case, original bow, and new bow. Copy of Antonius Stradivarius, Cremonenfis, Faciebat Anno 1721 Ateliers de Lutherie ...",City of Toronto,24/09/2020,2020-10-07 18:27:10.851805
1514335613,/v-string-instrument/city-of-toronto/violin-hanger-brand-new-in-the-box/1514335613,10.0,Violin hanger brand new in the box,,"String swing brand . Asking $10 for each , $15 for two.",City of Toronto,24/09/2020,2020-10-07 18:27:10.852326
1512523515,/v-string-instrument/city-of-toronto/sitar-and-more/1512523515,800.0,Sitar and More,,"For Sale!!! One Calcutta Sitar, with working pickup. Unfortunately, the resinating dome has been cracked, does not affect the sound, see pics. Otherwise in very good shape, some minor scratches from ...",City of Toronto,23/09/2020,2020-10-07 18:27:10.852828
1525741358,/v-string-instrument/city-of-toronto/tokai-gakki-chromaharp-autoharp/1525741358,100.0,Tokai Gakki Chromaharp (Autoharp),,"Autoharp that was recently brought out of storage. The body and code bars are in fantastic condition. Can’t speak to the health of the stings as they are out of tune and the high C#, A and F stings ...",City of Toronto,23/09/2020,2020-10-07 18:27:10.853352
1525726423,/v-string-instrument/city-of-toronto/ukulele/1525726423,65.0,ukulele,,ukulele. excellent condition. hardly used. as per photo $65,City of Toronto,23/09/2020,2020-10-07 18:27:14.968840
1525672267,/v-string-instrument/city-of-toronto/tennis-string-dunlop-prince-head-wilson/1525672267,5.0,Tennis string dunlop prince head wilson,,various tennis strings $10 each for packaged $5 for wilson synthetic gut extreme 16 (opened package but new) $30 for whole lot pickup at high park and bloor,City of Toronto,23/09/2020,2020-10-07 18:27:14.969329
1514917528,/v-string-instrument/city-of-toronto/cello-case-for-1-2-size-cello-new/1514917528,240.0,"Cello Case for 1/2 size Cello, new",,"Crossrock Poly Carbon Composite Cello Case, for 1/2 Size Cello with backpack and wheels in Black. Pc and Poly carbon composite exterior makes the case lightweight and strong for daily usage. ...",City of Toronto,22/09/2020,2020-10-07 18:27:14.969807
1525615237,/v-string-instrument/city-of-toronto/kun-violin-collapsable-shoulder-rest-4-4/1525615237,20.0,Kun Violin Collapsable Shoulder Rest 4/4,,Lightly used in perfect condition. Pick up only in North York.,City of Toronto,22/09/2020,2020-10-07 18:27:14.970330
1525610892,/v-string-instrument/city-of-toronto/good-condition-essential-elements-book-1-for-violins/1525610892,7.0,GOOD CONDITION Essential Elements Book 1. For Violins.,,The book is in good condition. Inside looks new. Outside has a few cracks.,City of Toronto,22/09/2020,2020-10-07 18:27:14.970813
1525503354,/v-string-instrument/city-of-toronto/antique-violin-needs-work/1525503354,50.0,Antique Violin  needs work,,Nice old very good looking violin . Needs to be glued back together,City of Toronto,22/09/2020,2020-10-07 18:27:14.971315
1525500482,/v-string-instrument/city-of-toronto/antique-violin-antonius-stradiuarius/1525500482,150.0,Antique Violin Antonius Stradiuarius,,"This is one of the violins with the sticker inside marked ""Antonius Stradiuarius Cremonensis Faciebat Auno 1747"". Has the original coffin case and bow. Needs work, Missing the bridge , nut and 2 ...",City of Toronto,22/09/2020,2020-10-07 18:27:14.971797
1484285357,/v-string-instrument/city-of-toronto/1-4-1-10-everest-kids-violin-shoulder-rest/1484285357,10.0,1/4 - 1/10 Everest Kids' Violin Shoulder Rest,,Everest Violin Shoulder rest fits kids' violins from 1/10 - 1/4 size. Excellent condition.,City of Toronto,21/09/2020,2020-10-07 18:27:14.972275
1525444090,/v-string-instrument/city-of-toronto/rigel-a-natural-mandolin-electric-with-pickup/1525444090,1200.0,"Rigel A-Natural Mandolin (electric, with pickup)",,This Mandolin was purchased at Sam Ash Music in New York City. The technicians did an exceptional job retrofitting a mandolin specific pickup that they recommended. The quality of their work shows; ...,City of Toronto,21/09/2020,2020-10-07 18:27:14.972762
1525262471,/v-string-instrument/city-of-toronto/soprano-ukulele/1525262471,140.0,Soprano Ukulele,,Brand Kala Size Soprano Colour Limited Edition Soprano Item Dimensions LxWxH 61 x 10.2 x 22.9 centimeters About this item Soprano scale Mahogany body and neck Rosewood fingerboard and bridge Geared ...,City of Toronto,20/09/2020,2020-10-07 18:27:14.973257
1514646026,/v-string-instrument/city-of-toronto/suzuki-violin-school-volume-3-cd-only-still-in-packaging/1514646026,10.0,Suzuki Violin School Volume 3. CD only. Still in packaging.,,Suzuki Violin School volume 3. CD only. Still in original packaging. Never been opened.,City of Toronto,20/09/2020,2020-10-07 18:27:14.973993
1525101878,/v-string-instrument/city-of-toronto/violin-by-karl-nurnberger-bohemia-1992/1525101878,290.0,"Violin by Karl Nürnberger, Bohemia 1992",,"Excellent condition full size violin with case, bow, rosin and an extra set of brand new strings (currently selling at Long Mcquade for $87.99) Length: 35.4 cm",City of Toronto,20/09/2020,2020-10-07 18:27:14.974489
1524763139,/v-string-instrument/city-of-toronto/double-bass-case/1524763139,200.0,Double Bass Case,,Very well padded with many pockets. Used only for bass storage in pet and smoke free home. Rugged zippers.,City of Toronto,18/09/2020,2020-10-07 18:27:14.975164
1524761854,/v-string-instrument/city-of-toronto/double-bass-wheel/1524761854,40.0,Double Bass Wheel,,Fits into the end pin hole Steel shaft - size 1/4 inch. Pneumatic tire. Roll freely!!,City of Toronto,18/09/2020,2020-10-07 18:27:14.975656
1524761115,/v-string-instrument/city-of-toronto/double-bass-bows/1524761115,50.0,Double Bass Bows,,"2 student grade French style bass bows, one Asian made, upper in picture, 50$. The other one is stamped Germany and is freshly rehaired, 150$ shown on bottom. They are both in good shape, straight ...",City of Toronto,18/09/2020,2020-10-07 18:27:14.976141
1524700785,/v-string-instrument/city-of-toronto/baritone-ukulele-hard-foam-case/1524700785,50.0,Baritone Ukulele Hard Foam Case,,"I bought this baritone uke case but have never used it. It cost new (including tax) $100. Nice case, good protection, light. With straps.",City of Toronto,18/09/2020,2020-10-07 18:27:14.976622
1524662092,/v-string-instrument/city-of-toronto/brand-new-no-marks-rcm-violin-orchestral-excerpts/1524662092,30.0,Brand new no marks RCM Violin Orchestral excerpts,,"Brand new. No marks violin orchestral excerpts. Needed for levels 7,8,9, 10 and ARCT. No contact pick-up. Near Lawrence and Yonge.",City of Toronto,17/09/2020,2020-10-07 18:27:14.977108
1473324082,/v-string-instrument/city-of-toronto/koaloha-concert-ukulele-kcm-00-like-new-pickup-selltrade/1473324082,1750.0,KoAloha concert ukulele KCM-00 like new Pickup   (selltrade),,KoAloha concert ukulele KCM-00. Make in Hawaii. Best ukulele in the world. Like new unplayed. Original Deluxe hard shell case. Optional Built in active pickup. Koa wood body. Price $1750. Possible ...,City of Toronto,17/09/2020,2020-10-07 18:27:14.977790
1524479812,/v-string-instrument/city-of-toronto/double-bass-for-sale-1991-andrew-schroetter/1524479812,2500.0,"Double Bass for sale, 1991 Andrew Schroetter",,I have a beautiful and much loved 3/4 Andrew Schroetter double bass for sale that I can no longer keep. I bought it new in 1991. It would be perfect for a student or intermediate player. Though I ...,City of Toronto,16/09/2020,2020-10-07 18:27:14.978271
1503374831,/v-string-instrument/city-of-toronto/gadulka-from-bulgaria/1503374831,250.0,Gadulka  from Bulgaria,,This instrument was made in Bulgaria in the 1970's and is unused condition. It comes in a cloth bag with a bow for playing.The gadulka commonly has three main strings with up to sixteen sympathetic ...,City of Toronto,16/09/2020,2020-10-07 18:27:14.978750
1524371781,/v-string-instrument/city-of-toronto/lightly-used-ukulele/1524371781,60.0,Lightly used Ukulele,,"Removed from packaging and maybe used once or twice! Basically perfect condition, no scratches and nothing is broken! Selling because I have two. Price in negotiable!",City of Toronto,16/09/2020,2020-10-07 18:27:14.979233
1524202732,/v-string-instrument/city-of-toronto/saz-baglama/1524202732,550.0,"Saz, baglama",,"Saz for professional, 550$ super good quality, comes with a hard case gig bag. short neck, electric, brand new. Price is firm. Cura saz costum made long neck electric good for beginners or collectors ...",City of Toronto,15/09/2020,2020-10-07 18:27:14.979904
1502784209,/v-string-instrument/city-of-toronto/arbutus-violin-tailpiece/1502784209,200.0,Arbutus Violin Tailpiece,,Mountain mahogany 108mm 12g violin tailpiece with adjustable brass weight. Excellent condition. Sold without tailgut.,City of Toronto,14/09/2020,2020-10-07 18:27:14.980388
1405707325,/v-string-instrument/city-of-toronto/new-alexander-accessories-violin-chinrest-aeroplane-flesch/1405707325,399.0,NEW! Alexander Accessories Violin Chinrest (Aeroplane/Flesch),,New never used/mounted Alexander Accessories Violin Chinrest. Model: Flesh/Aeroplane Wood: Boxwood Fittings: Titanium Handmade in England. Ad will be removed when item is sold. Please see my other ...,City of Toronto,14/09/2020,2020-10-07 18:27:14.980873
1442299016,/v-string-instrument/city-of-toronto/bnib-viva-la-musica-diamond-maple-violin-shoulder-rest/1442299016,50.0,BNIB Viva La Musica Diamond Maple Violin Shoulder Rest,,Ad will be removed when item is sold. Please see my other ads. A beautiful light weight wooden base violin shoulder rest from Viva La Musica. Base made from light-coloured maple wood. Features New ...,City of Toronto,14/09/2020,2020-10-07 18:27:14.981351
1051392492,/v-string-instrument/city-of-toronto/intellitouch-tuner-pt1-guitar-tuner-mint-condition/1051392492,60.0,"Wanted:
                            Intellitouch Tuner PT1 Guitar Tuner MINT CONDITION",,Priced to sell! Paid over $200.00 when it came out for the first time! Works like new! Guaranteed! With hard case included! Acoustic guitar tuner.,City of Toronto,14/09/2020,2020-10-07 18:27:14.981832
1523911872,/v-string-instrument/city-of-toronto/violin-used-once/1523911872,200.0,violin (used once),,"as mentioned in title. used once. had it for two years. case included $200 obo, open to trades.",City of Toronto,13/09/2020,2020-10-07 18:27:14.982291
1513342460,/v-string-instrument/city-of-toronto/cello-for-sale/1513342460,900.0,Cello for sale,,"Used but looks brand new, 900$ but is negotiable. Size: 3/4 Cello comes with cello case and bow, if you have any questions please don't hesitate to text me.",City of Toronto,13/09/2020,2020-10-07 18:27:14.982773
1483066732,/v-string-instrument/city-of-toronto/gut-upright-bass-strings-double-bass/1483066732,120.0,Gut upright bass Strings double bass,,Bought these global gut upright bass strings last week. I put the D and G on my bass for a day or so but i think they aren’t for me. Paid $150 for the set. Looking to sell ‘em for $120. This is a ...,City of Toronto,12/09/2020,2020-10-07 18:27:14.983274
1481330839,/v-string-instrument/city-of-toronto/violin-position-flash-cards/1481330839,10.0,Violin Position Flash Cards,,Traficante NEW-NEVER USED 1st to 7th position-113 flash cards,City of Toronto,12/09/2020,2020-10-07 18:27:14.983768
1523494457,/v-string-instrument/city-of-toronto/violin-case/1523494457,60.0,Violin case,,It’s brand new but the inside looks like that because of shipping,City of Toronto,12/09/2020,2020-10-07 18:27:14.984310
1523442979,/v-string-instrument/city-of-toronto/string-of-watermelon/1523442979,18.0,String of watermelon,,One for $18 Two for $36,City of Toronto,11/09/2020,2020-10-07 18:27:14.984793
1512697684,/v-string-instrument/city-of-toronto/case-for-ukelele/1512697684,50.0,Case for ukelele,,Flower pattern. 22 inches long - suitable for child's ukelele. New in packaging. Never used. Originally $120 asking $60. CloudMusic brand.,City of Toronto,10/09/2020,2020-10-07 18:27:18.417268
1523178276,/v-string-instrument/city-of-toronto/vintage-mandolin-1924-unknown-make/1523178276,200.0,Vintage Mandolin (1924) unknown make,,"Selling this beautiful mandolin. I'm not sure the make, the guy I bought it from identified it as an American make but we couldn't pinpoint it. The sticker inside has ""24"" written on it hence the ...",City of Toronto,10/09/2020,2020-10-07 18:27:18.417773
1522779140,/v-string-instrument/city-of-toronto/violin-full-size/1522779140,220.0,Violin Full Size,,"Very good price Great sounding instrument Strings and bow hair need to be replaced Come with shoulder rest, bow, case and stand",City of Toronto,08/09/2020,2020-10-07 18:27:18.419506
1522720517,/v-string-instrument/city-of-toronto/fancy-violin-shoulder-rest/1522720517,5.0,Fancy violin shoulder rest*.✧,,"Fancy looking violin shoulder rest. Used only a few times, in great condition. Firm price, pick up only, no meet ups or drop offs",City of Toronto,07/09/2020,2020-10-07 18:27:18.420006
1522614499,/v-string-instrument/city-of-toronto/kala-kiwi-ukulele/1522614499,120.0,Kala Kiwi Ukulele,,Location: St. Clair and Caledonia KAWA Kiwi Ukulele Model KA-KIWI In great condition! Local pick up,City of Toronto,07/09/2020,2020-10-07 18:27:18.420505
1511842600,/v-string-instrument/city-of-toronto/german-make-double-bass-1-2-size-perfect-for-beginners/1511842600,2900.0,"German make double bass, 1/2 size, perfect for beginners",,"1/2 size German bass from WW2 era. String length is 38"" Has a rustic feel and could be a great antique for collectors. Great for beginner players or players with shorter height. Asking price is ...",City of Toronto,07/09/2020,2020-10-07 18:27:18.421073
1522317263,/v-string-instrument/city-of-toronto/violin-cremona-sv-75-premier-novice-violin-outfit-4-4-size/1522317263,170.0,Violin Cremona SV-75 Premier Novice Violin Outfit - 4/4 Size,,Cremona SV-75 Premier Novice Violin Outfit - 4/4 Size,City of Toronto,06/09/2020,2020-10-07 18:27:18.421569
1522117654,/v-string-instrument/city-of-toronto/black-epiphone-sg/1522117654,350.0,Black epiphone sg,,"Message me for more information, willing to negotiate price.",City of Toronto,04/09/2020,2020-10-07 18:27:18.422063
1522110202,/v-string-instrument/city-of-toronto/tamburitza-mandolin/1522110202,200.0,Tamburitza mandolin,,Very ornate tamburitza mandolin very beautiful 2 sets of double strings,City of Toronto,04/09/2020,2020-10-07 18:27:18.422556
1522104932,/v-string-instrument/city-of-toronto/ukulele/1522104932,95.0,Ukulele,,Brand new condition . Used only a few times. Comes with basic learners booklet,City of Toronto,04/09/2020,2020-10-07 18:27:18.423049
1522048332,/v-string-instrument/city-of-toronto/schoenbach-violin-outfit-4-4/1522048332,550.0,Schoenbach Violin Outfit 4/4,,Used Schoenbach Violin Negotiable Serious inquiries only!,City of Toronto,04/09/2020,2020-10-07 18:27:18.423553
1522009262,/v-string-instrument/city-of-toronto/4-4-full-size-violin/1522009262,300.0,4/4 full size violin,,"4/4 full size violin,plus violin bow, and case price not negotiable . unable to tell brand( violin label fall off) Condition as show on photo. Pick up in Scarborough (Finch&Brimley area)",City of Toronto,04/09/2020,2020-10-07 18:27:18.424049
1521968089,/v-string-instrument/city-of-toronto/toddler-suzuki-violin-startup-kid/1521968089,10.0,toddler suzuki violin startup kid,,"metronome for $10, Kun extendible chin rest for 1/16 to 1/4 size violins for $10",City of Toronto,04/09/2020,2020-10-07 18:27:18.424540
1521749725,/v-string-instrument/city-of-toronto/violin-corina-sv-300-size-1-4/1521749725,250.0,Violin Corina SV-300 Size 1/4,,Original price $430,City of Toronto,02/09/2020,2020-10-07 18:27:18.425232
1521734563,/v-string-instrument/city-of-toronto/mooradian-viola-case-cover/1521734563,200.0,Mooradian Viola Case Cover,,"Mooradian Oblong Viola Case Cover - Backpack Straps - Black, in excellent condition. Oblong case cover. 1/2"" foam padding, padded handles and backpack straps. Document pocket. Will fit standard sized ...",City of Toronto,02/09/2020,2020-10-07 18:27:18.425724
1521731883,/v-string-instrument/city-of-toronto/eastman-cello-1-2-size-with-hard-case-excellent-condition/1521731883,1250.0,Eastman Cello 1/2 size with hard case -Excellent Condition!,,"Eastman SVC 93C- 1/2 size Cello, purchased 1.5 years ago. -Excellent condition !! -Cello + Bow -With wheeled Poly Carbon travel Cello Case -Pick up or can meet somewhere in Toronto or York Region",City of Toronto,02/09/2020,2020-10-07 18:27:18.426245
1521636540,/v-string-instrument/city-of-toronto/cecilio-violin/1521636540,250.0,Cecilio Violin,,Mint condition Purple Cecilio Violin with fret stickers applied. Hoping it goes to a happy home. Thanks for reading !,City of Toronto,02/09/2020,2020-10-07 18:27:18.426742
1521464379,/v-string-instrument/city-of-toronto/oblong-4-4-violin-case/1521464379,400.0,Oblong 4/4 Violin Case,,"Never Been Used Quality Oblong full size (4/4) Violin Case. Lighweight, Beautiful Brown Exterior And Rich Blue Interior. Gold coloured Hardware. Built in Suspension Support, 4 Bow Holders And Built ...",City of Toronto,01/09/2020,2020-10-07 18:27:18.427446
1487153006,/v-string-instrument/city-of-toronto/save-800-on-made-in-greece-matsikas-bouzouki/1487153006,2700.0,Save $800 on Made in Greece Matsikas Bouzouki!,,If you are interested please email us at: sales@elitemusic.ca Save $800 on a Bouzouki!!! Mint Condition Only One Piece left! Hurry! From $3500 Now Only $2700!!! Tax not included in price. We only ...,City of Toronto,31/08/2020,2020-10-07 18:27:18.427949
1487151667,/v-string-instrument/city-of-toronto/save-800-on-hand-made-professional-bouzouki/1487151667,2700.0,Save $800 on Hand Made Professional Bouzouki!,,If you are interested please email us at: sales@elitemusic.ca Save $800 on a Bouzouki!!! Mint Condition Only One Piece left! Hurry! From $3500 Now Only $2700!!! Tax not included in price. We only ...,City of Toronto,31/08/2020,2020-10-07 18:27:18.428500
1521242119,/v-string-instrument/city-of-toronto/violin-4-4-beginner-amatti/1521242119,150.0,Violin 4/4 beginner Amatti,,"The the instrument and the bow are in perfect shape. It was berely used. The A string is missing. Comes with briefcase, rosin and cleaning cloth. Briefcase is same in excellent condition. Asking $150 ...",City of Toronto,31/08/2020,2020-10-07 18:27:18.429005
1441013152,/v-string-instrument/city-of-toronto/shen-upright-bass-available-in-toronto/1441013152,1895.0,"Shen upright bass, available in Toronto",,"NEW models available: Shen upright basses have developed a positive, well-deserved reputation for reliability and value. They look great, sound great, and come with a one-year limited warranty. These ...",City of Toronto,30/08/2020,2020-10-07 18:27:18.429503
1521089692,/v-string-instrument/city-of-toronto/trinity-college-irish-bazouki/1521089692,400.0,Trinity College Irish Bazouki,,"Bought this in Blackrock, Ireland. It's a beauty and it's in great condition - beautiful wood, inlays on fretboard and floating bridge - this Irish bazouki is the real thing. Comes with a case ...",City of Toronto,30/08/2020,2020-10-07 18:27:18.430040
1520904818,/v-string-instrument/city-of-toronto/cremona-sv-130-premier-violin-1-4-size-like-new/1520904818,200.0,"Cremona SV-130 Premier violin, 1/4 size, LIKE NEW.",,Selling a Cremona SV-130 junior size (1/4) violin in like new condition. With original bow and case. Excellent starter violin. Used only a few times. $200 or best offer. ...,City of Toronto,29/08/2020,2020-10-07 18:27:18.430539
1520621693,/v-string-instrument/city-of-toronto/alfred-hofner-bass/1520621693,2750.0,Alfred Hofner Bass,,I am selling a Alfred Hofner bass. Not sure of the year. It is a spruce solid top and maple ply back and sides. Not in perfect shape as you can see but she plays and is the perfect beginner bass! Has ...,City of Toronto,28/08/2020,2020-10-07 18:27:18.431032
1520516805,/v-string-instrument/city-of-toronto/german-violin-4-4-with-bow-shoulder-rest-music-books/1520516805,390.0,"German Violin 4/4 with bow, shoulder rest, music books",,"Marquis violin. Good quality, hardly used. Pickup/view near yonge and sheppard/finch. Final price. Serious enquiries only please. Thank you",City of Toronto,27/08/2020,2020-10-07 18:27:18.431540
1520484300,/v-string-instrument/city-of-toronto/children-s-violin/1520484300,75.0,Children’s violin,,18 inch violin with bow and case. Ancona brand.,City of Toronto,27/08/2020,2020-10-07 18:27:18.432036
1520414686,/v-string-instrument/city-of-toronto/fender-12-string-dreadnaught/1520414686,1289.0,Fender 12 string dreadnaught,,The legend.. 1976 fender 12 string..as used by Jimmy page and others. Mint condition with original case,City of Toronto,27/08/2020,2020-10-07 18:27:18.432594
1520391077,/v-string-instrument/city-of-toronto/3-4-violin-for-sale/1520391077,100.0,3/4 Violin for sale,,-Perfect for starters and students -3/4 size -comes with 2 chin rests and case -strings are not included *pick-ups only please!*,City of Toronto,27/08/2020,2020-10-07 18:27:23.435673
1509893919,/v-string-instrument/city-of-toronto/1-4-eastman-cello/1509893919,1400.0,1/4 Eastman cello,,"I'm selling a beautiful, well-maintained 1/4 size Eastman VC 100 cello that my child has outgrown. It comes with a bow and Cushy brand soft case. I had purchased it new and it remains in scratch-free ...",City of Toronto,27/08/2020,2020-10-07 18:27:23.436162
1520281834,/v-string-instrument/city-of-toronto/kent-mandolin-bowl-back-early-60s/1520281834,235.0,KENT Mandolin Bowl Back early 60s,,"KENT Mandolin Bowl Back early 60's Tater Bug style 60 years old Inlay decorated, structurally excellent. Stored for many years and a bit dusty. Has a bit of scuffing from use",City of Toronto,26/08/2020,2020-10-07 18:27:23.436666
1126976457,/v-string-instrument/city-of-toronto/intellitouch-pt1-tuner/1126976457,20.0,Intellitouch PT1 Tuner,,Intellitouch PT1 Tuner by Onboard Research Corporation Batteries included.,City of Toronto,26/08/2020,2020-10-07 18:27:23.437154
1509457437,/v-string-instrument/city-of-toronto/violin-german-made/1509457437,600.0,Violin German Made,,Violin German Made bought 1990 from Remrnyi for 850 still like day first excellent condition with bow and original case.,City of Toronto,24/08/2020,2020-10-07 18:27:23.437699
1249383017,/v-string-instrument/city-of-toronto/ary-france-initiation-violin-bow-3-4-size-french-bow/1249383017,290.0,Ary France initiation violin bow 3/4 size. French bow,,Made in France 3/4 size Ary France violin bow. Pernambuco wood. Black leather grip. Ebony fog. Single eye. Nickel silver bottom. A student bow with excellent finish & very good ratio for quality. ...,City of Toronto,24/08/2020,2020-10-07 18:27:23.438186
1519925243,/v-string-instrument/city-of-toronto/ekantha-veena-south-indian-classical-carnatic-music-instrument/1519925243,1200.0,Ekantha Veena (South Indian Classical Carnatic Music Instrument),,"When appraised at a musical store, similar Veenas were priced at at least $2000. This is made from the wood of one jackfruit tree(thus the term Ekantha) - and it is settled wood leading to a better ...",City of Toronto,24/08/2020,2020-10-07 18:27:23.438861
1519821070,/v-string-instrument/city-of-toronto/sheet-music-classical-violin-and-piano/1519821070,25.0,Sheet music classical violin and piano,,"Not playing anymore, I am offering a quantity of sheet music including Mozart, Beethoven, Vivaldi, Bach etc, concerti, sonatas, studyes, etc. Real bargain!",City of Toronto,24/08/2020,2020-10-07 18:27:23.439335
1478453949,/v-string-instrument/city-of-toronto/violin-3-4-mendini-cecilio/1478453949,110.0,"Violin 3/4, mendini cecilio",,"Cecilio mendini violin 3/4 size - it measures 22"" long (cf, regular size 23"") - like a new 10/10 condition, my son played once for trial. No scratches. - bow needs rehair - hard case, neck support, ...",City of Toronto,24/08/2020,2020-10-07 18:27:23.439823
1474389915,/v-string-instrument/city-of-toronto/professional-cello-snow-sc-200-4-4-cello-outfit-new/1474389915,3300.0,"professional cello, Snow SC-200 4/4 cello Outfit, , NEW",,"Snow Cello Outfit SC-200/ SC200, 4/4 - level: professional grade, top of the line - new Condition - professionally hand crafted, spruce top surface, heavily flamed maple side and back, ebony ...",City of Toronto,24/08/2020,2020-10-07 18:27:23.440314
1478381573,/v-string-instrument/city-of-toronto/eastman-vc100-1-2-cello-circa-2011/1478381573,1200.0,"Eastman VC100, 1/2 cello, circa 2011",,"Andreas Eastman VC100, 1/2 cello, circa 2011 - 1/2 size, - used, invisible minor scratches, - heavily flamed, - a bow, soft case inclusive - please have a look at pictures",City of Toronto,24/08/2020,2020-10-07 18:27:23.440801
