,url,price,title,distance,description,location,time_offset,retreived
1527738159,/v-home-phone-answering-machine/city-of-toronto/ge-cord-telephone/1527738159,10.0,GE Cord  Telephone,,"GE cord telephone, excellent condition.",City of Toronto,03/10/2020,2020-10-06 23:04:25.196909
1506490506,/v-home-phone-answering-machine/city-of-toronto/panasonic-2-line-telephone/1506490506,40.0,Panasonic 2-line telephone,,"2 Line, Caller ID Integrated Telephone System, Black, great condition.",City of Toronto,03/10/2020,2020-10-06 23:04:25.197392
1516961236,/v-home-phone-answering-machine/city-of-toronto/panasonic-one-handset-cordless-telephone/1516961236,10.0,Panasonic One Handset Cordless Telephone,,1-Handset Caller ID Anti-fingerprint premium texture Backlit LCD display,City of Toronto,03/10/2020,2020-10-06 23:04:25.197873
1527701606,/v-home-phone-answering-machine/city-of-toronto/vtech-cordless-phone-3-cs6929/1527701606,40.0,VTech Cordless Phone /3 #CS6929,,Works perfect Includes 3 Cordless phones and bases with Answering machine Retails between 65-100$ Asking 40$,City of Toronto,03/10/2020,2020-10-06 23:04:25.198355
1527619987,/v-home-phone-answering-machine/city-of-toronto/v-tech-dual-cordless-home-phone-with-answering-system/1527619987,25.0,V tech dual cordless home phone with answering system,,Good used condition,City of Toronto,03/10/2020,2020-10-06 23:04:25.198917
1489223548,/v-home-phone-answering-machine/city-of-toronto/original-panasonic-kx-tca-1-ac-adapter-9v-350ma-cordless-phones/1489223548,15.0,Original Panasonic KX TCA-1 AC Adapter 9V 350mA Cordless Phones,,Original Panasonic KX TCA-1 AC Adapter 6V 500mA Cordless Phones Tested and in perfect working condition Input: 120V 60Hz 6w Output: 9V 350mA Selling price: $15 (Delivery or shipping always available),City of Toronto,03/10/2020,2020-10-06 23:04:25.199418
1489222683,/v-home-phone-answering-machine/city-of-toronto/original-panasonic-pqlv219-adapter-6-5v-for-cordless-phones/1489222683,15.0,Original Panasonic PQLV219 Adapter 6.5V for Cordless Phones,,"Original Panasonic PQLV219 Adapter for Home Cordless Phones 6.5V Like new, tested and in perfect working condition. Selling price: $15 (Delivery or shipping always available)",City of Toronto,03/10/2020,2020-10-06 23:04:25.199905
1527603619,/v-home-phone-answering-machine/city-of-toronto/nortel-t7316e-charcoal-brand-new/1527603619,80.0,Nortel T7316E Charcoal Brand New,,"Selling 2 Brand New Nortel phones T7316E. All original box, cables, manual. $80 each",City of Toronto,03/10/2020,2020-10-06 23:04:25.200390
1512880535,/v-home-phone-answering-machine/city-of-toronto/vtech-cs6919-15-dect-6-0-expandable-cordless-phone-blue/1512880535,14.99,"VTech CS6919-15 DECT 6.0 Expandable Cordless Phone, Blue",,VTECH CORDLESS PHONE SYSTEM Model - CS6919-15 Product Dimensions 4.02 x 7.09 x 4.7 inches Item Weight 1.21 pounds ASIN B010S7D30I Item model number CS6919-15 Batteries 1 Product Specific batteries ...,City of Toronto,03/10/2020,2020-10-06 23:04:25.200878
1527585497,/v-home-phone-answering-machine/city-of-toronto/ge-cordless-landline-phone-dual-headset-with-answering-system/1527585497,20.0,GE cordless landline phone dual headset with answering system,,Good used condition,City of Toronto,03/10/2020,2020-10-06 23:04:25.201368
1527548396,/v-home-phone-answering-machine/city-of-toronto/vetech-four-handset-cordless-answering-system-new/1527548396,165.0,VETECH Four Handset Cordless Answering System NEW,,Brand new in box - never opened Amazon has it listed for $263 https://www.amazon.ca/VTech-LS6426-4-Expandable-Cordless-Answering/dp/B004XIB2FM Model number LS6426-4 DECT 6.0 digital technology. ...,City of Toronto,03/10/2020,2020-10-06 23:04:25.201956
1349838560,/v-home-phone-answering-machine/city-of-toronto/vintage-rare-telemania-jaguar-car-phone-collectors-telephone/1349838560,80.0,Vintage rare Telemania Jaguar  Car Phone -Collectors Telephone,,"Rare Gold Jaguar landline corded touch tone phone - electronic telephone - red front lights flash when receiving call size: 8"" long - Made by KCL Technology Ltd. Hong Kong excellent working ...",City of Toronto,02/10/2020,2020-10-06 23:04:25.202537
1488513717,/v-home-phone-answering-machine/city-of-toronto/sony-digital-wireless-land-line-phone-with-2-answering-system/1488513717,20.0,Sony digital  wireless land line phone  with  2 answering system,,"working very good condition , need battery , very good phone but I don't used anymore landline 3010 Dufferin street can pick it up, 1 block South from Lawrence Avenue. building name CASA DEL ZOTTO",City of Toronto,02/10/2020,2020-10-06 23:04:25.203052
1527499512,/v-home-phone-answering-machine/city-of-toronto/motorola-cordless-phones/1527499512,20.0,Motorola Cordless Phones,,"Motorola Cordless Phones. Posted in phones, home phones, answering machines in City of Toronto. October 2, 2020",City of Toronto,02/10/2020,2020-10-06 23:04:25.203544
1527453472,/v-home-phone-answering-machine/city-of-toronto/panasonic-cordless-phone/1527453472,130.0,Panasonic Cordless Phone,,"Panasonic cordless 3 piece phone set. Brand new, never used, still sealed in original box. -link to cell -Bluetooth capability -answering machine",City of Toronto,02/10/2020,2020-10-06 23:04:25.204031
1488958444,/v-home-phone-answering-machine/city-of-toronto/panasonic-phone-fax-copier-answering-machine-model-kx-fpg175/1488958444,40.0,"PANASONIC PHONE+FAX+COPIER+ANSWERING MACHINE, MODEL KX-FPG175",,"Selling a Panasonic plain paper fax+copier with an integrated answering machine, modelKX-FPG175. In working condition, comes with power cord, phone line cord, manual. Handheld phone battery needs ...",City of Toronto,02/10/2020,2020-10-06 23:04:25.204522
1527365070,/v-home-phone-answering-machine/city-of-toronto/at-t-1070-corded-4-line-phone/1527365070,80.0,AT&T 1070 Corded 4 Line Phone,,AT&T 1070 Corded Phone Corded 4-line telephone system with speakerphone. Out of box but never used. Description can be found here - ...,City of Toronto,02/10/2020,2020-10-06 23:04:25.205013
1527330765,/v-home-phone-answering-machine/city-of-toronto/vtech-3-handset-cordless-digital-answering-system/1527330765,30.0,VTECH - 3 HANDSET CORDLESS-DIGITAL ANSWERING SYSTEM,,VTECH - 3 HANDSET CORDLESS-DIGITAL ANSWERING SYSTEM WITH CALLER ID / CALL WAITING CS 6124-31 - 30 NAME AND NUMBER PHONEBOOK DIRECTORY LAST 5 NUMBER REDIAL BILINGUAL VOICE PROMPTS -CHOOSE BETWEEN ...,City of Toronto,01/10/2020,2020-10-06 23:04:25.205500
1527326020,/v-home-phone-answering-machine/city-of-toronto/panasonic-cordless-phone/1527326020,40.0,Panasonic cordless phone,,3 handset Panasonic cordless answering systems Like new,City of Toronto,01/10/2020,2020-10-06 23:04:25.205989
1527290018,/v-home-phone-answering-machine/city-of-toronto/cordless-phone/1527290018,10.0,Cordless phone,,2.4 ghz cordless phone with all accessories,City of Toronto,01/10/2020,2020-10-06 23:04:25.206485
1527248446,/v-home-phone-answering-machine/city-of-toronto/black-home-phone-with-many-functions/1527248446,30.0,Black home phone with many functions,,"The phone has many functions such as Hold, link, recall, redial...",City of Toronto,01/10/2020,2020-10-06 23:04:25.206994
1527247734,/v-home-phone-answering-machine/city-of-toronto/home-phone/1527247734,20.0,Home Phone,,Almost New Green colour,City of Toronto,01/10/2020,2020-10-06 23:04:25.207484
1527228760,/v-home-phone-answering-machine/city-of-toronto/ge-900-mhz-cordless-telephone/1527228760,18.0,GE 900 MHz Cordless Telephone,,"GE cordless telephone has 900 MHz technology for strong transmission and reception quality. The cordless phones include popular features such as call waiting, caller ID (with up to 20 name and number ...",City of Toronto,01/10/2020,2020-10-06 23:04:25.207977
1527187391,/v-home-phone-answering-machine/city-of-toronto/home-phone-4-phones/1527187391,20.0,Home phone ( 4 phones ),,Located on ellesmere and pharmacy $20 647 889 4248,City of Toronto,01/10/2020,2020-10-06 23:04:25.208466
1469110832,/v-home-phone-answering-machine/city-of-toronto/vonage-phone-access-box/1469110832,50.0,Vonage phone access box,,TWO Vonage phone boxes. Model VDV21-VC and VDV23-VC. Each will handle 2 lines. Includes power adapters. $50 each or 2 for $75.,City of Toronto,30/09/2020,2020-10-06 23:04:25.208931
1527144937,/v-home-phone-answering-machine/city-of-toronto/panasonic-cord-telephone/1527144937,30.0,Panasonic cord telephone,,Panasonic KX-TG 1061C,City of Toronto,30/09/2020,2020-10-06 23:04:25.209420
1527101059,/v-home-phone-answering-machine/city-of-toronto/vtech-cordless-phones-cs6919-4-2-handsets/1527101059,19.5,VTech Cordless Phones CS6919-4 (2 handsets),,VTech Cordless Phones CS6919-4 (2 handsets) Price is FIRM. PICK-UP only. Read everything below first. Don't ask STUPID questions. contact me via SMS at: 64️⃣7-79️⃣3-07️⃣20 model: CS6919-4 number of ...,City of Toronto,30/09/2020,2020-10-06 23:04:25.209910
1373732608,/v-home-phone-answering-machine/city-of-toronto/3-x-1-cordless-phone-for-sale/1373732608,15.0,3 x 1 cordless phone for sale,,"3 x 1 cordless phone for sale, ( three hand set) in very good condition",City of Toronto,30/09/2020,2020-10-06 23:04:25.210395
1516420575,/v-home-phone-answering-machine/city-of-toronto/cordless-phone-panasonic/1516420575,40.0,Cordless Phone Panasonic,,Cordless Phone Panasonic KX-TG4034CB with answer machine and Talking Caller ID in excellent working and cosmetic condition. Just need new battery. Pickup location near Yonge and Finch.,City of Toronto,30/09/2020,2020-10-06 23:04:25.210895
1516420450,/v-home-phone-answering-machine/city-of-toronto/handset-panasonic/1516420450,10.0,Handset Panasonic,,Model KX-TGA560CM KX-TGA401C KX-TGA101CS $10 each Pickup location near Yonge and Finch.,City of Toronto,30/09/2020,2020-10-06 23:04:27.254230
1516420173,/v-home-phone-answering-machine/city-of-toronto/corded-phone/1516420173,30.0,Corded Phone,,Corded Phone CORA. Pickup location near Yonge and Finch.,City of Toronto,30/09/2020,2020-10-06 23:04:27.254744
1516420044,/v-home-phone-answering-machine/city-of-toronto/cordless-phone-vtech-ia5862/1516420044,30.0,Cordless Phone Vtech IA5862,,Cordless Phone Vtech IA5862 in excellent working and cosmetic condition. Pickup location near Yonge and Finch.,City of Toronto,30/09/2020,2020-10-06 23:04:27.255241
1516419905,/v-home-phone-answering-machine/city-of-toronto/cordless-phone-vtech-cs-6229-2/1516419905,30.0,Cordless Phone Vtech CS 6229-2,,Cordless Phone Vtech CS 6229-2 with answer machine in excellent working and cosmetic condition. Just need new battery. Pickup location near Yonge and Finch.,City of Toronto,30/09/2020,2020-10-06 23:04:27.255731
1516267223,/v-home-phone-answering-machine/city-of-toronto/vtech-trimstyle-telephone-with-caller-id-call-waiting/1516267223,10.0,Vtech Trimstyle Telephone with Caller ID/Call Waiting,,Vtech Trimstyle Telephone with Caller ID and Call Waiting. 13 number memory. Works in a power outage. Last number redial Ringer volume control. Display dialing numbers in the caller ID log can be ...,City of Toronto,30/09/2020,2020-10-06 23:04:27.256222
1527019290,/v-home-phone-answering-machine/city-of-toronto/vtech-direct-6-0-coreless-phone/1527019290,15.0,VTECH direct 6.0 coreless phone,,"Condition 9.9/10. Near brand new condition working well pick up only if the ad is up, it is available",City of Toronto,30/09/2020,2020-10-06 23:04:27.256712
1469701392,/v-home-phone-answering-machine/city-of-toronto/vtech-cordless-answering-system-with-caller-id-call-waiting/1469701392,10.0,Vtech Cordless Answering System with Caller ID/Call Waiting,,Vtech Cordless Answering System with Caller ID/Call Waiting CS6929 as new with good battery $10 pickup ONLY GE 29869GE2 Digital Answering System with 4 Mailboxes $20 GE 29869GE2 Digital Answering ...,City of Toronto,30/09/2020,2020-10-06 23:04:27.257198
1468487444,/v-home-phone-answering-machine/city-of-toronto/2-bell-desk-dial-phones/1468487444,45.0,2 Bell Desk dial phones,,As shown Will sell separately $25 each or two for $45,City of Toronto,29/09/2020,2020-10-06 23:04:27.257686
1487127718,/v-home-phone-answering-machine/city-of-toronto/vtech-dect-6-0-single-handset-phone-excellent-shape-like-new/1487127718,15.0,"Vtech DECT 6.0 single handset phone, excellent shape like new",,"*Still available if you see the ad, NO need to ask!* Model CS6114-11 Standalone single handset phone, featuring caller ID, phone directory, vocie mail access, missed calls list, and many other ...",City of Toronto,29/09/2020,2020-10-06 23:04:27.258376
1526929930,/v-home-phone-answering-machine/city-of-toronto/vtech-4-handset-answering-system/1526929930,50.0,Vtech 4 Handset Answering System,,4 handset wireless home phone system with intercom. Need only one phone jack. Entire home coverage. In perfect condition.,City of Toronto,29/09/2020,2020-10-06 23:04:27.258874
1526888823,/v-home-phone-answering-machine/city-of-toronto/vtech-cs6929-cordless-phone-system-with-answering-machine/1526888823,25.0,VTech CS6929 Cordless Phone System with Answering Machine,,In excellent condition System expandable by purchasing more phone sets Pick up near Yonge Sheppard,City of Toronto,29/09/2020,2020-10-06 23:04:27.259559
1526795449,/v-home-phone-answering-machine/city-of-toronto/panasonic-dect-6-0-cordless-phone-answering-machine-4-handsets/1526795449,80.0,"Panasonic DECT 6.0 Cordless Phone, Answering Machine, 4 Handsets",,"Panasonic Cordless Phone Main base unit with (4) cordless handsets. DECT 6.0 technology. Answering machine, speaker phone, caller ID display, telephone book, paging function, phone locator. Includes ...",City of Toronto,28/09/2020,2020-10-06 23:04:27.260044
1526793892,/v-home-phone-answering-machine/city-of-toronto/panasonic-dect-6-0-cordless-phone-3-handsets/1526793892,50.0,"Panasonic DECT 6.0 Cordless Phone, 3 Handsets",,"Panasonic Cordless Phone Main base unit with (3) cordless handsets. DECT 6.0 technology. Speaker phone, caller ID display, telephone book, paging function, phone locator. Includes (3) charging bases ...",City of Toronto,28/09/2020,2020-10-06 23:04:27.260533
1505525546,/v-home-phone-answering-machine/city-of-toronto/phones-a/1505525546,20.0,phones a,,panasonic wireless answering machine $10 sound tech phone $5 sharp phone answering machine $5,City of Toronto,28/09/2020,2020-10-06 23:04:27.261022
1516087782,/v-home-phone-answering-machine/city-of-toronto/nortel-vista-350-big-screen-telephone-powertouch-350/1516087782,50.0,Nortel Vista 350 Big Screen Telephone - PowerTouch 350,,☎ ☎ Nortel Vista 350 Big Screen Telephone - PowerTouch 350 used in great condition,City of Toronto,28/09/2020,2020-10-06 23:04:27.261510
1526736511,/v-home-phone-answering-machine/city-of-toronto/polycom-soundstation-2-wireless/1526736511,160.0,Polycom SoundStation 2 Wireless,,"- SoundStation2W 1.9GHz DECT 6.0 Wireless, Includes Base Station, 2 100-240V AC power supplies, 2 power cords with US plug, 24 hour talk time battery, 2.8m/9-Feet Telco cable, secure voice encryption ...",City of Toronto,28/09/2020,2020-10-06 23:04:27.261998
1526711959,/v-home-phone-answering-machine/city-of-toronto/panasonic-corded-phone-with-battery-backup/1526711959,30.0,Panasonic Corded Phone with Battery Backup,,This corded phone with battery backup has 2 line’s available.,City of Toronto,28/09/2020,2020-10-06 23:04:27.262611
1515984840,/v-home-phone-answering-machine/city-of-toronto/vtech-dect-6-0-dual-handset-cordless-phones/1515984840,10.0,VTech DECT 6.0 Dual Handset Cordless Phones,,"Used VTech DECT 6.0 Dual Handset Cordless Phones with CID, Backlit Keypads. Working condition.",City of Toronto,27/09/2020,2020-10-06 23:04:27.263135
1526574647,/v-home-phone-answering-machine/city-of-toronto/landline-phone/1526574647,10.0,Landline Phone,,Landline Phone in working condition. Cord needs to be replaced. Pickup Only Cash Only,City of Toronto,27/09/2020,2020-10-06 23:04:27.263629
1526484848,/v-home-phone-answering-machine/city-of-toronto/corded-telephone/1526484848,10.0,corded telephone,,corded telephone together with long telephone wire,City of Toronto,27/09/2020,2020-10-06 23:04:27.264118
1526467248,/v-home-phone-answering-machine/city-of-toronto/ge-speakerphone-answering-system-with-caller-id-model-29385ge2-a/1526467248,35.0,GE Speakerphone Answering System With Caller ID Model 29385GE2-A,,LOWEST PRICE IS $35 NOTHING LOWER WILL BE ACCEPTED SORRY! This phone requires 4 double A batteries to work. You can come try it out before you buy it just bring 4 double A batteries if you want to ...,City of Toronto,27/09/2020,2020-10-06 23:04:27.264604
1526283767,/v-home-phone-answering-machine/city-of-toronto/fantastic-landline-cordless-phones/1526283767,25.0,Fantastic landline cordless phones,,This set of three landline phones are fantastic and work perfectly. We no longer have a landline. - they can be used as an intercom - a message machine is one of the features - they charge and the ...,City of Toronto,26/09/2020,2020-10-06 23:04:27.265091
1504171859,/v-home-phone-answering-machine/city-of-toronto/panasonic-kx-tgd593w-with-link2cell-bluetooth-cordless-phone/1504171859,75.0,Panasonic KX-TGD593W with Link2Cell Bluetooth Cordless Phone,,"Up for sale is another quality Panasonic phone system, the 3 handset KX-TGD593W with Link2Cell. All the expected features, please read all about it and note that negative reviews typically say things ...",City of Toronto,26/09/2020,2020-10-06 23:04:27.265711
1526225095,/v-home-phone-answering-machine/city-of-toronto/2-line-corded-speaker-phones/1526225095,75.0,2-LINE CORDED SPEAKER-PHONEs,,"- AT&T 993 2-line corded speaker-phone w/ digital answering machine, Caller ID, displayed on a 4-line backlit LCD & more ---------------------------- $75 obo - SPECTRUM - Telematrix Scitec Spectrum ...",City of Toronto,26/09/2020,2020-10-06 23:04:27.266207
1505142957,/v-home-phone-answering-machine/city-of-toronto/panasonic-kx-tg4111c-dect-6-0-plus-expandable-single-handset/1505142957,35.0,Panasonic KX-TG4111C DECT 6.0 Plus Expandable Single Handset,,Panasonic KX-TG4111C DECT 6.0 Plus Expandable Single Handset Cordless Phone used clean very good condition with accessories 647-856-4323,City of Toronto,25/09/2020,2020-10-06 23:04:27.266910
1505136882,/v-home-phone-answering-machine/city-of-toronto/panasonic-5-8-ghz-digital-cordlesskx-tg5634-5-ghz-home-phone/1505136882,45.0,Panasonic 5.8 GHz digital cordlessKX-TG5634 5.GHZ home PHONE,,Panasonic 5.8 GHz Digital cordless talking call display KX-TG5634 5.GHZ Home PHONE used clean very good condition with extra battery 647-856-4323,City of Toronto,25/09/2020,2020-10-06 23:04:27.267406
1503571657,/v-home-phone-answering-machine/city-of-toronto/vtech-wireless-home-phone-with-base/1503571657,20.0,VTECH Wireless Home Phone with Base,,Selling one cordless VTECH Home Phone with Landline Base. Visually good and working condition. Asking $20.,City of Toronto,25/09/2020,2020-10-06 23:04:27.267898
1400649493,/v-home-phone-answering-machine/city-of-toronto/home-phone/1400649493,5.0,Home phone,,has digital answering system near yonge & finch,City of Toronto,25/09/2020,2020-10-06 23:04:27.268386
1526093950,/v-home-phone-answering-machine/city-of-toronto/panasonic-two-line-cordless-corded-phone-w-outlook-sync/1526093950,60.0,Panasonic two line cordless + corded phone w/ outlook sync,,"Model KX-TG9471B Two line cordless + corded base phone digital answering system with Outlook sync https://www.amazon.com/s?k=KX-TG9471B $60 firm, will show working. Good cosmetic condition. DECT 6.0 ...",City of Toronto,25/09/2020,2020-10-06 23:04:27.268850
1526036554,/v-home-phone-answering-machine/city-of-toronto/cordless-phone/1526036554,40.0,Cordless Phone,,Mint condition.,City of Toronto,24/09/2020,2020-10-06 23:04:27.269338
1526007972,/v-home-phone-answering-machine/city-of-toronto/panasonic-phone-cordless/1526007972,25.0,Panasonic Phone Cordless,,"Panasonic Cordless phone Work with no issue KXTG7531 2 phone, base and charger",City of Toronto,24/09/2020,2020-10-06 23:04:27.269831
1525989423,/v-home-phone-answering-machine/city-of-toronto/panasonic-cordless-phones/1525989423,60.0,Panasonic Cordless Phones,,Base station and 5 phones total with bases,City of Toronto,24/09/2020,2020-10-06 23:04:27.270322
1525930222,/v-home-phone-answering-machine/city-of-toronto/at-t-dect-6-0-2-line-corded-cordless-phone-system-with-bluetooth/1525930222,60.0,AT&T Dect 6.0 2-Line Corded/Cordless Phone System with Bluetooth,,"https://www.amazon.ca/dp/B007Z8DX4K AT&T TL86109 phone system Phone comes in retail box with manual, power adapter, phone cord, in good like new cosmetic condition. Does not come with any cordless ...",City of Toronto,24/09/2020,2020-10-06 23:04:27.270791
1525916308,/v-home-phone-answering-machine/city-of-toronto/grandstream-gs-gxp2170-voip-phone-device/1525916308,150.0,Grandstream GS-GXP2170 VoIP Phone & Device,,"12 lines, 6 SIP accounts, 5 soft keys and 5-way voice conferencing 48 on-screen digitally customizable BLF/speed-dial keys 4.3 inch (480x272) color-screen LCD Dual Gigabit ports, integrated PoE ...",City of Toronto,24/09/2020,2020-10-06 23:04:29.148777
1525913107,/v-home-phone-answering-machine/city-of-toronto/panasonic-kx-f565c-personal-facsimile/1525913107,20.0,Panasonic KX-F565C Personal Facsimile,,Panasonic KX-F565C Personal Facsimile Intelligent Call Display Fax Machine In Good Condition - Personal Facsimile - Hand Free Speakerphone - Automatic Paper Cutter - 64 Level Halftone Resolution - ...,City of Toronto,24/09/2020,2020-10-06 23:04:29.149282
1525801471,/v-home-phone-answering-machine/city-of-toronto/panasonic-cordless-phone/1525801471,5.0,Panasonic cordless phone,,$5 without batteries $15 with Panasonic rechargeable batteries Good quality 2 handsets,City of Toronto,23/09/2020,2020-10-06 23:04:29.149847
1525769214,/v-home-phone-answering-machine/city-of-toronto/ooma-telo-smart-home-phone-service/1525769214,40.0,Ooma Telo Smart Home Phone Service,,This is a VOIP system that we used at our cottage and no longer need it... ...,City of Toronto,23/09/2020,2020-10-06 23:04:29.150575
1495554966,/v-home-phone-answering-machine/city-of-toronto/panasonic-link2cell-bt-homephone-3pc-no-landline-required/1495554966,99.99,"Panasonic Link2cell BT Homephone 3Pc, No Landline Required",,"REG PRICE: $159.99 OUR SALE PRICE: $99.99 Characteristics : -NO LANDLINE REQUIRED -Connect to Siri. Google Now, or S Voice -Make Cellphone Calls from Cordless Headset -DECT 6.0 Technology (Enhanced ...",City of Toronto,23/09/2020,2020-10-06 23:04:29.151077
1525724564,/v-home-phone-answering-machine/city-of-toronto/vtech-cs6529-3-handset-answering-system-with-caller-id-call-wa/1525724564,70.0,VTech CS6529 - 3 Handset Answering System with Caller ID/Call Wa,,VTech CS6529 - 3 Handset Answering System with Caller ID/Call Waiting THIS IS SET. 1 x CS6529 + 2 x CS6509 TOTAL 3 PHONES. 1 BASE WITH ANSWERING MACHINE AND 2 PARALLEL. DECT 6.0 digital technology ...,City of Toronto,23/09/2020,2020-10-06 23:04:29.151575
1525667104,/v-home-phone-answering-machine/city-of-toronto/clarity-amplified-cordless-phone-with-built-in-digital-answering/1525667104,75.0,Clarity Amplified Cordless Phone With Built-in Digital Answering,,Clarity Amplified Cordless Phone With Built-in Digital Answering Machine - BT914 Retail price $149.99 Almost new in box - excellent condition Rechargeable batteries (2) included DECT 6.0 ...,City of Toronto,23/09/2020,2020-10-06 23:04:29.152072
1525650236,/v-home-phone-answering-machine/city-of-toronto/v-tech-home-phones/1525650236,10.0,V tech home phones,,V.Tech 6.0 two with charger base,City of Toronto,22/09/2020,2020-10-06 23:04:29.152568
1407756416,/v-home-phone-answering-machine/city-of-toronto/plantronics-s12-telephone-headset/1407756416,5.0,Plantronics S12  Telephone Headset,,"Previously Used in home office. Headset optional if wanted. Over-the-head and over-the-ear configurations Volume and mute controls Noise-canceling microphone, Call Clarity technology Convenient ...",City of Toronto,22/09/2020,2020-10-06 23:04:29.153056
1486286983,/v-home-phone-answering-machine/city-of-toronto/ge-cordless-phone-2-4ghz-good-condition/1486286983,15.0,GE Cordless Phone - 2.4GHZ - Good Condition,,GE Cordless Phone - 2.4 GHZ Good working condition; complete with base & power supply Great spare home phone or for the cottage asking $15 or best reasonable offer comes from a smoke & pet free home ...,City of Toronto,22/09/2020,2020-10-06 23:04:29.153547
1468274083,/v-home-phone-answering-machine/city-of-toronto/sanyo-phone-answer-m-c-large-digit-phone-used-20/1468274083,20.0,sanyo phone answer m/c + large digit phone. used.$20.,,WE ARE TAKING EVERY PRECAUTION FOR THE SAFETY OF EVERYONE. STAY SAFE. both in fine working order. all cords in the pkg. it is completely fuctional. located in scarborough near victoria park and ...,City of Toronto,22/09/2020,2020-10-06 23:04:29.154038
1495400039,/v-home-phone-answering-machine/city-of-toronto/vtech-cordless-phone/1495400039,65.0,Vtech cordless phone,,Great condition barely used,City of Toronto,21/09/2020,2020-10-06 23:04:29.154527
1504354936,/v-home-phone-answering-machine/city-of-toronto/phone-jack-micro-filter/1504354936,1.0,phone jack micro filter,,"phone line single jack micro filter for internet and phone $1 each or $5 for 7 pieces pickup time and location : everyday after 8pm, near Scarborough Town Center",City of Toronto,21/09/2020,2020-10-06 23:04:29.155021
1514709014,/v-home-phone-answering-machine/city-of-toronto/home-phones/1514709014,20.0,home phones,,panasonic phone fax wireless answering machine$10 sound tech phone $5 sharp phone answering machine $5,City of Toronto,21/09/2020,2020-10-06 23:04:29.155512
1525447256,/v-home-phone-answering-machine/city-of-toronto/panasonic-cordless-phones-model-kx-tga101cs-2-handsets/1525447256,30.0,"Panasonic cordless phones, model # KX-TGA101CS, 2 handsets",,"2 sets of Panasonic cordless phones, with caller ID, answering machine, 6.0 dect, Batteries not included.",City of Toronto,21/09/2020,2020-10-06 23:04:29.156015
1525414495,/v-home-phone-answering-machine/city-of-toronto/telephone/1525414495,10.0,telephone,,Vintage Northern Telecom SOLO Beige Wall Phone from the 1980s 4 foot receiver cord included,City of Toronto,21/09/2020,2020-10-06 23:04:29.156551
1525305770,/v-home-phone-answering-machine/city-of-toronto/zte-wireless-home-phone/1525305770,25.0,ZTE wireless home phone,,"ZTE WF721 wireless home phone base, battery, Ethernet cable, charger, quick start guide, unlocked",City of Toronto,21/09/2020,2020-10-06 23:04:29.157069
1409452508,/v-home-phone-answering-machine/city-of-toronto/vtech-phone/1409452508,5.0,vtech phone,,vtech land phone. good condition. No power needed. Can hang it on wall or put it on table.,City of Toronto,20/09/2020,2020-10-06 23:04:29.157561
1504054317,/v-home-phone-answering-machine/city-of-toronto/panasonic-telephone/1504054317,1.0,Panasonic telephone,,"Panasonic telephone, old but did not use much. $1",City of Toronto,20/09/2020,2020-10-06 23:04:29.158052
1525218384,/v-home-phone-answering-machine/city-of-toronto/brand-new-dsl-distribute/1525218384,3.0,brand new dsl distribute,,brand new dsl distributein original packagingking,City of Toronto,20/09/2020,2020-10-06 23:04:29.158541
1525173149,/v-home-phone-answering-machine/city-of-toronto/ooma-telo-phone-bnib/1525173149,70.0,Ooma Telo phone BNIB,,Brand new in box Never ever activated - its brand new Regular price is $130 Free Canadian calling and worldwide Ooma-to-Ooma calling https://www.ooma.ca/home-phone/shop-home-phones/ 911 Service Email ...,City of Toronto,20/09/2020,2020-10-06 23:04:29.159043
1525094561,/v-home-phone-answering-machine/city-of-toronto/landline-phone-for-9-99/1525094561,9.99,Landline phone for $9.99,,Land line phone for $9.99,City of Toronto,20/09/2020,2020-10-06 23:04:29.159530
1514135297,/v-home-phone-answering-machine/city-of-toronto/yealink-sip-t21p-e2-voip-phone-with-caller-id/1514135297,45.0,Yealink SIP-T21P E2 - VoIP phone with caller ID,,"BNIB VoIP phone. Purchased for $65 + tax, never used.",City of Toronto,20/09/2020,2020-10-06 23:04:29.160025
1524988127,/v-home-phone-answering-machine/city-of-toronto/bell-digital-cordless-telephone-handset-answering-machine/1524988127,40.0,Bell Digital Cordless Telephone Handset & Answering Machine,,Slightly used Bell Digital Cordless Telephone Handset & Answering Machine. With wall charger and telephone line to plug into wall. Text 647 228 9493,City of Toronto,19/09/2020,2020-10-06 23:04:29.160513
1524959487,/v-home-phone-answering-machine/city-of-toronto/vtech-dect-6-0-3-cordless-phones-with-caller-id-itad-black/1524959487,35.0,"Vtech DECT 6.0 3 Cordless Phones with Caller ID, ITAD, Black",,VTech DECT 6.0 Cordless Phone System with 11 minute digital answering machine with bilingual (English/French) voice prompts 30 Name/Number Caller ID Memory (30 Phonebook memory) Green Backlit Keypad ...,City of Toronto,19/09/2020,2020-10-06 23:04:29.161004
1495250532,/v-home-phone-answering-machine/city-of-toronto/panasonic-kx-tm100cb-answering-m-c-large-digit-phone/1495250532,25.0,panasonic KX-TM100CB answering m/c & large digit phone,,WE ARE TAKING EVERY PRECAUTION FOR THE SAFETY OF EVERYONE. STAY SAFE. large digit numbers telephone and answering machine package. it's fully functional and both are working fine. located in ...,City of Toronto,19/09/2020,2020-10-06 23:04:29.161497
