,url,price,title,distance,description,location,time_offset,retreived
1481399277,/v-fishing-camping-outdoor/city-of-toronto/ice-auger-8-eskimo/1481399277,325.0,"Ice auger 8"" eskimo",,Eskimo Stingray S33; Ice Auger. Brand new. Never been opened. $325.00,City of Toronto,24/08/2020,2020-10-06 12:07:22.582878
1519820573,/v-fishing-camping-outdoor/city-of-toronto/arcteryx-bora-65/1519820573,300.0,Arc'teryx Bora 65,,Great back pack in awesome condition. Few marks on the front but overall an amazing back pack.,City of Toronto,24/08/2020,2020-10-06 12:07:22.583376
1499187169,/v-fishing-camping-outdoor/city-of-toronto/28-inch-pickerel-mounted-on-cedar/1499187169,200.0,28 Inch Pickerel mounted on Cedar,,Will ship 200obo,City of Toronto,24/08/2020,2020-10-06 12:07:22.583887
1519787826,/v-fishing-camping-outdoor/city-of-toronto/camping-blanket/1519787826,10.0,Camping Blanket,,brand new with storage bag,City of Toronto,23/08/2020,2020-10-06 12:07:22.585000
1461675462,/v-fishing-camping-outdoor/city-of-toronto/camping-cylindrical-insulated-blue-bag-1-high-4-pockets/1461675462,20.0,Camping cylindrical insulated blue bag 1' high. 4 pockets,,To keep your beverages and food hot or cold. Very practical brand new.,City of Toronto,23/08/2020,2020-10-06 12:07:22.585737
1482073520,/v-fishing-camping-outdoor/city-of-toronto/buoy-o-boy-floater-suit-large/1482073520,75.0,Buoy-O-Boy Floater Suit large,,I have a great floater suit for sale. It has been used and has a few exhaust stains on it from an ice auger. It's never been dry cleaned.,City of Toronto,23/08/2020,2020-10-06 12:07:22.586237
1519767839,/v-fishing-camping-outdoor/city-of-toronto/plate-carrier-quick-release-conversion-kit/1519767839,70.0,Plate carrier quick release conversion kit,,Brand new Blaze Defense Systems Plate Carrier quick release conversion kit (Polymer) for sale. Convert ANY VEST with a cummerbund and molle to quick release one. With this purchase you get one dual ...,City of Toronto,23/08/2020,2020-10-06 12:07:22.586780
1519761511,/v-fishing-camping-outdoor/city-of-toronto/black-max-fishing-reel/1519761511,70.0,Black max fishing reel,,Abu Garcia black max baitcasting reel - right handed model - never used Willing to do a trade for a left handed model Price is firm,City of Toronto,23/08/2020,2020-10-06 12:07:22.587484
1519753244,/v-fishing-camping-outdoor/city-of-toronto/minnow-bucket/1519753244,10.0,Minnow bucket,,10 liter minnow bucket,City of Toronto,23/08/2020,2020-10-06 12:07:22.588171
1499115792,/v-fishing-camping-outdoor/city-of-toronto/aluminium-boat-pump-out-head-waste-coupler-adapter-male-thread/1499115792,20.0,Aluminium boat pump out head waste coupler adapter male thread,,"Standard coupler fitting / adapter for boat pump out Quick connect and male thread 1 1/2"" Aluminium Cash only Sorry, no deliveries, pick up only",City of Toronto,23/08/2020,2020-10-06 12:07:22.588679
1519707020,/v-fishing-camping-outdoor/city-of-toronto/woods-canada-badlands-60-packers-backpack/1519707020,40.0,Woods Canada Badlands 60 Packers Backpack,,In great shape. Used once. Kept in a Smoke-free and pet-free home,City of Toronto,23/08/2020,2020-10-06 12:07:22.589235
1519700311,/v-fishing-camping-outdoor/city-of-toronto/underwater-fishing-camera-video-fish-finder-7-monitor-used/1519700311,140.0,"Underwater Fishing Camera Video Fish Finder 7"" Monitor   ..Used",,"Eyoyo 7"" TFT LCD Monitor Fishing Camera Portable Underwater Fish Finder 30M HD 1000TVL with 12 Infrared Lights for Ocean,Ice,Lake,Boat,Kayak Fishing Important Tips Please download the third-party ...",City of Toronto,23/08/2020,2020-10-06 12:07:22.589781
1519699932,/v-fishing-camping-outdoor/city-of-toronto/9-underwater-fishing-camera-video-fish-finder-monitor-new/1519699932,240.0,"9"" Underwater Fishing Camera Video Fish Finder Monitor NEW",,"Eyoyo 9"";TFT LCD Monitor Fishing Camera Portable Underwater Fish Finder 30M HD 1000TVL with 12 Infrared Lights for Ocean,Ice,Lake,Boat,Kayak Fishing Important Tips Please download the third-party ...",City of Toronto,23/08/2020,2020-10-06 12:07:22.590330
1519695514,/v-fishing-camping-outdoor/city-of-toronto/tasco-1-5-20-red-dot-scope/1519695514,95.0,Tasco 1.5 - 20 Red dot scope,,Tasco Scope 95$,City of Toronto,23/08/2020,2020-10-06 12:07:22.590840
1519675859,/v-fishing-camping-outdoor/city-of-toronto/foldable-hiking-camping-travelling-bag/1519675859,30.0,Foldable hiking/camping/travelling bag,,Foldable hiking/camping/travelling bag,City of Toronto,23/08/2020,2020-10-06 12:07:22.591338
1100348379,/v-fishing-camping-outdoor/city-of-toronto/bushline-20-in-one-multi-tool/1100348379,15.0,Bushline 20 in one multi tool,,bushline 20 in one multi tool Large knife Small Knife sciccors plyers Magnifying glass coarse and fine files screw driver bottle opener,City of Toronto,23/08/2020,2020-10-06 12:07:22.591834
1045036379,/v-fishing-camping-outdoor/city-of-toronto/outbound-backpacker-led-headlamp/1045036379,20.0,Outbound Backpacker LED Headlamp,,"Headlamp's ratcheting head aims the eight LED lights where you need it Adjustable elastic band fits securely around your head Runs 120 hours on 3 AAA batteries Adjust to one , three, or eight lights ...",City of Toronto,23/08/2020,2020-10-06 12:07:22.592460
1055310204,/v-fishing-camping-outdoor/city-of-toronto/victorinox-executive-red-composition/1055310204,35.0,Victorinox Executive™ - Red Composition,,"Large and small blades 1-1/4"" pen blade length 2"" spear blade length Keyring Scissors Orange peeler with screwdriver Nail file with nail cleaner Toothpick Tweezers 3"" closed Stainless steel blades ...",City of Toronto,23/08/2020,2020-10-06 12:07:22.592972
1519637669,/v-fishing-camping-outdoor/city-of-toronto/fishing-rods-and-tackle-boxes/1519637669,5.0,Fishing rods and tackle boxes,,"2 tackle boxes. (One metal, the other one plastic)5.00 ea. 1 fishing rod. No reel: 10 1 Berkley fishing rod (tip broken) but still good. No reel: 5",City of Toronto,23/08/2020,2020-10-06 12:07:22.593470
1519632682,/v-fishing-camping-outdoor/city-of-toronto/sleep-mats-1-or-2-available/1519632682,60.0,Sleep Mats (1 or 2  available),,"Great Condition sleep pad made of 75D polyester for a more technical look and feel, features a 2.5” thick center sleep surface and 3” thick pillow and side rails.  An R-Value of 5.6 will keep you ...",City of Toronto,23/08/2020,2020-10-06 12:07:22.594057
1519588911,/v-fishing-camping-outdoor/city-of-toronto/camping-gear-sleeping-bags-and-air-mattress/1519588911,70.0,Camping gear - sleeping bags and air mattress,,Hello. I am selling some camping gear including two sleeping bags and one queen size blow up mattress. Asking $70 for all of it.,City of Toronto,22/08/2020,2020-10-06 12:07:22.594890
1499143466,/v-fishing-camping-outdoor/city-of-toronto/blue-thermos-with-cups/1499143466,20.0,Blue Thermos With Cups,,Blue Thermos brand thermos with two cups and small concealed inner container. In very good condition. 1 litre capacity. The lid has detached from the container but that does not affect performance - ...,City of Toronto,22/08/2020,2020-10-06 12:07:22.595668
1519561632,/v-fishing-camping-outdoor/city-of-toronto/teton-camping-backpack-35-l/1519561632,85.0,TETON Camping Backpack (35 L),,TETON Sports Canyon2100 Backpack In great condition It was only used a few time Capacity : 34.413 cubic cm / 35 Liters,City of Toronto,22/08/2020,2020-10-06 12:07:22.596422
1519557891,/v-fishing-camping-outdoor/city-of-toronto/celestron-71341-outland-x-10x25-binocular-black/1519557891,55.0,Celestron 71341 Outland X 10x25 Binocular (Black),,Celestron 71341 Outland X 10x25 Binocular (Black) New in open box Asking $55 Pickup is at the Harvey's at 15 Sandale Rd Stouffville. Thanks 25mm roof prism with 10x magnification Celestron 71341 ...,City of Toronto,22/08/2020,2020-10-06 12:07:22.597236
1519548327,/v-fishing-camping-outdoor/city-of-toronto/sage-ballistic-10-foot-rod-tube/1519548327,40.0,Sage Ballistic 10 foot Rod tube,,Black tune can fit up to four or five rods and is designed for four piece rods up to ten feet long. Used only once.,City of Toronto,22/08/2020,2020-10-06 12:07:22.597746
1519546621,/v-fishing-camping-outdoor/city-of-toronto/comfort-quest-flocked-air-mat-single/1519546621,20.0,Comfort Quest flocked Air Mat - Single,,"Double lock valve Coil beam construction 600 lb. weight capacity Indoor and outdoor use Brand new in box Never been used or opened 72"" x 30"" x 9"" Pickup Location: McCowan and Steeles",City of Toronto,22/08/2020,2020-10-06 12:07:24.188693
1519512262,/v-fishing-camping-outdoor/city-of-toronto/camping-backpack/1519512262,85.0,Camping backpack,,"Kelty brand, Coyote line, 80Ls camping backpack. Pick-up only. In good condition. Selling at half price! See the model in different color here: ...",City of Toronto,22/08/2020,2020-10-06 12:07:24.189196
1519506730,/v-fishing-camping-outdoor/city-of-toronto/arcteryx-bora-65-backpack-black/1519506730,200.0,Arcteryx Bora 65 backpack (black),,"Barely used, bought as an extra a few years ago",City of Toronto,22/08/2020,2020-10-06 12:07:24.189704
1519484545,/v-fishing-camping-outdoor/city-of-toronto/alps-mountaineering-cyclone-stuff-sack/1519484545,25.0,ALPS Mountaineering Cyclone Stuff Sack,,"ALPS Mountaineering Cyclone Stuff Sack Medium 8""x19"" New/never used",City of Toronto,22/08/2020,2020-10-06 12:07:24.190228
1519461858,/v-fishing-camping-outdoor/city-of-toronto/sold-coleman-deluxe-3-burner-camping-stove-all-complete/1519461858,130.0,SOLD ** COLEMAN DELUXE 3 BURNER CAMPING STOVE - ALL COMPLETE ***,,Sorry this Stove has Sold. Thanks for Looking! *** COLEMAN DELUXE 3 BURNER CAMPING STOVE - ALL COMPLETE *** Model 5427A701 IDEAL FOR - * Camping * Picnics * Backyard Parties * Patios * Trailer ...,City of Toronto,22/08/2020,2020-10-06 12:07:24.191199
1404256890,/v-fishing-camping-outdoor/city-of-toronto/mitchel-300-spare-spool-original-box-schematic/1404256890,10.0,"Mitchel '300' Spare Spool, Original box, Schematic",,- Mitchel '300' Spare Spool only (no reel) new; original plastic box and papers including '300' schematic,City of Toronto,22/08/2020,2020-10-06 12:07:24.191691
1508902549,/v-fishing-camping-outdoor/city-of-toronto/orvis-helios-3d-8wt-orvis-hydros-iv-never-used/1508902549,1075.0,Orvis Helios 3D  8wt Orvis Hydros IV NEVER USED,,Ive got a brand new (never used) 8wt. Orvis Helios/Hydros setup for sale. Lost my job recently and cannot afford to keep this rig. Orvis Helios 3D 8wt. $1075 Cdn. Orvis Hydros IV (2020) $ 320 Cdn. ...,City of Toronto,22/08/2020,2020-10-06 12:07:24.192485
1519438014,/v-fishing-camping-outdoor/city-of-toronto/breakfast-nook/1519438014,25.0,Breakfast Nook!,,"Breakfast Nook!. Posted in sporting goods, exercise, fishing, camping, outdoors in City of Toronto. August 22, 2020",City of Toronto,22/08/2020,2020-10-06 12:07:24.192984
1519420434,/v-fishing-camping-outdoor/city-of-toronto/savior-equipment-rifle-bag-36inch/1519420434,120.0,Savior equipment rifle bag 36inch,,Selling 36inch rifle bag use ones 90% new $120,City of Toronto,22/08/2020,2020-10-06 12:07:24.193478
1519377260,/v-fishing-camping-outdoor/city-of-toronto/coleman-quickpump-4d-battery-pump/1519377260,15.0,Coleman Quickpump 4D Battery Pump,,"Selling a Colemon battery pump in pristine condition. Only used it once to inflate a mattress and we don’t need it anymore. It takes 4 D-cell batteries, works great with no issues. No batteries ...",City of Toronto,21/08/2020,2020-10-06 12:07:24.193972
1262707522,/v-fishing-camping-outdoor/city-of-toronto/optical-audio-cable-1-5-3-m/1262707522,5.0,Optical Audio Cable 1.5/ 3 M,,Material: Copper wire Color: As shown 1.5 M --- $5 3M ---$8 Quantity: 1*Optical Digital Audio Cable,City of Toronto,21/08/2020,2020-10-06 12:07:24.194468
1356188187,/v-fishing-camping-outdoor/city-of-toronto/super-bright-led-underwater-flashlight-30m-depth-diving-torch/1356188187,20.0,Super Bright LED Underwater Flashlight 30m Depth Diving Torch,,"Super Bright LED Underwater Flashlight 30m Depth Diving Torch Special Features High Lumens, Water Resistant, 3 Brightness Dimming Modes (High, Low, Flash/Strobe), Weather & Shock Resistant, ...",City of Toronto,21/08/2020,2020-10-06 12:07:24.195003
1519326600,/v-fishing-camping-outdoor/city-of-toronto/cooler-bag-arctic-zone/1519326600,25.0,Cooler bag Arctic Zone,,In excellent condition.,City of Toronto,21/08/2020,2020-10-06 12:07:24.195506
1508309113,/v-fishing-camping-outdoor/city-of-toronto/vintage-fishing-reel-model-325/1508309113,35.0,vintage fishing  reel Model 325,,Rare Eagle Claw Wright McGill Model 325 Fishing Reel For sale at a buy it now fixed price is this hard to find Wright McGill Eagle Claw Reel. It is model 325 in the well known Eagle Claw colors and ...,City of Toronto,21/08/2020,2020-10-06 12:07:24.196000
1519279944,/v-fishing-camping-outdoor/city-of-toronto/rifle-vertical-foregrip-grip-600-lumen-flashlight-laser/1519279944,200.0,Rifle Vertical Foregrip Grip + 600 Lumen Flashlight laser,,Rifle Vertical Foregrip Grip + 600 Lumen Flashlight and Green Laser Combo Sight This is an ergonomically designed vertical foregrip with an integrated green laser and tactical flashlight. This ...,City of Toronto,21/08/2020,2020-10-06 12:07:24.196498
1519248936,/v-fishing-camping-outdoor/city-of-toronto/coleman-54-quart-steel-belted-cooler/1519248936,120.0,Coleman 54-Quart Steel-Belted Cooler,,Brand new with couple small dents on the lids Coleman 54-Quart Steel-Belted Cooler From the Manufacturer Go back in time with cold food and drinks today when you take a Coleman 54 Quart Red Steel ...,City of Toronto,21/08/2020,2020-10-06 12:07:24.197398
1519248036,/v-fishing-camping-outdoor/city-of-toronto/coleman-vintage-54-qt-steel-belted-cooler-w-bottle-opener/1519248036,175.0,Coleman Vintage 54-Qt Steel-Belted Cooler W/Bottle Opener,,Brand New with small dent on the top barely noticeable Coleman Vintage 54-Qt Steel-Belted Cooler W/Bottle Opener check 5th image for small dent Retails for $259.99 plus taxes on amazon With its ...,City of Toronto,21/08/2020,2020-10-06 12:07:24.197894
1437956061,/v-fishing-camping-outdoor/city-of-toronto/bass-pro-crank-bait-set/1437956061,30.0,Bass pro crank bait set,,Brand new never use. Firm price,City of Toronto,20/08/2020,2020-10-06 12:07:24.198414
1179316012,/v-fishing-camping-outdoor/city-of-toronto/camp-time-roll-a-chair:-back-support-heavy-duty-water-resistant/1179316012,70.0,"Camp Time ROLL a CHAIR: Back Support, Heavy Duty Water Resistant",,"Camp Time brand Roll a Chair, compact, comfortable (back rest) and portable. Has lightweight, heavy duty high grade aluminum alloy frame, water resistant heavy duty polyester 1000 mesh fabric (water ...",City of Toronto,20/08/2020,2020-10-06 12:07:24.198948
1519199886,/v-fishing-camping-outdoor/city-of-toronto/swimline-inflatable-durable-floating-2-person-air-mattress-new/1519199886,80.0,Swimline Inflatable Durable Floating 2 Person Air Mattress / NEW,,BRAND NEW IN SEALED MFG PACKAGING / NEVER USED / NEVER INFLATED / NEVER TAKEN OUT OF BOX ($80.00) – NO NEGOTIATIONS or DISCUSSIONS - PRICE IS FIRM - NO OFFERS ACCEPTED PLEASE REPLY WITH YOUR CONTACT ...,City of Toronto,20/08/2020,2020-10-06 12:07:24.199453
1294880436,/v-fishing-camping-outdoor/city-of-toronto/isotherm-extreme-1-5l-thermo-flask/1294880436,10.0,Isotherm Extreme 1.5L thermo flask,,"PLEASE READ BEFORE REPLYING Don't reply if you are not ready or not sure to pickup or if you ARE not a Buyer to avoid wasting my time and your time! SERIOUS BUYERS ONLY, I WILL NOT reply to email; I ...",City of Toronto,20/08/2020,2020-10-06 12:07:24.200167
1519190097,/v-fishing-camping-outdoor/city-of-toronto/rigid-frame-mastercraft-backpack/1519190097,35.0,Rigid Frame Mastercraft backpack,,"I’ve got a rigid frame Mastercraft backpack for sale. Pickup can be arranged at my local Tim Hortons at 2013 Lawrence Avenue West, which is just east of Weston Road. Call or Text 416 587 7385 to ...",City of Toronto,20/08/2020,2020-10-06 12:07:24.200810
1519127687,/v-fishing-camping-outdoor/city-of-toronto/blue-camping-cot/1519127687,80.0,Blue Camping Cot,,New Collapsible Camping Cot lightweight. No scratches and good condition. Size - 192x65.5X45cm Carry bag included,City of Toronto,20/08/2020,2020-10-06 12:07:24.201313
1519113696,/v-fishing-camping-outdoor/city-of-toronto/goose-and-duck-hunting-spot/1519113696,0.0,Goose and Duck Hunting Spot,,"Hi, I'm selling a large camouflaged floating goose/duck blind on the Grand River in Dunnville. It's on a spot with plenty of geese and ducks. Please email me if interested.",City of Toronto,20/08/2020,2020-10-06 12:07:24.202169
1519110525,/v-fishing-camping-outdoor/city-of-toronto/spyderco-bow-river-stainless-steel-fixed-blade-knife/1519110525,65.0,Spyderco Bow River stainless steel fixed blade knife,,Unused. In box! Designed by Phil Wilson. 4.4” full flat grind. Stainless steel blade. Full tang with G10 handle scales. Black leather sheath.,City of Toronto,20/08/2020,2020-10-06 12:07:24.202698
1519096237,/v-fishing-camping-outdoor/city-of-toronto/aquamaria-water-bottle-and-new-filter/1519096237,10.0,Aquamaria Water Bottle And New Filter,,Aquamaria Water Bottle And New Filter Water bottle with filter and new filter $10 Please phone or text 647-545-1186,City of Toronto,20/08/2020,2020-10-06 12:07:24.203199
1519092762,/v-fishing-camping-outdoor/city-of-toronto/hydro-pack-reservoir-water-bladder/1519092762,5.0,Hydro Pack Reservoir Water Bladder,,Hydro Pack Reservoir Water Bladder 2.75 Litres Bite valve and tube included. I have two of these. $5 each Please text or call 647-545-1186,City of Toronto,20/08/2020,2020-10-06 12:07:24.203691
1490224642,/v-fishing-camping-outdoor/city-of-toronto/uk-polo-backpack-for-sale/1490224642,25.0,UK Polo backpack for sale,,Selling UK polo backpack brand new for sale. Can be used for travelling and everyday use. Received as gift and never used it. This bag can be expanded. Has Back pocket zipper and can expandable. ...,City of Toronto,20/08/2020,2020-10-06 12:07:24.204186
1519035301,/v-fishing-camping-outdoor/city-of-toronto/trophy-ridge-5-arrow-quiver-brand-new/1519035301,45.0,Trophy Ridge 5 Arrow Quiver. Brand New.,,Brand new. Stored some arrows in it but never taken to range or hunting. Selling because i have a seven arrow quiver I will be using. Save taxes and shipping buying it here.,City of Toronto,19/08/2020,2020-10-06 12:07:24.204723
1519029902,/v-fishing-camping-outdoor/city-of-toronto/field-stream-bottle-waist-pack/1519029902,20.0,Field & Stream Bottle Waist Pack,,Brand new. Never used. Padded mesh back and adjustable waist belt. Bottle holder pouch with 2 zippered pockets. Compass attached. If you see this ad it is still available. $20,City of Toronto,19/08/2020,2020-10-06 12:07:24.205226
1519025789,/v-fishing-camping-outdoor/city-of-toronto/bsa-3-9x50-ir-deerhunter-rifle-scope-black-matte/1519025789,100.0,"BSA 3-9X50 IR DEERHUNTER RIFLE SCOPE, BLACK  MATTE",,"OFFERED FOR SALE BSA 3-9X50 IR 13"" DEERHUNTER RIFLE SCOPE, BLACK MATTE, USED AND IT IS IN GOOD WORKING AND PHYSICAL CONDITION",City of Toronto,19/08/2020,2020-10-06 12:07:28.257477
1155134170,/v-fishing-camping-outdoor/city-of-toronto/richard-wheatly-fly-box/1155134170,40.0,Richard Wheatly fly box,,"Aluminum Fly box 6x4""",City of Toronto,19/08/2020,2020-10-06 12:07:28.258099
1519005035,/v-fishing-camping-outdoor/city-of-toronto/compound-bow-sight-single-pin-rh-trophy-ridge-titan/1519005035,100.0,Compound Bow Sight. Single Pin (RH). Trophy Ridge Titan.,,Selling a single pin trophy ridge titan. Sight is in great shape. Has 3 axis of adjustability and comes with sight light. $100.00 OBO,City of Toronto,19/08/2020,2020-10-06 12:07:28.258613
1518989113,/v-fishing-camping-outdoor/city-of-toronto/mec-pangea-60-l-backpack-for-sale-unisex/1518989113,150.0,MEC PANGEA 60 L BACKPACK for sale UNISEX,,Amazing backpack for sale. https://www.mec.ca/en/product/5008-540/Pangea-60-Travel-Pack Nice maroon colour! I would say it is TECHNICALLY 50 L because it used to come with a front zip-on extra ...,City of Toronto,19/08/2020,2020-10-06 12:07:28.259111
1518962413,/v-fishing-camping-outdoor/city-of-toronto/two-pairs-of-hiking-boot-grips-sz-s:-10-obo/1518962413,10.0,"Two pairs of hiking boot grips, sz S: 10 OBO",,Text Steph at 587 873 7669. Thanks and be sure to check out my other ads!,City of Toronto,19/08/2020,2020-10-06 12:07:28.259608
1518931262,/v-fishing-camping-outdoor/city-of-toronto/koolatron-p20-compact-cooler/1518931262,50.0,Koolatron P20 Compact Cooler,,Koolatron P20 Compact Cooler 18qt Plugs right into your car lighter port Great for keeping food and drink cold on the road. Retails for 120$ new Asking 50$ OBO Call text or message 519-994-769 4,City of Toronto,19/08/2020,2020-10-06 12:07:28.260313
1498361445,/v-fishing-camping-outdoor/city-of-toronto/barska-ax11224-biometric-safe-firearm-gun-cabinet/1498361445,250.0,Barska AX11224 Biometric Safe - Firearm Gun cabinet,,"Unit is practically spotless and might have some few scratches. Nothing wrong with the unit, just never got around to installing it. Link to the unit where you can find all the details :- ...",City of Toronto,19/08/2020,2020-10-06 12:07:28.260964
1518926268,/v-fishing-camping-outdoor/city-of-toronto/coleman-camp-stove-new-pump-kit-installed-40-00-firm/1518926268,40.0,Coleman Camp Stove. New Pump Kit installed. $40.00 Firm.,,Coleman Camp stove. $40.00 Firm. No Dickering. New $20.00 Pump Kit installed. New Stove will cost you $170.00 at Canadian Tire. Scarborough Kennedy/Lawrence area. Call Claude at 416-751-1576,City of Toronto,19/08/2020,2020-10-06 12:07:28.261523
1506310271,/v-fishing-camping-outdoor/city-of-toronto/pflueger-1943-fishing-reel-original-box-and-instructions/1506310271,15.0,Pflueger 1943 Fishing Reel original box and instructions,,"Good condition, works.",City of Toronto,19/08/2020,2020-10-06 12:07:28.262115
1518837700,/v-fishing-camping-outdoor/city-of-toronto/new-mckinley-duffy-basic-ii-medium-65l-duffel-bag-black/1518837700,50.0,New McKINLEY Duffy Basic II Medium 65L Duffel Bag - Black,,Brand new McKINLEY Duffy Basic II Medium 65L Duffel Bag - Black. Comes with built in shoulder straps for easy carrying. Retails at $80+.,City of Toronto,18/08/2020,2020-10-06 12:07:28.262645
1374813802,/v-fishing-camping-outdoor/city-of-toronto/wedding-commercial-tent-for-sale-wedding-tents-20x40-tents/1374813802,1295.0,wedding commercial tent for sale / wedding tents / 20x40 tents,,BRAND NEW IN BOX CALL ME NOW AT 6477657501 FOR DELIVERY SHIPPING OR PICKUP. Description: Let's hold the party at your gazebo with Sunshade party tent without worrying the weather impact. Constructed ...,City of Toronto,18/08/2020,2020-10-06 12:07:28.263206
1508386478,/v-fishing-camping-outdoor/city-of-toronto/roots-accessories-binocular-flashlight-compass-knife-in-case/1508386478,40.0,"Roots Accessories Binocular,Flashlight,Compass,Knife in Case",,"Roots Camping Accessories,Binocular,Flashlight,Compass,Knife in Original Case,New Binocular 4 X 30 W 5.0""(13cm) D 2.5""(6.5cm) D 5.0""(13cm) $40",City of Toronto,18/08/2020,2020-10-06 12:07:28.263929
1518809565,/v-fishing-camping-outdoor/city-of-toronto/lead-shot-in-25-lbs-bags-and-bulk-50/1518809565,50.0,Lead Shot in 25 lbs bags and bulk - $50,,"Lead Shot, in individual 25 lbs bags. Sizes ranging from #7 - #7.5 - #8 - #9 $50 per bag Can be delivered if purchasing 4 bags or more Also available in 'Big Bag' - 1 tonne - for clubs and the like. ...",City of Toronto,18/08/2020,2020-10-06 12:07:28.264449
1508408226,/v-fishing-camping-outdoor/city-of-toronto/5x40-digital-ir-night-vision-monocular/1508408226,150.0,5X40 Digital IR Night Vision Monocular,,"BNISE, 5X40 Digital IR Night Vision Monocular A handheld device for night use but also in the day, can record video and photos. Has focus adjustment and magnification and has a viewing range up to ...",City of Toronto,18/08/2020,2020-10-06 12:07:28.265017
1508158953,/v-fishing-camping-outdoor/city-of-toronto/rock-climbing-gear-for-sale/1508158953,130.0,ROCK CLIMBING GEAR FOR SALE,,Gently Used for 1 summer Excellent Condition Shoes Size 10.5 both pairs washed and scrubbed very clean Will sell items seperately,City of Toronto,18/08/2020,2020-10-06 12:07:28.265524
1518782352,/v-fishing-camping-outdoor/city-of-toronto/rapala-bass-fishing-crankbaits-dt-series/1518782352,20.0,Rapala bass fishing crankbaits DT Series,,"Pick up at Lansdowne & Bloor. Rapala ‘Dives To’ Crankbaits Four in total (16, 14, 10 & 4) They show some rust since they have been sitting in a tackle box for a decade.",City of Toronto,18/08/2020,2020-10-06 12:07:28.266795
1518777602,/v-fishing-camping-outdoor/city-of-toronto/70l-spalding-hiking-portaging-trek-back-pack/1518777602,25.0,70L Spalding Hiking Portaging trek back pack,,- waist & chest strap supports - 5 extra compartments - fits all outback items you would use for outback camping $25.00,City of Toronto,18/08/2020,2020-10-06 12:07:28.267346
1518763942,/v-fishing-camping-outdoor/city-of-toronto/3-storm-giant-suspending-thunderstick-muskie-lures-nib/1518763942,35.0,3  Storm Giant Suspending Thunderstick Muskie Lures - NIB,,Three (3) GM26 Giant Suspending Thunderstick muskie/pike lures. 10.25 inches long and 6.3 ounces. These baits can be cast or trolled. Twin 6/0 barbarian VMC treble hooks. Two (2) baits (White Shad & ...,City of Toronto,18/08/2020,2020-10-06 12:07:28.267885
1518755642,/v-fishing-camping-outdoor/city-of-toronto/sleeping-bags-price-is-negotiable/1518755642,70.0,Sleeping bags *Price is Negotiable*,,If the ad is still up... it is still available.... Kelty Bestie Blankets... goes for around 100 +on amazon... The more you want the better deal I can give... Call or text 647 512 1854 for more ...,City of Toronto,18/08/2020,2020-10-06 12:07:28.268436
1518740550,/v-fishing-camping-outdoor/city-of-toronto/duck-hunting-bib/1518740550,110.0,Duck hunting bib,,Brand new duck hunting bib never used. If you see the ad it is available call 416-836-3824,City of Toronto,18/08/2020,2020-10-06 12:07:28.268963
1518735161,/v-fishing-camping-outdoor/city-of-toronto/fat-boy-lamzac-air-sofa/1518735161,30.0,Fat boy Lamzac Air Sofa,,"Air Sofa Inflatable seating built for adventure and fan. Light, durable, stain resistant.",City of Toronto,18/08/2020,2020-10-06 12:07:28.269466
1518732625,/v-fishing-camping-outdoor/city-of-toronto/abu-garcia-baitcaster-combo-for-sale/1518732625,140.0,ABU GARCIA BAITCASTER COMBO FOR SALE,,"I am selling my Abu Garcia Vendetta casting rod and Abu Garcia Rev 04 baitcaster, almost brand new, used for 5 times during this summer, very good condition.",City of Toronto,18/08/2020,2020-10-06 12:07:28.270046
1518713678,/v-fishing-camping-outdoor/city-of-toronto/floating-water-mat-for-sale/1518713678,200.0,Floating Water Mat for sale!,,Floating foam water mat for sale. Cash & carry. 10ft x 6ft $200 15ft x 6ft $300 20ft x 6ft $400 (Custom lengths are available $20/lin.ft) Product is 2-ply foam. One side yellow & one side blue. 3/4 ...,City of Toronto,18/08/2020,2020-10-06 12:07:28.270662
1518682550,/v-fishing-camping-outdoor/city-of-toronto/outbound-outpost-long-5-person-tent-now-reduced-price/1518682550,250.0,Outbound Outpost Long 5 Person Tent now reduced price,,"Description Waterproof 2000mm PU coated Rain Fly Waterproof 5000mm PU coated Nylon Floor with Taped Seams Comes complete with tent pegs, guylines and and storage sacks Interior main compartment ...",City of Toronto,18/08/2020,2020-10-06 12:07:28.271213
1496797942,/v-fishing-camping-outdoor/city-of-toronto/new-in-box-leupold-3-9x40mm-milldot-matte/1496797942,450.0,NEW IN BOX LEUPOLD 3-9X40mm MILLDOT MAtte,,"ON AMERICAN DEFENSE quick release LEUPOLD MARK-AR 3-9X40mm MILL DOT Matte in box with papers, asking $700 obo on both or $450 scope $300 for scope mount",City of Toronto,18/08/2020,2020-10-06 12:07:28.271741
1518649932,/v-fishing-camping-outdoor/city-of-toronto/custom-made-coghlans-leather-knife-sheath/1518649932,80.0,Custom Made Coghlan's Leather Knife Sheath,,Horizontal costom made Coghlan's Leather Knife Sheath If you need any more information please contact me.,City of Toronto,17/08/2020,2020-10-06 12:07:28.272291
1518628453,/v-fishing-camping-outdoor/city-of-toronto/sydney-2000-olympics-backpack/1518628453,20.0,Sydney 2000 Olympics backpack,,"Sydney 2000 Olympics McDonalds backpack, very good condition hardly used",City of Toronto,17/08/2020,2020-10-06 12:07:28.272796
