,url,price,title,distance,description,location,time_offset,retreived
1420367690,/v-garage-door-and-opener/city-of-toronto/new-chamberlain-045act-garage-door-opener-logic-board-oem-part/1420367690,79.0,NEW Chamberlain 045ACT Garage Door Opener Logic Board OEM Part,,"This part is compatible with most models including 3954990,13954915,13954930,13954985,13954920 • Logic board 045ACT receives signals from the remote transmitters and manages the garage door opener ...",City of Toronto,22/09/2020,2020-10-07 17:22:11.517394
1525203014,/v-garage-door-and-opener/city-of-toronto/garage-door-with-3-4-hp-motor-2-remotes/1525203014,500.0,Garage Door - with 3/4 HP Motor - 2 remotes.,,Four panel insulated automatic garage door for sale. Comes with four panels the top panel has three glass windows. There is a mail slot cut into one of the panels. Comes with all hardware and lift ...,City of Toronto,20/09/2020,2020-10-07 17:22:11.517883
1525186768,/v-garage-door-and-opener/city-of-toronto/garage-opener-craftsman/1525186768,20.0,Garage opener Craftsman,,"Posted by Jacob in home - outdoor, garden, garage doors, openers in Toronto (GTA), City of Toronto. September 20, 2020",City of Toronto,20/09/2020,2020-10-07 17:22:11.518365
1524971845,/v-garage-door-and-opener/city-of-toronto/garage-door-panels-rail-and-wheel-system/1524971845,200.0,"Garage door panels, rail and wheel system",,"New , White 3 panels 18” x 96” Full rail and spring system All wheels and hardware.",City of Toronto,19/09/2020,2020-10-07 17:22:11.518853
1524769913,/v-garage-door-and-opener/city-of-toronto/chamberlain-1-2-hp-whisper-belt-drive-garage-door-opener/1524769913,300.0,Chamberlain 1/2-HP Whisper Belt Drive Garage Door Opener,,Chamberlain 1/2-HP Whisper Belt Drive Garage Door Opener with MED Lifting Power. This garage door opener is brand new in box never opened. The box is a little damaged from being in storage for awhile ...,City of Toronto,18/09/2020,2020-10-07 17:22:11.519834
1524732692,/v-garage-door-and-opener/city-of-toronto/garage-door-opener/1524732692,75.0,Garage Door Opener,,Lift Master 1/3 hp garage door opener $75 obo,City of Toronto,18/09/2020,2020-10-07 17:22:11.520322
1524656093,/v-garage-door-and-opener/city-of-toronto/genie-overhead-door-legacy-brand-remotes-keypads/1524656093,20.0,"'Genie','Overhead Door','Legacy' brand Remotes & Keypads.",,Genie garage door Opener Remotes. Like new condition. $20 each. 2 are showing use but work perfect. $15. (bottom right corner) 2 Keypads in excellent shape all buttons tested. $20 each. (these ...,City of Toronto,17/09/2020,2020-10-07 17:22:11.520806
1524627091,/v-garage-door-and-opener/city-of-toronto/steel-garage-door/1524627091,150.0,Steel garage door,,Steel metal garage door 8 x 7 with rails and springs for sale. The rails and springs need to be replaced. Door is in excellent condition and can be used as garage door or storage door. Asking $150.,City of Toronto,17/09/2020,2020-10-07 17:22:11.521292
1524213845,/v-garage-door-and-opener/city-of-toronto/persimmons/1524213845,1.0,"Wanted:
                            Persimmons",,Do you have a persimmon tree on your backyard & willing to share or sell some? I can help you pick them too.... Will follow social distancing rules.,City of Toronto,15/09/2020,2020-10-07 17:22:11.521779
590210420,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-drive-gear-craftsman-more-41a2817-81b0045/590210420,7.0,Garage Door Opener Drive Gear -Craftsman &More# 41A2817 -81B0045,,"Brand New Replacement OEM Drive Gear (#41A2817, 41C4220A , 81B0045) for many brands of Garage Door Openers Like Craftsman, Chamberlain, Liftmaster and more....see the complete list below......(Except ...",City of Toronto,14/09/2020,2020-10-07 17:22:11.522265
1523883789,/v-garage-door-and-opener/city-of-toronto/older-craftsman-chamberlain-liftmaster-garage-door-opener/1523883789,60.0,Older Craftsman(Chamberlain/Liftmaster) Garage Door Opener,,Replaced my garage door opener for belt drive and have this older Craftsman Garage door opener(Green Learn Button). Comes with all items pictured. Pickup in Scarborough (Kingston Rd./Scarborough Golf ...,City of Toronto,13/09/2020,2020-10-07 17:22:11.522749
1453901339,/v-garage-door-and-opener/city-of-toronto/stanley-garage-door-parts/1453901339,10.0,STANLEY GARAGE DOOR PARTS,,GARAGE DOOR MOTOR - $20 GARAGE DOOR CHAIN - $10 GARAGE DOOR GEAR - $20 GARAGE DOOR CONTROL BOARD - $20 Near Victoria Park and Finch Call or Text 416-418-0563,City of Toronto,13/09/2020,2020-10-07 17:22:11.523229
1523680925,/v-garage-door-and-opener/city-of-toronto/garage-spring-door/1523680925,65.0,Garage spring door,,Left hand garage spring door L: 26” Spring Outside Diameter: 2” Spring wire diameter: 3/16” Almost new,City of Toronto,12/09/2020,2020-10-07 17:22:11.523726
1512663842,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-950cb-for-orange-learn-button-chamberlain/1512663842,15.0,Garage door opener 950CB for Orange Learn Button CHAMBERLAIN,,Asking $15.00,City of Toronto,10/09/2020,2020-10-07 17:22:14.325024
1523066146,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-for-60/1523066146,60.0,Garage door opener for $ 60,,"Used Garage Door Opener CHAMBERLAIN - Model CG40 CD, 1/2 HP - all the details in the photos. Don't need anymore due to reconstruction.",City of Toronto,09/09/2020,2020-10-07 17:22:14.325522
1522959504,/v-garage-door-and-opener/city-of-toronto/liftmaster-receiver-logic-board-dc-wifi-50dctwf-8550w-001d8363/1522959504,100.0,LiftMaster Receiver Logic Board DC. WiFi 50DCTWF 8550W 001D8363,,"LiftMaster Receiver Logic Board DC. WiFi 50DCTWF 8550W 001D8363 This is just the control panel and cover, 100% working, I upgraded mine to the newer model. 2 years old from installation in new home. ...",City of Toronto,09/09/2020,2020-10-07 17:22:14.326655
1483814132,/v-garage-door-and-opener/city-of-toronto/chamberlain-garage-door-opener-and-remote/1483814132,0.01,CHAMBERLAIN Garage Door Opener and remote,,$50 for controller and remote I can sell remote separately Pick up brimley huntingwood Scarborough,City of Toronto,07/09/2020,2020-10-07 17:22:14.327142
1522710075,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-parts-chamberlain-new/1522710075,40.0,Garage Door Opener Parts - Chamberlain - New,,"I am selling a number of leftover parts that I have from a brand new Chamberlain garage door opener. The parts include a backup battery, brackets, sensors, wiring, etc. Message me if you are ...",City of Toronto,07/09/2020,2020-10-07 17:22:14.327635
1522708890,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-chain-and-track/1522708890,30.0,Garage Door Opener Chain and Track,,I am selling a used garage door track and chain. I am asking $30 or best offer. Message me for dimensions.,City of Toronto,07/09/2020,2020-10-07 17:22:14.328114
1522575643,/v-garage-door-and-opener/city-of-toronto/mastercraft-1-2hp-durable-chain-dr-garage-door-opener-insalled/1522575643,300.0,Mastercraft 1/2HP Durable Chain Dr Garage Door Opener Insalled,,"If you want the same quality installation as shown in the photos, and operate the opener smoothly in a long run, please text or call 647-808-6168 to request a quote or make a reservation. 1/ FEATURES ...",City of Toronto,07/09/2020,2020-10-07 17:22:14.329169
1496872973,/v-garage-door-and-opener/city-of-toronto/garage-door-opener/1496872973,40.0,Garage door opener,,Old model Crafsman 1/2 horse power garage door opener with one remote and wall push button. Fully functional and can be tested.,City of Toronto,07/09/2020,2020-10-07 17:22:14.329746
1522534144,/v-garage-door-and-opener/city-of-toronto/garage-door-opener/1522534144,180.0,Garage door opener,,"Chamberlain Lift Master Elite series 3/4 HP 3 years old, not used past year",City of Toronto,07/09/2020,2020-10-07 17:22:14.330242
1522483408,/v-garage-door-and-opener/city-of-toronto/chamberlain-c450c-1-2hp-wifi-chain-garage-door-opener-installed/1522483408,370.0,Chamberlain C450C 1/2HP Wifi Chain Garage Door Opener Installed,,"Please text or call 647-808-6168, if you want Chamberlain ½ HP Chain Drive Wifi Smartphone Controlled Garage Door Opener and professional installation. 1/ What’s included in the sealed opener box • ...",City of Toronto,06/09/2020,2020-10-07 17:22:14.330734
1522482909,/v-garage-door-and-opener/city-of-toronto/chamberlain-b750-3-4hp-wifi-belt-garage-door-opener-installed/1522482909,400.0,Chamberlain B750 3/4HP Wifi Belt Garage Door Opener Installed,,Please text or call 647-808-6168 if you want to get Chamberlain B750C ¾ HP Wifi Smartphone Controlled Belt Drive Whisper DC Motor Garage Door Opener Installed. Reminder: [1] If the garage door height ...,City of Toronto,06/09/2020,2020-10-07 17:22:14.331223
1522361655,/v-garage-door-and-opener/city-of-toronto/craftsman-garage-door-opener-remotes-390-mhz/1522361655,20.0,"Craftsman Garage Door Opener Remotes
390 mhz.",,"I have 2 working Craftsman garage door opener remotes. These are for the opener with the Red learning button. 390 mhz. These are very hard to find. I will sell each remote for $20, firm. $20.00 for ...",City of Toronto,06/09/2020,2020-10-07 17:22:14.331807
1522359114,/v-garage-door-and-opener/city-of-toronto/craftsman-chain-drive-garage-door-opener-no-remote/1522359114,55.0,"Craftsman Chain drive Garage Door OPENER, no Remote.",,"(used, checked for proper function inside & out and fully serviced.) Craftsman Garage Door OPENER, no Remote (opener has RED learn button for programming remotes to it or you can get universal ...",City of Toronto,06/09/2020,2020-10-07 17:22:14.332308
1522190103,/v-garage-door-and-opener/city-of-toronto/tap-n-go-door-opener/1522190103,15.0,Tap n Go Door opener,,"Storm Door Opener- Tap n Go, white. Pick Up In Scarborough",City of Toronto,05/09/2020,2020-10-07 17:22:14.332791
1522151769,/v-garage-door-and-opener/city-of-toronto/craftsman-garage-door-opener-no-remote/1522151769,50.0,"Craftsman Garage Door OPENER, no Remote.",,"(used, checked for proper function inside & out and fully serviced.) Craftsman Chain Drive Garage Door OPENER, no Remote (opener has RED learn button for programming remotes to it or you can get ...",City of Toronto,05/09/2020,2020-10-07 17:22:14.333273
1401906032,/v-garage-door-and-opener/city-of-toronto/chamberlain-liftmaster-garage-door-openers-battery-backup/1401906032,30.0,Chamberlain/LiftMaster  Garage Door Openers battery backup,,X-Garage Door Henry 647-862-6977 xgaragedoor@gmail.com Chamberlain/LiftMaster / Craftsman Replacement Battery for Battery Backup Equipped Garage Door Openers （pickup only） Easy DIY- Battery ...,City of Toronto,05/09/2020,2020-10-07 17:22:14.333766
1521444801,/v-garage-door-and-opener/city-of-toronto/new-aluminum-door-bottom/1521444801,25.0,New aluminum door bottom,,Brand new aluminum door step bottom. Each is 4 inches wide and 34 inches long I have 10 of them. $20 for each. $160 for all 10 Prices are negotiable,City of Toronto,01/09/2020,2020-10-07 17:22:14.336414
1399249625,/v-garage-door-and-opener/city-of-toronto/960p-wifi-ip-camera-audio-record-hd-network-onvif-night-vision/1399249625,59.0,960P WIFI IP Camera Audio Record HD Network  Onvif Night Vision,,the price is firm. THIS IS A BRAND NEW PRODUCT. no store. ----------------------------------------------------------------------------------------------------------------- the google map location is ...,City of Toronto,31/08/2020,2020-10-07 17:22:14.336898
1521140868,/v-garage-door-and-opener/city-of-toronto/craftsman-motor-comes-with-wall-button-and-sensor/1521140868,60.0,Craftsman Motor. Comes with wall button and sensor.,,Craftsman Motor. Comes with wall button and sensor. Working $60 Pick up Thornhill,City of Toronto,30/08/2020,2020-10-07 17:22:14.337383
1521140282,/v-garage-door-and-opener/city-of-toronto/chamberlain-motor-like-new-comes-with-wall-button-and-sensor/1521140282,100.0,Chamberlain Motor like New. Comes with wall button and sensor.,,Chamberlain Motor like like new. Comes with wall button and sensor. Working $100 Pick up Thornhill,City of Toronto,30/08/2020,2020-10-07 17:22:20.415622
1521049316,/v-garage-door-and-opener/city-of-toronto/liftmaster-379lm-10-fingerprint-keyless-garage-entry/1521049316,40.0,Liftmaster 379LM-10 fingerprint keyless garage entry,,Setup the family on this super secure fingerprint reader and never get locked out again! Used but in great condition!,City of Toronto,30/08/2020,2020-10-07 17:22:20.416139
1520392702,/v-garage-door-and-opener/city-of-toronto/roll-up-door/1520392702,1.0,Roll up Door,,"Overheads 8'w x 8'h w/ tracks $500 10'w x 7.5'h (3×17.5 + 2×21) w/tracks $500 12'-2"" w x 10' h brown w/ tracks $1000 8'w x 10'h (5 x 2' brown) no tracks $600 8'w x 10'h (5 x 2' ) w/ tracks $750 11'w ...",City of Toronto,27/08/2020,2020-10-07 17:22:20.416638
1520278261,/v-garage-door-and-opener/city-of-toronto/chamberlain-garage-door-remote/1520278261,25.0,Chamberlain garage door remote,,"Chamberlain garage door remote, for $25. Work on openers that has Purple learn Craftsman, LiftMaster or Chamberlain.",City of Toronto,26/08/2020,2020-10-07 17:22:20.417257
1520277078,/v-garage-door-and-opener/city-of-toronto/chamberlain-garage-door-remote/1520277078,25.0,Chamberlain garage door remote.,,Chamberlain garage door remote for $25. Work on all model with purple learn button.,City of Toronto,26/08/2020,2020-10-07 17:22:20.417753
1520271000,/v-garage-door-and-opener/city-of-toronto/sale-insulated-garage-doors-r-value-16-05-from-849-installed/1520271000,849.0,SALE!! Insulated Garage Doors R Value 16.05 From $849 -INSTALLED,,"Get Ready For Winter - Insulation Doors Saves Energy SALE!! SALE!! Insulated Garage Doors R Value 16.05 From $849 - INSTALLED - Long panel, short panel and carriage style - ALL AT THE SAME RATE! ...",City of Toronto,26/08/2020,2020-10-07 17:22:20.418280
1520099183,/v-garage-door-and-opener/city-of-toronto/wireless-keyless-garage-door-opener-skylink-g5k/1520099183,25.0,Wireless Keyless garage door opener  Skylink  G5K,,Pick up in BRAMPTON only at Tim Horton's 202 County Court Blvd. New in factory sealed package with instruction booklet inside. Mount this on the wall outside you garage and just key in your pass ...,City of Toronto,25/08/2020,2020-10-07 17:22:20.419033
1499395054,/v-garage-door-and-opener/city-of-toronto/chamberlain-power-drive-garage-door-opener/1499395054,80.0,Chamberlain Power Drive Garage Door Opener.,,Chamberlain Power Drive Garage Door Opener. Used. Perfect condition. 2 pc. $80 each,City of Toronto,24/08/2020,2020-10-07 17:22:20.419554
1519630841,/v-garage-door-and-opener/city-of-toronto/76-x-7-flush-black-garage-door-like-new-r6-insulated/1519630841,150.0,"7'6"" x 7 flush black Garage Door like new R6 insulated",,"Size is 7'6""x7 Black flush Just 4 panels $150 Full door hardware tracks springs $350 cash. Installed $600 cash Insulated r6 Amarr.com Lincoln 3138 model",City of Toronto,23/08/2020,2020-10-07 17:22:20.420251
1519216921,/v-garage-door-and-opener/city-of-toronto/chamberlain-g801c-p-garage-door-opener-replacement-safety-sensor/1519216921,45.0,Chamberlain G801C-P Garage Door Opener Replacement Safety Sensor,,"Brand new, still in the box. original price is $78.42 but i will sell it $45 Replaces defective or damaged sensors Fits Chamberlain garage access systems manufactured after 1997 Detects objects in ...",City of Toronto,20/08/2020,2020-10-07 17:22:20.421329
1519023209,/v-garage-door-and-opener/city-of-toronto/blue-spruce-for-sale/1519023209,100.0,blue spruce for sale,,Beautiful blue spruce 1 m high for sale. 100 CAD OBO.,City of Toronto,19/08/2020,2020-10-07 17:22:20.421821
1518848234,/v-garage-door-and-opener/city-of-toronto/all-side-windows-insulated-garage-doors-installed-1899/1518848234,1899.0,All Side windows insulated Garage doors installed $1899,,This beautiful and modern all side windows door will enhance the beauty of your house and give it a modern look. 8x7 door installed for only $1899. We sell high quality doors. Many colours and styles ...,City of Toronto,19/08/2020,2020-10-07 17:22:20.422704
1518847676,/v-garage-door-and-opener/city-of-toronto/insulated-garage-door-side-windows-installed-starting-1199/1518847676,1199.0,"Insulated Garage door, side windows; installed starting $1199",,"Professional services for Garage Door and Garage Door Opener: Sale, Service , Repair and installation We provide Free estimates Visit my Face book page for getting an idea of colours and styles. ...",City of Toronto,19/08/2020,2020-10-07 17:22:20.423194
1408427833,/v-garage-door-and-opener/city-of-toronto/liftmaster-373p-963d-premium-remote-control-garage-opener/1408427833,50.0,LiftMaster 373P-963D Premium Remote Control Garage Opener,,Does not have the clip. 1 of 2 batteries need changing. Opener function battery works but proximity sensor battery is flat. Had excellent range for the years I have used it. Now I have a different ...,City of Toronto,18/08/2020,2020-10-07 17:22:20.424133
1506993182,/v-garage-door-and-opener/city-of-toronto/new-garage-door-replacement-drive-gear-grease-for-most-openers/1506993182,10.0,NEW Garage Door Replacement Drive Gear & Grease For Most Openers,,"Brand New Replacement OEM 32 Teeth Drive Gear With a Large 3oz tube of Lithium Gear Grease for many brands of Garage Door Openers Like Craftsman, Chamberlain, Liftmaster and more......(Except it will ...",City of Toronto,17/08/2020,2020-10-07 17:22:20.424623
1518418380,/v-garage-door-and-opener/city-of-toronto/two-garage-door-openers/1518418380,175.0,Two Garage Door openers,,Two LifeMaster garage door openers with remotes. Great condition. Willing to sell only one for $90.,City of Toronto,16/08/2020,2020-10-07 17:22:20.425113
1518317142,/v-garage-door-and-opener/city-of-toronto/echo-dot-brand-new-unopened/1518317142,30.0,ECHO DOT - BRAND NEW UNOPENED !!!,,"For sale this ECHO DOT - BRAND NEW UNOPENED !!! Pick up ONLY in the Beaches area - Kingston road and Victoria Park For more information please email, text or call John at 416.825.0996",City of Toronto,16/08/2020,2020-10-07 17:22:20.425635
1068074199,/v-garage-door-and-opener/city-of-toronto/garage-door-opener-installation/1068074199,100.0,Garage door opener - Installation,,"Garage door opener installation $100 We also have openers for sale: Chamberlain 1/2 horsepower chaindrive Includes 2 remotes, keypad, wi-fi built in $350 Chamberlain 1/2 horsepower beltdrive Includes ...",City of Toronto,14/08/2020,2020-10-07 17:22:20.426523
1517201128,/v-garage-door-and-opener/city-of-toronto/patio-door-hardware/1517201128,20.0,Patio door hardware,,As photos shows...As is. You see the ad means item is available. See my other ads... Thank you!,City of Toronto,10/08/2020,2020-10-07 17:22:20.428038
1517098338,/v-garage-door-and-opener/city-of-toronto/craftsman-garage-door-opener/1517098338,75.0,Craftsman Garage Door Opener,,In good working condition... Comes with 2 remote and sensors... Just need to buy broken pully as shown in last picture for $10/15 from Amazon or any hardware store.,City of Toronto,09/08/2020,2020-10-07 17:22:20.428527
1517049637,/v-garage-door-and-opener/city-of-toronto/chamberlain-whisper-drive-garage-door-opener-and-track/1517049637,125.0,Chamberlain Whisper Drive Garage Door opener and track,,Removed from house prior to demolition and was in good working condition. Still selling for $279 at Canadian Tire.,City of Toronto,09/08/2020,2020-10-07 17:22:20.429016
