,url,price,title,distance,description,location,time_offset,retreived
1520746222,/v-other-musical-instrument/city-of-toronto/musical-instruments-guqin/1520746222,500.0,Musical Instruments-Guqin,,"Chinese classical musical instrument, brand new",City of Toronto,28/08/2020,2020-10-07 18:26:55.332066
1520594160,/v-other-musical-instrument/city-of-toronto/mts-student-trombone-cases-musical-instrument-carry-case/1520594160,140.0,MTS STUDENT TROMBONE CASES  MUSICAL INSTRUMENT CARRY CASE,,MTS STUDENT TROMBONE CASES MUSICAL INSTRUMENT CARRY CASE PROTECTION MADE IN USA OPEN BOX Model #: 818V VIEW MY OTHER ADS!!!,City of Toronto,28/08/2020,2020-10-07 18:26:55.332551
1462191647,/v-other-musical-instrument/city-of-toronto/talometer/1462191647,175.0,Talometer,,"Electronic talometer for Carnatic South Indian music. Works fine. Mint condition. Hardly used. Cash and carry. Serious enquires only. Please respond to this ad,",City of Toronto,25/08/2020,2020-10-07 18:26:55.333032
1520160426,/v-other-musical-instrument/city-of-toronto/boomophone-all-ages-instruments/1520160426,40.0,Boomophone all ages instruments,,"A great learning instrument for kids of all ages. All parts are there, used lightly then put in storage. retail is about $60 USD. (all the tubes + packing bag + 2 mallets + instructions + box)",City of Toronto,25/08/2020,2020-10-07 18:26:55.333513
1520079642,/v-other-musical-instrument/city-of-toronto/karaokeall-in-one-entertainment-sound-system-payle-pro-800-watts/1520079642,199.99,KARAOKEALL-IN-ONE ENTERTAINMENT SOUND SYSTEM PAYLE PRO 800 WATTS,,"TECHVISION ELECTRONICS 1261KENNEDY ROAD, UNIT 4 SCARBOROUGH,ON, M1P 2L4 PHONE:416-551-7334 www.TechVisionElectronics.com WE OPEN 7DAYS A WEEK MONDAY TOFRIDAY: 10:00AM TO 8:00 PM SATURDAY:10:00AM TO ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,25/08/2020,2020-10-07 18:26:55.334237
1520049211,/v-other-musical-instrument/city-of-toronto/hohner-hohnica-1304-accordion-used-like-new/1520049211,600.0,Hohner Hohnica 1304 Accordion used-Like New,,"Like new, used Hohner Hohnica 1304 accordion. Comes with Gig bag and brand new straps. Great Deal! Adjusting price $750 to $600 Bought from Long and McQuade a year ago, they currently sell it for for ...",City of Toronto,25/08/2020,2020-10-07 18:26:55.334717
1508500877,/v-other-musical-instrument/city-of-toronto/new-harmonica-holders/1508500877,20.0,NEW Harmonica Holders,,"K&M Harmonica holder, black 7 Available - new and still in packaging. Molded rubber sections on the support arms hold the instrument securely. Easily adjusted by spring tension and two knurled ...",City of Toronto,25/08/2020,2020-10-07 18:26:55.335219
1519904987,/v-other-musical-instrument/city-of-toronto/2-x-on-stage-extendable-sub-poles/1519904987,10.0,2 x on Stage Extendable Sub Poles,,2 x on Stage Extendable Sub Poles Friction locking knob adjusts length. Security pin for added safety. Height adjustable from 31 5/8-55 All-steel construction,City of Toronto,24/08/2020,2020-10-07 18:26:55.335730
1519881395,/v-other-musical-instrument/city-of-toronto/midi-fighter-3d-like-new/1519881395,200.0,Midi Fighter 3D - Like new,,Bought this many years ago but only used it a few times. It’s been on it’s original box ever since.,City of Toronto,24/08/2020,2020-10-07 18:26:55.336218
1469046011,/v-other-musical-instrument/city-of-toronto/pinegrove-harmonica-belt/1469046011,90.0,Pinegrove Harmonica Belt,,Leather Harmonica belt that holds up to 8 diatonic harps. Beautifully handcrafted and intelligently designed. Made in England. Only used for a couple of gigs. Like new.,City of Toronto,24/08/2020,2020-10-07 18:26:55.336703
1481658534,/v-other-musical-instrument/city-of-toronto/subwooper-resistance-mixer-korg-tuner-bass-wah-pedal-guitar/1481658534,220.0,"Subwooper,Resistance mixer, korg Tuner, Bass Wah pedal, guitar",,"Here's the best I could describe, Selling all items together. Subwooper, Resistance Mixer, Bass pedal, Guitar tuner, portable speaker LISTING INCLUDES; Yamaha PDX-11 sub wooper, portable, bluetooth ...",City of Toronto,24/08/2020,2020-10-07 18:26:55.337313
1519660426,/v-other-musical-instrument/city-of-toronto/suitcase/1519660426,30.0,Suitcase,,2 Silver suitcases,City of Toronto,23/08/2020,2020-10-07 18:26:55.337809
1519628416,/v-other-musical-instrument/city-of-toronto/melodica/1519628416,20.0,Melodica,,"Perfect condition , barely used",City of Toronto,23/08/2020,2020-10-07 18:26:55.338290
1509062321,/v-other-musical-instrument/city-of-toronto/music-stand/1509062321,20.0,Music Stand,,Lightweight and portable music stand for sale,City of Toronto,22/08/2020,2020-10-07 18:26:55.339026
1519474295,/v-other-musical-instrument/city-of-toronto/yorkville/1519474295,200.0,Yorkville,,"Posted by Desie in musical instruments, other in Toronto (GTA), City of Toronto. August 22, 2020",City of Toronto,22/08/2020,2020-10-07 18:26:55.339548
1519432757,/v-other-musical-instrument/city-of-toronto/authentic-australian-didjeridoo-tuned-d/1519432757,420.0,Authentic Australian didjeridoo tuned D#,,Authentic Australian didjeridoo tuned D#. Termite hollowed. Turtle paintings on it. Weighs about 10lbs. I have a photo of the card but don't have the actual card with me. Pickup only. Thanks,City of Toronto,22/08/2020,2020-10-07 18:26:55.340028
1425460489,/v-other-musical-instrument/city-of-toronto/musical-instruments/1425460489,1000.0,Musical instruments,,Dvorak violin. 4/4 Well played and taken good care of.,City of Toronto,22/08/2020,2020-10-07 18:26:55.340510
1519362053,/v-other-musical-instrument/city-of-toronto/wowwee-paper-jamz-set-new-in-packaging/1519362053,100.0,WowWee Paper Jamz set - new in packaging,,"New in packaging. Guitar Series 2 - aliens exist, dance dance, turning japanese songs Guitar Series 2 - here it goes again, get free, check yes juliet songs Drum Series 2 - here it goes again, get ...",City of Toronto,21/08/2020,2020-10-07 18:26:55.341186
1519298230,/v-other-musical-instrument/city-of-toronto/plastic-maracas-orange/1519298230,20.0,Plastic Maracas - Orange,,"As per the picture, a set of two maracas.",City of Toronto,21/08/2020,2020-10-07 18:26:57.120443
1519245918,/v-other-musical-instrument/city-of-toronto/avery-matte-white-labels/1519245918,15.0,Avery Matte White Labels,,100 Disc Labels 200 Spine Labels,City of Toronto,21/08/2020,2020-10-07 18:26:57.120938
1519213354,/v-other-musical-instrument/city-of-toronto/pyle-microphone-stand-universal-mic-mount-pmks5/1519213354,40.0,Pyle - Microphone Stand - Universal Mic Mount  (PMKS5),,"New in Box Microphone Stand - Universal Mic Mount with Heavy Compact Base, Height Adjustable (2.8’ - 5’ ft.) Features: Lightweight & Compact Mic Stand Style Universal Handheld Microphone ...",City of Toronto,20/08/2020,2020-10-07 18:26:57.121422
1519141721,/v-other-musical-instrument/city-of-toronto/buy-trade-pedaltrain-classic-board-and-soft-case/1519141721,110.0,Buy/Trade PedalTrain Classic Board and Soft Case,,I’m looking to either sell my PedalTrain Classic board and carrying bag (pedals not included) or trade for a PedalTrain Classic Jr.,City of Toronto,20/08/2020,2020-10-07 18:26:57.121905
1238762169,/v-other-musical-instrument/city-of-toronto/old-guitar-learning-books-fender/1238762169,15.0,Old guitar learning books fender,,"4, vintage guitar learning books ,fender .from 60,s and 70.s",City of Toronto,20/08/2020,2020-10-07 18:26:57.122417
1518958970,/v-other-musical-instrument/city-of-toronto/konig-meyer-k-m-101-music-stand/1518958970,20.0,Konig & Meyer (K&M) #101 Music Stand,,"High-quality, German made collapsible music stand. It hasn't been used much at all and is in excellent condition. $20 firm.",City of Toronto,19/08/2020,2020-10-07 18:26:57.122901
1518954074,/v-other-musical-instrument/city-of-toronto/musical-instrument-donation-program/1518954074,0.0,Musical Instrument Donation Program,,The Genesis Gives Back! program collects donations and used musical instruments to assist music students of low income families and school programs in need of working instruments. If you would like ...,City of Toronto,19/08/2020,2020-10-07 18:26:57.123453
1518938956,/v-other-musical-instrument/city-of-toronto/major-league-baseball-jose-bautista-collectors-patch/1518938956,20.0,Major League Baseball Jose Bautista collectors patch,,Major League Baseball Jose Bautista collectors patch from the actual blue jays store.,City of Toronto,19/08/2020,2020-10-07 18:26:57.123952
1402860986,/v-other-musical-instrument/city-of-toronto/instant-play-keyboard-express-new/1402860986,15.0,Instant Play Keyboard Express - New,,"A results-oriented software program to get you playing immediately: that's Instant Play Keyboard Express on two instructional CD-ROMs. A comprehensive course of keyboard fundamentals for the novice, ...",City of Toronto,19/08/2020,2020-10-07 18:26:57.124643
1518854338,/v-other-musical-instrument/city-of-toronto/roland-integra-7-sound-module-rack-with-wifi-stick/1518854338,1700.0,Roland Integra-7 Sound Module Rack with WIFI stick!,,"Selling a Roland Integra-7 Supernatural Sound Module Rack in great condition, used in a non-smoking studio. Comes with a WIFI stick (bought for $30) that allows you to control the device through an ...",City of Toronto,19/08/2020,2020-10-07 18:26:57.125133
1518854314,/v-other-musical-instrument/city-of-toronto/access-virus-c-desktop-synthesizer/1518854314,900.0,Access Virus C Desktop Synthesizer,,"Selling an Access Virus C Desktop Synthesizer in good condition with some cosmetic scratches, used in a non-smoking environment and comes with power cable. $900 OBO. Product details can be found ...",City of Toronto,19/08/2020,2020-10-07 18:26:57.125625
1518815352,/v-other-musical-instrument/city-of-toronto/teleboom-mic-stand-k-m/1518815352,65.0,Teleboom Mic Stand K&M,,Brand new. Used at one show. No need any longer. Purchased for $89 at Long & McQuade. Link below. ...,City of Toronto,18/08/2020,2020-10-07 18:26:57.126125
1518796094,/v-other-musical-instrument/city-of-toronto/apex-universal-utility-case/1518796094,20.0,Apex universal utility case,,Pick up only,City of Toronto,18/08/2020,2020-10-07 18:26:57.126609
1425512715,/v-other-musical-instrument/city-of-toronto/3-yamaha-flutes-15/1425512715,15.0,3 Yamaha Flutes $ 15,,Nearly brand new please pick up at Pacific Mall area,City of Toronto,18/08/2020,2020-10-07 18:26:57.127093
1498311271,/v-other-musical-instrument/city-of-toronto/new-ws669-wireless-microphone-bluetooth-microphone/1498311271,39.0,NEW WS669 Wireless microphone bluetooth microphone,,"NEW WS669 Wireless microphone bluetooth microphone karaoke Speaker voice changer microphone for PC phone LED Disc light pk CASH N CARRY Description : 1, Multiple functions:this is a magic microphone ...",City of Toronto,17/08/2020,2020-10-07 18:26:57.127623
1471620991,/v-other-musical-instrument/city-of-toronto/scandalli-accordion/1471620991,395.0,Scandalli Accordion,,Scandalli Accordion for sale. Feel free to come by and try it out.,City of Toronto,17/08/2020,2020-10-07 18:26:57.128113
1518609145,/v-other-musical-instrument/city-of-toronto/new-in-box-wittner-metronome/1518609145,150.0,New in Box Wittner Metronome,,"Factory clip holding instrument still in place - never used Compare at 185+tax
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                Great Products at fair pricing.",City of Toronto,17/08/2020,2020-10-07 18:26:57.128841
1518608969,/v-other-musical-instrument/city-of-toronto/oxford-lace-up-black-leather-mens-shoes-us-11-5-organmaster/1518608969,50.0,"Oxford Lace Up (black leather) Men's shoes -US 11.5"" OrganMaster",,"""Men's Oxford is perfectly developed for toe/ heel technique. Whether you are beginning to play the organ or very accomplished, you will immediately appreciate the benefits of this shoe. Proper ...",City of Toronto,17/08/2020,2020-10-07 18:26:57.129329
1507873758,/v-other-musical-instrument/city-of-toronto/guitar-wall-mount-hanger/1507873758,10.0,Guitar wall mount hanger,,Guitar wall mount hanger brand new,City of Toronto,17/08/2020,2020-10-07 18:26:57.129814
1518556365,/v-other-musical-instrument/city-of-toronto/hercules-portable-keyboard-seat/1518556365,50.0,Hercules Portable Keyboard Seat,,Adjustable height. Folds easily. Pick up Caledonia and St Claire.,City of Toronto,17/08/2020,2020-10-07 18:26:57.130300
1507990187,/v-other-musical-instrument/city-of-toronto/roland-spd-sx/1507990187,850.0,Roland SPD-SX,,"I have a barely used SPD-SX sampling pad. It was used for one tour, but we ended up not using any samples after that tour, so it is of no use to me anymore. It is in like new condition.",City of Toronto,16/08/2020,2020-10-07 18:26:57.130785
1518417073,/v-other-musical-instrument/city-of-toronto/guitar-stand/1518417073,15.0,Guitar Stand,,"I've got 2 of these, selling one for $15, both for $25. Excellent condition, barely used Text 647-654-7829.",City of Toronto,16/08/2020,2020-10-07 18:26:57.131263
1518374654,/v-other-musical-instrument/city-of-toronto/akai-mpc1000/1518374654,800.0,Akai MPC1000,,Selling my Akai MPC1000 Used and in good condition. Some of the buttons are wearing down and need a bit of a stronger push but they all work. All pads work great. JJOS installed. Comes with power ...,City of Toronto,16/08/2020,2020-10-07 18:26:57.131784
1507566653,/v-other-musical-instrument/city-of-toronto/sennheiser-true-diversity-receiver-ex-100-g2-wireless-guitar/1507566653,250.0,SENNHEISER – True Diversity Receiver ex 100 G2 Wireless  Guitar,,"This was an impulse buy from a few years ago. Just never really got in to it. Barely left the house. It is in perfect condition; however, I don’t have the box or instructions. Everything can be found ...",City of Toronto,15/08/2020,2020-10-07 18:26:57.132479
1467615746,/v-other-musical-instrument/city-of-toronto/equipment-fold-out-case/1467615746,75.0,Equipment fold-Out Case,,"Equipment fold-Out Case Aluminum construction with reinforced edged and scuff resistant / non marring corners. Black interior, with numerous compartments and storage pockets. latch and clasp locking ...",City of Toronto,15/08/2020,2020-10-07 18:26:57.132967
1518065499,/v-other-musical-instrument/city-of-toronto/new-tibetan-meditation-singing-bowl-6-key-of-b-crown-chakra/1518065499,60.0,"New Tibetan Meditation Singing Bowl  6"" Key of B Crown Chakra",,"-Tibetan High quality Singing Bowls (also known as Himalayan Bowls) are used for meditation, music, relaxation, sound massage, sound therapy, healing and personal well-being. -Sound produced from ...",City of Toronto,14/08/2020,2020-10-07 18:26:57.133512
1517940198,/v-other-musical-instrument/city-of-toronto/valhalla-reverb-delay-echo-music-mixing-mastering-plug-libraries/1517940198,50.0,Valhalla reverb delay echo music mixing mastering plug libraries,,"digital reverb and analog-inspired delay plugins for musicians, engineers and other audio artists. We're obsessed with creating powerful tools",City of Toronto,14/08/2020,2020-10-07 18:26:57.134013
1517939700,/v-other-musical-instrument/city-of-toronto/omnisphere-keyscape-trillian-vst-music-plugin-loops-library-mac/1517939700,100.0,Omnisphere Keyscape Trillian vst music plugin loops library mac,,Omnisphere® is the flagship synthesizer of Spectrasonics - an instrument of extraordinary power and versatility. Top Artists all over the world rely on Omnisphere as an essential source of sonic ...,City of Toronto,14/08/2020,2020-10-07 18:26:57.134505
1517939205,/v-other-musical-instrument/city-of-toronto/ample-sound-guitar-vst-music-plugin-loops-libraries-mac-win/1517939205,100.0,Ample sound guitar vst music plugin loops libraries mac win,,"Ample Guitar, Ample Bass, Ample Metal, AGG, AGF, AGP, AGM, AGT, AGL, AGML, AME, AMR, ABA, ABP, ABJ, Virtual Instruments, Sample library, Tab Player,",City of Toronto,14/08/2020,2020-10-07 18:26:57.135165
1517938828,/v-other-musical-instrument/city-of-toronto/elastik-3-vst-loop-library-music-plug-for-hip-hop-trap-edmmacwin/1517938828,100.0,Elastik 3 vst loop library music plug for hip hop trap edmmacwin,,"Elastik 3, developed in cooperation with zplane.development, is the most powerful sample player that we have ever created. It provides a complete toolkit for modern music producers working with audio ...",City of Toronto,14/08/2020,2020-10-07 18:26:57.135676
1517938488,/v-other-musical-instrument/city-of-toronto/avenger-vst-music-plugin-dj-hip-hop-edm-trance-mac-win/1517938488,50.0,Avenger vst music plugin dj hip hop edm trance mac win,,"Meet our new alpha and omega of synthesis: Vengeance Producer Suite Avenger is here! The most versatile and best sounding synth you will ever encounter. There is nothing VPS Avenger can't do, it ...",City of Toronto,14/08/2020,2020-10-07 18:26:57.136200
1517938203,/v-other-musical-instrument/city-of-toronto/native-instrument-expansion-for-battery-machine-massive-mac-win/1517938203,50.0,Native instrument expansion for battery machine massive mac win,,"Expansions are genre-specific packs that work with a range of Native Instruments products, and can be used in any DAW. Created by top artists and sound designers, they’re loaded with synth presets, ...",City of Toronto,14/08/2020,2020-10-07 18:26:57.136696
1517937714,/v-other-musical-instrument/city-of-toronto/track-god-2-hip-hop-trap-r-b-edm-vst-music-plug-expansion-macwin/1517937714,50.0,Track god 2 hip hop trap R&B edm vst music plug expansion macwin,,Make your neighbors walls rattle! Dirty 808’s crafted with the perfect amount of thump. Calivana will jumpstart your beats with some intense latin flavor. 12 fire sample compositions! Take your beats ...,City of Toronto,14/08/2020,2020-10-07 18:26:57.137183
